match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4583,1,1,2,35,8.81,170.96,,,,
0,0.0,1,2,2,37,8.59,134.48,,,,
1,0.5435,0,1,1,35,8.43,151.21,,,,
1,0.5,1,1,2,42,6.91,127.08,,,,
0,0.451,1,1,0,37,8.1,125.58,,,,
1,0.5,0,1,1,50,6.32,138.29,,,,
1,0.4286,0,1,1,50,7.83,170.21,,,,
0,0.58,0,0,0,42,6.64,166.66,,,,
0,0.4815,0,0,0,49,6.21,96.0,,,,
1,0.5769,0,1,2,31,9.67,132.5,,,,
1,0.5849,1,0,1,41,8.27,126.47,,,,
1,0.5088,1,2,1,38,11.29,184.0,,,,
1,0.4615,1,0,0,38,7.24,122.22,,,,
0,0.5,0,1,0,58,5.89,159.37,,,,
0,0.5536,1,1,1,32,8.54,140.47,,,,
1,0.5667,0,0,0,40,6.43,109.09,,,,
1,0.4912,1,1,2,33,9.29,151.56,,,,
1,0.5088,1,1,0,40,7.72,148.71,,,,
1,0.4167,0,0,0,37,8.7,165.51,,,,
0,0.4746,0,0,0,52,6.16,110.71,,,,
0,0.431,0,0,1,51,6.1,93.93,,,,
0,0.4762,1,1,2,36,8.21,154.9,,,,
0,0.4426,1,1,0,39,6.1,100.0,,,,
1,0.5556,0,1,1,40,8.54,118.86,,,,
0,0.4848,1,1,1,41,7.89,169.04,,,,
0,0.4769,1,0,0,41,7.29,111.11,,,,
0,0.5753,1,0,0,50,6.21,117.85,,,,
1,0.3077,0,2,1,44,8.32,183.87,,,,
0,0.4928,0,2,1,28,9.4,142.0,,,,
0,0.5694,1,0,0,48,7.35,94.0,,,,
1,0.5753,0,0,0,43,6.86,95.34,,,,
1,0.2857,0,0,1,43,6.59,140.0,,,,
1,0.5417,2,0,0,40,7.35,200.0,,,,
0,0.4932,1,0,0,57,4.59,82.6,,,,
0,0.2581,0,1,1,40,6.91,112.5,,,,
1,0.2813,1,0,2,41,8.81,174.07,,,,
0,0.5854,0,2,1,39,8.1,123.4,,,,
1,0.2941,0,0,0,50,5.24,100.0,,,,
1,0.4937,0,1,2,36,8.21,132.65,,,,
0,0.5882,1,0,0,54,5.89,131.57,,,,
0,0.593,0,1,1,28,9.18,165.57,,,,
1,0.2778,1,1,1,34,13.24,269.35,,,,
0,0.481,0,0,0,40,7.02,147.61,,,,
1,0.4875,1,1,2,27,9.83,161.01,,,,
0,0.5375,0,0,0,37,7.94,212.5,,,,
1,0.2632,0,1,1,32,7.78,127.08,,,,
0,0.494,0,0,0,58,6.21,153.33,,,,
1,0.2564,0,1,1,34,8.48,115.55,,,,
0,0.5366,0,1,1,47,8.59,131.7,,,,
0,0.5422,0,0,1,49,7.24,138.23,,,,
1,0.2439,0,1,0,41,7.29,113.63,,,,
1,0.4824,0,1,0,46,7.51,129.78,,,,
0,0.4824,0,0,0,40,5.83,91.66,,,,
0,0.5843,0,1,2,32,8.97,143.9,,,,
0,0.5843,0,1,2,32,9.02,143.9,,,,
0,0.4767,1,2,1,44,8.54,145.28,,,,
1,0.4828,1,1,2,36,8.27,167.74,,,,
1,0.4884,0,1,2,38,8.1,132.55,,,,
1,0.5581,1,1,1,40,8.37,159.45,,,,
1,0.4773,1,0,1,43,8.59,102.27,,,,
1,0.5517,1,1,1,37,6.75,119.56,,,,
1,0.5517,1,1,1,37,6.81,119.56,,,,
1,0.4719,1,1,1,40,8.27,152.94,,,,
1,0.4719,1,1,1,40,8.54,152.94,,,,
0,0.4615,2,1,2,32,8.16,134.14,,,,
0,0.5161,2,0,0,51,6.21,109.37,,,,
0,0.56,0,1,1,41,8.43,122.72,,,,
0,0.5474,1,0,0,36,6.91,127.27,,,,
1,0.4681,1,0,2,33,8.27,125.71,,,,
1,0.5567,0,0,0,40,6.48,165.0,,,,
0,0.5417,1,0,1,39,7.45,130.0,,,,
0,0.551,1,1,1,44,8.75,208.57,,,,
0,0.5253,1,1,2,39,8.54,156.81,,,,
1,0.5489999999999999,1,0,1,38,8.54,114.28,,,,
1,0.5489999999999999,1,0,1,38,8.7,114.28,,,,
0,0.5741,0,2,1,39,8.86,157.44,,,,
0,0.5741,0,2,1,39,8.91,157.44,,,,
1,0.6106,2,1,2,29,11.67,210.34,,,,
1,0.5283,0,0,1,46,7.94,121.42,,,,
0,0.4953,1,1,1,34,8.54,126.08,,,,
1,0.5,0,2,1,39,7.83,150.0,,,,
0,0.5094,1,1,1,43,7.72,125.0,,,,
0,0.514,1,0,0,48,7.4,114.28,,,,
0,0.5182,1,1,1,35,9.29,137.03,,,,
1,0.5179,0,1,0,40,7.18,141.46,,,,
1,0.5043,1,1,2,37,11.29,205.26,,,,
1,0.4211,1,0,0,44,8.16,186.36,,,,
0,0.5175,0,0,1,39,8.59,195.45,,,,
1,0.4174,0,1,0,38,7.45,130.76,,,,
0,0.5691,1,0,0,48,5.45,104.16,,,,
1,0.6077,2,2,2,35,10.27,151.11,,,,
0,0.5748,1,2,1,27,9.45,123.07,,,,
0,0.4202,1,2,2,29,9.67,164.58,,,,
0,0.5167,1,0,0,41,6.37,126.31,,,,
1,0.5725,1,1,1,33,7.78,125.0,,,,
0,0.8333,1,2,2,26,9.45,181.63,,,,
0,0.5161,1,2,1,35,8.75,162.5,,,,
0,0.25,1,0,0,35,7.94,106.25,,,,
0,0.5192,0,0,0,48,5.78,105.71,,,,
0,0.5735,1,1,0,46,7.24,123.4,,,,
1,0.4331,1,1,1,37,10.27,232.43,,,,
0,0.5,1,2,1,31,8.86,150.0,,,,
0,0.25,0,0,0,52,5.02,95.34,,,,
0,0.5833,0,0,0,48,6.48,100.0,,,,
1,0.5191,2,0,1,42,7.83,146.66,,,,
1,0.5147,0,1,1,35,9.4,181.57,,,,
0,0.5674,0,1,0,33,7.89,134.21,,,,
0,0.4741,0,1,1,50,6.81,176.92,,,,
0,0.5704,0,0,1,43,8.05,144.11,,,,
0,0.5149,0,0,2,50,8.64,147.36,,,,
1,0.5538,1,1,1,36,8.59,174.35,,,,
0,0.5764,0,1,2,36,8.54,145.45,,,,
0,0.5221,1,0,1,33,8.37,156.0,,,,
1,0.5,0,2,1,33,10.27,202.63,,,,
0,0.3684,0,0,1,34,8.27,107.5,,,,
1,0.5,0,1,1,33,9.4,162.5,,,,
1,0.5035,1,0,0,48,6.97,200.0,,,,
0,0.5286,0,1,1,33,8.16,157.89,,,,
1,0.4966,1,0,1,39,7.62,140.62,,,,
1,0.4898,0,0,0,46,6.43,89.28,,,,
1,0.4255,0,2,1,28,10.16,153.48,,,,
0,0.5245,1,1,1,36,6.86,120.93,,,,
0,0.5245,1,1,1,36,6.91,120.93,,,,
0,0.4444,1,2,1,23,8.81,166.07,,,,
0,0.4225,1,1,1,29,9.72,176.92,,,,
0,0.5205,2,0,1,48,6.43,105.71,,,,
0,0.5806,2,0,1,53,5.78,124.0,,,,
0,0.6031,1,0,1,44,8.21,148.27,,,,
0,0.5203,0,0,1,41,8.54,191.3,,,,
1,0.4257,1,1,2,42,10.43,168.57,,,,
1,0.4837,1,2,1,46,9.94,171.73,,,,
0,0.4803,1,1,2,32,9.89,180.48,,,,
0,0.4805,0,2,1,41,8.16,169.04,,,,
1,0.5625,0,2,1,37,8.97,213.51,,,,
1,0.5741,0,0,0,52,6.37,138.09,,,,
1,0.4211,1,1,2,29,10.32,195.0,,,,
0,0.5192,0,0,0,38,8.59,168.18,,,,
0,0.6071,0,1,0,46,6.59,129.26,,,,
0,0.4808,0,1,0,31,7.67,130.76,,,,
0,0.5814,1,1,2,39,8.37,177.19,,,,
1,0.5795,1,2,1,32,10.81,176.92,,,,
1,0.5276,0,0,1,36,7.78,129.62,,,,
0,0.6096,2,0,1,33,8.75,130.55,,,,
0,0.6149,1,1,0,43,7.13,108.51,,,,
1,0.4724,1,2,1,39,10.48,185.29,,,,
1,0.4788,0,0,1,39,9.02,145.45,,,,
1,0.4788,0,0,1,39,9.18,145.45,,,,
0,0.4695,0,1,2,30,8.75,153.84,,,,
0,0.4224,0,2,1,42,9.18,221.42,,,,
0,0.4207,1,0,0,39,7.51,124.24,,,,
0,0.4207,1,0,0,39,7.56,124.24,,,,
1,0.5233,0,2,1,32,10.27,173.58,,,,
0,0.5143,0,1,1,40,7.72,138.29,,,,
0,0.4286,0,1,0,41,8,186.48,,,,
0,0.5545,0,1,1,40,7.56,108.51,,,,
0,0.4320000000000001,1,2,1,29,9.67,167.74,,,,
1,0.4709,1,1,1,35,8.75,161.53,,,,
0,0.5141,1,1,0,50,7.78,158.13,,,,
1,0.4743,1,2,1,37,8.43,140.54,,,,
1,0.5769,1,3,2,33,11.08,168.88,,,,
1,0.4682,1,1,2,20,10.7,144.64,,,,
0,0.4716,0,0,0,42,7.83,127.77,,,,
0,0.4629,0,2,1,31,8.81,177.77,,,,
0,0.5784,1,0,1,48,6.21,114.28,,,,
0,0.6098,2,0,0,34,8.43,135.48,,,,
1,0.6121,2,2,1,32,9.83,231.25,,,,
1,0.5820000000000001,2,2,2,35,9.18,135.0,,,,
1,0.4637,2,1,1,39,8.27,155.55,,,,
1,0.4637,2,1,1,39,8.32,155.55,,,,
1,0.6048,2,0,1,41,8.27,222.72,,,,
1,0.5193,2,2,3,19,11.51,225.0,,,,
1,0.6036,2,1,0,31,8.54,158.82,,,,
0,0.5855,2,1,1,32,7.83,123.4,,,,
1,0.5304,2,0,1,42,7.83,110.52,,,,
1,0.5254,2,0,0,42,6.16,100.0,,,,
0,0.5932,2,1,0,36,7.35,192.3,,,,
0,0.5891,2,2,1,37,7.83,129.54,,,,
