match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6129,0,2,1,25,10.93,196.87,,,,
1,0.6129,0,2,1,25,11.04,196.87,,,,
0,0.4375,0,0,0,55,4.93,108.33,,,,
1,0.3793,1,0,0,33,8.07,125.0,,,,
0,0.4667,0,1,2,35,7.68,125.0,,,,
1,0.5588,1,0,0,46,7.23,120.68,,,,
1,0.4857,0,0,0,29,8.52,128.57,,,,
0,0.6176,0,0,0,35,7.17,131.25,,,,
1,0.5294,0,2,1,38,8.35,133.33,,,,
1,0.4,0,1,0,48,7.4,127.9,,,,
1,0.375,1,1,1,31,8.29,153.12,,,,
0,0.5152,0,1,0,35,7.62,121.27,,,,
0,0.5152,0,1,0,35,7.68,121.27,,,,
0,0.5152,0,1,0,35,7.73,121.27,,,,
1,0.6389,1,1,1,29,9.19,181.25,,,,
1,0.3784,1,0,2,34,7.96,125.71,,,,
1,0.4737,1,1,0,44,8.57,139.02,,,,
1,0.5429,1,0,1,33,7.85,112.9,,,,
0,0.6154,0,0,1,35,7.85,133.33,,,,
0,0.359,1,1,1,42,8.57,158.13,,,,
1,0.625,0,1,1,35,7.96,120.4,,,,
1,0.625,0,1,2,35,8.01,120.4,,,,
1,0.4634,1,1,1,42,7.45,113.33,,,,
0,0.4524,1,0,0,55,5.88,88.0,,,,
0,0.5349,1,1,2,36,8.57,134.61,,,,
0,0.3846,0,0,1,41,6.22,124.32,,,,
1,0.4318,2,0,1,41,6.44,92.5,,,,
1,0.4,1,1,1,31,7.4,119.6,,,,
0,0.4565,1,0,1,34,8.24,140.62,,,,
0,0.5,0,0,0,61,4.82,82.35,,,,
1,0.4043,1,1,1,41,8.07,117.77,,,,
0,1.0,0,0,1,52,6.67,142.42,,,,
1,0.4583,1,1,1,34,8.63,173.33,,,,
0,0.0,1,2,2,36,8.74,135.71,,,,
1,0.5435,0,1,1,34,8.52,151.21,,,,
1,0.5,1,1,2,41,6.95,127.08,,,,
0,0.451,1,1,0,36,7.79,127.49,,,,
1,0.5,0,1,1,49,6.39,138.29,,,,
1,0.4286,0,1,1,49,7.4,170.21,,,,
0,0.58,0,0,0,39,6.78,166.66,,,,
0,0.4815,0,0,0,48,6.22,96.0,,,,
1,0.5769,0,1,2,30,9.47,132.5,,,,
1,0.5849,1,0,1,40,8.18,126.47,,,,
1,0.5088,1,2,1,35,11.49,187.75,,,,
1,0.4615,1,0,0,38,7.06,86.48,,,,
0,0.5,0,0,0,57,5.66,145.16,,,,
0,0.5536,1,1,1,31,8.63,140.47,,,,
1,0.5667,0,0,0,40,6.44,109.09,,,,
1,0.4912,1,1,2,33,9.19,152.38,,,,
1,0.5088,1,0,0,40,7.12,122.22,,,,
1,0.4167,0,0,0,37,8.46,165.51,,,,
1,0.4167,0,0,0,37,8.52,165.51,,,,
0,0.4746,0,0,0,51,6.22,110.71,,,,
0,0.431,0,0,1,47,6.33,96.87,,,,
0,0.4762,1,1,2,35,7.96,152.08,,,,
0,0.4426,1,1,0,38,6.11,100.0,,,,
1,0.5556,0,1,1,40,8.35,124.0,,,,
0,0.4848,1,1,1,40,7.79,169.04,,,,
0,0.4769,1,0,0,39,7.17,111.11,,,,
0,0.5753,1,0,0,49,5.77,150.0,,,,
1,0.3077,0,2,1,43,8.24,183.87,,,,
0,0.4928,0,2,1,28,8.57,142.0,,,,
0,0.5694,1,0,0,46,7.51,94.0,,,,
1,0.5753,0,0,0,42,6.89,95.34,,,,
1,0.2857,0,0,1,41,6.56,140.0,,,,
1,0.5417,2,0,0,39,6.78,200.0,,,,
1,0.5417,2,0,0,39,6.84,200.0,,,,
0,0.4932,1,0,0,55,4.65,82.6,,,,
0,0.2581,0,1,1,39,6.84,112.5,,,,
1,0.2813,1,0,2,40,8.52,151.72,,,,
0,0.5854,0,1,1,39,7.73,123.4,,,,
1,0.2941,0,0,0,49,5.21,100.0,,,,
1,0.4937,0,1,2,35,8.18,127.65,,,,
0,0.5882,1,0,0,52,6,131.57,,,,
0,0.593,0,1,1,27,9.3,165.57,,,,
0,0.593,0,1,1,27,9.36,165.57,,,,
1,0.2778,1,1,1,34,13.06,275.0,,,,
0,0.481,0,0,0,38,7.17,147.61,,,,
1,0.4875,1,1,2,27,9.81,161.01,,,,
0,0.5375,0,0,0,36,8.07,212.5,,,,
1,0.2632,0,1,1,32,7.62,121.73,,,,
0,0.494,0,0,0,57,6.05,125.0,,,,
0,0.494,0,0,0,57,6.11,125.0,,,,
1,0.2564,0,1,1,33,8.41,115.55,,,,
0,0.5366,0,1,1,47,8.35,131.7,,,,
0,0.5422,0,0,0,48,7.12,133.33,,,,
1,0.2439,0,1,0,41,7,113.63,,,,
1,0.4824,0,1,0,46,7.06,113.63,,,,
0,0.4824,0,0,0,38,5.88,91.66,,,,
0,0.5843,0,1,1,31,8.85,143.9,,,,
0,0.4767,1,2,1,42,8.35,142.0,,,,
1,0.4828,1,0,2,36,7.85,146.42,,,,
1,0.4884,0,1,1,38,7.68,126.82,,,,
1,0.5581,1,1,1,37,8.46,159.45,,,,
1,0.4773,1,0,1,43,7.96,102.27,,,,
1,0.5517,1,1,1,36,6.78,122.22,,,,
1,0.4719,1,1,0,40,7.62,152.94,,,,
0,0.4615,2,1,2,32,8.01,134.14,,,,
0,0.5161,2,0,0,50,6.11,109.37,,,,
0,0.56,0,0,1,41,8.07,112.19,,,,
0,0.5474,1,0,0,35,6.67,127.27,,,,
1,0.4681,1,0,2,32,8.35,125.71,,,,
1,0.5567,0,0,0,38,6.44,165.0,,,,
0,0.5417,1,0,1,37,7.62,130.0,,,,
0,0.551,1,1,1,43,8.46,203.03,,,,
0,0.5253,1,1,2,38,8.46,160.46,,,,
1,0.5489999999999999,1,0,1,38,7.85,114.28,,,,
0,0.5741,0,2,1,39,8.97,157.44,,,,
1,0.6106,2,1,2,28,11.77,216.07,,,,
1,0.5283,0,0,1,46,7.4,143.47,,,,
0,0.4953,1,1,1,34,8.29,126.08,,,,
1,0.5,0,2,1,39,7.9,150.0,,,,
0,0.5094,1,0,1,42,7.62,118.91,,,,
0,0.514,1,0,0,47,6.89,114.28,,,,
0,0.5182,1,1,1,33,9.19,137.03,,,,
0,0.4911,1,0,0,52,5.27,113.79,,,,
1,0.5179,0,1,0,39,7.28,141.46,,,,
1,0.5043,1,1,2,36,11.27,205.26,,,,
1,0.4211,1,0,0,44,7.96,173.68,,,,
0,0.5175,0,0,1,39,8.52,195.45,,,,
1,0.4174,0,0,0,38,7.17,128.94,,,,
1,0.4174,0,0,0,38,7.23,128.94,,,,
0,0.5691,1,0,0,47,5.15,104.16,,,,
1,0.6077,2,2,2,34,10.2,151.11,,,,
0,0.5748,1,2,1,26,9.47,126.0,,,,
0,0.4202,1,2,2,27,9.86,169.56,,,,
0,0.5167,1,0,0,40,6.44,127.77,,,,
1,0.5725,1,1,1,31,7.79,125.0,,,,
0,0.8333,1,2,1,25,9.47,183.33,,,,
0,0.5161,1,2,1,34,8.29,162.5,,,,
0,0.25,1,0,0,35,8.01,106.25,,,,
0,0.5192,0,0,0,46,5.88,105.71,,,,
0,0.5735,1,1,0,46,7.12,126.66,,,,
1,0.4331,1,1,1,37,9.75,232.43,,,,
0,0.5,1,2,1,30,8.97,150.0,,,,
0,0.25,0,0,0,49,5.1,95.34,,,,
0,0.5833,0,0,0,45,6.5,94.11,,,,
1,0.5191,2,0,1,39,8.01,162.96,,,,
1,0.5147,0,1,1,34,9.42,181.57,,,,
0,0.5674,0,1,0,32,8.01,135.13,,,,
0,0.4741,0,1,0,49,6.44,163.88,,,,
0,0.5704,0,0,1,41,8.24,144.11,,,,
0,0.5149,0,0,2,47,8.74,147.36,,,,
1,0.5538,1,1,1,35,8.57,174.35,,,,
0,0.5764,0,1,2,35,8.63,145.45,,,,
0,0.5221,1,0,1,32,8.46,156.0,,,,
1,0.5,0,2,1,33,9.86,202.63,,,,
0,0.3684,0,0,1,33,8.13,107.5,,,,
1,0.5,0,1,1,33,8.8,162.5,,,,
1,0.5035,1,0,0,47,7,200.0,,,,
0,0.5286,0,1,1,31,8.29,157.89,,,,
1,0.4966,1,0,1,38,7.73,140.62,,,,
1,0.4898,0,0,0,43,6.61,89.28,,,,
1,0.4255,0,2,1,27,9.98,153.48,,,,
0,0.5245,1,1,1,35,6.67,120.93,,,,
0,0.4444,1,2,1,23,8.8,166.66,,,,
0,0.4225,1,1,1,27,9.81,186.48,,,,
0,0.5205,2,0,1,45,6.61,105.71,,,,
0,0.5806,2,0,1,50,5.94,124.0,,,,
0,0.6031,1,0,1,43,8.01,148.27,,,,
0,0.5203,0,0,1,39,8.57,191.3,,,,
1,0.4257,1,1,2,40,10.48,174.19,,,,
1,0.4837,1,2,1,44,9.86,171.73,,,,
0,0.4803,1,1,2,32,9.86,180.48,,,,
0,0.4805,0,2,1,39,8.07,168.42,,,,
1,0.5625,0,1,1,37,8.57,213.51,,,,
1,0.5741,0,0,0,50,6.22,138.09,,,,
1,0.4211,1,1,2,29,10.26,195.0,,,,
0,0.5192,0,0,0,36,8.8,144.0,,,,
0,0.6071,0,1,0,45,6,129.26,,,,
0,0.4808,0,1,0,30,7.45,130.76,,,,
0,0.5814,1,1,2,37,8.41,181.13,,,,
1,0.5795,1,2,1,32,10.54,176.92,,,,
1,0.5276,0,0,1,34,7.51,129.62,,,,
0,0.6096,2,0,1,32,8.74,130.55,,,,
0,0.6149,1,1,0,42,7.23,108.51,,,,
1,0.4724,1,2,1,39,10.03,185.29,,,,
1,0.4788,0,0,1,37,8.8,145.45,,,,
0,0.4695,0,1,2,29,8.52,153.84,,,,
0,0.4695,0,1,2,29,8.57,153.84,,,,
0,0.4224,0,1,1,41,8.74,221.42,,,,
0,0.4207,1,0,0,36,7.73,124.24,,,,
1,0.5233,0,2,1,31,9.92,160.0,,,,
1,0.5233,0,2,1,31,9.98,160.0,,,,
0,0.5143,0,1,1,39,7.45,138.29,,,,
0,0.4286,0,1,0,39,7.9,186.48,,,,
0,0.5545,0,1,1,37,7.51,108.51,,,,
0,0.4320000000000001,1,2,1,29,9.75,168.85,,,,
1,0.4709,1,1,1,35,8.52,154.05,,,,
0,0.5141,1,1,0,50,7.85,162.5,,,,
1,0.4743,1,2,1,36,8.41,140.54,,,,
1,0.5769,1,2,2,32,10.99,168.88,,,,
1,0.4682,1,1,2,19,10.87,144.64,,,,
0,0.4716,0,0,0,42,7.9,130.3,,,,
0,0.4629,0,2,1,31,8.57,169.81,,,,
0,0.5784,1,0,0,48,5.94,117.64,,,,
0,0.6098,2,0,0,33,8.41,135.48,,,,
1,0.6121,2,2,1,31,9.86,231.25,,,,
1,0.5820000000000001,2,2,2,35,8.85,135.0,,,,
1,0.4637,2,1,1,39,8.18,155.55,,,,
1,0.6048,2,0,1,40,8.18,221.05,,,,
1,0.5193,2,2,3,18,11.27,209.09,,,,
1,0.6036,2,1,0,31,8.29,158.82,,,,
0,0.5855,2,1,1,32,7.9,125.0,,,,
1,0.5304,2,0,1,42,7.62,110.52,,,,
1,0.5254,2,0,0,41,6,100.0,,,,
0,0.5932,2,0,0,36,7.12,190.9,,,,
0,0.5932,2,0,0,36,7.17,190.9,,,,
0,0.5891,2,2,1,37,7.9,130.23,,,,
