match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5417,2,0,0,37,6.77,200.0,,,,
0,0.4932,1,0,0,53,4.69,82.6,,,,
0,0.2581,0,1,1,37,6.59,112.5,,,,
1,0.2813,1,0,2,39,8.07,151.72,,,,
0,0.5854,0,1,1,34,8.01,123.4,,,,
1,0.2941,0,0,0,48,5.04,100.0,,,,
1,0.4937,0,1,1,34,7.54,118.18,,,,
0,0.5882,1,0,0,49,5.88,131.57,,,,
0,0.593,0,1,1,26,9.14,167.24,,,,
1,0.2778,1,1,1,34,12.65,273.68,,,,
0,0.481,0,0,0,35,7.42,147.61,,,,
1,0.4875,1,1,2,27,9.86,161.01,,,,
0,0.5375,0,0,0,35,7.9,212.5,,,,
1,0.2632,0,1,1,31,7.06,118.6,,,,
0,0.494,0,0,0,53,6.23,125.0,,,,
1,0.2564,0,1,1,31,8.37,115.55,,,,
0,0.5366,0,1,1,46,8.19,131.7,,,,
0,0.5422,0,0,0,47,6.83,134.48,,,,
0,0.5422,0,0,0,47,6.89,134.48,,,,
1,0.2439,0,1,0,41,6.83,113.63,,,,
1,0.4824,0,0,0,45,6.71,113.95,,,,
0,0.4824,0,0,0,35,5.82,91.66,,,,
0,0.5843,0,1,1,29,8.97,143.9,,,,
0,0.4767,1,1,1,42,7.66,128.26,,,,
1,0.4828,1,0,2,34,7.78,132.0,,,,
1,0.4884,0,0,1,38,7.36,150.0,,,,
1,0.5581,1,1,1,35,8.61,159.45,,,,
1,0.4773,1,0,1,42,7.6,102.27,,,,
1,0.5517,1,0,1,36,6.53,114.28,,,,
1,0.4719,1,1,0,38,7.66,152.94,,,,
0,0.4615,2,1,2,31,7.84,137.5,,,,
0,0.5161,2,0,0,48,6.23,109.37,,,,
0,0.56,0,0,1,40,8.07,166.66,,,,
0,0.5474,1,0,0,33,6.59,127.27,,,,
1,0.4681,1,0,2,31,8.19,125.71,,,,
1,0.5567,0,0,0,36,6.35,165.0,,,,
0,0.5417,1,0,1,35,7.84,130.0,,,,
0,0.551,1,1,1,41,7.96,210.0,,,,
0,0.5253,1,1,2,35,8.31,160.0,,,,
1,0.5489999999999999,1,0,1,38,7.84,114.28,,,,
0,0.5741,0,2,1,37,8.49,157.44,,,,
1,0.6106,2,1,1,27,11.4,201.92,,,,
1,0.5283,0,0,1,45,7.54,143.47,,,,
0,0.4953,1,1,1,32,8.07,126.08,,,,
1,0.5,0,2,1,38,8.01,150.0,,,,
0,0.5094,1,0,1,41,7.3,126.92,,,,
0,0.514,1,0,0,47,6.59,114.28,,,,
0,0.5182,1,1,1,32,9.02,133.33,,,,
0,0.4911,1,0,0,48,5.46,126.92,,,,
1,0.5179,0,1,0,36,7.3,141.46,,,,
1,0.5043,1,1,2,34,11.28,208.92,,,,
1,0.4211,1,0,0,42,7.9,103.22,,,,
0,0.5175,0,0,1,36,8.85,195.45,,,,
1,0.4174,0,0,0,37,7.18,130.3,,,,
0,0.5691,1,0,0,44,5.22,104.16,,,,
1,0.6077,2,2,1,33,9.92,151.11,,,,
0,0.5128,0,0,0,63,5.52,170.0,,,,
0,0.5748,1,2,1,24,9.32,123.4,,,,
0,0.4202,1,2,2,24,10.21,172.72,,,,
0,0.5167,1,0,0,38,6.41,121.21,,,,
1,0.5725,1,1,1,29,7.72,125.0,,,,
0,0.8333,1,2,1,23,9.5,177.77,,,,
0,0.5161,1,2,1,33,7.72,162.5,,,,
0,0.25,1,0,0,33,8.13,106.45,,,,
0,0.5192,0,0,0,44,5.82,112.5,,,,
0,0.5735,1,1,0,44,6.41,118.6,,,,
0,0.5197,0,0,0,44,6.05,122.22,,,,
1,0.4331,1,1,1,34,10.09,244.11,,,,
0,0.5,1,2,1,30,8.55,150.0,,,,
0,0.25,0,0,0,49,4.75,95.34,,,,
0,0.5833,0,0,0,44,6.05,93.93,,,,
1,0.5191,2,0,1,38,7.66,144.0,,,,
1,0.5147,0,1,1,31,9.14,181.57,,,,
0,0.5674,0,0,0,32,8.01,138.23,,,,
0,0.4741,0,0,0,49,5.28,136.36,,,,
0,0.4741,0,0,0,49,5.34,136.36,,,,
0,0.5704,0,0,1,40,8.19,144.11,,,,
0,0.5704,0,0,1,40,8.25,144.11,,,,
0,0.5149,0,0,1,45,8.37,147.36,,,,
1,0.5538,1,1,1,32,8.85,174.35,,,,
0,0.5764,0,1,1,34,8.37,145.45,,,,
0,0.5221,1,0,1,29,8.37,156.0,,,,
1,0.5,0,2,1,30,9.86,202.63,,,,
0,0.3684,0,0,1,33,7.72,107.5,,,,
1,0.5,0,1,1,32,8.97,162.5,,,,
1,0.5035,1,0,0,44,7.18,200.0,,,,
0,0.5286,0,1,1,28,8.61,157.89,,,,
1,0.4966,1,0,1,36,7.66,140.62,,,,
1,0.4898,0,0,0,42,6.41,89.28,,,,
1,0.4255,0,1,1,27,9.62,153.48,,,,
0,0.5245,1,1,1,34,6.59,120.93,,,,
0,0.4444,1,2,1,22,8.67,158.82,,,,
0,0.4225,1,1,1,27,9.5,169.69,,,,
0,0.5205,2,0,1,44,6.23,105.71,,,,
0,0.5806,2,0,1,47,5.94,130.43,,,,
0,0.6031,1,0,1,41,8.07,148.27,,,,
0,0.5203,0,0,1,39,8.37,191.3,,,,
1,0.4257,1,0,2,39,10.15,168.96,,,,
1,0.4837,1,2,1,43,9.74,162.79,,,,
0,0.4803,1,1,2,31,9.44,180.48,,,,
0,0.4805,0,1,1,37,7.48,167.74,,,,
1,0.5625,0,1,1,36,8.61,213.51,,,,
1,0.5741,0,0,0,45,6.47,138.09,,,,
1,0.4211,1,1,1,28,10.09,195.0,,,,
0,0.5192,0,0,0,36,8.61,144.0,,,,
0,0.6071,0,1,0,45,5.82,129.26,,,,
0,0.4808,0,1,0,29,7.6,130.76,,,,
0,0.5814,1,1,1,35,7.9,166.66,,,,
1,0.5795,1,2,1,31,10.09,176.92,,,,
1,0.5276,0,0,1,32,7.36,129.62,,,,
0,0.6096,2,0,1,31,8.55,130.55,,,,
0,0.6149,1,1,0,39,7.48,111.11,,,,
1,0.4724,1,2,1,39,9.56,185.29,,,,
1,0.4724,1,2,1,39,9.62,185.29,,,,
1,0.4788,0,0,1,36,8.67,145.45,,,,
0,0.4695,0,1,2,28,8.61,153.84,,,,
0,0.4224,0,1,1,40,8.55,216.66,,,,
0,0.4207,1,0,0,33,7.84,129.03,,,,
1,0.5233,0,2,1,30,9.92,154.34,,,,
0,0.5143,0,1,1,36,7.36,138.29,,,,
0,0.4286,0,1,0,38,7.9,186.48,,,,
0,0.5545,0,1,1,32,7.9,110.86,,,,
0,0.4320000000000001,1,2,1,28,9.8,171.18,,,,
1,0.4709,1,0,1,33,8.19,139.39,,,,
0,0.5141,1,1,0,48,7.06,141.66,,,,
0,0.5141,1,1,0,48,7.18,141.66,,,,
1,0.4743,1,2,1,34,8.37,140.54,,,,
1,0.5769,1,2,2,30,10.51,168.88,,,,
1,0.4682,1,1,2,19,9.98,144.64,,,,
0,0.4716,0,0,0,40,8.13,132.25,,,,
0,0.4629,0,2,1,28,8.91,172.54,,,,
0,0.5784,1,0,0,46,5.88,109.67,,,,
0,0.6098,2,0,0,31,8.31,135.48,,,,
1,0.6121,2,2,1,28,10.27,231.25,,,,
1,0.5820000000000001,2,2,2,34,8.79,138.46,,,,
1,0.4637,2,1,1,38,7.66,155.55,,,,
1,0.6048,2,0,1,39,7.9,233.33,,,,
1,0.5193,2,2,3,17,10.99,216.12,,,,
1,0.6036,2,1,0,29,8.31,158.82,,,,
0,0.5855,2,1,1,31,7.9,128.57,,,,
1,0.5304,2,0,1,40,7.66,110.52,,,,
1,0.5254,2,0,0,40,5.94,100.0,,,,
0,0.5932,2,0,0,34,6.59,107.4,,,,
0,0.5891,2,2,1,34,8.01,147.36,,,,
