match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4375,0,0,0,22,4.71,88.88,,,,
1,0.3793,1,0,0,17,8.42,134.78,,,,
0,0.4667,0,0,0,23,6.57,104.76,,,,
1,0.5588,1,0,0,20,7.42,111.76,,,,
1,0.4857,0,0,0,11,10.71,235.71,,,,
0,0.6176,0,0,0,15,8.57,178.57,,,,
1,0.5294,0,0,0,22,7.85,126.31,,,,
1,0.4,0,0,0,22,9,150.0,,,,
1,0.375,1,0,0,16,9.42,176.92,,,,
0,0.5152,0,0,0,18,7.85,123.8,,,,
1,0.6389,1,0,0,18,8.28,158.33,,,,
1,0.3784,1,0,1,15,7.71,145.83,,,,
1,0.4737,1,0,0,22,8.14,159.09,,,,
1,0.5429,1,0,0,22,7.57,82.35,,,,
0,0.6154,0,0,0,18,8.28,121.05,,,,
0,0.359,1,0,0,21,7.71,150.0,,,,
1,0.625,0,0,0,18,7.57,106.66,,,,
1,0.4634,1,0,0,21,6.14,77.77,,,,
0,0.4524,1,0,0,27,4.42,112.5,,,,
0,0.5349,1,0,0,21,8.28,262.5,,,,
0,0.3846,0,0,0,16,6.71,115.78,,,,
1,0.4318,2,0,0,23,6.14,150.0,,,,
1,0.4,1,0,1,19,8.14,152.38,,,,
0,0.4565,1,0,1,15,9.71,176.19,,,,
0,0.5,0,0,0,26,5.85,80.0,,,,
1,0.4043,1,0,0,17,7,120.83,,,,
0,1.0,0,0,0,24,6,110.52,,,,
1,0.4583,1,0,0,20,7.42,93.1,,,,
0,0.0,1,0,0,19,6.85,123.07,,,,
1,0.5435,0,0,0,19,7.14,125.0,,,,
1,0.5,1,0,0,19,6.85,141.17,,,,
0,0.451,1,0,0,17,6.57,138.88,,,,
1,0.5,0,0,0,32,2.85,46.66,,,,
1,0.4286,0,0,0,25,5.14,138.88,,,,
0,0.58,0,0,0,16,7.85,156.25,,,,
0,0.4815,0,0,0,15,8.28,109.52,,,,
1,0.5769,0,0,1,11,9.42,185.71,,,,
1,0.5849,1,0,0,20,7.71,88.23,,,,
1,0.5088,1,0,0,26,5.85,117.64,,,,
1,0.4615,1,0,0,18,6.71,146.15,,,,
0,0.5,0,0,0,29,3.85,100.0,,,,
0,0.5536,1,0,0,17,7.42,160.0,,,,
1,0.5667,0,0,0,22,4.85,92.3,,,,
1,0.4912,1,0,1,14,8.71,134.61,,,,
1,0.5088,1,0,0,20,7.85,157.89,,,,
1,0.4167,0,0,0,17,7.85,160.0,,,,
0,0.4746,0,0,0,26,4.57,177.77,,,,
0,0.431,0,0,0,20,6.71,112.5,,,,
0,0.4762,1,0,0,20,6,90.9,,,,
0,0.4426,1,0,0,16,6.85,128.0,,,,
1,0.5556,0,0,0,19,5.71,112.5,,,,
0,0.4848,1,0,0,22,5.28,112.5,,,,
0,0.4769,1,0,0,17,8.85,255.55,,,,
0,0.5753,1,0,0,26,4.85,83.33,,,,
1,0.3077,0,1,1,18,9.85,188.88,,,,
0,0.4928,0,0,0,17,7,122.72,,,,
0,0.5694,1,0,0,25,6.85,131.25,,,,
1,0.5753,0,0,0,21,5.42,147.05,,,,
1,0.2857,0,0,0,23,4.57,65.0,,,,
1,0.5417,2,0,0,17,7.28,200.0,,,,
0,0.4932,1,0,0,24,3.85,112.5,,,,
0,0.2581,0,0,0,17,7,111.11,,,,
1,0.2813,1,0,1,20,7.71,150.0,,,,
0,0.5854,0,0,0,25,5,100.0,,,,
1,0.2941,0,0,0,27,4.28,133.33,,,,
1,0.4937,0,0,0,18,6.85,100.0,,,,
0,0.5882,1,0,0,19,7,131.57,,,,
0,0.593,0,1,1,11,10.14,186.2,,,,
1,0.2778,1,1,1,23,11.42,304.54,,,,
0,0.481,0,0,0,21,7.14,125.0,,,,
1,0.4875,1,0,1,16,10.28,150.0,,,,
0,0.5375,0,0,0,15,8.71,212.5,,,,
1,0.2632,0,0,0,23,4.85,86.66,,,,
0,0.494,0,0,0,27,6,125.0,,,,
1,0.2564,0,0,0,20,5.71,100.0,,,,
0,0.5366,0,0,1,16,9.42,152.38,,,,
0,0.5422,0,0,0,22,6.57,113.33,,,,
1,0.2439,0,0,0,18,7.42,152.17,,,,
1,0.4824,0,0,0,22,6.85,120.0,,,,
0,0.4824,0,0,0,22,4,68.42,,,,
0,0.5843,0,0,0,17,9,122.72,,,,
0,0.4767,1,0,0,23,5.28,95.0,,,,
1,0.4828,1,0,1,17,8.71,134.78,,,,
1,0.4884,0,0,0,19,6.42,119.04,,,,
1,0.5581,1,0,0,20,8.57,164.7,,,,
1,0.4773,1,0,1,19,8,165.21,,,,
1,0.5517,1,0,0,23,4.28,87.5,,,,
1,0.6105,1,0,1,12,12.85,173.91,,,,
1,0.4719,1,0,0,20,6.85,120.0,,,,
0,0.4615,2,0,0,21,6.28,92.85,,,,
0,0.5376,2,0,0,25,3.71,66.66,,,,
0,0.5161,2,0,0,22,7.14,285.71,,,,
0,0.56,0,0,0,26,6,105.55,,,,
0,0.5474,1,0,0,16,7.14,137.5,,,,
1,0.4681,1,0,1,17,8.28,136.36,,,,
1,0.5567,0,0,0,16,8.14,165.0,,,,
0,0.5417,1,0,0,17,8.57,184.21,,,,
0,0.551,1,0,0,27,4.71,82.6,,,,
0,0.5253,1,0,1,17,9.42,175.0,,,,
1,0.5489999999999999,1,0,0,23,8,125.0,,,,
0,0.5741,0,0,0,25,5.42,128.57,,,,
1,0.6106,2,1,1,13,11.57,238.09,,,,
1,0.5283,0,0,0,21,6.42,150.0,,,,
0,0.4953,1,0,1,15,8.28,120.0,,,,
1,0.5,0,0,0,21,6.57,121.73,,,,
0,0.5094,1,0,0,22,7.14,136.36,,,,
0,0.514,1,0,0,23,6.14,131.25,,,,
0,0.5182,1,0,1,18,7.14,152.38,,,,
0,0.4911,1,0,0,23,5.71,100.0,,,,
1,0.5179,0,0,0,19,8.71,162.06,,,,
1,0.5043,1,1,1,19,10.14,204.0,,,,
1,0.4211,1,0,0,21,7.28,115.99,,,,
0,0.5175,0,0,0,20,6.85,133.33,,,,
1,0.4174,0,0,0,19,6.71,113.33,,,,
0,0.5691,1,0,0,22,4.57,62.5,,,,
1,0.6077,2,0,1,17,9.85,144.44,,,,
0,0.5128,0,0,0,25,6,170.0,,,,
0,0.5748,1,0,0,14,7.42,117.39,,,,
0,0.4202,1,0,1,10,10.28,215.0,,,,
0,0.5167,1,0,0,19,6.28,131.57,,,,
1,0.5725,1,0,0,18,6.85,95.0,,,,
0,0.8333,1,0,0,13,7.85,185.71,,,,
0,0.5161,1,0,0,16,7.28,138.88,,,,
0,0.25,1,0,0,17,7.71,180.0,,,,
0,0.5192,0,0,0,26,4.57,200.0,,,,
0,0.5735,1,0,0,23,4.71,72.22,,,,
0,0.5197,0,0,0,19,6.42,123.52,,,,
1,0.4331,1,0,0,19,7.28,147.61,,,,
0,0.5,1,0,1,14,9.57,162.5,,,,
0,0.25,0,0,0,25,4.28,94.44,,,,
0,0.5833,0,0,0,21,6.71,131.57,,,,
1,0.5191,2,0,0,16,6.71,109.52,,,,
1,0.5147,0,0,1,14,9.28,206.25,,,,
0,0.5674,0,0,0,14,9.28,142.85,,,,
0,0.4741,0,0,0,26,4.42,146.15,,,,
0,0.5704,0,0,0,21,7,122.72,,,,
0,0.5149,0,0,1,22,8.85,147.36,,,,
1,0.5538,1,0,0,17,6.71,161.53,,,,
0,0.5764,0,0,0,20,7,115.38,,,,
0,0.5221,1,0,1,12,8.42,168.18,,,,
1,0.5,0,0,1,17,7.71,107.14,,,,
0,0.3684,0,0,1,13,7.57,115.99,,,,
1,0.5,0,0,0,18,7.57,152.38,,,,
1,0.5035,1,0,0,18,9.71,200.0,,,,
0,0.5286,0,0,0,15,8.57,171.42,,,,
1,0.4966,1,0,0,16,7.28,143.47,,,,
1,0.4898,0,0,0,21,5.57,117.64,,,,
1,0.4255,0,0,1,8,9.28,132.0,,,,
0,0.5245,1,0,0,21,7,152.94,,,,
0,0.4444,1,0,1,13,7.71,160.0,,,,
0,0.4225,1,0,0,15,8.85,136.0,,,,
0,0.4815,0,0,0,28,4.85,100.0,,,,
0,0.5205,2,0,0,17,5.28,94.11,,,,
0,0.5806,2,0,0,24,4.42,80.0,,,,
0,0.6031,1,0,0,24,6.14,138.46,,,,
0,0.5203,0,0,0,20,7.71,170.0,,,,
1,0.4257,1,0,1,21,8.57,200.0,,,,
1,0.4837,1,0,1,20,9,140.74,,,,
0,0.4803,1,0,0,17,7.85,135.0,,,,
0,0.4805,0,0,0,21,4.57,127.27,,,,
1,0.5625,0,0,0,24,4.57,91.66,,,,
1,0.5741,0,0,0,20,8,143.75,,,,
1,0.4211,1,0,1,16,10.14,214.28,,,,
0,0.5192,0,0,0,17,9.85,180.0,,,,
0,0.6071,0,0,0,19,7.28,136.0,,,,
0,0.4808,0,0,0,12,8.14,136.36,,,,
0,0.5814,1,0,0,19,6.14,190.0,,,,
1,0.5795,1,0,0,18,7.28,178.94,,,,
1,0.5276,0,0,1,12,8,147.82,,,,
0,0.6096,2,0,0,16,7.28,126.31,,,,
0,0.6149,1,0,0,21,6.85,150.0,,,,
1,0.4724,1,0,0,22,8.85,156.25,,,,
1,0.4788,0,0,1,21,8,152.38,,,,
0,0.4695,0,0,1,10,9.14,177.77,,,,
0,0.4224,0,0,0,22,6.28,111.11,,,,
0,0.4207,1,0,0,19,6,106.25,,,,
1,0.5233,0,0,0,17,6.71,109.52,,,,
0,0.5143,0,0,0,17,7.57,150.0,,,,
0,0.4286,0,0,0,20,8.71,200.0,,,,
0,0.5545,0,0,0,12,9.28,125.0,,,,
0,0.4320000000000001,1,0,1,16,8.42,153.33,,,,
1,0.4709,1,0,0,16,10.71,179.16,,,,
0,0.5141,1,0,0,24,5,75.0,,,,
1,0.4743,1,0,0,16,9.85,150.0,,,,
1,0.5769,1,0,1,13,9,154.54,,,,
1,0.4682,1,0,1,11,11.71,144.44,,,,
0,0.4716,0,0,0,18,8.42,136.36,,,,
0,0.4629,0,0,0,18,7,135.0,,,,
0,0.5784,1,0,0,25,5.57,166.66,,,,
0,0.6098,2,0,0,12,8.57,165.0,,,,
1,0.6121,2,0,1,15,9.71,231.25,,,,
1,0.5820000000000001,2,0,1,17,9.28,155.17,,,,
1,0.4637,2,0,0,22,6.71,142.1,,,,
1,0.6048,2,0,0,18,6.71,145.0,,,,
1,0.5193,2,0,1,12,8.71,143.47,,,,
1,0.6036,2,0,0,13,9.14,186.36,,,,
0,0.5855,2,0,0,21,7.28,106.66,,,,
1,0.5304,2,0,0,23,7.42,147.61,,,,
1,0.5254,2,0,0,17,8,121.05,,,,
0,0.5932,2,0,0,15,8,122.72,,,,
0,0.5891,2,0,0,20,6.57,135.71,,,,
