match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6106,2,1,1,23,11.13,221.95,,,,
1,0.6106,2,1,1,23,11.21,221.95,,,,
1,0.5283,0,0,0,34,6.86,143.47,,,,
0,0.4953,1,1,1,24,7.65,128.57,,,,
0,0.4953,1,1,1,24,7.73,128.57,,,,
1,0.5,0,1,1,29,7.73,150.0,,,,
0,0.5094,1,0,1,31,7.5,126.92,,,,
0,0.514,1,0,0,35,6.78,118.51,,,,
0,0.5182,1,0,1,25,8.44,127.02,,,,
0,0.4911,1,0,0,37,5.28,79.41,,,,
1,0.5179,0,1,0,30,7.18,141.46,,,,
1,0.5043,1,1,1,27,10.18,195.34,,,,
1,0.4211,1,0,0,36,6.63,103.22,,,,
0,0.5175,0,0,0,30,7.34,114.7,,,,
1,0.4174,0,0,0,32,6.71,88.0,,,,
0,0.5691,1,0,0,37,4.97,104.16,,,,
1,0.6077,2,2,1,26,9.63,151.11,,,,
0,0.5128,0,0,0,44,6.63,170.0,,,,
0,0.5748,1,2,1,17,9.07,125.0,,,,
0,0.4202,1,1,1,19,8.84,166.66,,,,
0,0.5167,1,0,0,34,6,118.18,,,,
1,0.5725,1,0,0,24,7.18,129.41,,,,
0,0.8333,1,1,1,16,9.15,187.87,,,,
0,0.5161,1,1,1,24,8.28,162.5,,,,
0,0.25,1,0,0,24,7.73,139.13,,,,
0,0.5192,0,0,0,33,6.07,133.33,,,,
0,0.5735,1,0,0,36,5.36,103.84,,,,
0,0.5197,0,0,0,29,6.55,122.22,,,,
1,0.4331,1,0,1,27,8.68,127.02,,,,
0,0.5,1,1,1,23,8.21,150.0,,,,
0,0.25,0,0,0,39,4.73,100.0,,,,
0,0.5833,0,0,0,39,4.97,131.57,,,,
1,0.5191,2,0,1,27,7.34,147.61,,,,
1,0.5147,0,1,1,24,9.31,182.85,,,,
0,0.5674,0,0,0,26,7.57,133.33,,,,
0,0.4741,0,0,0,36,5.28,120.0,,,,
0,0.5704,0,0,1,31,8.13,144.11,,,,
0,0.5149,0,0,1,37,7.81,147.36,,,,
1,0.5538,1,1,1,26,8.13,187.5,,,,
0,0.5764,0,1,1,28,6.78,133.33,,,,
0,0.5221,1,0,1,20,7.81,156.0,,,,
1,0.5,0,1,1,26,9.63,202.63,,,,
0,0.3684,0,0,1,27,6.63,103.44,,,,
1,0.5,0,1,1,25,8.76,169.44,,,,
1,0.5035,1,0,0,33,7.42,200.0,,,,
0,0.5286,0,1,1,21,8.28,154.28,,,,
1,0.4966,1,0,0,27,7.5,132.14,,,,
1,0.4898,0,0,0,36,5.13,89.28,,,,
1,0.4255,0,1,1,22,9.47,153.48,,,,
0,0.5245,1,0,0,28,6.39,117.64,,,,
0,0.4444,1,1,1,17,8.13,138.88,,,,
0,0.4225,1,0,1,22,8.92,136.0,,,,
0,0.4815,0,0,0,40,5.28,110.0,,,,
0,0.5205,2,0,1,31,6,105.71,,,,
0,0.5806,2,0,0,36,5.6,153.33,,,,
0,0.6031,1,0,1,34,7.81,148.27,,,,
0,0.5203,0,0,1,32,9,159.25,,,,
1,0.4257,1,0,1,34,8.36,184.21,,,,
1,0.4837,1,1,1,36,9.15,154.76,,,,
1,0.4837,1,1,1,36,9.23,154.76,,,,
0,0.4803,1,1,1,24,9.78,187.87,,,,
0,0.4805,0,0,1,28,6.07,146.15,,,,
1,0.5625,0,0,1,34,6.47,110.0,,,,
1,0.5741,0,0,0,32,7.57,138.09,,,,
1,0.4211,1,1,1,26,9,191.66,,,,
0,0.5192,0,0,0,26,8.6,144.0,,,,
0,0.6071,0,1,0,30,6.63,132.5,,,,
0,0.4808,0,0,0,18,7.89,127.77,,,,
0,0.5814,1,0,0,29,7.26,151.61,,,,
1,0.5795,1,2,1,24,10.1,180.0,,,,
1,0.5276,0,0,1,24,7.5,129.62,,,,
0,0.6096,2,0,1,26,8.44,130.55,,,,
0,0.6149,1,0,0,31,6.94,97.22,,,,
1,0.4724,1,0,1,30,9.86,180.76,,,,
1,0.4788,0,0,1,29,7.57,145.45,,,,
0,0.4695,0,1,2,19,9,145.94,,,,
0,0.4224,0,0,0,35,7.5,155.0,,,,
0,0.4207,1,0,0,24,6.47,100.0,,,,
1,0.5233,0,0,0,27,7.34,126.31,,,,
0,0.5143,0,1,1,24,7.89,145.23,,,,
0,0.4286,0,1,0,30,8.36,186.48,,,,
0,0.5545,0,0,0,24,7.89,113.88,,,,
0,0.4320000000000001,1,1,1,20,10.57,174.46,,,,
1,0.4709,1,0,0,28,7.65,179.16,,,,
0,0.5141,1,0,0,39,6.63,130.43,,,,
1,0.4743,1,1,1,23,8.28,135.13,,,,
1,0.5769,1,2,1,23,9.55,157.89,,,,
1,0.5769,1,2,1,23,9.63,157.89,,,,
1,0.4682,1,1,2,16,10.34,138.63,,,,
0,0.4716,0,0,0,33,7.18,130.43,,,,
0,0.4629,0,1,1,25,7.81,135.13,,,,
0,0.5784,1,0,0,38,5.28,100.0,,,,
0,0.6098,2,0,0,23,9.07,148.0,,,,
1,0.6121,2,2,1,23,10.73,231.25,,,,
1,0.5820000000000001,2,1,1,31,7.42,148.57,,,,
1,0.4637,2,0,1,31,6.47,117.14,,,,
1,0.6048,2,0,0,34,6.07,138.09,,,,
1,0.5193,2,1,2,17,10.18,160.97,,,,
1,0.6036,2,1,0,22,8.52,150.0,,,,
0,0.5855,2,0,1,26,7.42,119.35,,,,
1,0.5304,2,0,1,32,7.26,106.66,,,,
1,0.5254,2,0,0,30,6.15,100.0,,,,
0,0.5932,2,0,0,30,5.92,107.4,,,,
0,0.5891,2,0,1,25,7.73,146.42,,,,
