match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.451,1,1,0,37,7.8,125.58,,,,
0,0.451,1,1,0,37,7.85,125.58,,,,
1,0.5,0,1,1,49,6.38,138.29,,,,
1,0.4286,0,1,1,50,7.85,170.21,,,,
0,0.58,0,0,0,41,6.7,166.66,,,,
0,0.4815,0,0,0,48,6.27,96.0,,,,
1,0.5769,0,1,2,30,9.76,132.5,,,,
1,0.5849,1,0,1,41,8.12,126.47,,,,
1,0.5088,1,2,1,37,11.4,184.0,,,,
1,0.4615,1,0,0,38,7.25,122.22,,,,
0,0.5,0,0,0,58,5.61,145.16,,,,
0,0.5536,1,1,1,32,8.56,140.47,,,,
1,0.5667,0,0,0,40,6.43,109.09,,,,
1,0.4912,1,1,2,33,9.32,152.38,,,,
1,0.5088,1,1,0,40,7.58,142.1,,,,
1,0.4167,0,0,0,37,8.45,165.51,,,,
0,0.4746,0,0,0,52,6.16,110.71,,,,
0,0.431,0,0,1,50,6.16,93.93,,,,
0,0.4762,1,1,2,35,8.29,158.0,,,,
0,0.4426,1,1,0,38,6.16,100.0,,,,
1,0.5556,0,1,1,40,8.56,119.23,,,,
0,0.4848,1,1,1,41,7.85,169.04,,,,
0,0.4848,1,1,1,41,7.9,169.04,,,,
0,0.4769,1,0,0,41,7.14,111.11,,,,
0,0.5753,1,0,0,49,6.27,122.22,,,,
1,0.3077,0,2,1,44,8.34,183.87,,,,
0,0.4928,0,2,1,28,9.38,142.0,,,,
0,0.5694,1,0,0,48,7.36,94.0,,,,
1,0.5753,0,0,0,43,6.87,95.34,,,,
1,0.2857,0,0,1,42,6.65,140.0,,,,
1,0.5417,2,0,0,40,7.09,200.0,,,,
0,0.4932,1,0,0,57,4.58,82.6,,,,
0,0.2581,0,1,1,39,6.98,112.5,,,,
1,0.2813,1,0,2,41,8.67,151.72,,,,
0,0.5854,0,2,1,39,8.07,123.4,,,,
1,0.2941,0,0,0,50,5.23,100.0,,,,
1,0.4937,0,1,2,36,8.23,133.33,,,,
0,0.5882,1,0,0,54,5.89,131.57,,,,
0,0.593,0,1,1,27,9.27,165.57,,,,
1,0.2778,1,1,1,34,13.03,269.35,,,,
0,0.481,0,0,0,40,7.03,147.61,,,,
1,0.4875,1,1,2,27,9.87,161.01,,,,
0,0.5375,0,0,0,37,7.96,212.5,,,,
1,0.2632,0,1,1,32,7.8,127.08,,,,
0,0.494,0,0,0,58,6.21,153.33,,,,
1,0.2564,0,1,1,33,8.56,115.55,,,,
0,0.5366,0,1,1,47,8.61,131.7,,,,
0,0.5422,0,0,1,49,7.09,130.3,,,,
1,0.2439,0,1,0,41,7.14,113.63,,,,
1,0.4824,0,1,0,46,7.52,130.43,,,,
0,0.4824,0,0,0,40,5.78,91.66,,,,
0,0.5843,0,1,2,31,9.05,143.9,,,,
0,0.4767,1,2,1,43,8.23,139.21,,,,
0,0.4767,1,2,1,43,8.61,148.07,,,,
1,0.4828,1,1,2,36,8.29,170.0,,,,
1,0.4884,0,1,2,38,8.07,132.55,,,,
1,0.5581,1,1,1,39,8.45,159.45,,,,
1,0.4773,1,0,1,43,8.34,102.27,,,,
1,0.5517,1,1,1,36,6.81,122.22,,,,
1,0.4719,1,1,1,40,8.01,152.94,,,,
0,0.4615,2,1,2,32,8.12,134.14,,,,
0,0.5161,2,0,0,51,6.05,109.37,,,,
0,0.56,0,1,1,41,8.29,122.72,,,,
0,0.5474,1,0,0,36,6.92,127.27,,,,
1,0.4681,1,0,2,32,8.34,125.71,,,,
1,0.5567,0,0,0,39,6.54,165.0,,,,
0,0.5417,1,0,1,38,7.52,130.0,,,,
0,0.551,1,1,1,44,8.5,197.05,,,,
0,0.5253,1,1,2,39,8.5,156.81,,,,
1,0.5489999999999999,1,0,1,38,8.5,114.28,,,,
0,0.5741,0,2,1,39,8.89,157.44,,,,
1,0.6106,2,1,2,29,11.72,210.34,,,,
1,0.5283,0,0,1,46,7.69,143.47,,,,
0,0.4953,1,1,1,34,8.56,126.08,,,,
1,0.5,0,2,1,39,7.85,150.0,,,,
0,0.5094,1,0,1,43,7.69,123.07,,,,
0,0.514,1,0,0,48,7.36,114.28,,,,
0,0.5182,1,1,1,34,9.38,137.03,,,,
0,0.4911,1,0,0,54,5.18,113.79,,,,
1,0.5179,0,1,0,40,7.2,141.46,,,,
1,0.5043,1,1,2,37,11.07,205.26,,,,
1,0.4211,1,0,0,44,8.18,186.36,,,,
0,0.5175,0,0,1,39,8.45,195.45,,,,
0,0.5175,0,0,1,39,8.56,195.45,,,,
1,0.4174,0,1,0,38,7.47,130.76,,,,
0,0.5691,1,0,0,48,5.29,104.16,,,,
1,0.6077,2,2,2,34,10.36,151.11,,,,
0,0.5748,1,2,1,27,9.49,123.07,,,,
0,0.4202,1,2,2,29,9.65,164.58,,,,
0,0.4202,1,2,2,29,9.7,164.58,,,,
0,0.5167,1,0,0,41,6.38,127.02,,,,
1,0.5725,1,1,1,33,7.8,125.0,,,,
0,0.8333,1,2,2,26,9.49,181.63,,,,
0,0.5161,1,2,1,35,8.61,162.5,,,,
0,0.25,1,0,0,35,7.96,106.25,,,,
0,0.5192,0,0,0,48,5.78,105.71,,,,
0,0.5735,1,1,0,46,7.25,123.91,,,,
1,0.4331,1,1,1,37,10.25,232.43,,,,
0,0.5,1,2,1,31,8.83,150.0,,,,
0,0.5,1,2,1,31,8.89,150.0,,,,
0,0.25,0,0,0,51,5.07,95.34,,,,
0,0.5833,0,0,0,47,6.54,100.0,,,,
1,0.5191,2,0,1,41,7.9,151.72,,,,
1,0.5147,0,1,1,35,9.27,181.57,,,,
0,0.5674,0,1,0,33,7.9,134.21,,,,
0,0.4741,0,1,1,50,6.54,165.78,,,,
0,0.5704,0,0,1,43,8.07,144.11,,,,
0,0.5149,0,0,2,49,8.72,147.36,,,,
1,0.5538,1,1,1,35,8.67,174.35,,,,
0,0.5764,0,1,2,36,8.56,145.45,,,,
0,0.5221,1,0,1,33,8.4,156.0,,,,
1,0.5,0,2,1,33,10.25,202.63,,,,
0,0.3684,0,0,1,34,8.01,107.5,,,,
1,0.5,0,1,1,33,9.16,162.5,,,,
1,0.5035,1,0,0,47,7.03,200.0,,,,
0,0.5286,0,1,1,32,8.23,157.89,,,,
1,0.4966,1,0,1,38,7.69,140.62,,,,
1,0.4898,0,0,0,45,6.49,89.28,,,,
1,0.4255,0,2,1,28,10.09,153.48,,,,
1,0.4255,0,2,1,28,10.2,153.48,,,,
0,0.5245,1,1,1,36,6.87,120.93,,,,
0,0.4444,1,2,1,23,8.83,167.27,,,,
0,0.4225,1,1,1,28,9.81,181.57,,,,
0,0.5205,2,0,1,47,6.49,105.71,,,,
0,0.5806,2,0,1,52,5.83,124.0,,,,
0,0.6031,1,0,1,44,8.07,148.27,,,,
0,0.5203,0,0,1,41,8.4,191.3,,,,
1,0.4257,1,1,2,41,10.52,173.52,,,,
1,0.4837,1,2,1,46,9.7,171.73,,,,
0,0.4803,1,1,2,32,9.92,180.48,,,,
0,0.4805,0,2,1,40,8.23,173.17,,,,
1,0.5625,0,1,1,37,8.83,213.51,,,,
1,0.5741,0,0,0,52,6.1,138.09,,,,
1,0.4211,1,1,2,29,10.36,195.0,,,,
0,0.5192,0,0,0,37,8.67,168.18,,,,
0,0.6071,0,1,0,46,6.43,129.26,,,,
0,0.4808,0,1,0,31,7.52,130.76,,,,
0,0.5814,1,1,2,38,8.45,180.35,,,,
1,0.5795,1,2,1,32,10.69,176.92,,,,
1,0.5276,0,0,1,36,7.52,129.62,,,,
0,0.6096,2,0,1,33,8.78,130.55,,,,
0,0.6149,1,1,0,43,7.14,108.51,,,,
1,0.4724,1,2,1,39,10.25,185.29,,,,
1,0.4788,0,0,1,39,8.78,145.45,,,,
0,0.4695,0,1,2,29,8.83,153.84,,,,
0,0.4224,0,1,1,42,8.89,221.42,,,,
0,0.4224,0,1,1,42,8.94,221.42,,,,
0,0.4207,1,0,0,38,7.58,124.24,,,,
1,0.5233,0,2,1,32,10.14,169.23,,,,
0,0.5143,0,1,1,40,7.63,138.29,,,,
0,0.5143,0,1,1,40,7.69,138.29,,,,
0,0.4286,0,1,0,41,8.01,186.48,,,,
0,0.5545,0,1,1,39,7.63,108.51,,,,
0,0.4320000000000001,1,2,1,29,9.65,167.74,,,,
1,0.4709,1,1,1,35,8.5,150.0,,,,
0,0.5141,1,1,0,50,7.8,159.52,,,,
1,0.4743,1,2,1,37,8.45,140.54,,,,
1,0.5769,1,3,2,33,10.85,168.88,,,,
1,0.5769,1,3,2,33,10.96,168.88,,,,
1,0.4682,1,1,2,20,10.74,144.64,,,,
0,0.4716,0,0,0,42,7.85,128.57,,,,
0,0.4629,0,2,1,31,8.56,169.81,,,,
0,0.5784,1,0,0,48,5.94,114.28,,,,
0,0.6098,2,0,0,34,8.29,135.48,,,,
1,0.6121,2,2,1,32,9.7,231.25,,,,
1,0.5820000000000001,2,2,2,35,9.21,135.0,,,,
1,0.4637,2,1,1,39,8.29,155.55,,,,
1,0.6048,2,0,1,41,8.29,228.57,,,,
1,0.5193,2,2,3,19,11.29,214.28,,,,
1,0.6036,2,1,0,31,8.56,158.82,,,,
0,0.5855,2,1,1,32,7.85,123.91,,,,
1,0.5304,2,0,1,42,7.85,110.52,,,,
1,0.5254,2,0,0,42,6,100.0,,,,
0,0.5932,2,0,0,36,7.36,196.0,,,,
0,0.5891,2,2,1,37,7.85,129.54,,,,
