match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.3846,0,0,1,22,7.07,142.85,,,,
1,0.4318,2,0,0,26,6.1,100.0,,,,
1,0.4,1,0,1,20,7.92,137.03,,,,
0,0.4565,1,0,1,18,8.67,150.0,,,,
0,0.5,0,0,0,39,4.82,66.66,,,,
1,0.4043,1,0,1,25,6.32,97.05,,,,
0,1.0,0,0,0,31,5.89,110.52,,,,
1,0.4583,1,0,1,24,7.6,102.7,,,,
0,0.0,1,0,1,22,7.07,121.21,,,,
1,0.5435,0,0,1,21,8.57,125.0,,,,
1,0.5,1,0,1,24,6.85,118.51,,,,
0,0.451,1,0,0,21,7.17,138.88,,,,
1,0.5,0,0,0,37,3.64,80.0,,,,
1,0.4286,0,0,0,32,4.71,103.84,,,,
0,0.58,0,0,0,21,8.14,166.66,,,,
0,0.4815,0,0,0,23,7.5,96.0,,,,
1,0.5769,0,0,1,18,8.25,153.33,,,,
1,0.5849,1,0,1,25,7.92,104.16,,,,
1,0.5088,1,0,1,28,8.46,168.18,,,,
1,0.5088,1,0,1,28,8.57,168.18,,,,
1,0.4615,1,0,0,24,6.53,146.15,,,,
0,0.5,0,0,0,37,3.85,63.15,,,,
0,0.5536,1,0,0,20,7.39,159.09,,,,
1,0.5667,0,0,0,28,5.25,100.0,,,,
1,0.4912,1,0,1,19,8.25,124.24,,,,
1,0.5088,1,0,0,25,7.07,157.89,,,,
1,0.4167,0,0,0,23,7.71,156.0,,,,
0,0.4746,0,0,0,29,6.21,177.77,,,,
0,0.431,0,0,0,29,5.57,103.7,,,,
0,0.431,0,0,0,29,6.1,103.7,,,,
0,0.4762,1,0,1,24,6,103.57,,,,
0,0.4426,1,0,0,19,6.75,123.33,,,,
1,0.5556,0,0,0,24,6.42,104.0,,,,
0,0.4848,1,0,0,26,5.89,133.33,,,,
0,0.4769,1,0,0,24,8.25,255.55,,,,
0,0.5753,1,0,0,31,5.14,77.27,,,,
0,0.5753,1,0,0,31,5.25,77.27,,,,
1,0.3077,0,1,1,22,9.21,183.87,,,,
0,0.4928,0,0,0,21,7.5,130.0,,,,
0,0.5694,1,0,0,31,6.53,131.25,,,,
1,0.5753,0,0,0,25,5.25,117.39,,,,
1,0.2857,0,0,0,30,4.39,70.83,,,,
1,0.5417,2,0,0,21,6.96,200.0,,,,
0,0.4932,1,0,0,32,3.64,82.6,,,,
0,0.2581,0,0,1,21,7.07,112.5,,,,
1,0.2813,1,0,1,26,6.96,151.72,,,,
0,0.5854,0,0,0,27,6.1,114.28,,,,
1,0.2941,0,0,0,33,4.39,94.11,,,,
1,0.4937,0,0,0,25,6.21,100.0,,,,
0,0.5882,1,0,0,27,6.21,131.57,,,,
0,0.593,0,1,1,17,9,170.58,,,,
1,0.2778,1,1,1,25,13.39,315.15,,,,
0,0.481,0,0,0,23,7.17,103.84,,,,
1,0.4875,1,1,1,16,10.6,166.66,,,,
0,0.5375,0,0,0,19,7.71,212.5,,,,
1,0.2632,0,0,0,26,5.14,94.73,,,,
0,0.494,0,0,0,36,5.35,125.0,,,,
1,0.2564,0,0,0,21,7.07,110.34,,,,
1,0.2564,0,0,0,21,7.6,110.34,,,,
0,0.5366,0,0,1,23,9.1,150.0,,,,
0,0.5422,0,0,0,29,5.78,100.0,,,,
1,0.2439,0,0,0,25,6.64,122.58,,,,
1,0.4824,0,0,0,31,5.67,105.0,,,,
0,0.4824,0,0,0,25,5.25,88.46,,,,
0,0.5843,0,0,0,22,8.57,132.25,,,,
0,0.4767,1,0,0,26,5.46,95.0,,,,
1,0.4828,1,0,1,25,7.39,134.78,,,,
1,0.4884,0,0,0,23,6.21,119.04,,,,
1,0.5581,1,0,0,25,7.92,150.0,,,,
1,0.4773,1,0,1,26,7.5,161.53,,,,
1,0.5517,1,0,0,28,4.39,72.0,,,,
1,0.4719,1,0,0,23,7.82,156.52,,,,
0,0.4615,2,0,0,22,6.32,97.14,,,,
0,0.5376,2,0,0,33,4.07,91.3,,,,
0,0.5161,2,0,0,27,7.17,133.33,,,,
0,0.56,0,0,0,29,6.85,161.11,,,,
0,0.5474,1,0,0,20,7.39,135.48,,,,
1,0.4681,1,0,1,19,7.82,136.36,,,,
1,0.5567,0,0,0,20,7.5,165.0,,,,
0,0.5417,1,0,0,21,7.92,184.21,,,,
0,0.551,1,0,0,33,5.03,76.0,,,,
0,0.5253,1,0,1,22,8.46,170.37,,,,
1,0.5489999999999999,1,0,0,25,8.57,125.0,,,,
0,0.5741,0,0,0,28,6,134.48,,,,
1,0.6106,2,1,1,17,11.35,239.28,,,,
1,0.5283,0,0,0,26,7.07,142.1,,,,
0,0.4953,1,0,1,19,7.6,118.75,,,,
1,0.5,0,0,1,22,7.28,130.0,,,,
0,0.5094,1,0,0,27,7.6,138.88,,,,
0,0.5094,1,0,0,27,7.71,138.88,,,,
0,0.5094,1,0,0,27,7.82,138.88,,,,
0,0.514,1,0,0,27,6.96,129.16,,,,
0,0.5182,1,0,1,20,8.57,132.14,,,,
0,0.4911,1,0,0,30,5.14,80.76,,,,
1,0.5179,0,1,0,23,8.03,145.0,,,,
1,0.5043,1,1,1,21,10.28,193.54,,,,
1,0.4211,1,0,0,28,6.85,103.22,,,,
0,0.5175,0,0,0,25,7.07,110.34,,,,
1,0.4174,0,0,0,25,6.32,100.0,,,,
0,0.5691,1,0,0,27,5.46,118.75,,,,
1,0.6077,2,0,1,22,9.53,141.17,,,,
0,0.5128,0,0,0,33,5.78,170.0,,,,
0,0.5748,1,0,1,15,7.71,110.0,,,,
0,0.4202,1,1,1,13,9.53,196.15,,,,
0,0.5167,1,0,0,27,5.57,118.18,,,,
1,0.5725,1,0,0,22,6.53,100.0,,,,
0,0.8333,1,0,1,15,7.82,170.83,,,,
0,0.5161,1,0,1,19,7.17,120.0,,,,
0,0.25,1,0,0,21,6.85,145.45,,,,
0,0.5192,0,0,0,31,5.14,200.0,,,,
0,0.5735,1,0,0,28,5.89,91.66,,,,
0,0.5197,0,0,0,21,7.07,121.73,,,,
1,0.4331,1,0,0,21,8.14,147.61,,,,
0,0.5,1,0,1,16,9,156.66,,,,
0,0.25,0,0,0,30,4.92,100.0,,,,
0,0.5833,0,0,0,27,5.89,131.57,,,,
1,0.5191,2,0,1,17,6.96,103.7,,,,
1,0.5147,0,1,1,15,10.28,222.22,,,,
0,0.5674,0,0,0,21,8.03,133.33,,,,
0,0.4741,0,0,0,32,5.25,140.0,,,,
0,0.5704,0,0,1,27,7.07,123.33,,,,
0,0.5149,0,0,1,25,9.42,147.36,,,,
1,0.5538,1,0,0,22,7.17,157.89,,,,
0,0.5764,0,0,1,22,7.39,134.37,,,,
0,0.5221,1,0,1,15,8.14,156.0,,,,
1,0.5,0,0,1,19,9.1,209.09,,,,
0,0.3684,0,0,1,22,6.32,103.44,,,,
1,0.5,0,0,1,21,8.67,160.71,,,,
1,0.5035,1,0,0,21,8.89,200.0,,,,
0,0.5286,0,0,0,17,7.82,148.27,,,,
1,0.4966,1,0,0,21,6.85,132.14,,,,
1,0.4898,0,0,0,27,5.78,95.83,,,,
1,0.4255,0,0,1,15,8.46,137.5,,,,
0,0.5245,1,0,0,24,6.42,132.0,,,,
0,0.4444,1,0,1,16,7.92,148.0,,,,
0,0.4225,1,0,0,18,9.32,136.0,,,,
0,0.4225,1,0,0,18,9.42,136.0,,,,
0,0.4815,0,0,0,34,5.46,113.33,,,,
0,0.5205,2,0,0,23,5.67,113.04,,,,
0,0.5806,2,0,0,31,4.17,80.0,,,,
0,0.6031,1,0,0,30,6.64,147.36,,,,
0,0.5203,0,0,0,26,7.28,159.25,,,,
1,0.4257,1,0,1,27,8.46,184.21,,,,
1,0.4837,1,1,1,25,9.53,150.0,,,,
0,0.4803,1,0,1,20,9.1,162.96,,,,
0,0.4805,0,0,0,24,5.78,164.7,,,,
1,0.5625,0,0,0,32,5.03,162.5,,,,
1,0.5741,0,0,0,24,8.14,138.09,,,,
1,0.4211,1,1,1,20,9.85,213.79,,,,
0,0.5192,0,0,0,21,8.78,131.81,,,,
0,0.6071,0,0,0,24,7.07,148.38,,,,
0,0.4808,0,0,0,13,8.35,139.28,,,,
0,0.5814,1,0,0,27,5.25,104.76,,,,
1,0.5795,1,0,0,22,8.03,160.0,,,,
1,0.5276,0,0,1,17,7.82,141.66,,,,
0,0.6096,2,0,1,21,7.6,124.0,,,,
0,0.6149,1,0,0,26,6.1,150.0,,,,
1,0.4724,1,0,0,26,9.1,147.61,,,,
1,0.4788,0,0,1,23,8.03,148.27,,,,
0,0.4695,0,0,1,16,8.67,133.33,,,,
0,0.4224,0,0,0,27,6.64,111.11,,,,
0,0.4207,1,0,0,21,6.32,100.0,,,,
1,0.5233,0,0,0,22,7.17,122.22,,,,
0,0.5143,0,0,1,20,7.92,145.16,,,,
0,0.4286,0,1,0,22,9.42,211.11,,,,
0,0.5545,0,0,0,18,8.25,107.4,,,,
0,0.4320000000000001,1,1,1,18,9.21,163.88,,,,
1,0.4709,1,0,0,23,8.78,179.16,,,,
0,0.5141,1,0,0,31,5.14,80.76,,,,
1,0.4743,1,0,0,20,9,146.42,,,,
1,0.5769,1,1,1,15,10.28,192.85,,,,
1,0.4682,1,0,1,14,10.5,135.29,,,,
0,0.4716,0,0,0,28,6.75,130.43,,,,
0,0.4629,0,0,0,20,7.71,134.61,,,,
0,0.5784,1,0,0,31,5.14,125.0,,,,
0,0.6098,2,0,0,14,9.1,165.0,,,,
1,0.6121,2,1,1,17,11.46,245.83,,,,
1,0.5820000000000001,2,1,1,21,8.78,148.57,,,,
1,0.4637,2,0,0,26,6.42,140.0,,,,
1,0.6048,2,0,0,24,6.53,138.09,,,,
1,0.5193,2,0,1,15,9.1,141.93,,,,
1,0.6036,2,1,0,17,8.46,167.74,,,,
0,0.5855,2,0,0,23,7.6,121.73,,,,
0,0.5855,2,0,0,23,7.71,121.73,,,,
1,0.5304,2,0,0,27,6.96,147.61,,,,
1,0.5254,2,0,0,24,6.85,104.0,,,,
0,0.5932,2,0,0,23,6.64,107.4,,,,
0,0.5891,2,0,0,22,7.07,119.04,,,,
