match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.2941,0,0,0,34,4.31,94.11,,,,
1,0.4937,0,0,0,26,6.1,95.83,,,,
0,0.5882,1,0,0,28,6.1,131.57,,,,
0,0.593,0,1,1,18,8.84,170.58,,,,
1,0.2778,1,1,1,25,13.26,315.15,,,,
0,0.481,0,0,0,24,7.05,100.0,,,,
1,0.4875,1,1,1,16,10.63,167.56,,,,
0,0.5375,0,0,0,19,7.68,212.5,,,,
1,0.2632,0,0,0,26,5.15,94.73,,,,
0,0.494,0,0,0,37,5.26,125.0,,,,
1,0.2564,0,0,0,21,7.57,110.0,,,,
0,0.5366,0,0,1,23,9.36,150.0,,,,
0,0.5366,0,0,1,23,9.47,150.0,,,,
0,0.5422,0,0,0,30,5.68,95.0,,,,
1,0.2439,0,0,0,25,6.73,125.0,,,,
1,0.4824,0,0,0,32,5.57,105.0,,,,
0,0.4824,0,0,0,25,5.26,88.46,,,,
0,0.5843,0,0,0,22,8.52,132.25,,,,
0,0.4767,1,0,0,27,5.36,95.0,,,,
1,0.4828,1,0,1,25,7.36,134.78,,,,
1,0.4884,0,0,0,23,6.21,119.04,,,,
1,0.5581,1,0,1,25,8,152.0,,,,
1,0.4773,1,0,1,26,7.57,161.53,,,,
1,0.5517,1,0,0,28,4.42,72.0,,,,
1,0.4719,1,0,0,23,7.78,154.16,,,,
0,0.4615,2,0,0,23,6.21,97.14,,,,
0,0.5376,2,0,0,33,4.21,91.3,,,,
0,0.5161,2,0,0,27,7.15,133.33,,,,
0,0.56,0,0,0,29,6.84,152.63,,,,
0,0.5474,1,0,0,21,7.26,135.48,,,,
1,0.4681,1,0,1,19,7.78,136.36,,,,
1,0.5567,0,0,0,20,7.47,165.0,,,,
0,0.5417,1,0,0,22,7.78,184.21,,,,
0,0.551,1,0,0,33,5.36,76.0,,,,
0,0.5253,1,0,1,22,8.52,171.42,,,,
1,0.5489999999999999,1,0,0,26,8.42,125.0,,,,
0,0.5741,0,0,0,28,6,133.33,,,,
1,0.6106,2,1,1,17,11.26,231.03,,,,
1,0.5283,0,0,0,26,7.36,155.0,,,,
0,0.4953,1,0,1,19,7.57,118.18,,,,
1,0.5,0,0,1,22,7.78,145.16,,,,
0,0.5094,1,0,0,27,7.78,136.84,,,,
0,0.514,1,0,0,27,6.94,129.16,,,,
0,0.5182,1,0,1,20,8.52,131.03,,,,
0,0.4911,1,0,0,30,5.15,81.48,,,,
1,0.5179,0,1,0,24,7.89,145.0,,,,
1,0.5043,1,1,1,21,10.73,206.25,,,,
1,0.5043,1,1,1,21,10.84,206.25,,,,
1,0.4211,1,0,0,28,6.94,103.22,,,,
1,0.4211,1,0,0,28,7.05,103.22,,,,
0,0.5175,0,0,0,26,6.94,110.34,,,,
1,0.4174,0,0,0,26,6.21,95.0,,,,
0,0.5691,1,0,0,28,5.36,118.75,,,,
1,0.6077,2,1,1,22,9.57,142.85,,,,
0,0.5128,0,0,0,34,5.68,170.0,,,,
0,0.5748,1,0,1,15,8.21,110.0,,,,
0,0.4202,1,1,1,13,9.57,196.29,,,,
0,0.5167,1,0,0,27,5.57,118.18,,,,
1,0.5725,1,0,0,22,6.52,100.0,,,,
0,0.8333,1,0,1,15,8.1,170.83,,,,
0,0.5161,1,0,1,19,7.15,119.23,,,,
0,0.25,1,0,0,21,6.84,145.45,,,,
0,0.5192,0,0,0,31,5.15,200.0,,,,
0,0.5735,1,0,0,28,5.89,92.0,,,,
0,0.5197,0,0,0,21,7.05,120.83,,,,
1,0.4331,1,0,0,21,8.1,147.61,,,,
0,0.5,1,0,1,16,9.05,158.06,,,,
0,0.25,0,0,0,30,4.94,100.0,,,,
0,0.5833,0,0,0,28,5.78,131.57,,,,
1,0.5191,2,0,1,17,7.47,155.0,,,,
1,0.5147,0,1,1,16,10.1,214.28,,,,
0,0.5674,0,0,0,21,8,133.33,,,,
0,0.4741,0,0,0,32,5.36,143.75,,,,
0,0.5704,0,0,1,27,7.05,123.33,,,,
0,0.5149,0,0,1,25,9.68,147.36,,,,
1,0.5538,1,0,0,22,7.15,157.89,,,,
0,0.5764,0,0,1,22,7.36,134.37,,,,
0,0.5221,1,0,1,15,8.1,156.0,,,,
1,0.5,0,1,1,19,9.57,226.08,,,,
0,0.3684,0,0,1,22,6.42,103.44,,,,
1,0.5,0,0,1,21,8.63,160.71,,,,
1,0.5035,1,0,0,21,8.84,200.0,,,,
0,0.5286,0,0,0,17,7.89,148.27,,,,
1,0.4966,1,0,0,21,6.84,132.14,,,,
1,0.4898,0,0,0,28,5.68,95.83,,,,
1,0.4255,0,0,1,16,8.31,133.33,,,,
0,0.5245,1,0,0,25,6.31,132.0,,,,
0,0.4444,1,0,1,16,7.89,146.15,,,,
0,0.4225,1,0,0,18,9.36,136.0,,,,
0,0.4815,0,0,0,34,5.47,113.33,,,,
0,0.5205,2,0,0,23,6.21,113.04,,,,
0,0.5806,2,0,0,32,4.1,80.0,,,,
0,0.6031,1,0,0,30,6.63,147.36,,,,
0,0.5203,0,0,0,26,7.26,159.25,,,,
1,0.4257,1,0,1,27,8.73,184.21,,,,
1,0.4837,1,1,1,25,9.78,150.0,,,,
0,0.4803,1,0,1,21,8.94,162.96,,,,
0,0.4805,0,0,0,24,5.78,161.11,,,,
1,0.5625,0,0,0,32,5.05,155.55,,,,
1,0.5741,0,0,0,24,8.42,138.09,,,,
1,0.4211,1,1,1,20,9.78,213.79,,,,
0,0.5192,0,0,0,21,8.73,130.43,,,,
0,0.6071,0,0,0,24,7.05,148.38,,,,
0,0.4808,0,0,0,13,8.31,137.93,,,,
0,0.5814,1,0,0,27,5.26,104.54,,,,
1,0.5795,1,0,0,22,8,160.0,,,,
1,0.5276,0,0,1,17,7.78,141.66,,,,
0,0.6096,2,0,1,22,7.47,124.0,,,,
0,0.6149,1,0,0,26,6.63,150.0,,,,
1,0.4724,1,0,1,26,9.05,147.61,,,,
1,0.4788,0,0,1,23,8,148.27,,,,
0,0.4695,0,0,1,16,8.63,133.33,,,,
0,0.4224,0,0,0,28,6.52,111.11,,,,
0,0.4207,1,0,0,21,6.31,100.0,,,,
1,0.5233,0,0,0,22,7.15,121.42,,,,
0,0.5143,0,0,1,20,7.89,143.75,,,,
0,0.4286,0,1,0,23,9.26,211.11,,,,
0,0.5545,0,0,0,18,8.21,107.14,,,,
0,0.4320000000000001,1,1,1,18,9.26,164.86,,,,
1,0.4709,1,0,0,24,8.63,179.16,,,,
0,0.5141,1,0,0,32,5.05,80.76,,,,
1,0.4743,1,0,0,21,8.84,141.37,,,,
1,0.5769,1,1,1,16,10.1,186.2,,,,
1,0.4682,1,0,1,14,10.42,135.29,,,,
0,0.4716,0,0,0,28,6.73,130.43,,,,
0,0.4629,0,0,0,20,7.68,133.33,,,,
0,0.5784,1,0,0,31,5.15,123.52,,,,
0,0.6098,2,0,0,15,8.94,165.0,,,,
1,0.6121,2,1,1,17,11.89,260.0,,,,
1,0.5820000000000001,2,1,1,21,8.73,148.57,,,,
1,0.4637,2,0,0,27,6.31,140.0,,,,
1,0.6048,2,0,0,24,6.52,138.09,,,,
1,0.5193,2,0,1,15,9.05,141.93,,,,
1,0.6036,2,1,0,17,8.42,165.62,,,,
1,0.6036,2,1,0,17,8.52,165.62,,,,
0,0.5855,2,0,0,23,7.68,121.73,,,,
1,0.5304,2,0,0,28,6.84,147.61,,,,
1,0.5254,2,0,0,24,6.84,104.0,,,,
0,0.5932,2,0,0,24,6.52,107.4,,,,
0,0.5891,2,0,0,22,7.05,119.04,,,,
