match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6077,2,0,0,8,9.33,250.0,,,,
0,0.5128,0,0,0,10,8.33,170.0,,,,
0,0.5748,1,0,0,7,6.33,81.81,,,,
0,0.4202,1,0,0,9,6.33,125.0,,,,
0,0.5167,1,0,0,10,5.66,120.0,,,,
1,0.5725,1,0,0,10,5.33,128.57,,,,
0,0.8333,1,0,0,10,6,84.61,,,,
0,0.5161,1,0,0,10,5,100.0,,,,
0,0.25,1,0,0,12,5.66,125.0,,,,
0,0.5192,0,0,0,15,1,11.11,,,,
0,0.5735,1,0,0,12,4,100.0,,,,
0,0.5197,0,0,0,9,6.33,136.36,,,,
1,0.4331,1,0,0,9,5.66,125.0,,,,
0,0.5,1,0,0,10,6,120.0,,,,
0,0.25,0,0,0,14,1.33,25.0,,,,
0,0.5833,0,0,0,7,7.66,130.0,,,,
1,0.5191,2,0,0,9,5,100.0,,,,
1,0.5147,0,0,0,8,7,157.14,,,,
0,0.5674,0,0,0,6,11.33,188.88,,,,
0,0.4741,0,0,0,11,6,200.0,,,,
0,0.5704,0,0,0,11,4.33,100.0,,,,
0,0.5149,0,0,0,9,10,163.63,,,,
1,0.5538,1,0,0,9,4.66,66.66,,,,
0,0.5764,0,0,0,9,7,183.33,,,,
0,0.5221,1,0,0,3,12,225.0,,,,
1,0.5,0,0,0,8,8.33,143.75,,,,
0,0.3684,0,0,0,6,6.66,100.0,,,,
1,0.5,0,0,0,8,7.33,233.33,,,,
1,0.5035,1,0,0,8,13,270.0,,,,
0,0.5286,0,0,0,7,10.33,242.85,,,,
1,0.4966,1,0,0,9,6,100.0,,,,
1,0.4898,0,0,0,10,5,100.0,,,,
1,0.4255,0,0,0,4,6,112.5,,,,
0,0.5245,1,0,0,10,6.66,214.28,,,,
0,0.4444,1,0,0,12,4.33,112.5,,,,
0,0.4225,1,0,0,8,7,90.9,,,,
0,0.4815,0,0,0,10,6.33,100.0,,,,
0,0.5205,2,0,0,7,6.66,120.0,,,,
0,0.5806,2,0,0,10,4.33,83.33,,,,
0,0.6031,1,0,0,12,4,64.28,,,,
0,0.5203,0,0,0,6,9.33,200.0,,,,
1,0.4257,1,0,0,14,4,83.33,,,,
1,0.4837,1,0,0,8,7,144.44,,,,
0,0.4803,1,0,0,8,7,155.55,,,,
0,0.4805,0,0,0,11,2.66,50.0,,,,
1,0.5625,0,0,0,11,2.66,66.66,,,,
1,0.5741,0,0,0,7,9.33,171.42,,,,
1,0.4211,1,0,0,11,5.33,128.57,,,,
0,0.5192,0,0,0,9,8,180.0,,,,
0,0.6071,0,0,0,7,8.66,154.54,,,,
0,0.4808,0,0,0,4,11,183.33,,,,
0,0.5814,1,0,0,9,5.33,100.0,,,,
1,0.5795,1,0,0,7,8.66,190.0,,,,
1,0.5276,0,0,0,7,6,142.85,,,,
0,0.6096,2,0,0,6,5.66,80.0,,,,
0,0.6149,1,0,0,11,8,158.33,,,,
1,0.4724,1,0,0,9,11.33,300.0,,,,
1,0.4788,0,0,0,8,8.33,154.54,,,,
0,0.4695,0,0,0,3,9.33,145.45,,,,
0,0.4224,0,0,0,11,5,53.84,,,,
0,0.4207,1,0,0,9,6,100.0,,,,
1,0.5233,0,0,0,9,5.66,110.0,,,,
0,0.5143,0,0,0,9,4.33,70.0,,,,
0,0.4286,0,0,0,8,8.66,133.33,,,,
0,0.5545,0,0,0,5,14.66,312.5,,,,
0,0.4320000000000001,1,0,0,9,6,100.0,,,,
1,0.4709,1,0,0,5,11.66,130.76,,,,
0,0.5141,1,0,0,11,4.66,77.77,,,,
1,0.4743,1,0,0,8,10,150.0,,,,
1,0.5769,1,0,0,10,6.33,154.54,,,,
1,0.4682,1,0,0,5,11.66,141.66,,,,
0,0.4716,0,0,0,9,9.66,164.28,,,,
0,0.4629,0,0,0,5,7.66,177.77,,,,
0,0.5784,1,0,0,14,2.33,54.54,,,,
0,0.6098,2,0,0,5,9,145.45,,,,
1,0.6121,2,0,0,9,5.66,81.81,,,,
1,0.5820000000000001,2,0,0,7,8.66,138.46,,,,
1,0.4637,2,0,0,12,6,150.0,,,,
1,0.6048,2,0,0,10,6,155.55,,,,
1,0.5193,2,0,0,4,9.66,190.9,,,,
1,0.6036,2,0,0,6,8.33,140.0,,,,
0,0.5855,2,0,0,11,7.33,107.14,,,,
1,0.5304,2,0,0,12,4,66.66,,,,
1,0.5254,2,0,0,11,4.33,63.63,,,,
0,0.5932,2,0,0,6,7.66,133.33,,,,
0,0.5891,2,0,0,10,6.66,127.27,,,,
