match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5843,0,1,1,25,8.7,148.71,,,,
0,0.4767,1,0,0,33,5.74,121.73,,,,
1,0.4828,1,0,1,29,7.43,134.78,,,,
1,0.4884,0,0,1,23,7.94,162.06,,,,
1,0.5581,1,1,1,27,8.53,160.6,,,,
1,0.4773,1,0,1,30,7.26,161.53,,,,
1,0.5517,1,0,0,34,5.07,100.0,,,,
1,0.4719,1,1,0,30,7.69,157.57,,,,
0,0.4615,2,0,1,25,6.92,114.28,,,,
0,0.5376,2,0,0,41,4.22,84.0,,,,
0,0.5161,2,0,0,32,6.67,111.53,,,,
0,0.56,0,0,1,31,7.85,166.66,,,,
0,0.5474,1,0,0,25,6.76,127.27,,,,
1,0.4681,1,0,1,23,7.6,119.35,,,,
1,0.5567,0,0,0,23,7.18,165.0,,,,
0,0.5417,1,0,0,26,7.6,184.21,,,,
0,0.551,1,0,0,37,5.91,184.61,,,,
0,0.5253,1,0,1,30,7.69,153.12,,,,
1,0.5489999999999999,1,0,0,30,8.61,118.18,,,,
0,0.5741,0,0,1,31,7.26,132.35,,,,
1,0.6106,2,1,1,23,10.9,218.42,,,,
1,0.5283,0,0,0,31,7.01,143.47,,,,
0,0.4953,1,0,1,23,7.35,122.5,,,,
1,0.5,0,1,1,28,7.94,150.0,,,,
0,0.5094,1,0,1,30,7.69,126.92,,,,
0,0.514,1,0,0,32,6.84,129.16,,,,
0,0.5182,1,0,1,24,8.28,128.57,,,,
0,0.4911,1,0,0,33,5.57,81.25,,,,
1,0.5179,0,1,0,29,7.09,141.46,,,,
1,0.5043,1,1,1,27,10.3,202.5,,,,
1,0.4211,1,0,0,32,7.01,103.22,,,,
0,0.5175,0,0,0,30,7.35,114.7,,,,
1,0.4174,0,0,0,30,6.67,88.0,,,,
0,0.5691,1,0,0,33,5.15,108.69,,,,
1,0.6077,2,2,1,23,10.14,154.54,,,,
0,0.5128,0,0,0,41,6.25,170.0,,,,
0,0.5128,0,0,0,41,6.67,170.0,,,,
0,0.5748,1,1,1,16,9.04,128.2,,,,
0,0.4202,1,1,1,17,9.21,166.66,,,,
0,0.5167,1,0,0,32,5.74,118.18,,,,
1,0.5725,1,0,0,24,7.01,121.87,,,,
0,0.8333,1,1,1,16,8.7,172.41,,,,
0,0.5161,1,1,1,22,8.11,162.5,,,,
0,0.25,1,0,0,24,6.92,139.13,,,,
0,0.5192,0,0,0,32,5.83,136.84,,,,
0,0.5735,1,0,0,34,5.49,104.16,,,,
0,0.5197,0,0,0,29,6.42,122.22,,,,
1,0.4331,1,0,1,25,8.19,103.03,,,,
0,0.5,1,1,1,22,8.45,150.0,,,,
0,0.25,0,0,0,37,4.81,100.0,,,,
0,0.5833,0,0,0,36,5.15,131.57,,,,
1,0.5191,2,0,1,26,6.59,147.61,,,,
1,0.5147,0,1,1,22,9.71,187.87,,,,
0,0.5674,0,0,0,26,7.43,133.33,,,,
0,0.4741,0,0,0,34,5.4,120.83,,,,
0,0.5704,0,0,1,31,7.77,144.11,,,,
0,0.5149,0,0,1,33,8.28,147.36,,,,
1,0.5538,1,1,1,25,7.85,179.31,,,,
0,0.5764,0,1,1,27,6.92,136.84,,,,
0,0.5221,1,0,1,17,8.11,156.0,,,,
1,0.5,0,1,1,23,9.97,220.58,,,,
1,0.5,0,1,1,23,10.05,220.58,,,,
0,0.3684,0,0,1,24,6.67,103.44,,,,
1,0.5,0,1,1,24,8.78,169.69,,,,
1,0.5035,1,0,0,29,7.85,200.0,,,,
0,0.5286,0,1,0,21,7.77,155.88,,,,
1,0.4966,1,0,0,27,7.09,132.14,,,,
1,0.4898,0,0,0,34,5.23,89.28,,,,
1,0.4255,0,1,1,21,9.04,145.0,,,,
0,0.5245,1,0,0,27,6.25,122.58,,,,
0,0.4444,1,0,1,16,8.28,138.23,,,,
0,0.4225,1,0,0,22,8.61,136.0,,,,
0,0.4815,0,0,0,38,5.4,110.0,,,,
0,0.5205,2,0,1,27,6.33,112.12,,,,
0,0.5806,2,0,0,35,5.15,77.27,,,,
0,0.6031,1,0,1,31,8.19,165.38,,,,
0,0.5203,0,0,0,30,8.95,159.25,,,,
1,0.4257,1,0,1,32,8.61,184.21,,,,
1,0.4837,1,1,1,32,9.63,154.76,,,,
0,0.4803,1,0,1,24,9.29,168.96,,,,
0,0.4805,0,0,0,26,6,147.82,,,,
1,0.5625,0,0,0,33,6.08,92.85,,,,
1,0.5741,0,0,0,32,7.26,138.09,,,,
1,0.4211,1,1,1,24,9.04,191.66,,,,
0,0.5192,0,0,0,25,8.61,144.0,,,,
0,0.6071,0,1,0,30,6.42,134.21,,,,
0,0.4808,0,0,0,17,7.85,128.57,,,,
0,0.5814,1,0,0,28,6.5,134.48,,,,
1,0.5795,1,1,1,24,9.38,160.6,,,,
1,0.5276,0,0,1,21,7.6,129.62,,,,
0,0.6096,2,0,1,24,8.45,135.29,,,,
0,0.6149,1,0,0,30,6.76,100.0,,,,
1,0.4724,1,0,1,30,9.04,125.0,,,,
1,0.4788,0,0,1,28,7.77,145.45,,,,
0,0.4695,0,1,1,18,9.21,147.22,,,,
0,0.4224,0,0,0,33,7.09,152.94,,,,
0,0.4207,1,0,0,24,6,100.0,,,,
1,0.5233,0,0,0,27,7.43,127.77,,,,
0,0.5143,0,1,1,23,8.11,150.0,,,,
0,0.4286,0,1,0,26,8.45,180.0,,,,
0,0.5545,0,0,0,21,8.28,113.88,,,,
0,0.4320000000000001,1,1,1,19,10.3,165.11,,,,
1,0.4709,1,0,0,27,7.85,179.16,,,,
0,0.5141,1,0,0,38,6.76,140.0,,,,
1,0.4743,1,1,1,22,8.53,138.88,,,,
1,0.5769,1,2,1,20,9.97,165.71,,,,
1,0.4682,1,1,1,15,10.22,139.02,,,,
0,0.4716,0,0,0,32,6.84,130.43,,,,
0,0.4629,0,0,1,23,8.11,137.14,,,,
0,0.5784,1,0,0,35,5.49,104.0,,,,
0,0.6098,2,0,0,22,8.36,165.0,,,,
1,0.6121,2,1,1,21,11.23,231.25,,,,
1,0.5820000000000001,2,1,1,28,7.69,148.57,,,,
1,0.4637,2,0,1,29,6.67,125.0,,,,
1,0.6048,2,0,0,33,5.91,138.09,,,,
1,0.5193,2,1,2,16,9.88,155.26,,,,
1,0.6036,2,1,0,20,8.87,160.0,,,,
0,0.5855,2,0,1,25,7.6,120.0,,,,
1,0.5304,2,0,0,31,6.59,147.61,,,,
1,0.5254,2,0,0,29,6.25,100.0,,,,
0,0.5932,2,0,0,28,6.08,107.4,,,,
0,0.5891,2,0,1,25,7.43,150.0,,,,
