match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.32,2,0,0,54,5.24,183.33,,,,
0,0.5926,2,0,1,39,7.45,112.19,,,,
1,0.3333,2,1,1,38,8.33,159.01,,,,
0,0.3214,2,1,1,38,7.51,133.33,,,,
0,0.4286,2,0,1,33,7.13,133.33,,,,
1,0.4483,2,0,1,40,6.88,89.74,,,,
0,0.5862,1,1,1,42,7.13,116.66,,,,
1,0.6129,0,1,1,21,10.98,196.87,,,,
0,0.4375,0,0,0,47,4.98,108.33,,,,
1,0.3793,1,0,0,30,8.27,131.25,,,,
0,0.4667,0,1,1,35,7.07,104.16,,,,
1,0.5588,1,0,0,43,6.94,150.0,,,,
1,0.4857,0,0,0,24,8.4,128.57,,,,
0,0.6176,0,0,0,33,7.07,125.0,,,,
1,0.5294,0,1,1,36,8.21,125.0,,,,
1,0.4,0,0,0,45,6.82,122.5,,,,
1,0.375,1,1,1,29,8.71,160.34,,,,
0,0.5152,0,1,0,30,7.83,123.91,,,,
1,0.6389,1,0,1,28,8.21,117.14,,,,
1,0.3784,1,0,2,31,7.51,130.3,,,,
1,0.4737,1,0,0,38,8.65,133.33,,,,
1,0.5429,1,0,1,32,8.02,112.9,,,,
0,0.6154,0,0,1,31,8.27,133.33,,,,
0,0.359,1,1,0,40,7.2,147.5,,,,
1,0.625,0,1,1,32,7.01,111.11,,,,
1,0.4634,1,0,1,39,7.45,114.63,,,,
1,0.4634,1,0,1,39,7.57,114.63,,,,
0,0.4524,1,0,0,51,5.74,88.0,,,,
0,0.5349,1,1,1,33,8.71,135.29,,,,
0,0.3846,0,0,1,38,5.68,124.32,,,,
1,0.4318,2,0,1,39,6.44,97.05,,,,
1,0.4,1,1,1,29,7.57,123.91,,,,
0,0.4565,1,0,1,32,7.95,140.62,,,,
0,0.5,0,0,0,57,4.8,80.0,,,,
1,0.4043,1,1,1,37,7.95,117.77,,,,
0,1.0,0,0,1,45,7.13,146.87,,,,
1,0.4583,1,0,1,33,8.14,102.7,,,,
0,0.0,1,1,2,34,8.9,138.77,,,,
1,0.5435,0,1,1,32,8.33,151.21,,,,
1,0.5,1,1,1,35,6.82,125.0,,,,
0,0.451,1,0,0,33,7.64,129.41,,,,
1,0.5,0,1,1,45,6.56,144.18,,,,
1,0.4286,0,1,1,44,6.82,157.14,,,,
0,0.58,0,0,0,36,6.82,166.66,,,,
0,0.4815,0,0,0,43,6.44,96.0,,,,
1,0.5769,0,1,2,29,8.77,132.5,,,,
1,0.5849,1,0,1,35,8.14,126.47,,,,
1,0.5088,1,2,1,33,11.62,192.85,,,,
1,0.4615,1,0,0,32,7.2,86.48,,,,
0,0.5,0,0,0,55,5.11,120.0,,,,
0,0.5536,1,0,1,28,7.83,108.1,,,,
1,0.5667,0,0,0,35,6.06,109.09,,,,
1,0.4912,1,1,2,31,8.65,147.27,,,,
1,0.5088,1,0,0,39,7.07,123.33,,,,
1,0.4167,0,0,0,34,8.14,156.0,,,,
0,0.4746,0,0,0,44,6.25,100.0,,,,
0,0.431,0,0,1,42,6.25,103.7,,,,
0,0.431,0,0,1,42,6.31,103.7,,,,
0,0.4762,1,1,2,30,8.33,155.55,,,,
0,0.4426,1,1,0,31,6.37,100.0,,,,
1,0.5556,0,1,1,38,7.7,116.27,,,,
0,0.4848,1,1,1,36,8.08,169.04,,,,
0,0.4769,1,0,0,36,7.07,111.11,,,,
0,0.5753,1,0,0,45,5.81,150.0,,,,
1,0.3077,0,1,1,40,8.27,183.87,,,,
0,0.4928,0,1,1,27,8.58,142.22,,,,
0,0.5694,1,0,0,42,7.64,97.77,,,,
1,0.5753,0,0,0,39,6.31,95.34,,,,
1,0.2857,0,0,1,38,6.69,97.56,,,,
1,0.5417,2,0,0,34,6.69,200.0,,,,
0,0.4932,1,0,0,49,4.86,82.6,,,,
0,0.2581,0,1,1,35,6.69,112.5,,,,
1,0.2813,1,0,2,38,7.38,151.72,,,,
0,0.5854,0,0,1,32,7.83,116.66,,,,
1,0.2941,0,0,0,47,5.05,100.0,,,,
1,0.4937,0,1,1,33,7.64,121.95,,,,
0,0.5882,1,0,0,46,5.74,131.57,,,,
0,0.593,0,1,1,25,8.58,161.53,,,,
0,0.593,0,1,1,25,8.65,158.49,,,,
1,0.2778,1,1,1,32,12.63,281.81,,,,
0,0.481,0,0,0,35,7.51,147.61,,,,
1,0.4875,1,1,2,25,9.97,161.01,,,,
0,0.5375,0,0,0,34,7.76,212.5,,,,
1,0.2632,0,0,1,31,6.82,122.5,,,,
0,0.494,0,0,0,53,5.68,125.0,,,,
1,0.2564,0,1,1,30,8.14,115.55,,,,
0,0.5366,0,1,1,45,8.14,131.7,,,,
0,0.5422,0,0,0,45,6.56,109.67,,,,
1,0.2439,0,1,0,40,6.18,113.63,,,,
1,0.4824,0,0,0,44,6.44,114.63,,,,
0,0.4824,0,0,0,32,6,91.66,,,,
0,0.5843,0,1,1,29,9.09,143.9,,,,
0,0.4767,1,1,1,39,7.89,133.33,,,,
1,0.4828,1,0,1,34,7.76,134.78,,,,
1,0.4884,0,0,1,35,7.32,150.0,,,,
1,0.5581,1,1,1,34,8.71,159.45,,,,
1,0.4773,1,0,1,39,7.51,107.14,,,,
1,0.5517,1,0,0,35,6.18,117.5,,,,
1,0.4719,1,1,0,38,7.57,152.94,,,,
0,0.4615,2,0,1,31,7.76,114.28,,,,
0,0.5161,2,0,0,45,6.25,109.37,,,,
0,0.56,0,0,1,39,8.21,166.66,,,,
0,0.5474,1,0,0,33,6.12,127.27,,,,
1,0.4681,1,0,2,29,8.46,125.71,,,,
1,0.5567,0,0,0,31,6.69,165.0,,,,
0,0.5417,1,0,1,31,8.02,135.71,,,,
0,0.551,1,1,1,39,7.64,215.38,,,,
0,0.5253,1,1,1,34,8.4,160.52,,,,
1,0.5489999999999999,1,0,1,38,7.89,114.28,,,,
0,0.5741,0,2,1,34,8.84,157.44,,,,
1,0.6106,2,1,1,27,10.86,200.0,,,,
1,0.5283,0,0,0,43,7.26,143.47,,,,
0,0.4953,1,1,1,29,8.14,126.08,,,,
1,0.5,0,2,1,35,8.33,150.0,,,,
0,0.5094,1,0,1,39,7.2,126.92,,,,
0,0.514,1,0,0,45,6.56,114.28,,,,
0,0.5182,1,1,1,32,8.71,134.0,,,,
0,0.4911,1,0,0,45,5.62,128.0,,,,
1,0.5179,0,1,0,34,7.2,141.46,,,,
1,0.5043,1,1,2,31,11.24,212.0,,,,
1,0.4211,1,0,0,40,7.45,103.22,,,,
0,0.5175,0,0,1,33,8.9,210.0,,,,
1,0.4174,0,0,0,37,7.07,126.66,,,,
0,0.5691,1,0,0,41,5.36,104.16,,,,
1,0.6077,2,2,1,32,9.41,151.11,,,,
0,0.5128,0,0,0,58,5.81,170.0,,,,
0,0.5748,1,2,1,23,9.47,122.22,,,,
0,0.4202,1,2,2,22,10.1,169.04,,,,
0,0.5167,1,0,0,38,6.31,120.0,,,,
1,0.5725,1,1,1,27,7.2,120.0,,,,
0,0.8333,1,2,1,22,8.71,169.76,,,,
0,0.5161,1,1,1,32,7.64,162.5,,,,
0,0.25,1,0,0,30,7.83,139.13,,,,
0,0.5192,0,0,0,42,5.62,114.81,,,,
0,0.5735,1,0,0,42,6.37,119.51,,,,
0,0.5197,0,0,0,39,6.06,122.22,,,,
1,0.4331,1,1,1,32,10.16,253.33,,,,
0,0.5,1,2,1,28,8.58,150.0,,,,
0,0.25,0,0,0,47,4.8,95.34,,,,
0,0.5833,0,0,0,43,5.81,93.33,,,,
1,0.5191,2,0,1,35,7.57,147.61,,,,
1,0.5147,0,1,1,28,9.28,181.57,,,,
0,0.5674,0,0,0,30,8.02,131.25,,,,
0,0.4741,0,0,0,48,4.98,126.66,,,,
0,0.5704,0,0,1,40,7.89,144.11,,,,
0,0.5149,0,0,1,43,8.58,147.36,,,,
0,0.5149,0,0,1,43,8.65,147.36,,,,
1,0.5538,1,1,1,31,8.33,174.35,,,,
0,0.5764,0,1,1,34,7.89,145.45,,,,
0,0.5221,1,0,1,27,7.51,156.0,,,,
1,0.5,0,2,1,28,10.04,202.63,,,,
0,0.3684,0,0,1,30,7.7,113.15,,,,
1,0.5,0,1,1,30,8.77,162.5,,,,
1,0.5035,1,0,0,41,7.2,200.0,,,,
0,0.5286,0,1,1,26,8.84,157.89,,,,
1,0.4966,1,0,1,36,7.2,140.62,,,,
1,0.4898,0,0,0,42,6.12,89.28,,,,
1,0.4255,0,1,1,25,9.78,153.48,,,,
0,0.5245,1,1,1,31,6.82,120.93,,,,
0,0.4444,1,2,1,21,8.4,148.93,,,,
0,0.4225,1,0,1,26,9.22,156.66,,,,
0,0.4815,0,0,0,54,4.61,110.0,,,,
0,0.5205,2,0,1,40,6.31,105.71,,,,
0,0.5205,2,0,1,40,6.5,105.71,,,,
0,0.5806,2,0,1,42,5.81,130.43,,,,
0,0.6031,1,0,1,41,7.57,148.27,,,,
0,0.5203,0,0,1,37,8.58,191.3,,,,
1,0.4257,1,0,1,38,9.85,177.77,,,,
1,0.4837,1,2,1,41,9.66,154.76,,,,
0,0.4803,1,1,2,29,9.34,180.48,,,,
0,0.4805,0,1,1,34,7.38,167.74,,,,
1,0.5625,0,1,1,36,8.4,214.7,,,,
1,0.5741,0,0,0,40,6.82,138.09,,,,
1,0.4211,1,1,1,28,9.34,195.0,,,,
0,0.5192,0,0,0,34,8.21,144.0,,,,
0,0.6071,0,1,0,42,5.74,129.26,,,,
0,0.4808,0,1,0,28,7.51,130.76,,,,
0,0.5814,1,1,1,34,7.51,154.54,,,,
1,0.5795,1,2,1,30,10.29,176.92,,,,
1,0.5276,0,0,1,28,7.7,129.62,,,,
0,0.6096,2,0,1,31,8.4,130.55,,,,
0,0.6149,1,0,0,36,7.7,109.3,,,,
1,0.4724,1,1,1,39,9.41,185.29,,,,
1,0.4788,0,0,1,31,9.09,145.45,,,,
1,0.4788,0,0,1,31,9.15,145.45,,,,
0,0.4695,0,1,2,27,8.52,153.84,,,,
0,0.4224,0,0,1,38,8.27,146.42,,,,
0,0.4224,0,0,1,38,8.33,146.42,,,,
0,0.4207,1,0,0,33,7.13,177.77,,,,
1,0.5233,0,2,1,29,9.41,244.44,,,,
0,0.5143,0,1,1,34,7.2,138.29,,,,
0,0.4286,0,1,0,36,7.95,186.48,,,,
0,0.5545,0,0,1,30,7.89,109.75,,,,
0,0.4320000000000001,1,2,1,27,9.91,172.72,,,,
1,0.4709,1,0,1,32,8.33,140.62,,,,
0,0.5141,1,0,0,47,7.2,144.11,,,,
1,0.4743,1,2,1,30,8.27,140.54,,,,
1,0.5769,1,2,2,30,10.1,168.88,,,,
1,0.4682,1,1,2,18,10.29,147.27,,,,
0,0.4716,0,0,0,38,8.02,129.62,,,,
0,0.4629,0,2,1,26,8.9,165.3,,,,
0,0.5784,1,0,0,44,6,110.71,,,,
0,0.6098,2,0,0,30,8.46,135.48,,,,
1,0.6121,2,2,1,25,10.48,231.25,,,,
1,0.5820000000000001,2,2,1,33,8.52,142.1,,,,
1,0.4637,2,1,1,36,7.76,160.46,,,,
1,0.6048,2,0,0,39,6.75,138.09,,,,
1,0.5193,2,2,2,17,10.42,160.97,,,,
1,0.6036,2,1,0,27,8.33,156.25,,,,
0,0.5855,2,1,1,31,7.89,128.2,,,,
0,0.5855,2,1,1,31,7.95,128.2,,,,
1,0.5304,2,0,1,39,7.45,113.51,,,,
1,0.5254,2,0,0,40,5.87,100.0,,,,
0,0.5932,2,0,0,33,6.69,107.4,,,,
0,0.5891,2,1,1,32,7.64,147.36,,,,
