match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4286,2,0,1,24,7.25,133.33,,,,
1,0.4483,2,0,0,33,6,157.14,,,,
0,0.5862,1,0,0,29,7.64,118.75,,,,
1,0.6129,0,1,0,14,11.61,206.66,,,,
0,0.4375,0,0,0,31,4.54,88.88,,,,
1,0.3793,1,0,0,21,8.9,134.78,,,,
0,0.4667,0,0,1,27,6.58,96.77,,,,
1,0.5588,1,0,0,32,6.67,71.42,,,,
1,0.4857,0,0,0,14,9.38,156.52,,,,
0,0.6176,0,0,0,21,7.74,178.57,,,,
1,0.5294,0,0,0,29,7.45,122.22,,,,
1,0.4,0,0,0,29,8.03,133.33,,,,
1,0.375,1,1,1,21,9,162.5,,,,
0,0.5152,0,0,0,21,8.41,132.25,,,,
1,0.6389,1,0,0,22,7.93,119.04,,,,
1,0.3784,1,0,1,23,6.96,140.0,,,,
1,0.4737,1,0,0,29,8.7,159.09,,,,
1,0.5429,1,0,0,24,8.51,127.77,,,,
0,0.6154,0,0,0,21,9,130.0,,,,
0,0.359,1,0,0,30,6.58,139.13,,,,
1,0.625,0,0,0,22,7.16,107.69,,,,
1,0.4634,1,0,1,27,7.06,132.0,,,,
0,0.4524,1,0,0,36,5.22,88.0,,,,
0,0.5349,1,0,1,25,8.41,100.0,,,,
0,0.3846,0,0,1,25,6.67,141.37,,,,
1,0.4318,2,0,0,28,6.48,109.52,,,,
1,0.4,1,0,1,20,7.74,133.33,,,,
0,0.4565,1,0,1,22,8.32,150.0,,,,
0,0.4565,1,0,1,22,8.41,150.0,,,,
0,0.5,0,0,0,43,4.54,66.66,,,,
1,0.4043,1,0,1,27,6.48,102.56,,,,
0,1.0,0,0,0,32,6.38,156.25,,,,
1,0.4583,1,0,1,26,7.25,102.7,,,,
0,0.0,1,0,1,23,7.45,122.85,,,,
1,0.5435,0,0,1,22,9.09,141.93,,,,
1,0.5,1,0,1,28,6.48,117.85,,,,
0,0.451,1,0,0,24,6.77,138.88,,,,
1,0.5,0,0,0,38,3.77,82.6,,,,
1,0.4286,0,0,0,35,4.54,96.66,,,,
0,0.58,0,0,0,25,7.54,166.66,,,,
0,0.4815,0,0,0,26,7.06,96.0,,,,
1,0.5769,0,0,1,21,8.32,153.33,,,,
1,0.5849,1,0,1,25,8.8,138.09,,,,
1,0.5088,1,1,1,28,9.77,211.11,,,,
1,0.4615,1,0,0,26,6.29,146.15,,,,
0,0.5,0,0,0,41,4.16,65.0,,,,
0,0.5536,1,0,0,20,8.61,159.09,,,,
1,0.5667,0,0,0,31,5.03,94.11,,,,
1,0.5667,0,0,0,31,5.12,94.11,,,,
1,0.4912,1,1,1,21,8.41,134.21,,,,
1,0.5088,1,0,0,29,6.67,157.89,,,,
1,0.4167,0,0,0,25,7.54,156.0,,,,
0,0.4746,0,0,0,31,6.09,177.77,,,,
0,0.431,0,0,0,33,5.7,103.7,,,,
0,0.4762,1,0,1,26,5.9,106.45,,,,
0,0.4426,1,0,0,19,6.96,121.21,,,,
1,0.5556,0,0,0,28,6,103.84,,,,
0,0.4848,1,0,1,30,5.9,130.43,,,,
0,0.4769,1,0,0,26,7.93,255.55,,,,
0,0.5753,1,0,0,32,6.29,150.0,,,,
1,0.3077,0,1,1,26,8.51,183.87,,,,
0,0.4928,0,0,0,22,7.54,128.12,,,,
0,0.5694,1,0,0,31,6.87,87.5,,,,
1,0.5753,0,0,0,26,6,117.39,,,,
1,0.2857,0,0,0,32,4.45,75.0,,,,
1,0.5417,2,0,0,22,6.77,200.0,,,,
0,0.4932,1,0,0,37,3.67,82.6,,,,
0,0.2581,0,0,1,23,7.06,111.11,,,,
1,0.2813,1,0,1,26,7.45,151.72,,,,
0,0.5854,0,0,0,27,6.38,100.0,,,,
1,0.2941,0,0,0,37,4.16,80.0,,,,
1,0.4937,0,0,0,28,6.19,92.3,,,,
0,0.5882,1,0,0,30,6.38,131.57,,,,
0,0.593,0,1,1,18,8.8,166.66,,,,
1,0.2778,1,1,1,26,12.87,300.0,,,,
0,0.481,0,0,0,25,7.16,100.0,,,,
1,0.4875,1,1,1,18,10.06,164.1,,,,
0,0.5375,0,0,0,20,7.83,212.5,,,,
1,0.2632,0,0,0,27,5.41,109.52,,,,
0,0.494,0,0,0,41,4.93,125.0,,,,
1,0.2564,0,0,0,22,8.03,109.37,,,,
0,0.5366,0,0,1,25,9.19,150.0,,,,
0,0.5366,0,0,1,25,9.29,150.0,,,,
0,0.5422,0,0,0,32,5.9,104.0,,,,
1,0.2439,0,0,0,26,6.77,124.24,,,,
1,0.4824,0,0,0,34,5.7,100.0,,,,
0,0.4824,0,0,0,27,5.22,92.85,,,,
0,0.5843,0,0,1,23,8.51,139.39,,,,
0,0.4767,1,0,0,30,5.41,111.11,,,,
1,0.4828,1,0,1,28,6.96,134.78,,,,
1,0.4884,0,0,0,23,7.25,152.0,,,,
1,0.5581,1,0,1,26,8.61,167.85,,,,
1,0.4773,1,0,1,26,7.54,161.53,,,,
1,0.5517,1,0,0,29,4.74,92.0,,,,
1,0.4719,1,0,0,27,7.74,165.38,,,,
0,0.4615,2,0,1,23,6.38,102.56,,,,
0,0.5376,2,0,0,35,4.45,87.5,,,,
0,0.5161,2,0,0,29,6.96,123.8,,,,
0,0.56,0,0,1,30,7.16,166.66,,,,
0,0.5474,1,0,0,22,7.06,127.27,,,,
1,0.4681,1,0,1,21,7.45,136.36,,,,
1,0.5567,0,0,0,20,7.35,165.0,,,,
0,0.5417,1,0,0,25,7.35,184.21,,,,
0,0.551,1,0,0,34,5.61,76.0,,,,
0,0.5253,1,0,1,25,8.12,158.06,,,,
1,0.5489999999999999,1,0,0,28,8.12,125.0,,,,
0,0.5741,0,0,0,29,6.38,131.25,,,,
1,0.6106,2,1,1,20,10.54,212.5,,,,
1,0.5283,0,0,0,28,7.16,143.47,,,,
1,0.5283,0,0,0,28,7.25,143.47,,,,
0,0.4953,1,0,1,20,7.64,122.22,,,,
1,0.5,0,1,1,25,7.83,145.71,,,,
1,0.5,0,1,1,25,7.93,145.71,,,,
0,0.5094,1,0,1,28,7.64,131.81,,,,
0,0.514,1,0,0,28,7.06,129.16,,,,
0,0.5182,1,0,1,21,8.8,141.93,,,,
0,0.4911,1,0,0,32,5.61,78.57,,,,
1,0.5179,0,1,0,26,7.54,141.46,,,,
1,0.5043,1,1,1,24,10.74,197.29,,,,
1,0.4211,1,0,0,29,7.06,103.22,,,,
0,0.5175,0,0,0,28,7.35,118.75,,,,
1,0.4174,0,0,0,26,6.19,95.65,,,,
0,0.5691,1,0,0,29,5.41,115.78,,,,
1,0.6077,2,1,1,22,9.96,155.0,,,,
0,0.5128,0,0,0,36,6.48,170.0,,,,
0,0.5748,1,0,1,16,8.61,200.0,,,,
0,0.4202,1,1,1,14,9.48,180.0,,,,
0,0.5167,1,0,0,28,5.61,118.18,,,,
1,0.5725,1,0,0,22,6.48,100.0,,,,
0,0.8333,1,0,1,16,8.51,180.76,,,,
0,0.5161,1,1,1,19,8.61,172.41,,,,
0,0.25,1,0,0,22,6.96,139.13,,,,
0,0.5192,0,0,0,32,5.51,200.0,,,,
0,0.5735,1,0,0,29,5.9,88.88,,,,
0,0.5197,0,0,0,22,7.16,126.92,,,,
1,0.4331,1,0,0,22,8.22,147.61,,,,
0,0.5,1,1,1,18,8.7,154.54,,,,
0,0.25,0,0,0,32,5.12,106.45,,,,
0,0.5833,0,0,0,31,5.51,131.57,,,,
1,0.5191,2,0,1,22,6.87,147.61,,,,
1,0.5147,0,1,1,19,9.48,203.33,,,,
0,0.5674,0,0,0,23,7.64,133.33,,,,
0,0.4741,0,0,0,33,5.41,133.33,,,,
0,0.5704,0,0,1,29,7.83,144.11,,,,
0,0.5149,0,0,1,26,9.29,147.36,,,,
1,0.5538,1,0,0,23,7.93,183.33,,,,
0,0.5764,0,0,1,23,7.45,140.0,,,,
0,0.5221,1,0,1,15,8.22,156.0,,,,
1,0.5,0,1,1,21,9.09,200.0,,,,
0,0.3684,0,0,1,22,6.48,103.44,,,,
1,0.5,0,1,1,22,8.61,166.66,,,,
1,0.5035,1,0,0,23,8.41,200.0,,,,
0,0.5286,0,0,0,19,7.64,146.66,,,,
1,0.4966,1,0,0,24,6.48,132.14,,,,
1,0.4898,0,0,0,30,5.51,96.0,,,,
1,0.4255,0,1,1,18,8.22,135.13,,,,
0,0.5245,1,0,0,25,6.29,129.62,,,,
0,0.4444,1,0,1,16,8.03,142.85,,,,
0,0.4225,1,0,0,20,8.9,136.0,,,,
0,0.4815,0,0,0,35,5.51,111.76,,,,
0,0.5205,2,0,0,25,6.09,107.4,,,,
0,0.5806,2,0,0,33,4.74,80.0,,,,
0,0.6031,1,0,1,31,7.25,138.09,,,,
0,0.5203,0,0,0,27,8.03,159.25,,,,
1,0.4257,1,0,1,28,8.41,184.21,,,,
1,0.4837,1,1,1,28,9.19,140.54,,,,
0,0.4803,1,0,1,24,8.7,162.96,,,,
0,0.4805,0,0,0,26,5.61,157.89,,,,
1,0.5625,0,0,0,32,5.7,166.66,,,,
1,0.5741,0,0,0,25,8.12,138.09,,,,
1,0.4211,1,1,1,20,9.67,200.0,,,,
0,0.5192,0,0,0,23,8.8,144.0,,,,
0,0.6071,0,0,0,26,6.77,145.45,,,,
0,0.4808,0,0,0,15,7.93,128.12,,,,
0,0.5814,1,0,0,28,5.7,104.16,,,,
1,0.5795,1,0,1,22,8.9,157.69,,,,
1,0.5276,0,0,1,18,8.12,134.61,,,,
0,0.6096,2,0,1,23,7.25,117.85,,,,
0,0.6149,1,0,0,28,6.38,150.0,,,,
1,0.4724,1,0,1,27,8.7,132.0,,,,
1,0.4788,0,0,1,23,8.41,154.83,,,,
0,0.4695,0,0,1,17,8.9,143.75,,,,
0,0.4224,0,0,0,30,6.29,111.11,,,,
0,0.4207,1,0,0,21,6.29,100.0,,,,
1,0.5233,0,0,0,24,6.96,119.35,,,,
0,0.5143,0,1,1,21,8.03,145.71,,,,
0,0.4286,0,1,0,24,9,196.66,,,,
0,0.5545,0,0,0,20,7.83,103.22,,,,
0,0.4320000000000001,1,1,1,18,9.67,168.29,,,,
1,0.4709,1,0,0,25,8.32,179.16,,,,
0,0.5141,1,0,0,34,5.7,80.76,,,,
1,0.4743,1,0,1,21,9,148.38,,,,
1,0.5769,1,1,1,18,9.96,186.2,,,,
1,0.4682,1,0,1,14,10.16,133.33,,,,
0,0.4716,0,0,0,28,7.06,130.43,,,,
0,0.4629,0,0,1,20,7.83,131.03,,,,
0,0.5784,1,0,0,33,5.12,110.0,,,,
0,0.5784,1,0,0,33,5.22,110.0,,,,
0,0.6098,2,0,0,18,8.41,165.0,,,,
1,0.6121,2,1,1,18,11.61,244.44,,,,
1,0.5820000000000001,2,1,1,23,8.41,148.57,,,,
1,0.4637,2,0,0,28,6.67,132.14,,,,
1,0.6048,2,0,0,27,6.19,138.09,,,,
1,0.5193,2,0,1,15,8.8,138.23,,,,
1,0.6036,2,1,0,17,9.19,163.63,,,,
0,0.5855,2,0,1,24,7.83,120.0,,,,
1,0.5304,2,0,0,30,6.67,147.61,,,,
1,0.5254,2,0,0,28,6.38,100.0,,,,
0,0.5932,2,0,0,24,6.48,107.4,,,,
0,0.5891,2,0,1,22,7.45,157.14,,,,
