match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.2439,0,0,0,6,9.75,180.0,,,,
1,0.4824,0,0,0,7,8.25,144.44,,,,
0,0.4824,0,0,0,10,3.37,85.71,,,,
0,0.5843,0,0,0,5,13.5,250.0,,,,
0,0.4767,1,0,0,8,5.25,100.0,,,,
1,0.4828,1,0,0,10,3.75,77.77,,,,
1,0.4884,0,0,0,7,8.62,136.36,,,,
1,0.5581,1,0,0,8,9,157.14,,,,
1,0.4773,1,0,0,5,9,144.44,,,,
1,0.5517,1,0,0,11,1.87,33.33,,,,
1,0.6105,1,0,0,5,8.62,110.0,,,,
1,0.4719,1,0,0,6,7.12,130.0,,,,
0,0.4615,2,0,0,12,5.62,55.55,,,,
0,0.5376,2,0,0,11,2.25,42.85,,,,
0,0.5161,2,0,0,9,9.75,285.71,,,,
0,0.56,0,0,0,9,7.12,107.69,,,,
0,0.5474,1,0,0,5,6.75,112.5,,,,
1,0.4681,1,0,0,7,7.5,109.09,,,,
1,0.5567,0,0,0,6,8.62,150.0,,,,
0,0.5417,1,0,0,9,3.75,58.33,,,,
0,0.551,1,0,0,13,2.25,44.44,,,,
0,0.5253,1,0,0,9,6.75,137.5,,,,
1,0.5489999999999999,1,0,0,11,9,225.0,,,,
0,0.5741,0,0,0,12,2.62,71.42,,,,
1,0.6106,2,0,0,9,5.25,58.33,,,,
1,0.5283,0,0,0,10,5.25,100.0,,,,
0,0.4953,1,0,0,4,10.12,175.0,,,,
1,0.5,0,0,0,9,6.75,130.0,,,,
0,0.5094,1,0,0,9,4.5,112.5,,,,
0,0.514,1,0,0,11,3,60.0,,,,
0,0.5182,1,0,0,5,7.87,150.0,,,,
0,0.4911,1,0,0,9,5.62,70.0,,,,
1,0.5179,0,0,0,11,5.25,100.0,,,,
1,0.5043,1,0,0,7,13.12,228.57,,,,
1,0.4211,1,0,0,7,7.87,136.36,,,,
0,0.5175,0,0,0,7,9,200.0,,,,
1,0.4174,0,0,0,8,7.87,125.0,,,,
0,0.5691,1,0,0,11,3.75,120.0,,,,
1,0.6077,2,0,0,8,9.75,266.66,,,,
0,0.5128,0,0,0,8,9.37,170.0,,,,
0,0.5748,1,0,0,7,5.25,100.0,,,,
0,0.4202,1,0,0,9,6.37,128.57,,,,
0,0.5167,1,0,0,9,4.87,100.0,,,,
1,0.5725,1,0,0,9,5.62,128.57,,,,
0,0.8333,1,0,0,9,6.37,84.61,,,,
0,0.5161,1,0,0,8,5.25,100.0,,,,
0,0.5161,1,0,0,8,5.62,100.0,,,,
0,0.25,1,0,0,11,4.87,125.0,,,,
0,0.5192,0,0,0,14,0.75,11.11,,,,
0,0.5735,1,0,0,11,4.12,100.0,,,,
0,0.5197,0,0,0,7,7.12,136.36,,,,
1,0.4331,1,0,0,8,6,127.27,,,,
0,0.5,1,0,0,8,6.75,120.0,,,,
0,0.25,0,0,0,12,1.5,25.0,,,,
0,0.5833,0,0,0,7,7.87,133.33,,,,
1,0.5191,2,0,0,8,5.25,100.0,,,,
1,0.5147,0,0,0,8,4.87,72.72,,,,
0,0.5674,0,0,0,6,9,120.0,,,,
0,0.5674,0,0,0,6,9.75,118.18,,,,
0,0.4741,0,0,0,10,4.5,77.77,,,,
0,0.5704,0,0,0,9,4.87,125.0,,,,
0,0.5149,0,0,0,8,10.87,170.0,,,,
1,0.5538,1,0,0,9,3.75,66.66,,,,
0,0.5764,0,0,0,7,7.87,183.33,,,,
0,0.5221,1,0,0,2,12,229.99,,,,
1,0.5,0,0,0,7,7.87,135.71,,,,
0,0.3684,0,0,0,6,5.62,66.66,,,,
1,0.5,0,0,0,8,6.37,225.0,,,,
1,0.5035,1,0,0,8,11.62,237.5,,,,
0,0.5286,0,0,0,6,11.25,266.66,,,,
1,0.4966,1,0,0,8,5.25,77.77,,,,
1,0.4898,0,0,0,9,5.25,100.0,,,,
1,0.4255,0,0,0,4,4.87,55.55,,,,
0,0.5245,1,0,0,8,7.5,214.28,,,,
0,0.4444,1,0,0,12,3,66.66,,,,
0,0.4225,1,0,0,7,7.5,90.9,,,,
0,0.4815,0,0,0,8,7.12,100.0,,,,
0,0.5205,2,0,0,7,5.62,120.0,,,,
0,0.5806,2,0,0,9,4.12,100.0,,,,
0,0.6031,1,0,0,11,3.75,58.33,,,,
0,0.5203,0,0,0,6,9.37,200.0,,,,
1,0.4257,1,0,0,14,2.62,54.54,,,,
1,0.4837,1,0,0,7,7.5,144.44,,,,
0,0.4803,1,0,0,8,5.25,100.0,,,,
0,0.4805,0,0,0,10,2.62,50.0,,,,
1,0.5625,0,0,0,10,2.62,66.66,,,,
1,0.5741,0,0,0,7,9.75,183.33,,,,
1,0.4211,1,0,0,9,6,180.0,,,,
0,0.5192,0,0,0,8,8.62,188.88,,,,
0,0.6071,0,0,0,7,7.12,110.0,,,,
0,0.4808,0,0,0,4,11.62,200.0,,,,
0,0.5814,1,0,0,8,5.62,111.11,,,,
1,0.5795,1,0,0,6,9.37,200.0,,,,
1,0.5276,0,0,0,6,6.37,150.0,,,,
0,0.6096,2,0,0,5,6,88.88,,,,
0,0.6149,1,0,0,9,9,158.33,,,,
1,0.4724,1,0,0,7,12.75,400.0,,,,
1,0.4788,0,0,0,8,7.5,154.54,,,,
0,0.4695,0,0,0,3,9.75,150.0,,,,
0,0.4224,0,0,0,9,5.62,63.63,,,,
0,0.4207,1,0,0,7,6.75,100.0,,,,
1,0.5233,0,0,0,9,4.5,77.77,,,,
0,0.5143,0,0,0,8,4.5,75.0,,,,
0,0.4286,0,0,0,8,7.12,133.33,,,,
0,0.5545,0,0,0,5,15.75,312.5,,,,
0,0.4320000000000001,1,0,0,9,6,100.0,,,,
1,0.4709,1,0,0,3,13.12,154.54,,,,
0,0.5141,1,0,0,10,4.5,71.42,,,,
1,0.4743,1,0,0,8,9.37,155.55,,,,
1,0.5769,1,0,0,9,6.75,177.77,,,,
1,0.4682,1,0,0,5,11.25,145.45,,,,
0,0.4716,0,0,0,7,10.87,191.66,,,,
0,0.4629,0,0,0,4,8.25,187.5,,,,
0,0.5784,1,0,0,12,2.62,54.54,,,,
0,0.6098,2,0,0,5,7.87,157.14,,,,
1,0.6121,2,0,0,9,4.5,100.0,,,,
1,0.5820000000000001,2,0,0,7,8.62,136.36,,,,
1,0.4637,2,0,0,11,5.25,128.57,,,,
1,0.6048,2,0,0,9,6.37,155.55,,,,
1,0.5193,2,0,0,4,8.25,155.55,,,,
1,0.6036,2,0,0,6,6.37,112.5,,,,
0,0.5855,2,0,0,10,6.75,91.66,,,,
1,0.5304,2,0,0,11,4.12,64.28,,,,
1,0.5254,2,0,0,10,4.5,66.66,,,,
0,0.5932,2,0,0,6,7.87,137.5,,,,
0,0.5891,2,0,0,9,6,127.27,,,,
