match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.551,1,0,0,38,5.83,184.61,,,,
0,0.5253,1,0,1,30,7.66,153.12,,,,
1,0.5489999999999999,1,0,0,30,8.58,118.18,,,,
0,0.5741,0,0,1,31,7.5,140.0,,,,
1,0.6106,2,1,1,23,10.91,218.42,,,,
1,0.5283,0,0,0,32,6.91,143.47,,,,
0,0.4953,1,0,1,24,7.25,122.5,,,,
1,0.5,0,1,1,28,7.91,150.0,,,,
0,0.5094,1,0,1,31,7.58,126.92,,,,
0,0.514,1,0,0,33,6.75,129.16,,,,
0,0.5182,1,0,1,24,8.25,127.77,,,,
0,0.4911,1,0,0,33,5.58,81.81,,,,
1,0.5179,0,1,0,29,7.08,141.46,,,,
1,0.5043,1,1,1,27,10.25,200.0,,,,
1,0.4211,1,0,0,33,6.91,103.22,,,,
0,0.5175,0,0,0,30,7.33,114.7,,,,
1,0.4174,0,0,0,31,6.58,88.0,,,,
0,0.5691,1,0,0,34,5.08,108.69,,,,
1,0.6077,2,2,1,24,10,154.54,,,,
0,0.5128,0,0,0,41,6.66,170.0,,,,
0,0.5748,1,1,1,16,9,128.2,,,,
0,0.4202,1,1,1,18,9.08,166.66,,,,
0,0.5167,1,0,0,32,6,118.18,,,,
1,0.5725,1,0,0,24,7,121.87,,,,
0,0.8333,1,1,1,16,8.66,170.0,,,,
0,0.5161,1,1,1,22,8.08,162.5,,,,
0,0.25,1,0,0,24,6.91,139.13,,,,
0,0.5192,0,0,0,32,5.83,135.0,,,,
0,0.5735,1,0,0,34,5.5,104.0,,,,
0,0.5197,0,0,0,29,6.5,122.22,,,,
1,0.4331,1,0,1,26,8.08,103.03,,,,
0,0.5,1,1,1,23,8.33,150.0,,,,
0,0.25,0,0,0,38,4.75,100.0,,,,
0,0.5833,0,0,0,37,5.08,131.57,,,,
1,0.5191,2,0,1,26,6.83,147.61,,,,
1,0.5147,0,1,1,22,9.66,185.29,,,,
0,0.5674,0,0,0,26,7.41,133.33,,,,
0,0.4741,0,0,0,34,5.41,120.83,,,,
0,0.5704,0,0,1,31,7.75,144.11,,,,
0,0.5149,0,0,1,34,8.16,147.36,,,,
1,0.5538,1,1,1,25,7.83,179.31,,,,
0,0.5764,0,1,1,27,6.91,136.84,,,,
0,0.5221,1,0,1,17,8.16,156.0,,,,
1,0.5,0,1,1,24,9.91,214.28,,,,
0,0.3684,0,0,1,24,6.91,103.44,,,,
1,0.5,0,1,1,25,8.66,164.7,,,,
1,0.5035,1,0,0,29,7.83,200.0,,,,
0,0.5286,0,1,0,21,7.75,155.88,,,,
1,0.4966,1,0,0,27,7.08,132.14,,,,
1,0.4898,0,0,0,34,5.25,89.28,,,,
1,0.4255,0,1,1,21,9.08,146.34,,,,
0,0.5245,1,0,0,27,6.5,122.58,,,,
0,0.4444,1,0,1,16,8.25,142.42,,,,
0,0.4225,1,0,0,22,8.58,136.0,,,,
0,0.4815,0,0,0,39,5.33,110.0,,,,
0,0.5205,2,0,1,28,6.25,112.12,,,,
0,0.5806,2,0,0,36,5.08,73.91,,,,
0,0.6031,1,0,1,32,8.08,159.25,,,,
0,0.5203,0,0,0,31,8.83,159.25,,,,
1,0.4257,1,0,1,33,8.5,184.21,,,,
1,0.4837,1,1,1,33,9.5,154.76,,,,
0,0.4803,1,1,1,24,9.33,170.0,,,,
0,0.4805,0,0,0,26,6,147.82,,,,
1,0.5625,0,0,0,33,6.5,110.34,,,,
1,0.5741,0,0,0,32,7.25,138.09,,,,
1,0.4211,1,1,1,24,9,191.66,,,,
0,0.5192,0,0,0,25,8.58,144.0,,,,
0,0.6071,0,1,0,30,6.66,134.21,,,,
0,0.4808,0,0,0,17,7.83,128.57,,,,
0,0.5814,1,0,0,28,6.75,143.33,,,,
1,0.5795,1,1,1,24,9.33,160.6,,,,
1,0.5276,0,0,1,22,7.5,129.62,,,,
0,0.6096,2,0,1,24,8.41,134.28,,,,
0,0.6149,1,0,0,31,6.66,97.14,,,,
1,0.4724,1,0,1,30,9,124.13,,,,
1,0.4788,0,0,1,28,7.75,145.45,,,,
0,0.4695,0,1,1,18,9.16,147.22,,,,
0,0.4224,0,0,0,33,7.5,152.94,,,,
0,0.4207,1,0,0,24,6,100.0,,,,
1,0.5233,0,0,0,27,7.41,127.77,,,,
0,0.5143,0,1,1,23,8.08,150.0,,,,
0,0.4286,0,1,0,27,8.33,180.0,,,,
0,0.5545,0,0,0,21,8.25,113.88,,,,
0,0.4320000000000001,1,1,1,20,10.16,161.36,,,,
1,0.4709,1,0,0,27,7.83,179.16,,,,
0,0.5141,1,0,0,38,6.75,138.09,,,,
1,0.4743,1,1,1,22,8.5,138.88,,,,
1,0.5769,1,2,1,20,9.91,163.88,,,,
1,0.4682,1,1,1,15,10.16,138.09,,,,
0,0.4716,0,0,0,33,6.75,130.43,,,,
0,0.4629,0,0,1,23,8.08,136.11,,,,
0,0.5784,1,0,0,36,5.41,104.0,,,,
0,0.6098,2,0,0,22,8.75,165.0,,,,
1,0.6121,2,2,1,21,11.16,231.25,,,,
1,0.5820000000000001,2,1,1,29,7.58,148.57,,,,
1,0.4637,2,0,1,29,6.66,125.0,,,,
1,0.6048,2,0,0,33,5.91,138.09,,,,
1,0.5193,2,1,2,16,10.08,155.26,,,,
1,0.6036,2,1,0,21,8.75,155.55,,,,
0,0.5855,2,0,1,25,7.58,120.0,,,,
1,0.5304,2,0,0,31,7,147.61,,,,
1,0.5254,2,0,0,29,6.25,100.0,,,,
0,0.5932,2,0,0,28,6.08,107.4,,,,
0,0.5891,2,0,1,25,7.83,150.0,,,,
