match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.2813,1,0,2,40,8.37,151.72,,,,
0,0.5854,0,1,1,38,7.81,123.4,,,,
1,0.2941,0,0,0,49,5.03,100.0,,,,
1,0.4937,0,1,2,35,8.03,121.73,,,,
0,0.5882,1,0,0,51,6.05,131.57,,,,
0,0.593,0,1,1,27,9.05,165.57,,,,
1,0.2778,1,1,1,34,12.96,272.88,,,,
0,0.481,0,0,0,37,7.24,147.61,,,,
1,0.4875,1,1,2,27,9.84,161.01,,,,
0,0.5375,0,0,0,35,8.15,212.5,,,,
1,0.2632,0,1,1,32,7.35,121.73,,,,
0,0.494,0,0,0,56,6.11,125.0,,,,
1,0.2564,0,1,1,33,8.15,115.55,,,,
0,0.5366,0,1,1,47,8.37,131.7,,,,
0,0.5422,0,0,0,48,7.13,133.33,,,,
1,0.2439,0,1,0,41,6.84,113.63,,,,
1,0.4824,0,0,0,46,7.07,113.95,,,,
0,0.4824,0,0,0,37,5.94,91.66,,,,
0,0.5843,0,1,1,30,8.94,143.9,,,,
0,0.4767,1,1,1,42,8.2,142.0,,,,
1,0.4828,1,0,2,36,7.86,148.14,,,,
1,0.4884,0,1,1,38,7.69,127.49,,,,
1,0.5581,1,1,1,36,8.54,159.45,,,,
1,0.4773,1,0,1,42,8.03,102.27,,,,
1,0.5517,1,1,1,36,6.79,122.72,,,,
1,0.4719,1,1,0,40,7.47,152.94,,,,
0,0.4615,2,1,2,32,7.86,134.14,,,,
0,0.5161,2,0,0,49,6.16,109.37,,,,
0,0.56,0,0,1,40,8.15,114.99,,,,
0,0.5474,1,0,0,35,6.62,127.27,,,,
0,0.5474,1,0,0,35,6.67,127.27,,,,
1,0.4681,1,0,2,32,8.37,125.71,,,,
1,0.5567,0,0,0,38,6.39,165.0,,,,
0,0.5417,1,0,1,37,7.64,130.0,,,,
0,0.551,1,1,1,42,8.54,209.37,,,,
0,0.5253,1,1,2,37,8.54,160.46,,,,
1,0.5489999999999999,1,0,1,38,7.86,114.28,,,,
0,0.5741,0,2,1,39,8.83,157.44,,,,
1,0.6106,2,1,2,27,11.88,220.0,,,,
1,0.5283,0,0,1,45,7.47,143.47,,,,
0,0.4953,1,1,1,34,8.03,126.08,,,,
1,0.5,0,2,1,39,7.92,150.0,,,,
0,0.5094,1,0,1,42,7.47,111.11,,,,
0,0.514,1,0,0,47,6.9,114.28,,,,
0,0.5182,1,1,1,33,9.16,137.03,,,,
0,0.5182,1,1,1,33,9.22,137.03,,,,
0,0.4911,1,0,0,52,5.26,113.79,,,,
1,0.5179,0,1,0,39,7.3,141.46,,,,
1,0.5043,1,1,2,36,11.26,205.26,,,,
1,0.4211,1,0,0,44,7.81,103.22,,,,
0,0.5175,0,0,1,38,8.6,195.45,,,,
1,0.4174,0,0,0,38,7.13,127.02,,,,
0,0.5691,1,0,0,47,5.15,104.16,,,,
1,0.6077,2,2,2,34,10.24,151.11,,,,
0,0.5128,0,0,0,66,5.54,170.0,,,,
0,0.5748,1,2,1,26,9.33,120.4,,,,
0,0.4202,1,2,2,27,9.84,168.88,,,,
0,0.5167,1,0,0,40,6.45,128.57,,,,
1,0.5725,1,1,1,31,7.75,125.0,,,,
0,0.8333,1,2,1,24,9.56,183.33,,,,
0,0.5161,1,2,1,34,8.15,162.5,,,,
0,0.25,1,0,0,35,8.03,106.25,,,,
0,0.5192,0,0,0,46,5.71,105.71,,,,
0,0.5735,1,1,0,46,6.84,126.66,,,,
0,0.5197,0,0,0,48,5.83,122.22,,,,
1,0.4331,1,1,1,36,9.84,232.43,,,,
0,0.5,1,2,1,30,9,150.0,,,,
0,0.25,0,0,0,49,5.09,95.34,,,,
0,0.5833,0,0,0,45,6.22,94.11,,,,
1,0.5191,2,0,1,39,7.86,153.84,,,,
1,0.5147,0,1,1,34,9.28,181.57,,,,
0,0.5674,0,1,0,32,7.98,135.13,,,,
0,0.4741,0,1,0,49,6.16,151.42,,,,
0,0.5704,0,0,1,41,8.26,144.11,,,,
0,0.5149,0,0,2,47,8.77,147.36,,,,
1,0.5538,1,1,1,34,8.66,174.35,,,,
0,0.5764,0,1,2,35,8.66,145.45,,,,
0,0.5221,1,0,1,32,8.43,156.0,,,,
0,0.5221,1,0,1,32,8.49,156.0,,,,
1,0.5,0,2,1,33,9.84,202.63,,,,
0,0.3684,0,0,1,33,7.98,107.5,,,,
1,0.5,0,1,1,32,8.88,162.5,,,,
1,0.5035,1,0,0,46,7.07,200.0,,,,
0,0.5286,0,1,1,30,8.37,157.89,,,,
1,0.4966,1,0,1,37,7.81,140.62,,,,
1,0.4898,0,0,0,43,6.45,89.28,,,,
1,0.4255,0,2,1,27,10.01,153.48,,,,
0,0.5245,1,1,1,35,6.67,120.93,,,,
0,0.4444,1,2,1,23,8.83,166.66,,,,
0,0.4225,1,1,1,27,9.84,186.48,,,,
0,0.5205,2,0,1,45,6.62,105.71,,,,
0,0.5806,2,0,1,49,6,124.0,,,,
0,0.6031,1,0,1,42,8.09,148.27,,,,
0,0.5203,0,0,1,39,8.6,191.3,,,,
1,0.4257,1,1,2,40,10.35,166.66,,,,
1,0.4837,1,2,1,43,9.96,171.73,,,,
0,0.4803,1,1,2,32,9.73,180.48,,,,
0,0.4803,1,1,2,32,9.79,180.48,,,,
0,0.4803,1,1,2,32,9.84,180.48,,,,
0,0.4805,0,2,1,39,7.81,156.75,,,,
1,0.5625,0,1,1,37,8.6,213.51,,,,
1,0.5741,0,0,0,49,6.28,138.09,,,,
1,0.4211,1,1,1,29,10.01,195.0,,,,
0,0.5192,0,0,0,36,8.54,144.0,,,,
0,0.6071,0,1,0,45,6,129.26,,,,
0,0.4808,0,1,0,30,7.47,130.76,,,,
0,0.5814,1,1,1,37,8.26,176.92,,,,
1,0.5795,1,2,1,32,10.58,176.92,,,,
1,0.5276,0,0,1,34,7.47,129.62,,,,
1,0.5276,0,0,1,34,7.52,129.62,,,,
0,0.6096,2,0,1,32,8.77,130.55,,,,
0,0.6149,1,1,0,42,7.24,108.51,,,,
1,0.4724,1,2,1,39,9.9,185.29,,,,
1,0.4788,0,0,1,37,8.83,145.45,,,,
0,0.4695,0,1,2,29,8.49,153.84,,,,
0,0.4695,0,1,2,29,8.54,153.84,,,,
0,0.4224,0,1,1,40,8.83,229.62,,,,
0,0.4207,1,0,0,36,7.75,124.24,,,,
1,0.5233,0,2,1,30,10.01,160.0,,,,
0,0.5143,0,1,1,38,7.52,138.29,,,,
0,0.4286,0,1,0,39,7.75,186.48,,,,
0,0.5545,0,1,1,36,7.58,108.51,,,,
0,0.4320000000000001,1,2,1,29,9.79,170.0,,,,
1,0.4709,1,1,1,34,8.6,154.05,,,,
0,0.5141,1,1,0,50,7.64,156.41,,,,
0,0.5141,1,1,0,50,7.69,156.41,,,,
1,0.4743,1,2,1,36,8.43,140.54,,,,
1,0.5769,1,2,2,32,10.75,168.88,,,,
1,0.4682,1,1,2,19,10.52,144.64,,,,
1,0.4682,1,1,2,19,10.58,144.64,,,,
1,0.4682,1,1,2,19,10.64,144.64,,,,
0,0.4716,0,0,0,42,7.92,130.3,,,,
0,0.4629,0,2,1,30,8.66,169.81,,,,
0,0.5784,1,0,0,47,6,117.64,,,,
0,0.6098,2,0,0,32,8.49,135.48,,,,
1,0.6121,2,2,1,30,9.96,231.25,,,,
1,0.5820000000000001,2,2,2,35,8.88,135.0,,,,
1,0.4637,2,1,1,39,8.2,155.55,,,,
1,0.6048,2,0,1,40,8.2,227.77,,,,
1,0.5193,2,2,3,17,11.37,209.09,,,,
1,0.6036,2,1,0,30,8.37,158.82,,,,
0,0.5855,2,1,1,31,7.98,127.9,,,,
1,0.5304,2,0,1,41,7.69,110.52,,,,
1,0.5254,2,0,0,41,6,100.0,,,,
0,0.5932,2,0,0,36,7.07,190.47,,,,
0,0.5891,2,2,1,36,7.98,130.23,,,,
