match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4,0,0,0,24,8.53,147.36,,,,
1,0.375,1,0,0,17,9.06,167.85,,,,
0,0.5152,0,0,0,20,7.46,123.8,,,,
1,0.6389,1,0,0,19,8.4,158.33,,,,
1,0.3784,1,0,1,17,7.33,140.0,,,,
1,0.4737,1,0,0,23,8.53,159.09,,,,
1,0.5429,1,0,0,22,7.46,100.0,,,,
1,0.5429,1,0,0,22,7.6,100.0,,,,
0,0.6154,0,0,0,18,8.13,119.04,,,,
0,0.359,1,0,0,21,7.6,144.44,,,,
1,0.625,0,0,0,19,7.73,131.25,,,,
1,0.625,0,0,0,19,7.86,131.25,,,,
1,0.4634,1,0,0,23,5.86,78.94,,,,
0,0.4524,1,0,0,28,5.46,89.47,,,,
0,0.5349,1,0,0,22,8,262.5,,,,
0,0.3846,0,0,0,17,7.06,127.27,,,,
1,0.4318,2,0,0,25,5.86,150.0,,,,
1,0.4,1,0,1,19,8,150.0,,,,
0,0.4565,1,0,1,16,9.46,165.21,,,,
0,0.5,0,0,0,28,6,80.0,,,,
1,0.4043,1,0,0,20,6.53,107.4,,,,
0,1.0,0,0,0,25,6.4,110.52,,,,
1,0.4583,1,0,0,21,7.2,90.32,,,,
0,0.0,1,0,1,19,7.06,122.22,,,,
1,0.5435,0,0,0,19,7.73,113.04,,,,
1,0.5,1,0,1,20,7.33,111.11,,,,
0,0.451,1,0,0,17,7.33,138.88,,,,
1,0.5,0,0,0,32,3.6,77.77,,,,
1,0.4286,0,0,0,27,4.93,125.0,,,,
0,0.58,0,0,0,17,7.6,152.94,,,,
0,0.4815,0,0,0,17,8.26,109.52,,,,
1,0.5769,0,0,1,12,9.2,177.27,,,,
1,0.5849,1,0,0,21,7.6,90.0,,,,
1,0.5088,1,0,0,27,6.8,140.0,,,,
1,0.4615,1,0,0,19,6.53,146.15,,,,
0,0.5,0,0,0,32,3.6,72.72,,,,
0,0.5536,1,0,0,18,7.2,147.05,,,,
1,0.5667,0,0,0,24,4.8,92.3,,,,
1,0.4912,1,0,1,17,8.13,134.61,,,,
1,0.5088,1,0,0,22,7.46,157.89,,,,
1,0.4167,0,0,0,18,8.26,172.72,,,,
0,0.4746,0,0,0,26,5.06,177.77,,,,
0,0.431,0,0,0,22,6.4,112.0,,,,
0,0.4762,1,0,0,20,6.4,104.16,,,,
0,0.4426,1,0,0,17,6.8,126.92,,,,
1,0.5556,0,0,0,19,6.53,112.5,,,,
0,0.4848,1,0,0,22,5.73,111.76,,,,
0,0.4769,1,0,0,19,8.4,255.55,,,,
0,0.5753,1,0,0,28,4.8,83.33,,,,
1,0.3077,0,1,1,19,9.86,193.1,,,,
0,0.4928,0,0,0,17,6.93,120.83,,,,
0,0.5694,1,0,0,27,6.53,131.25,,,,
1,0.5753,0,0,0,21,5.46,138.88,,,,
1,0.2857,0,0,0,25,4.66,66.66,,,,
1,0.5417,2,0,0,17,7.2,200.0,,,,
0,0.4932,1,0,0,26,3.73,100.0,,,,
0,0.2581,0,0,1,19,6.8,111.11,,,,
1,0.2813,1,0,1,22,7.33,150.0,,,,
0,0.5854,0,0,0,25,5.73,116.66,,,,
1,0.2941,0,0,0,29,4.13,133.33,,,,
1,0.4937,0,0,0,20,6.66,100.0,,,,
0,0.5882,1,0,0,21,6.66,131.57,,,,
0,0.593,0,1,1,13,9.6,186.2,,,,
1,0.2778,1,1,1,23,12.4,329.16,,,,
0,0.481,0,0,0,21,7.06,125.0,,,,
1,0.4875,1,0,1,16,10.66,163.33,,,,
0,0.5375,0,0,0,15,8.66,212.5,,,,
1,0.2632,0,0,0,25,4.66,86.66,,,,
0,0.494,0,0,0,27,6.4,125.0,,,,
1,0.2564,0,0,0,20,5.73,100.0,,,,
0,0.5366,0,0,1,18,9.73,137.5,,,,
0,0.5422,0,0,0,24,6.26,105.88,,,,
1,0.2439,0,0,0,19,7.2,144.0,,,,
1,0.4824,0,0,0,23,6.66,105.88,,,,
0,0.4824,0,0,0,22,4.53,70.0,,,,
0,0.5843,0,0,0,18,9.2,132.0,,,,
0,0.4767,1,0,0,25,5.06,95.0,,,,
1,0.4828,1,0,1,20,8.13,134.78,,,,
1,0.4884,0,0,0,20,6.4,119.04,,,,
1,0.5581,1,0,0,20,8.66,163.15,,,,
1,0.4773,1,0,1,21,8,161.53,,,,
1,0.5517,1,0,0,24,4.26,82.35,,,,
1,0.6105,1,0,1,14,12.8,176.92,,,,
1,0.4719,1,0,0,21,6.8,120.0,,,,
0,0.4615,2,0,0,21,6.26,93.33,,,,
0,0.5376,2,0,0,27,3.6,58.82,,,,
0,0.5161,2,0,0,23,7.33,285.71,,,,
0,0.56,0,0,0,26,6.4,105.55,,,,
0,0.5474,1,0,0,16,7.06,134.61,,,,
1,0.4681,1,0,1,17,8.13,136.36,,,,
1,0.5567,0,0,0,17,7.86,165.0,,,,
0,0.5417,1,0,0,17,8.4,184.21,,,,
0,0.551,1,0,0,28,5.06,79.16,,,,
0,0.5253,1,0,1,18,9.2,176.0,,,,
1,0.5489999999999999,1,0,0,24,8.13,125.0,,,,
0,0.5741,0,0,0,26,5.33,127.27,,,,
1,0.6106,2,1,1,14,11.73,243.47,,,,
1,0.5283,0,0,0,22,6.26,137.5,,,,
0,0.4953,1,0,1,16,8,119.23,,,,
1,0.5,0,0,0,21,6.53,120.83,,,,
0,0.5094,1,0,0,24,6.8,136.36,,,,
0,0.514,1,0,0,25,6.53,142.1,,,,
0,0.5182,1,0,1,18,7.06,143.47,,,,
0,0.4911,1,0,0,25,5.46,100.0,,,,
1,0.5179,0,0,0,20,8.4,154.83,,,,
1,0.5043,1,1,1,20,10.13,196.15,,,,
1,0.4211,1,0,0,22,7.73,115.99,,,,
0,0.5175,0,0,0,21,6.93,133.33,,,,
1,0.4174,0,0,0,19,7.06,113.33,,,,
0,0.5691,1,0,0,23,4.93,58.82,,,,
1,0.6077,2,0,1,19,9.33,133.33,,,,
0,0.5128,0,0,0,27,5.73,170.0,,,,
0,0.5748,1,0,0,14,7.33,116.66,,,,
0,0.4202,1,0,1,12,10.13,215.0,,,,
0,0.5167,1,0,0,19,6.26,130.0,,,,
1,0.5725,1,0,0,19,7.06,95.0,,,,
0,0.8333,1,0,0,14,8,200.0,,,,
0,0.5161,1,0,0,17,7.06,136.84,,,,
0,0.25,1,0,0,18,7.46,164.7,,,,
0,0.5192,0,0,0,27,4.53,200.0,,,,
0,0.5735,1,0,0,24,4.66,70.0,,,,
0,0.5197,0,0,0,20,6.66,123.52,,,,
1,0.4331,1,0,0,20,7.46,147.61,,,,
0,0.5,1,0,1,14,9.46,161.53,,,,
0,0.25,0,0,0,26,4.26,90.0,,,,
0,0.5833,0,0,0,24,6.26,131.57,,,,
1,0.5191,2,0,0,16,6.66,104.54,,,,
1,0.5147,0,0,1,15,9.6,216.66,,,,
0,0.5674,0,0,0,16,8.93,133.33,,,,
0,0.4741,0,0,0,29,4.13,146.15,,,,
0,0.5704,0,0,1,22,6.8,117.39,,,,
0,0.5149,0,0,1,22,8.8,147.36,,,,
1,0.5538,1,0,0,18,6.66,157.14,,,,
0,0.5764,0,0,1,20,7.33,125.0,,,,
0,0.5221,1,0,1,12,8.26,162.5,,,,
1,0.5,0,0,1,18,7.86,106.89,,,,
0,0.3684,0,0,1,15,7.2,111.53,,,,
1,0.5,0,0,1,19,8.4,152.38,,,,
1,0.5035,1,0,0,19,9.33,200.0,,,,
0,0.5286,0,0,0,16,8.26,160.86,,,,
1,0.4966,1,0,0,16,7.33,144.0,,,,
1,0.4898,0,0,0,23,5.33,117.64,,,,
1,0.4255,0,0,1,8,9.46,140.74,,,,
0,0.5245,1,0,0,22,6.8,150.0,,,,
0,0.4444,1,0,1,14,7.6,160.0,,,,
0,0.4225,1,0,0,16,8.66,136.0,,,,
0,0.4815,0,0,0,30,5.06,100.0,,,,
0,0.5205,2,0,0,18,5.2,94.44,,,,
0,0.5806,2,0,0,25,4.53,80.0,,,,
0,0.6031,1,0,0,25,6.4,135.71,,,,
0,0.5203,0,0,0,22,7.73,165.21,,,,
1,0.4257,1,0,1,22,8.26,184.21,,,,
1,0.4837,1,0,1,21,9.33,140.74,,,,
0,0.4803,1,0,1,17,8.8,154.54,,,,
0,0.4805,0,0,0,22,4.93,125.0,,,,
1,0.5625,0,0,0,26,4.8,84.61,,,,
1,0.5741,0,0,0,21,8.13,147.36,,,,
1,0.4211,1,0,1,17,9.73,200.0,,,,
0,0.5192,0,0,0,19,9.33,180.0,,,,
0,0.6071,0,0,0,20,7.46,144.44,,,,
0,0.4808,0,0,0,12,8.4,134.78,,,,
0,0.5814,1,0,0,22,5.73,146.15,,,,
1,0.5795,1,0,0,18,8.53,178.94,,,,
1,0.5276,0,0,1,13,7.73,141.66,,,,
0,0.6096,2,0,0,19,6.8,109.09,,,,
0,0.6149,1,0,0,22,6.66,150.0,,,,
1,0.4724,1,0,0,23,8.66,152.94,,,,
1,0.4788,0,0,1,22,7.73,150.0,,,,
0,0.4695,0,0,1,12,9.06,177.77,,,,
0,0.4224,0,0,0,24,6.66,111.11,,,,
0,0.4207,1,0,0,19,6,106.25,,,,
1,0.5233,0,0,0,18,7.33,129.16,,,,
0,0.5143,0,0,0,18,7.33,142.3,,,,
0,0.4286,0,0,0,21,8.4,195.23,,,,
0,0.5545,0,0,0,14,8.8,119.04,,,,
0,0.4320000000000001,1,0,1,17,8.13,151.61,,,,
1,0.4709,1,0,0,18,10.13,179.16,,,,
0,0.5141,1,0,0,25,5.33,90.9,,,,
1,0.4743,1,0,0,18,9.33,150.0,,,,
1,0.5769,1,0,1,13,9.86,183.33,,,,
1,0.4682,1,0,1,12,11.33,137.93,,,,
0,0.4716,0,0,0,19,8.13,130.43,,,,
0,0.4629,0,0,0,19,7.2,128.57,,,,
0,0.5784,1,0,0,26,5.46,160.0,,,,
0,0.6098,2,0,0,13,8.26,165.0,,,,
1,0.6121,2,1,1,15,10.8,263.15,,,,
1,0.5820000000000001,2,1,1,17,9.46,161.29,,,,
1,0.4637,2,0,0,23,6.53,133.33,,,,
1,0.6048,2,0,0,20,6.8,138.09,,,,
1,0.5193,2,0,1,12,8.53,141.66,,,,
1,0.6036,2,0,0,15,8.8,172.0,,,,
0,0.5855,2,0,0,21,7.6,123.52,,,,
1,0.5304,2,0,0,23,7.73,147.61,,,,
1,0.5254,2,0,0,18,7.73,120.0,,,,
0,0.5932,2,0,0,15,7.86,121.73,,,,
0,0.5891,2,0,0,21,6.53,131.25,,,,
