match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5588,1,0,0,20,7.39,111.76,,,,
1,0.4857,0,0,0,11,10.6,235.71,,,,
0,0.6176,0,0,0,15,8.51,178.57,,,,
1,0.5294,0,0,0,23,7.67,126.31,,,,
1,0.4,0,0,0,22,8.93,147.36,,,,
1,0.375,1,0,0,17,9.2,170.37,,,,
0,0.5152,0,0,0,19,7.67,123.8,,,,
1,0.6389,1,0,0,18,8.65,158.33,,,,
1,0.3784,1,0,1,15,7.67,145.83,,,,
1,0.4737,1,0,0,22,8.09,159.09,,,,
1,0.5429,1,0,0,22,7.53,100.0,,,,
0,0.6154,0,0,0,18,8.23,120.0,,,,
0,0.359,1,0,0,21,7.67,147.05,,,,
1,0.625,0,0,0,18,7.95,142.85,,,,
1,0.4634,1,0,0,21,6.13,78.94,,,,
0,0.4524,1,0,0,28,4.32,112.5,,,,
0,0.4524,1,0,0,28,5.02,70.58,,,,
0,0.5349,1,0,0,22,8.09,262.5,,,,
0,0.3846,0,0,0,16,6.83,120.0,,,,
1,0.4318,2,0,0,23,6.13,150.0,,,,
1,0.4,1,0,1,19,8.09,152.38,,,,
0,0.4565,1,0,1,16,9.48,168.18,,,,
0,0.5,0,0,0,26,6.27,80.0,,,,
1,0.4043,1,0,0,18,6.83,115.99,,,,
0,1.0,0,0,0,24,6.41,110.52,,,,
1,0.4583,1,0,0,20,7.39,93.1,,,,
0,0.0,1,0,0,19,6.83,122.22,,,,
0,0.0,1,0,1,19,6.97,122.22,,,,
1,0.5435,0,0,0,19,7.11,125.0,,,,
1,0.5,1,0,1,19,7.53,111.53,,,,
0,0.451,1,0,0,17,6.55,138.88,,,,
1,0.5,0,0,0,32,3.34,68.75,,,,
1,0.4286,0,0,0,25,5.16,138.88,,,,
0,0.58,0,0,0,16,7.81,152.94,,,,
0,0.4815,0,0,0,16,8.09,109.52,,,,
1,0.5769,0,0,1,11,9.48,185.71,,,,
1,0.5849,1,0,0,20,7.81,94.44,,,,
1,0.5088,1,0,0,27,5.72,117.64,,,,
1,0.4615,1,0,0,19,6.55,146.15,,,,
0,0.5,0,0,0,30,3.76,88.88,,,,
0,0.5536,1,0,0,17,7.39,156.25,,,,
1,0.5667,0,0,0,23,4.74,92.3,,,,
1,0.4912,1,0,1,15,8.51,134.61,,,,
1,0.5088,1,0,0,20,7.81,157.89,,,,
1,0.4167,0,0,0,17,7.81,160.0,,,,
0,0.4746,0,0,0,26,5.02,177.77,,,,
0,0.431,0,0,0,20,6.69,112.0,,,,
0,0.4762,1,0,0,20,6,91.3,,,,
0,0.4426,1,0,0,16,6.83,126.92,,,,
1,0.5556,0,0,0,19,6.13,112.5,,,,
0,0.4848,1,0,0,22,5.72,112.5,,,,
0,0.4769,1,0,0,18,8.65,255.55,,,,
0,0.5753,1,0,0,27,4.74,83.33,,,,
1,0.3077,0,1,1,18,10.18,196.42,,,,
0,0.4928,0,0,0,17,6.97,121.73,,,,
0,0.5694,1,0,0,26,6.69,131.25,,,,
1,0.5753,0,0,0,21,5.44,147.05,,,,
1,0.2857,0,0,0,24,4.46,65.0,,,,
1,0.5417,2,0,0,17,7.25,200.0,,,,
0,0.4932,1,0,0,25,3.76,105.88,,,,
0,0.2581,0,0,0,18,6.83,111.11,,,,
1,0.2813,1,0,1,21,7.53,150.0,,,,
0,0.5854,0,0,0,25,5.02,100.0,,,,
1,0.2941,0,0,0,28,4.18,133.33,,,,
1,0.4937,0,0,0,18,6.97,100.0,,,,
0,0.5882,1,0,0,20,6.83,131.57,,,,
0,0.593,0,1,1,12,9.9,186.2,,,,
1,0.2778,1,1,1,23,11.3,304.54,,,,
0,0.481,0,0,0,21,7.11,125.0,,,,
1,0.4875,1,0,1,16,10.18,150.0,,,,
0,0.5375,0,0,0,15,8.79,212.5,,,,
1,0.2632,0,0,0,24,4.74,86.66,,,,
0,0.494,0,0,0,27,6,125.0,,,,
1,0.2564,0,0,0,20,5.72,100.0,,,,
0,0.5366,0,0,1,17,9.34,152.38,,,,
0,0.5422,0,0,0,23,6.41,106.25,,,,
1,0.2439,0,0,0,19,7.25,145.83,,,,
1,0.4824,0,0,0,22,6.83,112.5,,,,
0,0.4824,0,0,0,22,4.04,70.0,,,,
0,0.5843,0,0,0,17,9.06,126.08,,,,
0,0.4767,1,0,0,24,5.16,95.0,,,,
1,0.4828,1,0,1,18,8.51,134.78,,,,
1,0.4884,0,0,0,20,6.27,119.04,,,,
1,0.5581,1,0,0,20,8.65,164.7,,,,
1,0.4773,1,0,1,20,7.81,158.33,,,,
1,0.5517,1,0,0,24,4.18,87.5,,,,
1,0.6105,1,0,1,13,12.55,166.66,,,,
1,0.4719,1,0,0,20,6.83,120.0,,,,
0,0.4615,2,0,0,21,6.27,93.1,,,,
0,0.5376,2,0,0,26,3.62,62.5,,,,
0,0.5161,2,0,0,23,6.97,285.71,,,,
0,0.56,0,0,0,26,6,105.55,,,,
0,0.5474,1,0,0,16,7.11,136.0,,,,
1,0.4681,1,0,1,17,8.23,136.36,,,,
1,0.5567,0,0,0,16,8.09,165.0,,,,
0,0.5417,1,0,0,17,8.51,184.21,,,,
0,0.551,1,0,0,27,5.16,82.6,,,,
0,0.5253,1,0,1,18,9.2,175.0,,,,
1,0.5489999999999999,1,0,0,23,7.95,125.0,,,,
0,0.5741,0,0,0,25,5.44,127.27,,,,
1,0.6106,2,1,1,13,11.44,238.09,,,,
1,0.5283,0,0,0,21,6.41,146.66,,,,
0,0.4953,1,0,1,15,8.23,120.0,,,,
1,0.5,0,0,0,21,6.55,121.73,,,,
0,0.5094,1,0,0,23,6.97,136.36,,,,
0,0.514,1,0,0,24,6,123.52,,,,
0,0.5182,1,0,1,18,7.11,150.0,,,,
0,0.4911,1,0,0,23,5.72,100.0,,,,
1,0.5179,0,0,0,19,8.65,162.06,,,,
1,0.5043,1,1,1,19,10.46,204.0,,,,
1,0.4211,1,0,0,21,7.95,115.99,,,,
0,0.5175,0,0,0,21,6.69,133.33,,,,
1,0.4174,0,0,0,19,6.69,113.33,,,,
0,0.5691,1,0,0,22,5.02,62.5,,,,
1,0.6077,2,0,1,18,9.62,139.28,,,,
0,0.5128,0,0,0,25,6,170.0,,,,
0,0.5748,1,0,0,14,7.39,117.39,,,,
0,0.4202,1,0,1,11,10.04,215.0,,,,
0,0.5167,1,0,0,19,6.27,131.57,,,,
1,0.5725,1,0,0,18,7.25,95.0,,,,
0,0.8333,1,0,0,14,7.67,185.71,,,,
0,0.5161,1,0,0,16,7.25,138.88,,,,
0,0.25,1,0,0,17,7.67,180.0,,,,
0,0.5192,0,0,0,26,4.6,200.0,,,,
0,0.5735,1,0,0,24,4.6,68.42,,,,
0,0.5197,0,0,0,19,6.41,123.52,,,,
1,0.4331,1,0,0,20,7.11,147.61,,,,
0,0.5,1,0,1,14,9.48,162.5,,,,
0,0.25,0,0,0,25,4.32,94.73,,,,
0,0.5833,0,0,0,22,6.55,131.57,,,,
1,0.5191,2,0,0,16,6.69,109.52,,,,
1,0.5147,0,0,1,14,9.2,206.25,,,,
0,0.5674,0,0,0,15,9.06,136.36,,,,
0,0.4741,0,0,0,27,4.32,146.15,,,,
0,0.5704,0,0,1,21,6.97,117.39,,,,
0,0.5149,0,0,1,22,8.93,147.36,,,,
1,0.5538,1,0,0,17,6.69,157.14,,,,
0,0.5764,0,0,0,20,6.97,115.38,,,,
0,0.5221,1,0,1,12,8.37,165.21,,,,
1,0.5,0,0,1,17,7.67,106.89,,,,
0,0.3684,0,0,1,14,7.39,115.99,,,,
1,0.5,0,0,0,19,7.39,152.38,,,,
1,0.5035,1,0,0,18,9.62,200.0,,,,
0,0.5286,0,0,0,16,8.37,163.63,,,,
1,0.4966,1,0,0,16,7.39,145.83,,,,
1,0.4898,0,0,0,22,5.44,117.64,,,,
1,0.4255,0,0,1,8,9.62,142.3,,,,
0,0.5245,1,0,0,21,6.97,150.0,,,,
0,0.4444,1,0,1,13,7.81,160.0,,,,
0,0.4225,1,0,0,15,8.93,136.0,,,,
0,0.4815,0,0,0,28,5.3,100.0,,,,
0,0.5205,2,0,0,17,5.3,94.11,,,,
0,0.5806,2,0,0,25,4.32,80.0,,,,
0,0.6031,1,0,0,24,6.13,135.71,,,,
0,0.5203,0,0,0,21,7.53,161.9,,,,
1,0.4257,1,0,1,21,8.51,194.44,,,,
1,0.4837,1,0,1,21,8.79,140.74,,,,
0,0.4803,1,0,1,17,8.51,157.14,,,,
0,0.4805,0,0,0,21,4.6,125.0,,,,
1,0.5625,0,0,0,25,4.46,84.61,,,,
1,0.5741,0,0,0,20,8.37,158.82,,,,
1,0.4211,1,0,1,16,10.04,209.09,,,,
0,0.5192,0,0,0,18,9.62,180.0,,,,
0,0.6071,0,0,0,19,7.67,146.15,,,,
0,0.4808,0,0,0,12,8.51,136.36,,,,
0,0.5814,1,0,0,20,6,172.72,,,,
1,0.5795,1,0,0,18,7.95,178.94,,,,
1,0.5276,0,0,1,13,7.81,141.66,,,,
0,0.6096,2,0,0,17,7.11,120.0,,,,
0,0.6149,1,0,0,22,6.69,150.0,,,,
1,0.4724,1,0,0,22,8.79,152.94,,,,
1,0.4788,0,0,1,21,7.95,150.0,,,,
0,0.4695,0,0,1,11,8.93,177.77,,,,
0,0.4224,0,0,0,23,6.13,111.11,,,,
0,0.4207,1,0,0,19,6,106.25,,,,
1,0.5233,0,0,0,17,7.11,122.72,,,,
0,0.5143,0,0,0,17,7.53,150.0,,,,
0,0.4286,0,0,0,21,8.51,200.0,,,,
0,0.5545,0,0,0,13,9.06,125.0,,,,
0,0.4320000000000001,1,0,1,16,8.37,151.61,,,,
1,0.4709,1,0,0,17,10.46,179.16,,,,
0,0.5141,1,0,0,24,5.44,90.47,,,,
1,0.4743,1,0,0,17,9.62,150.0,,,,
1,0.5769,1,0,1,13,8.93,154.54,,,,
1,0.4682,1,0,1,11,11.72,142.85,,,,
0,0.4716,0,0,0,18,8.37,136.36,,,,
0,0.4629,0,0,0,18,7.39,135.0,,,,
0,0.5784,1,0,0,25,5.58,166.66,,,,
0,0.6098,2,0,0,12,8.51,165.0,,,,
1,0.6121,2,0,1,15,10.32,252.94,,,,
1,0.5820000000000001,2,0,1,17,9.2,153.33,,,,
1,0.4637,2,0,0,22,6.69,140.0,,,,
1,0.6048,2,0,0,19,6.55,138.09,,,,
1,0.5193,2,0,1,12,8.65,143.47,,,,
1,0.6036,2,0,0,14,8.93,178.26,,,,
0,0.5855,2,0,0,21,7.25,106.66,,,,
1,0.5304,2,0,0,23,7.39,147.61,,,,
1,0.5254,2,0,0,17,7.95,120.0,,,,
0,0.5932,2,0,0,15,7.95,122.72,,,,
0,0.5891,2,0,0,20,6.55,135.71,,,,
