match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5517,1,0,0,33,4.56,89.28,,,,
1,0.4719,1,0,0,29,7.79,163.33,,,,
0,0.4615,2,0,1,25,6.71,114.28,,,,
0,0.5376,2,0,0,39,4.2,84.0,,,,
0,0.5161,2,0,0,31,6.8,117.39,,,,
0,0.56,0,0,1,30,7.61,176.0,,,,
0,0.5474,1,0,0,23,6.98,127.27,,,,
1,0.4681,1,0,1,23,7.25,136.36,,,,
1,0.5567,0,0,0,21,7.16,165.0,,,,
0,0.5417,1,0,0,26,7.61,184.21,,,,
0,0.551,1,0,0,36,5.91,190.9,,,,
0,0.5253,1,0,1,29,7.88,153.12,,,,
1,0.5489999999999999,1,0,0,29,8.5,110.34,,,,
0,0.5741,0,0,0,30,7.07,130.3,,,,
1,0.6106,2,1,1,22,10.47,211.11,,,,
1,0.5283,0,0,0,31,6.98,143.47,,,,
0,0.4953,1,0,1,22,7.52,123.68,,,,
1,0.5,0,1,1,25,8.32,157.89,,,,
0,0.5094,1,0,1,29,7.52,132.0,,,,
0,0.5094,1,0,1,29,7.61,132.0,,,,
0,0.514,1,0,0,30,7.07,129.16,,,,
0,0.5182,1,0,1,22,8.5,136.36,,,,
0,0.4911,1,0,0,32,5.64,80.64,,,,
1,0.5179,0,1,0,27,7.34,141.46,,,,
1,0.5043,1,1,1,26,10.65,205.12,,,,
1,0.4211,1,0,0,31,7.07,103.22,,,,
0,0.5175,0,0,0,30,7.16,114.7,,,,
1,0.4174,0,0,0,30,5.91,88.0,,,,
0,0.5691,1,0,0,32,5.19,109.52,,,,
1,0.6077,2,1,1,22,10.2,159.52,,,,
0,0.5128,0,0,0,39,6.44,170.0,,,,
0,0.5748,1,0,1,16,9.04,127.77,,,,
0,0.4202,1,1,1,15,9.58,171.87,,,,
0,0.5167,1,0,0,29,5.91,118.18,,,,
1,0.5725,1,0,0,23,6.8,114.28,,,,
0,0.8333,1,1,1,16,8.41,172.41,,,,
0,0.5161,1,1,1,21,8.23,162.5,,,,
0,0.25,1,0,0,23,7.07,139.13,,,,
0,0.5192,0,0,0,32,5.82,141.17,,,,
0,0.5735,1,0,0,33,5.55,88.88,,,,
0,0.5197,0,0,0,26,6.71,122.22,,,,
1,0.4331,1,0,0,24,8.32,106.45,,,,
0,0.5,1,1,1,21,8.23,150.0,,,,
0,0.25,0,0,0,35,4.92,100.0,,,,
0,0.5833,0,0,0,33,5.37,131.57,,,,
1,0.5191,2,0,1,26,6.53,147.61,,,,
1,0.5147,0,1,1,21,9.31,193.75,,,,
0,0.5674,0,0,0,25,7.34,133.33,,,,
0,0.4741,0,0,0,34,5.37,122.72,,,,
0,0.5704,0,0,1,30,7.61,144.11,,,,
0,0.5149,0,0,1,30,8.68,147.36,,,,
1,0.5538,1,0,0,23,7.88,180.76,,,,
0,0.5764,0,1,1,24,7.25,137.83,,,,
0,0.5221,1,0,1,17,7.88,156.0,,,,
1,0.5,0,1,1,21,9.85,223.33,,,,
0,0.3684,0,0,1,24,6.26,103.44,,,,
1,0.5,0,1,1,24,8.68,164.51,,,,
1,0.5035,1,0,0,25,8.32,200.0,,,,
0,0.5286,0,1,0,20,7.97,159.37,,,,
1,0.4966,1,0,0,27,6.17,132.14,,,,
1,0.4898,0,0,0,31,5.46,92.59,,,,
1,0.4255,0,1,1,20,8.77,131.57,,,,
0,0.5245,1,0,0,26,6.35,124.13,,,,
0,0.4444,1,0,1,16,8.32,145.16,,,,
0,0.4225,1,0,0,21,8.86,136.0,,,,
0,0.4815,0,0,0,37,5.37,111.11,,,,
0,0.5205,2,0,0,26,6.44,120.0,,,,
0,0.5806,2,0,0,33,5.1,66.66,,,,
0,0.6031,1,0,1,31,7.79,150.0,,,,
0,0.5203,0,0,0,28,8.59,159.25,,,,
1,0.4257,1,0,1,32,8.05,184.21,,,,
1,0.4837,1,1,1,30,9.67,158.53,,,,
0,0.4803,1,0,1,24,9.22,162.96,,,,
0,0.4805,0,0,0,26,6,152.38,,,,
1,0.5625,0,0,0,33,5.64,161.53,,,,
1,0.5741,0,0,0,29,7.61,138.09,,,,
1,0.4211,1,1,1,23,9.22,200.0,,,,
0,0.5192,0,0,0,24,8.77,144.0,,,,
0,0.6071,0,0,0,29,6.53,136.11,,,,
0,0.4808,0,0,0,17,7.61,127.27,,,,
0,0.5814,1,0,0,28,6,115.38,,,,
1,0.5795,1,0,1,24,8.59,146.66,,,,
1,0.5276,0,0,1,20,7.79,129.62,,,,
0,0.6096,2,0,1,24,8.05,119.35,,,,
0,0.6149,1,0,0,29,6.62,90.62,,,,
1,0.4724,1,0,1,30,8.23,125.92,,,,
1,0.4788,0,0,1,26,8.05,145.45,,,,
0,0.4695,0,0,1,17,9.22,141.17,,,,
0,0.4224,0,0,0,32,6.53,150.0,,,,
0,0.4207,1,0,0,24,6,100.0,,,,
1,0.5233,0,0,0,26,7.16,128.57,,,,
0,0.5143,0,1,1,23,7.79,140.54,,,,
0,0.4286,0,1,0,25,8.68,184.84,,,,
0,0.5545,0,0,0,20,7.79,105.88,,,,
0,0.4320000000000001,1,1,1,19,9.67,165.11,,,,
1,0.4709,1,0,0,26,8.05,179.16,,,,
0,0.5141,1,0,0,34,7.16,175.0,,,,
1,0.4743,1,0,1,21,8.77,145.45,,,,
1,0.5769,1,2,1,19,9.58,186.2,,,,
1,0.4682,1,0,1,14,10.11,132.43,,,,
0,0.4716,0,0,0,30,7.07,130.43,,,,
0,0.4629,0,0,1,21,8.14,141.17,,,,
0,0.5784,1,0,0,33,5.55,109.52,,,,
0,0.6098,2,0,0,19,8.32,165.0,,,,
1,0.6121,2,1,1,19,11.64,243.33,,,,
1,0.5820000000000001,2,1,1,26,7.97,148.57,,,,
1,0.4637,2,0,1,29,6.62,130.0,,,,
1,0.6048,2,0,0,29,6.26,138.09,,,,
1,0.5193,2,1,2,15,9.49,150.0,,,,
1,0.6036,2,1,0,18,9.13,160.0,,,,
0,0.5855,2,0,1,24,7.79,121.42,,,,
1,0.5304,2,0,0,30,6.71,147.61,,,,
1,0.5254,2,0,0,29,6.26,100.0,,,,
0,0.5932,2,0,0,27,6.17,107.4,,,,
0,0.5891,2,0,1,23,7.43,154.54,,,,
