match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6149,1,0,0,31,7.29,97.22,,,,
1,0.4724,1,1,1,31,9.87,185.71,,,,
1,0.4788,0,0,1,29,8.5,145.45,,,,
0,0.4695,0,1,2,21,9.11,153.84,,,,
0,0.4224,0,0,0,37,7.29,147.61,,,,
0,0.4207,1,0,0,25,6.75,100.0,,,,
1,0.5233,0,0,0,27,7.89,126.31,,,,
0,0.5143,0,1,1,25,7.74,144.18,,,,
0,0.4286,0,1,0,32,8.12,186.48,,,,
0,0.5545,0,0,0,24,8.05,113.15,,,,
0,0.4320000000000001,1,2,1,22,10.25,174.46,,,,
1,0.4709,1,0,0,29,7.59,179.16,,,,
0,0.5141,1,0,0,40,6.53,124.0,,,,
1,0.4743,1,1,1,25,8.05,135.13,,,,
1,0.5769,1,2,1,25,9.87,169.23,,,,
1,0.4682,1,1,2,16,10.32,140.0,,,,
0,0.4716,0,0,0,33,7.13,130.43,,,,
0,0.4629,0,1,1,25,7.74,134.21,,,,
0,0.5784,1,0,0,40,5.16,100.0,,,,
0,0.6098,2,0,0,24,8.88,144.44,,,,
1,0.6121,2,2,1,24,10.48,231.25,,,,
1,0.5820000000000001,2,1,1,31,7.36,148.57,,,,
1,0.4637,2,0,1,33,6.3,117.14,,,,
1,0.6048,2,0,0,36,5.92,138.09,,,,
1,0.5193,2,1,2,17,10.1,160.97,,,,
1,0.6036,2,1,0,23,8.35,147.5,,,,
0,0.5855,2,0,1,27,7.51,127.27,,,,
1,0.5304,2,0,1,34,7.13,100.0,,,,
1,0.5254,2,0,0,31,6.15,100.0,,,,
0,0.5932,2,0,0,31,6.15,107.4,,,,
0,0.5891,2,0,1,26,7.67,138.7,,,,
