match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6389,1,0,1,29,8.97,168.96,,,,
1,0.3784,1,0,2,33,8.09,125.71,,,,
1,0.4737,1,1,0,42,8.5,131.57,,,,
1,0.5429,1,0,1,33,7.92,112.9,,,,
0,0.6154,0,0,1,35,7.86,133.33,,,,
0,0.359,1,1,1,41,8.27,153.65,,,,
1,0.625,0,1,1,33,7.68,120.4,,,,
1,0.4634,1,0,1,41,7.57,113.95,,,,
0,0.4524,1,0,0,52,6.05,88.0,,,,
0,0.5349,1,1,2,36,8.5,135.29,,,,
0,0.3846,0,0,1,39,6.23,124.32,,,,
1,0.4318,2,0,1,39,6.58,94.87,,,,
1,0.4,1,1,1,30,7.51,120.0,,,,
0,0.4565,1,0,1,34,7.98,140.62,,,,
0,0.5,0,0,0,61,4.66,81.25,,,,
1,0.4043,1,1,1,40,7.8,117.77,,,,
0,1.0,0,0,1,49,6.87,142.42,,,,
1,0.4583,1,1,1,33,8.56,175.86,,,,
0,0.0,1,1,2,35,8.91,138.88,,,,
1,0.5435,0,1,1,33,8.5,151.21,,,,
1,0.5,1,1,2,38,7.1,129.78,,,,
0,0.451,1,0,0,36,7.86,128.94,,,,
1,0.5,0,1,1,47,6.52,138.29,,,,
1,0.4286,0,1,1,47,7.39,173.91,,,,
0,0.58,0,0,0,39,6.64,166.66,,,,
0,0.4815,0,0,0,47,6.17,96.0,,,,
1,0.5769,0,1,2,29,9.43,132.5,,,,
1,0.5849,1,0,1,38,8.38,126.47,,,,
1,0.5088,1,2,1,34,11.59,191.3,,,,
1,0.4615,1,0,0,37,7.1,86.48,,,,
0,0.5,0,0,0,56,5.41,132.14,,,,
0,0.5536,1,1,1,30,8.33,132.5,,,,
1,0.5667,0,0,0,38,6.11,109.09,,,,
1,0.4912,1,1,2,31,9.43,155.73,,,,
1,0.5088,1,0,0,40,7.16,123.52,,,,
1,0.4167,0,0,0,34,8.56,171.42,,,,
0,0.4746,0,0,0,49,6.29,114.81,,,,
0,0.431,0,0,1,45,6.4,103.44,,,,
0,0.4762,1,1,2,33,8.15,153.19,,,,
0,0.4426,1,1,0,36,6.05,100.0,,,,
1,0.5556,0,1,1,39,8.03,126.53,,,,
0,0.4848,1,1,1,39,7.92,169.04,,,,
0,0.4769,1,0,0,37,7.33,111.11,,,,
0,0.5753,1,0,0,48,5.65,150.0,,,,
1,0.3077,0,2,1,42,8.03,183.87,,,,
0,0.4928,0,1,1,28,8.5,142.0,,,,
0,0.5694,1,0,0,44,7.68,95.91,,,,
1,0.5753,0,0,0,41,6.58,95.34,,,,
1,0.2857,0,0,1,40,6.64,95.34,,,,
1,0.5417,2,0,0,37,6.75,200.0,,,,
0,0.4932,1,0,0,53,4.71,82.6,,,,
0,0.2581,0,1,1,37,6.87,112.5,,,,
1,0.2813,1,0,2,40,7.98,151.72,,,,
0,0.5854,0,1,1,35,7.92,123.4,,,,
1,0.2941,0,0,0,49,5,100.0,,,,
1,0.4937,0,1,1,34,7.98,124.44,,,,
0,0.5882,1,0,0,49,5.88,131.57,,,,
0,0.593,0,1,1,26,9.14,167.79,,,,
1,0.2778,1,1,1,34,12.99,275.86,,,,
0,0.481,0,0,0,35,7.39,147.61,,,,
1,0.4875,1,1,2,27,9.84,161.01,,,,
0,0.5375,0,0,0,35,8.09,212.5,,,,
0,0.5375,0,0,0,35,8.15,212.5,,,,
1,0.2632,0,1,1,31,7.28,125.0,,,,
0,0.494,0,0,0,54,6.17,125.0,,,,
1,0.2564,0,1,1,31,8.33,115.55,,,,
0,0.5366,0,1,1,46,8.5,131.7,,,,
0,0.5422,0,0,0,48,6.87,133.33,,,,
1,0.2439,0,1,0,41,6.81,113.63,,,,
1,0.4824,0,0,0,45,6.99,113.95,,,,
0,0.4824,0,0,0,36,5.94,91.66,,,,
0,0.5843,0,1,1,29,9.08,143.9,,,,
0,0.4767,1,1,1,42,7.8,129.78,,,,
1,0.4828,1,0,2,35,7.68,130.76,,,,
1,0.4884,0,0,1,38,7.33,150.0,,,,
1,0.5581,1,1,1,35,8.67,159.45,,,,
1,0.4773,1,0,1,42,7.63,102.27,,,,
1,0.5517,1,0,1,36,6.58,114.28,,,,
1,0.4719,1,1,0,38,7.63,152.94,,,,
0,0.4615,2,1,2,32,7.92,134.14,,,,
0,0.5161,2,0,0,49,6.17,109.37,,,,
0,0.56,0,0,1,40,8.21,115.38,,,,
0,0.5474,1,0,0,33,6.75,127.27,,,,
1,0.4681,1,0,2,31,8.33,125.71,,,,
1,0.4681,1,0,2,31,8.44,125.71,,,,
1,0.5567,0,0,0,36,6.52,165.0,,,,
0,0.5417,1,0,1,36,7.74,130.0,,,,
0,0.551,1,1,1,41,8.38,216.12,,,,
0,0.5253,1,1,2,36,8.38,165.85,,,,
1,0.5489999999999999,1,0,1,38,7.8,114.28,,,,
0,0.5741,0,2,1,39,8.33,157.44,,,,
1,0.6106,2,1,1,27,11.3,201.92,,,,
1,0.5283,0,0,1,45,7.51,143.47,,,,
0,0.4953,1,1,1,32,8.03,126.08,,,,
1,0.5,0,2,1,38,7.98,150.0,,,,
0,0.5094,1,0,1,41,7.57,111.42,,,,
0,0.514,1,0,0,47,6.87,114.28,,,,
0,0.5182,1,1,1,32,9.14,134.61,,,,
0,0.4911,1,0,0,50,5.35,122.22,,,,
1,0.5179,0,1,0,38,7.16,141.46,,,,
1,0.5043,1,1,2,35,11.12,205.26,,,,
1,0.4211,1,0,0,43,7.86,103.22,,,,
0,0.5175,0,0,1,37,8.73,195.45,,,,
1,0.4174,0,0,0,38,7.1,125.71,,,,
0,0.5691,1,0,0,44,5.3,104.16,,,,
1,0.6077,2,2,2,33,10.13,151.11,,,,
0,0.5128,0,0,0,64,5.47,170.0,,,,
0,0.5748,1,2,1,24,9.55,122.91,,,,
0,0.4202,1,2,2,25,10.07,172.72,,,,
0,0.5167,1,0,0,39,6.52,129.41,,,,
1,0.5725,1,1,1,30,7.8,125.0,,,,
0,0.8333,1,2,1,24,9.37,176.08,,,,
0,0.5161,1,2,1,34,7.63,162.5,,,,
0,0.5161,1,2,1,34,7.68,162.5,,,,
0,0.5161,1,2,1,34,7.8,162.5,,,,
0,0.25,1,0,0,33,8.09,106.25,,,,
0,0.5192,0,0,0,44,5.82,112.5,,,,
0,0.5735,1,1,0,45,6.64,129.54,,,,
0,0.5197,0,0,0,46,5.94,122.22,,,,
1,0.4331,1,1,1,34,10.07,238.88,,,,
0,0.5,1,2,1,30,8.5,150.0,,,,
0,0.25,0,0,0,49,4.95,95.34,,,,
0,0.25,0,0,0,49,5,95.34,,,,
0,0.25,0,0,0,49,5.06,95.34,,,,
0,0.5833,0,0,0,45,6,93.93,,,,
0,0.5833,0,0,0,45,6.05,93.93,,,,
1,0.5191,2,0,1,38,7.92,153.84,,,,
1,0.5147,0,1,1,32,9.2,181.57,,,,
0,0.5674,0,0,0,32,7.98,136.11,,,,
0,0.4741,0,1,0,49,5.94,150.0,,,,
0,0.5704,0,0,1,40,8.38,144.11,,,,
0,0.5149,0,0,2,45,8.79,147.36,,,,
1,0.5538,1,1,1,33,8.73,174.35,,,,
0,0.5764,0,1,1,34,8.5,145.45,,,,
0,0.5221,1,0,1,30,8.44,156.0,,,,
1,0.5,0,2,1,31,9.9,202.63,,,,
0,0.3684,0,0,1,33,7.86,107.5,,,,
1,0.5,0,1,1,32,8.91,162.5,,,,
1,0.5035,1,0,0,44,7.16,200.0,,,,
0,0.5286,0,1,1,29,8.5,157.89,,,,
1,0.4966,1,0,1,37,7.57,140.62,,,,
1,0.4898,0,0,0,42,6.52,89.28,,,,
1,0.4255,0,2,1,27,9.84,153.48,,,,
0,0.5245,1,1,1,35,6.69,120.93,,,,
0,0.4444,1,2,1,23,8.73,163.46,,,,
0,0.4225,1,1,1,27,9.61,176.47,,,,
0,0.5205,2,0,1,45,6.34,105.71,,,,
0,0.5806,2,0,1,48,5.88,124.0,,,,
0,0.6031,1,0,1,41,8.21,148.27,,,,
0,0.5203,0,0,1,39,8.5,191.3,,,,
1,0.4257,1,1,2,39,10.36,166.66,,,,
1,0.4837,1,2,1,43,9.78,163.63,,,,
0,0.4803,1,1,2,31,9.72,180.48,,,,
0,0.4805,0,2,1,37,7.63,167.74,,,,
1,0.5625,0,1,1,37,8.5,213.51,,,,
1,0.5741,0,0,0,47,6.34,138.09,,,,
1,0.4211,1,1,1,29,9.96,195.0,,,,
0,0.5192,0,0,0,36,8.56,144.0,,,,
0,0.6071,0,1,0,45,6,129.26,,,,
0,0.4808,0,1,0,30,7.51,130.76,,,,
0,0.5814,1,1,1,36,8.09,175.51,,,,
0,0.5814,1,1,1,36,8.15,175.51,,,,
1,0.5795,1,2,1,32,10.25,176.92,,,,
1,0.5276,0,0,1,33,7.28,129.62,,,,
0,0.6096,2,0,1,32,8.5,130.55,,,,
0,0.6096,2,0,1,32,8.56,130.55,,,,
0,0.6149,1,1,0,40,7.39,108.51,,,,
1,0.4724,1,2,1,39,9.55,185.29,,,,
1,0.4788,0,0,1,37,8.56,145.45,,,,
0,0.4695,0,1,2,29,8.5,153.84,,,,
0,0.4224,0,1,1,40,8.5,216.66,,,,
0,0.4207,1,0,0,34,7.74,124.24,,,,
1,0.5233,0,2,1,30,9.84,152.08,,,,
0,0.5143,0,1,1,36,7.68,138.29,,,,
0,0.4286,0,1,0,39,7.8,186.48,,,,
0,0.5545,0,1,1,33,7.8,108.51,,,,
0,0.4320000000000001,1,2,1,29,9.66,170.0,,,,
1,0.4709,1,0,1,34,8.09,135.29,,,,
0,0.5141,1,1,0,48,7.63,154.05,,,,
1,0.4743,1,2,1,35,8.27,140.54,,,,
1,0.5769,1,2,2,31,10.36,168.88,,,,
1,0.4682,1,1,2,19,10.07,144.64,,,,
0,0.4716,0,0,0,41,8.03,132.25,,,,
0,0.4629,0,2,1,29,8.79,171.15,,,,
0,0.5784,1,0,0,47,6,118.75,,,,
0,0.6098,2,0,0,32,8.21,135.48,,,,
1,0.6121,2,2,1,29,10.13,231.25,,,,
1,0.5820000000000001,2,2,2,35,8.97,135.0,,,,
1,0.4637,2,1,1,39,7.86,155.55,,,,
1,0.6048,2,0,1,40,7.98,218.75,,,,
1,0.5193,2,2,3,17,10.89,209.09,,,,
1,0.6036,2,1,0,30,8.21,158.82,,,,
0,0.5855,2,1,1,31,7.92,127.9,,,,
1,0.5304,2,0,1,41,7.57,110.52,,,,
1,0.5254,2,0,0,40,5.94,100.0,,,,
0,0.5932,2,0,0,35,6.58,107.4,,,,
0,0.5891,2,2,1,34,7.98,130.23,,,,
