match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5769,0,1,2,29,9.06,132.5,,,,
1,0.5849,1,0,1,37,7.95,126.47,,,,
1,0.5088,1,2,1,33,11.63,192.85,,,,
1,0.4615,1,0,0,34,7.1,86.48,,,,
0,0.5,0,0,0,55,5.14,119.23,,,,
0,0.5536,1,0,1,29,8.02,121.05,,,,
1,0.5667,0,0,0,36,6.24,109.09,,,,
1,0.4912,1,1,2,31,8.57,145.61,,,,
1,0.5088,1,0,0,39,7.04,118.75,,,,
1,0.4167,0,0,0,34,8.32,156.0,,,,
0,0.4746,0,0,0,46,6.12,96.15,,,,
0,0.431,0,0,1,42,6.55,103.57,,,,
0,0.4762,1,1,2,32,8.14,154.34,,,,
0,0.4426,1,1,0,33,6.24,100.0,,,,
1,0.5556,0,1,1,39,7.59,115.9,,,,
1,0.5556,0,1,1,39,7.89,122.22,,,,
0,0.4848,1,1,1,37,8.14,169.04,,,,
0,0.4769,1,0,0,36,7.28,111.11,,,,
0,0.5753,1,0,0,46,5.75,150.0,,,,
1,0.3077,0,2,1,40,8.2,183.87,,,,
0,0.4928,0,1,1,27,8.51,140.42,,,,
0,0.5694,1,0,0,43,7.53,95.65,,,,
0,0.5694,1,0,0,43,7.59,95.65,,,,
1,0.5753,0,0,0,40,6.3,95.34,,,,
1,0.2857,0,0,1,40,6.55,95.34,,,,
1,0.5417,2,0,0,36,6.55,200.0,,,,
0,0.4932,1,0,0,51,4.77,82.6,,,,
0,0.2581,0,1,1,36,6.67,112.5,,,,
1,0.2813,1,0,2,38,7.71,151.72,,,,
1,0.2813,1,0,2,38,8.14,151.72,,,,
0,0.5854,0,1,1,33,8.02,124.44,,,,
1,0.2941,0,0,0,47,5.08,100.0,,,,
1,0.4937,0,1,1,34,7.59,118.6,,,,
0,0.5882,1,0,0,48,5.63,131.57,,,,
0,0.593,0,1,1,25,9.24,171.42,,,,
0,0.593,0,1,1,25,9.3,171.42,,,,
1,0.2778,1,1,1,33,12.67,281.81,,,,
0,0.481,0,0,0,35,7.46,147.61,,,,
1,0.4875,1,1,2,26,10.04,161.01,,,,
0,0.5375,0,0,0,35,7.83,212.5,,,,
0,0.5375,0,0,0,35,7.89,212.5,,,,
1,0.2632,0,0,1,31,7.1,119.51,,,,
0,0.494,0,0,0,53,6.06,125.0,,,,
1,0.2564,0,1,1,31,8.02,115.55,,,,
0,0.5366,0,1,1,45,8.32,131.7,,,,
0,0.5422,0,0,0,47,6.48,109.67,,,,
1,0.2439,0,1,0,40,6.55,113.63,,,,
1,0.4824,0,0,0,44,6.48,114.28,,,,
0,0.4824,0,0,0,34,5.87,91.66,,,,
0,0.5843,0,1,1,29,9,143.9,,,,
0,0.4767,1,1,1,40,7.77,131.81,,,,
1,0.4828,1,0,2,34,7.83,134.78,,,,
1,0.4884,0,0,1,37,7.16,150.0,,,,
1,0.5581,1,1,1,34,8.69,159.45,,,,
1,0.4773,1,0,1,41,7.34,102.27,,,,
1,0.5517,1,0,1,36,6.42,117.07,,,,
1,0.4719,1,1,0,38,7.53,152.94,,,,
0,0.4615,2,1,2,31,7.71,131.57,,,,
0,0.5161,2,0,0,46,6.18,109.37,,,,
0,0.56,0,0,1,39,8.14,166.66,,,,
0,0.5474,1,0,0,33,6.61,127.27,,,,
1,0.4681,1,0,2,30,8.32,125.71,,,,
1,0.5567,0,0,0,34,6.48,165.0,,,,
0,0.5417,1,0,1,32,8.08,130.0,,,,
0,0.551,1,1,1,39,7.77,211.11,,,,
0,0.551,1,1,1,39,7.83,211.11,,,,
0,0.5253,1,1,2,34,8.38,161.53,,,,
1,0.5489999999999999,1,0,1,38,7.89,114.28,,,,
0,0.5741,0,2,1,35,8.69,157.44,,,,
1,0.6106,2,1,1,27,11.08,203.92,,,,
1,0.5283,0,0,0,44,7.46,143.47,,,,
0,0.4953,1,1,1,31,8.02,126.08,,,,
1,0.5,0,2,1,37,8.14,150.0,,,,
0,0.5094,1,0,1,39,7.46,126.92,,,,
0,0.514,1,0,0,47,6.42,114.28,,,,
0,0.5182,1,1,1,32,8.87,133.33,,,,
0,0.4911,1,0,0,47,5.51,128.0,,,,
1,0.5179,0,1,0,35,7.34,141.46,,,,
1,0.5043,1,1,2,31,11.63,220.75,,,,
1,0.4211,1,0,0,41,7.53,103.22,,,,
1,0.4211,1,0,0,41,7.83,103.22,,,,
0,0.5175,0,0,1,34,8.75,204.76,,,,
1,0.4174,0,0,0,37,7.16,129.03,,,,
0,0.5691,1,0,0,43,5.26,104.16,,,,
1,0.6077,2,2,1,32,9.61,151.11,,,,
0,0.5128,0,0,0,60,5.69,170.0,,,,
0,0.5748,1,2,1,23,9.42,123.91,,,,
0,0.4202,1,2,2,23,10.4,174.41,,,,
0,0.5167,1,0,0,38,6.36,121.87,,,,
1,0.5725,1,1,1,28,7.59,127.65,,,,
1,0.5725,1,1,1,28,7.65,127.65,,,,
0,0.8333,1,2,1,22,9,177.77,,,,
0,0.5161,1,2,1,32,7.77,162.5,,,,
0,0.25,1,0,0,31,8.02,106.45,,,,
0,0.5192,0,0,0,43,5.81,113.79,,,,
0,0.5735,1,1,0,43,6.48,119.04,,,,
0,0.5197,0,0,0,41,6.24,122.22,,,,
1,0.4331,1,1,1,34,9.91,237.5,,,,
0,0.5,1,2,1,29,8.44,150.0,,,,
0,0.25,0,0,0,47,4.83,95.34,,,,
0,0.5833,0,0,0,43,5.81,93.75,,,,
1,0.5191,2,0,1,37,7.59,133.33,,,,
1,0.5147,0,1,1,30,9.3,181.57,,,,
0,0.5674,0,0,0,31,8.08,138.23,,,,
0,0.4741,0,0,0,49,4.95,122.58,,,,
0,0.5704,0,0,1,40,8.2,144.11,,,,
0,0.5149,0,0,1,44,8.51,147.36,,,,
1,0.5538,1,1,1,31,8.93,174.35,,,,
0,0.5764,0,1,1,34,8.2,145.45,,,,
0,0.5221,1,0,1,29,7.65,156.0,,,,
1,0.5,0,2,1,28,10.1,202.63,,,,
0,0.3684,0,0,1,31,7.89,110.25,,,,
1,0.5,0,1,1,32,8.75,162.5,,,,
1,0.5035,1,0,0,42,7.34,200.0,,,,
0,0.5286,0,1,1,28,8.63,157.89,,,,
1,0.4966,1,0,1,36,7.4,140.62,,,,
1,0.4898,0,0,0,42,6.24,89.28,,,,
1,0.4255,0,1,1,27,9.61,153.48,,,,
0,0.5245,1,1,1,33,6.67,120.93,,,,
0,0.4444,1,2,1,22,8.57,155.1,,,,
0,0.4225,1,1,1,27,9.42,171.87,,,,
0,0.5205,2,0,1,43,6.3,105.71,,,,
0,0.5806,2,0,1,45,5.75,130.43,,,,
0,0.6031,1,0,1,41,7.83,148.27,,,,
0,0.5203,0,0,1,38,8.44,191.3,,,,
1,0.4257,1,0,1,38,10.04,177.77,,,,
1,0.4837,1,2,1,42,9.79,165.85,,,,
0,0.4803,1,1,2,30,9.18,180.48,,,,
0,0.4805,0,1,1,36,7.4,167.74,,,,
1,0.5625,0,1,1,36,8.51,211.42,,,,
1,0.5741,0,0,0,42,6.67,138.09,,,,
1,0.4211,1,1,1,28,9.85,195.0,,,,
0,0.5192,0,0,0,35,8.38,144.0,,,,
0,0.6071,0,1,0,43,5.75,129.26,,,,
0,0.4808,0,1,0,29,7.65,130.76,,,,
0,0.5814,1,1,1,34,7.95,168.08,,,,
1,0.5795,1,2,1,31,10.1,176.92,,,,
1,0.5276,0,0,1,30,7.53,129.62,,,,
0,0.6096,2,0,1,31,8.32,130.55,,,,
0,0.6149,1,0,0,38,7.53,109.09,,,,
1,0.4724,1,2,1,39,9.48,185.29,,,,
1,0.4788,0,0,1,33,8.93,145.45,,,,
0,0.4695,0,1,2,28,8.44,153.84,,,,
0,0.4224,0,0,1,39,8.51,213.63,,,,
0,0.4207,1,0,0,33,7.28,177.77,,,,
1,0.5233,0,2,1,30,9.48,235.71,,,,
0,0.5143,0,1,1,35,7.16,138.29,,,,
0,0.4286,0,1,0,36,7.89,186.48,,,,
0,0.5545,0,0,1,30,7.89,109.3,,,,
0,0.4320000000000001,1,2,1,27,9.91,172.41,,,,
1,0.4709,1,0,1,32,8.26,139.39,,,,
0,0.5141,1,1,0,47,7.16,142.85,,,,
1,0.4743,1,2,1,33,8.02,140.54,,,,
1,0.5769,1,2,2,30,10.16,168.88,,,,
1,0.4682,1,1,2,19,10.1,144.64,,,,
0,0.4716,0,0,0,39,8.08,133.33,,,,
0,0.4629,0,2,1,26,9.12,174.0,,,,
0,0.5784,1,0,0,44,6,110.0,,,,
0,0.6098,2,0,0,31,8.38,135.48,,,,
1,0.6121,2,2,1,27,10.22,231.25,,,,
1,0.5820000000000001,2,2,1,34,8.57,142.1,,,,
1,0.4637,2,1,1,38,7.59,155.55,,,,
1,0.6048,2,0,0,39,6.97,138.09,,,,
1,0.5193,2,2,2,17,10.77,160.97,,,,
1,0.6036,2,1,0,28,8.2,156.25,,,,
0,0.5855,2,1,1,31,7.89,127.49,,,,
1,0.5304,2,0,1,40,7.34,110.52,,,,
1,0.5254,2,0,0,40,5.93,100.0,,,,
0,0.5932,2,0,0,34,6.61,107.4,,,,
0,0.5891,2,1,1,33,7.89,147.36,,,,
