match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4695,0,0,0,3,9,150.0,,,,
0,0.4224,0,0,0,8,6,63.63,,,,
0,0.4207,1,0,0,7,6.85,100.0,,,,
1,0.5233,0,0,0,8,4.71,85.71,,,,
0,0.5143,0,0,0,7,4.71,75.0,,,,
0,0.4286,0,0,0,7,6.42,133.33,,,,
0,0.5545,0,0,0,4,16.28,350.0,,,,
0,0.4320000000000001,1,0,0,9,6,100.0,,,,
1,0.4709,1,0,0,3,13.28,200.0,,,,
1,0.4709,1,0,0,3,13.71,177.77,,,,
1,0.4709,1,0,0,3,14.14,160.0,,,,
0,0.5141,1,0,0,9,4.71,71.42,,,,
1,0.4743,1,0,0,7,9,142.85,,,,
1,0.5769,1,0,0,8,7.28,200.0,,,,
1,0.4682,1,0,0,5,10.28,145.45,,,,
0,0.4716,0,0,0,7,11.57,200.0,,,,
0,0.4629,0,0,0,4,8.57,200.0,,,,
0,0.5784,1,0,0,11,2.57,54.54,,,,
0,0.6098,2,0,0,4,8.57,200.0,,,,
1,0.6121,2,0,0,8,4.71,100.0,,,,
1,0.5820000000000001,2,0,0,6,7.28,100.0,,,,
1,0.4637,2,0,0,10,4.28,128.57,,,,
1,0.6048,2,0,0,7,7.28,155.55,,,,
1,0.5193,2,0,0,4,7.28,125.0,,,,
1,0.6036,2,0,0,6,5.14,75.0,,,,
0,0.5855,2,0,0,8,7.71,110.0,,,,
1,0.5304,2,0,0,9,4.71,75.0,,,,
1,0.5254,2,0,0,9,3.85,66.66,,,,
0,0.5932,2,0,0,6,6,137.5,,,,
0,0.5891,2,0,0,8,6.42,130.0,,,,
