match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4583,1,0,1,28,7.23,102.7,,,,
0,0.0,1,0,1,24,7.94,128.94,,,,
1,0.5435,0,0,1,24,9.17,150.0,,,,
1,0.5,1,0,1,31,6.17,116.66,,,,
0,0.451,1,0,0,25,6.97,117.39,,,,
1,0.5,0,0,0,40,4.32,96.15,,,,
1,0.4286,0,0,0,38,4.67,96.77,,,,
0,0.58,0,0,0,26,7.76,166.66,,,,
0,0.4815,0,0,0,29,6.79,96.0,,,,
1,0.5769,0,0,1,22,8.38,153.33,,,,
1,0.5849,1,0,1,28,8.55,129.16,,,,
1,0.5088,1,1,1,30,10.05,200.0,,,,
1,0.4615,1,0,0,27,6.26,146.15,,,,
0,0.5,0,0,0,45,3.97,93.33,,,,
0,0.5536,1,0,0,20,8.64,159.09,,,,
1,0.5667,0,0,0,31,5.82,127.27,,,,
1,0.4912,1,1,1,24,8.02,133.33,,,,
1,0.5088,1,0,0,31,6.7,157.89,,,,
1,0.4167,0,0,0,26,7.67,156.0,,,,
0,0.4746,0,0,0,32,6.44,113.33,,,,
0,0.431,0,0,0,34,5.91,103.7,,,,
0,0.4762,1,0,1,27,6.79,135.29,,,,
0,0.4426,1,0,0,20,7.05,119.44,,,,
1,0.5556,0,0,0,31,5.73,100.0,,,,
0,0.4848,1,0,1,31,6.44,140.74,,,,
0,0.4769,1,0,0,28,7.58,100.0,,,,
0,0.5753,1,0,0,35,6,150.0,,,,
1,0.3077,0,1,1,28,8.38,183.87,,,,
0,0.4928,0,0,0,23,7.85,126.47,,,,
0,0.5694,1,0,0,31,7.67,102.94,,,,
1,0.5753,0,0,0,29,5.82,117.39,,,,
1,0.2857,0,0,0,34,4.41,75.86,,,,
1,0.5417,2,0,0,25,6.44,200.0,,,,
0,0.4932,1,0,0,41,3.52,82.6,,,,
0,0.2581,0,0,1,25,7.14,117.07,,,,
1,0.2813,1,0,1,28,7.67,151.72,,,,
0,0.5854,0,0,0,28,6.35,100.0,,,,
1,0.2941,0,0,0,38,4.76,95.45,,,,
1,0.4937,0,0,0,30,6.7,107.14,,,,
0,0.5882,1,0,0,32,6.17,131.57,,,,
0,0.593,0,1,1,18,8.82,167.5,,,,
1,0.2778,1,1,1,28,12.35,274.35,,,,
0,0.481,0,0,0,27,6.88,100.0,,,,
1,0.4875,1,1,1,21,9.44,153.48,,,,
0,0.5375,0,0,0,21,8.11,212.5,,,,
1,0.2632,0,0,0,29,5.47,103.84,,,,
0,0.494,0,0,0,45,4.76,125.0,,,,
1,0.2564,0,0,1,22,8.2,111.76,,,,
0,0.5366,0,0,1,30,8.55,140.62,,,,
0,0.5422,0,0,0,34,6.26,100.0,,,,
1,0.2439,0,0,0,28,6.52,120.0,,,,
1,0.4824,0,0,0,34,5.82,103.7,,,,
0,0.4824,0,0,0,28,5.2,93.33,,,,
0,0.5843,0,1,1,24,8.82,150.0,,,,
0,0.4767,1,0,0,32,5.73,122.72,,,,
1,0.4828,1,0,1,29,7.05,134.78,,,,
1,0.4884,0,0,1,23,8.02,164.28,,,,
1,0.5581,1,1,1,26,8.47,162.5,,,,
1,0.4773,1,0,1,27,7.58,161.53,,,,
1,0.5517,1,0,0,33,4.67,89.28,,,,
1,0.4719,1,1,0,29,7.76,161.29,,,,
0,0.4615,2,0,1,25,6.7,114.28,,,,
0,0.5376,2,0,0,40,4.14,84.0,,,,
0,0.5161,2,0,0,32,6.7,112.5,,,,
0,0.56,0,0,1,30,7.58,173.07,,,,
0,0.5474,1,0,0,23,6.97,127.27,,,,
1,0.4681,1,0,1,23,7.23,136.36,,,,
1,0.5567,0,0,0,21,7.41,165.0,,,,
0,0.5417,1,0,0,26,7.67,184.21,,,,
0,0.551,1,0,0,36,5.91,190.9,,,,
0,0.5253,1,0,1,29,7.85,153.12,,,,
1,0.5489999999999999,1,0,0,30,8.38,106.66,,,,
0,0.5741,0,0,0,30,7.32,130.3,,,,
1,0.6106,2,1,1,22,10.85,221.62,,,,
1,0.5283,0,0,0,31,7.05,143.47,,,,
0,0.4953,1,0,1,22,7.5,123.07,,,,
1,0.5,0,1,1,26,8.2,153.84,,,,
0,0.5094,1,0,1,29,7.85,132.0,,,,
0,0.514,1,0,0,31,6.97,129.16,,,,
0,0.5182,1,0,1,23,8.38,132.35,,,,
0,0.4911,1,0,0,32,5.64,80.64,,,,
1,0.5179,0,1,0,28,7.23,141.46,,,,
1,0.5043,1,1,1,27,10.5,205.12,,,,
1,0.4211,1,0,0,31,7.05,103.22,,,,
0,0.5175,0,0,0,30,7.23,114.7,,,,
1,0.4174,0,0,0,30,6.17,88.0,,,,
0,0.5691,1,0,0,32,5.2,109.09,,,,
1,0.6077,2,1,1,22,10.14,159.52,,,,
0,0.5128,0,0,0,40,6.35,170.0,,,,
0,0.5748,1,0,1,16,9,127.02,,,,
0,0.4202,1,1,1,16,9.44,166.66,,,,
0,0.5167,1,0,0,30,5.82,118.18,,,,
0,0.5167,1,0,0,30,5.91,118.18,,,,
1,0.5725,1,0,0,24,6.7,110.34,,,,
0,0.8333,1,1,1,16,8.47,172.41,,,,
0,0.5161,1,1,1,21,8.2,162.5,,,,
0,0.25,1,0,0,23,7.05,139.13,,,,
0,0.5192,0,0,0,32,5.82,138.88,,,,
0,0.5735,1,0,0,33,5.55,88.88,,,,
0,0.5197,0,0,0,27,6.61,122.22,,,,
1,0.4331,1,0,0,24,8.38,106.45,,,,
0,0.5,1,1,1,21,8.2,150.0,,,,
0,0.25,0,0,0,36,4.85,100.0,,,,
0,0.5833,0,0,0,33,5.38,131.57,,,,
1,0.5191,2,0,1,26,6.52,147.61,,,,
1,0.5147,0,1,1,21,9.52,193.75,,,,
0,0.5674,0,0,0,25,7.58,133.33,,,,
0,0.4741,0,0,0,34,5.38,122.72,,,,
0,0.5704,0,0,1,31,7.5,144.11,,,,
0,0.5149,0,0,1,31,8.55,147.36,,,,
1,0.5538,1,1,1,23,8.11,188.88,,,,
0,0.5764,0,1,1,24,7.23,136.84,,,,
0,0.5221,1,0,1,17,7.85,156.0,,,,
1,0.5,0,1,1,22,9.7,216.12,,,,
0,0.3684,0,0,1,24,6.26,103.44,,,,
1,0.5,0,1,1,24,8.64,164.51,,,,
1,0.5035,1,0,0,26,8.2,200.0,,,,
0,0.5286,0,1,0,20,7.94,157.57,,,,
1,0.4966,1,0,0,27,6.17,132.14,,,,
1,0.4898,0,0,0,32,5.38,89.28,,,,
1,0.4255,0,1,1,21,8.64,131.57,,,,
0,0.5245,1,0,0,26,6.35,123.33,,,,
0,0.4444,1,0,1,16,8.38,145.16,,,,
0,0.4225,1,0,0,21,8.82,136.0,,,,
0,0.4815,0,0,0,37,5.47,115.78,,,,
0,0.5205,2,0,0,27,6.35,116.12,,,,
0,0.5806,2,0,0,33,5.29,77.27,,,,
0,0.6031,1,0,1,31,8.02,158.33,,,,
0,0.5203,0,0,0,28,8.82,159.25,,,,
1,0.4257,1,0,1,32,8.29,184.21,,,,
1,0.4837,1,1,1,31,9.52,154.76,,,,
0,0.4803,1,0,1,24,9.17,162.96,,,,
0,0.4805,0,0,0,26,6,152.38,,,,
1,0.5625,0,0,0,33,5.64,157.14,,,,
1,0.5741,0,0,0,30,7.5,138.09,,,,
1,0.4211,1,1,1,23,9.17,200.0,,,,
0,0.5192,0,0,0,24,8.73,144.0,,,,
0,0.6071,0,1,0,29,6.52,135.13,,,,
0,0.4808,0,0,0,17,7.58,127.27,,,,
0,0.5814,1,0,0,28,6.26,125.92,,,,
1,0.5795,1,0,1,24,8.82,154.83,,,,
1,0.5276,0,0,1,20,7.76,129.62,,,,
0,0.6096,2,0,1,24,8.29,128.12,,,,
0,0.6149,1,0,0,29,6.88,100.0,,,,
1,0.4724,1,0,1,30,8.2,125.0,,,,
1,0.4788,0,0,1,26,8.02,145.45,,,,
0,0.4695,0,0,1,17,9.17,141.17,,,,
0,0.4224,0,0,0,33,6.44,140.0,,,,
0,0.4207,1,0,0,24,6,100.0,,,,
1,0.5233,0,0,0,27,7.05,128.57,,,,
0,0.5143,0,1,1,23,7.76,139.47,,,,
0,0.4286,0,1,0,25,8.64,182.35,,,,
0,0.5545,0,0,0,20,8.02,114.28,,,,
0,0.4320000000000001,1,1,1,19,9.88,165.11,,,,
1,0.4709,1,0,0,27,7.94,179.16,,,,
0,0.5141,1,0,0,35,7.05,164.7,,,,
1,0.4743,1,0,1,21,8.73,144.11,,,,
1,0.5769,1,2,1,19,9.79,186.2,,,,
1,0.4682,1,1,1,14,10.32,139.47,,,,
0,0.4716,0,0,0,30,7.05,130.43,,,,
0,0.4629,0,0,1,21,8.38,141.17,,,,
0,0.5784,1,0,0,33,5.64,113.63,,,,
0,0.6098,2,0,0,20,8.2,165.0,,,,
1,0.6121,2,1,1,19,11.55,238.7,,,,
1,0.5820000000000001,2,1,1,27,7.85,148.57,,,,
1,0.4637,2,0,1,29,6.61,130.0,,,,
1,0.6048,2,0,0,30,6.17,138.09,,,,
1,0.5193,2,1,2,15,9.7,156.75,,,,
1,0.6036,2,1,0,19,9,160.0,,,,
0,0.5855,2,0,1,24,7.76,120.68,,,,
1,0.5304,2,0,0,31,6.61,147.61,,,,
1,0.5254,2,0,0,29,6.26,100.0,,,,
0,0.5932,2,0,0,27,6.17,107.4,,,,
0,0.5891,2,0,1,23,7.67,165.21,,,,
