match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4769,1,0,0,6,6,300.0,,,,
0,0.5753,1,0,0,8,3.6,50.0,,,,
1,0.3077,0,0,0,5,6,120.0,,,,
0,0.4928,0,0,0,4,7.8,140.0,,,,
0,0.5694,1,0,0,9,3.6,100.0,,,,
1,0.5753,0,0,0,6,4.2,166.66,,,,
1,0.2857,0,0,0,6,6,100.0,,,,
1,0.5417,2,0,0,6,7.8,233.33,,,,
0,0.4932,1,0,0,8,1.2,50.0,,,,
0,0.2581,0,0,0,5,7.8,100.0,,,,
1,0.2813,1,0,0,7,4.2,100.0,,,,
0,0.5854,0,0,0,8,3.6,44.44,,,,
1,0.2941,0,0,0,6,2.4,50.0,,,,
1,0.4937,0,0,0,3,6.6,140.0,,,,
0,0.5882,1,0,0,4,11.4,180.0,,,,
0,0.593,0,0,0,5,4.8,87.5,,,,
1,0.2778,1,0,0,5,12,212.5,,,,
0,0.481,0,0,0,8,3,100.0,,,,
1,0.4875,1,0,0,5,6,112.5,,,,
0,0.5375,0,0,0,3,13.2,237.5,,,,
1,0.2632,0,0,0,7,3.6,100.0,,,,
0,0.494,0,0,0,5,9,220.0,,,,
1,0.2564,0,0,0,7,4.8,133.33,,,,
0,0.5366,0,0,0,1,9.6,220.0,,,,
0,0.5422,0,0,0,4,11.4,157.14,,,,
1,0.2439,0,0,0,5,7.2,160.0,,,,
1,0.4824,0,0,0,3,9,160.0,,,,
0,0.4824,0,0,0,6,2.4,37.5,,,,
0,0.5843,0,0,0,3,16.2,300.0,,,,
0,0.4767,1,0,0,5,6.6,125.0,,,,
1,0.4828,1,0,0,7,3.6,100.0,,,,
1,0.4884,0,0,0,5,7.2,100.0,,,,
1,0.5581,1,0,0,6,5.4,87.5,,,,
1,0.4773,1,0,0,5,7.2,114.28,,,,
1,0.5517,1,0,0,6,2.4,33.33,,,,
1,0.6105,1,0,0,3,9.6,160.0,,,,
1,0.4719,1,0,0,3,9.6,137.5,,,,
0,0.4615,2,0,0,7,6.6,60.0,,,,
0,0.5376,2,0,0,7,2.4,50.0,,,,
0,0.5161,2,0,0,4,15,285.71,,,,
0,0.56,0,0,0,6,7.2,100.0,,,,
0,0.56,0,0,0,6,7.8,100.0,,,,
0,0.5474,1,0,0,2,9,200.0,,,,
1,0.4681,1,0,0,5,7.8,140.0,,,,
1,0.5567,0,0,0,5,9,150.0,,,,
0,0.5417,1,0,0,4,5.4,100.0,,,,
0,0.551,1,0,0,8,3,66.66,,,,
0,0.5253,1,0,0,5,6.6,100.0,,,,
1,0.5489999999999999,1,0,0,6,12,233.33,,,,
0,0.5741,0,0,0,8,3,80.0,,,,
1,0.6106,2,0,0,6,6,166.66,,,,
1,0.5283,0,0,0,8,3,50.0,,,,
0,0.4953,1,0,0,2,10.8,216.66,,,,
1,0.5,0,0,0,6,6.6,112.5,,,,
0,0.5094,1,0,0,5,3.6,75.0,,,,
0,0.514,1,0,0,8,3,12.5,,,,
0,0.5182,1,0,0,4,6,71.42,,,,
0,0.4911,1,0,0,6,5.4,85.71,,,,
1,0.5179,0,0,0,6,6,100.0,,,,
1,0.5043,1,0,0,6,10.2,188.88,,,,
1,0.4211,1,0,0,5,4.2,50.0,,,,
1,0.4211,1,0,0,5,4.8,50.0,,,,
0,0.5175,0,0,0,5,3.6,66.66,,,,
1,0.4174,0,0,0,4,6.6,112.5,,,,
0,0.5691,1,0,0,6,4.2,120.0,,,,
0,0.5691,1,0,0,6,4.8,120.0,,,,
1,0.6077,2,0,0,7,6.6,250.0,,,,
0,0.5128,0,0,0,5,10.2,157.14,,,,
0,0.5748,1,0,0,6,3,66.66,,,,
0,0.4202,1,0,0,6,7.8,266.66,,,,
0,0.5167,1,0,0,6,4.8,100.0,,,,
1,0.5725,1,0,0,5,6.6,180.0,,,,
0,0.8333,1,0,0,6,6.6,111.11,,,,
0,0.5161,1,0,0,6,6,100.0,,,,
0,0.25,1,0,0,7,6,200.0,,,,
0,0.5192,0,0,0,10,0,0.0,,,,
0,0.5735,1,0,0,6,6,100.0,,,,
0,0.5197,0,0,0,4,6.6,114.28,,,,
1,0.4331,1,0,0,5,7.8,200.0,,,,
0,0.5,1,0,0,4,6,100.0,,,,
0,0.25,0,0,0,7,1.8,40.0,,,,
0,0.5833,0,0,0,5,4.8,116.66,,,,
1,0.5191,2,0,0,5,4.8,75.0,,,,
1,0.5147,0,0,0,4,5.4,120.0,,,,
1,0.5147,0,0,0,4,6.6,120.0,,,,
0,0.5674,0,0,0,3,9,157.14,,,,
0,0.4741,0,0,0,7,1.8,33.33,,,,
0,0.5704,0,0,0,6,2.4,25.0,,,,
0,0.5149,0,0,0,6,8.4,166.66,,,,
1,0.5538,1,0,0,5,4.8,75.0,,,,
0,0.5764,0,0,0,6,7.8,225.0,,,,
0,0.5221,1,0,0,2,10.2,200.0,,,,
1,0.5,0,0,0,5,4.8,75.0,,,,
0,0.3684,0,0,0,5,4.8,83.33,,,,
1,0.5,0,0,0,4,9,225.0,,,,
1,0.5035,1,0,0,6,11.4,300.0,,,,
0,0.5286,0,0,0,6,6,150.0,,,,
1,0.4966,1,0,0,5,4.8,80.0,,,,
1,0.4898,0,0,0,6,4.2,100.0,,,,
1,0.4255,0,0,0,3,4.8,50.0,,,,
0,0.5245,1,0,0,8,1.2,33.33,,,,
0,0.4444,1,0,0,8,1.8,40.0,,,,
0,0.4225,1,0,0,4,7.8,140.0,,,,
0,0.4815,0,0,0,7,5.4,100.0,,,,
0,0.5205,2,0,0,4,5.4,100.0,,,,
0,0.5806,2,0,0,6,3,50.0,,,,
0,0.6031,1,0,0,7,4.2,77.77,,,,
0,0.5203,0,0,0,6,10.8,233.33,,,,
1,0.4257,1,0,0,8,4.2,66.66,,,,
1,0.4837,1,0,0,5,4.8,120.0,,,,
0,0.4803,1,0,0,4,3.6,66.66,,,,
0,0.4805,0,0,0,6,3,66.66,,,,
1,0.5625,0,0,0,7,2.4,66.66,,,,
1,0.5741,0,0,0,4,12,250.0,,,,
1,0.4211,1,0,0,7,3.6,125.0,,,,
0,0.5192,0,0,0,5,8.4,150.0,,,,
0,0.6071,0,0,0,4,7.8,85.71,,,,
0,0.4808,0,0,0,4,9.6,128.57,,,,
0,0.5814,1,0,0,5,5.4,125.0,,,,
1,0.5795,1,0,0,4,9,225.0,,,,
1,0.5276,0,0,0,5,4.2,50.0,,,,
0,0.6096,2,0,0,3,7.2,100.0,,,,
0,0.6149,1,0,0,6,7.2,110.0,,,,
1,0.4724,1,0,0,5,8.4,300.0,,,,
1,0.4788,0,0,0,5,8.4,200.0,,,,
0,0.4695,0,0,0,2,9,150.0,,,,
0,0.4224,0,0,0,6,7.2,200.0,,,,
0,0.4207,1,0,0,4,7.8,100.0,,,,
1,0.5233,0,0,0,6,3.6,66.66,,,,
0,0.5143,0,0,0,6,3,66.66,,,,
0,0.4286,0,0,0,5,7.8,133.33,,,,
0,0.5545,0,0,0,3,13.2,275.0,,,,
0,0.4320000000000001,1,0,0,7,5.4,90.0,,,,
1,0.4709,1,0,0,2,12.6,200.0,,,,
0,0.5141,1,0,0,7,5.4,66.66,,,,
1,0.4743,1,0,0,5,6.6,120.0,,,,
1,0.5769,1,0,0,7,8.4,233.33,,,,
1,0.4682,1,0,0,4,8.4,125.0,,,,
0,0.4716,0,0,0,5,10.2,177.77,,,,
0,0.4629,0,0,0,4,7.2,175.0,,,,
0,0.5784,1,0,0,7,3.6,60.0,,,,
0,0.6098,2,0,0,3,10.2,300.0,,,,
1,0.6121,2,0,0,5,4.2,66.66,,,,
1,0.5820000000000001,2,0,0,5,6,175.0,,,,
1,0.4637,2,0,0,8,4.8,200.0,,,,
1,0.6048,2,0,0,6,6.6,160.0,,,,
1,0.5193,2,0,0,1,9.6,150.0,,,,
1,0.6036,2,0,0,6,4.8,83.33,,,,
0,0.5855,2,0,0,5,9.6,157.14,,,,
1,0.5304,2,0,0,7,4.8,70.0,,,,
1,0.5254,2,0,0,5,5.4,85.71,,,,
0,0.5932,2,0,0,4,7.2,142.85,,,,
0,0.5891,2,0,0,6,6,114.28,,,,
