match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4524,1,0,0,19,4.55,112.5,,,,
0,0.5349,1,0,0,14,8.89,262.5,,,,
0,0.3846,0,0,0,13,6,91.66,,,,
1,0.4318,2,0,0,18,6,150.0,,,,
1,0.4,1,0,0,15,6.41,107.69,,,,
0,0.4565,1,0,0,11,8.48,160.0,,,,
0,0.5,0,0,0,20,5.37,266.66,,,,
1,0.4043,1,0,0,14,6.82,116.66,,,,
0,1.0,0,0,0,18,4.96,110.52,,,,
1,0.4583,1,0,0,16,6.82,84.21,,,,
0,0.0,1,0,0,12,7.24,143.75,,,,
1,0.5435,0,0,0,14,7.44,140.0,,,,
1,0.5,1,0,0,13,7.24,105.26,,,,
0,0.451,1,0,0,12,7.03,153.33,,,,
1,0.5,0,0,0,20,3.93,60.0,,,,
1,0.4286,0,0,0,17,5.58,133.33,,,,
0,0.58,0,0,0,12,7.65,150.0,,,,
0,0.4815,0,0,0,11,8.48,125.0,,,,
1,0.5769,0,0,0,7,8.89,187.5,,,,
1,0.5849,1,0,0,18,5.37,100.0,,,,
1,0.5088,1,0,0,18,6,117.64,,,,
1,0.4615,1,0,0,15,4.96,145.45,,,,
0,0.5,0,0,0,22,3.51,66.66,,,,
0,0.5536,1,0,0,13,8.89,271.42,,,,
1,0.5667,0,0,0,15,5.58,78.57,,,,
1,0.4912,1,0,0,11,9.72,166.66,,,,
1,0.5088,1,0,0,13,8.48,173.33,,,,
1,0.4167,0,0,0,14,6.62,113.33,,,,
0,0.4746,0,0,0,16,5.79,200.0,,,,
0,0.431,0,0,0,14,6.82,138.46,,,,
0,0.4762,1,0,0,14,5.79,100.0,,,,
0,0.4426,1,0,0,11,7.24,127.77,,,,
1,0.5556,0,0,0,13,5.58,100.0,,,,
0,0.4848,1,0,0,19,4.96,155.55,,,,
0,0.4769,1,0,0,13,8.68,255.55,,,,
0,0.5753,1,0,0,20,5.17,91.66,,,,
1,0.3077,0,0,0,13,7.65,122.22,,,,
0,0.4928,0,0,0,12,8.06,125.0,,,,
0,0.5694,1,0,0,20,6.82,120.0,,,,
1,0.5753,0,0,0,18,4.96,138.46,,,,
1,0.2857,0,0,0,17,4.55,68.75,,,,
1,0.5417,2,0,0,11,7.44,175.0,,,,
0,0.4932,1,0,0,17,4.34,116.66,,,,
0,0.2581,0,0,0,14,8.06,119.04,,,,
1,0.2813,1,0,0,16,7.44,153.33,,,,
0,0.5854,0,0,0,18,5.37,92.3,,,,
1,0.2941,0,0,0,21,3.51,133.33,,,,
1,0.4937,0,0,0,13,7.03,138.46,,,,
0,0.5882,1,0,0,11,8.89,164.28,,,,
0,0.593,0,0,0,9,9.31,173.68,,,,
0,0.593,0,0,0,9,9.51,173.68,,,,
1,0.2778,1,0,1,16,11.37,275.0,,,,
0,0.481,0,0,0,15,6.82,141.17,,,,
1,0.4875,1,0,0,14,9.93,152.38,,,,
0,0.5375,0,0,0,12,9.93,212.5,,,,
0,0.5375,0,0,0,12,10.13,212.5,,,,
1,0.2632,0,0,0,18,5.17,91.66,,,,
0,0.494,0,0,0,18,6,109.09,,,,
1,0.2564,0,0,0,15,4.75,81.25,,,,
0,0.5366,0,0,0,10,10.13,147.05,,,,
0,0.5422,0,0,0,15,7.65,122.22,,,,
1,0.2439,0,0,0,10,9.1,166.66,,,,
1,0.4824,0,0,0,16,6,107.14,,,,
0,0.4824,0,0,0,17,3.31,71.42,,,,
0,0.5843,0,0,0,14,8.27,185.71,,,,
0,0.4767,1,0,0,15,5.37,95.0,,,,
1,0.4828,1,0,0,15,5.37,114.28,,,,
1,0.4884,0,0,0,13,7.24,126.31,,,,
1,0.5581,1,0,0,16,7.24,135.29,,,,
1,0.4773,1,0,0,14,7.24,135.71,,,,
1,0.5517,1,0,0,19,2.89,75.0,,,,
1,0.5517,1,0,0,19,3.1,75.0,,,,
1,0.6105,1,0,1,8,12.41,188.88,,,,
1,0.4719,1,0,0,13,7.44,127.77,,,,
0,0.4615,2,0,0,17,5.58,77.77,,,,
0,0.5376,2,0,0,18,3.1,75.0,,,,
0,0.5161,2,0,0,18,7.03,285.71,,,,
0,0.56,0,0,0,17,6.41,105.55,,,,
0,0.5474,1,0,0,12,7.03,123.52,,,,
1,0.4681,1,0,0,11,9.1,131.57,,,,
1,0.5567,0,0,0,11,9.51,165.0,,,,
0,0.5417,1,0,0,14,7.24,169.23,,,,
0,0.5417,1,0,0,14,7.44,169.23,,,,
0,0.551,1,0,0,19,4.55,69.23,,,,
0,0.5253,1,0,0,13,9.51,172.22,,,,
1,0.5489999999999999,1,0,0,17,8.68,225.0,,,,
0,0.5741,0,0,0,18,6,160.0,,,,
1,0.6106,2,0,1,11,11.58,230.76,,,,
1,0.5283,0,0,0,17,4.13,114.28,,,,
0,0.4953,1,0,0,8,9.51,184.61,,,,
1,0.5,0,0,0,17,5.58,107.69,,,,
0,0.5094,1,0,0,15,7.44,136.36,,,,
0,0.514,1,0,0,19,5.37,118.18,,,,
0,0.5182,1,0,0,14,6.82,140.0,,,,
0,0.4911,1,0,0,14,6.82,100.0,,,,
1,0.5179,0,0,0,16,8.68,170.83,,,,
1,0.5043,1,0,1,13,11.79,233.33,,,,
1,0.4211,1,0,0,13,8.06,127.77,,,,
0,0.5175,0,0,0,12,7.24,150.0,,,,
1,0.4174,0,0,0,17,6.41,113.33,,,,
0,0.5691,1,0,0,17,4.13,120.0,,,,
1,0.6077,2,0,0,13,9.51,236.36,,,,
0,0.5128,0,0,0,17,6.41,170.0,,,,
0,0.5748,1,0,0,11,6.2,100.0,,,,
0,0.4202,1,0,0,10,9.51,192.3,,,,
0,0.5167,1,0,0,13,6.82,135.71,,,,
1,0.5725,1,0,0,15,6.82,100.0,,,,
0,0.8333,1,0,0,12,7.03,200.0,,,,
0,0.5161,1,0,0,12,6.2,100.0,,,,
0,0.25,1,0,0,14,7.24,121.42,,,,
0,0.25,1,0,0,14,8.27,237.5,,,,
0,0.5192,0,0,0,19,4.96,222.22,,,,
0,0.5735,1,0,0,20,3.72,100.0,,,,
0,0.5197,0,0,0,15,5.58,123.52,,,,
1,0.4331,1,0,0,15,6.62,137.5,,,,
0,0.5,1,0,0,10,8.48,150.0,,,,
0,0.25,0,0,0,17,5.17,136.36,,,,
0,0.5833,0,0,0,14,7.44,153.33,,,,
1,0.5191,2,0,0,13,5.17,91.66,,,,
1,0.5147,0,0,0,11,9.31,209.09,,,,
0,0.5674,0,0,0,11,9.93,140.0,,,,
0,0.4741,0,0,0,18,4.55,130.0,,,,
0,0.5704,0,0,0,17,5.37,117.64,,,,
0,0.5149,0,0,1,14,10.96,155.55,,,,
1,0.5538,1,0,0,13,6.62,100.0,,,,
0,0.5764,0,0,0,15,6,116.66,,,,
0,0.5221,1,0,1,5,10.34,193.75,,,,
1,0.5,0,0,0,14,7.24,119.04,,,,
0,0.3684,0,0,0,9,7.03,115.78,,,,
1,0.5,0,0,0,12,6.62,141.66,,,,
1,0.5035,1,0,0,11,11.58,214.28,,,,
0,0.5286,0,0,0,12,9.93,225.0,,,,
1,0.4966,1,0,0,15,6.41,118.75,,,,
1,0.4898,0,0,0,15,5.79,138.46,,,,
1,0.4255,0,0,0,7,8.27,142.1,,,,
0,0.5245,1,0,0,15,7.03,190.0,,,,
0,0.4444,1,0,0,13,5.79,130.76,,,,
0,0.4225,1,0,0,13,7.86,131.57,,,,
0,0.4815,0,0,0,18,5.17,110.0,,,,
0,0.5205,2,0,0,12,5.37,100.0,,,,
0,0.5806,2,0,0,14,5.17,100.0,,,,
0,0.6031,1,0,0,19,5.37,83.33,,,,
0,0.5203,0,0,0,12,9.1,173.33,,,,
1,0.4257,1,0,0,18,5.79,111.76,,,,
1,0.4837,1,0,1,12,11.37,188.23,,,,
0,0.4803,1,0,0,12,8.68,140.0,,,,
0,0.4805,0,0,0,16,4.34,200.0,,,,
1,0.5625,0,0,0,18,4.34,60.0,,,,
1,0.5741,0,0,0,13,9.1,188.88,,,,
1,0.4211,1,0,0,12,8.06,184.61,,,,
0,0.5192,0,0,0,13,8.68,192.85,,,,
0,0.6071,0,0,0,12,7.44,125.0,,,,
0,0.4808,0,0,0,6,8.68,158.82,,,,
0,0.5814,1,0,0,16,4.75,84.61,,,,
1,0.5795,1,0,0,12,7.86,178.57,,,,
1,0.5276,0,0,0,10,7.44,150.0,,,,
0,0.6096,2,0,0,14,6,92.85,,,,
0,0.6149,1,0,0,16,7.65,150.0,,,,
1,0.4724,1,0,0,16,9.1,266.66,,,,
1,0.4788,0,0,0,15,8.06,135.29,,,,
0,0.4695,0,0,0,4,9.51,175.0,,,,
0,0.4224,0,0,0,16,6.2,160.0,,,,
0,0.4207,1,0,0,12,6.62,92.3,,,,
1,0.5233,0,0,0,12,6.2,107.69,,,,
0,0.5143,0,0,0,13,7.86,160.0,,,,
0,0.4286,0,0,0,15,8.68,254.54,,,,
0,0.5545,0,0,0,8,10.75,312.5,,,,
0,0.4320000000000001,1,0,0,14,7.65,128.57,,,,
1,0.4709,1,0,0,10,10.55,150.0,,,,
0,0.5141,1,0,0,15,6.41,107.69,,,,
1,0.4743,1,0,0,11,10.75,160.0,,,,
1,0.5769,1,0,0,11,7.86,142.85,,,,
1,0.4682,1,0,1,8,12.41,140.0,,,,
0,0.4716,0,0,0,11,9.72,147.05,,,,
0,0.4629,0,0,0,11,7.24,156.25,,,,
0,0.5784,1,0,0,20,3.93,54.54,,,,
0,0.6098,2,0,0,8,9.72,177.77,,,,
1,0.6121,2,0,0,13,8.06,113.33,,,,
1,0.5820000000000001,2,0,0,10,10.13,181.81,,,,
1,0.4637,2,0,0,17,6,91.66,,,,
1,0.6048,2,0,0,13,6.82,166.66,,,,
1,0.5193,2,0,1,7,10.34,185.71,,,,
1,0.6036,2,0,0,11,8.48,164.28,,,,
0,0.5855,2,0,0,17,6.62,100.0,,,,
1,0.5304,2,0,0,16,7.24,147.61,,,,
1,0.5254,2,0,0,12,7.65,125.0,,,,
0,0.5932,2,0,0,8,9.1,137.5,,,,
0,0.5891,2,0,0,14,7.03,115.38,,,,
