match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4875,1,1,1,24,9.83,157.4,,,,
0,0.5375,0,0,0,29,7.88,212.5,,,,
1,0.2632,0,0,1,29,6.62,122.85,,,,
0,0.494,0,0,0,49,5.37,125.0,,,,
1,0.2564,0,1,1,28,7.88,118.6,,,,
0,0.5366,0,1,1,38,8.65,131.7,,,,
0,0.5422,0,0,0,41,6.62,109.67,,,,
1,0.2439,0,1,0,36,6.34,113.63,,,,
1,0.4824,0,0,0,39,6.55,105.26,,,,
0,0.4824,0,0,0,30,5.44,91.66,,,,
0,0.5843,0,1,1,28,8.44,143.9,,,,
0,0.4767,1,0,1,38,6.76,110.52,,,,
1,0.4828,1,0,1,33,7.39,134.78,,,,
1,0.4884,0,0,1,34,6.9,150.0,,,,
1,0.5581,1,1,1,31,8.72,159.45,,,,
1,0.4773,1,0,1,35,7.18,161.53,,,,
1,0.5517,1,0,0,35,5.93,108.57,,,,
1,0.4719,1,1,0,38,7.11,152.94,,,,
0,0.4615,2,0,1,30,7.39,114.28,,,,
0,0.5376,2,0,0,46,4.88,84.0,,,,
0,0.5161,2,0,0,38,6.76,112.9,,,,
0,0.56,0,0,1,36,8.16,166.66,,,,
0,0.5474,1,0,0,30,6.34,127.27,,,,
1,0.4681,1,0,2,28,7.53,125.71,,,,
1,0.5567,0,0,0,28,6.69,165.0,,,,
0,0.5417,1,0,0,30,8.09,184.21,,,,
0,0.551,1,0,1,38,7.04,213.63,,,,
0,0.5253,1,0,1,33,7.6,153.12,,,,
1,0.5489999999999999,1,0,1,34,8.3,114.28,,,,
0,0.5741,0,2,1,32,8.86,157.14,,,,
1,0.6106,2,1,1,24,11.51,220.45,,,,
1,0.5283,0,0,0,39,7.32,143.47,,,,
0,0.4953,1,1,1,28,7.6,126.08,,,,
1,0.5,0,1,1,33,7.74,150.0,,,,
0,0.5094,1,0,1,35,7.6,126.92,,,,
0,0.514,1,0,0,39,6.83,114.28,,,,
0,0.5182,1,1,1,27,9.13,142.22,,,,
0,0.4911,1,0,0,41,5.58,79.41,,,,
1,0.5179,0,1,0,33,6.9,141.46,,,,
1,0.5043,1,1,1,30,10.74,210.41,,,,
1,0.4211,1,0,0,37,7.18,103.22,,,,
0,0.5175,0,0,0,31,8.44,114.7,,,,
1,0.4174,0,0,0,36,6.69,104.0,,,,
0,0.5691,1,0,0,40,4.95,104.16,,,,
1,0.6077,2,2,1,29,9.34,151.11,,,,
0,0.5128,0,0,0,51,6.27,170.0,,,,
0,0.5748,1,2,1,22,8.51,122.72,,,,
0,0.4202,1,2,1,21,9.13,166.66,,,,
0,0.5167,1,0,0,36,6.06,107.69,,,,
1,0.5725,1,1,1,26,7.32,125.0,,,,
0,0.8333,1,2,1,17,9,178.37,,,,
0,0.5161,1,1,1,28,7.74,162.5,,,,
0,0.25,1,0,0,28,7.6,139.13,,,,
0,0.5192,0,0,0,40,5.58,115.99,,,,
0,0.5735,1,0,0,40,5.58,100.0,,,,
0,0.5197,0,0,0,34,6.27,122.22,,,,
1,0.4331,1,1,1,29,9.62,236.0,,,,
1,0.4331,1,1,1,29,9.69,236.0,,,,
0,0.5,1,2,1,26,8.23,150.0,,,,
0,0.25,0,0,0,44,4.88,97.61,,,,
0,0.5833,0,0,0,41,4.95,131.57,,,,
1,0.5191,2,0,1,30,7.32,147.61,,,,
1,0.5147,0,1,1,26,9,181.57,,,,
0,0.5674,0,0,0,29,7.74,117.85,,,,
0,0.4741,0,0,0,43,4.88,114.81,,,,
0,0.5704,0,0,1,36,7.81,144.11,,,,
0,0.5149,0,0,1,39,8.79,147.36,,,,
1,0.5538,1,1,1,28,8.16,174.35,,,,
0,0.5764,0,1,1,30,7.46,145.45,,,,
0,0.5221,1,0,1,22,7.67,156.0,,,,
1,0.5,0,2,1,27,9.69,202.63,,,,
0,0.3684,0,0,1,30,6.97,103.44,,,,
0,0.3684,0,0,1,30,7.46,102.94,,,,
1,0.5,0,1,1,28,9.2,162.5,,,,
1,0.5035,1,0,0,38,7.32,200.0,,,,
0,0.5286,0,1,1,23,8.72,157.89,,,,
1,0.4966,1,0,1,31,7.6,140.62,,,,
1,0.4966,1,0,1,31,7.67,140.62,,,,
1,0.4898,0,0,0,39,5.65,89.28,,,,
1,0.4255,0,1,1,23,9.83,153.48,,,,
0,0.5245,1,0,1,29,6.97,123.07,,,,
0,0.4444,1,2,1,20,8.3,140.47,,,,
0,0.4225,1,0,1,24,9.13,153.84,,,,
0,0.4815,0,0,0,48,4.81,110.0,,,,
0,0.5205,2,0,1,36,6.27,105.71,,,,
0,0.5806,2,0,1,38,5.93,96.55,,,,
0,0.6031,1,0,1,37,7.81,148.27,,,,
0,0.5203,0,0,1,34,8.86,191.3,,,,
1,0.4257,1,0,1,36,8.72,160.86,,,,
1,0.4837,1,2,1,38,9.62,154.76,,,,
0,0.4803,1,1,2,26,9.62,181.08,,,,
0,0.4805,0,1,1,30,7.04,167.74,,,,
1,0.5625,0,1,1,36,7.53,185.18,,,,
1,0.5741,0,0,0,34,7.25,138.09,,,,
1,0.4211,1,1,1,27,9.27,195.0,,,,
0,0.5192,0,0,0,31,8.23,144.0,,,,
0,0.6071,0,1,0,36,6.13,129.26,,,,
0,0.4808,0,1,0,25,7.39,130.76,,,,
0,0.4808,0,1,0,25,7.46,130.76,,,,
0,0.5814,1,1,1,31,7.32,151.35,,,,
1,0.5795,1,2,1,26,10.11,176.92,,,,
1,0.5276,0,0,1,27,7.32,129.62,,,,
0,0.6096,2,0,1,28,8.58,130.55,,,,
0,0.6149,1,0,0,32,7.6,109.75,,,,
1,0.4724,1,1,1,33,10.18,190.9,,,,
1,0.4788,0,0,1,30,8.93,145.45,,,,
1,0.4788,0,0,1,30,9,145.45,,,,
0,0.4695,0,1,2,23,8.79,153.84,,,,
0,0.4224,0,0,0,38,7.18,141.66,,,,
0,0.4207,1,0,0,28,7.18,188.23,,,,
1,0.5233,0,1,1,29,7.81,125.0,,,,
0,0.5143,0,1,1,28,7.74,141.3,,,,
0,0.4286,0,1,0,34,8.09,186.48,,,,
0,0.5545,0,0,0,27,7.88,110.0,,,,
0,0.4320000000000001,1,2,1,24,10.04,169.38,,,,
1,0.4709,1,0,0,30,7.95,179.16,,,,
0,0.5141,1,0,0,44,6.76,136.66,,,,
1,0.4743,1,1,1,26,8.37,135.13,,,,
1,0.5769,1,2,2,27,10.53,174.41,,,,
1,0.4682,1,1,2,16,10.6,152.94,,,,
0,0.4716,0,0,0,37,7.46,130.43,,,,
0,0.4629,0,2,1,26,7.81,129.26,,,,
0,0.5784,1,0,0,42,5.86,100.0,,,,
0,0.6098,2,0,0,27,8.51,135.48,,,,
1,0.6121,2,2,1,25,10.46,231.25,,,,
1,0.5820000000000001,2,1,1,33,8.09,148.57,,,,
1,0.4637,2,0,1,34,6.62,116.21,,,,
1,0.6048,2,0,0,38,6.41,138.09,,,,
1,0.5193,2,1,2,17,10.11,160.97,,,,
1,0.6036,2,1,0,25,8.3,148.88,,,,
0,0.5855,2,0,1,28,7.53,122.22,,,,
1,0.5304,2,0,1,34,7.6,113.88,,,,
1,0.5254,2,0,0,34,6.13,100.0,,,,
0,0.5932,2,0,0,33,6.2,107.4,,,,
0,0.5891,2,0,1,28,7.67,141.17,,,,
