match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5,0,1,1,50,6.57,138.29,,,,
1,0.4286,0,1,1,52,7.66,170.21,,,,
0,0.58,0,0,0,42,6.99,166.66,,,,
0,0.4815,0,0,0,49,6.31,96.0,,,,
1,0.5769,0,1,2,31,9.86,132.5,,,,
1,0.5849,1,0,1,43,8.19,126.47,,,,
1,0.5088,1,2,1,38,11.58,188.46,,,,
1,0.4615,1,0,0,38,7.66,143.33,,,,
0,0.5,0,1,0,59,6.1,168.57,,,,
0,0.5536,1,1,1,33,8.66,140.47,,,,
1,0.5667,0,0,0,41,6.67,130.0,,,,
1,0.4912,1,1,2,34,9.33,150.76,,,,
1,0.5088,1,1,0,40,7.72,147.5,,,,
1,0.4167,0,0,0,38,8.86,165.51,,,,
0,0.431,0,0,1,52,6.1,93.93,,,,
0,0.4762,1,1,2,37,8.13,154.9,,,,
0,0.4426,1,1,0,40,6.31,100.0,,,,
1,0.5556,0,2,1,40,9.18,120.37,,,,
0,0.4848,1,1,1,42,8.03,169.04,,,,
0,0.4769,1,0,0,42,7.61,111.11,,,,
0,0.5753,1,0,0,53,6.05,117.85,,,,
1,0.3077,0,2,1,44,8.45,183.87,,,,
0,0.4928,0,2,1,28,9.39,142.0,,,,
0,0.5694,1,0,0,48,7.98,94.0,,,,
1,0.5753,0,0,0,44,7.04,95.34,,,,
1,0.2857,0,0,1,45,6.62,140.0,,,,
1,0.5417,2,0,0,40,7.56,200.0,,,,
0,0.4932,1,0,0,59,4.85,86.95,,,,
0,0.2581,0,1,1,41,6.99,112.5,,,,
1,0.2813,1,0,3,41,8.76,171.42,,,,
0,0.5854,0,2,1,40,8.34,206.66,,,,
1,0.2941,0,0,0,50,5.53,100.0,,,,
1,0.4937,0,1,2,36,8.55,132.65,,,,
0,0.5882,1,0,0,55,6,131.57,,,,
0,0.593,0,1,1,30,9.13,165.57,,,,
1,0.2778,1,1,1,35,13.51,270.31,,,,
0,0.481,0,0,0,42,7.04,147.61,,,,
1,0.4875,1,1,2,27,9.86,161.01,,,,
0,0.5375,0,0,0,39,7.87,212.5,,,,
1,0.2632,0,1,1,33,7.82,126.53,,,,
0,0.494,0,0,0,59,6.31,100.0,,,,
1,0.2564,0,1,1,36,8.71,115.55,,,,
0,0.5366,0,1,1,49,8.66,131.7,,,,
0,0.5366,0,1,1,49,8.71,131.7,,,,
0,0.5422,0,1,1,49,7.35,144.44,,,,
1,0.2439,0,1,0,43,7.2,113.63,,,,
1,0.4824,0,1,0,48,7.4,129.78,,,,
0,0.4824,0,0,0,42,5.79,91.66,,,,
0,0.5843,0,1,2,33,8.86,143.9,,,,
0,0.4767,1,2,1,46,8.66,145.28,,,,
1,0.4828,1,1,2,36,8.4,168.75,,,,
1,0.4884,0,1,2,38,8.24,137.77,,,,
1,0.5581,1,1,1,41,8.5,159.45,,,,
1,0.4773,1,0,1,44,8.6,102.27,,,,
1,0.5517,1,1,1,38,6.78,119.56,,,,
1,0.4719,1,1,1,40,8.6,152.94,,,,
0,0.4615,2,1,2,32,8.13,134.14,,,,
0,0.5161,2,0,0,52,6.26,109.37,,,,
0,0.56,0,1,1,42,8.6,124.44,,,,
0,0.5474,1,0,0,36,7.04,127.27,,,,
1,0.4681,1,0,2,35,8.45,125.71,,,,
1,0.5567,0,0,0,41,6.46,165.0,,,,
0,0.5417,1,0,1,41,7.3,130.0,,,,
0,0.551,1,1,1,45,9.07,218.42,,,,
0,0.5253,1,1,2,41,8.34,156.81,,,,
1,0.5489999999999999,1,0,2,38,8.86,114.28,,,,
0,0.5741,0,2,1,39,9.13,157.44,,,,
1,0.6106,2,1,2,30,11.42,210.34,,,,
1,0.5283,0,0,1,46,8.29,143.75,,,,
0,0.4953,1,1,1,36,8.5,126.08,,,,
1,0.5,0,2,1,39,8.29,150.0,,,,
0,0.5094,1,1,1,44,7.66,126.19,,,,
0,0.514,1,0,0,48,7.51,114.28,,,,
0,0.5182,1,1,1,36,9.13,137.03,,,,
1,0.5179,0,1,0,41,7.09,141.46,,,,
1,0.5043,1,1,2,38,11.37,205.26,,,,
1,0.4211,1,0,0,45,8.03,175.0,,,,
0,0.5175,0,0,1,39,8.76,195.45,,,,
1,0.4174,0,1,1,38,7.98,154.76,,,,
0,0.5691,1,0,0,49,5.42,104.16,,,,
1,0.6077,2,2,2,38,9.96,151.11,,,,
0,0.5748,1,2,1,27,9.44,123.07,,,,
0,0.4202,1,2,2,29,9.6,164.58,,,,
0,0.5167,1,0,0,43,6.31,125.64,,,,
1,0.5725,1,1,1,33,7.77,125.0,,,,
0,0.8333,1,2,2,26,9.6,186.53,,,,
0,0.5161,1,2,1,36,8.76,162.5,,,,
0,0.25,1,0,0,36,7.87,106.25,,,,
0,0.5192,0,0,0,49,6.05,117.94,,,,
0,0.5735,1,1,0,46,7.25,120.0,,,,
1,0.4331,1,1,1,38,10.12,232.43,,,,
0,0.5,1,2,1,32,8.97,150.0,,,,
0,0.25,0,0,0,52,5.21,95.34,,,,
0,0.5833,0,0,0,51,6.31,100.0,,,,
1,0.5191,2,0,1,43,8.03,146.66,,,,
1,0.5147,0,1,1,36,9.8,181.57,,,,
0,0.5674,0,1,0,33,8.4,157.14,,,,
0,0.5674,0,1,0,33,8.66,162.79,,,,
0,0.5674,0,1,0,33,8.71,162.79,,,,
0,0.4741,0,1,1,51,7.04,179.06,,,,
0,0.5704,0,0,1,44,7.98,144.11,,,,
0,0.5149,0,0,2,51,8.66,147.36,,,,
1,0.5538,1,1,1,38,8.81,174.35,,,,
0,0.5764,0,1,2,36,8.71,145.45,,,,
0,0.5221,1,0,1,34,8.24,156.0,,,,
1,0.5,0,2,1,34,10.33,202.63,,,,
0,0.3684,0,0,1,34,8.45,184.0,,,,
1,0.5,0,1,1,34,9.23,162.5,,,,
1,0.5035,1,0,0,51,6.83,200.0,,,,
0,0.5286,0,1,1,33,8.24,157.89,,,,
1,0.4966,1,0,1,40,7.72,140.62,,,,
1,0.4898,0,0,0,49,6.52,216.66,,,,
1,0.4255,0,2,1,30,10.06,153.48,,,,
0,0.5245,1,2,1,36,7.2,134.09,,,,
0,0.4444,1,2,2,24,9.33,170.17,,,,
0,0.4225,1,1,1,30,9.65,176.92,,,,
0,0.5205,2,0,1,50,6.31,105.71,,,,
0,0.6031,1,0,1,45,8.4,148.27,,,,
0,0.5203,0,0,1,42,8.66,191.3,,,,
1,0.4257,1,1,2,42,10.43,168.57,,,,
1,0.4837,1,2,1,47,10.06,166.66,,,,
0,0.4803,1,1,2,34,9.7,180.48,,,,
0,0.4805,0,2,2,41,8.55,175.55,,,,
1,0.5625,0,2,1,38,8.97,213.51,,,,
1,0.4211,1,1,2,31,10.33,195.0,,,,
0,0.5192,0,0,0,38,8.5,162.5,,,,
0,0.6071,0,1,0,49,6.41,129.26,,,,
0,0.4808,0,1,0,31,7.77,130.76,,,,
0,0.5814,1,1,2,40,8.4,175.86,,,,
1,0.5795,1,2,1,32,10.95,176.92,,,,
1,0.5276,0,0,1,38,8.03,129.62,,,,
0,0.6096,2,0,1,35,8.86,130.55,,,,
0,0.6096,2,0,1,35,8.92,130.55,,,,
0,0.6149,1,1,0,43,7.3,108.51,,,,
1,0.4724,1,2,2,39,11,185.29,,,,
1,0.4788,0,0,1,41,8.97,145.45,,,,
0,0.4695,0,1,2,32,8.71,153.84,,,,
0,0.4224,0,2,1,44,9.13,221.42,,,,
0,0.4207,1,0,0,40,7.46,124.24,,,,
1,0.5233,0,2,1,32,10.33,171.42,,,,
0,0.5143,0,1,1,41,7.93,138.29,,,,
0,0.4286,0,1,0,42,7.87,186.48,,,,
0,0.5545,0,1,1,42,7.82,108.51,,,,
0,0.4320000000000001,1,2,1,31,9.6,166.66,,,,
1,0.4709,1,1,1,35,9.44,188.37,,,,
0,0.5141,1,1,0,50,8.24,177.77,,,,
1,0.4743,1,2,1,37,8.92,140.54,,,,
1,0.5769,1,3,3,34,11.37,168.88,,,,
1,0.4682,1,1,2,22,10.53,144.64,,,,
0,0.4716,0,1,0,43,7.98,139.47,,,,
0,0.4629,0,2,1,32,8.66,174.54,,,,
0,0.5784,1,0,1,49,6.52,114.28,,,,
0,0.6098,2,0,0,38,8.13,135.48,,,,
1,0.6121,2,2,1,32,10.01,231.25,,,,
1,0.5820000000000001,2,3,2,36,9.44,135.0,,,,
1,0.4637,2,1,1,40,8.66,155.55,,,,
1,0.6048,2,1,1,41,8.29,204.0,,,,
1,0.5193,2,2,3,20,11.53,231.57,,,,
1,0.6036,2,1,0,34,8.45,158.82,,,,
1,0.6036,2,1,0,34,8.5,158.82,,,,
0,0.5855,2,1,1,33,7.87,126.53,,,,
1,0.5304,2,0,1,44,7.93,110.52,,,,
1,0.5254,2,0,0,43,6.36,121.73,,,,
0,0.5932,2,1,0,37,7.3,192.3,,,,
0,0.5891,2,2,1,38,7.77,126.08,,,,
