match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5588,1,0,0,33,6.55,71.42,,,,
1,0.4857,0,0,0,15,9.13,148.0,,,,
0,0.6176,0,0,0,22,7.66,178.57,,,,
1,0.5294,0,0,0,29,7.84,137.93,,,,
1,0.4,0,0,0,30,7.84,132.14,,,,
1,0.375,1,1,1,22,8.86,157.14,,,,
0,0.5152,0,0,0,22,8.21,131.25,,,,
1,0.6389,1,0,0,24,7.93,119.04,,,,
1,0.3784,1,0,1,23,7.2,140.0,,,,
1,0.4737,1,0,0,30,8.49,159.09,,,,
1,0.5429,1,0,0,24,8.86,125.0,,,,
0,0.6154,0,0,0,23,9.13,130.0,,,,
0,0.359,1,0,0,32,6.46,139.13,,,,
1,0.625,0,0,0,22,7.1,103.7,,,,
1,0.4634,1,0,1,28,7.38,144.44,,,,
0,0.4524,1,0,0,36,5.26,88.0,,,,
0,0.5349,1,0,1,26,8.3,100.0,,,,
0,0.3846,0,0,1,26,6.55,135.48,,,,
1,0.4318,2,0,0,28,6.46,109.09,,,,
1,0.4,1,0,1,21,7.56,132.25,,,,
0,0.4565,1,0,1,22,8.3,148.27,,,,
0,0.5,0,0,0,45,4.43,66.66,,,,
1,0.4043,1,0,1,28,6.73,102.56,,,,
0,1.0,0,0,1,33,6.83,173.68,,,,
1,0.4583,1,0,1,27,7.38,102.7,,,,
0,0.0,1,0,1,23,8.12,130.55,,,,
1,0.5435,0,0,1,23,9.13,151.72,,,,
1,0.5,1,0,1,29,6.36,117.24,,,,
0,0.451,1,0,0,24,6.73,117.39,,,,
1,0.5,0,0,0,38,4.43,96.0,,,,
1,0.4286,0,0,0,36,4.8,96.77,,,,
0,0.58,0,0,0,26,7.47,166.66,,,,
0,0.4815,0,0,0,28,6.83,96.0,,,,
1,0.5769,0,0,1,22,8.12,153.33,,,,
1,0.5849,1,0,1,27,8.49,136.36,,,,
1,0.5088,1,1,1,30,10.15,206.45,,,,
1,0.4615,1,0,0,27,6.18,146.15,,,,
1,0.4615,1,0,0,27,6.27,146.15,,,,
0,0.5,0,0,0,44,3.96,65.0,,,,
0,0.5536,1,0,0,20,8.49,159.09,,,,
1,0.5667,0,0,0,31,5.26,100.0,,,,
1,0.4912,1,1,1,24,8.03,134.21,,,,
1,0.5088,1,0,0,29,6.92,157.89,,,,
1,0.4167,0,0,0,26,7.75,156.0,,,,
0,0.4746,0,0,0,32,6.46,177.77,,,,
0,0.431,0,0,0,33,5.72,103.7,,,,
0,0.4762,1,0,1,27,5.81,106.25,,,,
0,0.4426,1,0,0,19,7.01,120.58,,,,
1,0.5556,0,0,0,29,5.9,103.7,,,,
0,0.4848,1,0,1,31,5.81,124.0,,,,
0,0.4769,1,0,0,27,7.75,255.55,,,,
0,0.5753,1,0,0,34,6.09,150.0,,,,
1,0.3077,0,1,1,28,8.49,183.87,,,,
0,0.4928,0,0,0,23,7.66,127.27,,,,
0,0.5694,1,0,0,31,7.56,103.03,,,,
0,0.5694,1,0,0,31,7.75,103.03,,,,
1,0.5753,0,0,0,28,5.81,117.39,,,,
1,0.5753,0,0,0,28,5.9,117.39,,,,
1,0.2857,0,0,0,33,4.43,75.86,,,,
1,0.5417,2,0,0,25,6.46,200.0,,,,
0,0.4932,1,0,0,39,3.6,82.6,,,,
0,0.2581,0,0,1,24,7.29,117.94,,,,
1,0.2813,1,0,1,27,7.29,151.72,,,,
0,0.5854,0,0,0,28,6.27,96.29,,,,
1,0.2941,0,0,0,38,4.43,80.95,,,,
1,0.4937,0,0,0,29,6.36,92.3,,,,
0,0.5882,1,0,0,32,6.18,131.57,,,,
0,0.593,0,1,1,18,8.95,171.05,,,,
1,0.2778,1,1,1,26,12.55,289.18,,,,
0,0.481,0,0,0,26,7.01,100.0,,,,
1,0.4875,1,1,1,20,9.69,156.09,,,,
0,0.5375,0,0,0,20,8.03,212.5,,,,
1,0.2632,0,0,0,28,5.44,108.33,,,,
0,0.494,0,0,0,42,4.98,125.0,,,,
1,0.2564,0,0,1,22,8.21,109.09,,,,
0,0.5366,0,0,1,27,8.95,140.62,,,,
0,0.5422,0,0,0,32,6.46,103.84,,,,
1,0.2439,0,0,0,27,6.64,123.52,,,,
1,0.4824,0,0,0,34,5.81,104.0,,,,
0,0.4824,0,0,0,28,5.16,93.1,,,,
0,0.5843,0,1,1,24,8.67,144.44,,,,
0,0.4767,1,0,0,31,5.35,105.0,,,,
1,0.4828,1,0,1,29,6.92,134.78,,,,
1,0.4884,0,0,0,23,8.12,166.66,,,,
1,0.5581,1,1,1,26,8.58,166.66,,,,
1,0.4773,1,0,1,27,7.38,161.53,,,,
1,0.5517,1,0,0,32,4.52,85.18,,,,
1,0.4719,1,0,0,29,7.56,155.17,,,,
0,0.4615,2,0,1,23,6.92,117.07,,,,
0,0.5376,2,0,0,37,4.33,84.0,,,,
0,0.5161,2,0,0,30,6.83,122.72,,,,
0,0.56,0,0,1,30,7.2,160.86,,,,
0,0.5474,1,0,0,23,7.01,127.27,,,,
1,0.4681,1,0,1,21,7.47,136.36,,,,
1,0.5567,0,0,0,20,7.29,165.0,,,,
0,0.5417,1,0,0,26,7.66,184.21,,,,
0,0.551,1,0,0,35,5.53,76.0,,,,
0,0.5253,1,0,1,28,7.75,153.12,,,,
1,0.5489999999999999,1,0,0,28,8.58,114.28,,,,
1,0.5489999999999999,1,0,0,28,8.67,114.28,,,,
0,0.5741,0,0,0,30,6.83,131.25,,,,
1,0.6106,2,1,1,22,10.15,202.94,,,,
1,0.5283,0,0,0,31,6.92,143.47,,,,
0,0.4953,1,0,1,21,7.56,121.62,,,,
1,0.5,0,1,1,25,8.4,157.89,,,,
0,0.5094,1,0,1,29,7.56,134.78,,,,
0,0.514,1,0,0,30,7.1,129.16,,,,
0,0.5182,1,0,1,21,8.67,140.62,,,,
0,0.4911,1,0,0,32,5.63,79.31,,,,
1,0.5179,0,1,0,26,7.47,141.46,,,,
1,0.5043,1,1,1,25,10.43,194.73,,,,
1,0.4211,1,0,0,30,7.2,103.22,,,,
0,0.5175,0,0,0,29,7.2,114.7,,,,
1,0.4174,0,0,0,29,5.9,88.0,,,,
0,0.5691,1,0,0,30,5.35,114.99,,,,
1,0.6077,2,1,1,22,9.78,153.65,,,,
0,0.5128,0,0,0,39,6.18,170.0,,,,
0,0.5748,1,0,1,16,9.04,126.47,,,,
0,0.4202,1,1,1,15,9.69,171.87,,,,
0,0.5167,1,0,0,29,5.53,118.18,,,,
1,0.5725,1,0,0,23,6.36,96.15,,,,
0,0.8333,1,0,1,16,8.49,177.77,,,,
0,0.5161,1,1,1,19,8.49,167.74,,,,
0,0.25,1,0,0,23,6.92,139.13,,,,
0,0.5192,0,0,0,32,5.53,200.0,,,,
0,0.5735,1,0,0,32,5.63,88.88,,,,
0,0.5197,0,0,0,25,6.83,122.22,,,,
1,0.4331,1,0,0,24,7.93,147.61,,,,
0,0.5,1,1,1,20,8.4,150.0,,,,
0,0.25,0,0,0,34,4.98,100.0,,,,
0,0.5833,0,0,0,32,5.44,131.57,,,,
1,0.5191,2,0,1,24,6.73,147.61,,,,
1,0.5147,0,1,1,21,9.13,200.0,,,,
0,0.5674,0,0,0,23,7.56,133.33,,,,
0,0.4741,0,0,0,34,5.35,125.0,,,,
0,0.5704,0,0,1,30,7.66,144.11,,,,
0,0.5149,0,0,1,29,8.86,147.36,,,,
1,0.5538,1,0,0,23,7.93,180.76,,,,
0,0.5764,0,1,1,23,7.38,137.83,,,,
0,0.5221,1,0,1,17,7.93,156.0,,,,
1,0.5,0,1,1,21,9.96,223.33,,,,
0,0.3684,0,0,1,22,6.46,103.44,,,,
1,0.5,0,1,1,24,8.3,164.51,,,,
1,0.5035,1,0,0,24,8.49,200.0,,,,
0,0.5286,0,0,0,19,7.66,145.16,,,,
1,0.4966,1,0,0,26,6.27,132.14,,,,
1,0.4898,0,0,0,30,5.53,96.15,,,,
1,0.4255,0,1,1,19,8.95,135.13,,,,
0,0.5245,1,0,0,25,6.36,128.57,,,,
0,0.4444,1,0,1,16,8.03,143.33,,,,
0,0.4225,1,0,0,21,8.95,136.0,,,,
0,0.4815,0,0,0,37,5.35,111.11,,,,
0,0.5205,2,0,0,26,6,103.44,,,,
0,0.5806,2,0,0,33,4.8,144.44,,,,
0,0.6031,1,0,1,31,7.47,147.82,,,,
0,0.5203,0,0,0,27,8.67,159.25,,,,
1,0.4257,1,0,1,30,8.21,184.21,,,,
1,0.4257,1,0,1,30,8.3,184.21,,,,
1,0.4837,1,1,1,28,9.96,162.5,,,,
0,0.4803,1,0,1,24,9.04,162.96,,,,
0,0.4805,0,0,0,26,5.72,155.0,,,,
1,0.5625,0,0,0,33,5.63,161.53,,,,
1,0.5741,0,0,0,27,7.84,138.09,,,,
1,0.4211,1,1,1,22,9.41,200.0,,,,
0,0.5192,0,0,0,23,8.95,144.0,,,,
0,0.6071,0,0,0,27,6.73,140.0,,,,
0,0.4808,0,0,0,16,7.75,127.27,,,,
0,0.5814,1,0,0,28,6,115.38,,,,
1,0.5795,1,0,1,24,8.58,146.42,,,,
1,0.5276,0,0,1,20,7.84,129.62,,,,
0,0.6096,2,0,1,23,7.93,123.33,,,,
0,0.6149,1,0,0,28,6.46,80.64,,,,
1,0.4724,1,0,1,29,8.4,132.0,,,,
1,0.4788,0,0,1,25,8.12,145.45,,,,
1,0.4788,0,0,1,25,8.21,145.45,,,,
0,0.4695,0,0,1,17,9.04,142.42,,,,
0,0.4224,0,0,0,31,6.64,111.11,,,,
0,0.4207,1,0,0,23,6.09,100.0,,,,
1,0.5233,0,0,0,25,7.29,129.41,,,,
0,0.5143,0,1,1,22,7.84,144.44,,,,
0,0.4286,0,1,0,24,8.86,193.54,,,,
0,0.5545,0,0,0,20,7.75,103.12,,,,
0,0.4320000000000001,1,1,1,19,9.69,168.29,,,,
1,0.4709,1,0,0,26,8.12,179.16,,,,
0,0.5141,1,0,0,34,6.27,146.66,,,,
1,0.4743,1,0,1,21,8.86,145.45,,,,
1,0.5769,1,2,1,19,9.69,186.2,,,,
1,0.4682,1,0,1,14,10.24,132.43,,,,
0,0.4716,0,0,0,28,7.29,130.43,,,,
0,0.4629,0,0,1,21,8.21,143.75,,,,
0,0.5784,1,0,0,33,5.53,109.52,,,,
0,0.6098,2,0,0,18,8.4,165.0,,,,
0,0.6098,2,0,0,18,8.49,165.0,,,,
1,0.6121,2,1,1,18,11.9,251.72,,,,
1,0.5820000000000001,2,1,1,25,8.12,148.57,,,,
1,0.4637,2,0,1,29,6.55,131.03,,,,
1,0.6048,2,0,0,28,6.36,138.09,,,,
1,0.5193,2,1,1,15,9.6,150.0,,,,
1,0.6036,2,1,0,17,9.04,160.0,,,,
0,0.5855,2,0,1,24,7.75,119.23,,,,
1,0.5304,2,0,0,30,6.64,147.61,,,,
1,0.5254,2,0,0,29,6.27,100.0,,,,
0,0.5932,2,0,0,25,6.36,107.4,,,,
0,0.5891,2,0,1,23,7.38,154.54,,,,
