match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5806,2,0,0,38,5.7,133.33,,,,
0,0.6031,1,0,1,34,7.92,148.27,,,,
0,0.5203,0,0,1,32,8.81,159.25,,,,
1,0.4257,1,0,1,34,8.66,184.21,,,,
1,0.4837,1,1,1,37,9.33,154.76,,,,
0,0.4803,1,1,1,24,9.85,185.71,,,,
0,0.4805,0,1,1,28,7.18,173.33,,,,
1,0.5625,0,0,1,36,6.74,152.17,,,,
1,0.5741,0,0,0,33,7.4,138.09,,,,
1,0.4211,1,1,1,26,9.55,200.0,,,,
0,0.5192,0,0,0,28,8.59,144.0,,,,
0,0.6071,0,1,0,34,6.29,129.26,,,,
0,0.4808,0,1,0,20,7.85,134.21,,,,
0,0.5814,1,0,1,30,7.11,145.45,,,,
1,0.5795,1,2,1,24,10.14,181.57,,,,
1,0.5276,0,0,1,26,7.25,129.62,,,,
0,0.6096,2,0,1,27,8.44,130.55,,,,
0,0.6149,1,0,0,31,7.33,97.22,,,,
1,0.4724,1,1,1,31,10.37,206.66,,,,
1,0.4788,0,0,1,29,9.18,145.45,,,,
0,0.4695,0,1,2,22,8.96,153.84,,,,
0,0.4224,0,0,0,38,7.25,147.61,,,,
0,0.4207,1,0,0,26,6.81,100.0,,,,
1,0.5233,0,0,0,28,8,126.31,,,,
0,0.5143,0,1,1,26,7.85,144.18,,,,
0,0.4286,0,1,0,33,8,186.48,,,,
0,0.5545,0,0,0,24,8,112.82,,,,
0,0.4320000000000001,1,2,1,23,10.07,174.46,,,,
1,0.4709,1,0,0,30,7.48,179.16,,,,
0,0.5141,1,0,0,41,6.81,137.03,,,,
1,0.4743,1,1,1,25,8,135.13,,,,
1,0.5769,1,2,1,26,9.7,163.41,,,,
1,0.4682,1,1,2,16,10.29,141.3,,,,
0,0.4716,0,0,0,34,7.4,130.43,,,,
0,0.4629,0,1,1,25,7.7,133.33,,,,
0,0.5784,1,0,0,40,5.62,100.0,,,,
0,0.6098,2,0,0,24,8.88,146.42,,,,
1,0.6121,2,2,1,24,10.37,231.25,,,,
1,0.6121,2,2,1,24,10.44,231.25,,,,
1,0.5820000000000001,2,1,1,32,7.25,148.57,,,,
1,0.4637,2,0,1,34,6.22,116.66,,,,
1,0.6048,2,0,0,37,6.07,138.09,,,,
1,0.5193,2,1,2,17,10.07,160.97,,,,
1,0.6036,2,1,0,23,8.37,148.78,,,,
0,0.5855,2,0,1,27,7.48,126.47,,,,
1,0.5304,2,0,1,34,7.11,100.0,,,,
1,0.5254,2,0,0,31,6.29,100.0,,,,
0,0.5932,2,0,0,31,6.14,107.4,,,,
0,0.5891,2,0,1,26,7.62,137.5,,,,
