match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4767,1,2,1,44,8.78,145.28,,,,
1,0.4828,1,1,2,36,8.41,167.74,,,,
1,0.4884,0,1,2,38,8.08,132.55,,,,
1,0.5581,1,1,1,41,8.3,159.45,,,,
1,0.4773,1,0,1,43,8.57,102.27,,,,
1,0.5517,1,1,1,37,6.85,119.56,,,,
1,0.4719,1,1,1,40,8.67,152.94,,,,
0,0.4615,2,1,2,32,8.14,134.14,,,,
0,0.5161,2,0,0,51,6.21,109.37,,,,
0,0.56,0,1,1,41,8.67,122.72,,,,
0,0.5474,1,0,0,36,6.91,127.27,,,,
1,0.4681,1,0,2,34,8.19,125.71,,,,
1,0.5567,0,0,0,40,6.48,165.0,,,,
0,0.5417,1,0,1,40,7.39,130.0,,,,
0,0.551,1,1,1,44,8.89,213.88,,,,
0,0.5253,1,1,2,40,8.46,156.81,,,,
1,0.5489999999999999,1,0,1,38,8.67,114.28,,,,
0,0.5741,0,2,1,39,8.89,157.44,,,,
1,0.6106,2,1,2,29,11.62,210.34,,,,
1,0.5283,0,0,1,46,8.08,131.03,,,,
0,0.4953,1,1,1,34,8.51,126.08,,,,
1,0.5,0,2,1,39,8.08,150.0,,,,
0,0.5094,1,1,1,43,7.76,126.82,,,,
0,0.514,1,0,0,48,7.39,114.28,,,,
0,0.5182,1,1,1,35,9.26,137.03,,,,
1,0.5179,0,1,0,40,7.17,141.46,,,,
1,0.5043,1,1,2,38,11.19,205.26,,,,
1,0.4211,1,0,0,44,8.14,182.6,,,,
0,0.5175,0,0,1,39,8.57,195.45,,,,
1,0.4174,0,1,0,38,7.5,132.5,,,,
0,0.5691,1,0,0,48,5.46,104.16,,,,
1,0.6077,2,2,2,35,10.23,151.11,,,,
0,0.5748,1,2,1,27,9.42,123.07,,,,
0,0.4202,1,2,2,29,9.64,164.58,,,,
0,0.5167,1,0,0,41,6.42,126.31,,,,
1,0.5725,1,1,1,33,7.76,125.0,,,,
0,0.8333,1,2,2,26,9.48,182.0,,,,
0,0.5161,1,2,1,35,8.89,162.5,,,,
0,0.25,1,0,0,35,7.92,106.25,,,,
0,0.5192,0,0,0,49,5.73,102.77,,,,
0,0.5735,1,1,0,46,7.23,123.4,,,,
1,0.4331,1,1,1,37,10.23,232.43,,,,
0,0.5,1,2,1,31,8.83,150.0,,,,
0,0.25,0,0,0,52,5.03,95.34,,,,
0,0.5833,0,0,0,49,6.42,100.0,,,,
1,0.5191,2,0,1,42,7.82,146.66,,,,
1,0.5191,2,0,1,42,7.87,146.66,,,,
1,0.5147,0,1,1,36,9.32,181.57,,,,
1,0.5147,0,1,1,36,9.58,181.57,,,,
0,0.5674,0,1,0,33,7.92,135.89,,,,
0,0.4741,0,1,1,50,7.07,187.5,,,,
0,0.4741,0,1,1,50,7.12,187.5,,,,
0,0.5704,0,0,1,43,8.03,144.11,,,,
0,0.5149,0,0,2,50,8.62,147.36,,,,
1,0.5538,1,1,1,36,8.73,174.35,,,,
0,0.5764,0,1,2,36,8.51,145.45,,,,
0,0.5221,1,0,1,33,8.35,156.0,,,,
1,0.5,0,2,1,34,10.17,202.63,,,,
0,0.3684,0,0,1,34,8.25,107.5,,,,
1,0.5,0,1,1,34,9.32,162.5,,,,
1,0.5035,1,0,0,48,7.01,200.0,,,,
0,0.5286,0,1,1,33,8.14,157.89,,,,
1,0.4966,1,0,1,39,7.76,140.62,,,,
1,0.4898,0,0,0,47,6.37,89.28,,,,
1,0.4255,0,2,1,28,10.12,153.48,,,,
0,0.5245,1,2,1,36,6.96,120.93,,,,
0,0.4444,1,2,1,23,9.05,166.07,,,,
0,0.4225,1,1,1,29,9.75,176.92,,,,
0,0.5205,2,0,1,49,6.37,105.71,,,,
0,0.5806,2,0,1,54,5.73,124.0,,,,
0,0.6031,1,0,1,45,8.14,148.27,,,,
0,0.5203,0,0,1,42,8.46,191.3,,,,
1,0.4257,1,1,2,42,10.39,168.57,,,,
1,0.4837,1,2,1,46,10.17,171.73,,,,
0,0.4803,1,1,2,32,9.85,180.48,,,,
0,0.4803,1,1,2,32,9.91,180.48,,,,
0,0.4805,0,2,2,41,8.3,165.11,,,,
1,0.5625,0,2,1,37,8.94,213.51,,,,
1,0.5741,0,0,0,53,6.32,138.09,,,,
1,0.4211,1,1,2,29,10.28,195.0,,,,
0,0.5192,0,0,0,38,8.57,168.18,,,,
0,0.6071,0,1,0,47,6.53,129.26,,,,
0,0.4808,0,1,0,31,7.82,130.76,,,,
0,0.5814,1,1,2,39,8.35,175.86,,,,
1,0.5795,1,2,1,32,11.03,176.92,,,,
1,0.5276,0,0,1,37,7.71,129.62,,,,
0,0.6096,2,0,1,34,8.67,130.55,,,,
0,0.6149,1,1,0,43,7.12,108.51,,,,
1,0.4724,1,2,2,39,10.71,185.29,,,,
1,0.4788,0,0,1,39,9.16,145.45,,,,
0,0.4695,0,1,2,30,8.89,153.84,,,,
0,0.4224,0,2,1,43,9.1,221.42,,,,
0,0.4207,1,0,0,39,7.55,124.24,,,,
1,0.5233,0,2,1,32,10.28,174.07,,,,
0,0.5143,0,1,1,40,7.98,138.29,,,,
0,0.4286,0,1,0,41,7.98,186.48,,,,
0,0.5545,0,1,1,40,7.82,108.51,,,,
0,0.4320000000000001,1,2,1,30,9.58,167.74,,,,
1,0.4709,1,1,1,35,9,172.5,,,,
0,0.5141,1,1,0,50,7.76,158.13,,,,
1,0.4743,1,2,1,37,8.67,140.54,,,,
1,0.5769,1,3,3,33,11.3,168.88,,,,
1,0.4682,1,1,2,21,10.6,144.64,,,,
0,0.4716,0,0,0,43,7.76,127.77,,,,
0,0.4629,0,2,1,32,8.73,174.54,,,,
0,0.5784,1,0,1,48,6.48,114.28,,,,
0,0.6098,2,0,0,35,8.35,135.48,,,,
1,0.6121,2,2,1,32,9.85,231.25,,,,
1,0.5820000000000001,2,2,2,35,9.32,135.0,,,,
1,0.4637,2,1,1,39,8.46,155.55,,,,
1,0.6048,2,0,1,41,8.3,222.72,,,,
1,0.5193,2,2,3,19,11.46,221.62,,,,
1,0.6036,2,1,0,32,8.46,158.82,,,,
0,0.5855,2,1,1,32,7.82,123.4,,,,
1,0.5304,2,0,1,42,7.82,110.52,,,,
1,0.5254,2,0,0,42,6.21,100.0,,,,
0,0.5932,2,1,0,36,7.39,192.3,,,,
0,0.5891,2,2,1,37,7.82,126.66,,,,
