match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4211,1,0,0,32,7.02,103.22,,,,
0,0.5175,0,0,0,30,7.28,114.7,,,,
1,0.4174,0,0,0,30,6.25,88.0,,,,
0,0.5691,1,0,0,32,5.22,108.69,,,,
1,0.6077,2,1,1,23,9.94,154.54,,,,
0,0.5128,0,0,0,41,6.25,170.0,,,,
0,0.5748,1,0,1,16,9,128.94,,,,
0,0.5748,1,0,1,16,9.08,128.94,,,,
0,0.4202,1,1,1,17,9.25,166.66,,,,
0,0.5167,1,0,0,31,5.82,118.18,,,,
1,0.5725,1,0,0,24,7.02,122.58,,,,
0,0.8333,1,1,1,16,8.74,172.41,,,,
0,0.5161,1,1,1,22,8.14,162.5,,,,
0,0.25,1,0,0,23,7.02,139.13,,,,
0,0.5192,0,0,0,32,5.82,136.84,,,,
0,0.5735,1,0,0,33,5.57,108.69,,,,
0,0.5197,0,0,0,28,6.51,122.22,,,,
1,0.4331,1,0,1,25,8.22,103.12,,,,
0,0.5,1,1,1,21,8.57,150.0,,,,
0,0.25,0,0,0,37,4.8,100.0,,,,
0,0.5833,0,0,0,35,5.22,131.57,,,,
1,0.5191,2,0,1,26,6.6,147.61,,,,
1,0.5147,0,1,1,21,9.85,193.75,,,,
0,0.5674,0,0,0,26,7.45,133.33,,,,
0,0.4741,0,0,0,34,5.4,121.73,,,,
0,0.5704,0,0,1,31,7.71,144.11,,,,
0,0.5149,0,0,1,33,8.31,147.36,,,,
1,0.5538,1,1,1,24,7.97,179.31,,,,
0,0.5764,0,1,1,26,7.02,136.84,,,,
0,0.5221,1,0,1,17,8.05,156.0,,,,
1,0.5,0,1,1,23,9.77,215.15,,,,
0,0.3684,0,0,1,24,6.68,103.44,,,,
1,0.5,0,1,1,24,8.82,169.69,,,,
1,0.5035,1,0,0,28,7.97,200.0,,,,
0,0.5286,0,1,0,20,7.88,155.88,,,,
1,0.4966,1,0,0,27,6.85,132.14,,,,
1,0.4898,0,0,0,34,5.22,89.28,,,,
1,0.4255,0,1,1,21,9,143.58,,,,
0,0.5245,1,0,0,27,6.25,123.33,,,,
0,0.4444,1,0,1,16,8.31,143.75,,,,
0,0.4225,1,0,0,22,8.65,136.0,,,,
0,0.4815,0,0,0,38,5.4,110.0,,,,
0,0.5205,2,0,0,27,6.34,112.5,,,,
0,0.5806,2,0,0,35,5.14,77.27,,,,
0,0.6031,1,0,1,31,8.22,165.38,,,,
0,0.5203,0,0,0,29,9.08,159.25,,,,
1,0.4257,1,0,1,32,8.65,184.21,,,,
1,0.4837,1,1,1,32,9.42,154.76,,,,
0,0.4803,1,0,1,24,9.34,168.96,,,,
0,0.4805,0,0,0,26,6,150.0,,,,
1,0.5625,0,0,0,33,5.65,153.33,,,,
1,0.5741,0,0,0,32,7.28,138.09,,,,
1,0.4211,1,1,1,24,9.08,194.28,,,,
0,0.5192,0,0,0,25,8.65,144.0,,,,
0,0.6071,0,1,0,30,6.42,135.13,,,,
0,0.4808,0,0,0,17,7.62,128.57,,,,
0,0.5814,1,0,0,28,6.51,134.48,,,,
1,0.5795,1,1,1,24,9,160.6,,,,
1,0.5276,0,0,1,21,7.62,129.62,,,,
0,0.6096,2,0,1,24,8.48,135.29,,,,
0,0.6149,1,0,0,30,6.77,100.0,,,,
1,0.4724,1,0,1,30,9.08,125.0,,,,
1,0.4788,0,0,1,27,7.88,145.45,,,,
0,0.4695,0,1,1,17,9.34,147.22,,,,
0,0.4224,0,0,0,33,6.68,152.94,,,,
0,0.4207,1,0,0,24,6,100.0,,,,
1,0.5233,0,0,0,27,7.45,128.57,,,,
0,0.5143,0,1,1,23,8.14,151.28,,,,
0,0.4286,0,1,0,26,8.48,182.35,,,,
0,0.5545,0,0,0,21,7.88,113.88,,,,
0,0.4320000000000001,1,1,1,19,10.28,165.11,,,,
0,0.4320000000000001,1,1,1,19,10.37,165.11,,,,
1,0.4709,1,0,0,27,7.88,179.16,,,,
0,0.5141,1,0,0,37,6.85,147.36,,,,
1,0.4743,1,0,1,22,8.57,140.0,,,,
1,0.5769,1,2,1,20,9.6,186.2,,,,
1,0.4682,1,1,1,15,10.2,137.5,,,,
0,0.4716,0,0,0,31,6.94,130.43,,,,
0,0.4629,0,0,1,22,8.22,141.17,,,,
0,0.5784,1,0,0,35,5.48,104.16,,,,
0,0.6098,2,0,0,22,7.97,165.0,,,,
1,0.6121,2,1,1,20,11.31,231.25,,,,
1,0.6121,2,1,1,20,11.4,231.25,,,,
1,0.5820000000000001,2,1,1,27,7.8,148.57,,,,
1,0.4637,2,0,1,29,6.6,125.8,,,,
1,0.4637,2,0,1,29,6.68,125.8,,,,
1,0.6048,2,0,0,32,6,138.09,,,,
1,0.5193,2,1,2,15,10.02,155.26,,,,
1,0.6036,2,1,0,20,8.91,160.0,,,,
0,0.5855,2,0,1,25,7.62,120.68,,,,
1,0.5304,2,0,0,31,6.6,147.61,,,,
1,0.5254,2,0,0,29,6.25,100.0,,,,
0,0.5932,2,0,0,27,6.17,107.4,,,,
0,0.5891,2,0,1,25,7.45,152.0,,,,
