match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4667,0,1,2,36,7.86,127.11,,,,
1,0.5588,1,1,0,46,8.06,166.66,,,,
1,0.4857,0,0,0,30,8.89,128.57,,,,
0,0.6176,0,0,0,38,7.55,144.11,,,,
1,0.5294,0,2,1,40,8.43,127.9,,,,
1,0.4,0,1,0,49,8.58,127.9,,,,
1,0.375,1,2,1,33,8.58,151.51,,,,
0,0.5152,0,1,0,36,8.17,121.27,,,,
1,0.6389,1,1,1,30,9.41,185.29,,,,
1,0.3784,1,1,2,34,8.68,189.65,,,,
1,0.4737,1,1,1,45,9.15,164.44,,,,
1,0.5429,1,0,1,34,8.06,112.9,,,,
0,0.6154,0,0,1,38,7.7,133.33,,,,
0,0.359,1,2,1,44,8.89,154.54,,,,
1,0.625,0,1,2,37,8.58,147.27,,,,
1,0.4634,1,1,1,44,7.44,110.86,,,,
0,0.4524,1,0,0,55,6.1,103.7,,,,
0,0.5349,1,1,2,36,9.41,155.35,,,,
0,0.3846,0,0,1,43,6.56,124.32,,,,
1,0.4318,2,0,1,43,6.77,90.24,,,,
1,0.4,1,1,1,35,7.13,116.36,,,,
0,0.4565,1,0,1,38,8.01,140.62,,,,
0,0.5,0,0,0,63,5.48,114.99,,,,
1,0.4043,1,1,1,44,8.06,117.77,,,,
0,1.0,0,0,1,53,6.98,142.42,,,,
1,0.4583,1,1,2,38,8.68,168.75,,,,
0,0.0,1,2,2,38,8.89,145.16,,,,
1,0.5435,0,1,1,37,8.22,151.21,,,,
1,0.5,1,1,2,43,7.18,127.08,,,,
0,0.451,1,1,0,42,7.81,125.58,,,,
1,0.5,0,1,1,50,6.56,138.29,,,,
1,0.4286,0,1,1,52,7.65,170.21,,,,
0,0.58,0,0,0,43,6.93,166.66,,,,
0,0.4815,0,0,0,49,6.31,96.0,,,,
1,0.5769,0,1,2,31,9.87,132.5,,,,
1,0.5849,1,0,1,44,8.12,126.47,,,,
1,0.5088,1,2,1,38,11.53,188.46,,,,
1,0.4615,1,0,0,38,7.65,141.93,,,,
0,0.5,0,1,0,59,6.25,175.0,,,,
0,0.5536,1,1,1,34,8.58,140.47,,,,
1,0.5667,0,0,0,42,6.62,125.8,,,,
1,0.4912,1,1,2,34,9.31,150.76,,,,
1,0.5088,1,1,0,40,7.86,153.65,,,,
1,0.4167,0,0,0,38,9.1,165.51,,,,
0,0.431,0,0,1,52,6.1,93.93,,,,
0,0.4762,1,1,2,37,8.12,154.9,,,,
0,0.4426,1,1,0,41,6.25,100.0,,,,
1,0.5556,0,2,1,40,9.2,121.81,,,,
0,0.4848,1,1,1,42,8.01,169.04,,,,
0,0.4769,1,0,0,42,7.86,171.42,,,,
0,0.5753,1,0,0,53,6.2,117.85,,,,
1,0.3077,0,2,1,44,8.43,183.87,,,,
0,0.4928,0,2,1,28,9.51,142.0,,,,
0,0.5694,1,1,0,48,8.12,192.3,,,,
1,0.5753,0,0,0,44,7.03,95.34,,,,
1,0.2857,0,0,1,45,6.67,140.0,,,,
1,0.5417,2,0,0,40,7.6,200.0,,,,
0,0.4932,1,0,0,60,4.81,86.95,,,,
0,0.2581,0,1,1,41,6.98,112.5,,,,
1,0.2813,1,0,3,41,8.74,168.96,,,,
0,0.5854,0,2,1,41,8.27,206.66,,,,
1,0.2941,0,0,0,50,5.53,100.0,,,,
1,0.4937,0,1,2,37,8.48,132.65,,,,
0,0.5882,1,0,0,55,6,131.57,,,,
0,0.593,0,1,1,30,9.1,165.57,,,,
1,0.2778,1,1,1,35,13.44,267.69,,,,
0,0.481,0,0,0,42,7.29,147.61,,,,
1,0.4875,1,1,2,27,9.82,161.01,,,,
0,0.5375,0,0,0,39,7.91,212.5,,,,
1,0.2632,0,1,1,33,7.81,126.53,,,,
0,0.494,0,0,0,59,6.31,100.0,,,,
1,0.2564,0,1,2,36,8.84,115.55,,,,
0,0.5366,0,1,1,49,8.68,131.7,,,,
0,0.5422,0,1,1,49,7.34,143.24,,,,
1,0.2439,0,1,0,43,7.34,113.63,,,,
1,0.4824,0,1,0,48,7.39,129.78,,,,
0,0.4824,0,0,0,43,5.74,91.66,,,,
0,0.5843,0,1,2,33,8.84,143.9,,,,
0,0.4767,1,2,1,47,8.58,145.28,,,,
1,0.4828,1,1,2,37,8.32,163.63,,,,
1,0.4884,0,1,2,38,8.37,143.47,,,,
1,0.5581,1,1,1,41,8.48,159.45,,,,
1,0.4773,1,0,1,45,8.53,102.27,,,,
1,0.5517,1,1,1,38,6.82,119.56,,,,
1,0.4719,1,1,1,40,8.58,152.94,,,,
0,0.4615,2,1,2,33,8.06,134.14,,,,
0,0.5161,2,0,0,53,6.2,109.37,,,,
0,0.56,0,1,1,43,8.53,124.44,,,,
0,0.5474,1,0,0,36,7.29,127.27,,,,
1,0.4681,1,0,2,35,8.43,125.71,,,,
1,0.5567,0,0,0,42,6.41,165.0,,,,
1,0.5567,0,0,0,42,6.46,165.0,,,,
0,0.5417,1,0,1,42,7.24,130.0,,,,
0,0.551,1,2,1,45,9.31,218.42,,,,
0,0.5253,1,1,2,42,8.27,156.81,,,,
1,0.5489999999999999,1,0,2,38,8.84,114.28,,,,
0,0.5741,0,2,1,39,9.15,157.44,,,,
1,0.6106,2,1,2,30,11.63,210.34,,,,
1,0.5283,0,0,1,46,8.27,143.75,,,,
0,0.4953,1,1,1,36,8.63,126.08,,,,
1,0.5,0,2,1,39,8.27,150.0,,,,
0,0.5094,1,1,1,44,7.91,137.2,,,,
0,0.514,1,0,0,48,7.5,114.28,,,,
0,0.5182,1,1,1,36,9.1,137.03,,,,
1,0.5179,0,1,0,42,7.03,141.46,,,,
1,0.5043,1,1,2,38,11.32,205.26,,,,
1,0.4211,1,0,0,45,8.17,175.0,,,,
0,0.5175,0,0,1,39,8.74,195.45,,,,
1,0.4174,0,1,1,39,7.91,151.16,,,,
0,0.5691,1,0,0,49,5.58,104.16,,,,
1,0.6077,2,2,2,39,9.87,151.11,,,,
0,0.5748,1,2,1,28,9.36,123.07,,,,
0,0.4202,1,2,2,29,9.56,164.58,,,,
0,0.5167,1,0,0,43,6.31,125.64,,,,
1,0.5725,1,1,1,33,7.75,125.0,,,,
0,0.8333,1,2,2,26,9.72,190.56,,,,
0,0.5161,1,2,1,36,9,162.5,,,,
0,0.25,1,0,0,36,8.12,106.25,,,,
0,0.5192,0,0,0,49,6.05,117.5,,,,
0,0.5735,1,1,0,46,7.24,120.0,,,,
1,0.4331,1,1,1,38,10.08,232.43,,,,
0,0.5,1,2,1,32,8.94,150.0,,,,
0,0.25,0,0,0,52,5.22,95.34,,,,
0,0.5833,0,0,0,51,6.31,100.0,,,,
1,0.5191,2,0,1,44,7.96,146.66,,,,
1,0.5147,0,1,1,36,10.03,181.57,,,,
0,0.5674,0,1,0,33,8.94,172.72,,,,
0,0.4741,0,1,1,52,6.98,179.06,,,,
0,0.5704,0,0,1,44,7.96,144.11,,,,
0,0.5149,0,0,2,51,8.68,147.36,,,,
1,0.5538,1,1,1,39,8.74,174.35,,,,
0,0.5764,0,1,2,36,8.84,145.45,,,,
0,0.5221,1,0,1,34,8.22,156.0,,,,
1,0.5,0,2,1,34,10.29,202.63,,,,
0,0.3684,0,0,1,34,8.58,184.0,,,,
1,0.5,0,1,1,34,9.25,162.5,,,,
1,0.5035,1,0,0,52,6.77,200.0,,,,
0,0.5286,0,1,1,33,8.22,157.89,,,,
1,0.4966,1,0,1,40,7.7,140.62,,,,
1,0.4898,0,0,0,49,6.56,215.38,,,,
1,0.4255,0,2,1,30,10.03,153.48,,,,
0,0.5245,1,2,1,36,7.34,134.09,,,,
0,0.4444,1,2,2,24,9.31,168.96,,,,
0,0.4225,1,1,1,30,9.67,176.92,,,,
0,0.5205,2,0,1,50,6.36,105.71,,,,
0,0.5205,2,0,1,50,6.41,105.71,,,,
0,0.6031,1,0,1,46,8.32,148.27,,,,
0,0.5203,0,0,1,42,8.79,191.3,,,,
1,0.4257,1,1,2,43,10.34,168.57,,,,
1,0.4837,1,2,1,47,10.18,171.42,,,,
0,0.4803,1,1,2,35,9.62,180.48,,,,
0,0.4803,1,1,2,35,9.67,180.48,,,,
0,0.4805,0,2,2,41,8.79,184.78,,,,
1,0.5625,0,2,1,38,9.2,213.51,,,,
1,0.4211,1,1,2,31,10.29,195.0,,,,
0,0.5192,0,0,0,38,8.53,162.5,,,,
0,0.6071,0,1,0,50,6.36,129.26,,,,
0,0.4808,0,1,0,32,7.7,130.76,,,,
0,0.5814,1,1,2,40,8.53,179.66,,,,
1,0.5795,1,2,1,33,10.86,176.92,,,,
1,0.5276,0,0,1,38,8.01,129.62,,,,
0,0.6096,2,0,1,36,8.84,130.55,,,,
0,0.6149,1,1,0,43,7.44,108.51,,,,
1,0.4724,1,2,2,39,10.96,185.29,,,,
1,0.4788,0,0,1,41,8.94,145.45,,,,
0,0.4695,0,1,2,32,8.94,153.84,,,,
0,0.4224,0,2,1,44,9.15,221.42,,,,
0,0.4207,1,0,0,40,7.44,124.24,,,,
1,0.5233,0,2,2,32,10.44,171.42,,,,
0,0.5143,0,1,1,41,7.91,138.29,,,,
0,0.4286,0,1,0,42,7.86,186.48,,,,
0,0.5545,0,1,1,43,7.75,108.51,,,,
0,0.4320000000000001,1,2,1,31,9.62,166.66,,,,
0,0.4320000000000001,1,2,1,31,9.67,166.66,,,,
1,0.4709,1,1,1,35,9.41,186.36,,,,
0,0.5141,1,1,0,50,8.37,182.6,,,,
1,0.4743,1,2,1,37,9.05,140.54,,,,
1,0.5769,1,3,3,34,11.48,168.88,,,,
1,0.4682,1,1,2,22,10.5,144.64,,,,
0,0.4716,0,1,0,43,8.12,146.15,,,,
0,0.4629,0,2,1,33,8.58,174.54,,,,
0,0.5784,1,0,1,49,6.51,114.28,,,,
0,0.6098,2,0,0,38,8.12,135.48,,,,
1,0.6121,2,2,1,32,10.24,231.25,,,,
1,0.6121,2,2,1,32,10.6,231.25,,,,
1,0.6121,2,2,1,32,10.96,231.25,,,,
1,0.6121,2,2,1,32,11.01,231.25,,,,
1,0.5820000000000001,2,3,2,36,9.67,135.0,,,,
1,0.4637,2,1,1,40,8.89,155.55,,,,
1,0.6048,2,1,1,42,8.22,204.0,,,,
1,0.5193,2,2,3,21,11.43,231.57,,,,
1,0.6036,2,1,0,35,8.43,158.82,,,,
0,0.5855,2,1,1,33,7.91,128.0,,,,
1,0.5304,2,0,1,44,7.96,110.52,,,,
1,0.5254,2,0,0,44,6.31,116.66,,,,
0,0.5932,2,1,0,37,7.44,200.0,,,,
0,0.5891,2,2,1,39,7.7,126.08,,,,
