match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5376,2,0,0,46,4.51,84.0,,,,
0,0.5161,2,0,0,37,6.84,116.66,,,,
0,0.56,0,0,1,35,8.25,166.66,,,,
0,0.5474,1,0,0,30,6.35,127.27,,,,
1,0.4681,1,0,2,28,7.55,125.71,,,,
1,0.5567,0,0,0,27,6.77,165.0,,,,
0,0.5417,1,0,0,29,8.18,184.21,,,,
0,0.551,1,0,1,38,7.05,223.8,,,,
0,0.5253,1,0,1,33,7.62,153.12,,,,
1,0.5489999999999999,1,0,1,34,8.32,114.28,,,,
0,0.5741,0,2,1,32,8.82,156.09,,,,
1,0.6106,2,1,1,24,11.36,220.45,,,,
1,0.5283,0,0,0,38,7.41,143.47,,,,
0,0.4953,1,1,1,27,7.69,126.08,,,,
1,0.5,0,1,1,33,7.55,150.0,,,,
0,0.5094,1,0,1,35,7.62,126.92,,,,
0,0.514,1,0,0,39,6.84,114.28,,,,
0,0.5182,1,1,1,27,8.82,131.81,,,,
0,0.4911,1,0,0,41,5.36,79.41,,,,
1,0.5179,0,1,0,33,6.91,141.46,,,,
1,0.5043,1,1,1,30,10.44,210.41,,,,
1,0.4211,1,0,0,37,7.2,103.22,,,,
0,0.5175,0,0,0,31,8.25,114.7,,,,
1,0.4174,0,0,0,36,6.49,88.0,,,,
0,0.5691,1,0,0,39,5.01,104.16,,,,
1,0.6077,2,2,1,28,9.45,151.11,,,,
0,0.5128,0,0,0,51,6.28,170.0,,,,
0,0.5748,1,2,1,21,8.61,122.72,,,,
0,0.4202,1,2,1,21,9.17,166.66,,,,
0,0.5167,1,0,0,36,6.07,107.69,,,,
1,0.5725,1,1,1,26,7.34,125.0,,,,
0,0.8333,1,2,1,17,9.03,178.37,,,,
0,0.5161,1,1,1,28,7.76,162.5,,,,
0,0.25,1,0,0,27,7.69,139.13,,,,
0,0.5192,0,0,0,40,5.57,116.66,,,,
0,0.5735,1,0,0,40,5.36,90.9,,,,
0,0.5197,0,0,0,34,6.28,122.22,,,,
1,0.4331,1,1,1,29,9.6,237.5,,,,
0,0.5,1,2,1,25,8.32,150.0,,,,
0,0.25,0,0,0,44,4.8,95.12,,,,
0,0.5833,0,0,0,41,4.94,131.57,,,,
1,0.5191,2,0,1,30,7.34,147.61,,,,
1,0.5147,0,1,1,26,9.03,181.57,,,,
0,0.5674,0,0,0,29,7.55,117.85,,,,
0,0.4741,0,0,0,42,4.94,114.81,,,,
0,0.5704,0,0,1,36,7.76,144.11,,,,
0,0.5149,0,0,1,39,8.47,147.36,,,,
1,0.5538,1,1,1,27,8.25,178.94,,,,
0,0.5764,0,1,1,30,7.48,145.45,,,,
0,0.5221,1,0,1,22,7.69,156.0,,,,
1,0.5,0,2,1,27,9.67,202.63,,,,
1,0.5,0,2,1,27,9.74,202.63,,,,
0,0.3684,0,0,1,30,6.98,103.44,,,,
1,0.5,0,1,1,27,9.31,162.5,,,,
1,0.5035,1,0,0,38,7.34,200.0,,,,
0,0.5286,0,1,1,23,8.75,157.89,,,,
1,0.4966,1,0,1,30,7.69,140.62,,,,
1,0.4898,0,0,0,39,5.64,89.28,,,,
1,0.4255,0,1,1,23,9.88,153.48,,,,
0,0.5245,1,0,1,28,7.05,126.31,,,,
0,0.4444,1,2,1,20,8.32,140.47,,,,
0,0.4225,1,0,1,24,9.17,156.0,,,,
0,0.4815,0,0,0,47,4.87,110.0,,,,
0,0.5205,2,0,1,36,6.07,105.71,,,,
0,0.5806,2,0,1,38,5.92,96.42,,,,
0,0.6031,1,0,1,36,7.9,148.27,,,,
0,0.5203,0,0,1,33,8.96,200.0,,,,
1,0.4257,1,0,1,36,8.75,163.63,,,,
1,0.4837,1,1,1,38,9.45,154.76,,,,
0,0.4803,1,1,2,26,9.67,181.08,,,,
0,0.4805,0,1,1,30,6.98,167.74,,,,
1,0.5625,0,0,1,36,7.55,188.46,,,,
1,0.5741,0,0,0,34,7.27,138.09,,,,
1,0.4211,1,1,1,27,9.31,195.0,,,,
0,0.5192,0,0,0,30,8.32,144.0,,,,
0,0.6071,0,1,0,36,6.14,129.26,,,,
0,0.4808,0,1,0,24,7.48,130.76,,,,
0,0.5814,1,1,1,31,7.34,152.77,,,,
1,0.5795,1,2,1,25,10.23,181.57,,,,
1,0.5276,0,0,1,27,7.12,129.62,,,,
0,0.6096,2,0,1,28,8.25,130.55,,,,
0,0.6149,1,0,0,32,7.62,110.0,,,,
1,0.4724,1,1,1,32,10.3,196.87,,,,
1,0.4788,0,0,1,30,8.96,145.45,,,,
0,0.4695,0,1,2,23,8.82,153.84,,,,
0,0.4224,0,0,0,38,7.2,141.66,,,,
0,0.4207,1,0,0,27,7.27,200.0,,,,
1,0.5233,0,1,1,29,7.83,125.0,,,,
0,0.5143,0,1,1,27,7.83,144.44,,,,
0,0.4286,0,1,0,34,7.9,186.48,,,,
0,0.5545,0,0,0,26,7.97,110.0,,,,
0,0.4320000000000001,1,2,1,24,9.88,169.38,,,,
1,0.4709,1,0,0,30,7.76,179.16,,,,
0,0.5141,1,0,0,44,6.77,136.66,,,,
1,0.4743,1,1,1,25,8.47,135.13,,,,
1,0.5769,1,2,2,27,10.37,169.04,,,,
1,0.4682,1,1,2,16,10.44,148.0,,,,
0,0.4716,0,0,0,36,7.55,130.43,,,,
0,0.4629,0,1,1,26,7.62,129.26,,,,
0,0.5784,1,0,0,41,5.92,100.0,,,,
0,0.6098,2,0,0,27,8.54,135.48,,,,
1,0.6121,2,2,1,25,10.51,231.25,,,,
1,0.5820000000000001,2,1,1,33,7.9,148.57,,,,
1,0.4637,2,0,1,34,6.56,116.21,,,,
1,0.6048,2,0,0,38,6.42,138.09,,,,
1,0.5193,2,1,2,17,10.09,160.97,,,,
1,0.6036,2,1,0,25,8.32,150.0,,,,
0,0.5855,2,0,1,28,7.55,122.22,,,,
1,0.5304,2,0,1,34,7.62,114.28,,,,
1,0.5254,2,0,0,33,6.21,100.0,,,,
0,0.5932,2,0,0,32,6.28,107.4,,,,
0,0.5891,2,0,1,27,7.69,145.45,,,,
0,0.5891,2,0,1,27,7.76,145.45,,,,
