match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4911,1,0,0,31,5.4,78.57,,,,
1,0.5179,0,1,0,26,7.6,141.46,,,,
1,0.5043,1,1,1,23,10.4,191.42,,,,
1,0.4211,1,0,0,28,7.2,103.22,,,,
0,0.5175,0,0,0,27,7.5,122.58,,,,
1,0.4174,0,0,0,26,6.2,95.45,,,,
0,0.5691,1,0,0,29,5.4,116.66,,,,
1,0.6077,2,1,1,22,9.8,150.0,,,,
0,0.5128,0,0,0,36,5.5,170.0,,,,
0,0.5748,1,0,1,16,8.1,109.37,,,,
0,0.4202,1,1,1,13,9.7,186.2,,,,
0,0.5167,1,0,0,28,5.6,118.18,,,,
1,0.5725,1,0,0,22,6.5,100.0,,,,
0,0.8333,1,0,1,16,8.5,180.76,,,,
0,0.5161,1,0,1,19,7.9,148.14,,,,
0,0.25,1,0,0,22,6.9,139.13,,,,
0,0.5192,0,0,0,32,5.4,200.0,,,,
0,0.5735,1,0,0,28,6,92.3,,,,
0,0.5197,0,0,0,22,7,120.0,,,,
1,0.4331,1,0,0,21,8.4,147.61,,,,
0,0.5,1,1,1,18,8.7,156.25,,,,
0,0.25,0,0,0,31,4.9,100.0,,,,
0,0.5833,0,0,0,31,5.5,131.57,,,,
1,0.5191,2,0,1,20,7.1,147.61,,,,
1,0.5147,0,1,1,18,9.7,203.33,,,,
0,0.5674,0,0,0,21,7.9,133.33,,,,
0,0.4741,0,0,0,33,5.3,133.33,,,,
0,0.5704,0,0,1,28,7.5,134.37,,,,
0,0.5149,0,0,1,25,9.5,147.36,,,,
1,0.5538,1,0,0,23,7.5,168.18,,,,
0,0.5764,0,0,1,23,7.5,141.17,,,,
0,0.5221,1,0,1,15,8.3,156.0,,,,
1,0.5,0,1,1,21,9.2,203.84,,,,
0,0.3684,0,0,1,22,6.5,103.44,,,,
1,0.5,0,1,1,21,8.8,166.66,,,,
1,0.5035,1,0,0,21,8.7,200.0,,,,
0,0.5286,0,0,0,17,7.8,146.66,,,,
1,0.4966,1,0,0,22,6.7,132.14,,,,
1,0.4898,0,0,0,30,5.5,95.83,,,,
1,0.4255,0,0,1,17,8.4,140.0,,,,
0,0.5245,1,0,0,25,6.3,130.76,,,,
0,0.4444,1,0,1,16,8.1,144.44,,,,
0,0.4225,1,0,0,19,9.1,136.0,,,,
0,0.4815,0,0,0,35,5.5,112.5,,,,
0,0.5205,2,0,0,24,6.1,108.0,,,,
0,0.5806,2,0,0,32,4.3,80.0,,,,
0,0.6031,1,0,0,31,6.5,138.09,,,,
0,0.5203,0,0,0,26,8.2,159.25,,,,
1,0.4257,1,0,1,28,8.5,184.21,,,,
1,0.4837,1,1,1,26,9.5,148.57,,,,
0,0.4803,1,0,1,23,8.6,162.96,,,,
0,0.4805,0,0,0,24,5.8,157.89,,,,
1,0.5625,0,0,0,32,5.4,72.72,,,,
1,0.5741,0,0,0,25,8.2,138.09,,,,
1,0.4211,1,1,1,20,9.6,206.45,,,,
0,0.5192,0,0,0,22,9,150.0,,,,
0,0.6071,0,0,0,26,6.8,146.87,,,,
0,0.4808,0,0,0,14,8.1,132.25,,,,
0,0.5814,1,0,0,28,5.2,104.34,,,,
1,0.5795,1,0,0,22,8.4,157.69,,,,
1,0.5276,0,0,1,18,7.9,134.61,,,,
0,0.6096,2,0,1,23,7.3,118.51,,,,
0,0.6149,1,0,0,27,6.5,150.0,,,,
1,0.4724,1,0,1,26,8.9,143.47,,,,
1,0.4788,0,0,1,23,8.2,154.83,,,,
0,0.4695,0,0,1,16,9.1,150.0,,,,
0,0.4224,0,0,0,29,6.4,111.11,,,,
0,0.4207,1,0,0,21,6.3,100.0,,,,
1,0.5233,0,0,0,23,7,120.68,,,,
0,0.5143,0,1,1,21,8.1,147.05,,,,
0,0.4286,0,1,0,23,9.2,207.14,,,,
0,0.5545,0,0,0,19,8,106.89,,,,
0,0.4320000000000001,1,1,1,18,9.5,170.0,,,,
1,0.4709,1,0,0,25,8.4,179.16,,,,
0,0.5141,1,0,0,34,4.9,80.76,,,,
1,0.4743,1,0,1,21,8.8,140.0,,,,
1,0.5769,1,1,1,18,9.7,186.2,,,,
1,0.4682,1,0,1,14,10.3,134.28,,,,
0,0.4716,0,0,0,28,7.1,130.43,,,,
0,0.4629,0,0,0,20,7.9,132.14,,,,
0,0.5784,1,0,0,33,5,110.52,,,,
0,0.6098,2,0,0,17,8.6,165.0,,,,
1,0.6121,2,1,1,17,11.9,253.84,,,,
1,0.5820000000000001,2,1,1,23,8.5,148.57,,,,
1,0.4637,2,0,0,28,6.2,133.33,,,,
1,0.6048,2,0,0,26,6.3,138.09,,,,
1,0.5193,2,0,1,15,8.9,139.39,,,,
1,0.6036,2,1,0,17,9.3,165.62,,,,
0,0.5855,2,0,1,23,8,120.83,,,,
1,0.5304,2,0,0,28,6.9,147.61,,,,
1,0.5254,2,0,0,26,6.6,103.84,,,,
0,0.5932,2,0,0,24,6.5,107.4,,,,
0,0.5891,2,0,1,22,7.5,160.0,,,,
