match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4762,1,1,2,27,7.75,130.76,,,,
0,0.4426,1,0,0,25,6.87,111.9,,,,
1,0.5556,0,0,0,37,6.8,88.23,,,,
0,0.4848,1,1,1,32,8.04,167.64,,,,
0,0.4769,1,0,0,33,7.17,111.11,,,,
0,0.5753,1,0,0,41,5.63,150.0,,,,
1,0.3077,0,1,1,36,7.9,183.87,,,,
0,0.4928,0,1,1,25,8.48,148.78,,,,
0,0.5694,1,0,0,41,6.87,94.87,,,,
1,0.5753,0,0,0,33,6.58,100.0,,,,
1,0.2857,0,0,0,35,6.29,102.77,,,,
1,0.5417,2,0,0,30,6.65,200.0,,,,
0,0.4932,1,0,0,46,3.87,82.6,,,,
0,0.2581,0,1,1,31,6.58,115.21,,,,
1,0.2813,1,0,1,33,7.46,151.72,,,,
0,0.5854,0,0,0,31,6.87,113.15,,,,
1,0.2941,0,0,0,43,5.04,106.45,,,,
1,0.4937,0,0,1,32,7.24,117.14,,,,
0,0.5882,1,0,0,37,6.29,131.57,,,,
0,0.593,0,1,1,24,8.41,164.58,,,,
1,0.2778,1,1,1,30,12.21,264.58,,,,
0,0.481,0,0,0,30,7.46,147.61,,,,
1,0.4875,1,1,1,24,9.8,159.61,,,,
0,0.5375,0,0,0,28,7.97,212.5,,,,
1,0.2632,0,0,1,29,6.65,124.24,,,,
0,0.494,0,0,0,48,5.04,125.0,,,,
1,0.2564,0,0,1,28,7.53,105.0,,,,
0,0.5366,0,1,1,35,8.92,131.7,,,,
0,0.5422,0,0,0,39,6.65,109.67,,,,
1,0.2439,0,1,0,34,6.51,116.27,,,,
1,0.4824,0,0,0,39,5.78,105.4,,,,
0,0.4824,0,0,0,30,5.41,91.66,,,,
0,0.5843,0,1,1,28,8.34,143.9,,,,
0,0.4767,1,0,1,36,6.51,94.44,,,,
1,0.4828,1,0,1,33,6.95,134.78,,,,
1,0.4884,0,0,1,30,7.17,150.0,,,,
1,0.5581,1,1,1,31,8.48,159.45,,,,
1,0.4773,1,0,1,35,6.95,161.53,,,,
1,0.5517,1,0,0,34,5.63,100.0,,,,
1,0.4719,1,1,0,36,7.09,152.94,,,,
0,0.4615,2,0,1,30,7.02,114.28,,,,
0,0.5376,2,0,0,45,4.46,84.0,,,,
0,0.5161,2,0,0,35,6.95,120.68,,,,
0,0.56,0,0,1,34,7.82,166.66,,,,
0,0.5474,1,0,0,28,6.51,127.27,,,,
1,0.4681,1,0,2,26,7.68,125.71,,,,
1,0.4681,1,0,2,26,7.75,125.71,,,,
1,0.5567,0,0,0,25,6.95,165.0,,,,
0,0.5417,1,0,0,29,7.97,184.21,,,,
0,0.551,1,0,1,38,6.73,210.52,,,,
0,0.5253,1,0,1,32,7.53,153.12,,,,
1,0.5489999999999999,1,0,1,33,8.48,114.28,,,,
0,0.5741,0,2,1,32,8.34,139.47,,,,
1,0.6106,2,1,1,24,11.12,216.27,,,,
1,0.5283,0,0,0,37,7.02,143.47,,,,
0,0.4953,1,1,1,26,7.82,126.08,,,,
1,0.5,0,1,1,32,7.68,150.0,,,,
0,0.5094,1,0,1,34,7.75,126.92,,,,
0,0.514,1,0,0,38,6.95,114.28,,,,
0,0.5182,1,1,1,26,8.92,134.14,,,,
0,0.4911,1,0,0,41,5.26,79.41,,,,
1,0.5179,0,1,0,31,7.02,141.46,,,,
1,0.5043,1,1,1,28,10.75,210.41,,,,
1,0.4211,1,0,0,36,7.31,103.22,,,,
0,0.5175,0,0,0,31,7.75,114.7,,,,
1,0.4174,0,0,0,34,6.65,88.0,,,,
0,0.5691,1,0,0,37,5.12,104.16,,,,
1,0.6077,2,2,1,27,9.36,151.11,,,,
0,0.5128,0,0,0,49,6.21,170.0,,,,
0,0.5748,1,2,1,19,8.85,125.58,,,,
0,0.4202,1,2,1,19,9.43,166.66,,,,
0,0.5167,1,0,0,36,6.07,118.18,,,,
1,0.5725,1,0,0,26,7.31,124.32,,,,
0,0.8333,1,2,1,17,9.07,180.55,,,,
0,0.5161,1,1,1,26,7.97,162.5,,,,
0,0.25,1,0,0,25,7.82,139.13,,,,
0,0.5192,0,0,0,37,5.78,127.27,,,,
0,0.5735,1,0,0,38,5.48,96.66,,,,
0,0.5197,0,0,0,32,6.36,122.22,,,,
1,0.4331,1,0,1,29,9.14,120.0,,,,
0,0.5,1,2,1,24,8.26,150.0,,,,
0,0.25,0,0,0,42,4.68,97.5,,,,
0,0.5833,0,0,0,41,4.9,131.57,,,,
1,0.5191,2,0,1,29,7.09,147.61,,,,
1,0.5147,0,1,1,25,9.21,181.57,,,,
0,0.5674,0,0,0,27,7.39,133.33,,,,
0,0.4741,0,0,0,40,5.04,114.81,,,,
0,0.5704,0,0,1,33,8.04,144.11,,,,
0,0.5149,0,0,1,38,8.63,147.36,,,,
1,0.5538,1,1,1,26,8.41,186.11,,,,
0,0.5764,0,1,1,29,7.24,145.45,,,,
0,0.5764,0,1,1,29,7.6,145.45,,,,
0,0.5221,1,0,1,21,7.82,156.0,,,,
1,0.5,0,1,1,27,9.65,202.63,,,,
0,0.3684,0,0,1,30,6.73,103.44,,,,
1,0.5,0,1,1,26,9.29,166.66,,,,
1,0.5035,1,0,0,36,7.31,200.0,,,,
0,0.5286,0,1,1,22,8.56,150.0,,,,
1,0.4966,1,0,1,28,7.9,145.16,,,,
1,0.4898,0,0,0,38,5.7,89.28,,,,
1,0.4255,0,1,1,23,9.87,153.48,,,,
0,0.5245,1,0,1,28,6.87,119.44,,,,
0,0.4444,1,2,1,19,8.19,142.5,,,,
0,0.4225,1,0,1,24,8.63,145.83,,,,
0,0.4815,0,0,0,44,5.04,110.0,,,,
0,0.5205,2,0,1,34,6.21,105.71,,,,
0,0.5806,2,0,0,38,5.7,133.33,,,,
0,0.6031,1,0,1,35,7.82,148.27,,,,
0,0.5203,0,0,1,32,8.78,159.25,,,,
1,0.4257,1,0,1,35,8.56,184.21,,,,
1,0.4837,1,1,1,37,9.29,154.76,,,,
0,0.4803,1,1,1,24,9.8,185.71,,,,
0,0.4805,0,1,1,28,7.17,173.33,,,,
1,0.5625,0,0,1,36,6.95,162.5,,,,
1,0.5625,0,0,1,36,7.02,162.5,,,,
1,0.5741,0,0,0,33,7.39,138.09,,,,
1,0.4211,1,1,1,26,9.51,200.0,,,,
0,0.5192,0,0,0,29,8.48,144.0,,,,
0,0.6071,0,1,0,34,6.29,129.26,,,,
0,0.4808,0,1,0,21,7.75,134.21,,,,
0,0.5814,1,0,1,30,7.09,145.45,,,,
1,0.5795,1,2,1,25,10.02,181.57,,,,
1,0.5276,0,0,1,26,7.24,129.62,,,,
0,0.6096,2,0,1,27,8.41,130.55,,,,
0,0.6149,1,0,0,31,7.53,105.4,,,,
1,0.4724,1,1,1,31,10.31,203.22,,,,
1,0.4788,0,0,1,30,9.07,145.45,,,,
0,0.4695,0,1,2,23,8.85,153.84,,,,
0,0.4224,0,0,0,38,7.24,145.45,,,,
0,0.4207,1,0,0,26,7.02,100.0,,,,
1,0.5233,0,0,0,29,7.9,126.31,,,,
0,0.5143,0,1,1,26,7.9,144.18,,,,
0,0.4286,0,1,0,34,7.9,186.48,,,,
0,0.5545,0,0,0,25,7.9,112.82,,,,
0,0.4320000000000001,1,2,1,23,10.02,172.91,,,,
1,0.4709,1,0,0,30,7.46,179.16,,,,
0,0.5141,1,0,0,42,6.73,132.14,,,,
1,0.4743,1,1,1,25,7.97,135.13,,,,
1,0.5769,1,2,1,27,9.58,163.41,,,,
1,0.4682,1,1,2,16,10.46,146.8,,,,
0,0.4716,0,0,0,34,7.75,130.43,,,,
0,0.4629,0,1,1,26,7.6,130.0,,,,
0,0.5784,1,0,0,40,5.63,100.0,,,,
0,0.6098,2,0,0,25,8.78,141.37,,,,
1,0.6121,2,2,1,24,10.75,231.25,,,,
1,0.5820000000000001,2,1,1,32,7.6,148.57,,,,
1,0.4637,2,0,1,34,6.21,116.66,,,,
1,0.6048,2,0,0,37,6.43,138.09,,,,
1,0.5193,2,1,2,17,10.02,160.97,,,,
1,0.6036,2,1,0,24,8.26,145.23,,,,
0,0.5855,2,0,1,28,7.39,122.85,,,,
1,0.5304,2,0,1,34,7.31,125.92,,,,
1,0.5254,2,0,0,32,6.21,100.0,,,,
0,0.5932,2,0,0,32,6.07,107.4,,,,
0,0.5891,2,0,1,27,7.53,137.5,,,,
