match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4667,0,0,1,33,6.62,95.34,,,,
1,0.5588,1,0,0,38,7.03,71.42,,,,
1,0.4857,0,0,0,21,8.41,134.37,,,,
0,0.6176,0,0,0,29,7.37,138.09,,,,
1,0.5294,0,1,1,34,8.55,125.0,,,,
1,0.4,0,0,0,43,6.75,122.85,,,,
1,0.375,1,1,1,27,8.96,164.81,,,,
0,0.5152,0,1,0,28,7.86,125.0,,,,
1,0.6389,1,0,0,28,7.86,118.75,,,,
1,0.3784,1,0,1,30,7.31,140.0,,,,
1,0.4737,1,0,0,36,8.55,130.0,,,,
1,0.5429,1,0,1,29,8.41,112.9,,,,
0,0.6154,0,0,1,31,8.27,133.33,,,,
0,0.359,1,1,0,39,6.82,145.71,,,,
1,0.625,0,0,1,30,7.17,115.38,,,,
1,0.4634,1,0,1,37,7.31,136.66,,,,
0,0.4524,1,0,0,49,5.65,88.0,,,,
0,0.5349,1,1,1,30,8.89,143.47,,,,
0,0.5349,1,1,1,30,8.96,143.47,,,,
0,0.3846,0,0,1,36,5.72,124.32,,,,
1,0.4318,2,0,1,35,6.48,93.75,,,,
1,0.4,1,1,1,27,6.96,116.27,,,,
0,0.4565,1,0,1,29,8.13,140.62,,,,
0,0.5,0,0,0,55,4.34,60.0,,,,
1,0.4043,1,1,1,36,7.51,117.77,,,,
0,1.0,0,0,1,42,6.89,135.71,,,,
1,0.4583,1,0,1,31,7.79,102.7,,,,
0,0.0,1,1,2,32,8.13,122.72,,,,
1,0.5435,0,1,1,27,8.89,155.0,,,,
1,0.5,1,0,1,35,6.62,120.51,,,,
0,0.451,1,0,0,28,7.72,134.37,,,,
0,0.451,1,0,0,28,7.79,130.3,,,,
1,0.5,0,0,1,44,5.86,128.94,,,,
1,0.4286,0,1,1,43,6.2,144.73,,,,
0,0.58,0,0,0,36,6.75,166.66,,,,
0,0.4815,0,0,0,37,6.68,96.0,,,,
1,0.5769,0,1,2,25,9.24,135.89,,,,
1,0.5769,0,1,2,25,9.31,135.89,,,,
1,0.5849,1,0,1,31,8.41,122.58,,,,
1,0.5088,1,2,1,33,10.96,197.36,,,,
1,0.4615,1,0,0,32,6.68,86.48,,,,
0,0.5,0,0,0,52,5.17,118.18,,,,
0,0.5536,1,0,0,26,7.93,108.82,,,,
1,0.5667,0,0,0,34,5.79,112.9,,,,
1,0.4912,1,1,1,29,8.27,142.0,,,,
1,0.5088,1,0,0,37,7.1,157.89,,,,
1,0.4167,0,0,0,33,8.06,156.0,,,,
0,0.4746,0,0,0,40,6.27,100.0,,,,
0,0.431,0,0,0,41,5.72,103.7,,,,
0,0.4762,1,1,2,28,8.55,159.52,,,,
0,0.4426,1,0,0,27,6.68,109.09,,,,
1,0.5556,0,0,0,38,6.96,97.36,,,,
0,0.4848,1,1,1,32,8.27,173.68,,,,
0,0.4769,1,0,0,35,6.96,111.11,,,,
0,0.5753,1,0,0,43,5.58,150.0,,,,
1,0.3077,0,1,1,36,8.55,183.87,,,,
0,0.4928,0,1,1,25,8.55,147.61,,,,
0,0.5694,1,0,0,42,7.17,100.0,,,,
1,0.5753,0,0,0,35,6.41,95.34,,,,
1,0.2857,0,0,1,35,6.89,102.63,,,,
1,0.5417,2,0,0,33,6.41,200.0,,,,
0,0.4932,1,0,0,48,4,82.6,,,,
0,0.2581,0,1,1,32,6.68,112.5,,,,
1,0.2813,1,0,2,33,7.72,151.72,,,,
0,0.5854,0,0,1,32,7.37,113.15,,,,
1,0.2941,0,0,0,44,5.03,102.94,,,,
1,0.4937,0,0,1,32,7.44,116.66,,,,
0,0.5882,1,0,0,40,6.13,131.57,,,,
0,0.593,0,1,1,24,8.62,163.26,,,,
1,0.2778,1,1,1,31,12.34,274.0,,,,
1,0.2778,1,1,1,31,12.41,274.0,,,,
0,0.481,0,0,0,33,7.51,147.61,,,,
1,0.4875,1,1,1,24,9.79,156.36,,,,
0,0.5375,0,0,0,29,7.93,212.5,,,,
1,0.2632,0,0,1,29,6.62,122.85,,,,
0,0.494,0,0,0,50,5.31,125.0,,,,
1,0.2564,0,1,1,29,7.79,118.6,,,,
0,0.5366,0,1,1,39,8.55,131.7,,,,
0,0.5422,0,0,0,41,6.62,109.67,,,,
1,0.2439,0,1,0,37,6.27,113.63,,,,
1,0.4824,0,0,0,40,6.48,105.26,,,,
0,0.4824,0,0,0,30,5.44,91.66,,,,
0,0.5843,0,1,1,28,8.41,143.9,,,,
0,0.4767,1,0,1,38,7.1,123.07,,,,
1,0.4828,1,0,1,34,7.31,134.78,,,,
1,0.4884,0,0,1,34,7.1,150.0,,,,
1,0.5581,1,1,1,31,8.68,159.45,,,,
1,0.4773,1,0,1,36,7.1,161.53,,,,
1,0.5517,1,0,0,35,5.93,108.57,,,,
1,0.4719,1,1,0,38,7.1,152.94,,,,
0,0.4615,2,0,1,30,7.58,114.28,,,,
0,0.5376,2,0,0,47,4.82,84.0,,,,
0,0.5161,2,0,0,39,6.68,109.37,,,,
0,0.56,0,0,1,37,8.06,166.66,,,,
0,0.5474,1,0,0,30,6.34,127.27,,,,
1,0.4681,1,0,2,28,7.72,125.71,,,,
1,0.5567,0,0,0,29,6.62,165.0,,,,
0,0.5417,1,0,0,30,8.06,184.21,,,,
0,0.551,1,0,1,39,6.96,213.63,,,,
0,0.5253,1,0,1,33,7.93,153.12,,,,
1,0.5489999999999999,1,0,1,35,8.2,114.28,,,,
0,0.5741,0,2,1,32,8.89,158.13,,,,
1,0.6106,2,1,1,25,11.37,220.45,,,,
1,0.5283,0,0,0,40,7.24,143.47,,,,
0,0.4953,1,1,1,28,7.79,126.08,,,,
1,0.5,0,1,1,34,7.65,150.0,,,,
0,0.5094,1,0,1,35,7.58,126.92,,,,
0,0.514,1,0,0,39,6.82,114.28,,,,
0,0.5182,1,1,1,27,9.1,141.3,,,,
0,0.4911,1,0,0,41,5.79,131.81,,,,
1,0.5179,0,1,0,33,6.89,141.46,,,,
1,0.5043,1,1,1,30,11.03,210.41,,,,
1,0.4211,1,0,0,37,7.37,103.22,,,,
0,0.5175,0,0,0,31,8.75,114.7,,,,
1,0.4174,0,0,0,36,6.68,103.84,,,,
0,0.5691,1,0,0,40,4.96,104.16,,,,
1,0.6077,2,2,1,29,9.37,151.11,,,,
0,0.5128,0,0,0,52,6.2,170.0,,,,
0,0.5748,1,2,1,22,8.82,122.72,,,,
0,0.5748,1,2,1,22,8.89,122.72,,,,
0,0.4202,1,2,1,21,9.44,147.36,,,,
0,0.5167,1,0,0,36,6.27,118.51,,,,
1,0.5725,1,1,1,26,7.31,124.39,,,,
0,0.8333,1,2,1,17,9.31,189.47,,,,
0,0.5161,1,1,1,28,7.72,162.5,,,,
0,0.25,1,0,0,28,7.58,139.13,,,,
0,0.5192,0,0,0,40,5.65,115.99,,,,
0,0.5735,1,0,0,41,5.51,97.14,,,,
0,0.5197,0,0,0,35,6.2,122.22,,,,
1,0.4331,1,1,1,29,9.65,230.76,,,,
0,0.5,1,2,1,26,8.41,150.0,,,,
0,0.25,0,0,0,45,4.82,95.34,,,,
0,0.5833,0,0,0,41,5.17,131.57,,,,
1,0.5191,2,0,1,31,7.24,147.61,,,,
1,0.5147,0,1,1,26,9.31,181.57,,,,
0,0.5674,0,0,0,30,7.65,117.85,,,,
0,0.4741,0,0,0,44,4.82,114.81,,,,
0,0.5704,0,0,1,36,7.79,144.11,,,,
0,0.5149,0,0,1,39,8.75,147.36,,,,
1,0.5538,1,1,1,28,8.34,174.35,,,,
0,0.5764,0,1,1,31,7.37,145.45,,,,
0,0.5221,1,0,1,23,7.58,156.0,,,,
1,0.5,0,2,1,27,9.65,202.63,,,,
0,0.3684,0,0,1,30,7.44,102.85,,,,
1,0.5,0,1,1,29,9.1,162.5,,,,
1,0.5035,1,0,0,38,7.31,200.0,,,,
0,0.5286,0,1,1,23,8.68,157.89,,,,
1,0.4966,1,0,1,31,7.65,140.62,,,,
1,0.4898,0,0,0,39,5.65,89.28,,,,
1,0.4255,0,1,1,23,9.79,153.48,,,,
0,0.5245,1,0,1,29,6.96,122.5,,,,
0,0.4444,1,2,1,20,8.27,139.53,,,,
0,0.4225,1,0,1,25,9.03,153.84,,,,
0,0.4815,0,0,0,49,4.75,110.0,,,,
0,0.5205,2,0,1,36,6.27,105.71,,,,
0,0.5806,2,0,1,38,5.93,96.55,,,,
0,0.5806,2,0,1,38,6,96.55,,,,
0,0.6031,1,0,1,37,7.79,148.27,,,,
0,0.5203,0,0,1,35,8.75,191.3,,,,
1,0.4257,1,0,1,36,9.03,160.86,,,,
1,0.4837,1,2,1,39,9.51,154.76,,,,
0,0.4803,1,1,2,26,9.58,178.94,,,,
0,0.4805,0,1,1,31,6.96,167.74,,,,
1,0.5625,0,1,1,36,7.51,185.18,,,,
1,0.5741,0,0,0,34,7.24,138.09,,,,
1,0.4211,1,1,1,27,9.24,195.0,,,,
0,0.5192,0,0,0,31,8.2,144.0,,,,
0,0.6071,0,1,0,37,6.06,129.26,,,,
0,0.4808,0,1,0,25,7.44,130.76,,,,
0,0.5814,1,1,1,31,7.31,151.35,,,,
1,0.5795,1,2,1,26,10.27,176.92,,,,
1,0.5276,0,0,1,27,7.51,129.62,,,,
0,0.6096,2,0,1,28,8.55,130.55,,,,
0,0.6149,1,0,0,32,7.58,109.75,,,,
1,0.4724,1,1,1,34,10.06,185.29,,,,
1,0.4788,0,0,1,30,9.17,145.45,,,,
0,0.4695,0,1,2,24,8.68,153.84,,,,
0,0.4224,0,0,0,38,7.17,140.0,,,,
0,0.4207,1,0,0,29,7.1,177.77,,,,
1,0.5233,0,1,1,29,8,131.7,,,,
0,0.5143,0,1,1,29,7.65,138.29,,,,
0,0.4286,0,1,0,35,8,186.48,,,,
0,0.5545,0,0,0,28,7.79,110.0,,,,
0,0.4320000000000001,1,2,1,25,9.93,169.38,,,,
1,0.4709,1,0,0,30,8.27,179.16,,,,
0,0.5141,1,0,0,45,6.68,132.25,,,,
0,0.5141,1,0,0,45,6.75,132.25,,,,
1,0.4743,1,2,1,26,8.68,135.13,,,,
1,0.5769,1,2,2,27,10.48,172.72,,,,
1,0.4682,1,1,2,16,10.55,151.92,,,,
0,0.4716,0,0,0,37,7.79,130.43,,,,
0,0.4629,0,2,1,26,7.79,129.26,,,,
0,0.5784,1,0,0,42,6.06,100.0,,,,
0,0.6098,2,0,0,27,8.48,135.48,,,,
1,0.6121,2,2,1,25,10.41,231.25,,,,
1,0.5820000000000001,2,1,1,33,8.06,148.57,,,,
1,0.4637,2,0,1,35,6.55,116.21,,,,
1,0.6048,2,0,0,38,6.41,138.09,,,,
1,0.6048,2,0,0,38,6.48,138.09,,,,
1,0.5193,2,1,2,17,10.06,160.97,,,,
1,0.6036,2,1,0,25,8.27,148.88,,,,
0,0.5855,2,0,1,28,7.51,121.62,,,,
1,0.5304,2,0,1,35,7.51,113.88,,,,
1,0.5254,2,0,0,35,6.06,100.0,,,,
0,0.5932,2,0,0,33,6.2,107.4,,,,
0,0.5891,2,1,1,28,7.86,148.57,,,,
