match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5694,1,0,0,18,3.25,75.0,,,,
1,0.5753,0,0,0,15,5.5,141.66,,,,
1,0.2857,0,0,0,13,5.25,73.33,,,,
1,0.5417,2,0,0,11,7,166.66,,,,
0,0.4932,1,0,0,15,4.5,133.33,,,,
0,0.2581,0,0,0,12,7.5,110.52,,,,
1,0.2813,1,0,0,12,8.75,176.92,,,,
0,0.5854,0,0,0,17,4.25,100.0,,,,
1,0.2941,0,0,0,16,4,133.33,,,,
1,0.4937,0,0,0,11,6.25,127.27,,,,
0,0.5882,1,0,0,10,8.25,123.07,,,,
0,0.593,0,0,0,8,8,142.85,,,,
1,0.2778,1,0,0,15,8.25,200.0,,,,
0,0.481,0,0,0,13,5.75,116.66,,,,
1,0.4875,1,0,0,11,10,150.0,,,,
0,0.5375,0,0,0,11,11,212.5,,,,
1,0.2632,0,0,0,17,2.5,62.5,,,,
0,0.494,0,0,0,15,5,109.09,,,,
1,0.2564,0,0,0,13,5,91.66,,,,
0,0.5366,0,0,0,7,10.75,147.05,,,,
0,0.5422,0,0,0,14,6,157.14,,,,
1,0.2439,0,0,0,8,8.75,161.53,,,,
1,0.4824,0,0,0,12,7,115.38,,,,
0,0.4824,0,0,0,14,3.5,72.72,,,,
0,0.5843,0,0,0,10,9.75,185.71,,,,
0,0.4767,1,0,0,11,5.5,100.0,,,,
1,0.4828,1,0,0,14,5,115.38,,,,
1,0.4884,0,0,0,9,8.5,164.28,,,,
1,0.5581,1,0,0,13,6.75,135.29,,,,
1,0.4773,1,0,0,10,8.5,146.15,,,,
1,0.5517,1,0,0,17,2,33.33,,,,
1,0.6105,1,0,0,7,11.5,194.11,,,,
1,0.4719,1,0,0,9,8,146.15,,,,
0,0.4615,2,0,0,17,4.5,46.66,,,,
0,0.5376,2,0,0,16,3,77.77,,,,
0,0.5161,2,0,0,17,6.5,285.71,,,,
0,0.56,0,0,0,14,7.25,105.55,,,,
0,0.5474,1,0,0,8,8.25,142.85,,,,
1,0.4681,1,0,0,10,8.25,133.33,,,,
1,0.5567,0,0,0,9,9.25,165.0,,,,
0,0.5417,1,0,0,13,5.75,122.22,,,,
0,0.551,1,0,0,18,3.75,63.63,,,,
0,0.5253,1,0,0,11,9.25,187.5,,,,
1,0.5489999999999999,1,0,0,14,9.25,225.0,,,,
0,0.5741,0,0,0,16,5,154.54,,,,
1,0.6106,2,0,0,9,10.75,143.75,,,,
1,0.5283,0,0,0,15,4.25,150.0,,,,
0,0.4953,1,0,0,6,10,191.66,,,,
1,0.5,0,0,0,13,6.5,116.66,,,,
0,0.5094,1,0,0,14,5.75,136.36,,,,
0,0.514,1,0,0,15,5.5,118.18,,,,
0,0.5182,1,0,0,10,7.75,150.0,,,,
0,0.4911,1,0,0,12,7.5,107.69,,,,
1,0.5179,0,0,0,14,7.5,152.63,,,,
1,0.5043,1,0,1,11,12.75,262.5,,,,
1,0.4211,1,0,0,10,9.25,137.5,,,,
0,0.5175,0,0,0,10,8,169.23,,,,
1,0.4174,0,0,0,12,7.75,121.42,,,,
0,0.5691,1,0,0,16,3.25,120.0,,,,
1,0.6077,2,0,0,11,10,250.0,,,,
0,0.5128,0,0,0,15,6.5,170.0,,,,
0,0.5748,1,0,0,10,5.5,78.57,,,,
0,0.4202,1,0,0,10,8.75,163.63,,,,
0,0.5167,1,0,0,12,6.5,118.18,,,,
1,0.5725,1,0,0,12,7,100.0,,,,
0,0.8333,1,0,0,12,5.5,76.47,,,,
0,0.5161,1,0,0,11,6.25,111.11,,,,
0,0.25,1,0,0,14,6.75,125.0,,,,
0,0.5192,0,0,0,18,2.75,160.0,,,,
0,0.5735,1,0,0,16,4.25,100.0,,,,
0,0.5197,0,0,0,13,6,133.33,,,,
1,0.4331,1,0,0,11,7.75,137.5,,,,
0,0.5,1,0,0,10,8.25,138.46,,,,
0,0.25,0,0,0,16,3.75,87.5,,,,
0,0.5833,0,0,0,10,8.5,153.33,,,,
1,0.5191,2,0,0,12,5.25,100.0,,,,
1,0.5147,0,0,0,11,6.75,81.25,,,,
0,0.5674,0,0,0,7,11,140.0,,,,
0,0.4741,0,0,0,16,4.75,183.33,,,,
0,0.5704,0,0,0,15,4.25,84.61,,,,
0,0.5149,0,0,0,10,11.25,180.0,,,,
1,0.5538,1,0,0,13,5,75.0,,,,
0,0.5764,0,0,0,12,6,130.0,,,,
0,0.5221,1,0,0,4,10.25,207.14,,,,
1,0.5,0,0,0,11,8.25,141.17,,,,
0,0.3684,0,0,0,7,7,113.33,,,,
1,0.5,0,0,0,11,6.25,150.0,,,,
1,0.5035,1,0,0,10,13,254.54,,,,
0,0.5286,0,0,0,9,10.25,236.36,,,,
1,0.4966,1,0,0,12,6,100.0,,,,
1,0.4898,0,0,0,13,4.75,90.0,,,,
1,0.4255,0,0,0,6,7.75,118.75,,,,
0,0.5245,1,0,0,12,7.25,200.0,,,,
0,0.4444,1,0,0,12,5.25,109.09,,,,
0,0.4225,1,0,0,12,7.75,125.0,,,,
0,0.4815,0,0,0,15,5.75,76.92,,,,
0,0.5205,2,0,0,8,6.25,100.0,,,,
0,0.5806,2,0,0,12,5.5,142.85,,,,
0,0.6031,1,0,0,15,5.5,83.33,,,,
0,0.5203,0,0,0,9,8.5,175.0,,,,
1,0.4257,1,0,0,16,4.75,93.75,,,,
1,0.4837,1,0,0,9,10,183.33,,,,
0,0.4803,1,0,0,9,9,180.0,,,,
0,0.4805,0,0,0,15,2.75,30.76,,,,
1,0.5625,0,0,0,15,3.75,60.0,,,,
1,0.5741,0,0,0,10,9.5,177.77,,,,
1,0.4211,1,0,0,11,6.25,86.66,,,,
0,0.5192,0,0,0,13,7.25,172.72,,,,
0,0.6071,0,0,0,10,7.25,120.0,,,,
0,0.4808,0,0,0,6,9.25,171.42,,,,
0,0.5814,1,0,0,13,5.25,84.61,,,,
1,0.5795,1,0,0,8,8.5,178.57,,,,
1,0.5276,0,0,0,10,6.75,158.33,,,,
0,0.6096,2,0,0,12,4.25,80.0,,,,
0,0.6149,1,0,0,13,8.75,160.0,,,,
1,0.4724,1,0,0,13,10.5,266.66,,,,
1,0.4788,0,0,0,12,8,143.75,,,,
0,0.4695,0,0,0,4,8.75,146.15,,,,
0,0.4224,0,0,0,14,5.25,133.33,,,,
0,0.4207,1,0,0,12,6.5,100.0,,,,
1,0.5233,0,0,0,10,6.5,108.33,,,,
0,0.5143,0,0,0,10,8,173.33,,,,
0,0.4286,0,0,0,10,10.5,254.54,,,,
0,0.5545,0,0,0,6,12.25,312.5,,,,
0,0.4320000000000001,1,0,0,13,6.25,94.11,,,,
1,0.4709,1,0,0,8,9.5,128.57,,,,
0,0.5141,1,0,0,13,6,91.66,,,,
1,0.4743,1,0,0,9,10.25,180.0,,,,
1,0.5769,1,0,0,10,7.75,146.15,,,,
1,0.4682,1,0,1,7,13.25,152.94,,,,
0,0.4716,0,0,0,9,11,160.0,,,,
0,0.4629,0,0,0,8,7.25,150.0,,,,
0,0.5784,1,0,0,18,3.25,54.54,,,,
0,0.6098,2,0,0,5,11.25,193.75,,,,
1,0.6121,2,0,0,12,6.5,114.28,,,,
1,0.5820000000000001,2,0,0,10,8.75,150.0,,,,
1,0.4637,2,0,0,15,5.5,142.85,,,,
1,0.6048,2,0,0,11,6.75,166.66,,,,
1,0.5193,2,0,0,6,9,176.92,,,,
1,0.6036,2,0,0,7,9,164.28,,,,
0,0.5855,2,0,0,16,5.75,107.14,,,,
1,0.5304,2,0,0,12,8.5,155.0,,,,
1,0.5254,2,0,0,11,6,92.85,,,,
0,0.5932,2,0,0,7,8.5,175.0,,,,
0,0.5891,2,0,0,12,6.25,115.38,,,,
