match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5349,1,0,0,24,8.07,90.0,,,,
0,0.3846,0,0,1,21,7.2,142.85,,,,
1,0.4318,2,0,0,26,6.1,100.0,,,,
1,0.4,1,0,1,20,7.96,137.03,,,,
0,0.4565,1,0,1,18,8.72,151.85,,,,
0,0.5,0,0,0,38,4.9,66.66,,,,
1,0.4043,1,0,1,25,6,100.0,,,,
0,1.0,0,0,0,30,6,110.52,,,,
1,0.4583,1,0,1,23,7.74,102.7,,,,
0,0.0,1,0,1,22,7.09,121.87,,,,
1,0.5435,0,0,1,21,8.61,125.0,,,,
1,0.5,1,0,1,23,6.98,118.51,,,,
0,0.451,1,0,0,21,7.2,138.88,,,,
1,0.5,0,0,0,37,3.6,80.0,,,,
1,0.4286,0,0,0,31,4.8,103.84,,,,
0,0.58,0,0,0,21,7.85,166.66,,,,
0,0.4815,0,0,0,23,7.52,96.0,,,,
1,0.5769,0,0,1,17,8.4,158.62,,,,
1,0.5849,1,0,0,25,7.41,133.33,,,,
1,0.5088,1,0,1,28,8.5,168.18,,,,
1,0.4615,1,0,0,23,6.65,146.15,,,,
0,0.5,0,0,0,36,3.92,63.15,,,,
0,0.5536,1,0,0,20,7.41,159.09,,,,
1,0.5667,0,0,0,28,5.23,100.0,,,,
1,0.4912,1,0,1,19,8.18,125.0,,,,
1,0.4912,1,0,1,19,8.29,125.0,,,,
1,0.5088,1,0,0,25,7.09,157.89,,,,
1,0.4167,0,0,0,23,7.74,156.0,,,,
0,0.4746,0,0,0,29,6.21,177.77,,,,
0,0.431,0,0,0,28,5.67,103.7,,,,
0,0.4762,1,0,1,23,6.1,103.57,,,,
0,0.4426,1,0,0,19,6.76,124.13,,,,
1,0.5556,0,0,0,24,6.32,104.0,,,,
0,0.4848,1,0,0,26,5.89,135.0,,,,
0,0.4769,1,0,0,24,8.29,255.55,,,,
0,0.5753,1,0,0,31,5.12,77.27,,,,
1,0.3077,0,1,1,21,9.38,183.87,,,,
0,0.4928,0,0,0,21,7.3,124.13,,,,
0,0.5694,1,0,0,30,6.65,131.25,,,,
1,0.5753,0,0,0,24,5.34,117.39,,,,
1,0.2857,0,0,0,29,4.47,70.83,,,,
1,0.5417,2,0,0,21,6.65,200.0,,,,
0,0.4932,1,0,0,32,3.6,82.6,,,,
0,0.2581,0,0,1,21,7.09,112.5,,,,
1,0.2813,1,0,1,25,7.09,151.72,,,,
0,0.5854,0,0,0,27,6.1,114.28,,,,
1,0.2941,0,0,0,32,4.47,94.11,,,,
1,0.4937,0,0,0,25,6.21,100.0,,,,
0,0.5882,1,0,0,27,6.21,131.57,,,,
0,0.593,0,1,1,17,9.05,172.72,,,,
1,0.2778,1,1,1,25,13.52,321.87,,,,
0,0.481,0,0,0,23,7.09,100.0,,,,
1,0.4875,1,1,1,16,10.58,165.71,,,,
0,0.5375,0,0,0,19,7.74,212.5,,,,
1,0.2632,0,0,0,26,5.12,94.44,,,,
0,0.494,0,0,0,35,5.45,125.0,,,,
1,0.2564,0,0,0,21,7.09,110.34,,,,
0,0.5366,0,0,1,23,9.16,151.85,,,,
0,0.5422,0,0,0,29,5.78,100.0,,,,
1,0.2439,0,0,0,25,6.65,122.58,,,,
1,0.4824,0,0,0,30,5.78,105.0,,,,
0,0.4824,0,0,0,25,5.23,92.0,,,,
0,0.5843,0,0,0,22,8.5,132.25,,,,
0,0.4767,1,0,0,26,5.45,95.0,,,,
1,0.4828,1,0,1,24,7.52,134.78,,,,
1,0.4884,0,0,0,22,6.32,119.04,,,,
1,0.5581,1,0,0,24,8.07,156.52,,,,
1,0.4773,1,0,1,26,7.52,161.53,,,,
1,0.5517,1,0,0,27,4.47,72.0,,,,
1,0.4719,1,0,0,23,7.85,156.52,,,,
0,0.4615,2,0,0,22,6.32,97.05,,,,
0,0.5376,2,0,0,33,4.03,90.9,,,,
0,0.5161,2,0,0,26,7.3,133.33,,,,
0,0.56,0,0,0,29,6.87,161.11,,,,
0,0.5474,1,0,0,19,7.52,135.48,,,,
1,0.4681,1,0,1,19,7.85,136.36,,,,
1,0.5567,0,0,0,19,7.63,165.0,,,,
0,0.5417,1,0,0,21,7.96,184.21,,,,
0,0.551,1,0,0,32,5.12,76.0,,,,
0,0.5253,1,0,1,22,8.5,170.37,,,,
1,0.5489999999999999,1,0,0,25,8.29,125.0,,,,
0,0.5741,0,0,0,28,6,134.48,,,,
1,0.6106,2,1,1,17,11.12,233.33,,,,
1,0.5283,0,0,0,26,7.09,142.1,,,,
0,0.4953,1,0,1,18,7.74,122.58,,,,
1,0.5,0,0,1,22,7.3,130.0,,,,
0,0.5094,1,0,0,27,7.09,111.76,,,,
0,0.514,1,0,0,27,6.98,129.16,,,,
0,0.5182,1,0,1,19,8.72,137.03,,,,
0,0.4911,1,0,0,30,5.12,80.76,,,,
1,0.5179,0,1,0,23,8.07,146.15,,,,
1,0.5043,1,1,1,21,9.81,180.0,,,,
1,0.4211,1,0,0,27,6.98,103.22,,,,
0,0.5175,0,0,0,25,7.09,110.71,,,,
1,0.4174,0,0,0,25,6.32,100.0,,,,
0,0.5691,1,0,0,26,5.56,118.75,,,,
1,0.6077,2,0,1,22,9.6,141.17,,,,
0,0.5128,0,0,0,33,5.78,170.0,,,,
0,0.5748,1,0,1,15,7.74,110.34,,,,
0,0.4202,1,1,1,13,9.6,196.15,,,,
0,0.5167,1,0,0,26,5.67,118.18,,,,
1,0.5725,1,0,0,22,6.54,100.0,,,,
0,0.8333,1,0,1,15,7.85,173.91,,,,
0,0.5161,1,0,1,19,7.09,120.83,,,,
0,0.25,1,0,0,21,6.87,147.61,,,,
0,0.5192,0,0,0,30,5.01,200.0,,,,
0,0.5192,0,0,0,30,5.12,200.0,,,,
0,0.5192,0,0,0,30,5.23,200.0,,,,
0,0.5735,1,0,0,27,6,95.65,,,,
0,0.5197,0,0,0,21,6.98,118.18,,,,
1,0.4331,1,0,0,21,8.18,147.61,,,,
0,0.5,1,0,1,16,9.05,156.66,,,,
0,0.25,0,0,0,30,4.8,96.15,,,,
0,0.5833,0,0,0,26,6,131.57,,,,
1,0.5191,2,0,1,17,6.87,103.7,,,,
1,0.5147,0,1,1,15,10.03,215.38,,,,
0,0.5674,0,0,0,21,8.07,133.33,,,,
0,0.4741,0,0,0,32,5.23,140.0,,,,
0,0.5704,0,0,1,26,7.2,123.33,,,,
0,0.5149,0,0,1,25,9.16,147.36,,,,
1,0.5538,1,0,0,21,7.3,157.89,,,,
0,0.5764,0,0,1,22,7.41,135.48,,,,
0,0.5221,1,0,1,15,8.18,156.0,,,,
1,0.5,0,0,1,19,9.16,209.09,,,,
0,0.3684,0,0,1,22,6.21,103.44,,,,
1,0.5,0,0,1,20,8.83,160.71,,,,
1,0.5035,1,0,0,21,8.83,200.0,,,,
1,0.5035,1,0,0,21,8.94,200.0,,,,
0,0.5286,0,0,0,17,7.85,150.0,,,,
1,0.4966,1,0,0,20,6.98,132.14,,,,
1,0.4898,0,0,0,27,5.78,95.65,,,,
1,0.4255,0,0,1,14,8.61,141.93,,,,
0,0.5245,1,0,0,24,6.43,133.33,,,,
0,0.4444,1,0,1,16,7.85,145.83,,,,
0,0.4225,1,0,0,18,9.38,136.0,,,,
0,0.4815,0,0,0,33,5.56,113.33,,,,
0,0.5205,2,0,0,23,5.34,113.04,,,,
0,0.5806,2,0,0,30,4.25,80.0,,,,
0,0.6031,1,0,0,29,6.76,147.36,,,,
0,0.5203,0,0,0,26,7.3,159.25,,,,
1,0.4257,1,0,1,27,7.96,184.21,,,,
1,0.4837,1,1,1,25,9.27,150.0,,,,
0,0.4803,1,0,1,20,9.16,165.38,,,,
0,0.4805,0,0,0,24,5.78,164.7,,,,
1,0.5625,0,0,0,32,4.47,84.61,,,,
1,0.5741,0,0,0,24,8.18,138.09,,,,
1,0.4211,1,1,1,19,10.03,213.79,,,,
0,0.5192,0,0,0,21,8.83,131.81,,,,
0,0.6071,0,0,0,24,7.09,150.0,,,,
0,0.4808,0,0,0,13,8.4,139.28,,,,
0,0.5814,1,0,0,26,5.34,110.0,,,,
1,0.5795,1,0,0,21,8.18,160.0,,,,
1,0.5276,0,0,1,17,7.52,141.66,,,,
0,0.6096,2,0,1,21,7.63,125.0,,,,
0,0.6149,1,0,0,26,6.1,150.0,,,,
1,0.4724,1,0,0,26,8.61,147.61,,,,
1,0.4788,0,0,1,23,8.07,150.0,,,,
0,0.4695,0,0,1,15,8.83,133.33,,,,
0,0.4224,0,0,0,27,6.65,111.11,,,,
0,0.4207,1,0,0,20,6.43,100.0,,,,
1,0.5233,0,0,0,22,7.2,122.22,,,,
0,0.5143,0,0,1,19,8.07,150.0,,,,
0,0.4286,0,1,0,21,9.6,211.11,,,,
0,0.5545,0,0,0,18,8.18,103.84,,,,
0,0.4320000000000001,1,1,1,18,8.94,157.14,,,,
1,0.4709,1,0,0,22,8.94,179.16,,,,
0,0.5141,1,0,0,31,5.12,80.76,,,,
1,0.4743,1,0,0,20,9.05,146.42,,,,
1,0.5769,1,1,1,15,10.36,192.85,,,,
1,0.4682,1,0,1,13,10.69,135.29,,,,
0,0.4716,0,0,0,27,6.87,130.43,,,,
0,0.4629,0,0,0,20,7.41,124.0,,,,
0,0.5784,1,0,0,31,5.12,125.0,,,,
0,0.6098,2,0,0,14,9.16,165.0,,,,
1,0.6121,2,1,1,17,11.56,245.83,,,,
1,0.5820000000000001,2,1,1,21,8.83,148.57,,,,
1,0.4637,2,0,0,26,6.43,141.66,,,,
1,0.6048,2,0,0,23,6.65,138.09,,,,
1,0.5193,2,0,1,15,8.61,141.93,,,,
1,0.6036,2,0,0,17,8.18,160.0,,,,
0,0.5855,2,0,0,22,7.74,121.73,,,,
1,0.5304,2,0,0,26,7.09,147.61,,,,
1,0.5254,2,0,0,24,6.87,104.16,,,,
0,0.5932,2,0,0,22,6.76,107.4,,,,
0,0.5891,2,0,0,22,6.54,119.04,,,,
