match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4375,0,0,0,9,5.68,112.5,,,,
1,0.3793,1,0,0,9,8.52,153.33,,,,
0,0.4667,0,0,0,10,7.89,144.44,,,,
1,0.5588,1,0,0,11,5.36,90.9,,,,
1,0.4857,0,0,0,4,13.89,253.84,,,,
0,0.6176,0,0,0,9,7.26,177.77,,,,
1,0.5294,0,0,0,13,8.84,116.66,,,,
1,0.4,0,0,0,12,7.26,175.0,,,,
1,0.375,1,0,0,6,12.31,207.69,,,,
0,0.5152,0,0,0,9,9.15,145.45,,,,
1,0.6389,1,0,0,11,7.57,172.72,,,,
1,0.3784,1,0,0,4,9.15,130.0,,,,
1,0.4737,1,0,0,10,9.15,141.17,,,,
1,0.5429,1,0,0,9,7.89,93.33,,,,
0,0.6154,0,0,0,9,8.84,153.84,,,,
0,0.359,1,0,0,12,6,140.0,,,,
1,0.625,0,0,0,9,8.21,122.22,,,,
1,0.4634,1,0,0,12,5.36,120.0,,,,
0,0.4524,1,0,0,10,6.63,112.5,,,,
0,0.5349,1,0,0,9,10.73,262.5,,,,
0,0.3846,0,0,0,8,5.05,90.9,,,,
1,0.4318,2,0,0,12,7.89,150.0,,,,
1,0.4,1,0,0,9,6,114.28,,,,
0,0.4565,1,0,0,7,8.52,175.0,,,,
0,0.5,0,0,0,15,2.84,100.0,,,,
1,0.4043,1,0,0,12,6,108.33,,,,
0,1.0,0,0,0,13,4.1,100.0,,,,
1,0.4583,1,0,0,11,6.31,122.22,,,,
0,0.0,1,0,0,9,6.63,122.22,,,,
1,0.5435,0,0,0,10,7.89,112.5,,,,
1,0.5,1,0,0,9,6.94,92.3,,,,
0,0.451,1,0,0,8,7.57,153.84,,,,
1,0.5,0,0,0,13,3.15,44.44,,,,
1,0.4286,0,0,0,13,3.78,114.28,,,,
0,0.58,0,0,0,8,7.89,150.0,,,,
0,0.4815,0,0,0,7,7.89,130.76,,,,
1,0.5769,0,0,0,4,8.21,190.0,,,,
1,0.5849,1,0,0,11,5.68,90.9,,,,
1,0.5088,1,0,0,11,5.68,107.69,,,,
1,0.4615,1,0,0,9,6.31,145.45,,,,
0,0.5,0,0,0,13,3.78,57.14,,,,
0,0.5536,1,0,0,10,6.94,90.0,,,,
1,0.5667,0,0,0,13,3.15,60.0,,,,
1,0.4912,1,0,0,7,11.36,200.0,,,,
1,0.5088,1,0,0,9,9.47,208.33,,,,
1,0.4167,0,0,0,11,5.05,166.66,,,,
0,0.4746,0,0,0,10,6,180.0,,,,
0,0.431,0,0,0,12,5.05,81.81,,,,
0,0.4762,1,0,0,12,3.47,88.88,,,,
0,0.4426,1,0,0,5,6.94,137.5,,,,
1,0.5556,0,0,0,7,7.26,123.07,,,,
0,0.4848,1,0,0,14,3.15,77.77,,,,
0,0.4769,1,0,0,6,11.36,271.42,,,,
0,0.5753,1,0,0,13,6,100.0,,,,
1,0.3077,0,0,0,8,8.84,130.76,,,,
0,0.4928,0,0,0,7,8.84,175.0,,,,
0,0.5694,1,0,0,15,3.47,75.0,,,,
1,0.5753,0,0,0,13,3.78,100.0,,,,
1,0.2857,0,0,0,11,4.73,83.33,,,,
1,0.5417,2,0,0,10,6.63,71.42,,,,
0,0.4932,1,0,0,11,5.36,150.0,,,,
0,0.2581,0,0,0,11,6.31,86.66,,,,
1,0.2813,1,0,0,11,8.84,163.63,,,,
0,0.5854,0,0,0,15,3.47,75.0,,,,
1,0.2941,0,0,0,12,4.73,133.33,,,,
1,0.4937,0,0,0,9,6,81.81,,,,
0,0.5882,1,0,0,7,9.78,160.0,,,,
0,0.593,0,0,0,7,7.89,163.63,,,,
1,0.2778,1,0,0,11,9.15,200.0,,,,
0,0.481,0,0,0,12,5.05,133.33,,,,
1,0.4875,1,0,0,9,7.89,150.0,,,,
0,0.5375,0,0,0,7,13.57,242.85,,,,
1,0.2632,0,0,0,14,2.52,62.5,,,,
0,0.494,0,0,0,12,5.68,137.5,,,,
1,0.2564,0,0,0,10,4.73,58.33,,,,
0,0.5366,0,0,0,5,9.78,228.57,,,,
0,0.5422,0,0,0,11,6.94,157.14,,,,
1,0.2439,0,0,0,6,9.15,166.66,,,,
1,0.4824,0,0,0,9,7.26,116.66,,,,
0,0.4824,0,0,0,11,3.47,87.5,,,,
0,0.5843,0,0,0,8,11.36,227.27,,,,
0,0.4767,1,0,0,10,4.73,86.66,,,,
1,0.4828,1,0,0,12,3.47,77.77,,,,
1,0.4884,0,0,0,8,9.47,175.0,,,,
1,0.5581,1,0,0,10,7.89,143.75,,,,
1,0.4773,1,0,0,8,7.57,118.18,,,,
1,0.5517,1,0,0,14,1.57,33.33,,,,
1,0.6105,1,0,0,5,10.73,175.0,,,,
1,0.4719,1,0,0,7,9.15,154.54,,,,
0,0.4615,2,0,0,14,5.05,54.54,,,,
0,0.5376,2,0,0,12,3.47,100.0,,,,
0,0.5161,2,0,0,12,8.21,285.71,,,,
0,0.56,0,0,0,10,7.57,118.75,,,,
0,0.5474,1,0,0,6,7.89,130.0,,,,
1,0.4681,1,0,0,9,6.63,92.85,,,,
1,0.5567,0,0,0,6,9.15,166.66,,,,
0,0.5417,1,0,0,10,5.68,58.33,,,,
0,0.551,1,0,0,16,1.89,44.44,,,,
0,0.5253,1,0,0,10,6.63,127.27,,,,
1,0.5489999999999999,1,0,0,11,9.47,225.0,,,,
0,0.5741,0,0,0,13,4.73,144.44,,,,
1,0.6106,2,0,0,9,7.89,100.0,,,,
1,0.5283,0,0,0,12,4.73,83.33,,,,
0,0.4953,1,0,0,5,9.47,136.36,,,,
1,0.5,0,0,0,11,6.31,118.18,,,,
0,0.5094,1,0,0,11,5.68,150.0,,,,
0,0.514,1,0,0,13,3.78,100.0,,,,
0,0.5182,1,0,0,8,6.94,133.33,,,,
0,0.4911,1,0,0,11,5.36,63.63,,,,
1,0.5179,0,0,0,12,6,112.5,,,,
1,0.5043,1,0,0,8,14.21,262.5,,,,
1,0.4211,1,0,0,9,7.89,115.38,,,,
0,0.5175,0,0,0,9,8.84,200.0,,,,
1,0.4174,0,0,0,9,7.89,123.07,,,,
0,0.5691,1,0,0,14,3.15,120.0,,,,
1,0.6077,2,0,0,8,10.1,250.0,,,,
1,0.6077,2,0,0,8,10.42,250.0,,,,
0,0.5128,0,0,0,11,7.89,170.0,,,,
0,0.5748,1,0,0,7,6.31,81.81,,,,
0,0.4202,1,0,0,9,6.31,111.11,,,,
0,0.5167,1,0,0,10,6,120.0,,,,
1,0.5725,1,0,0,10,5.36,128.57,,,,
0,0.8333,1,0,0,10,6,84.61,,,,
0,0.5161,1,0,0,11,4.73,100.0,,,,
0,0.25,1,0,0,13,5.36,111.11,,,,
0,0.5192,0,0,0,16,0.94,11.11,,,,
0,0.5735,1,0,0,12,4.1,100.0,,,,
0,0.5197,0,0,0,9,7.26,158.33,,,,
1,0.4331,1,0,0,9,5.68,123.07,,,,
0,0.5,1,0,0,10,6,118.18,,,,
0,0.25,0,0,0,14,2.52,100.0,,,,
0,0.5833,0,0,0,8,7.26,118.18,,,,
1,0.5191,2,0,0,9,5.05,100.0,,,,
1,0.5147,0,0,0,9,6.63,157.14,,,,
0,0.5674,0,0,0,6,11.05,188.88,,,,
0,0.4741,0,0,0,12,5.68,200.0,,,,
0,0.5704,0,0,0,12,4.1,100.0,,,,
0,0.5149,0,0,0,9,9.78,158.33,,,,
1,0.5538,1,0,0,9,5.68,114.28,,,,
0,0.5764,0,0,0,10,6.63,157.14,,,,
0,0.5221,1,0,0,3,11.68,225.0,,,,
1,0.5,0,0,0,9,7.89,143.75,,,,
0,0.3684,0,0,0,7,6.31,91.66,,,,
1,0.5,0,0,0,9,6.94,200.0,,,,
1,0.5035,1,0,0,8,12.94,270.0,,,,
0,0.5286,0,0,0,7,11.05,262.5,,,,
1,0.4966,1,0,0,10,5.68,100.0,,,,
1,0.4898,0,0,0,10,5.36,100.0,,,,
1,0.4255,0,0,0,5,5.68,112.5,,,,
0,0.5245,1,0,0,10,6.94,212.5,,,,
0,0.4444,1,0,0,12,4.42,111.11,,,,
0,0.4225,1,0,0,9,6.63,90.9,,,,
0,0.4815,0,0,0,11,6,90.9,,,,
0,0.5205,2,0,0,7,6.63,120.0,,,,
0,0.5806,2,0,0,10,4.42,83.33,,,,
0,0.6031,1,0,0,12,4.1,64.28,,,,
0,0.5203,0,0,0,7,8.84,200.0,,,,
1,0.4257,1,0,0,14,4.1,83.33,,,,
1,0.4837,1,0,0,8,7.89,144.44,,,,
0,0.4803,1,0,0,9,6.63,155.55,,,,
0,0.4805,0,0,0,12,2.52,44.44,,,,
0,0.4805,0,0,0,12,2.84,44.44,,,,
1,0.5625,0,0,0,12,2.52,66.66,,,,
1,0.5741,0,0,0,8,8.84,171.42,,,,
1,0.4211,1,0,0,11,5.36,128.57,,,,
0,0.5192,0,0,0,9,7.89,172.72,,,,
0,0.6071,0,0,0,7,8.52,154.54,,,,
0,0.4808,0,0,0,5,10.42,183.33,,,,
0,0.5814,1,0,0,10,5.05,90.9,,,,
1,0.5795,1,0,0,7,9.47,209.09,,,,
1,0.5276,0,0,0,8,5.68,125.0,,,,
0,0.6096,2,0,0,7,5.36,80.0,,,,
0,0.6149,1,0,0,12,7.57,146.15,,,,
1,0.4724,1,0,0,10,10.73,300.0,,,,
1,0.4788,0,0,0,8,8.21,154.54,,,,
0,0.4695,0,0,0,3,9.47,145.45,,,,
0,0.4224,0,0,0,11,5.05,133.33,,,,
0,0.4207,1,0,0,9,6,100.0,,,,
1,0.5233,0,0,0,9,5.68,110.0,,,,
0,0.5143,0,0,0,9,5.36,100.0,,,,
0,0.4286,0,0,0,8,9.47,266.66,,,,
0,0.5545,0,0,0,5,14.21,312.5,,,,
0,0.4320000000000001,1,0,0,10,5.68,100.0,,,,
1,0.4709,1,0,0,6,11.05,130.76,,,,
0,0.5141,1,0,0,11,5.68,77.77,,,,
1,0.4743,1,0,0,8,9.78,145.45,,,,
1,0.5769,1,0,0,10,6.31,150.0,,,,
1,0.4682,1,0,0,6,11.05,130.76,,,,
1,0.4682,1,0,0,6,12.63,130.76,,,,
0,0.4716,0,0,0,9,10.42,164.28,,,,
0,0.4629,0,0,0,6,7.26,160.0,,,,
0,0.5784,1,0,0,14,3.78,54.54,,,,
0,0.6098,2,0,0,5,8.84,145.45,,,,
1,0.6121,2,0,0,9,7.26,125.0,,,,
1,0.5820000000000001,2,0,0,7,8.84,142.85,,,,
1,0.4637,2,0,0,12,6.31,125.0,,,,
1,0.6048,2,0,0,10,6,155.55,,,,
1,0.5193,2,0,0,4,9.47,183.33,,,,
1,0.6036,2,0,0,6,8.21,140.0,,,,
0,0.5855,2,0,0,12,6.94,107.14,,,,
1,0.5304,2,0,0,12,5.05,87.5,,,,
1,0.5254,2,0,0,11,4.42,66.66,,,,
0,0.5932,2,0,0,6,7.57,120.0,,,,
0,0.5891,2,0,0,10,6.63,125.0,,,,
