match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5435,0,1,1,27,9.15,162.16,,,,
1,0.5,1,0,1,34,6.45,114.28,,,,
0,0.451,1,0,0,27,7.57,141.37,,,,
1,0.5,0,0,1,42,5.4,116.12,,,,
1,0.4286,0,0,0,42,5.62,126.47,,,,
0,0.58,0,0,0,32,7.12,166.66,,,,
0,0.4815,0,0,0,33,6.67,96.0,,,,
1,0.5769,0,1,1,24,8.92,136.84,,,,
1,0.5849,1,0,1,30,8.25,125.0,,,,
1,0.5088,1,1,1,33,10.12,202.7,,,,
1,0.4615,1,0,0,30,6.22,78.78,,,,
0,0.5,0,0,0,48,4.72,75.86,,,,
0,0.5,0,0,0,48,4.8,75.86,,,,
0,0.5536,1,0,0,25,8.1,159.09,,,,
1,0.5667,0,0,0,33,5.77,113.79,,,,
1,0.4912,1,1,1,27,8.02,130.43,,,,
1,0.5088,1,0,0,35,6.9,157.89,,,,
1,0.4167,0,0,0,30,7.42,156.0,,,,
0,0.4746,0,0,0,38,6.45,105.26,,,,
0,0.431,0,0,0,40,5.77,103.7,,,,
0,0.4762,1,1,1,27,7.57,131.57,,,,
0,0.4426,1,0,0,24,6.9,111.9,,,,
1,0.5556,0,0,0,35,6.97,93.75,,,,
0,0.4848,1,1,1,32,8.1,169.69,,,,
0,0.4769,1,0,0,32,7.27,111.11,,,,
0,0.5753,1,0,0,40,5.7,150.0,,,,
1,0.3077,0,1,1,35,7.8,183.87,,,,
0,0.4928,0,1,1,24,8.62,150.0,,,,
0,0.5694,1,0,0,39,6.9,94.87,,,,
0,0.5694,1,0,0,39,6.97,94.87,,,,
1,0.5753,0,0,0,32,6.67,102.56,,,,
1,0.2857,0,0,0,34,6.15,97.05,,,,
1,0.5417,2,0,0,29,6.75,200.0,,,,
0,0.4932,1,0,0,44,3.97,82.6,,,,
0,0.2581,0,1,1,30,6.67,115.21,,,,
1,0.2813,1,0,1,33,7.42,151.72,,,,
0,0.5854,0,0,0,31,6.9,113.51,,,,
1,0.2941,0,0,0,42,5.1,110.34,,,,
1,0.4937,0,0,1,32,7.2,115.15,,,,
0,0.5882,1,0,0,36,6.37,131.57,,,,
0,0.593,0,1,1,23,8.47,164.58,,,,
1,0.2778,1,1,1,29,12.45,268.08,,,,
0,0.481,0,0,0,29,7.5,147.61,,,,
1,0.4875,1,1,1,22,10.05,166.0,,,,
0,0.5375,0,0,0,28,7.8,212.5,,,,
1,0.2632,0,0,1,29,6.67,125.0,,,,
0,0.494,0,0,0,48,5.02,125.0,,,,
1,0.2564,0,0,1,28,7.5,105.0,,,,
0,0.5366,0,1,1,34,9.07,132.5,,,,
0,0.5422,0,0,0,39,6.45,109.67,,,,
1,0.2439,0,1,0,33,6.52,116.27,,,,
1,0.4824,0,0,0,39,5.77,105.55,,,,
0,0.4824,0,0,0,30,5.25,91.66,,,,
0,0.5843,0,1,1,28,8.4,143.9,,,,
0,0.4767,1,0,1,36,6.3,130.76,,,,
1,0.4828,1,0,1,33,6.97,134.78,,,,
1,0.4884,0,0,1,28,7.35,150.0,,,,
1,0.5581,1,1,1,31,8.32,159.45,,,,
1,0.4773,1,0,1,35,6.97,161.53,,,,
1,0.5517,1,0,0,34,5.55,100.0,,,,
1,0.4719,1,1,0,35,7.2,152.94,,,,
0,0.4615,2,0,1,30,7.05,114.28,,,,
0,0.5376,2,0,0,45,4.2,84.0,,,,
0,0.5161,2,0,0,35,6.97,121.42,,,,
0,0.56,0,0,1,33,7.95,166.66,,,,
0,0.5474,1,0,0,28,6.52,127.27,,,,
1,0.4681,1,0,2,24,7.87,129.41,,,,
1,0.5567,0,0,0,25,6.97,165.0,,,,
0,0.5417,1,0,0,28,7.72,184.21,,,,
0,0.551,1,0,0,38,6.52,205.88,,,,
0,0.5253,1,0,1,32,7.57,153.12,,,,
1,0.5489999999999999,1,0,1,33,8.55,114.28,,,,
0,0.5741,0,1,1,32,8.17,139.47,,,,
1,0.6106,2,1,1,24,11.25,219.04,,,,
1,0.5283,0,0,0,35,7.2,143.47,,,,
0,0.4953,1,1,1,25,7.72,126.08,,,,
1,0.5,0,1,1,32,7.72,150.0,,,,
0,0.5094,1,0,1,33,7.87,126.92,,,,
0,0.514,1,0,0,37,6.97,118.51,,,,
0,0.5182,1,1,1,26,9,135.0,,,,
0,0.4911,1,0,0,40,5.1,79.41,,,,
1,0.5179,0,1,0,31,7.05,141.46,,,,
1,0.5043,1,1,1,27,10.95,217.39,,,,
1,0.4211,1,0,0,36,7.35,103.22,,,,
0,0.5175,0,0,0,31,7.57,114.7,,,,
1,0.4174,0,0,0,33,6.67,88.0,,,,
0,0.5691,1,0,0,37,5.02,104.16,,,,
1,0.6077,2,2,1,27,9.45,151.11,,,,
0,0.5128,0,0,0,48,6.3,170.0,,,,
0,0.5748,1,2,1,17,9.07,125.58,,,,
0,0.4202,1,2,1,19,9.07,166.66,,,,
0,0.5167,1,0,0,35,6.15,118.18,,,,
1,0.5725,1,0,0,26,6.97,124.32,,,,
0,0.8333,1,2,1,16,9.15,185.29,,,,
0,0.5161,1,1,1,25,8.1,162.5,,,,
0,0.25,1,0,0,24,7.95,139.13,,,,
0,0.5192,0,0,0,36,5.85,127.27,,,,
0,0.5735,1,0,0,37,5.55,100.0,,,,
0,0.5197,0,0,0,30,6.52,122.22,,,,
1,0.4331,1,0,1,29,9,120.51,,,,
0,0.5,1,2,1,23,8.4,150.0,,,,
0,0.25,0,0,0,41,4.72,100.0,,,,
0,0.5833,0,0,0,41,4.87,131.57,,,,
1,0.5191,2,0,1,29,7.12,147.61,,,,
1,0.5147,0,1,1,24,9.37,186.48,,,,
0,0.5674,0,0,0,26,7.5,133.33,,,,
0,0.4741,0,0,0,39,5.1,115.38,,,,
0,0.5704,0,0,1,32,8.17,144.11,,,,
0,0.5149,0,0,1,38,7.87,147.36,,,,
1,0.5538,1,1,1,26,8.47,188.57,,,,
0,0.5764,0,1,1,28,7.12,142.85,,,,
0,0.5221,1,0,1,20,7.95,156.0,,,,
1,0.5,0,1,1,27,9.45,202.63,,,,
0,0.3684,0,0,1,29,6.6,103.44,,,,
1,0.5,0,1,1,25,9.07,166.66,,,,
1,0.5035,1,0,0,35,7.42,200.0,,,,
0,0.5286,0,1,1,21,8.7,154.28,,,,
1,0.4966,1,0,0,28,7.95,146.66,,,,
1,0.4898,0,0,0,37,5.55,89.28,,,,
1,0.4255,0,1,1,23,9.6,153.48,,,,
0,0.5245,1,0,1,28,6.52,120.0,,,,
0,0.4444,1,1,1,18,8.32,146.15,,,,
0,0.4225,1,0,1,23,8.77,136.0,,,,
0,0.4815,0,0,0,42,5.17,110.0,,,,
0,0.5205,2,0,1,34,6,105.71,,,,
0,0.5806,2,0,0,38,5.7,88.46,,,,
0,0.6031,1,0,1,34,7.95,148.27,,,,
0,0.5203,0,0,1,32,8.85,159.25,,,,
1,0.4257,1,0,1,34,8.47,184.21,,,,
1,0.4837,1,1,1,37,9,154.76,,,,
0,0.4803,1,1,1,24,9.9,188.23,,,,
0,0.4805,0,1,1,28,7.2,175.86,,,,
1,0.5625,0,0,1,35,6.82,159.09,,,,
1,0.5741,0,0,0,32,7.5,138.09,,,,
1,0.4211,1,1,1,26,9.6,202.63,,,,
0,0.5192,0,0,0,27,8.7,144.0,,,,
0,0.6071,0,1,0,33,6.37,129.26,,,,
0,0.4808,0,1,0,20,7.87,135.13,,,,
0,0.5814,1,0,1,29,7.2,145.45,,,,
1,0.5795,1,2,1,24,10.2,183.78,,,,
1,0.5276,0,0,1,26,7.27,129.62,,,,
0,0.6096,2,0,1,27,8.25,130.55,,,,
0,0.6149,1,0,0,31,7.35,97.22,,,,
1,0.4724,1,1,1,31,10.2,200.0,,,,
1,0.4788,0,0,1,29,8.85,145.45,,,,
0,0.4695,0,1,2,22,9,153.84,,,,
0,0.4224,0,0,0,38,7.2,147.61,,,,
0,0.4224,0,0,0,38,7.27,147.61,,,,
0,0.4207,1,0,0,26,6.67,100.0,,,,
0,0.4207,1,0,0,26,6.75,100.0,,,,
1,0.5233,0,0,0,27,8.1,126.31,,,,
0,0.5143,0,1,1,26,7.65,144.18,,,,
0,0.4286,0,1,0,33,8.02,186.48,,,,
0,0.5545,0,0,0,24,8.02,113.15,,,,
0,0.4320000000000001,1,2,1,23,10.12,174.46,,,,
1,0.4709,1,0,0,30,7.5,179.16,,,,
0,0.5141,1,0,0,40,6.9,142.3,,,,
1,0.4743,1,1,1,25,8.02,135.13,,,,
1,0.5769,1,2,1,26,9.75,165.0,,,,
1,0.4682,1,1,2,16,10.27,140.0,,,,
0,0.4716,0,0,0,34,7.05,130.43,,,,
0,0.4629,0,1,1,25,7.72,133.33,,,,
0,0.5784,1,0,0,40,5.55,100.0,,,,
0,0.6098,2,0,0,24,8.85,144.44,,,,
1,0.6121,2,2,1,24,10.42,231.25,,,,
1,0.5820000000000001,2,1,1,31,7.35,148.57,,,,
1,0.4637,2,0,1,33,6.3,116.66,,,,
1,0.6048,2,0,0,37,5.85,138.09,,,,
1,0.5193,2,1,2,17,10.12,160.97,,,,
1,0.6036,2,1,0,23,8.32,147.5,,,,
0,0.5855,2,0,1,27,7.5,126.47,,,,
1,0.5304,2,0,1,34,7.12,100.0,,,,
1,0.5254,2,0,0,31,6.22,100.0,,,,
0,0.5932,2,0,0,31,6.15,107.4,,,,
0,0.5891,2,0,1,26,7.65,138.7,,,,
