match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6154,0,0,0,21,8.64,132.14,,,,
0,0.359,1,0,0,28,6.5,127.27,,,,
1,0.625,0,0,0,21,7.32,117.39,,,,
1,0.4634,1,0,1,26,7.11,132.0,,,,
0,0.4524,1,0,0,34,5.28,91.3,,,,
0,0.5349,1,0,0,24,8.33,150.0,,,,
0,0.3846,0,0,1,23,6.91,141.37,,,,
1,0.4318,2,0,0,28,5.89,94.73,,,,
1,0.4,1,0,1,20,7.83,134.48,,,,
0,0.4565,1,0,1,21,8.23,150.0,,,,
0,0.5,0,0,0,41,4.67,66.66,,,,
1,0.4043,1,0,1,26,6.61,105.4,,,,
0,1.0,0,0,0,31,6.4,164.28,,,,
1,0.4583,1,0,1,26,7.32,102.7,,,,
0,0.0,1,0,1,22,7.11,122.85,,,,
1,0.5435,0,0,1,21,8.74,133.33,,,,
1,0.5,1,0,1,26,6.71,118.51,,,,
0,0.451,1,0,0,23,6.91,138.88,,,,
1,0.5,0,0,0,37,3.76,81.81,,,,
1,0.4286,0,0,0,33,4.67,100.0,,,,
0,0.58,0,0,0,23,7.83,166.66,,,,
0,0.4815,0,0,0,24,7.32,96.0,,,,
1,0.5769,0,0,1,19,8.54,153.33,,,,
1,0.5849,1,0,1,25,8.13,145.0,,,,
1,0.5849,1,0,1,25,8.64,145.0,,,,
1,0.5088,1,1,1,28,9.96,220.0,,,,
1,0.4615,1,0,0,25,6.4,146.15,,,,
0,0.5,0,0,0,40,3.66,63.15,,,,
0,0.5536,1,0,0,20,7.83,159.09,,,,
1,0.5667,0,0,0,29,5.18,100.0,,,,
1,0.4912,1,0,1,21,8.23,128.57,,,,
1,0.5088,1,0,0,27,6.81,157.89,,,,
1,0.4167,0,0,0,24,7.62,156.0,,,,
0,0.4746,0,0,0,30,6.1,177.77,,,,
0,0.431,0,0,0,32,5.79,103.7,,,,
0,0.4762,1,0,1,26,5.79,103.57,,,,
0,0.4426,1,0,0,19,6.71,122.58,,,,
1,0.5556,0,0,0,26,6.2,103.84,,,,
0,0.4848,1,0,1,28,6,133.33,,,,
0,0.4769,1,0,0,25,8.03,255.55,,,,
0,0.5753,1,0,0,31,6.1,146.66,,,,
1,0.3077,0,1,1,24,8.84,183.87,,,,
0,0.4928,0,0,0,22,7.32,129.03,,,,
0,0.5694,1,0,0,31,6.91,87.09,,,,
1,0.5753,0,0,0,26,5.28,117.39,,,,
1,0.2857,0,0,0,30,4.57,76.92,,,,
1,0.5417,2,0,0,22,6.81,200.0,,,,
0,0.4932,1,0,0,34,3.86,82.6,,,,
0,0.2581,0,0,1,22,7.22,114.28,,,,
1,0.2813,1,0,1,26,7.22,151.72,,,,
0,0.5854,0,0,0,27,6.1,114.28,,,,
1,0.2941,0,0,0,35,4.27,88.88,,,,
1,0.4937,0,0,0,26,6.1,96.0,,,,
0,0.5882,1,0,0,29,6,131.57,,,,
0,0.593,0,1,1,18,8.84,170.58,,,,
1,0.2778,1,1,1,25,13.01,308.82,,,,
0,0.481,0,0,0,24,7.32,100.0,,,,
1,0.4875,1,1,1,17,10.37,165.78,,,,
0,0.5375,0,0,0,20,7.52,212.5,,,,
1,0.2632,0,0,0,26,5.18,95.0,,,,
0,0.494,0,0,0,39,5.08,125.0,,,,
1,0.2564,0,0,0,22,7.42,106.45,,,,
0,0.5366,0,0,1,24,9.35,150.0,,,,
0,0.5422,0,0,0,32,5.49,86.36,,,,
1,0.2439,0,0,0,26,6.61,124.24,,,,
1,0.4824,0,0,0,33,5.49,100.0,,,,
0,0.4824,0,0,0,25,5.28,88.88,,,,
0,0.5843,0,0,0,22,8.74,139.39,,,,
0,0.4767,1,0,0,28,5.28,95.0,,,,
1,0.4828,1,0,1,27,7.11,134.78,,,,
1,0.4884,0,0,0,23,6.71,130.43,,,,
1,0.5581,1,0,1,25,8.23,150.0,,,,
1,0.4773,1,0,1,26,7.62,161.53,,,,
1,0.5517,1,0,0,28,4.77,91.3,,,,
1,0.4719,1,0,0,25,7.52,154.16,,,,
0,0.4615,2,0,1,23,6.3,100.0,,,,
0,0.5376,2,0,0,34,4.47,91.3,,,,
0,0.5161,2,0,0,28,7.01,125.0,,,,
0,0.56,0,0,0,30,6.71,152.63,,,,
0,0.5474,1,0,0,21,7.22,131.25,,,,
1,0.4681,1,0,1,20,7.62,136.36,,,,
1,0.5567,0,0,0,20,7.42,165.0,,,,
0,0.5417,1,0,0,23,7.62,184.21,,,,
0,0.551,1,0,0,33,5.38,76.0,,,,
0,0.5253,1,0,1,22,8.54,168.96,,,,
1,0.5489999999999999,1,0,0,27,8.33,125.0,,,,
0,0.5741,0,0,0,29,5.89,133.33,,,,
1,0.6106,2,1,1,18,10.98,231.03,,,,
1,0.5283,0,0,0,26,7.32,152.38,,,,
0,0.4953,1,0,1,20,7.42,114.7,,,,
1,0.5,0,1,1,23,8.13,154.54,,,,
0,0.5094,1,0,0,28,7.62,130.0,,,,
0,0.514,1,0,0,27,6.91,129.16,,,,
0,0.5182,1,0,1,20,8.94,143.33,,,,
0,0.4911,1,0,0,30,5.49,81.48,,,,
1,0.5179,0,1,0,25,7.72,141.46,,,,
1,0.5043,1,1,1,23,10.47,194.11,,,,
1,0.4211,1,0,0,28,7.11,103.22,,,,
0,0.5175,0,0,0,26,7.62,126.66,,,,
1,0.4174,0,0,0,26,6.2,95.23,,,,
0,0.5691,1,0,0,28,5.49,123.52,,,,
1,0.6077,2,1,1,22,9.86,151.35,,,,
0,0.5128,0,0,0,35,5.59,170.0,,,,
0,0.5748,1,0,1,15,8.23,112.9,,,,
0,0.4202,1,1,1,13,9.76,186.2,,,,
0,0.5167,1,0,0,28,5.49,118.18,,,,
1,0.5725,1,0,0,22,6.5,100.0,,,,
0,0.8333,1,0,1,16,7.93,170.83,,,,
0,0.8333,1,0,1,16,8.03,164.0,,,,
0,0.5161,1,0,1,19,7.93,150.0,,,,
0,0.25,1,0,0,22,6.81,139.13,,,,
0,0.5192,0,0,0,32,5.38,200.0,,,,
0,0.5735,1,0,0,28,5.89,92.3,,,,
0,0.5197,0,0,0,22,7.01,120.83,,,,
1,0.4331,1,0,0,21,8.44,147.61,,,,
0,0.5,1,1,1,17,8.84,156.25,,,,
0,0.25,0,0,0,30,4.98,100.0,,,,
0,0.5833,0,0,0,30,5.59,131.57,,,,
1,0.5191,2,0,1,19,7.22,147.61,,,,
1,0.5147,0,1,1,17,9.86,210.34,,,,
0,0.5674,0,0,0,21,7.93,133.33,,,,
0,0.4741,0,0,0,32,5.38,141.17,,,,
0,0.5704,0,0,1,27,7.52,134.37,,,,
0,0.5704,0,0,1,27,7.62,134.37,,,,
0,0.5149,0,0,1,25,9.55,147.36,,,,
1,0.5538,1,0,0,23,7.52,171.42,,,,
0,0.5764,0,0,1,22,7.62,141.17,,,,
0,0.5221,1,0,1,15,8.03,156.0,,,,
1,0.5,0,1,1,21,9.25,208.0,,,,
0,0.3684,0,0,1,22,6.5,103.44,,,,
1,0.5,0,0,1,21,8.54,158.62,,,,
1,0.5035,1,0,0,21,8.74,200.0,,,,
0,0.5286,0,0,0,17,7.83,146.66,,,,
1,0.4966,1,0,0,21,6.81,132.14,,,,
1,0.4898,0,0,0,30,5.49,95.83,,,,
1,0.4255,0,0,1,16,8.54,140.0,,,,
0,0.5245,1,0,0,25,6.3,130.76,,,,
0,0.4444,1,0,1,16,7.83,144.44,,,,
0,0.4225,1,0,0,18,9.25,136.0,,,,
0,0.4815,0,0,0,35,5.38,112.5,,,,
0,0.5205,2,0,0,24,6.1,108.33,,,,
0,0.5806,2,0,0,32,4.16,80.0,,,,
0,0.6031,1,0,0,30,6.61,145.0,,,,
0,0.5203,0,0,0,26,7.72,159.25,,,,
1,0.4257,1,0,1,27,8.64,184.21,,,,
1,0.4837,1,1,1,26,9.55,150.0,,,,
0,0.4803,1,0,1,23,8.64,162.96,,,,
0,0.4805,0,0,0,24,5.79,157.89,,,,
1,0.5625,0,0,0,32,5.08,150.0,,,,
1,0.5741,0,0,0,24,8.33,138.09,,,,
1,0.4211,1,1,1,20,9.66,210.0,,,,
0,0.5192,0,0,0,22,8.54,130.43,,,,
0,0.6071,0,0,0,25,6.91,146.87,,,,
0,0.4808,0,0,0,14,8.13,133.33,,,,
0,0.5814,1,0,0,27,5.28,104.34,,,,
1,0.5795,1,0,0,22,8.44,157.69,,,,
1,0.5276,0,0,1,18,7.62,141.66,,,,
0,0.6096,2,0,1,23,7.32,119.23,,,,
0,0.6149,1,0,0,27,6.5,150.0,,,,
1,0.4724,1,0,1,26,8.94,145.45,,,,
1,0.4788,0,0,1,23,8.23,154.83,,,,
0,0.4695,0,0,1,16,9.15,151.72,,,,
0,0.4224,0,0,0,28,6.5,111.11,,,,
0,0.4207,1,0,0,21,6.3,100.0,,,,
1,0.5233,0,0,0,22,7.11,120.68,,,,
0,0.5143,0,0,1,21,7.83,139.39,,,,
0,0.4286,0,1,0,23,9.25,211.11,,,,
0,0.5545,0,0,0,18,8.13,106.89,,,,
0,0.4320000000000001,1,1,1,18,9.55,171.79,,,,
1,0.4709,1,0,0,25,8.44,179.16,,,,
0,0.5141,1,0,0,33,4.98,80.76,,,,
1,0.4743,1,0,1,21,8.84,140.0,,,,
1,0.5769,1,1,1,17,9.86,186.2,,,,
1,0.4682,1,0,1,14,10.37,134.28,,,,
0,0.4716,0,0,0,28,6.81,130.43,,,,
0,0.4629,0,0,0,20,7.93,133.33,,,,
0,0.5784,1,0,0,32,5.08,116.66,,,,
0,0.6098,2,0,0,16,8.74,165.0,,,,
1,0.6121,2,1,1,17,12,253.84,,,,
1,0.5820000000000001,2,1,1,22,8.64,148.57,,,,
1,0.4637,2,0,0,28,6.2,134.61,,,,
1,0.6048,2,0,0,25,6.4,138.09,,,,
1,0.5193,2,0,1,15,8.94,140.62,,,,
1,0.6036,2,1,0,17,9.25,165.62,,,,
0,0.5855,2,0,1,23,7.93,120.83,,,,
1,0.5304,2,0,0,28,6.91,147.61,,,,
1,0.5254,2,0,0,25,6.71,103.84,,,,
0,0.5932,2,0,0,24,6.5,107.4,,,,
0,0.5891,2,0,1,22,7.52,163.15,,,,
