match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6149,1,0,0,4,6.85,100.0,,,,
1,0.4724,1,0,0,5,1.71,33.33,,,,
1,0.4788,0,0,0,4,7.71,200.0,,,,
0,0.4695,0,0,0,2,7.71,166.66,,,,
0,0.4224,0,0,0,3,10.28,200.0,,,,
0,0.4207,1,0,0,4,8.57,100.0,,,,
1,0.5233,0,0,0,4,4.28,75.0,,,,
0,0.5143,0,0,0,5,2.57,60.0,,,,
0,0.4286,0,0,0,3,7.71,133.33,,,,
0,0.5545,0,0,0,3,12,180.0,,,,
0,0.4320000000000001,1,0,0,5,4.28,71.42,,,,
1,0.4709,1,0,0,2,10.28,200.0,,,,
0,0.5141,1,0,0,5,4.28,100.0,,,,
1,0.4743,1,0,0,5,4.28,100.0,,,,
1,0.5769,1,0,0,4,12,233.33,,,,
1,0.4682,1,0,0,4,8.57,128.57,,,,
0,0.4716,0,0,0,5,1.71,100.0,,,,
0,0.4629,0,0,0,2,9.42,200.0,,,,
0,0.5784,1,0,0,6,0.85,14.28,,,,
0,0.6098,2,0,0,2,10.28,140.0,,,,
1,0.6121,2,0,0,4,3.42,75.0,,,,
1,0.6121,2,0,0,4,4.28,75.0,,,,
1,0.5820000000000001,2,0,0,2,8.57,175.0,,,,
1,0.4637,2,0,0,6,3.42,400.0,,,,
1,0.6048,2,0,0,4,6,200.0,,,,
1,0.5193,2,0,0,1,10.28,150.0,,,,
1,0.6036,2,0,0,4,6,125.0,,,,
0,0.5855,2,0,0,3,9.42,175.0,,,,
1,0.5304,2,0,0,5,3.42,42.85,,,,
1,0.5254,2,0,0,3,4.28,100.0,,,,
0,0.5932,2,0,0,3,8.57,180.0,,,,
0,0.5891,2,0,0,4,5.14,100.0,,,,
