match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4043,1,1,1,44,8.21,117.77,,,,
0,1.0,0,0,1,53,7.41,142.42,,,,
1,0.4583,1,1,2,38,8.82,174.28,,,,
0,0.0,1,2,2,38,9.12,152.3,,,,
1,0.5435,0,1,1,37,8.26,151.21,,,,
1,0.5,1,1,2,43,7.15,127.08,,,,
0,0.451,1,1,0,43,8.01,125.58,,,,
1,0.5,0,1,1,52,6.45,138.29,,,,
1,0.4286,0,1,1,52,7.91,170.21,,,,
0,0.58,0,0,0,44,7.1,166.66,,,,
0,0.4815,0,0,0,51,6.2,96.0,,,,
1,0.5769,0,1,2,32,9.83,132.5,,,,
1,0.5849,1,0,1,44,8.11,126.47,,,,
1,0.5088,1,2,1,39,11.64,192.72,,,,
1,0.4615,1,0,0,38,7.61,140.62,,,,
0,0.5,0,1,0,61,6.4,176.92,,,,
0,0.5536,1,1,1,34,8.82,140.47,,,,
1,0.5667,0,0,0,45,6.45,121.87,,,,
1,0.4912,1,1,2,35,9.57,148.48,,,,
1,0.5088,1,1,1,41,7.91,152.38,,,,
1,0.4167,0,0,0,38,9.37,165.51,,,,
1,0.4167,0,0,0,38,9.42,165.51,,,,
0,0.431,0,0,1,52,6.5,93.93,,,,
0,0.431,0,0,1,52,6.55,93.93,,,,
0,0.4762,1,1,2,38,8.11,154.9,,,,
0,0.4762,1,1,2,38,8.16,154.9,,,,
0,0.4426,1,1,0,41,6.3,100.0,,,,
1,0.5556,0,2,1,40,9.32,126.31,,,,
0,0.4848,1,1,1,44,7.91,169.04,,,,
0,0.4769,1,0,0,44,7.71,163.63,,,,
0,0.5753,1,0,0,54,6.15,117.85,,,,
1,0.3077,0,2,1,44,8.42,183.87,,,,
0,0.4928,0,2,1,29,9.52,142.0,,,,
0,0.5694,1,1,0,48,8.52,213.79,,,,
1,0.5753,0,0,0,46,7.05,95.34,,,,
1,0.2857,0,0,1,45,6.75,140.0,,,,
1,0.5417,2,0,1,40,7.96,180.0,,,,
0,0.4932,1,0,0,61,4.94,96.0,,,,
0,0.2581,0,1,1,41,7.26,112.5,,,,
1,0.2813,1,1,3,41,9.17,196.77,,,,
0,0.5854,0,2,1,41,8.31,206.45,,,,
1,0.2941,0,0,0,50,5.79,100.0,,,,
1,0.4937,0,1,2,38,8.47,130.0,,,,
0,0.5882,1,0,0,56,6,131.57,,,,
0,0.593,0,1,1,30,9.22,165.57,,,,
1,0.2778,1,1,1,36,13.26,265.15,,,,
0,0.481,0,0,0,43,7.21,147.61,,,,
1,0.4875,1,1,2,27,9.78,161.01,,,,
0,0.5375,0,0,0,40,8.31,212.5,,,,
1,0.2632,0,1,2,33,7.96,126.0,,,,
0,0.494,0,0,0,60,6.75,100.0,,,,
1,0.2564,0,1,2,36,9.32,115.55,,,,
0,0.5366,0,1,1,50,8.67,131.7,,,,
0,0.5422,0,1,1,49,7.71,161.53,,,,
1,0.2439,0,1,0,43,7.56,113.63,,,,
1,0.4824,0,1,0,48,7.51,129.78,,,,
0,0.4824,0,0,0,44,5.69,91.66,,,,
0,0.5843,0,1,2,35,8.67,143.9,,,,
0,0.4767,1,2,1,48,8.77,145.28,,,,
1,0.4828,1,1,2,37,8.36,165.71,,,,
1,0.4884,0,1,2,39,8.57,140.42,,,,
1,0.5581,1,1,1,43,8.31,159.45,,,,
1,0.4773,1,0,1,46,8.42,102.27,,,,
1,0.5517,1,1,1,38,6.85,119.56,,,,
1,0.4719,1,1,1,41,8.47,152.94,,,,
0,0.4615,2,1,2,35,7.91,134.14,,,,
0,0.4615,2,1,2,35,8.16,134.14,,,,
0,0.5161,2,0,0,55,6.2,109.37,,,,
0,0.56,0,1,1,44,8.47,125.53,,,,
0,0.5474,1,0,0,37,7.61,127.27,,,,
1,0.4681,1,0,2,37,8.26,125.71,,,,
1,0.5567,0,0,0,43,6.55,165.0,,,,
0,0.5417,1,0,1,42,7.21,130.0,,,,
0,0.551,1,2,1,46,9.42,218.42,,,,
0,0.551,1,2,1,46,9.47,218.42,,,,
0,0.5253,1,1,2,43,8.21,156.81,,,,
1,0.5489999999999999,1,0,2,38,8.97,114.28,,,,
0,0.5741,0,2,1,40,9.32,157.44,,,,
1,0.6106,2,1,2,32,11.39,210.34,,,,
1,0.5283,0,0,1,49,8.06,139.39,,,,
0,0.4953,1,1,1,37,8.67,126.08,,,,
0,0.4953,1,1,1,37,8.72,126.08,,,,
1,0.5,0,2,1,39,8.21,150.0,,,,
0,0.5094,1,1,1,45,7.81,133.33,,,,
0,0.514,1,0,0,50,7.36,114.28,,,,
0,0.5182,1,1,1,36,9.32,137.03,,,,
1,0.5179,0,1,0,42,7.51,141.46,,,,
1,0.5043,1,1,2,38,11.34,205.26,,,,
1,0.4211,1,0,0,45,8.57,175.0,,,,
0,0.5175,0,0,1,40,9.02,195.45,,,,
1,0.4174,0,1,1,39,8.16,160.86,,,,
0,0.5691,1,0,0,49,5.64,104.16,,,,
1,0.6077,2,2,2,39,10.18,151.11,,,,
0,0.5748,1,2,1,29,9.22,123.07,,,,
0,0.4202,1,2,2,30,9.42,164.58,,,,
0,0.5167,1,1,0,43,6.8,136.58,,,,
1,0.5725,1,1,1,33,8.11,125.0,,,,
1,0.5725,1,1,1,33,8.16,125.0,,,,
0,0.8333,1,2,2,27,9.63,187.03,,,,
0,0.5161,1,2,1,37,9.27,162.5,,,,
0,0.25,1,0,0,38,8.11,106.25,,,,
0,0.5192,0,0,0,49,6.25,119.51,,,,
0,0.5735,1,1,1,46,7.51,126.92,,,,
1,0.4331,1,1,1,39,10.08,232.43,,,,
0,0.5,1,2,2,32,9.02,150.0,,,,
0,0.5,1,2,2,32,9.12,150.0,,,,
0,0.25,0,0,0,52,5.79,95.34,,,,
0,0.5833,0,0,0,53,6.2,100.0,,,,
1,0.5191,2,0,1,45,8.11,146.66,,,,
1,0.5147,0,1,1,36,10.18,181.57,,,,
0,0.5674,0,1,0,34,8.97,172.34,,,,
0,0.4741,0,1,1,53,7.15,184.44,,,,
0,0.5704,0,0,1,45,7.91,144.11,,,,
0,0.5149,0,0,2,53,8.52,147.36,,,,
0,0.5149,0,0,2,53,8.57,147.36,,,,
1,0.5538,1,1,1,40,8.62,174.35,,,,
0,0.5764,0,1,2,36,8.77,145.45,,,,
0,0.5221,1,0,1,35,8.42,156.0,,,,
1,0.5,0,2,2,34,10.73,202.63,,,,
0,0.3684,0,1,1,34,8.82,200.0,,,,
1,0.5,0,1,1,34,9.47,162.5,,,,
0,0.5286,0,1,1,36,8.01,157.89,,,,
1,0.4966,1,0,1,40,7.81,140.62,,,,
1,0.4898,0,0,0,49,6.95,237.5,,,,
1,0.4255,0,2,2,30,10.63,153.48,,,,
1,0.4255,0,2,2,30,10.68,153.48,,,,
0,0.5245,1,2,1,37,7.76,154.34,,,,
0,0.4444,1,2,2,25,9.42,173.33,,,,
0,0.4225,1,1,1,30,9.63,176.92,,,,
0,0.5205,2,0,1,50,6.45,105.71,,,,
0,0.6031,1,0,2,47,8.26,148.27,,,,
0,0.5203,0,0,1,44,8.87,191.3,,,,
1,0.4257,1,1,2,46,10.08,168.57,,,,
1,0.4837,1,2,1,48,10.43,180.76,,,,
1,0.4837,1,2,1,48,10.53,180.76,,,,
0,0.4803,1,1,2,35,9.57,180.48,,,,
0,0.4805,0,2,2,43,8.77,177.08,,,,
1,0.5625,0,2,1,39,9.07,213.51,,,,
1,0.4211,1,1,2,32,10.53,195.0,,,,
0,0.5192,0,0,1,39,8.72,162.5,,,,
0,0.6071,0,1,0,51,6.35,129.26,,,,
0,0.4808,0,1,0,32,7.66,130.76,,,,
0,0.5814,1,1,2,40,9.12,196.77,,,,
1,0.5795,1,2,1,33,10.78,176.92,,,,
1,0.5276,0,0,1,38,8.47,129.62,,,,
0,0.6096,2,0,1,37,8.97,130.55,,,,
0,0.6149,1,1,0,44,7.36,108.51,,,,
1,0.4724,1,2,2,40,10.78,128.57,,,,
1,0.4788,0,0,1,42,9.37,145.45,,,,
0,0.4695,0,1,2,34,8.82,153.84,,,,
0,0.4224,0,2,1,44,9.27,221.42,,,,
0,0.4207,1,0,0,41,7.46,124.24,,,,
1,0.5233,0,2,2,32,10.73,175.43,,,,
0,0.5143,0,1,1,42,7.81,138.29,,,,
0,0.4286,0,1,0,42,7.91,186.48,,,,
0,0.5545,0,1,1,44,7.96,108.51,,,,
0,0.4320000000000001,1,2,1,33,9.63,166.66,,,,
1,0.4709,1,1,1,35,9.88,186.36,,,,
0,0.5141,1,1,0,51,8.77,195.91,,,,
1,0.4743,1,2,1,37,9.12,140.54,,,,
1,0.5769,1,3,3,36,11.39,168.88,,,,
1,0.4682,1,1,2,22,10.58,144.64,,,,
0,0.4716,0,1,0,43,8.62,162.79,,,,
0,0.4629,0,2,1,34,8.47,174.54,,,,
0,0.5784,1,0,1,49,6.55,113.88,,,,
0,0.6098,2,0,0,39,8.06,135.48,,,,
1,0.6121,2,2,1,33,10.84,231.25,,,,
1,0.5820000000000001,2,3,2,36,9.83,229.16,,,,
1,0.4637,2,1,2,40,9.32,155.55,,,,
1,0.6048,2,1,1,42,8.26,204.0,,,,
1,0.5193,2,2,3,23,11.44,231.57,,,,
1,0.6036,2,1,0,36,8.36,158.82,,,,
0,0.5855,2,1,1,33,8.06,132.69,,,,
1,0.5304,2,0,1,44,8.31,110.52,,,,
1,0.5254,2,0,0,46,6.25,111.11,,,,
0,0.5932,2,1,0,37,7.66,210.34,,,,
0,0.5891,2,2,1,41,7.81,130.61,,,,
