match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5854,0,0,0,16,3.42,70.0,,,,
1,0.2941,0,0,0,13,4.57,133.33,,,,
1,0.4937,0,0,0,10,5.71,100.0,,,,
0,0.5882,1,0,0,8,9.14,145.45,,,,
0,0.593,0,0,0,7,8.57,158.33,,,,
1,0.2778,1,0,0,13,8.28,200.0,,,,
0,0.481,0,0,0,12,5.14,130.0,,,,
1,0.4875,1,0,0,9,9.42,150.0,,,,
0,0.5375,0,0,0,9,12.28,242.85,,,,
1,0.2632,0,0,0,15,2.57,62.5,,,,
0,0.494,0,0,0,13,5.42,133.33,,,,
1,0.2564,0,0,0,12,4.28,58.33,,,,
0,0.5366,0,0,0,6,10,121.42,,,,
0,0.5422,0,0,0,12,6.57,157.14,,,,
1,0.2439,0,0,0,8,8.28,166.66,,,,
1,0.4824,0,0,0,10,6.85,115.38,,,,
0,0.4824,0,0,0,12,3.42,87.5,,,,
0,0.5843,0,0,0,8,10.85,216.66,,,,
0,0.4767,1,0,0,10,5.71,105.88,,,,
1,0.4828,1,0,0,13,3.42,70.0,,,,
1,0.4884,0,0,0,8,9.14,169.23,,,,
1,0.5581,1,0,0,11,7.42,135.29,,,,
1,0.4773,1,0,0,8,8.57,150.0,,,,
1,0.5517,1,0,0,16,1.42,33.33,,,,
1,0.5517,1,0,0,16,1.71,33.33,,,,
1,0.6105,1,0,0,5,11.42,192.85,,,,
1,0.4719,1,0,0,8,8.57,150.0,,,,
0,0.4615,2,0,0,16,4.57,46.15,,,,
0,0.5376,2,0,0,14,3.14,75.0,,,,
0,0.5161,2,0,0,14,7.42,285.71,,,,
0,0.56,0,0,0,12,6.85,105.55,,,,
0,0.5474,1,0,0,7,7.42,116.66,,,,
1,0.4681,1,0,0,10,7.14,106.25,,,,
1,0.5567,0,0,0,7,9.42,170.58,,,,
0,0.5417,1,0,0,11,6.28,142.85,,,,
0,0.551,1,0,0,17,2.85,66.66,,,,
0,0.5253,1,0,0,11,7.14,138.46,,,,
1,0.5489999999999999,1,0,0,12,10.28,225.0,,,,
0,0.5741,0,0,0,15,4.28,144.44,,,,
1,0.6106,2,0,0,9,9.14,113.33,,,,
1,0.5283,0,0,0,14,4.28,83.33,,,,
0,0.4953,1,0,0,5,10,190.0,,,,
1,0.5,0,0,0,12,6,116.66,,,,
0,0.5094,1,0,0,12,6.28,150.0,,,,
0,0.514,1,0,0,14,4.57,87.5,,,,
0,0.5182,1,0,0,10,6.28,109.09,,,,
0,0.4911,1,0,0,12,5.14,66.66,,,,
0,0.4911,1,0,0,12,5.42,66.66,,,,
1,0.5179,0,0,0,12,8.28,155.55,,,,
1,0.5043,1,0,0,10,12.85,262.5,,,,
1,0.4211,1,0,0,9,8.57,115.38,,,,
0,0.5175,0,0,0,9,8.57,190.9,,,,
1,0.4174,0,0,0,10,8.28,123.07,,,,
0,0.5691,1,0,0,16,2.85,120.0,,,,
1,0.6077,2,0,0,9,11.14,250.0,,,,
0,0.5128,0,0,0,13,7.14,170.0,,,,
0,0.5748,1,0,0,8,6,83.33,,,,
0,0.4202,1,0,0,9,8,188.88,,,,
0,0.5167,1,0,0,11,6,120.0,,,,
1,0.5725,1,0,0,11,5.14,128.57,,,,
0,0.8333,1,0,0,11,5.71,80.0,,,,
0,0.5161,1,0,0,11,5.71,100.0,,,,
0,0.25,1,0,0,13,6.28,110.0,,,,
0,0.5192,0,0,0,17,1.14,50.0,,,,
0,0.5735,1,0,0,13,4.85,100.0,,,,
0,0.5197,0,0,0,11,6.57,135.71,,,,
1,0.4331,1,0,0,9,7.14,123.07,,,,
0,0.5,1,0,0,10,6.85,141.66,,,,
0,0.25,0,0,0,15,2.57,87.5,,,,
0,0.5833,0,0,0,9,6.85,108.33,,,,
1,0.5191,2,0,0,11,4.57,100.0,,,,
1,0.5147,0,0,0,9,6.57,150.0,,,,
0,0.5674,0,0,0,7,10.28,180.0,,,,
0,0.4741,0,0,0,14,5.14,200.0,,,,
0,0.5704,0,0,0,13,4.57,90.9,,,,
0,0.5149,0,0,0,9,10.28,158.33,,,,
1,0.5538,1,0,0,11,5.14,88.88,,,,
1,0.5538,1,0,0,11,5.42,88.88,,,,
0,0.5764,0,0,0,11,6.28,133.33,,,,
0,0.5221,1,0,0,3,11.14,215.38,,,,
1,0.5,0,0,0,10,7.42,143.75,,,,
0,0.3684,0,0,0,7,6.28,92.3,,,,
1,0.5,0,0,0,10,6.57,166.66,,,,
1,0.5035,1,0,0,8,13.71,254.54,,,,
0,0.5286,0,0,0,7,11.42,260.0,,,,
1,0.4966,1,0,0,10,6.57,100.0,,,,
1,0.4898,0,0,0,11,5.14,90.0,,,,
1,0.4255,0,0,0,5,7.42,107.69,,,,
0,0.5245,1,0,0,11,6.57,200.0,,,,
0,0.4444,1,0,0,12,4.57,110.0,,,,
0,0.4225,1,0,0,10,7.71,123.07,,,,
0,0.4815,0,0,0,13,5.42,76.92,,,,
0,0.5205,2,0,0,7,6.57,109.09,,,,
0,0.5806,2,0,0,10,6,150.0,,,,
0,0.6031,1,0,0,13,5.71,93.75,,,,
0,0.5203,0,0,0,8,8.28,177.77,,,,
1,0.4257,1,0,0,15,4.85,100.0,,,,
1,0.4837,1,0,0,9,7.42,144.44,,,,
0,0.4803,1,0,0,9,8.28,155.55,,,,
0,0.4805,0,0,0,13,2.85,36.36,,,,
1,0.5625,0,0,0,13,4,60.0,,,,
1,0.5741,0,0,0,9,9.14,171.42,,,,
1,0.4211,1,0,0,11,5.42,125.0,,,,
0,0.5192,0,0,0,11,7.14,172.72,,,,
0,0.6071,0,0,0,9,7.71,130.76,,,,
0,0.4808,0,0,0,5,10,176.92,,,,
0,0.5814,1,0,0,10,6,91.66,,,,
1,0.5795,1,0,0,8,8.85,184.61,,,,
1,0.5276,0,0,0,9,6.28,140.0,,,,
0,0.6096,2,0,0,9,4.85,80.0,,,,
0,0.6149,1,0,0,12,8.57,160.0,,,,
1,0.4724,1,0,0,11,10.28,266.66,,,,
1,0.4788,0,0,0,9,9.14,176.92,,,,
0,0.4695,0,0,0,3,9.14,141.66,,,,
0,0.4224,0,0,0,13,4.57,133.33,,,,
0,0.4207,1,0,0,11,5.42,100.0,,,,
1,0.5233,0,0,0,10,6.28,100.0,,,,
0,0.5143,0,0,0,9,7.14,146.15,,,,
0,0.4286,0,0,0,9,9.71,250.0,,,,
0,0.5545,0,0,0,5,13.42,312.5,,,,
0,0.4320000000000001,1,0,0,12,5.14,100.0,,,,
1,0.4709,1,0,0,8,10,130.76,,,,
0,0.5141,1,0,0,12,5.42,88.88,,,,
1,0.4743,1,0,0,9,10,180.0,,,,
1,0.5769,1,0,0,10,7.14,150.0,,,,
1,0.4682,1,0,0,6,13.71,166.66,,,,
0,0.4716,0,0,0,9,11.71,164.28,,,,
0,0.4629,0,0,0,6,7.14,154.54,,,,
0,0.5784,1,0,0,16,3.42,54.54,,,,
0,0.6098,2,0,0,5,9.71,169.23,,,,
0,0.6098,2,0,0,5,10,169.23,,,,
1,0.6121,2,0,0,10,6.85,114.28,,,,
1,0.5820000000000001,2,0,0,8,9.14,150.0,,,,
1,0.4637,2,0,0,13,6,142.85,,,,
1,0.6048,2,0,0,10,6.85,172.72,,,,
1,0.5193,2,0,0,5,8.85,183.33,,,,
1,0.6036,2,0,0,6,8.85,158.33,,,,
0,0.5855,2,0,0,14,6.28,107.14,,,,
1,0.5304,2,0,0,12,7.42,133.33,,,,
1,0.5254,2,0,0,11,4.85,100.0,,,,
0,0.5932,2,0,0,6,8.28,154.54,,,,
0,0.5891,2,0,0,11,6.28,115.38,,,,
