match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4762,1,0,1,21,6.24,100.0,,,,
0,0.4426,1,0,0,18,6.61,125.0,,,,
1,0.5556,0,0,0,21,6.36,105.0,,,,
0,0.4848,1,0,0,24,5.51,82.6,,,,
0,0.4769,1,0,0,21,8.32,255.55,,,,
0,0.5753,1,0,0,29,4.77,80.95,,,,
1,0.3077,0,1,1,19,9.67,190.0,,,,
0,0.4928,0,0,0,19,7.1,115.99,,,,
0,0.5694,1,0,0,29,6.36,131.25,,,,
1,0.5753,0,0,0,22,5.38,128.57,,,,
1,0.2857,0,0,0,25,4.77,68.18,,,,
1,0.5417,2,0,0,19,6.97,200.0,,,,
0,0.4932,1,0,0,28,3.67,95.0,,,,
0,0.2581,0,0,1,19,6.73,110.71,,,,
1,0.2813,1,0,1,24,7.34,157.14,,,,
0,0.5854,0,0,0,26,5.75,114.99,,,,
1,0.2941,0,0,0,30,4.16,133.33,,,,
1,0.4937,0,0,0,23,6.36,100.0,,,,
0,0.5882,1,0,0,23,6.73,131.57,,,,
0,0.593,0,1,1,15,9.06,177.41,,,,
1,0.2778,1,1,1,23,13.83,351.85,,,,
0,0.481,0,0,0,21,7.46,113.63,,,,
1,0.4875,1,1,1,16,10.77,162.5,,,,
0,0.5375,0,0,0,18,8.08,212.5,,,,
1,0.2632,0,0,0,25,5.14,100.0,,,,
0,0.494,0,0,0,30,6,125.0,,,,
1,0.2564,0,0,0,20,6.36,104.16,,,,
0,0.5366,0,0,1,20,9.18,125.0,,,,
0,0.5422,0,0,0,26,6,105.88,,,,
1,0.2439,0,0,0,23,6.61,128.57,,,,
1,0.4824,0,0,0,25,6.36,105.26,,,,
0,0.4824,0,0,0,23,5.26,95.65,,,,
0,0.5843,0,0,0,20,8.69,129.62,,,,
0,0.4767,1,0,0,26,5.02,95.0,,,,
1,0.4828,1,0,1,22,7.83,134.78,,,,
1,0.4884,0,0,0,22,6.24,119.04,,,,
1,0.5581,1,0,0,22,8.2,163.15,,,,
1,0.4773,1,0,1,23,7.71,161.53,,,,
1,0.5517,1,0,0,26,4.16,78.94,,,,
1,0.4719,1,0,0,21,7.34,120.0,,,,
0,0.4615,2,0,0,21,6.36,93.54,,,,
0,0.5376,2,0,0,31,3.3,55.55,,,,
0,0.5161,2,0,0,25,6.97,285.71,,,,
0,0.56,0,0,0,26,6.97,160.0,,,,
0,0.5474,1,0,0,18,7.1,133.33,,,,
1,0.4681,1,0,1,18,7.83,136.36,,,,
1,0.5567,0,0,0,18,7.59,165.0,,,,
0,0.5417,1,0,0,17,8.69,184.21,,,,
0,0.551,1,0,0,30,4.89,76.0,,,,
0,0.5253,1,0,1,19,9.18,173.07,,,,
1,0.5489999999999999,1,0,0,24,8.32,125.0,,,,
0,0.5741,0,0,0,27,5.38,123.07,,,,
1,0.6106,2,1,1,15,11.51,231.99,,,,
1,0.5283,0,0,0,23,6.48,150.0,,,,
1,0.5283,0,0,0,23,7.1,150.0,,,,
0,0.4953,1,0,1,17,7.71,117.85,,,,
1,0.5,0,0,0,21,7.46,138.46,,,,
0,0.5094,1,0,0,25,6.73,136.36,,,,
0,0.514,1,0,0,26,6.85,136.36,,,,
0,0.5182,1,0,1,19,7.22,136.0,,,,
0,0.4911,1,0,0,27,5.26,90.9,,,,
1,0.5179,0,0,0,22,7.95,144.11,,,,
1,0.5043,1,1,1,20,9.79,186.2,,,,
1,0.4211,1,0,0,23,7.59,118.51,,,,
0,0.5175,0,0,0,22,7.34,120.0,,,,
0,0.5175,0,0,0,22,7.59,120.0,,,,
1,0.4174,0,0,0,21,6.73,100.0,,,,
0,0.5691,1,0,0,25,4.77,61.11,,,,
0,0.5691,1,0,0,25,4.89,61.11,,,,
1,0.6077,2,0,1,20,9.67,132.25,,,,
0,0.5128,0,0,0,29,6.12,170.0,,,,
0,0.5748,1,0,0,14,7.34,114.81,,,,
0,0.4202,1,0,1,12,9.79,209.52,,,,
0,0.5167,1,0,0,22,5.87,118.18,,,,
1,0.5725,1,0,0,21,6.73,95.0,,,,
0,0.8333,1,0,1,15,7.95,184.21,,,,
0,0.5161,1,0,1,17,7.46,117.39,,,,
0,0.25,1,0,0,18,7.34,161.11,,,,
0,0.5192,0,0,0,28,5.02,200.0,,,,
0,0.5735,1,0,0,26,4.53,71.42,,,,
0,0.5197,0,0,0,20,7.22,126.31,,,,
1,0.4331,1,0,0,20,7.59,147.61,,,,
0,0.5,1,0,1,15,9.06,159.25,,,,
0,0.5,1,0,1,15,9.18,159.25,,,,
0,0.25,0,0,0,29,4.16,78.26,,,,
0,0.5833,0,0,0,26,6,131.57,,,,
1,0.5191,2,0,0,17,6.61,104.16,,,,
1,0.5147,0,0,1,15,9.3,200.0,,,,
0,0.5674,0,0,0,20,8.2,133.33,,,,
0,0.4741,0,0,0,31,4.16,146.15,,,,
0,0.5704,0,0,1,25,6.36,107.69,,,,
0,0.5149,0,0,1,25,8.2,147.36,,,,
1,0.5538,1,0,0,18,6.61,153.33,,,,
0,0.5764,0,0,1,21,7.34,127.58,,,,
0,0.5221,1,0,1,15,7.71,156.0,,,,
1,0.5,0,0,1,19,9.18,231.57,,,,
0,0.3684,0,0,1,18,6.73,103.44,,,,
1,0.5,0,0,1,20,8.2,143.47,,,,
1,0.5035,1,0,0,19,9.06,200.0,,,,
0,0.5286,0,0,0,16,8.2,160.0,,,,
1,0.4966,1,0,0,17,7.1,137.03,,,,
1,0.4898,0,0,0,25,5.14,117.64,,,,
1,0.4255,0,0,1,9,9.42,146.66,,,,
0,0.5245,1,0,0,22,6.73,142.85,,,,
0,0.4444,1,0,1,14,8.2,157.14,,,,
0,0.4225,1,0,0,17,8.69,136.0,,,,
0,0.4815,0,0,0,32,5.02,85.71,,,,
0,0.5205,2,0,0,22,4.77,89.47,,,,
0,0.5806,2,0,0,27,4.4,80.0,,,,
0,0.6031,1,0,0,27,6.61,140.0,,,,
0,0.5203,0,0,0,24,7.71,165.38,,,,
1,0.4257,1,0,1,24,7.83,184.21,,,,
1,0.4837,1,0,1,21,9.42,148.27,,,,
0,0.4803,1,0,1,19,9.55,173.91,,,,
0,0.4805,0,0,0,23,4.89,121.42,,,,
1,0.5625,0,0,0,28,4.65,84.61,,,,
1,0.5741,0,0,0,23,7.71,138.09,,,,
1,0.4211,1,1,1,18,10.04,212.0,,,,
0,0.5192,0,0,0,19,9.42,142.1,,,,
0,0.6071,0,0,0,22,7.1,144.44,,,,
0,0.4808,0,0,0,12,8.2,133.33,,,,
0,0.5814,1,0,0,24,5.51,123.52,,,,
1,0.5795,1,0,0,18,8.69,185.71,,,,
1,0.5276,0,0,1,14,7.59,141.66,,,,
0,0.6096,2,0,1,19,7.71,133.33,,,,
0,0.6149,1,0,0,24,6.36,150.0,,,,
1,0.4724,1,0,0,24,9.18,155.55,,,,
1,0.4788,0,0,1,23,7.83,141.66,,,,
0,0.4695,0,0,1,13,8.69,177.77,,,,
0,0.4224,0,0,0,25,6.48,111.11,,,,
0,0.4207,1,0,0,20,5.87,106.25,,,,
1,0.5233,0,0,0,19,7.1,128.0,,,,
0,0.5143,0,0,1,19,7.59,151.85,,,,
0,0.4286,0,0,0,21,8.81,204.16,,,,
0,0.5545,0,0,0,15,8.81,117.39,,,,
0,0.4320000000000001,1,1,1,17,8.81,155.88,,,,
1,0.4709,1,0,0,20,9.55,179.16,,,,
0,0.5141,1,0,0,27,5.14,84.0,,,,
1,0.4743,1,0,0,18,9.18,150.0,,,,
1,0.5769,1,0,1,15,9.3,180.0,,,,
1,0.4682,1,0,1,12,11.26,136.66,,,,
0,0.4716,0,0,0,23,7.46,130.43,,,,
0,0.4629,0,0,0,19,7.1,125.0,,,,
0,0.5784,1,0,0,28,5.38,150.0,,,,
0,0.6098,2,0,0,13,8.44,165.0,,,,
1,0.6121,2,1,1,15,11.87,263.63,,,,
1,0.5820000000000001,2,1,1,18,9.18,154.54,,,,
1,0.4637,2,0,0,24,6.36,131.81,,,,
1,0.6048,2,0,0,22,6.48,138.09,,,,
1,0.5193,2,0,1,13,9.18,151.85,,,,
1,0.6036,2,0,0,16,8.57,170.37,,,,
0,0.5855,2,0,0,22,7.46,120.0,,,,
1,0.5304,2,0,0,24,7.46,147.61,,,,
1,0.5254,2,0,0,20,7.34,119.04,,,,
0,0.5932,2,0,0,16,7.59,115.99,,,,
0,0.5891,2,0,0,22,6.36,122.22,,,,
