match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5417,1,0,1,34,7.92,130.0,,,,
0,0.551,1,1,1,41,7.68,196.55,,,,
0,0.5253,1,1,2,34,8.4,160.0,,,,
1,0.5489999999999999,1,0,1,38,7.86,114.28,,,,
0,0.5741,0,2,1,36,8.58,157.44,,,,
1,0.6106,2,1,1,27,11.28,201.92,,,,
1,0.5283,0,0,1,45,7.56,143.47,,,,
0,0.4953,1,1,1,32,8.1,126.08,,,,
1,0.5,0,2,1,38,8.04,150.0,,,,
0,0.5094,1,0,1,40,7.38,126.92,,,,
0,0.514,1,0,0,47,6.42,114.28,,,,
0,0.5182,1,1,1,32,9.06,133.33,,,,
0,0.4911,1,0,0,48,5.46,128.0,,,,
1,0.5179,0,1,0,36,7.26,141.46,,,,
1,0.5043,1,1,2,33,11.4,212.72,,,,
1,0.4211,1,0,0,42,7.74,103.22,,,,
0,0.5175,0,0,1,36,8.58,195.45,,,,
1,0.4174,0,0,0,37,7.14,128.12,,,,
0,0.5691,1,0,0,44,5.22,104.16,,,,
1,0.6077,2,2,1,33,9.66,151.11,,,,
0,0.5128,0,0,0,62,5.58,170.0,,,,
0,0.5748,1,2,1,24,9.3,123.4,,,,
0,0.4202,1,2,2,23,10.32,172.72,,,,
0,0.5167,1,0,0,38,6.42,121.87,,,,
1,0.5725,1,1,1,29,7.74,125.0,,,,
0,0.8333,1,2,1,22,9.54,177.77,,,,
0,0.8333,1,2,1,22,9.6,177.77,,,,
0,0.5161,1,2,1,33,7.74,162.5,,,,
0,0.25,1,0,0,32,8.22,106.45,,,,
0,0.5192,0,0,0,44,5.82,112.9,,,,
0,0.5735,1,1,0,43,6.48,118.6,,,,
0,0.5197,0,0,0,43,6.12,122.22,,,,
1,0.4331,1,1,1,34,10.14,244.11,,,,
0,0.5,1,2,1,30,8.52,150.0,,,,
0,0.25,0,0,0,48,4.8,95.34,,,,
0,0.5833,0,0,0,43,6.12,93.93,,,,
1,0.5191,2,0,1,38,7.5,133.33,,,,
1,0.5147,0,1,1,30,9.24,181.57,,,,
0,0.5674,0,0,0,32,8.04,138.23,,,,
0,0.4741,0,0,0,49,5.28,136.36,,,,
0,0.5704,0,0,1,40,8.22,144.11,,,,
0,0.5149,0,0,1,44,8.46,147.36,,,,
1,0.5538,1,1,1,32,8.88,174.35,,,,
0,0.5764,0,1,1,34,8.34,145.45,,,,
0,0.5221,1,0,1,29,8.1,156.0,,,,
1,0.5,0,2,1,29,9.96,202.63,,,,
0,0.3684,0,0,1,33,7.74,107.5,,,,
1,0.5,0,1,1,32,8.94,162.5,,,,
1,0.5035,1,0,0,44,7.2,200.0,,,,
0,0.5286,0,1,1,28,8.64,157.89,,,,
1,0.4966,1,0,1,36,7.44,140.62,,,,
1,0.4966,1,0,1,36,7.5,140.62,,,,
1,0.4898,0,0,0,42,6.42,89.28,,,,
1,0.4255,0,1,1,27,9.6,153.48,,,,
0,0.5245,1,1,1,34,6.6,120.93,,,,
0,0.4444,1,2,1,22,8.52,154.0,,,,
0,0.4225,1,1,1,27,9.54,169.69,,,,
0,0.5205,2,0,1,44,6.24,105.71,,,,
0,0.5806,2,0,1,46,6,130.43,,,,
0,0.6031,1,0,1,41,7.98,148.27,,,,
0,0.6031,1,0,1,41,8.04,148.27,,,,
0,0.5203,0,0,1,39,8.4,191.3,,,,
1,0.4257,1,0,1,39,9.9,168.96,,,,
1,0.4837,1,2,1,43,9.66,161.9,,,,
1,0.4837,1,2,1,43,9.72,161.9,,,,
0,0.4803,1,1,2,30,9.48,180.48,,,,
0,0.4803,1,1,2,30,9.54,180.48,,,,
0,0.4805,0,1,1,37,7.5,167.74,,,,
1,0.5625,0,1,1,36,8.64,213.51,,,,
1,0.5741,0,0,0,44,6.54,138.09,,,,
1,0.4211,1,1,1,28,9.96,195.0,,,,
0,0.5192,0,0,0,36,8.34,144.0,,,,
0,0.6071,0,1,0,44,5.88,129.26,,,,
0,0.4808,0,1,0,29,7.62,130.76,,,,
0,0.5814,1,1,1,34,7.98,166.66,,,,
1,0.5795,1,2,1,31,10.08,176.92,,,,
1,0.5276,0,0,1,31,7.44,129.62,,,,
0,0.6096,2,0,1,31,8.58,130.55,,,,
0,0.6149,1,0,0,39,7.44,109.09,,,,
1,0.4724,1,2,1,39,9.6,185.29,,,,
1,0.4788,0,0,1,35,8.76,145.45,,,,
0,0.4695,0,1,2,28,8.58,153.84,,,,
0,0.4224,0,1,1,39,8.64,216.66,,,,
0,0.4207,1,0,0,33,7.56,113.33,,,,
1,0.5233,0,2,1,30,9.66,235.71,,,,
0,0.5143,0,1,1,35,7.44,138.29,,,,
0,0.4286,0,1,0,38,7.74,186.48,,,,
0,0.5545,0,1,1,31,7.98,113.33,,,,
0,0.4320000000000001,1,2,1,28,9.78,171.18,,,,
1,0.4709,1,0,1,33,8.22,139.39,,,,
0,0.5141,1,1,0,47,7.14,141.66,,,,
1,0.4743,1,2,1,33,8.46,140.54,,,,
1,0.5769,1,2,2,30,10.56,168.88,,,,
1,0.4682,1,1,2,19,10.02,144.64,,,,
0,0.4716,0,0,0,39,8.22,132.25,,,,
0,0.4629,0,2,1,27,9,172.54,,,,
0,0.5784,1,0,0,45,5.94,109.67,,,,
0,0.6098,2,0,0,31,8.34,135.48,,,,
1,0.6121,2,2,1,28,10.14,231.25,,,,
1,0.5820000000000001,2,2,2,34,8.82,142.1,,,,
1,0.4637,2,1,1,38,7.56,155.55,,,,
1,0.4637,2,1,1,38,7.62,155.55,,,,
1,0.6048,2,0,1,39,7.74,221.42,,,,
1,0.5193,2,2,3,17,10.86,160.97,,,,
1,0.6036,2,1,0,28,8.4,162.0,,,,
0,0.5855,2,1,1,31,7.92,129.26,,,,
1,0.5304,2,0,1,40,7.5,110.52,,,,
1,0.5254,2,0,0,40,5.94,100.0,,,,
0,0.5932,2,0,0,34,6.6,107.4,,,,
0,0.5891,2,2,1,34,7.86,147.36,,,,
