match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5366,0,1,1,41,8.5,131.7,,,,
0,0.5422,0,0,0,43,6.65,109.67,,,,
1,0.2439,0,1,0,38,6.32,113.63,,,,
1,0.4824,0,0,0,43,6.46,112.82,,,,
0,0.4824,0,0,0,31,5.67,91.66,,,,
0,0.5843,0,1,1,28,8.9,143.9,,,,
0,0.4767,1,1,1,39,7.38,133.33,,,,
1,0.4828,1,0,1,34,7.25,134.78,,,,
1,0.4884,0,0,1,34,7.45,150.0,,,,
1,0.5581,1,1,1,32,8.7,159.45,,,,
1,0.5581,1,1,1,32,8.76,159.45,,,,
1,0.4773,1,0,1,39,7.05,161.53,,,,
1,0.5517,1,0,0,35,6,110.81,,,,
1,0.4719,1,1,0,38,7.45,152.94,,,,
0,0.4615,2,0,1,31,7.45,114.28,,,,
0,0.5161,2,0,0,42,6.46,109.37,,,,
0,0.56,0,0,1,37,8.37,166.66,,,,
0,0.5474,1,0,0,31,6.26,127.27,,,,
1,0.4681,1,0,2,29,8.04,125.71,,,,
1,0.5567,0,0,0,30,6.72,165.0,,,,
0,0.5417,1,0,0,30,8.04,184.21,,,,
0,0.551,1,1,1,39,7.38,225.0,,,,
0,0.5253,1,1,1,34,7.97,142.85,,,,
1,0.5489999999999999,1,0,1,37,7.97,114.28,,,,
0,0.5741,0,2,1,33,8.9,160.86,,,,
1,0.6106,2,1,1,26,11.07,210.63,,,,
1,0.5283,0,0,0,42,7.31,143.47,,,,
0,0.4953,1,1,1,28,8.1,126.08,,,,
1,0.5,0,1,1,35,8.04,150.0,,,,
0,0.5094,1,0,1,36,7.45,126.92,,,,
0,0.514,1,0,0,42,6.79,114.28,,,,
0,0.5182,1,1,1,30,8.96,138.29,,,,
0,0.4911,1,0,0,43,5.73,129.16,,,,
1,0.5179,0,1,0,33,6.92,141.46,,,,
1,0.5043,1,1,2,30,11.53,214.28,,,,
1,0.4211,1,0,0,38,7.31,103.22,,,,
0,0.5175,0,0,1,32,8.9,114.7,,,,
1,0.4174,0,0,0,37,6.65,103.7,,,,
0,0.5691,1,0,0,40,5.34,104.16,,,,
1,0.6077,2,2,1,30,9.62,151.11,,,,
0,0.5128,0,0,0,54,6.06,170.0,,,,
0,0.5748,1,2,1,22,9.49,122.72,,,,
0,0.4202,1,2,1,22,9.42,152.5,,,,
0,0.5167,1,0,0,37,6.39,125.0,,,,
1,0.5725,1,1,1,26,7.31,123.8,,,,
0,0.8333,1,2,1,21,8.9,175.6,,,,
0,0.5161,1,1,1,31,7.45,162.5,,,,
0,0.25,1,0,0,29,7.45,139.13,,,,
0,0.5192,0,0,0,42,5.6,115.99,,,,
0,0.5735,1,0,0,41,6.06,117.94,,,,
0,0.5197,0,0,0,36,6.26,122.22,,,,
1,0.4331,1,1,1,32,9.49,222.22,,,,
0,0.5,1,2,1,27,8.24,150.0,,,,
0,0.25,0,0,0,46,4.81,95.34,,,,
0,0.5833,0,0,0,41,5.73,131.57,,,,
1,0.5191,2,0,1,33,7.58,147.61,,,,
1,0.5147,0,1,1,27,9.49,181.57,,,,
0,0.5674,0,0,0,30,7.78,116.66,,,,
0,0.4741,0,0,0,47,4.68,110.71,,,,
0,0.5704,0,0,1,38,7.78,144.11,,,,
0,0.5704,0,0,1,38,7.84,144.11,,,,
0,0.5149,0,0,1,40,8.9,147.36,,,,
1,0.5538,1,1,1,29,8.17,174.35,,,,
0,0.5764,0,1,1,31,8.04,145.45,,,,
0,0.5221,1,0,1,27,7.25,156.0,,,,
1,0.5,0,2,1,27,10.15,202.63,,,,
0,0.3684,0,0,1,30,7.58,105.55,,,,
1,0.5,0,1,1,30,8.9,162.5,,,,
1,0.5035,1,0,0,40,7.12,200.0,,,,
0,0.5286,0,1,1,25,8.63,157.89,,,,
1,0.4966,1,0,1,34,7.38,140.62,,,,
1,0.4898,0,0,0,40,5.6,89.28,,,,
1,0.4898,0,0,0,40,5.67,89.28,,,,
1,0.4255,0,1,1,23,10.02,153.48,,,,
0,0.5245,1,1,1,30,6.92,120.93,,,,
0,0.4444,1,2,1,20,8.17,138.63,,,,
0,0.4225,1,0,1,25,8.9,151.85,,,,
0,0.4815,0,0,0,51,4.68,110.0,,,,
0,0.5205,2,0,1,37,6.52,105.71,,,,
0,0.5806,2,0,1,40,5.86,90.32,,,,
0,0.6031,1,0,1,39,7.78,148.27,,,,
0,0.5203,0,0,1,37,8.7,191.3,,,,
1,0.4257,1,0,1,36,9.95,179.16,,,,
1,0.4837,1,2,1,40,9.69,154.76,,,,
0,0.4803,1,1,2,26,9.69,185.0,,,,
0,0.4805,0,1,1,33,6.85,167.74,,,,
1,0.5625,0,1,1,36,7.97,200.0,,,,
1,0.5741,0,0,0,37,6.98,138.09,,,,
1,0.4211,1,1,1,28,9.09,195.0,,,,
0,0.5192,0,0,0,33,7.97,144.0,,,,
0,0.6071,0,1,0,40,5.86,129.26,,,,
0,0.4808,0,1,0,27,7.51,130.76,,,,
0,0.5814,1,1,1,32,7.71,163.41,,,,
1,0.5795,1,2,1,29,9.95,176.92,,,,
1,0.5276,0,0,1,28,7.45,129.62,,,,
0,0.6096,2,0,1,30,8.57,130.55,,,,
0,0.6149,1,0,0,33,7.84,109.3,,,,
0,0.6149,1,0,0,33,7.91,109.3,,,,
1,0.4724,1,1,1,37,9.69,185.29,,,,
1,0.4788,0,0,1,30,9.23,145.45,,,,
0,0.4695,0,1,2,26,8.63,153.84,,,,
0,0.4224,0,0,1,38,8.04,150.0,,,,
0,0.4207,1,0,0,31,7.12,177.77,,,,
1,0.5233,0,1,1,29,8.3,130.95,,,,
0,0.5143,0,1,1,32,7.38,138.29,,,,
0,0.4286,0,1,0,36,8.04,186.48,,,,
0,0.5545,0,0,0,28,7.78,109.75,,,,
0,0.4320000000000001,1,2,1,25,10.02,173.07,,,,
1,0.4709,1,0,0,32,8.04,179.16,,,,
0,0.5141,1,0,0,46,6.98,131.25,,,,
1,0.4743,1,2,1,28,8.43,144.44,,,,
1,0.5769,1,2,2,28,10.41,172.72,,,,
1,0.4682,1,1,2,17,10.48,148.14,,,,
0,0.4716,0,0,0,37,8.1,132.0,,,,
0,0.4716,0,0,0,37,8.17,132.0,,,,
0,0.4629,0,2,1,26,8.43,151.11,,,,
0,0.5784,1,0,0,42,6.06,111.53,,,,
0,0.6098,2,0,0,29,8.3,135.48,,,,
1,0.6121,2,2,1,25,10.21,231.25,,,,
1,0.5820000000000001,2,1,1,33,8.17,148.57,,,,
1,0.4637,2,0,1,36,6.79,125.64,,,,
1,0.6048,2,0,0,38,6.65,138.09,,,,
1,0.6048,2,0,0,38,6.72,138.09,,,,
1,0.5193,2,1,2,17,10.21,160.97,,,,
1,0.6036,2,1,0,26,8.43,157.44,,,,
0,0.5855,2,0,1,30,7.64,128.94,,,,
1,0.5304,2,0,1,37,7.64,113.88,,,,
1,0.5254,2,0,0,38,5.86,100.0,,,,
1,0.5254,2,0,0,38,5.93,100.0,,,,
0,0.5932,2,0,0,33,6.32,107.4,,,,
0,0.5891,2,1,1,30,7.84,147.36,,,,
