match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5,2,0,0,28,6.86,106.66,,,,
0,0.5769,2,0,0,37,5.47,100.0,,,,
0,0.5769,2,0,0,31,6.69,176.47,,,,
1,0.3462,2,0,0,34,5.65,111.11,,,,
1,0.7037,2,0,1,29,6,119.23,,,,
0,0.2917,2,0,1,23,8.26,111.11,,,,
0,0.3846,2,0,0,27,6.08,96.55,,,,
1,0.6071,2,0,0,29,6.78,139.13,,,,
1,0.3667,0,0,0,40,5.39,81.81,,,,
1,0.6552,1,0,0,22,10.34,166.66,,,,
0,0.3704,0,0,0,34,5.82,85.18,,,,
1,0.5667,0,0,1,34,7.65,223.52,,,,
0,0.6,1,0,0,40,5.82,171.42,,,,
0,0.4194,0,1,1,28,8.52,148.83,,,,
1,0.3929,0,0,0,30,5.73,126.92,,,,
0,0.5625,1,1,1,26,8.95,200.0,,,,
1,0.5484,1,0,1,18,9.73,176.0,,,,
0,0.4545,1,0,0,31,6.69,113.63,,,,
1,0.5758,1,0,0,30,8.08,119.23,,,,
1,0.5758,0,0,0,34,6.08,121.87,,,,
1,0.5455,0,0,0,24,8.52,136.66,,,,
0,0.4839,0,0,1,23,8.52,165.51,,,,
1,0.5278,1,1,1,20,8.95,154.54,,,,
0,0.5135,0,0,0,27,7.91,117.14,,,,
1,0.3889,1,0,0,33,7.3,131.42,,,,
0,0.4595,1,0,1,29,7.3,166.66,,,,
1,0.6216,1,0,1,24,9.56,160.71,,,,
0,0.4865,1,0,1,30,6.95,116.12,,,,
1,0.3684,0,0,1,24,8.43,124.13,,,,
1,0.6053,1,1,1,26,8.95,124.44,,,,
0,0.4872,0,0,0,22,7.13,183.33,,,,
0,0.375,0,0,0,25,7.13,115.38,,,,
0,0.45,0,0,2,27,8.95,226.66,,,,
0,0.5,1,0,0,41,6,216.66,,,,
1,0.575,1,0,0,27,6.69,111.11,,,,
0,0.5366,0,0,0,38,5.91,87.5,,,,
0,0.561,1,0,0,41,5.3,154.54,,,,
0,0.4048,1,1,1,33,7.56,140.54,,,,
1,0.4651,0,0,1,29,7.47,147.61,,,,
0,0.3684,0,0,1,29,6.86,169.23,,,,
1,0.5714,0,0,0,28,7.91,161.9,,,,
1,0.4545,1,0,0,29,7.47,126.08,,,,
0,0.4444,2,0,0,43,4.26,85.71,,,,
0,0.4444,2,0,0,43,4.34,85.71,,,,
1,0.5476,0,0,0,31,5.82,136.84,,,,
0,0.5814,1,0,0,33,6.43,89.28,,,,
0,0.5349,1,0,0,37,5.39,100.0,,,,
0,0.5909,0,0,0,40,5.04,82.6,,,,
0,0.5455,1,0,0,28,5.3,95.45,,,,
0,0.4773,0,0,1,28,7.39,110.25,,,,
0,0.4048,1,0,1,30,6.78,102.94,,,,
1,0.449,1,0,1,22,8.6,116.12,,,,
0,0.4889,1,0,1,20,7.91,132.35,,,,
0,0.5333,1,1,1,30,9.04,222.22,,,,
0,0.4186,0,0,0,29,6.08,150.0,,,,
0,0.3333,0,0,0,30,7.21,109.67,,,,
0,0.5435,0,0,0,36,6.69,119.23,,,,
1,0.4318,0,0,0,36,5.56,92.59,,,,
1,0.5745,1,0,1,23,10.69,148.38,,,,
0,0.44,1,0,0,25,8,100.0,,,,
1,0.56,1,0,1,36,6.69,143.47,,,,
1,0.5106,1,2,1,16,12.69,226.47,,,,
1,0.4118,0,0,0,29,6.6,160.0,,,,
0,0.5625,0,0,0,30,5.73,100.0,,,,
0,0.5577,1,0,0,34,5.65,158.33,,,,
1,0.5306,0,0,0,30,7.04,130.0,,,,
0,0.5714,0,0,0,34,4.69,100.0,,,,
1,0.3333,1,0,1,27,8,188.46,,,,
0,0.4255,0,0,0,40,5.56,96.29,,,,
1,0.4151,1,0,1,28,5.91,102.7,,,,
1,0.4898,1,0,1,25,7.3,115.15,,,,
0,0.375,1,0,0,36,6.34,94.44,,,,
1,0.4074,0,0,0,27,7.3,166.66,,,,
0,0.5741,0,1,1,27,7.91,132.5,,,,
1,0.25,0,0,0,28,6.26,96.42,,,,
1,0.449,1,0,1,26,6.95,115.99,,,,
0,0.5192,1,0,0,27,7.04,117.64,,,,
1,0.48,1,1,1,30,10.95,221.62,,,,
0,0.44,0,0,0,33,4.6,130.0,,,,
1,0.5283,1,0,1,30,7.39,160.86,,,,
0,0.2222,1,0,0,28,6.78,123.07,,,,
0,0.3,1,0,1,21,6.86,111.11,,,,
0,0.4909,1,0,1,32,7.04,119.35,,,,
1,0.5185,1,0,0,32,7.3,106.06,,,,
0,0.4717,1,1,1,25,10.17,170.0,,,,
0,0.5,0,0,0,32,6.69,166.66,,,,
1,0.5741,0,0,0,30,5.39,96.42,,,,
1,0.5091,1,1,1,36,7.73,138.09,,,,
0,0.4167,0,0,0,40,6.69,131.57,,,,
0,0.3966,1,0,0,39,6.43,114.99,,,,
0,0.4423,1,0,0,35,5.3,85.0,,,,
0,0.4423,1,0,0,35,5.73,85.0,,,,
0,0.5455,1,0,0,31,5.65,88.57,,,,
1,0.5,0,1,1,19,9.3,141.66,,,,
0,0.5833,2,0,0,27,7.39,103.03,,,,
0,0.5614,0,0,0,34,5.82,133.33,,,,
1,0.569,2,1,1,23,10.17,180.55,,,,
1,0.5082,1,1,1,16,9.82,181.81,,,,
0,0.5593,1,0,0,26,7.04,138.46,,,,
0,0.5,1,0,0,26,7.82,152.94,,,,
1,0.4286,1,0,0,29,6.69,108.33,,,,
1,0.4828,1,0,1,25,7.47,142.3,,,,
0,0.5574,1,0,0,32,6.69,170.83,,,,
1,0.5079,0,0,2,24,9.56,195.65,,,,
0,0.5,0,0,0,37,6,106.25,,,,
1,0.569,1,0,0,25,8.17,131.81,,,,
0,0.5846,0,0,2,24,9.73,173.07,,,,
0,0.375,0,0,0,25,7.47,130.3,,,,
1,0.4407,0,0,1,23,6.26,118.75,,,,
1,0.4923,0,0,1,28,6.34,131.42,,,,
0,0.5085,1,0,0,38,4.17,107.4,,,,
0,0.5574,0,0,1,23,8.52,137.5,,,,
0,0.4848,0,1,1,19,9.3,155.0,,,,
0,0.4333,1,0,0,26,6.34,121.73,,,,
0,0.5167,0,0,1,18,9.04,151.72,,,,
1,0.3889,1,0,1,28,6.6,108.1,,,,
0,0.4925,1,0,0,27,6.69,152.94,,,,
0,0.4925,1,0,0,27,6.78,152.94,,,,
0,0.5882,0,0,0,36,6.43,92.85,,,,
1,0.5246,0,0,1,26,8.52,154.83,,,,
0,0.5161,1,0,1,32,4.78,77.77,,,,
0,0.5538,1,0,0,30,6.08,137.5,,,,
1,0.381,0,0,0,25,7.65,115.99,,,,
1,0.5606,1,1,1,23,10,191.17,,,,
1,0.5942,0,0,1,26,8.26,110.81,,,,
1,0.5072,1,1,1,30,8.69,179.31,,,,
1,0.5469,1,1,1,24,8,167.56,,,,
0,0.5522,0,0,0,35,5.47,90.62,,,,
0,0.4603,1,0,0,28,6.95,140.0,,,,
1,0.3636,1,0,0,26,5.91,128.57,,,,
0,0.5385,1,0,1,25,7.82,131.25,,,,
1,0.3478,0,0,1,27,6.95,103.03,,,,
1,0.3971,1,0,1,22,8.43,128.57,,,,
1,0.3333,1,1,1,20,9.47,163.63,,,,
1,0.4925,0,0,1,28,8.95,125.0,,,,
0,0.5652,0,0,0,31,7.56,141.37,,,,
0,0.493,0,0,1,28,7.39,114.99,,,,
0,0.5373,1,0,0,24,6.69,150.0,,,,
1,0.3857,0,1,1,27,8.26,161.29,,,,
0,0.5,1,0,0,37,4.95,88.88,,,,
0,0.5373,1,0,0,35,6.78,112.9,,,,
1,0.4848,0,1,1,26,8.34,168.75,,,,
0,0.5811,0,0,0,30,5.04,100.0,,,,
1,0.2963,1,0,1,30,7.91,185.71,,,,
0,0.5867,1,1,1,22,8.6,152.5,,,,
0,0.5362,0,0,0,33,6.6,175.0,,,,
0,0.493,0,0,0,45,4.69,130.76,,,,
1,0.5429,0,0,1,32,7.39,111.76,,,,
0,0.3699,0,0,0,31,6.17,111.76,,,,
0,0.5352,1,0,0,44,4.95,109.09,,,,
1,0.5132,1,0,0,35,4.52,80.76,,,,
0,0.5676,1,0,1,35,7.3,106.89,,,,
1,0.5733,2,0,1,36,7.04,125.71,,,,
1,0.5342,0,1,1,21,9.82,210.25,,,,
0,0.493,0,0,1,22,8.43,132.43,,,,
0,0.5,0,0,0,30,6.78,112.12,,,,
1,0.5658,1,0,0,40,6.52,130.0,,,,
1,0.2759,1,0,0,28,5.91,92.85,,,,
1,0.52,0,0,1,22,7.56,115.15,,,,
1,0.5875,0,0,0,26,7.04,148.0,,,,
0,1.0,0,0,0,35,5.56,85.71,,,,
1,0.5068,1,0,0,34,6,119.04,,,,
0,0.5063,0,0,0,29,5.65,95.83,,,,
1,0.5132,1,1,1,28,8.17,176.31,,,,
0,0.5802,1,0,0,27,7.47,114.81,,,,
0,0.5125,0,0,1,28,7.39,121.87,,,,
0,0.6667,1,0,0,39,4.69,85.71,,,,
1,0.75,1,0,1,27,7.21,121.05,,,,
0,0.5333,0,0,0,35,5.82,128.57,,,,
1,0.5904,0,1,1,25,7.47,142.85,,,,
1,0.5,1,0,0,24,6.6,136.66,,,,
0,0.5122,0,0,0,33,6.43,108.69,,,,
1,0.575,1,0,1,30,9.21,121.42,,,,
0,0.6667,0,0,0,34,6.17,104.0,,,,
0,0.5181,0,0,0,36,6.26,165.0,,,,
0,0.4875,0,0,0,30,6.17,122.58,,,,
0,0.4872,0,0,1,29,7.65,145.16,,,,
0,0.4937,1,0,0,31,6.34,113.63,,,,
0,0.561,1,0,0,26,8,100.0,,,,
0,0.5977,0,0,0,31,6.26,111.76,,,,
0,0.5316,0,0,0,39,6.26,152.94,,,,
1,0.5294,1,1,1,22,9.39,138.88,,,,
1,0.2703,1,0,0,36,6.43,107.69,,,,
1,0.4938,1,0,0,31,6.43,89.65,,,,
0,0.5556,0,0,0,33,6.26,91.66,,,,
1,0.4878,1,0,1,24,7.73,120.68,,,,
0,0.4756,0,0,0,28,6.6,100.0,,,,
0,0.6,0,0,0,40,4.69,70.83,,,,
1,0.6154,1,0,0,41,5.39,91.66,,,,
0,0.4819,0,1,1,26,8.95,184.84,,,,
1,0.4819,1,0,1,32,6.86,80.85,,,,
1,0.6364,0,0,1,26,9.39,165.51,,,,
0,0.5476,1,0,1,25,7.56,117.94,,,,
1,0.4884,0,0,0,29,6.86,110.34,,,,
0,0.5795,1,0,1,29,6.6,128.57,,,,
0,0.5529,0,0,1,29,7.21,100.0,,,,
1,0.5934,1,0,1,31,7.65,137.14,,,,
0,0.6,0,0,0,37,5.47,90.0,,,,
1,0.5870000000000001,2,0,1,20,7.47,126.31,,,,
0,0.5455,2,0,1,38,4.78,110.71,,,,
0,0.5806,2,0,0,34,6.95,117.64,,,,
1,0.6082,2,0,0,32,6.17,111.11,,,,
1,0.5895,2,0,1,28,6.26,116.66,,,,
0,0.5161,2,0,0,34,5.21,79.16,,,,
0,0.4944,2,1,1,22,9.91,150.0,,,,
0,0.5444,2,0,1,22,6.69,111.76,,,,
0,0.5213,2,0,0,28,6.17,95.83,,,,
0,0.5,2,0,1,32,9.13,180.95,,,,
1,0.4674,2,0,1,22,7.39,138.7,,,,
1,0.5556,2,0,1,30,8.08,109.37,,,,
1,0.5435,2,1,0,32,6.78,178.57,,,,
1,0.5263,2,0,1,24,7.82,145.16,,,,
1,0.4624,2,0,1,26,7.65,124.13,,,,
0,0.604,2,0,0,32,6.17,118.18,,,,
1,0.4835,2,0,0,26,7.65,108.69,,,,
0,0.4574,2,0,0,33,4.52,66.66,,,,
0,0.6078,2,0,1,25,6.52,111.53,,,,
1,0.4783,2,0,0,36,6.34,111.42,,,,
1,0.5657,2,0,0,24,6.95,113.04,,,,
1,0.4731,1,0,1,29,8.17,141.93,,,,
0,0.5102,0,0,1,27,7.21,109.37,,,,
0,0.6154,1,0,1,32,8,130.0,,,,
1,0.5152,1,0,0,31,8.08,107.14,,,,
0,0.4632,1,0,0,27,7.3,171.42,,,,
1,0.619,1,0,1,28,8.17,130.43,,,,
1,0.51,0,0,1,23,10.08,125.0,,,,
0,0.6132,1,0,1,36,6.52,100.0,,,,
0,0.4688,1,1,0,23,8.26,153.84,,,,
0,0.5631,1,0,0,36,6.78,125.64,,,,
0,0.6168,0,0,1,32,8,141.93,,,,
1,0.4444,1,0,0,27,6.78,107.69,,,,
0,0.5204,1,0,1,30,7.82,121.62,,,,
0,0.4742,0,0,0,35,5.73,115.99,,,,
1,0.44,1,0,0,24,8.95,100.0,,,,
0,0.5049,1,0,0,32,6.43,147.61,,,,
0,0.4796,1,0,0,32,7.82,209.09,,,,
1,0.5545,0,1,1,21,8.26,156.25,,,,
0,0.5,0,0,0,34,6.08,138.09,,,,
0,0.4848,0,0,1,34,6,91.66,,,,
0,0.5660000000000001,1,0,1,33,8.34,105.88,,,,
1,0.5048,1,0,0,26,8.6,159.25,,,,
0,0.5172,1,0,0,28,8,167.85,,,,
1,0.4314,1,1,1,15,10.26,171.87,,,,
0,0.6036,1,0,0,33,6.26,119.04,,,,
0,0.495,0,0,1,39,7.56,100.0,,,,
0,0.5294,0,1,0,26,7.3,147.36,,,,
1,0.534,1,0,1,23,7.3,140.0,,,,
0,0.6071,1,0,1,24,7.65,118.18,,,,
0,0.5049,2,0,0,31,6.08,105.26,,,,
0,0.5096,0,0,0,36,5.82,113.88,,,,
1,0.4231,1,0,0,27,8.26,109.67,,,,
1,0.5161,1,1,1,32,9.13,144.73,,,,
1,0.5161,1,1,1,32,9.56,151.28,,,,
0,0.5429,1,0,0,26,8.34,133.33,,,,
0,0.5429,1,0,0,26,8.43,133.33,,,,
1,0.5676,0,0,1,28,8.34,189.47,,,,
0,0.5,1,0,0,34,8,113.88,,,,
0,0.5472,0,0,0,45,4.08,145.45,,,,
0,0.4151,1,0,1,28,7.65,120.68,,,,
0,0.5514,1,0,0,41,6,150.0,,,,
0,0.6121,1,0,0,36,6.95,165.21,,,,
0,0.5556,0,0,0,34,6.52,137.93,,,,
1,0.4954,0,1,1,33,8.6,138.88,,,,
1,0.5185,1,1,1,18,8.69,162.22,,,,
1,0.4909,0,0,1,33,8.26,134.48,,,,
1,0.4909,0,0,1,33,8.34,134.48,,,,
1,0.5565,1,1,1,28,7.65,130.76,,,,
0,0.4865,1,0,0,25,7.39,118.18,,,,
1,0.5,1,0,0,25,7.73,110.81,,,,
1,0.5225,1,1,2,30,9.82,157.5,,,,
1,0.5138,1,0,0,34,7.04,131.57,,,,
0,0.5091,0,0,0,34,8.6,266.66,,,,
0,0.4234,0,0,0,35,4.43,112.5,,,,
1,0.5495,1,0,0,25,8,122.58,,,,
1,0.6148,1,1,1,19,10.52,217.85,,,,
1,0.5088,0,1,1,21,8.95,155.88,,,,
1,0.4286,1,0,1,30,7.04,126.66,,,,
1,0.5,1,0,0,30,6.69,100.0,,,,
1,0.5128,1,0,1,27,7.21,134.78,,,,
0,0.563,0,0,0,36,6.86,147.36,,,,
1,0.5487,0,0,0,32,8.08,142.3,,,,
0,0.5667,1,0,0,35,6.69,79.41,,,,
1,0.5702,0,0,1,22,9.13,164.28,,,,
1,0.5439,1,0,1,34,5.65,100.0,,,,
1,0.4957,1,0,1,26,8.08,130.3,,,,
0,0.4138,0,0,0,39,4.86,75.0,,,,
1,0.5217,1,0,0,32,6.86,150.0,,,,
0,0.6063,1,0,0,38,5.3,125.0,,,,
1,0.5172,1,1,1,18,10,155.88,,,,
1,0.6094,1,1,1,30,8.08,122.72,,,,
1,0.5431,2,0,0,33,6.6,103.84,,,,
0,0.6047,2,0,0,38,5.3,75.0,,,,
0,0.5,1,0,0,46,4.52,75.0,,,,
0,0.5,1,0,1,26,8.78,123.52,,,,
1,0.5111,1,1,1,25,8.86,193.33,,,,
0,1.0,0,0,1,20,8.52,153.57,,,,
0,0.4153,0,0,0,40,5.39,133.33,,,,
0,0.5126,1,0,0,34,5.13,70.83,,,,
0,1.0,1,0,0,37,5.73,122.22,,,,
0,0.4836,0,0,1,26,7.3,133.33,,,,
0,0.4894,0,0,0,33,5.56,96.77,,,,
0,0.5692,0,0,1,22,8.34,110.0,,,,
0,0.5,1,0,1,23,6.95,150.0,,,,
1,0.3333,0,0,1,17,8.69,208.69,,,,
0,0.5102,0,0,0,31,6.34,115.38,,,,
0,0.75,0,0,1,19,7.13,133.33,,,,
0,0.5207,1,0,1,22,6.6,125.0,,,,
1,0.48,0,1,1,20,8.52,161.29,,,,
0,0.2,1,0,0,40,3.82,86.2,,,,
1,0.4298,0,2,1,19,10.17,166.66,,,,
0,0.5714,0,0,1,15,8.26,113.88,,,,
1,0.5203,1,0,1,23,7.39,123.33,,,,
1,0.5,1,1,1,25,8.08,152.5,,,,
1,0.8571,0,0,1,24,7.73,134.28,,,,
0,0.5746,1,0,1,25,8.95,140.62,,,,
0,0.4309,1,0,1,27,6.69,107.69,,,,
1,0.4803,1,0,1,21,7.47,118.42,,,,
0,0.4922,0,0,1,27,8.78,144.82,,,,
1,0.4320000000000001,1,0,0,23,7.65,120.0,,,,
1,0.5778,0,0,1,24,7.91,145.45,,,,
0,0.6,1,0,0,35,6,200.0,,,,
1,0.4806,0,0,1,24,7.21,168.0,,,,
1,0.3,0,0,0,36,5.73,122.22,,,,
0,0.4286,1,0,1,22,8.08,153.33,,,,
0,0.4769,1,0,0,42,4.17,89.28,,,,
1,0.6364,1,0,1,27,8.17,130.3,,,,
0,0.5357,1,1,1,21,7.65,163.63,,,,
1,0.4773,1,2,1,26,13.39,205.4,,,,
0,0.4264,0,1,0,27,6.95,121.95,,,,
0,0.3077,0,0,1,26,7.21,120.68,,,,
0,0.6154,0,0,1,29,8.69,176.47,,,,
1,0.5345,1,0,0,16,8.26,158.82,,,,
0,0.5075,1,0,0,25,7.04,117.94,,,,
0,0.5111,0,0,1,33,5.65,144.44,,,,
0,0.5333,2,0,0,36,6.95,114.28,,,,
1,0.5109,1,0,1,17,8.69,129.03,,,,
0,0.3571,0,0,0,28,8.17,200.0,,,,
0,0.5152,1,0,1,27,8.34,145.83,,,,
0,0.4701,0,0,0,26,6.26,96.29,,,,
1,0.4275,1,0,0,33,6.17,100.0,,,,
0,0.5556,0,0,0,26,6.08,147.61,,,,
1,0.375,0,0,1,19,8.34,135.29,,,,
0,0.5734,1,0,1,27,6.34,123.52,,,,
0,0.5,0,0,1,21,9.21,153.57,,,,
1,0.4745,1,0,1,25,8.34,140.0,,,,
1,0.5035,0,0,1,24,7.73,134.78,,,,
1,0.471,1,0,0,29,5.82,96.66,,,,
1,0.4296,1,0,1,17,8.17,151.61,,,,
0,0.5793,1,0,0,21,7.47,140.62,,,,
0,0.4762,1,0,1,16,9.91,247.05,,,,
1,0.4265,1,0,0,33,6.95,155.55,,,,
1,0.585,0,0,1,24,8.08,145.16,,,,
0,0.5252,1,0,1,21,8,111.42,,,,
0,0.4783,1,0,0,30,6.6,172.22,,,,
1,0.4681,0,2,1,16,10.08,159.45,,,,
1,0.4681,0,2,1,16,10.17,159.45,,,,
0,0.5811,1,0,0,34,7.21,137.14,,,,
0,0.5811,1,0,0,34,7.3,137.14,,,,
0,0.4648,0,0,0,42,4.17,87.5,,,,
1,0.5319,1,1,1,22,11.21,229.54,,,,
0,0.5839,0,0,0,26,8.08,152.17,,,,
0,0.4348,0,0,1,23,9.39,173.07,,,,
0,0.4173,0,0,1,29,8,142.85,,,,
0,0.4583,1,0,0,32,6.6,131.81,,,,
0,0.4214,0,1,1,19,10.52,179.48,,,,
1,0.5556,0,0,0,21,6.08,86.66,,,,
0,0.5479,0,0,0,34,6,135.29,,,,
1,0.5278,1,0,0,30,6.6,156.25,,,,
1,0.5278,1,0,0,30,6.69,156.25,,,,
1,0.5855,0,0,2,20,11.56,223.8,,,,
1,0.5,1,0,1,28,7.91,150.0,,,,
0,0.5541,1,2,1,23,10.08,168.57,,,,
1,0.5241,0,0,1,28,7.65,112.5,,,,
1,0.4306,0,0,0,28,6.86,132.35,,,,
1,0.5844,0,0,1,25,6.69,121.62,,,,
1,0.5172,2,0,0,32,5.73,109.09,,,,
0,0.473,0,0,0,18,7.56,140.0,,,,
0,0.5526,0,0,0,25,6.78,127.02,,,,
0,0.6061,0,0,0,31,8.78,181.25,,,,
1,0.4247,1,0,1,20,8.43,168.18,,,,
0,0.5584,0,0,0,42,7.13,170.58,,,,
0,0.4834,0,0,1,26,8.34,156.66,,,,
0,0.4218,1,1,1,23,10.17,165.62,,,,
0,0.5641,1,0,0,31,7.3,150.0,,,,
1,0.4868,0,0,0,24,8.34,180.0,,,,
1,0.609,1,1,1,21,11.04,190.9,,,,
0,0.5197,1,0,1,25,7.21,189.47,,,,
1,0.5696,1,0,1,29,8.08,120.0,,,,
1,0.5372,1,1,2,18,11.3,200.0,,,,
0,0.5328,0,1,1,22,9.21,164.86,,,,
1,0.42,0,0,0,28,6.43,153.33,,,,
0,0.6103,1,0,1,25,9.65,139.39,,,,
1,0.487,1,0,0,33,5.56,81.48,,,,
1,0.5195,1,1,1,24,8.78,138.46,,,,
0,0.5706,1,0,1,28,8.43,131.42,,,,
1,0.5366,0,0,1,20,8,119.44,,,,
0,0.5161,1,0,1,28,7.13,135.71,,,,
1,0.5732,1,0,0,31,8.26,145.16,,,,
1,0.5323,1,0,1,27,10.17,188.0,,,,
0,0.5697,1,1,1,29,7.65,128.2,,,,
0,0.5714,0,1,1,19,8.6,180.55,,,,
1,0.5223,1,1,1,26,9.21,161.29,,,,
1,0.478,1,0,0,26,6.34,107.4,,,,
1,0.4841,1,1,0,20,8.17,150.0,,,,
1,0.519,0,0,0,27,7.91,112.5,,,,
0,0.5276,0,0,1,18,9.13,160.0,,,,
0,0.5276,0,0,1,18,9.21,160.0,,,,
0,0.5276,0,0,1,18,9.3,160.0,,,,
1,0.481,0,1,2,20,11.13,208.33,,,,
0,0.475,1,1,1,25,8.52,192.85,,,,
0,0.6056,0,0,1,28,7.47,145.45,,,,
0,0.5313,1,0,1,29,7.82,127.77,,,,
0,0.4783,1,0,0,35,6.69,118.18,,,,
0,0.5188,0,0,1,28,8.52,177.27,,,,
1,0.475,1,0,0,25,8.52,180.0,,,,
1,0.6084,1,0,1,30,7.3,146.15,,,,
1,0.4847,1,0,1,20,7.21,129.72,,,,
0,0.5217,1,0,1,21,9.21,133.33,,,,
1,0.5765,1,0,0,23,7.73,156.52,,,,
0,0.6042,0,0,1,29,6.78,116.66,,,,
0,0.6069,2,0,0,33,6,160.0,,,,
1,0.5344,1,0,0,30,6.43,114.81,,,,
0,0.6122,0,0,0,34,4.6,81.81,,,,
0,0.5244,0,1,1,19,9.21,170.0,,,,
1,0.5731,0,0,1,25,8.69,157.69,,,,
1,0.5303,0,0,1,33,7.56,143.75,,,,
0,0.5532,0,0,1,22,8.34,133.33,,,,
1,0.4759,1,1,1,15,11.21,210.52,,,,
1,0.5224,1,0,0,34,6.17,110.71,,,,
1,0.4259,1,0,0,28,8.43,144.0,,,,
0,0.5185,0,0,0,31,6.6,170.0,,,,
1,0.62,1,0,0,34,5.65,129.62,,,,
0,0.5625,1,0,0,27,5.56,100.0,,,,
0,0.5269,1,1,1,19,8,165.62,,,,
1,0.4759,1,0,1,25,7.39,146.66,,,,
1,0.5670000000000001,0,0,0,34,5.47,105.55,,,,
0,0.5298,1,0,1,30,6.08,106.66,,,,
0,0.5298,1,0,1,30,6.17,106.66,,,,
0,0.4731,0,0,0,31,5.56,96.29,,,,
0,0.6184,0,0,0,42,4.86,90.47,,,,
0,0.5739,0,1,1,29,9.56,182.35,,,,
0,0.6209,1,0,0,30,7.13,229.99,,,,
0,0.4242,1,0,1,28,7.39,150.0,,,,
0,0.5145,1,1,1,21,8.78,147.05,,,,
0,0.4647,1,1,1,31,8.6,147.36,,,,
0,0.6234,1,1,0,31,7.21,128.57,,,,
1,0.5556,0,0,0,27,8.43,166.66,,,,
0,0.573,0,0,0,26,7.3,111.11,,,,
1,0.518,1,0,0,26,7.56,136.36,,,,
0,0.55,0,0,1,26,7.21,145.16,,,,
1,0.4311,0,0,1,21,7.39,129.62,,,,
