match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.1429,2,0,0,21,3.23,83.33,,,,
1,0.5556,2,0,0,12,7.84,166.66,,,,
1,0.4667,2,0,0,17,7.15,228.57,,,,
0,0.5882,2,0,0,13,9.92,170.58,,,,
1,0.5333,2,0,0,13,8.53,153.33,,,,
1,0.7778,2,0,0,17,5.3,73.33,,,,
0,0.2941,2,0,0,13,10.38,160.0,,,,
1,0.4375,2,0,0,16,8.76,114.99,,,,
1,0.5294,2,0,0,14,4.15,100.0,,,,
0,0.5556,2,0,0,17,6,120.0,,,,
1,0.75,2,0,0,17,4.84,155.55,,,,
1,0.3889,2,0,0,13,5.76,66.66,,,,
1,0.65,2,0,0,15,6.23,150.0,,,,
0,0.619,2,0,0,16,5.3,113.33,,,,
0,0.3333,2,0,0,18,4.84,100.0,,,,
1,0.3,2,0,0,13,8.53,150.0,,,,
0,0.55,2,0,0,11,9.69,137.5,,,,
1,0.5,2,0,0,16,6.46,162.5,,,,
0,0.7391,2,0,0,16,5.07,83.33,,,,
0,0.5833,2,0,0,15,7.61,125.0,,,,
0,0.5833,2,0,0,14,5.3,100.0,,,,
1,0.3478,2,0,0,16,8.53,140.0,,,,
0,0.5909,2,0,0,18,5.3,144.44,,,,
1,0.72,2,0,0,13,6.69,145.45,,,,
0,0.3333,2,0,0,18,4.84,76.92,,,,
1,0.5,2,0,0,12,7.15,130.76,,,,
0,0.5769,2,0,0,14,6,112.5,,,,
0,0.5769,2,0,0,17,4.84,100.0,,,,
1,0.3462,2,0,0,16,6,110.0,,,,
1,0.7037,2,0,0,15,4.84,100.0,,,,
0,0.2917,2,0,0,11,9.23,126.66,,,,
0,0.3846,2,0,0,17,5.53,164.28,,,,
1,0.6071,2,0,0,10,9,160.0,,,,
1,0.3667,0,0,0,15,7.15,162.5,,,,
1,0.6552,1,0,0,11,10.38,164.28,,,,
1,0.6552,1,0,0,11,10.61,164.28,,,,
1,0.6552,1,0,0,11,10.84,164.28,,,,
0,0.3704,0,0,0,20,3.92,80.0,,,,
1,0.5667,0,0,0,8,11.3,226.66,,,,
1,0.5667,0,0,1,8,11.53,226.66,,,,
0,0.6,1,0,0,14,8.07,136.36,,,,
0,0.4194,0,0,0,15,6.46,84.21,,,,
0,0.4194,0,0,0,15,6.69,84.21,,,,
1,0.3929,0,0,0,15,4.61,121.42,,,,
0,0.5625,1,0,0,12,9.23,223.07,,,,
1,0.5484,1,0,0,8,10.84,275.0,,,,
0,0.4545,1,0,0,13,8.3,133.33,,,,
1,0.5758,1,0,0,14,7.84,141.66,,,,
1,0.5758,0,0,0,15,5.76,171.42,,,,
1,0.5455,0,0,0,12,8.76,140.0,,,,
0,0.4839,0,0,0,13,8.3,166.66,,,,
1,0.5278,1,0,0,11,10.84,187.5,,,,
0,0.5135,0,0,0,12,6.69,137.5,,,,
1,0.3889,1,0,0,13,6.92,100.0,,,,
0,0.4595,1,0,0,13,7.15,200.0,,,,
1,0.6216,1,0,0,10,9.46,215.38,,,,
0,0.4865,1,0,0,14,9.46,147.36,,,,
1,0.3684,0,0,0,14,8.3,150.0,,,,
1,0.6053,1,0,0,12,9,123.8,,,,
1,0.6053,1,0,0,12,9.23,123.8,,,,
0,0.4872,0,0,0,10,8.3,200.0,,,,
0,0.375,0,0,0,9,9.23,211.11,,,,
0,0.45,0,0,0,12,8.3,181.81,,,,
0,0.5,1,0,0,15,9.46,216.66,,,,
1,0.575,1,0,0,12,9,123.07,,,,
0,0.5366,0,0,0,18,4.84,83.33,,,,
0,0.561,1,0,0,16,6.23,154.54,,,,
0,0.4048,1,0,0,16,6.46,133.33,,,,
1,0.4651,0,0,0,15,5.07,106.66,,,,
0,0.3684,0,0,0,14,5.53,109.09,,,,
1,0.5714,0,0,0,12,7.38,160.0,,,,
1,0.4545,1,0,0,15,7.38,133.33,,,,
0,0.4444,2,0,0,19,3.69,69.23,,,,
1,0.5476,0,0,0,16,5.53,160.0,,,,
0,0.5814,1,0,0,12,6.92,114.28,,,,
0,0.5349,1,0,0,15,6.23,118.75,,,,
0,0.5909,0,0,0,16,6.46,91.66,,,,
0,0.5455,1,0,0,14,4.38,66.66,,,,
0,0.4773,0,0,0,19,3.92,100.0,,,,
0,0.4048,1,0,0,16,6,100.0,,,,
1,0.449,1,0,0,14,4.38,64.28,,,,
0,0.4889,1,0,0,10,6.92,106.25,,,,
0,0.5333,1,0,0,15,7.38,158.33,,,,
0,0.4186,0,0,0,12,6.46,115.38,,,,
0,0.3333,0,0,0,15,5.53,80.0,,,,
0,0.5435,0,0,0,18,3.92,80.0,,,,
1,0.4318,0,0,0,13,7.84,135.71,,,,
1,0.5745,1,0,1,8,15.46,253.84,,,,
0,0.44,1,0,0,12,9.92,105.88,,,,
1,0.56,1,0,0,18,5.07,266.66,,,,
1,0.5106,1,0,0,12,9.92,142.85,,,,
1,0.5106,1,0,0,12,10.15,142.85,,,,
1,0.4118,0,0,0,10,8.53,143.75,,,,
0,0.5625,0,0,0,11,6.69,100.0,,,,
0,0.5577,1,0,0,17,5.07,158.33,,,,
1,0.5306,0,0,0,13,6.69,106.25,,,,
0,0.5714,0,0,0,12,6.46,100.0,,,,
1,0.3333,1,0,0,13,8.53,178.57,,,,
0,0.4255,0,0,0,13,7.38,126.31,,,,
1,0.4151,1,0,0,14,4.61,100.0,,,,
1,0.4898,1,0,0,13,4.61,100.0,,,,
0,0.375,1,0,0,16,6.23,166.66,,,,
1,0.4074,0,0,0,13,7.15,100.0,,,,
0,0.5741,0,0,0,13,6.23,93.75,,,,
1,0.25,0,0,0,14,6,107.69,,,,
1,0.449,1,0,0,14,6.23,158.33,,,,
0,0.5192,1,0,0,13,5.76,175.0,,,,
1,0.48,1,0,0,14,9.69,127.77,,,,
0,0.44,0,0,0,19,2.07,35.71,,,,
1,0.5283,1,0,0,14,9.46,187.5,,,,
0,0.2222,1,0,0,13,6,129.41,,,,
0,0.3,1,0,0,8,7.15,118.75,,,,
0,0.4909,1,0,0,16,6,92.85,,,,
1,0.5185,1,0,0,13,7.61,106.66,,,,
0,0.4717,1,0,0,12,8.3,172.72,,,,
0,0.5,0,0,0,14,5.3,121.42,,,,
1,0.5741,0,0,0,15,4.84,86.66,,,,
1,0.5091,1,0,0,16,5.3,80.0,,,,
0,0.4167,0,0,0,16,4.84,106.66,,,,
0,0.3966,1,0,0,13,7.15,128.57,,,,
0,0.4423,1,0,0,17,4.38,133.33,,,,
0,0.5455,1,0,0,15,3.92,80.0,,,,
1,0.5,0,0,0,8,9.69,166.66,,,,
0,0.5833,2,0,0,14,7.15,121.42,,,,
0,0.5614,0,0,0,18,3.69,100.0,,,,
1,0.569,2,0,1,11,13.38,241.66,,,,
1,0.5082,1,0,0,6,9,163.63,,,,
0,0.5593,1,0,0,12,6.92,154.54,,,,
0,0.5,1,0,0,13,7.38,130.0,,,,
1,0.4286,1,0,0,17,5.07,100.0,,,,
1,0.4828,1,0,0,10,7.15,111.11,,,,
0,0.5574,1,0,0,16,4.38,121.42,,,,
1,0.5079,0,0,0,14,9.92,280.0,,,,
0,0.5,0,0,0,15,6.69,125.0,,,,
1,0.569,1,0,0,10,9,133.33,,,,
0,0.5846,0,0,0,11,9,157.14,,,,
0,0.375,0,0,0,15,7.38,142.1,,,,
1,0.4407,0,0,0,12,4.84,100.0,,,,
1,0.4923,0,0,0,18,6,135.71,,,,
0,0.5085,1,0,0,18,2.53,87.5,,,,
0,0.5574,0,0,0,11,9.69,166.66,,,,
0,0.4848,0,0,0,8,9.92,183.33,,,,
0,0.4333,1,0,0,8,6.69,105.88,,,,
0,0.5167,0,0,0,12,6.69,107.69,,,,
1,0.3889,1,0,0,15,5.76,93.33,,,,
0,0.4925,1,0,0,14,5.3,116.66,,,,
0,0.5882,0,0,0,13,8.07,111.76,,,,
1,0.5246,0,0,0,14,6.23,140.0,,,,
0,0.5161,1,0,0,18,3.23,112.5,,,,
0,0.5538,1,0,0,11,6.69,154.54,,,,
1,0.381,0,0,0,6,10.15,153.33,,,,
1,0.5606,1,0,0,9,8.3,156.25,,,,
1,0.5942,0,0,0,12,7.38,128.57,,,,
1,0.5072,1,0,0,12,7.84,210.0,,,,
1,0.5469,1,0,0,13,6,107.69,,,,
0,0.5522,0,0,0,11,7.84,120.0,,,,
0,0.4603,1,0,0,13,6.23,87.5,,,,
1,0.3636,1,0,0,14,5.07,76.47,,,,
0,0.5385,1,0,0,9,9.23,173.33,,,,
1,0.3478,0,0,0,14,6,100.0,,,,
1,0.3971,1,0,0,13,7.61,127.27,,,,
1,0.3333,1,0,0,12,8.53,161.53,,,,
1,0.4925,0,0,0,11,8.07,145.45,,,,
0,0.5652,0,0,0,12,6.92,125.0,,,,
0,0.493,0,0,0,11,7.38,169.23,,,,
0,0.5373,1,0,0,12,5.3,84.61,,,,
1,0.3857,0,0,0,9,9,181.25,,,,
0,0.5,1,0,0,21,2.07,16.66,,,,
0,0.5373,1,0,0,16,6.46,135.71,,,,
1,0.4848,0,0,0,15,7.61,118.75,,,,
0,0.5811,0,0,0,17,5.07,88.88,,,,
1,0.2963,1,0,0,14,6.69,110.52,,,,
0,0.5867,1,0,0,11,8.53,150.0,,,,
0,0.5362,0,0,0,14,6.92,185.71,,,,
0,0.493,0,0,0,16,4.61,71.42,,,,
1,0.5429,0,0,0,15,7.84,214.28,,,,
0,0.3699,0,0,0,16,4.38,80.0,,,,
0,0.5352,1,0,0,19,4.15,75.0,,,,
1,0.5132,1,0,0,15,4.61,63.63,,,,
0,0.5676,1,0,0,15,6.23,85.71,,,,
1,0.5733,2,0,0,19,4.15,122.22,,,,
1,0.5342,0,0,0,9,7.84,210.0,,,,
0,0.493,0,0,0,10,7.38,120.0,,,,
0,0.5,0,0,0,13,8.76,125.0,,,,
1,0.5658,1,0,0,17,5.53,181.81,,,,
1,0.2759,1,0,0,13,5.07,83.33,,,,
1,0.52,0,0,0,14,7.38,116.66,,,,
1,0.5875,0,0,0,10,5.53,111.11,,,,
0,1.0,0,0,0,13,6.46,69.23,,,,
1,0.5068,1,0,0,16,4.84,108.33,,,,
0,0.5063,0,0,0,13,6.69,109.09,,,,
1,0.5132,1,0,0,15,4.84,120.0,,,,
0,0.5802,1,0,0,11,7.61,183.33,,,,
0,0.5125,0,0,0,16,5.76,170.0,,,,
0,0.6667,1,0,0,14,6,92.3,,,,
1,0.75,1,0,0,9,8.3,133.33,,,,
0,0.5333,0,0,0,17,3.92,114.28,,,,
1,0.5904,0,0,0,11,8.53,160.0,,,,
1,0.5,1,0,0,14,5.76,145.45,,,,
0,0.5122,0,0,0,13,7.84,129.41,,,,
0,0.5122,0,0,0,13,8.3,127.77,,,,
1,0.575,1,0,0,14,7.15,114.28,,,,
0,0.6667,0,0,0,15,4.84,90.9,,,,
0,0.5181,0,0,0,21,3.23,72.72,,,,
0,0.4875,0,0,0,15,3.92,66.66,,,,
0,0.4872,0,0,0,9,9.46,150.0,,,,
0,0.4937,1,0,0,15,5.07,100.0,,,,
0,0.561,1,0,0,10,12,316.66,,,,
0,0.5977,0,0,0,13,7.38,100.0,,,,
0,0.5316,0,0,0,18,4.38,75.0,,,,
1,0.5294,1,0,0,12,7.38,176.92,,,,
1,0.2703,1,0,0,18,4.61,70.58,,,,
1,0.4938,1,0,0,16,4.61,90.0,,,,
0,0.5556,0,0,0,14,7.38,87.5,,,,
1,0.4878,1,0,0,13,6.23,100.0,,,,
0,0.4756,0,0,0,13,6.23,138.46,,,,
0,0.6,0,0,0,18,5.3,91.66,,,,
1,0.6154,1,0,0,19,3.46,73.33,,,,
1,0.6154,1,0,0,19,3.69,73.33,,,,
0,0.4819,0,0,0,14,5.53,135.71,,,,
1,0.4819,1,0,0,14,7.84,220.0,,,,
1,0.6364,0,0,0,16,6,127.27,,,,
0,0.5476,1,0,0,14,5.76,185.71,,,,
1,0.4884,0,0,0,16,6.46,100.0,,,,
0,0.5795,1,0,0,14,4.61,90.9,,,,
0,0.5795,1,0,0,14,4.84,90.9,,,,
0,0.5529,0,0,0,14,5.07,71.42,,,,
1,0.5934,1,0,0,19,3.69,90.9,,,,
0,0.6,0,0,0,16,5.76,88.23,,,,
1,0.5870000000000001,2,0,0,12,6.92,150.0,,,,
0,0.5455,2,0,0,18,3.69,100.0,,,,
0,0.5806,2,0,0,15,6.23,127.27,,,,
1,0.6082,2,0,0,17,5.07,100.0,,,,
1,0.5895,2,0,0,15,5.3,121.42,,,,
0,0.5161,2,0,0,16,3.92,81.81,,,,
0,0.4944,2,0,0,9,11.3,129.41,,,,
0,0.5444,2,0,0,12,6.69,110.0,,,,
0,0.5444,2,0,0,12,6.92,110.0,,,,
0,0.5213,2,0,0,12,5.53,106.66,,,,
0,0.5,2,0,0,14,8.3,162.5,,,,
1,0.4674,2,0,0,12,6,125.0,,,,
1,0.5556,2,0,0,15,6.92,143.75,,,,
1,0.5435,2,0,0,14,6,121.05,,,,
1,0.5263,2,0,0,11,6.69,106.66,,,,
1,0.4624,2,0,0,11,9.69,146.66,,,,
0,0.604,2,0,0,14,5.76,135.29,,,,
1,0.4835,2,0,0,14,6.69,140.0,,,,
0,0.4574,2,0,0,12,5.53,80.0,,,,
0,0.6078,2,0,0,12,6.23,122.22,,,,
1,0.4783,2,0,0,17,5.3,126.66,,,,
1,0.5657,2,0,0,10,7.61,123.07,,,,
1,0.4731,1,0,0,15,6.92,145.45,,,,
0,0.5102,0,0,0,12,7.84,162.5,,,,
0,0.5102,0,0,0,12,8.07,162.5,,,,
0,0.6154,1,0,0,16,8.53,150.0,,,,
1,0.5152,1,0,0,10,7.84,107.14,,,,
0,0.4632,1,0,0,15,4.84,111.11,,,,
1,0.619,1,0,0,13,7.61,136.84,,,,
1,0.51,0,0,0,10,8.53,125.0,,,,
0,0.6132,1,0,0,18,5.53,108.33,,,,
0,0.4688,1,0,0,12,8.53,161.11,,,,
0,0.4688,1,0,0,12,8.76,161.11,,,,
0,0.5631,1,0,0,16,6,94.11,,,,
0,0.6168,0,0,0,18,5.53,68.75,,,,
1,0.4444,1,0,0,15,6.46,116.66,,,,
0,0.5204,1,0,0,12,7.84,123.07,,,,
0,0.4742,0,0,0,15,7.61,92.3,,,,
1,0.44,1,0,0,12,8.07,118.75,,,,
0,0.5049,1,0,0,13,6.69,146.15,,,,
0,0.4796,1,0,0,12,7.61,200.0,,,,
1,0.5545,0,0,0,14,5.76,133.33,,,,
0,0.5,0,0,0,13,5.07,86.66,,,,
0,0.4848,0,0,0,18,7.61,188.88,,,,
0,0.5660000000000001,1,0,0,16,7.61,154.54,,,,
1,0.5048,1,0,0,13,7.61,108.33,,,,
0,0.5172,1,0,0,13,7.84,172.72,,,,
1,0.4314,1,0,0,7,10.38,166.66,,,,
0,0.6036,1,0,0,14,6.92,118.75,,,,
0,0.495,0,0,0,16,8.53,118.75,,,,
0,0.5294,0,0,0,13,7.84,125.0,,,,
1,0.534,1,0,0,9,8.07,153.33,,,,
0,0.6071,1,0,0,10,7.15,113.33,,,,
0,0.5049,2,0,0,13,6,113.33,,,,
0,0.5096,0,0,0,12,6.69,100.0,,,,
1,0.4231,1,0,0,12,9,111.11,,,,
1,0.5161,1,0,0,15,8.3,121.42,,,,
0,0.5429,1,0,0,9,10.38,194.73,,,,
1,0.5676,0,0,0,11,9.69,200.0,,,,
0,0.5,1,0,0,16,7.84,130.76,,,,
0,0.5,1,0,0,16,8.07,130.76,,,,
0,0.5472,0,0,0,15,6,160.0,,,,
0,0.4151,1,0,0,15,6.46,100.0,,,,
0,0.5514,1,0,0,15,7.61,150.0,,,,
0,0.6121,1,0,0,20,4.38,266.66,,,,
0,0.5556,0,0,0,14,6.46,100.0,,,,
1,0.4954,0,0,0,15,8.3,105.88,,,,
1,0.5185,1,0,0,8,7.15,120.0,,,,
1,0.4909,0,0,0,15,6.69,106.66,,,,
1,0.5565,1,0,0,16,8.3,121.42,,,,
0,0.4865,1,0,0,14,7.15,93.75,,,,
1,0.5,1,0,0,13,6.92,120.0,,,,
1,0.5225,1,0,0,13,11.3,216.66,,,,
1,0.5138,1,0,0,13,9.69,142.85,,,,
0,0.5091,0,0,0,12,13.84,290.9,,,,
0,0.4234,0,0,0,17,3.46,125.0,,,,
1,0.5495,1,0,0,10,9.69,176.92,,,,
0,0.4956,0,0,0,9,8.53,118.75,,,,
1,0.6148,1,0,1,7,12,252.94,,,,
1,0.5088,0,0,0,12,8.07,129.41,,,,
1,0.4286,1,0,0,14,6.46,150.0,,,,
1,0.5,1,0,0,16,6,125.0,,,,
1,0.5128,1,0,0,9,9.46,153.84,,,,
0,0.563,0,0,0,15,6.92,106.66,,,,
1,0.5487,0,0,0,11,11.07,141.17,,,,
0,0.5667,1,0,0,14,8.3,88.88,,,,
1,0.5702,0,0,0,16,5.3,108.33,,,,
1,0.5439,1,0,0,16,4.84,60.0,,,,
1,0.4957,1,0,1,10,11.76,215.38,,,,
0,0.4138,0,0,0,19,3,72.72,,,,
1,0.5043,1,0,0,7,11.53,258.33,,,,
1,0.5217,1,0,0,11,6.69,150.0,,,,
0,0.5,1,0,0,5,8.76,153.33,,,,
0,0.6063,1,0,0,12,7.15,125.0,,,,
1,0.5172,1,0,0,7,11.3,171.42,,,,
1,0.6094,1,0,0,16,5.3,72.22,,,,
1,0.5431,2,0,0,12,7.61,110.0,,,,
1,0.5431,2,0,0,12,7.84,110.0,,,,
0,0.6047,2,0,0,18,5.53,133.33,,,,
0,0.5,1,0,0,16,6.69,81.81,,,,
0,0.5,1,0,0,11,8.53,158.82,,,,
1,0.5111,1,0,0,14,7.38,160.0,,,,
0,1.0,0,0,0,11,8.07,123.52,,,,
0,0.4153,0,0,0,17,4.38,90.9,,,,
0,0.5126,1,0,0,15,6.23,108.33,,,,
0,1.0,1,0,0,16,4.61,128.57,,,,
0,0.4836,0,0,0,13,7.38,171.42,,,,
0,0.4894,0,0,0,17,5.3,83.33,,,,
0,0.5692,0,0,0,12,7.84,164.28,,,,
0,0.5,1,0,0,11,6.69,178.57,,,,
1,0.3333,0,0,0,10,7.15,150.0,,,,
0,0.5102,0,0,0,15,5.53,100.0,,,,
0,0.75,0,0,0,9,8.07,146.66,,,,
0,0.5207,1,0,0,13,5.53,117.64,,,,
1,0.48,0,0,0,14,4.38,82.35,,,,
0,0.2,1,0,0,16,5.3,122.22,,,,
1,0.4298,0,0,1,8,11.76,226.66,,,,
0,0.5714,0,0,0,6,10.15,229.99,,,,
1,0.5203,1,0,0,11,7.15,107.14,,,,
1,0.5,1,0,0,11,7.38,141.66,,,,
1,0.8571,0,0,0,10,9.46,177.77,,,,
0,0.5746,1,0,0,12,8.3,236.36,,,,
0,0.4309,1,0,0,14,6,107.14,,,,
1,0.4803,1,0,0,10,7.15,117.64,,,,
0,0.4922,0,0,0,12,9.46,266.66,,,,
1,0.4320000000000001,1,0,0,9,8.53,175.0,,,,
1,0.5778,0,0,0,7,9,155.55,,,,
0,0.6,1,0,0,17,4.84,140.0,,,,
1,0.4806,0,0,0,7,10.61,206.66,,,,
1,0.3,0,0,0,17,4.38,78.57,,,,
1,0.3,0,0,0,17,4.61,78.57,,,,
0,0.4286,1,0,0,9,7.84,176.92,,,,
0,0.4769,1,0,0,18,2.76,64.28,,,,
1,0.6364,1,0,0,16,4.38,100.0,,,,
0,0.5357,1,0,0,10,7.61,185.71,,,,
1,0.4773,1,0,0,12,10.38,200.0,,,,
0,0.4264,0,0,0,12,7.84,125.0,,,,
0,0.3077,0,0,0,14,6.23,100.0,,,,
0,0.3077,0,0,0,14,6.46,100.0,,,,
0,0.6154,0,0,0,13,9.46,176.47,,,,
1,0.5345,1,0,0,8,8.07,147.05,,,,
0,0.5075,1,0,0,10,8.07,135.0,,,,
0,0.5111,0,0,0,18,2.53,66.66,,,,
0,0.5333,2,0,0,18,5.3,91.66,,,,
1,0.5109,1,0,0,10,8.07,175.0,,,,
0,0.3571,0,0,0,14,10.38,208.33,,,,
0,0.5152,1,0,0,13,7.38,136.36,,,,
0,0.4701,0,0,0,12,5.07,141.66,,,,
1,0.4275,1,0,0,15,6.92,128.57,,,,
1,0.4275,1,0,0,15,7.15,128.57,,,,
0,0.5556,0,0,0,9,7.61,152.63,,,,
1,0.375,0,0,0,8,9.92,206.66,,,,
0,0.5734,1,0,0,12,7.38,153.33,,,,
0,0.5,0,0,0,12,10.84,227.27,,,,
1,0.4745,1,0,0,13,7.15,123.52,,,,
1,0.5035,0,0,0,8,9.69,157.14,,,,
1,0.471,1,0,0,11,5.07,108.33,,,,
1,0.4296,1,0,0,10,6.46,116.66,,,,
0,0.5793,1,0,0,9,8.76,146.66,,,,
0,0.4762,1,0,0,10,11.76,247.05,,,,
1,0.4265,1,0,0,13,8.53,126.66,,,,
1,0.585,0,0,0,10,7.61,138.46,,,,
0,0.5252,1,0,0,10,7.15,150.0,,,,
0,0.4783,1,0,0,15,5.07,76.92,,,,
1,0.4681,0,0,0,10,7.84,150.0,,,,
0,0.5811,1,0,0,11,10.61,189.47,,,,
0,0.4648,0,0,0,19,3.23,35.71,,,,
1,0.5319,1,1,1,9,13.61,238.09,,,,
0,0.5839,0,0,0,11,8.53,172.72,,,,
0,0.4348,0,0,0,11,9,135.29,,,,
0,0.4173,0,0,0,11,10.61,141.17,,,,
0,0.4583,1,0,0,17,4.38,111.11,,,,
0,0.4214,0,0,0,11,9,168.75,,,,
1,0.5556,0,0,0,8,4.84,92.3,,,,
0,0.5479,0,0,0,16,5.53,120.0,,,,
1,0.5278,1,0,0,9,7.84,161.53,,,,
1,0.5855,0,0,1,9,12.69,200.0,,,,
1,0.5,1,0,0,12,7.15,150.0,,,,
0,0.5541,1,0,0,9,9.92,238.46,,,,
1,0.5241,0,0,0,15,7.38,135.71,,,,
1,0.4306,0,0,0,14,6.69,131.57,,,,
1,0.5844,0,0,0,11,5.53,120.0,,,,
1,0.5172,2,0,0,14,3,66.66,,,,
1,0.5172,2,0,0,14,3.23,66.66,,,,
0,0.473,0,0,0,7,7.15,157.14,,,,
0,0.5526,0,0,0,13,7.38,123.07,,,,
0,0.6061,0,0,0,14,8.07,108.33,,,,
1,0.4247,1,0,0,13,6.46,133.33,,,,
0,0.5584,0,0,0,15,9.92,191.66,,,,
0,0.4834,0,0,0,14,9.69,220.0,,,,
0,0.4218,1,0,1,7,14.3,231.25,,,,
0,0.5641,1,0,0,14,6.23,163.63,,,,
1,0.4868,0,0,0,11,7.84,173.33,,,,
1,0.609,1,0,0,13,9.92,183.33,,,,
0,0.5197,1,0,0,10,6.46,183.33,,,,
1,0.5696,1,0,0,15,7.15,153.84,,,,
1,0.5372,1,0,1,8,11.53,185.0,,,,
0,0.5328,0,0,0,16,5.3,100.0,,,,
1,0.42,0,0,0,8,9.69,164.28,,,,
0,0.6103,1,0,0,12,8.07,120.0,,,,
1,0.487,1,0,0,16,5.53,137.5,,,,
1,0.5195,1,0,0,9,9.46,210.0,,,,
0,0.5706,1,0,0,13,6,93.33,,,,
1,0.5366,0,0,0,10,7.15,107.69,,,,
0,0.5161,1,0,0,13,7.15,128.57,,,,
1,0.5732,1,0,0,14,7.61,176.47,,,,
1,0.5323,1,0,0,15,7.61,153.33,,,,
0,0.5697,1,0,0,12,7.84,146.15,,,,
0,0.5714,0,0,0,9,8.3,161.11,,,,
1,0.5223,1,0,0,14,7.61,135.29,,,,
1,0.478,1,0,0,9,6.46,78.57,,,,
1,0.4841,1,0,0,8,9.92,220.0,,,,
1,0.519,0,0,0,13,6.92,105.88,,,,
0,0.5276,0,0,0,7,9.92,166.66,,,,
1,0.481,0,0,0,9,9,140.0,,,,
0,0.475,1,0,0,13,6.92,133.33,,,,
0,0.6056,0,0,0,15,5.3,130.76,,,,
0,0.5313,1,0,0,14,8.76,146.66,,,,
0,0.4783,1,0,0,15,8.3,150.0,,,,
0,0.5188,0,0,1,9,14.07,261.53,,,,
1,0.475,1,0,0,11,10.15,200.0,,,,
1,0.6084,1,0,0,14,5.76,100.0,,,,
1,0.4847,1,0,0,15,6.92,154.54,,,,
0,0.5217,1,0,0,11,10.15,161.53,,,,
1,0.5765,1,0,0,9,8.76,129.41,,,,
0,0.6042,0,0,0,17,3.92,63.63,,,,
0,0.6069,2,0,0,11,8.3,160.0,,,,
1,0.5344,1,0,0,13,6.69,80.0,,,,
0,0.6122,0,0,0,13,5.53,81.81,,,,
0,0.5244,0,0,0,12,8.3,135.71,,,,
1,0.5731,0,0,0,13,7.84,160.0,,,,
1,0.5303,0,0,0,16,6,100.0,,,,
0,0.5532,0,0,0,14,5.3,78.57,,,,
1,0.4759,1,0,0,7,10.38,173.33,,,,
1,0.5224,1,0,0,19,5.07,100.0,,,,
1,0.4259,1,0,0,14,9.46,200.0,,,,
0,0.5185,0,0,0,10,7.84,100.0,,,,
1,0.62,1,0,0,13,6.69,166.66,,,,
0,0.5625,1,0,0,12,4.61,100.0,,,,
0,0.5269,1,0,0,6,10.61,192.85,,,,
1,0.4759,1,0,0,10,9,117.64,,,,
1,0.5670000000000001,0,0,0,14,6,78.57,,,,
0,0.5298,1,0,0,15,5.3,107.14,,,,
0,0.4731,0,0,0,16,4.61,140.0,,,,
0,0.6184,0,0,0,16,5.53,157.14,,,,
0,0.5739,0,0,0,12,6.23,100.0,,,,
