match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5102,0,0,1,39,7.12,109.75,,,,
0,0.6154,1,1,1,39,7.96,141.66,,,,
1,0.5152,1,0,1,38,8.01,129.16,,,,
0,0.4632,1,0,0,38,7,163.63,,,,
1,0.619,1,1,1,33,10.69,243.24,,,,
1,0.51,0,1,2,34,10.15,227.58,,,,
0,0.6132,1,1,1,43,6.89,130.76,,,,
0,0.4688,1,1,0,34,7.54,144.0,,,,
0,0.5631,1,1,0,47,6.95,114.28,,,,
0,0.6168,0,1,1,45,7.66,141.66,,,,
1,0.4444,1,0,0,40,7.96,194.11,,,,
0,0.5204,1,0,2,38,8.79,184.0,,,,
0,0.4742,0,0,0,47,7.06,105.55,,,,
1,0.44,1,1,1,26,9.92,128.0,,,,
0,0.5049,1,1,1,41,6.89,138.88,,,,
0,0.4796,1,0,0,44,7.36,188.88,,,,
1,0.5545,0,2,1,33,8.37,121.56,,,,
0,0.5,0,1,2,36,7.9,156.41,,,,
0,0.4848,0,1,2,39,7.3,127.45,,,,
0,0.5660000000000001,1,0,1,50,7.24,105.88,,,,
1,0.5048,1,1,1,35,9.14,147.61,,,,
1,0.5048,1,1,1,35,9.2,147.61,,,,
0,0.5172,1,0,1,38,8.25,167.85,,,,
1,0.4314,1,1,1,25,9.44,169.69,,,,
0,0.6036,1,1,1,40,6.95,129.26,,,,
0,0.495,0,0,1,53,7.54,93.54,,,,
0,0.5294,0,1,0,45,6.53,141.46,,,,
1,0.534,1,0,1,39,7.54,140.0,,,,
0,0.6071,1,1,1,35,8.55,152.27,,,,
0,0.5049,2,2,1,35,9.08,182.05,,,,
0,0.5096,0,1,1,44,7.18,140.35,,,,
1,0.4231,1,0,0,42,7.12,109.67,,,,
1,0.5161,1,1,2,41,9.68,170.58,,,,
0,0.5429,1,0,0,36,8.25,133.33,,,,
0,0.5429,1,0,0,36,8.31,133.33,,,,
1,0.5676,0,0,1,33,8.79,176.19,,,,
0,0.5,1,0,0,44,7.66,110.81,,,,
0,0.5,1,0,0,44,7.72,110.81,,,,
0,0.5472,0,0,1,55,6.77,165.21,,,,
0,0.4151,1,0,1,36,8.13,114.63,,,,
0,0.5514,1,0,1,56,5.76,90.0,,,,
0,0.6121,1,2,1,41,8.97,242.85,,,,
0,0.5556,0,0,1,44,7.24,137.93,,,,
1,0.4954,0,2,2,42,10.09,134.09,,,,
1,0.5185,1,1,1,29,8.61,165.45,,,,
1,0.4909,0,1,2,44,8.97,193.75,,,,
1,0.5565,1,2,1,34,9.5,148.21,,,,
0,0.4865,1,0,0,36,6.95,114.81,,,,
1,0.5,1,1,1,36,7.48,121.42,,,,
1,0.5225,1,1,2,39,9.32,150.0,,,,
1,0.5138,1,0,0,45,6.77,131.57,,,,
0,0.5091,0,0,1,46,8.01,266.66,,,,
0,0.4234,0,0,1,47,5.7,105.4,,,,
1,0.5495,1,0,0,32,8.19,122.58,,,,
1,0.6148,1,1,1,34,9.38,217.85,,,,
1,0.5088,0,2,1,34,8.61,125.0,,,,
1,0.4286,1,2,2,36,8.73,152.27,,,,
1,0.5,1,1,1,39,7,113.04,,,,
1,0.5128,1,0,1,35,7.66,126.92,,,,
0,0.563,0,0,0,47,7.12,113.51,,,,
1,0.5487,0,2,0,37,10.03,154.28,,,,
0,0.5667,1,0,0,44,7,79.41,,,,
1,0.5702,0,2,1,25,10.51,216.66,,,,
1,0.5702,0,2,1,25,10.63,214.28,,,,
1,0.5439,1,1,1,42,7.24,127.11,,,,
1,0.4957,1,1,2,35,9.32,158.82,,,,
0,0.4138,0,0,0,49,5.76,126.08,,,,
1,0.5217,1,0,1,39,7.66,142.85,,,,
0,0.6063,1,0,0,48,5.88,90.47,,,,
1,0.5172,1,1,1,30,10.03,174.0,,,,
1,0.6094,1,1,1,38,8.37,127.45,,,,
1,0.5431,2,0,1,41,8.07,148.48,,,,
0,0.6047,2,0,0,49,6.59,95.34,,,,
0,0.5,1,0,0,61,4.75,81.48,,,,
0,0.5,1,0,1,35,8.01,123.52,,,,
1,0.5111,1,2,1,30,10.51,204.99,,,,
0,1.0,0,1,1,31,8.07,160.46,,,,
0,0.4153,0,0,0,59,5.34,133.33,,,,
0,0.5126,1,0,1,45,6.47,97.29,,,,
0,1.0,1,0,0,52,5.88,117.24,,,,
0,0.4836,0,1,2,33,7.72,120.45,,,,
0,0.4894,0,1,1,40,7.24,112.76,,,,
0,0.5692,0,0,1,37,7.84,110.0,,,,
0,0.5,1,1,1,28,6.95,142.22,,,,
1,0.3333,0,2,1,23,8.49,185.0,,,,
0,0.5102,0,0,0,45,6.77,117.64,,,,
0,0.75,0,1,2,25,8.49,140.81,,,,
0,0.5207,1,1,1,30,7,132.0,,,,
1,0.48,0,2,1,26,9.68,143.63,,,,
0,0.2,1,0,0,49,4.69,97.82,,,,
1,0.4298,0,2,1,34,8.43,166.66,,,,
0,0.5714,0,1,1,25,8.49,131.11,,,,
1,0.5203,1,1,1,32,8.37,136.0,,,,
1,0.5,1,2,1,31,9.5,184.0,,,,
1,0.8571,0,1,1,30,8.01,134.14,,,,
0,0.5746,1,1,1,38,7.9,126.19,,,,
0,0.4309,1,0,1,40,7.18,122.5,,,,
1,0.4803,1,2,1,26,8.13,142.85,,,,
0,0.4922,0,2,1,33,9.26,148.88,,,,
1,0.4320000000000001,1,1,1,28,8.73,118.18,,,,
1,0.5778,0,1,2,33,8.43,129.16,,,,
0,0.6,1,1,1,40,6.95,162.85,,,,
1,0.4806,0,1,2,26,8.43,173.33,,,,
1,0.3,0,0,0,47,6.35,122.22,,,,
0,0.4286,1,0,1,33,7.24,153.33,,,,
0,0.4769,1,0,0,53,6.11,135.0,,,,
1,0.6364,1,2,1,32,9.92,225.53,,,,
0,0.5357,1,1,2,29,8.55,177.08,,,,
0,0.4264,0,1,0,33,7.36,130.35,,,,
0,0.3077,0,1,2,31,8.25,143.9,,,,
0,0.6154,0,1,1,36,9.08,200.0,,,,
1,0.5345,1,0,1,21,9.2,160.0,,,,
0,0.5075,1,1,0,35,6.77,115.38,,,,
0,0.5111,0,1,1,42,7.12,178.04,,,,
0,0.5333,2,0,0,44,7.6,153.33,,,,
1,0.5109,1,1,2,23,9.56,140.54,,,,
0,0.3571,0,0,0,36,8.13,200.0,,,,
0,0.5152,1,1,1,32,8.01,120.93,,,,
0,0.4701,0,0,1,28,7.54,168.96,,,,
1,0.4275,1,1,1,39,8.43,191.66,,,,
0,0.5556,0,0,1,32,6.71,137.03,,,,
1,0.375,0,1,2,30,8.31,140.74,,,,
0,0.5734,1,1,1,35,7.06,131.91,,,,
0,0.5,0,0,1,30,8.49,153.57,,,,
1,0.4745,1,1,1,38,8.49,137.5,,,,
1,0.5035,0,0,2,36,7.66,134.78,,,,
1,0.471,1,1,1,32,7.36,114.89,,,,
1,0.4296,1,2,1,22,9.14,174.5,,,,
0,0.5793,1,1,1,28,9.74,169.56,,,,
0,0.4762,1,1,1,25,9.14,141.86,,,,
1,0.4265,1,0,0,44,7.06,155.55,,,,
1,0.585,0,0,1,33,8.07,145.16,,,,
0,0.5252,1,0,1,28,8.73,112.19,,,,
0,0.4783,1,0,0,39,6.89,168.42,,,,
1,0.4681,0,2,1,21,10.09,160.41,,,,
0,0.5811,1,0,0,49,6.47,137.14,,,,
0,0.4648,0,0,0,62,3.98,72.0,,,,
1,0.5319,1,1,1,29,10.39,213.55,,,,
0,0.5839,0,0,0,32,7.78,159.25,,,,
0,0.4348,0,0,1,30,8.67,166.66,,,,
0,0.4173,0,0,1,37,7.84,114.28,,,,
0,0.4583,1,0,0,42,7.12,115.62,,,,
0,0.4214,0,2,1,27,10.33,179.06,,,,
1,0.5556,0,0,1,31,6.65,156.0,,,,
0,0.5479,0,1,1,40,6.65,143.58,,,,
1,0.5278,1,0,1,35,7.9,176.0,,,,
1,0.5855,0,1,3,22,11.76,171.73,,,,
1,0.5,1,1,1,35,8.31,135.89,,,,
0,0.5541,1,2,1,37,8.43,152.5,,,,
1,0.5241,0,1,2,39,8.19,120.93,,,,
1,0.4306,0,1,1,34,7.42,128.88,,,,
1,0.5844,0,1,1,35,6.71,130.23,,,,
1,0.5172,2,0,0,48,5.34,109.09,,,,
0,0.473,0,1,0,23,8.13,130.95,,,,
0,0.5526,0,0,0,35,6.77,116.66,,,,
0,0.6061,0,0,1,39,8.97,188.0,,,,
1,0.4247,1,0,1,30,8.49,112.5,,,,
0,0.5584,0,0,0,52,7.42,170.58,,,,
0,0.4834,0,0,1,34,7.84,156.66,,,,
0,0.4218,1,1,2,32,10.33,165.62,,,,
0,0.5641,1,0,0,44,6.71,144.11,,,,
1,0.4868,0,1,0,32,8.97,147.05,,,,
1,0.609,1,1,1,34,9.74,190.9,,,,
0,0.5197,1,0,1,34,7.48,102.32,,,,
1,0.5696,1,1,2,34,9.74,171.69,,,,
1,0.5372,1,1,2,30,10.33,198.0,,,,
0,0.5328,0,2,1,35,8.25,153.19,,,,
1,0.42,0,0,0,35,7.12,106.25,,,,
0,0.6103,1,2,1,37,9.62,226.66,,,,
1,0.487,1,0,1,44,6.11,104.54,,,,
1,0.5195,1,2,2,34,9.38,140.9,,,,
1,0.5195,1,2,2,34,9.5,140.9,,,,
0,0.5706,1,1,1,38,8.43,144.44,,,,
1,0.5366,0,1,1,31,7.9,146.51,,,,
0,0.5161,1,0,2,37,7.54,121.21,,,,
1,0.5732,1,0,1,42,8.19,145.16,,,,
1,0.5323,1,2,2,35,11.58,237.93,,,,
0,0.5697,1,1,1,38,8.01,125.0,,,,
0,0.5714,0,1,1,30,7.96,180.55,,,,
1,0.5223,1,1,1,36,8.97,151.28,,,,
1,0.478,1,1,1,35,7.24,143.58,,,,
1,0.4841,1,1,1,28,7.9,141.37,,,,
1,0.519,0,1,1,34,9.62,295.23,,,,
0,0.5276,0,1,1,27,8.37,148.57,,,,
1,0.481,0,1,3,26,12.11,208.33,,,,
1,0.481,0,1,3,26,12.17,208.33,,,,
0,0.475,1,1,1,37,8.61,179.41,,,,
0,0.6056,0,2,1,33,8.79,161.22,,,,
0,0.5313,1,1,1,40,7.78,142.85,,,,
0,0.5188,0,0,1,43,7.84,177.27,,,,
1,0.475,1,1,1,32,9.32,217.39,,,,
1,0.6084,1,0,1,45,7,146.15,,,,
1,0.4847,1,1,1,31,7.66,145.09,,,,
0,0.5217,1,1,1,31,8.85,128.2,,,,
0,0.5217,1,1,1,31,8.91,128.2,,,,
1,0.5765,1,1,1,33,8.25,145.45,,,,
0,0.6042,0,0,1,37,7.48,116.66,,,,
0,0.6042,0,0,1,37,7.54,116.66,,,,
0,0.6069,2,0,0,49,5.76,160.0,,,,
1,0.5344,1,1,1,39,7.96,141.66,,,,
0,0.6122,0,0,0,55,4.15,85.29,,,,
0,0.5244,0,1,1,27,8.79,160.37,,,,
1,0.5731,0,0,1,35,9.32,146.87,,,,
1,0.5303,0,1,2,38,8.91,168.08,,,,
0,0.5532,0,2,1,30,8.31,142.85,,,,
1,0.4759,1,2,1,22,11.46,203.57,,,,
1,0.5224,1,0,1,43,6.83,115.15,,,,
1,0.4259,1,0,1,36,8.37,143.33,,,,
0,0.5185,0,1,0,39,7.18,161.53,,,,
1,0.62,1,1,1,40,7,139.47,,,,
0,0.5625,1,0,0,39,5.76,104.87,,,,
0,0.5269,1,2,2,25,9.86,175.0,,,,
1,0.4759,1,1,1,37,6.83,142.1,,,,
1,0.5670000000000001,0,0,0,50,5.34,105.55,,,,
0,0.5298,1,1,1,37,6.59,112.24,,,,
0,0.4731,0,1,0,38,6.83,109.61,,,,
0,0.6184,0,0,0,63,4.69,82.14,,,,
0,0.5739,0,2,1,38,8.37,175.0,,,,
0,0.6209,1,0,0,39,6.95,229.99,,,,
0,0.4242,1,1,1,38,8.49,166.66,,,,
0,0.5145,1,1,1,29,8.55,155.31,,,,
