match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5625,1,0,0,5,9.5,216.66,,,,
1,0.5484,1,0,0,3,14,277.77,,,,
0,0.4545,1,0,0,7,5.5,133.33,,,,
1,0.5758,1,0,0,7,9,187.5,,,,
1,0.5758,0,0,0,6,6.5,200.0,,,,
1,0.5455,0,0,0,8,8.5,133.33,,,,
0,0.4839,0,0,0,5,11,242.85,,,,
1,0.5278,1,0,0,5,11.5,162.5,,,,
0,0.5135,0,0,0,7,5.5,100.0,,,,
1,0.3889,1,0,0,7,7.5,142.85,,,,
0,0.4595,1,0,0,7,4,250.0,,,,
1,0.6216,1,0,0,3,11.5,222.22,,,,
0,0.4865,1,0,0,6,8.5,130.0,,,,
1,0.3684,0,0,0,7,8,166.66,,,,
1,0.6053,1,0,0,4,11,181.81,,,,
0,0.4872,0,0,0,6,4,71.42,,,,
0,0.375,0,0,0,4,8.5,133.33,,,,
0,0.45,0,0,0,7,6,120.0,,,,
0,0.5,1,0,0,7,9.5,260.0,,,,
1,0.575,1,0,0,6,8,128.57,,,,
0,0.5366,0,0,0,7,5.5,100.0,,,,
0,0.561,1,0,0,8,6.5,142.85,,,,
0,0.4048,1,0,0,8,4,100.0,,,,
1,0.4651,0,0,0,5,6.5,157.14,,,,
0,0.3684,0,0,0,7,4,120.0,,,,
1,0.5714,0,0,0,6,7.5,111.11,,,,
1,0.4545,1,0,0,8,5.5,100.0,,,,
0,0.4444,2,0,0,8,4,100.0,,,,
1,0.5476,0,0,0,7,3,100.0,,,,
0,0.5814,1,0,0,5,10,250.0,,,,
0,0.5349,1,0,0,5,8.5,233.33,,,,
0,0.5909,0,0,0,9,3.5,200.0,,,,
0,0.5455,1,0,0,8,2,22.22,,,,
0,0.4773,0,0,0,11,1,33.33,,,,
0,0.4048,1,0,0,9,6,50.0,,,,
1,0.449,1,0,0,7,3,80.0,,,,
0,0.4889,1,0,0,4,6.5,140.0,,,,
0,0.5333,1,0,0,7,9.5,200.0,,,,
0,0.4186,0,0,0,5,6.5,140.0,,,,
0,0.3333,0,0,0,9,4.5,88.88,,,,
0,0.5435,0,0,0,8,5,77.77,,,,
1,0.4318,0,0,0,8,5.5,88.88,,,,
1,0.5745,1,0,0,3,13.5,170.0,,,,
0,0.44,1,0,0,4,16.5,185.71,,,,
1,0.56,1,0,0,11,4.5,66.66,,,,
1,0.5106,1,0,0,8,7,130.0,,,,
1,0.4118,0,0,0,6,7.5,166.66,,,,
0,0.5625,0,0,0,7,5.5,57.14,,,,
0,0.5577,1,0,0,7,4,85.71,,,,
1,0.5306,0,0,0,6,6.5,111.11,,,,
0,0.5714,0,0,0,6,5.5,55.55,,,,
1,0.3333,1,0,0,8,4,57.14,,,,
0,0.4255,0,0,0,6,5,70.0,,,,
1,0.4151,1,0,0,7,3,30.0,,,,
1,0.4898,1,0,0,6,6.5,111.11,,,,
0,0.375,1,0,0,6,7.5,150.0,,,,
1,0.4074,0,0,0,7,8,166.66,,,,
0,0.5741,0,0,0,5,7.5,100.0,,,,
1,0.25,0,0,0,7,7,133.33,,,,
1,0.449,1,0,0,8,3.5,133.33,,,,
0,0.5192,1,0,0,4,7,166.66,,,,
1,0.48,1,0,0,8,6,50.0,,,,
0,0.44,0,0,0,8,2.5,60.0,,,,
1,0.5283,1,0,0,7,7.5,100.0,,,,
0,0.2222,1,0,0,6,9,200.0,,,,
0,0.3,1,0,0,6,6,125.0,,,,
0,0.4909,1,0,0,7,7,118.18,,,,
1,0.5185,1,0,0,6,8.5,200.0,,,,
0,0.4717,1,0,0,6,10.5,240.0,,,,
0,0.5,0,0,0,6,7.5,130.0,,,,
1,0.5741,0,0,0,10,1,28.57,,,,
1,0.5091,1,0,0,10,3,80.0,,,,
0,0.4167,0,0,0,7,4,66.66,,,,
0,0.3966,1,0,0,5,9,150.0,,,,
0,0.4423,1,0,0,8,5,180.0,,,,
0,0.5455,1,0,0,8,3.5,83.33,,,,
1,0.5,0,0,0,5,7.5,71.42,,,,
0,0.5833,2,0,0,6,6,85.71,,,,
0,0.5614,0,0,0,8,4.5,100.0,,,,
1,0.569,2,0,0,5,18,333.33,,,,
1,0.5082,1,0,0,4,8,200.0,,,,
0,0.5593,1,0,0,7,4.5,150.0,,,,
0,0.5,1,0,0,7,7.5,128.57,,,,
1,0.4286,1,0,0,9,2,150.0,,,,
1,0.4828,1,0,0,6,7.5,127.27,,,,
0,0.5574,1,0,0,8,3.5,120.0,,,,
1,0.5079,0,0,0,8,6,166.66,,,,
0,0.5,0,0,0,7,6,112.5,,,,
1,0.569,1,0,0,7,2.5,50.0,,,,
0,0.5846,0,0,0,6,7.5,125.0,,,,
0,0.375,0,0,0,9,4,80.0,,,,
1,0.4407,0,0,0,4,7,166.66,,,,
1,0.4923,0,0,0,8,5.5,180.0,,,,
0,0.5085,1,0,0,9,1.5,100.0,,,,
0,0.5574,0,0,0,6,8,125.0,,,,
0,0.4848,0,0,0,3,9,162.5,,,,
0,0.4333,1,0,0,2,7.5,116.66,,,,
0,0.5167,0,0,0,8,4.5,133.33,,,,
1,0.3889,1,0,0,7,4,75.0,,,,
0,0.4925,1,0,0,7,5,125.0,,,,
0,0.5882,0,0,0,6,6.5,87.5,,,,
1,0.5246,0,0,0,9,1.5,50.0,,,,
0,0.5161,1,0,0,10,1,25.0,,,,
0,0.5538,1,0,0,6,4.5,77.77,,,,
1,0.381,0,0,0,3,10,128.57,,,,
1,0.5606,1,0,0,7,4,71.42,,,,
1,0.5942,0,0,0,5,10,157.14,,,,
1,0.5072,1,0,0,6,6.5,80.0,,,,
1,0.5469,1,0,0,6,6.5,100.0,,,,
0,0.5522,0,0,0,7,6,110.0,,,,
0,0.4603,1,0,0,8,2.5,75.0,,,,
1,0.3636,1,0,0,9,2,100.0,,,,
0,0.5385,1,0,0,6,8,128.57,,,,
1,0.3478,0,0,0,9,2,75.0,,,,
1,0.3971,1,0,0,7,5.5,111.11,,,,
1,0.3333,1,0,0,6,8,185.71,,,,
1,0.4925,0,0,0,8,4,83.33,,,,
0,0.5652,0,0,0,6,7.5,120.0,,,,
0,0.493,0,0,0,4,11,233.33,,,,
0,0.5373,1,0,0,6,3.5,33.33,,,,
1,0.3857,0,0,0,4,11.5,222.22,,,,
0,0.5,1,0,0,11,1,16.66,,,,
0,0.5373,1,0,0,8,8,133.33,,,,
1,0.4848,0,0,0,8,6.5,108.33,,,,
0,0.5811,0,0,0,8,6,100.0,,,,
1,0.2963,1,0,0,7,6.5,122.22,,,,
0,0.5867,1,0,0,6,6.5,87.5,,,,
0,0.5362,0,0,0,5,9.5,144.44,,,,
0,0.493,0,0,0,8,5.5,55.55,,,,
1,0.5429,0,0,0,8,5.5,200.0,,,,
0,0.3699,0,0,0,7,4,85.71,,,,
0,0.5352,1,0,0,12,2.5,0.0,,,,
1,0.5132,1,0,0,6,5,125.0,,,,
0,0.5676,1,0,0,8,4.5,100.0,,,,
1,0.5733,2,0,0,10,2,50.0,,,,
1,0.5342,0,0,0,2,9.5,220.0,,,,
0,0.493,0,0,0,7,3,55.55,,,,
0,0.5,0,0,0,6,8.5,128.57,,,,
1,0.5658,1,0,0,10,1,40.0,,,,
1,0.2759,1,0,0,6,5,116.66,,,,
1,0.52,0,0,0,7,5.5,62.5,,,,
1,0.5875,0,0,0,5,5.5,116.66,,,,
0,1.0,0,0,0,6,6.5,71.42,,,,
1,0.5068,1,0,0,8,3,100.0,,,,
0,0.5063,0,0,0,7,6,120.0,,,,
1,0.5132,1,0,0,9,3,100.0,,,,
0,0.5802,1,0,0,5,8,180.0,,,,
0,0.5125,0,0,0,7,6.5,157.14,,,,
0,0.6667,1,0,0,8,6,116.66,,,,
1,0.75,1,0,0,4,9,125.0,,,,
0,0.5333,0,0,0,7,4,25.0,,,,
1,0.5904,0,0,0,5,9.5,242.85,,,,
1,0.5,1,0,0,9,3.5,100.0,,,,
0,0.5122,0,0,0,6,8,112.5,,,,
1,0.575,1,0,0,8,5.5,112.5,,,,
0,0.6667,0,0,0,7,3,66.66,,,,
0,0.5181,0,0,0,8,5,85.71,,,,
0,0.4875,0,0,0,6,3,37.5,,,,
0,0.4872,0,0,0,5,10,150.0,,,,
0,0.4937,1,0,0,6,5,100.0,,,,
0,0.561,1,0,0,3,18,316.66,,,,
0,0.5977,0,0,0,6,6,133.33,,,,
0,0.5316,0,0,0,9,3.5,100.0,,,,
1,0.5294,1,0,0,6,6,175.0,,,,
1,0.2703,1,0,0,7,4,77.77,,,,
1,0.4938,1,0,0,8,5,100.0,,,,
0,0.5556,0,0,0,7,5,77.77,,,,
1,0.4878,1,0,0,4,5,66.66,,,,
0,0.4756,0,0,0,7,4,62.5,,,,
0,0.6,0,0,0,11,2,66.66,,,,
1,0.6154,1,0,0,9,2.5,60.0,,,,
0,0.4819,0,0,0,6,5.5,128.57,,,,
1,0.4819,1,0,0,8,5.5,81.81,,,,
1,0.6364,0,0,0,8,5.5,100.0,,,,
0,0.5476,1,0,0,9,3,200.0,,,,
1,0.4884,0,0,0,9,3,57.14,,,,
0,0.5795,1,0,0,7,6,142.85,,,,
0,0.5529,0,0,0,6,3.5,83.33,,,,
1,0.5934,1,0,0,10,1,20.0,,,,
0,0.6,0,0,0,8,5,90.9,,,,
1,0.5870000000000001,2,0,0,5,9,185.71,,,,
0,0.5455,2,0,0,9,1.5,33.33,,,,
0,0.5806,2,0,0,8,5.5,116.66,,,,
1,0.6082,2,0,0,8,5.5,100.0,,,,
1,0.5895,2,0,0,9,2.5,150.0,,,,
0,0.5161,2,0,0,7,3.5,71.42,,,,
0,0.4944,2,0,0,6,9.5,109.09,,,,
0,0.5444,2,0,0,10,2,40.0,,,,
0,0.5213,2,0,0,6,5,100.0,,,,
0,0.5,2,0,0,7,6.5,200.0,,,,
1,0.4674,2,0,0,6,7,150.0,,,,
1,0.5556,2,0,0,9,1.5,33.33,,,,
1,0.5435,2,0,0,8,4,72.72,,,,
1,0.5263,2,0,0,3,8.5,166.66,,,,
1,0.4624,2,0,0,5,7.5,75.0,,,,
0,0.604,2,0,0,7,5.5,200.0,,,,
1,0.4835,2,0,0,8,4.5,100.0,,,,
0,0.4574,2,0,0,3,7,100.0,,,,
0,0.6078,2,0,0,4,7.5,100.0,,,,
1,0.4783,2,0,0,7,6.5,125.0,,,,
1,0.5657,2,0,0,4,7.5,122.22,,,,
1,0.4731,1,0,0,7,7,125.0,,,,
0,0.5102,0,0,0,5,7.5,185.71,,,,
0,0.6154,1,0,0,10,4,66.66,,,,
1,0.5152,1,0,0,3,9.5,150.0,,,,
0,0.4632,1,0,0,5,7,166.66,,,,
1,0.619,1,0,0,6,10.5,158.33,,,,
1,0.51,0,0,0,6,8,144.44,,,,
0,0.6132,1,0,0,8,4,66.66,,,,
0,0.4688,1,0,0,7,10.5,266.66,,,,
0,0.5631,1,0,0,10,2.5,40.0,,,,
0,0.6168,0,0,0,9,4,100.0,,,,
1,0.4444,1,0,0,8,4.5,88.88,,,,
0,0.5204,1,0,0,6,5,200.0,,,,
0,0.4742,0,0,0,7,6,114.28,,,,
1,0.44,1,0,0,5,9.5,127.27,,,,
0,0.5049,1,0,0,9,4,100.0,,,,
0,0.4796,1,0,0,7,7,100.0,,,,
1,0.5545,0,0,0,8,4,50.0,,,,
0,0.5,0,0,0,9,3.5,100.0,,,,
0,0.4848,0,0,0,10,2.5,83.33,,,,
0,0.5660000000000001,1,0,0,6,11.5,170.0,,,,
1,0.5048,1,0,0,7,7.5,160.0,,,,
0,0.5172,1,0,0,6,12,200.0,,,,
1,0.4314,1,0,0,5,6.5,137.5,,,,
0,0.6036,1,0,0,9,3,71.42,,,,
0,0.495,0,0,0,8,7,200.0,,,,
0,0.5294,0,0,0,6,6,125.0,,,,
1,0.534,1,0,0,7,2.5,28.57,,,,
0,0.6071,1,0,0,5,6.5,142.85,,,,
0,0.5049,2,0,0,5,7.5,150.0,,,,
0,0.5096,0,0,0,6,4.5,100.0,,,,
1,0.4231,1,0,0,4,13,144.44,,,,
1,0.5161,1,0,0,8,5.5,62.5,,,,
0,0.5429,1,0,0,6,6.5,122.22,,,,
1,0.5676,0,0,0,7,7.5,142.85,,,,
0,0.5,1,0,0,6,10,162.5,,,,
0,0.5472,0,0,0,6,8.5,112.5,,,,
0,0.4151,1,0,0,9,5.5,100.0,,,,
0,0.5514,1,0,0,8,6.5,162.5,,,,
0,0.6121,1,0,0,11,1,11.11,,,,
0,0.5556,0,0,0,8,5.5,160.0,,,,
1,0.4954,0,0,0,8,6.5,50.0,,,,
1,0.5185,1,0,0,5,5.5,87.5,,,,
1,0.4909,0,0,0,6,8,80.0,,,,
1,0.5565,1,0,0,8,5.5,100.0,,,,
0,0.4865,1,0,0,8,4.5,66.66,,,,
1,0.5,1,0,0,7,9.5,166.66,,,,
1,0.5225,1,0,0,8,7,166.66,,,,
1,0.5138,1,0,0,7,5.5,71.42,,,,
0,0.5091,0,0,0,8,11.5,300.0,,,,
0,0.4234,0,0,0,6,4.5,125.0,,,,
1,0.5495,1,0,0,6,9,150.0,,,,
0,0.4956,0,0,0,4,10,133.33,,,,
1,0.6148,1,0,0,5,6.5,200.0,,,,
1,0.5088,0,0,0,6,8,150.0,,,,
1,0.4286,1,0,0,7,6,133.33,,,,
1,0.5,1,0,0,9,3,100.0,,,,
1,0.5128,1,0,0,6,7.5,180.0,,,,
0,0.563,0,0,0,9,3.5,83.33,,,,
1,0.5487,0,0,0,6,9,114.28,,,,
0,0.5667,1,0,0,10,4,27.27,,,,
1,0.5702,0,0,0,7,7,120.0,,,,
1,0.5439,1,0,0,7,5.5,66.66,,,,
1,0.4957,1,0,0,7,9.5,170.0,,,,
0,0.4138,0,0,0,11,0.5,33.33,,,,
1,0.5043,1,0,0,1,17,281.81,,,,
1,0.5217,1,0,0,5,5,140.0,,,,
0,0.5,1,0,0,3,7.5,142.85,,,,
0,0.6063,1,0,0,6,7,130.0,,,,
1,0.5172,1,0,0,5,11.5,157.14,,,,
1,0.6094,1,0,0,9,5.5,71.42,,,,
1,0.5431,2,0,0,6,5,70.0,,,,
0,0.6047,2,0,0,9,5.5,90.9,,,,
0,0.5,1,0,0,8,6,140.0,,,,
0,0.5,1,0,0,7,6.5,133.33,,,,
1,0.5111,1,0,0,8,4,100.0,,,,
0,1.0,0,0,0,5,8,187.5,,,,
0,0.4153,0,0,0,7,6,175.0,,,,
0,0.5126,1,0,0,6,7,90.0,,,,
0,1.0,1,0,0,7,4.5,77.77,,,,
0,0.4836,0,0,0,8,5,90.0,,,,
0,0.4894,0,0,0,7,5,116.66,,,,
0,0.5692,0,0,0,7,3,37.5,,,,
0,0.5,1,0,0,5,7,185.71,,,,
1,0.3333,0,0,0,5,5.5,140.0,,,,
0,0.5102,0,0,0,6,7,120.0,,,,
0,0.75,0,0,0,6,4.5,100.0,,,,
0,0.5207,1,0,0,6,3,50.0,,,,
1,0.48,0,0,0,7,5.5,142.85,,,,
0,0.2,1,0,0,9,3.5,75.0,,,,
1,0.4298,0,0,0,2,14,260.0,,,,
0,0.5714,0,0,0,4,7.5,100.0,,,,
1,0.5203,1,0,0,6,6.5,166.66,,,,
1,0.5,1,0,0,5,7,133.33,,,,
1,0.8571,0,0,0,6,6.5,133.33,,,,
0,0.5746,1,0,0,7,4,80.0,,,,
0,0.4309,1,0,0,7,7,130.0,,,,
1,0.4803,1,0,0,6,6,111.11,,,,
0,0.4922,0,0,0,5,11,266.66,,,,
1,0.4320000000000001,1,0,0,7,5.5,200.0,,,,
1,0.5778,0,0,0,4,7,116.66,,,,
0,0.6,1,0,0,5,7.5,142.85,,,,
1,0.4806,0,0,0,5,6.5,100.0,,,,
1,0.3,0,0,0,7,5.5,100.0,,,,
0,0.4286,1,0,0,5,4.5,83.33,,,,
0,0.4769,1,0,0,9,3.5,75.0,,,,
1,0.6364,1,0,0,9,1.5,12.5,,,,
0,0.5357,1,0,0,5,9.5,170.0,,,,
1,0.4773,1,0,0,7,5.5,66.66,,,,
0,0.4264,0,0,0,8,5,100.0,,,,
0,0.3077,0,0,0,8,5,112.5,,,,
0,0.6154,0,0,0,7,9.5,200.0,,,,
1,0.5345,1,0,0,4,11,183.33,,,,
0,0.5075,1,0,0,4,6.5,111.11,,,,
0,0.5111,0,0,0,8,3.5,66.66,,,,
0,0.5333,2,0,0,7,8,128.57,,,,
1,0.5109,1,0,0,6,11.5,175.0,,,,
0,0.3571,0,0,0,7,9.5,185.71,,,,
0,0.5152,1,0,0,6,8,130.0,,,,
0,0.4701,0,0,0,9,1.5,66.66,,,,
1,0.4275,1,0,0,5,9.5,162.5,,,,
0,0.5556,0,0,0,5,6.5,122.22,,,,
1,0.375,0,0,0,6,6.5,225.0,,,,
0,0.5734,1,0,0,7,3.5,60.0,,,,
0,0.5,0,0,0,8,7.5,133.33,,,,
1,0.4745,1,0,0,7,8.5,150.0,,,,
1,0.5035,0,0,0,4,5.5,88.88,,,,
1,0.471,1,0,0,6,4.5,75.0,,,,
1,0.4296,1,0,0,5,6,116.66,,,,
0,0.5793,1,0,0,4,7.5,133.33,,,,
0,0.4762,1,0,0,4,14.5,254.54,,,,
1,0.4265,1,0,0,6,10,157.14,,,,
1,0.585,0,0,0,6,9,183.33,,,,
0,0.5252,1,0,0,5,7,87.5,,,,
0,0.4783,1,0,0,7,5,100.0,,,,
1,0.4681,0,0,0,6,6.5,128.57,,,,
0,0.5811,1,0,0,5,10.5,150.0,,,,
0,0.4648,0,0,0,11,1,10.0,,,,
1,0.5319,1,0,0,5,9,177.77,,,,
0,0.5839,0,0,0,5,8,155.55,,,,
0,0.4348,0,0,0,6,6,225.0,,,,
0,0.4173,0,0,0,7,7.5,100.0,,,,
0,0.4583,1,0,0,8,4,75.0,,,,
0,0.4214,0,0,0,6,6.5,225.0,,,,
1,0.5556,0,0,0,7,3,71.42,,,,
0,0.5479,0,0,0,9,2,40.0,,,,
1,0.5278,1,0,0,6,5.5,100.0,,,,
1,0.5855,0,0,0,3,14.5,242.85,,,,
1,0.5,1,0,0,6,4.5,80.0,,,,
0,0.5541,1,0,0,4,10,275.0,,,,
1,0.5241,0,0,0,9,6,100.0,,,,
1,0.4306,0,0,0,7,8.5,145.45,,,,
1,0.5844,0,0,0,5,4.5,85.71,,,,
1,0.5172,2,0,0,6,3.5,80.0,,,,
0,0.473,0,0,0,2,5.5,85.71,,,,
0,0.5526,0,0,0,8,5.5,83.33,,,,
0,0.6061,0,0,0,6,10,300.0,,,,
1,0.4247,1,0,0,4,7,85.71,,,,
0,0.5584,0,0,0,9,5.5,110.0,,,,
0,0.4834,0,0,0,6,12.5,228.57,,,,
0,0.4218,1,0,0,2,12.5,185.71,,,,
0,0.5641,1,0,0,8,5,133.33,,,,
1,0.4868,0,0,0,8,4,83.33,,,,
1,0.609,1,0,0,7,7.5,142.85,,,,
0,0.5197,1,0,0,5,3.5,80.0,,,,
1,0.5696,1,0,0,8,4,42.85,,,,
1,0.5372,1,0,0,3,12.5,172.72,,,,
0,0.5328,0,0,0,8,2,37.5,,,,
1,0.42,0,0,0,5,5.5,100.0,,,,
0,0.6103,1,0,0,6,6.5,137.5,,,,
1,0.487,1,0,0,7,6,116.66,,,,
1,0.5195,1,0,0,5,6.5,200.0,,,,
0,0.5706,1,0,0,7,5,88.88,,,,
1,0.5366,0,0,0,4,8.5,122.22,,,,
0,0.5161,1,0,0,9,4.5,100.0,,,,
1,0.5732,1,0,0,9,4,77.77,,,,
1,0.5323,1,0,0,9,3,80.0,,,,
0,0.5697,1,0,0,6,8,250.0,,,,
0,0.5714,0,0,0,6,7.5,133.33,,,,
1,0.5223,1,0,0,8,4,100.0,,,,
1,0.478,1,0,0,5,7,87.5,,,,
1,0.4841,1,0,0,2,12.5,244.44,,,,
1,0.519,0,0,0,7,6.5,120.0,,,,
0,0.5276,0,0,0,2,9.5,150.0,,,,
1,0.481,0,0,0,5,7.5,122.22,,,,
0,0.475,1,0,0,6,7.5,150.0,,,,
0,0.6056,0,0,0,9,3,100.0,,,,
0,0.5313,1,0,0,5,10,155.55,,,,
0,0.4783,1,0,0,10,3.5,77.77,,,,
0,0.5188,0,0,0,5,10.5,271.42,,,,
1,0.475,1,0,0,5,8,160.0,,,,
1,0.6084,1,0,0,8,4.5,62.5,,,,
1,0.4847,1,0,0,11,1,33.33,,,,
0,0.5217,1,0,0,6,8,127.27,,,,
1,0.5765,1,0,0,3,10,157.14,,,,
0,0.6042,0,0,0,9,4,75.0,,,,
0,0.6069,2,0,0,6,9,162.5,,,,
1,0.5344,1,0,0,4,8.5,200.0,,,,
0,0.6122,0,0,0,4,6,87.5,,,,
0,0.5244,0,0,0,6,8,109.09,,,,
1,0.5731,0,0,0,6,5.5,116.66,,,,
1,0.5303,0,0,0,7,7,160.0,,,,
0,0.5532,0,0,0,7,4,80.0,,,,
1,0.4759,1,0,0,5,10.5,200.0,,,,
1,0.5224,1,0,0,11,0.5,12.5,,,,
1,0.4259,1,0,0,8,7.5,136.36,,,,
0,0.5185,0,0,0,3,8.5,144.44,,,,
1,0.62,1,0,0,9,1.5,28.57,,,,
0,0.5625,1,0,0,4,7,122.22,,,,
0,0.5269,1,0,0,3,10,220.0,,,,
1,0.4759,1,0,0,6,5,77.77,,,,
1,0.5670000000000001,0,0,0,7,5,81.81,,,,
0,0.5298,1,0,0,9,3,71.42,,,,
0,0.4731,0,0,0,8,5.5,200.0,,,,
0,0.6184,0,0,0,8,4,120.0,,,,
0,0.5739,0,0,0,8,2,37.5,,,,
0,0.6209,1,0,0,6,12.5,200.0,,,,
0,0.4242,1,0,0,7,5.5,200.0,,,,
0,0.5145,1,0,0,4,4.5,85.71,,,,
0,0.4647,1,0,0,8,3.5,60.0,,,,
0,0.6234,1,0,0,8,5,90.0,,,,
1,0.5556,0,0,0,7,6,116.66,,,,
0,0.573,0,0,0,4,6,100.0,,,,
1,0.518,1,0,0,8,7,144.44,,,,
0,0.55,0,0,0,8,2,28.57,,,,
1,0.4311,0,0,0,4,6,114.28,,,,
1,0.6218,1,0,0,8,3.5,100.0,,,,
0,0.6178,0,0,0,8,4.5,57.14,,,,
1,0.6203,0,0,0,4,6.5,114.28,,,,
0,0.5175,0,0,0,5,9.5,183.33,,,,
1,0.4386,1,0,0,10,1,28.57,,,,
1,0.5524,1,0,0,6,11,181.81,,,,
0,0.517,1,0,0,6,6.5,137.5,,,,
0,0.436,0,0,0,6,5.5,112.5,,,,
0,0.5761,0,0,0,7,2.5,50.0,,,,
0,0.4393,2,0,0,4,8,150.0,,,,
0,0.6111,2,0,0,5,10,200.0,,,,
1,0.6135,2,0,0,8,5,128.57,,,,
1,0.4659,2,0,0,8,3.5,62.5,,,,
1,0.537,2,0,0,7,6.5,133.33,,,,
1,0.5169,2,0,0,10,4,66.66,,,,
1,0.4775,2,0,0,5,8.5,144.44,,,,
1,0.6084,2,0,0,7,5.5,90.0,,,,
0,0.514,2,0,0,6,4,75.0,,,,
0,0.5205,2,0,0,6,5.5,114.28,,,,
1,0.4463,2,0,0,5,7,112.5,,,,
1,0.5238,2,0,0,8,5,125.0,,,,
0,0.4778,2,0,0,5,8,137.5,,,,
1,0.5357,2,0,0,10,3.5,120.0,,,,
0,0.6012,2,0,0,5,6,100.0,,,,
1,0.4807,2,0,0,4,8.5,216.66,,,,
1,0.5168,2,0,0,5,7,116.66,,,,
