match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4819,1,0,1,47,7.63,171.42,,,,
1,0.6364,0,2,1,33,10.68,182.97,,,,
0,0.5476,1,1,1,39,7.21,120.31,,,,
1,0.4884,0,1,2,38,8.42,146.15,,,,
0,0.5795,1,0,1,46,5.63,113.79,,,,
0,0.5529,0,1,1,49,6.84,110.0,,,,
1,0.5934,1,2,1,41,9.15,181.81,,,,
0,0.6,0,0,0,50,6.36,159.25,,,,
1,0.5870000000000001,2,2,2,24,9.1,136.36,,,,
0,0.5455,2,0,1,52,6.42,84.61,,,,
0,0.5806,2,0,0,43,7.73,116.21,,,,
1,0.6082,2,0,0,46,7.1,160.0,,,,
1,0.5895,2,2,1,41,7.84,156.52,,,,
0,0.5161,2,1,1,42,6.73,123.91,,,,
0,0.4944,2,2,1,33,9.84,148.88,,,,
0,0.5444,2,0,1,37,6.57,111.76,,,,
0,0.5213,2,0,0,46,5.84,94.59,,,,
0,0.5,2,2,1,45,9.63,152.94,,,,
1,0.4674,2,1,1,32,8.52,136.58,,,,
1,0.5556,2,1,2,43,9.73,220.93,,,,
1,0.5435,2,1,0,47,6.89,178.57,,,,
1,0.5263,2,0,1,37,7.47,145.16,,,,
1,0.4624,2,2,2,36,9.15,163.26,,,,
0,0.604,2,1,1,42,6.68,121.95,,,,
1,0.4835,2,0,0,46,6.68,123.33,,,,
0,0.4574,2,0,0,51,5.94,110.34,,,,
0,0.6078,2,0,1,37,7,97.77,,,,
1,0.4783,2,1,1,44,7.52,124.56,,,,
1,0.5657,2,1,1,32,8.47,127.45,,,,
0,0.5102,0,1,1,43,7.84,132.6,,,,
0,0.6154,1,1,1,44,8.42,141.66,,,,
1,0.5152,1,1,1,40,9.26,162.5,,,,
0,0.4632,1,0,0,40,7.78,163.63,,,,
1,0.619,1,1,1,36,10.94,236.84,,,,
1,0.51,0,1,2,38,9.89,227.58,,,,
0,0.6132,1,1,1,47,7.31,137.2,,,,
0,0.4688,1,1,0,39,7.26,144.0,,,,
0,0.5631,1,1,1,48,7.31,109.67,,,,
0,0.6168,0,1,1,51,7.36,141.66,,,,
1,0.4444,1,0,1,44,8.36,191.3,,,,
0,0.5204,1,1,2,40,10.15,215.15,,,,
0,0.4742,0,1,0,49,7.21,115.9,,,,
1,0.44,1,1,1,31,9.78,128.0,,,,
0,0.5049,1,1,1,42,6.89,135.55,,,,
0,0.4796,1,0,0,50,7.15,188.88,,,,
1,0.5545,0,2,1,36,8.47,121.56,,,,
0,0.5,0,1,2,41,8,163.41,,,,
0,0.4848,0,1,2,43,7.47,125.0,,,,
0,0.5660000000000001,1,0,1,52,7.73,105.88,,,,
1,0.5048,1,2,1,38,9.63,156.52,,,,
0,0.5172,1,1,1,41,8.47,151.51,,,,
1,0.4314,1,1,1,29,9,169.69,,,,
0,0.6036,1,1,1,42,7.52,142.55,,,,
0,0.495,0,0,1,57,7.73,93.54,,,,
1,0.534,1,0,1,44,7.78,140.0,,,,
0,0.6071,1,1,1,39,8.63,152.27,,,,
0,0.5049,2,2,1,39,9.84,208.0,,,,
0,0.5096,0,1,1,47,7.78,147.61,,,,
1,0.4231,1,0,0,47,7.05,109.67,,,,
1,0.5161,1,1,3,44,10.21,167.92,,,,
0,0.5429,1,0,0,37,8.78,133.33,,,,
1,0.5676,0,1,1,37,8.63,182.14,,,,
0,0.5,1,0,0,48,8.36,164.28,,,,
0,0.5472,0,1,1,57,7.84,205.88,,,,
0,0.4151,1,0,1,38,8.52,114.63,,,,
0,0.5514,1,0,1,60,6.05,90.0,,,,
0,0.6121,1,2,1,44,9.21,218.51,,,,
0,0.5556,0,1,1,46,7.84,172.72,,,,
1,0.4954,0,2,2,46,10.15,134.09,,,,
1,0.5185,1,2,1,35,8.63,165.45,,,,
1,0.4909,0,1,2,47,9.31,193.75,,,,
1,0.5565,1,2,1,38,9.47,148.21,,,,
0,0.4865,1,0,0,40,6.68,110.71,,,,
1,0.5,1,1,1,40,7.84,121.42,,,,
1,0.5225,1,1,2,42,9.89,150.0,,,,
1,0.5138,1,0,0,50,6.52,107.69,,,,
0,0.5091,0,0,1,51,8.42,266.66,,,,
0,0.4234,0,0,1,51,5.68,102.43,,,,
1,0.5495,1,0,1,33,9.21,191.66,,,,
1,0.6148,1,1,1,36,9.73,217.85,,,,
1,0.5088,0,2,1,37,8.57,129.09,,,,
1,0.4286,1,2,2,39,9.15,164.7,,,,
1,0.5,1,1,1,43,7.57,113.04,,,,
1,0.5128,1,0,1,37,8.1,126.92,,,,
0,0.563,0,1,0,50,7.52,129.54,,,,
1,0.5487,0,2,1,40,10.26,225.0,,,,
0,0.5667,1,0,0,45,7.73,117.24,,,,
1,0.5702,0,2,1,26,11.47,227.58,,,,
1,0.5439,1,1,1,45,7.84,132.78,,,,
1,0.4957,1,1,2,41,8.94,155.76,,,,
0,0.4138,0,0,0,55,6,126.08,,,,
1,0.5217,1,1,1,41,8.31,196.29,,,,
0,0.6063,1,0,0,51,6.42,110.34,,,,
1,0.5172,1,1,1,32,10.05,175.0,,,,
1,0.6094,1,1,1,41,9,127.45,,,,
1,0.5431,2,2,1,42,8.89,173.68,,,,
0,0.6047,2,0,0,52,6.89,95.34,,,,
0,0.5,1,0,0,66,5.47,115.38,,,,
0,0.5,1,0,2,37,8.15,123.52,,,,
1,0.5111,1,2,1,33,11.26,195.23,,,,
0,1.0,0,1,1,39,7.52,160.46,,,,
0,0.4153,0,0,0,66,5.21,133.33,,,,
0,0.5126,1,1,1,48,7.1,118.6,,,,
0,1.0,1,0,0,54,6.78,117.24,,,,
0,0.4836,0,1,2,35,7.84,128.84,,,,
0,0.4894,0,1,1,45,7.15,110.2,,,,
0,0.5692,0,0,2,39,8.47,156.52,,,,
0,0.5,1,1,1,33,6.78,144.89,,,,
1,0.3333,0,2,1,25,9.1,184.44,,,,
0,0.5102,0,0,0,45,7.21,117.64,,,,
0,0.75,0,2,2,26,8.57,146.55,,,,
0,0.5207,1,1,1,33,7.52,128.84,,,,
1,0.48,0,2,1,29,9.73,139.65,,,,
0,0.2,1,1,0,53,5.52,103.92,,,,
1,0.4298,0,2,1,35,8.52,166.66,,,,
0,0.5714,0,1,1,29,8.73,131.11,,,,
1,0.5203,1,2,1,33,9.26,136.0,,,,
1,0.5,1,2,1,35,9.89,184.0,,,,
1,0.8571,0,1,1,36,7.94,134.14,,,,
0,0.5746,1,1,1,41,7.78,126.66,,,,
0,0.4309,1,1,2,43,7.26,123.25,,,,
1,0.4803,1,2,1,27,8.42,142.85,,,,
0,0.4922,0,2,1,38,9.21,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.84,118.18,,,,
1,0.5778,0,1,2,35,8.94,144.64,,,,
0,0.6,1,2,1,42,7.63,155.0,,,,
1,0.4806,0,1,2,30,8.57,182.85,,,,
1,0.3,0,0,0,50,6.78,122.22,,,,
0,0.4286,1,0,1,38,7.26,153.33,,,,
0,0.4769,1,0,0,59,6.1,135.0,,,,
1,0.6364,1,2,1,32,12.26,250.98,,,,
0,0.5357,1,1,2,31,8.84,177.77,,,,
0,0.4264,0,1,0,37,7.84,130.35,,,,
0,0.3077,0,2,2,37,8.42,143.9,,,,
0,0.6154,0,1,1,42,8.73,194.44,,,,
1,0.5345,1,1,1,25,8.63,159.37,,,,
0,0.5075,1,1,0,36,7.05,115.38,,,,
0,0.5111,0,1,1,45,8.1,178.04,,,,
0,0.5333,2,1,1,47,8.1,156.25,,,,
1,0.5109,1,2,2,25,10.05,229.62,,,,
0,0.3571,0,0,0,41,8.1,200.0,,,,
0,0.5152,1,1,2,34,8.89,128.57,,,,
0,0.4701,0,1,1,31,7.73,156.25,,,,
1,0.4275,1,1,1,46,7.89,186.48,,,,
0,0.5556,0,0,1,35,6.84,137.03,,,,
1,0.375,0,1,2,32,9.57,161.9,,,,
0,0.5734,1,1,1,40,6.94,131.91,,,,
0,0.5,0,0,1,34,8.78,153.57,,,,
1,0.4745,1,1,1,40,8.89,137.5,,,,
1,0.5035,0,0,2,42,7.94,134.78,,,,
1,0.471,1,1,1,36,7.57,123.07,,,,
1,0.4296,1,2,1,24,9.15,174.5,,,,
0,0.5793,1,1,1,35,9.47,160.71,,,,
0,0.4762,1,1,2,28,9.47,150.0,,,,
1,0.4265,1,0,0,50,6.94,155.55,,,,
1,0.585,0,0,1,38,7.89,145.16,,,,
0,0.5252,1,0,1,31,8.94,112.19,,,,
0,0.4783,1,0,0,43,6.84,168.42,,,,
1,0.4681,0,2,1,23,10.31,160.41,,,,
0,0.5811,1,0,0,51,7.57,137.14,,,,
1,0.5319,1,1,1,31,10.63,213.55,,,,
0,0.5839,0,0,0,35,8.26,159.25,,,,
0,0.4348,0,0,1,38,8.15,166.66,,,,
0,0.4173,0,1,2,37,8.73,151.42,,,,
0,0.4583,1,0,0,45,7.94,115.62,,,,
0,0.4214,0,2,1,32,10.05,179.06,,,,
1,0.5556,0,0,1,33,7.47,156.0,,,,
0,0.5479,0,1,1,44,6.94,148.88,,,,
1,0.5278,1,0,1,37,8.31,176.0,,,,
1,0.5855,0,1,3,25,11.26,166.66,,,,
1,0.5,1,1,1,39,8.57,142.22,,,,
0,0.5541,1,2,1,42,8.1,152.5,,,,
1,0.5241,0,2,2,43,8.84,170.27,,,,
1,0.4306,0,1,1,38,7.63,128.88,,,,
1,0.5844,0,2,2,39,7.73,121.27,,,,
1,0.5172,2,0,0,50,6.05,109.09,,,,
0,0.473,0,1,0,25,8.15,130.95,,,,
0,0.5526,0,0,0,42,6.42,116.66,,,,
0,0.6061,0,1,1,41,9.89,227.27,,,,
0,0.5584,0,0,0,61,7.21,170.58,,,,
0,0.4834,0,0,1,38,8.05,156.66,,,,
0,0.4218,1,1,2,36,9.84,165.62,,,,
0,0.5641,1,0,0,49,7.05,144.11,,,,
1,0.4868,0,1,1,34,10,188.09,,,,
1,0.609,1,1,1,35,10.15,190.9,,,,
0,0.5197,1,0,1,38,7.94,102.32,,,,
1,0.5696,1,1,2,37,9.47,170.0,,,,
1,0.5372,1,1,2,32,10.31,190.9,,,,
0,0.5328,0,2,1,40,8.31,153.19,,,,
1,0.42,0,0,0,38,7.31,106.25,,,,
0,0.6103,1,2,1,40,10.05,226.66,,,,
1,0.487,1,1,1,48,6.63,108.16,,,,
1,0.5195,1,2,3,37,10,191.17,,,,
0,0.5706,1,1,1,41,8.31,151.16,,,,
1,0.5366,0,1,1,36,7.52,146.51,,,,
0,0.5161,1,1,2,39,8.36,147.5,,,,
1,0.5732,1,0,1,50,7.52,145.16,,,,
0,0.5697,1,1,1,40,8,125.0,,,,
0,0.5714,0,1,1,33,7.68,180.55,,,,
1,0.5223,1,1,1,39,8.94,151.28,,,,
1,0.478,1,1,1,39,7.52,143.58,,,,
1,0.4841,1,1,1,33,8,141.37,,,,
1,0.519,0,1,1,39,9.89,295.23,,,,
0,0.5276,0,1,1,29,8.63,148.57,,,,
1,0.481,0,2,3,30,12.05,208.33,,,,
0,0.475,1,1,1,38,8.84,179.41,,,,
0,0.6056,0,2,1,36,9,161.22,,,,
0,0.5313,1,1,1,44,8.15,142.85,,,,
0,0.5188,0,0,1,47,7.47,177.27,,,,
1,0.475,1,1,1,37,9.21,217.39,,,,
1,0.6084,1,0,1,47,7.15,146.15,,,,
1,0.4847,1,1,1,35,7.84,138.59,,,,
0,0.5217,1,1,1,35,8.84,128.2,,,,
1,0.5765,1,1,1,34,8.36,145.45,,,,
0,0.6042,0,1,1,43,7.94,207.69,,,,
0,0.6069,2,0,0,52,6.26,108.69,,,,
1,0.5344,1,1,1,44,8.26,136.84,,,,
0,0.5244,0,1,1,30,8.94,160.37,,,,
1,0.5731,0,1,1,37,10.36,295.83,,,,
1,0.5303,0,1,2,42,8.78,168.08,,,,
0,0.5532,0,2,1,31,9.31,181.13,,,,
1,0.4759,1,2,1,24,11.63,203.57,,,,
1,0.5224,1,1,2,45,7.73,133.33,,,,
1,0.4259,1,0,1,40,8.05,143.33,,,,
0,0.5185,0,1,1,42,7.42,163.41,,,,
1,0.62,1,1,1,45,7.42,137.2,,,,
0,0.5625,1,0,0,44,6.05,104.87,,,,
0,0.5269,1,2,2,30,9.84,171.42,,,,
1,0.4759,1,1,1,37,7.68,142.1,,,,
1,0.5670000000000001,0,0,0,56,6.15,140.0,,,,
0,0.5298,1,1,1,43,6.89,122.22,,,,
0,0.4731,0,1,1,39,7.1,114.99,,,,
0,0.6184,0,0,0,72,4.89,92.3,,,,
0,0.5739,0,2,1,39,9.68,155.93,,,,
0,0.6209,1,0,0,41,7,107.69,,,,
0,0.4242,1,1,1,40,8.84,166.66,,,,
0,0.5145,1,1,1,31,9,155.76,,,,
0,0.4647,1,1,1,42,8.52,150.0,,,,
0,0.6234,1,1,0,42,8.26,160.78,,,,
1,0.5556,0,0,1,40,7.47,112.5,,,,
0,0.573,0,2,1,38,8.52,138.77,,,,
1,0.518,1,1,1,37,8.63,110.63,,,,
0,0.55,0,0,1,46,6.68,145.16,,,,
1,0.4311,0,0,1,31,7.89,129.62,,,,
1,0.6218,1,1,0,42,7.89,143.24,,,,
0,0.6178,0,2,1,32,8.78,170.21,,,,
1,0.6203,0,1,1,46,7.26,139.58,,,,
0,0.5175,0,1,1,28,7.47,169.44,,,,
1,0.4386,1,1,1,42,8.31,159.45,,,,
1,0.5524,1,1,1,42,7.94,119.64,,,,
0,0.517,1,0,1,36,8.47,177.77,,,,
0,0.436,0,0,0,54,5.26,84.09,,,,
0,0.5761,0,0,0,55,6.84,141.37,,,,
0,0.4393,2,0,0,40,7.94,189.47,,,,
0,0.6111,2,0,0,42,6.89,152.0,,,,
1,0.6135,2,0,0,48,7.36,168.42,,,,
1,0.4659,2,0,1,49,6.68,121.87,,,,
1,0.537,2,1,1,32,8.15,133.33,,,,
1,0.5169,2,1,1,34,9.57,148.14,,,,
1,0.4775,2,1,3,31,9.63,175.75,,,,
1,0.6084,2,1,2,33,8.47,148.83,,,,
0,0.514,2,1,1,35,7,134.21,,,,
0,0.5205,2,2,1,27,10.78,212.0,,,,
1,0.4463,2,1,2,27,8.31,110.41,,,,
1,0.5238,2,0,0,42,8.31,138.23,,,,
0,0.4778,2,0,0,38,7.31,120.51,,,,
1,0.5357,2,1,1,36,9.84,171.79,,,,
0,0.6012,2,1,2,34,8.73,121.15,,,,
1,0.4807,2,1,2,31,9.68,216.66,,,,
1,0.5168,2,1,1,41,9.26,165.9,,,,
1,0.4586,2,2,1,37,9.84,176.36,,,,
1,0.5133,2,0,0,38,9.52,187.5,,,,
1,0.456,2,2,1,43,8.15,121.27,,,,
1,0.6,2,1,2,37,8.15,167.39,,,,
0,0.5099,2,1,1,42,7.47,122.72,,,,
1,0.5217,2,1,2,32,9.31,214.81,,,,
1,0.5132,2,2,1,35,8.05,172.72,,,,
