match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5192,1,1,1,37,8.63,177.41,,,,
1,0.48,1,1,1,45,10.24,218.36,,,,
0,0.44,0,1,1,46,5.63,133.33,,,,
1,0.5283,1,1,2,41,9,151.28,,,,
0,0.2222,1,0,0,49,6,114.28,,,,
0,0.3,1,0,1,33,6.67,111.11,,,,
0,0.4909,1,0,1,45,7.39,119.35,,,,
1,0.5185,1,2,1,39,8.37,128.57,,,,
0,0.4717,1,1,1,40,9,146.0,,,,
1,0.5741,0,0,0,41,6.15,96.42,,,,
1,0.5091,1,1,1,51,8.48,124.0,,,,
0,0.3966,1,0,0,59,6.56,132.14,,,,
0,0.4423,1,0,0,52,5.84,96.0,,,,
0,0.5455,1,1,1,43,6.72,126.08,,,,
1,0.5,0,2,1,26,9.93,167.85,,,,
0,0.5833,2,1,0,39,8.79,165.85,,,,
0,0.5614,0,1,1,45,7.34,143.47,,,,
1,0.569,2,1,1,35,9.31,189.36,,,,
1,0.5082,1,2,1,27,10.29,182.69,,,,
0,0.5593,1,0,0,44,5.74,138.46,,,,
1,0.4286,1,0,1,42,8.12,151.72,,,,
1,0.4828,1,0,1,39,8.53,117.94,,,,
0,0.5574,1,0,0,46,7.03,170.83,,,,
1,0.5079,0,1,2,42,7.96,164.1,,,,
0,0.5,0,0,0,57,5.53,70.96,,,,
1,0.569,1,1,1,31,9.87,193.93,,,,
0,0.5846,0,2,2,36,10.24,194.28,,,,
0,0.375,0,0,1,36,7.65,169.23,,,,
1,0.4407,0,0,1,43,6.41,111.76,,,,
1,0.4923,0,2,2,39,9.72,170.17,,,,
0,0.5085,1,0,0,65,4.75,150.0,,,,
0,0.5574,0,1,2,34,9.41,120.93,,,,
0,0.4848,0,1,1,28,9.1,153.33,,,,
0,0.4333,1,0,0,38,6.25,135.71,,,,
0,0.5167,0,0,1,38,7.91,166.66,,,,
1,0.3889,1,2,1,40,7.91,120.83,,,,
0,0.4925,1,0,0,33,8.01,120.58,,,,
0,0.5882,0,1,1,53,7.39,123.8,,,,
1,0.5246,0,1,2,37,9.56,150.87,,,,
0,0.5161,1,2,1,40,7.08,137.03,,,,
0,0.5538,1,1,1,42,8.01,176.31,,,,
1,0.381,0,1,1,30,8.84,169.56,,,,
1,0.5606,1,2,1,38,10.44,187.17,,,,
1,0.5942,0,1,1,42,7.81,112.0,,,,
1,0.5072,1,1,2,39,9.41,182.35,,,,
1,0.5469,1,1,1,42,7.13,161.53,,,,
0,0.4603,1,0,0,38,6.77,129.41,,,,
1,0.3636,1,2,1,30,9.36,157.69,,,,
0,0.5385,1,1,1,41,7.03,132.55,,,,
1,0.3478,0,0,1,49,6.05,97.14,,,,
1,0.3971,1,0,1,36,7.65,120.0,,,,
1,0.3333,1,1,1,43,7.5,155.55,,,,
1,0.4925,0,0,1,40,8.89,117.94,,,,
0,0.5652,0,0,1,40,8.84,141.37,,,,
0,0.493,0,1,2,39,8.74,143.13,,,,
0,0.5373,1,0,0,37,6.31,150.0,,,,
1,0.3857,0,1,1,41,8.32,156.25,,,,
0,0.5,1,0,0,48,6.51,112.82,,,,
0,0.5373,1,2,1,41,9.2,171.42,,,,
1,0.4848,0,2,1,38,9.25,184.48,,,,
0,0.5811,0,0,0,47,5.68,93.18,,,,
1,0.2963,1,2,1,42,8.37,129.78,,,,
0,0.5867,1,1,1,37,8.06,144.18,,,,
0,0.5362,0,0,0,53,6.82,115.15,,,,
0,0.493,0,0,0,62,6.05,114.63,,,,
1,0.5429,0,2,1,38,10.55,201.66,,,,
0,0.3699,0,0,0,45,6.36,108.33,,,,
0,0.5352,1,0,1,58,6.62,118.75,,,,
1,0.5132,1,1,1,47,6.72,139.62,,,,
0,0.5676,1,0,1,49,8.01,125.0,,,,
1,0.5733,2,0,2,43,8.84,125.64,,,,
1,0.5733,2,0,2,43,8.89,125.64,,,,
1,0.5342,0,1,2,29,11.27,198.21,,,,
0,0.493,0,2,2,30,9.56,197.14,,,,
0,0.5,0,1,0,50,6.56,126.92,,,,
1,0.5658,1,1,1,60,7.44,147.27,,,,
1,0.2759,1,0,0,46,6.15,166.66,,,,
1,0.52,0,1,2,34,8.48,127.45,,,,
1,0.5875,0,1,1,49,6.93,138.88,,,,
0,1.0,0,0,0,49,6.56,104.54,,,,
1,0.5068,1,0,0,47,7.08,150.0,,,,
0,0.5063,0,1,1,39,8.06,152.94,,,,
1,0.5132,1,2,1,35,10.08,179.16,,,,
0,0.5802,1,0,1,42,7.13,113.88,,,,
0,0.5125,0,1,1,41,7.7,128.26,,,,
0,0.6667,1,0,0,53,5.32,76.66,,,,
1,0.75,1,1,2,38,9.15,117.77,,,,
1,0.5904,0,1,1,39,7.91,148.88,,,,
1,0.5,1,0,0,38,7.81,233.33,,,,
0,0.5122,0,0,0,45,7.39,90.32,,,,
1,0.575,1,1,2,37,8.63,112.0,,,,
0,0.6667,0,0,0,54,6.15,104.0,,,,
0,0.5181,0,0,0,58,5.94,112.9,,,,
0,0.4875,0,2,1,41,7.86,169.76,,,,
0,0.4872,0,1,1,41,9.31,152.38,,,,
0,0.4937,1,0,0,48,6.05,111.11,,,,
0,0.561,1,0,1,43,8.12,97.36,,,,
0,0.5977,0,1,0,46,7.7,140.0,,,,
0,0.5316,0,1,1,55,6.77,146.34,,,,
1,0.5294,1,1,2,35,9.67,138.88,,,,
1,0.2703,1,1,1,50,7.91,208.33,,,,
1,0.4938,1,1,1,44,7.91,168.57,,,,
0,0.5556,0,0,0,52,6,95.0,,,,
1,0.4878,1,1,2,32,9.1,182.0,,,,
0,0.4756,0,0,0,41,6.51,111.11,,,,
1,0.6154,1,0,0,57,6.51,131.03,,,,
0,0.4819,0,2,1,41,9.05,184.84,,,,
1,0.4819,1,0,1,47,7.75,171.42,,,,
1,0.6364,0,2,1,33,10.86,187.75,,,,
0,0.5476,1,1,1,39,7.24,120.31,,,,
1,0.4884,0,1,2,38,8.58,151.85,,,,
0,0.5795,1,0,1,46,5.63,113.79,,,,
0,0.5529,0,1,1,49,6.87,110.0,,,,
1,0.5934,1,2,1,42,9.05,181.81,,,,
0,0.6,0,0,0,52,6.25,159.25,,,,
1,0.5870000000000001,2,2,2,24,9.31,197.56,,,,
0,0.5455,2,0,1,53,6.51,84.61,,,,
0,0.5806,2,0,0,43,7.7,116.21,,,,
1,0.6082,2,0,0,48,6.98,160.0,,,,
1,0.5895,2,2,1,41,7.81,156.52,,,,
0,0.5161,2,1,1,42,6.93,123.91,,,,
0,0.4944,2,2,1,33,10.03,148.88,,,,
0,0.5444,2,0,1,37,6.62,111.76,,,,
0,0.5213,2,0,0,46,5.84,94.59,,,,
0,0.5,2,2,1,45,9.56,152.94,,,,
1,0.4674,2,1,1,32,8.79,136.58,,,,
1,0.5556,2,1,2,44,9.77,220.93,,,,
1,0.5435,2,1,0,48,6.87,178.57,,,,
1,0.5263,2,0,1,37,7.5,145.16,,,,
1,0.4624,2,2,2,36,9.1,162.0,,,,
0,0.604,2,1,1,42,6.82,121.95,,,,
1,0.4835,2,0,0,47,6.62,123.33,,,,
0,0.4574,2,0,0,53,5.84,110.34,,,,
0,0.6078,2,0,1,37,6.98,97.77,,,,
1,0.4783,2,1,1,44,7.5,124.13,,,,
1,0.5657,2,1,1,33,8.37,127.45,,,,
0,0.5102,0,1,1,44,7.75,129.78,,,,
0,0.6154,1,1,1,45,8.32,141.66,,,,
1,0.5152,1,1,1,40,9.25,162.5,,,,
1,0.5152,1,1,1,40,9.31,162.5,,,,
0,0.4632,1,0,0,40,7.75,163.63,,,,
1,0.619,1,1,1,36,11.01,236.84,,,,
1,0.51,0,1,2,39,9.77,227.58,,,,
0,0.6132,1,1,1,47,7.65,137.2,,,,
0,0.4688,1,1,0,41,7.13,144.0,,,,
0,0.5631,1,1,1,49,7.55,109.67,,,,
0,0.6168,0,1,1,51,7.5,141.66,,,,
1,0.4444,1,1,1,44,8.63,208.33,,,,
0,0.5204,1,1,2,41,10.13,215.15,,,,
0,0.4742,0,1,0,50,7.13,113.33,,,,
1,0.44,1,1,1,33,9.72,128.0,,,,
0,0.5049,1,1,1,42,6.93,134.78,,,,
0,0.4796,1,0,0,51,7.13,188.88,,,,
1,0.5545,0,2,1,36,8.68,121.56,,,,
0,0.5,0,1,2,42,7.91,163.41,,,,
0,0.4848,0,1,2,43,7.5,125.0,,,,
0,0.5660000000000001,1,0,1,52,7.96,134.48,,,,
1,0.5048,1,2,1,38,9.62,156.25,,,,
0,0.5172,1,1,1,41,8.84,151.51,,,,
1,0.4314,1,1,1,30,8.89,169.69,,,,
0,0.6036,1,1,1,43,7.75,148.97,,,,
0,0.495,0,0,1,57,8.01,93.54,,,,
1,0.534,1,0,1,44,8.06,140.0,,,,
0,0.6071,1,1,1,40,8.53,152.27,,,,
0,0.5049,2,2,1,40,9.87,207.69,,,,
0,0.5096,0,1,1,47,8.06,147.61,,,,
1,0.4231,1,0,0,47,7.03,109.67,,,,
1,0.5161,1,2,3,45,10.24,167.92,,,,
0,0.5429,1,0,0,37,8.79,133.33,,,,
1,0.5676,0,1,1,37,8.58,179.31,,,,
0,0.5,1,0,0,49,8.53,164.28,,,,
0,0.5472,0,1,1,57,8.01,205.88,,,,
0,0.4151,1,0,1,39,8.48,114.63,,,,
0,0.5514,1,0,1,60,6.31,90.0,,,,
0,0.6121,1,2,1,44,9.31,225.0,,,,
0,0.5556,0,1,1,47,7.91,174.28,,,,
1,0.4954,0,2,2,46,10.44,134.09,,,,
1,0.5185,1,2,1,36,8.79,165.45,,,,
1,0.4909,0,1,2,49,9.15,193.75,,,,
1,0.5565,1,2,1,38,9.67,148.21,,,,
0,0.4865,1,0,0,42,6.56,110.71,,,,
1,0.5,1,1,1,42,7.7,121.42,,,,
1,0.5225,1,1,2,42,9.82,150.0,,,,
1,0.5138,1,0,0,52,6.41,100.0,,,,
0,0.5091,0,0,1,52,8.32,266.66,,,,
0,0.4234,0,0,1,52,5.63,102.43,,,,
1,0.5495,1,0,1,33,9.15,188.0,,,,
1,0.6148,1,1,1,36,9.67,217.85,,,,
1,0.5088,0,2,1,37,8.58,129.09,,,,
1,0.4286,1,2,2,39,9.31,169.81,,,,
1,0.5,1,1,1,44,7.5,113.04,,,,
1,0.5128,1,0,1,37,8.06,126.92,,,,
0,0.563,0,1,0,51,7.6,129.54,,,,
1,0.5487,0,2,1,40,10.18,225.0,,,,
1,0.5487,0,2,1,40,10.24,225.0,,,,
0,0.5667,1,0,0,45,7.86,126.66,,,,
1,0.5702,0,2,1,26,11.43,225.42,,,,
1,0.5439,1,1,1,45,7.96,132.78,,,,
1,0.4957,1,1,2,41,9.15,155.76,,,,
0,0.4138,0,0,0,55,6,126.08,,,,
1,0.5217,1,1,1,41,8.58,200.0,,,,
0,0.6063,1,0,0,52,6.36,110.34,,,,
1,0.5172,1,1,1,32,10.13,177.58,,,,
1,0.6094,1,1,1,41,9.25,127.45,,,,
1,0.5431,2,2,1,42,9.15,173.68,,,,
0,0.6047,2,0,0,52,7.03,95.34,,,,
0,0.5,1,0,0,66,5.63,125.92,,,,
0,0.5,1,0,2,37,8.12,123.52,,,,
1,0.5111,1,2,1,34,11.12,195.23,,,,
0,1.0,0,1,1,39,7.7,160.46,,,,
0,0.4153,0,0,0,66,5.53,133.33,,,,
0,0.5126,1,1,1,48,7.08,118.6,,,,
0,1.0,1,0,0,54,6.77,117.24,,,,
0,0.4836,0,1,2,37,7.7,126.41,,,,
0,0.4894,0,1,1,45,7.18,110.2,,,,
0,0.5692,0,0,2,39,8.43,154.16,,,,
0,0.5,1,1,1,34,6.87,147.05,,,,
1,0.3333,0,2,1,25,9.41,184.44,,,,
0,0.5102,0,0,1,46,7.18,117.64,,,,
0,0.75,0,2,2,26,8.53,145.76,,,,
0,0.5207,1,1,1,33,7.81,128.84,,,,
1,0.48,0,2,1,29,9.77,139.65,,,,
0,0.2,1,1,0,53,5.84,103.92,,,,
1,0.4298,0,2,1,35,8.48,166.66,,,,
0,0.5714,0,1,1,29,8.79,131.11,,,,
1,0.5203,1,2,1,34,9.41,136.0,,,,
1,0.5,1,2,1,36,9.82,184.0,,,,
1,0.8571,0,1,1,36,7.91,134.14,,,,
0,0.5746,1,1,1,42,7.7,126.66,,,,
0,0.4309,1,1,2,43,7.5,123.25,,,,
1,0.4803,1,2,1,27,8.37,142.85,,,,
0,0.4922,0,2,1,38,9.46,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.84,118.18,,,,
1,0.5778,0,1,2,35,9.05,144.64,,,,
0,0.6,1,2,1,42,7.6,153.65,,,,
1,0.4806,0,1,2,30,8.63,182.85,,,,
1,0.4806,0,1,2,30,8.68,182.85,,,,
1,0.3,0,0,0,51,6.98,122.22,,,,
0,0.4286,1,0,1,39,7.34,153.33,,,,
0,0.4769,1,0,0,60,6.05,135.0,,,,
1,0.6364,1,2,1,32,12.2,248.07,,,,
0,0.5357,1,1,2,31,8.94,177.77,,,,
0,0.4264,0,1,0,38,7.91,130.35,,,,
0,0.3077,0,2,2,38,8.58,143.9,,,,
0,0.6154,0,1,1,44,8.58,194.44,,,,
1,0.5345,1,1,1,27,8.48,154.54,,,,
0,0.5075,1,1,0,38,6.93,115.38,,,,
0,0.5111,0,1,1,45,8.06,178.04,,,,
0,0.5333,2,1,1,47,8.17,156.25,,,,
1,0.5109,1,2,2,25,9.98,229.62,,,,
0,0.3571,0,0,0,41,8.58,200.0,,,,
0,0.5152,1,1,2,34,8.84,128.0,,,,
0,0.4701,0,1,1,31,7.86,156.25,,,,
1,0.4275,1,1,1,46,8.12,186.48,,,,
0,0.5556,0,0,1,35,6.82,137.03,,,,
1,0.375,0,1,2,32,9.67,161.9,,,,
0,0.5734,1,1,1,40,7.08,131.91,,,,
0,0.5,0,0,1,36,8.63,153.57,,,,
1,0.4745,1,1,1,40,9.15,137.5,,,,
1,0.5035,0,0,2,42,7.91,134.78,,,,
1,0.471,1,1,1,37,7.55,123.07,,,,
1,0.4296,1,2,1,24,9.36,174.5,,,,
0,0.5793,1,1,1,35,9.98,175.86,,,,
0,0.4762,1,1,2,29,9.51,150.0,,,,
1,0.4265,1,0,0,50,6.93,155.55,,,,
1,0.585,0,0,1,38,8.17,145.16,,,,
0,0.5252,1,1,1,31,9.15,142.85,,,,
0,0.4783,1,0,0,43,6.82,168.42,,,,
1,0.4681,0,2,1,23,10.24,160.41,,,,
0,0.5811,1,0,0,53,7.44,137.14,,,,
1,0.5319,1,1,1,31,10.6,213.55,,,,
0,0.5839,0,0,1,36,8.17,159.25,,,,
0,0.4348,0,0,1,38,8.27,166.66,,,,
0,0.4173,0,1,2,38,9.05,160.52,,,,
0,0.4583,1,0,0,46,7.86,115.62,,,,
0,0.4214,0,2,1,33,10.03,179.06,,,,
1,0.5556,0,0,1,33,7.6,156.0,,,,
0,0.5479,0,1,1,46,6.87,148.88,,,,
1,0.5278,1,0,1,37,8.27,176.0,,,,
1,0.5855,0,1,3,25,11.43,173.58,,,,
1,0.5,1,1,1,40,8.48,142.22,,,,
0,0.5541,1,2,1,44,7.96,152.5,,,,
1,0.5241,0,2,2,45,8.68,170.27,,,,
1,0.4306,0,1,1,39,7.65,128.88,,,,
1,0.5844,0,2,2,39,7.96,120.83,,,,
1,0.5172,2,0,0,51,6.2,114.28,,,,
1,0.5172,2,0,0,51,6.25,114.28,,,,
0,0.473,0,1,0,25,8.12,130.95,,,,
0,0.5526,0,0,0,43,6.36,116.66,,,,
0,0.6061,0,1,1,41,10.08,234.28,,,,
0,0.5584,0,0,0,61,7.24,170.58,,,,
0,0.4834,0,0,1,39,8.01,156.66,,,,
0,0.4218,1,1,2,37,9.72,165.62,,,,
0,0.5641,1,0,0,49,7.08,144.11,,,,
1,0.4868,0,1,1,34,10.24,188.09,,,,
1,0.609,1,1,1,36,10.03,190.9,,,,
0,0.5197,1,0,1,38,7.96,102.32,,,,
0,0.5197,1,0,1,38,8.01,102.32,,,,
0,0.5197,1,0,1,38,8.06,102.32,,,,
1,0.5696,1,1,2,38,9.36,166.12,,,,
1,0.5372,1,1,2,33,10.18,189.28,,,,
1,0.5372,1,1,2,33,10.24,189.28,,,,
0,0.5328,0,2,1,41,8.27,153.19,,,,
1,0.42,0,0,0,39,7.29,106.25,,,,
0,0.6103,1,2,1,41,9.93,226.66,,,,
0,0.6103,1,2,1,41,9.98,226.66,,,,
1,0.487,1,1,1,49,6.56,108.0,,,,
1,0.5195,1,2,3,37,10.44,213.88,,,,
0,0.5706,1,1,1,41,8.27,150.0,,,,
1,0.5366,0,1,1,36,7.65,146.51,,,,
0,0.5161,1,1,2,39,8.37,147.61,,,,
1,0.5732,1,0,1,50,7.5,145.16,,,,
0,0.5697,1,1,1,40,8.43,125.0,,,,
0,0.5714,0,1,1,33,7.96,180.55,,,,
1,0.5223,1,1,1,40,8.84,151.28,,,,
1,0.478,1,1,1,40,7.44,143.58,,,,
1,0.4841,1,1,1,34,7.91,141.37,,,,
1,0.519,0,1,1,39,10.34,295.23,,,,
0,0.5276,0,1,2,29,8.89,148.57,,,,
1,0.481,0,2,3,31,11.89,208.33,,,,
0,0.475,1,1,1,39,8.74,179.41,,,,
0,0.6056,0,2,1,36,8.94,161.22,,,,
0,0.5313,1,1,1,44,8.37,142.85,,,,
1,0.475,1,1,1,37,9.31,217.39,,,,
1,0.475,1,1,1,37,9.36,217.39,,,,
1,0.6084,1,0,1,47,7.39,146.15,,,,
1,0.4847,1,1,1,35,8.06,137.93,,,,
0,0.5217,1,1,1,37,8.68,128.2,,,,
1,0.5765,1,1,1,34,8.53,145.45,,,,
0,0.6042,0,1,1,44,7.86,207.69,,,,
0,0.6069,2,0,0,53,6.31,108.0,,,,
1,0.5344,1,1,1,45,8.43,136.84,,,,
0,0.5244,0,1,1,30,8.89,160.37,,,,
1,0.5731,0,1,1,37,10.55,308.0,,,,
1,0.5303,0,1,2,43,8.89,168.08,,,,
0,0.5532,0,2,1,31,9.41,181.13,,,,
1,0.4759,1,2,1,24,11.58,203.57,,,,
1,0.5224,1,1,2,45,7.96,132.55,,,,
1,0.4259,1,0,1,41,8.01,143.33,,,,
0,0.5185,0,1,1,42,7.65,163.41,,,,
1,0.62,1,1,1,45,7.44,137.2,,,,
1,0.62,1,1,1,45,7.81,137.2,,,,
0,0.5625,1,0,0,46,5.94,104.87,,,,
0,0.5269,1,2,2,31,9.77,171.42,,,,
1,0.4759,1,1,2,37,7.91,142.1,,,,
1,0.5670000000000001,0,0,0,56,6.41,154.54,,,,
0,0.5298,1,1,1,44,6.82,120.0,,,,
0,0.4731,0,1,1,41,6.98,113.11,,,,
0,0.6184,0,0,0,73,4.86,90.0,,,,
0,0.5739,0,2,1,40,9.82,160.65,,,,
0,0.6209,1,0,0,41,7.18,107.69,,,,
0,0.4242,1,1,1,41,8.84,166.66,,,,
0,0.5145,1,1,1,32,9.05,155.76,,,,
0,0.4647,1,1,2,42,8.48,149.18,,,,
0,0.6234,1,1,0,43,8.22,160.78,,,,
1,0.5556,0,0,1,40,7.86,112.5,,,,
0,0.573,0,2,1,38,8.74,147.05,,,,
1,0.518,1,1,1,38,8.68,110.63,,,,
0,0.55,0,0,1,46,6.67,145.16,,,,
1,0.4311,0,0,2,31,8.17,129.62,,,,
1,0.6218,1,1,0,42,8.06,143.24,,,,
0,0.6178,0,2,1,33,8.68,168.75,,,,
1,0.6203,0,1,1,46,7.39,139.58,,,,
0,0.5175,0,1,1,28,7.6,169.44,,,,
1,0.4386,1,1,1,43,8.27,159.45,,,,
1,0.5524,1,1,1,43,7.86,119.29,,,,
0,0.517,1,0,1,36,8.53,177.77,,,,
0,0.436,0,0,0,54,5.53,95.65,,,,
0,0.5761,0,0,0,56,6.77,141.37,,,,
0,0.4393,2,0,0,41,7.91,189.47,,,,
0,0.4393,2,0,0,41,8.27,189.47,,,,
0,0.6111,2,0,0,43,7.08,152.0,,,,
1,0.6135,2,0,0,50,7.24,152.38,,,,
1,0.4659,2,0,1,49,7.13,121.87,,,,
1,0.537,2,2,1,32,8.32,133.33,,,,
1,0.5169,2,1,1,34,9.51,148.14,,,,
