match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5833,2,1,0,38,8.64,156.75,,,,
0,0.5614,0,1,1,44,7.13,132.55,,,,
1,0.569,2,1,1,34,9.51,189.36,,,,
1,0.5082,1,2,1,26,10.16,182.69,,,,
1,0.5082,1,2,1,26,10.21,182.69,,,,
0,0.5593,1,0,0,44,5.72,138.46,,,,
1,0.4286,1,0,1,39,8.21,151.72,,,,
1,0.4828,1,0,1,39,7.83,117.94,,,,
0,0.5574,1,0,0,45,6.86,170.83,,,,
1,0.5079,0,1,2,39,8.16,164.1,,,,
0,0.5,0,0,0,55,5.4,73.33,,,,
1,0.569,1,1,1,30,9.56,193.93,,,,
0,0.5846,0,2,2,33,10.54,194.28,,,,
0,0.375,0,0,1,33,7.89,130.3,,,,
1,0.4407,0,0,1,42,6.1,111.76,,,,
1,0.4923,0,2,2,36,9.89,170.37,,,,
0,0.5085,1,0,0,62,4.86,150.0,,,,
0,0.5574,0,1,2,32,9.24,120.93,,,,
0,0.4848,0,1,1,27,8.97,153.33,,,,
0,0.4333,1,0,0,38,6,110.0,,,,
0,0.5167,0,0,1,36,7.94,166.66,,,,
1,0.3889,1,2,1,39,7.62,120.83,,,,
0,0.4925,1,0,0,32,7.78,120.58,,,,
0,0.5882,0,1,1,50,7.62,125.0,,,,
1,0.5246,0,1,2,36,9.35,144.44,,,,
0,0.5161,1,2,1,39,6.81,140.38,,,,
0,0.5538,1,1,1,41,7.67,161.76,,,,
1,0.381,0,1,1,30,8.91,169.56,,,,
1,0.5606,1,2,1,37,10.54,187.17,,,,
1,0.5942,0,1,1,39,8,112.0,,,,
1,0.5072,1,1,2,36,9.45,186.0,,,,
1,0.5469,1,1,1,40,6.97,161.53,,,,
0,0.5522,0,0,0,57,5.4,90.62,,,,
0,0.4603,1,0,0,38,6.75,129.41,,,,
1,0.3636,1,2,1,28,8.81,168.18,,,,
0,0.5385,1,1,1,40,7.13,132.55,,,,
1,0.3478,0,0,1,48,5.62,97.14,,,,
1,0.3478,0,0,1,48,5.67,97.14,,,,
1,0.3971,1,0,1,34,7.67,120.0,,,,
1,0.3333,1,1,1,41,7.56,155.55,,,,
1,0.4925,0,0,1,39,8.59,117.94,,,,
0,0.5652,0,0,1,38,8.75,141.37,,,,
0,0.493,0,1,2,37,8.64,146.93,,,,
0,0.5373,1,0,0,35,6.43,150.0,,,,
1,0.3857,0,1,1,39,8.37,156.25,,,,
0,0.5,1,0,0,47,6.37,112.82,,,,
0,0.5373,1,2,1,39,9.45,171.42,,,,
1,0.4848,0,2,1,37,9.29,182.14,,,,
0,0.5811,0,0,0,46,5.24,75.6,,,,
1,0.2963,1,2,1,41,8.43,133.33,,,,
0,0.5867,1,1,1,37,7.83,144.18,,,,
0,0.5867,1,1,1,37,7.89,144.18,,,,
0,0.5362,0,0,0,50,6.86,117.24,,,,
0,0.493,0,0,0,60,6.05,110.52,,,,
1,0.5429,0,2,1,36,10.54,205.08,,,,
0,0.3699,0,0,0,44,6.32,108.33,,,,
0,0.5352,1,0,1,57,6.64,118.75,,,,
1,0.5132,1,1,1,45,6.59,145.09,,,,
0,0.5676,1,0,1,48,7.89,125.0,,,,
1,0.5733,2,0,1,43,8.48,125.64,,,,
1,0.5342,0,1,2,29,10.75,200.0,,,,
0,0.493,0,2,2,30,9.35,187.5,,,,
0,0.5,0,1,0,48,6.21,114.28,,,,
1,0.5658,1,1,1,59,7.4,149.01,,,,
1,0.2759,1,0,0,45,6.16,166.66,,,,
1,0.52,0,1,2,32,8.64,130.0,,,,
1,0.5875,0,0,0,48,6.86,136.36,,,,
0,1.0,0,0,0,48,6.37,104.54,,,,
1,0.5068,1,0,0,47,6.54,105.88,,,,
0,0.5063,0,1,1,37,8.27,159.37,,,,
1,0.5132,1,2,1,34,9.62,179.16,,,,
0,0.5802,1,0,1,41,7.24,113.88,,,,
0,0.5125,0,1,1,39,7.83,128.26,,,,
0,0.6667,1,0,0,52,5.29,76.66,,,,
1,0.75,1,1,2,37,9.13,117.77,,,,
0,0.5333,0,0,0,50,6.7,132.25,,,,
1,0.5904,0,1,1,38,7.56,148.88,,,,
1,0.5,1,0,0,37,7.51,136.66,,,,
0,0.5122,0,0,0,45,6.91,90.32,,,,
1,0.575,1,1,2,36,8.48,112.5,,,,
0,0.6667,0,0,0,52,6.27,104.0,,,,
0,0.5181,0,0,0,56,6.05,112.9,,,,
0,0.4875,0,2,1,40,7.67,163.41,,,,
0,0.4872,0,1,1,40,9.13,152.38,,,,
0,0.4937,1,0,0,47,5.94,111.11,,,,
0,0.561,1,0,1,41,8.32,97.36,,,,
0,0.5977,0,1,0,46,7.18,126.19,,,,
0,0.5316,0,1,1,53,6.75,151.28,,,,
1,0.5294,1,1,2,34,9.56,138.88,,,,
1,0.2703,1,0,0,49,7.4,171.42,,,,
1,0.4938,1,1,1,43,7.78,164.51,,,,
0,0.5556,0,0,0,50,6,95.0,,,,
1,0.4878,1,1,2,31,8.97,186.95,,,,
1,0.4878,1,1,2,31,9.02,186.95,,,,
0,0.4756,0,0,0,39,6.54,111.11,,,,
0,0.6,0,0,0,63,4.21,70.83,,,,
1,0.6154,1,0,0,55,6.37,129.16,,,,
0,0.4819,0,2,1,40,8.59,184.84,,,,
1,0.4819,1,0,1,45,7.78,171.42,,,,
1,0.6364,0,2,1,32,10.86,188.88,,,,
0,0.5476,1,1,1,37,7.35,122.22,,,,
1,0.4884,0,1,2,38,8.43,147.05,,,,
0,0.5795,1,0,1,45,5.62,113.79,,,,
0,0.5529,0,1,1,47,6.81,110.0,,,,
1,0.5934,1,2,1,40,9.13,181.81,,,,
0,0.6,0,0,0,50,6.1,144.0,,,,
1,0.5870000000000001,2,2,2,24,8.86,131.48,,,,
0,0.5455,2,0,1,52,6.21,84.61,,,,
0,0.5806,2,0,0,43,7.45,116.21,,,,
1,0.6082,2,0,0,46,7.08,162.06,,,,
1,0.5895,2,2,1,40,7.89,156.52,,,,
1,0.5895,2,2,1,40,7.94,156.52,,,,
0,0.5161,2,1,1,42,6.43,117.77,,,,
0,0.4944,2,2,1,32,10,148.88,,,,
0,0.5444,2,0,1,37,6.54,111.76,,,,
0,0.5213,2,0,0,45,5.83,94.59,,,,
0,0.5,2,2,1,43,9.83,152.94,,,,
1,0.4674,2,1,1,30,8.43,136.58,,,,
1,0.5556,2,1,2,42,9.83,220.93,,,,
1,0.5435,2,1,0,47,6.86,178.57,,,,
1,0.5263,2,0,1,36,7.56,145.16,,,,
1,0.4624,2,2,2,35,9.08,163.26,,,,
0,0.604,2,1,1,39,6.86,121.95,,,,
1,0.4835,2,0,0,44,6.81,123.33,,,,
0,0.4574,2,0,0,51,5.51,122.22,,,,
0,0.6078,2,0,1,37,6.43,97.77,,,,
1,0.4783,2,1,1,43,7.62,125.0,,,,
1,0.5657,2,1,1,30,8.37,127.45,,,,
1,0.5657,2,1,1,30,8.43,127.45,,,,
0,0.5102,0,1,1,41,7.67,132.6,,,,
0,0.6154,1,1,1,44,8.16,141.66,,,,
1,0.5152,1,0,1,39,9.08,151.72,,,,
0,0.4632,1,0,0,39,7.72,163.63,,,,
1,0.619,1,1,1,35,10.81,236.84,,,,
1,0.51,0,1,2,38,10,227.58,,,,
0,0.6132,1,1,1,47,7.18,137.2,,,,
0,0.4688,1,1,0,39,7.24,144.0,,,,
0,0.5631,1,1,1,47,7.13,111.47,,,,
0,0.6168,0,1,1,51,7.4,141.66,,,,
1,0.4444,1,0,0,42,8.27,190.0,,,,
0,0.5204,1,1,2,39,9.89,196.77,,,,
0,0.4742,0,0,0,49,7.08,109.52,,,,
1,0.44,1,1,1,31,9.62,128.0,,,,
0,0.5049,1,1,1,42,6.81,133.33,,,,
0,0.4796,1,0,0,50,7.08,188.88,,,,
0,0.4796,1,0,0,50,7.13,188.88,,,,
1,0.5545,0,2,1,36,8.48,121.56,,,,
0,0.5,0,1,2,40,8.1,163.41,,,,
0,0.4848,0,1,2,41,7.62,125.0,,,,
0,0.5660000000000001,1,0,1,52,7.35,105.88,,,,
1,0.5048,1,2,1,36,9.56,156.52,,,,
0,0.5172,1,0,1,41,8.54,153.12,,,,
1,0.4314,1,1,1,28,9.13,169.69,,,,
0,0.6036,1,1,1,42,7.51,143.47,,,,
0,0.495,0,0,1,57,7.62,93.54,,,,
1,0.534,1,0,1,42,7.94,140.0,,,,
0,0.6071,1,1,1,37,8.81,152.27,,,,
0,0.5049,2,2,1,39,9.51,200.0,,,,
0,0.5096,0,1,1,46,7.89,148.38,,,,
1,0.4231,1,0,0,47,7.02,109.67,,,,
1,0.5161,1,1,3,43,10.21,167.92,,,,
0,0.5429,1,0,0,37,8.86,133.33,,,,
1,0.5676,0,1,1,36,8.75,185.18,,,,
0,0.5,1,0,0,47,8.21,164.28,,,,
0,0.5472,0,1,1,55,7.72,206.45,,,,
0,0.4151,1,0,1,38,8.43,114.63,,,,
0,0.5514,1,0,1,60,6,90.0,,,,
0,0.6121,1,2,1,43,9.08,218.51,,,,
0,0.5556,0,1,1,45,7.78,168.75,,,,
0,0.5556,0,1,1,45,7.83,168.75,,,,
1,0.4954,0,2,2,45,10.16,134.09,,,,
1,0.5185,1,2,1,33,8.75,165.45,,,,
1,0.4909,0,1,2,47,9.13,193.75,,,,
1,0.5565,1,2,1,38,9.45,148.21,,,,
1,0.5565,1,2,1,38,9.56,148.21,,,,
0,0.4865,1,0,0,39,6.75,110.71,,,,
1,0.5,1,1,1,40,7.83,121.42,,,,
1,0.5225,1,1,2,41,9.72,150.0,,,,
1,0.5138,1,0,0,48,6.64,108.0,,,,
0,0.5091,0,0,1,49,8.32,266.66,,,,
0,0.4234,0,0,1,49,5.62,105.0,,,,
1,0.5495,1,0,0,33,8.86,122.58,,,,
1,0.6148,1,1,1,35,9.83,217.85,,,,
1,0.5088,0,2,1,37,8.48,124.52,,,,
1,0.4286,1,2,2,39,8.97,157.14,,,,
1,0.5,1,1,1,42,7.51,113.04,,,,
1,0.5128,1,0,1,37,8.16,126.92,,,,
0,0.563,0,1,0,48,7.67,135.71,,,,
1,0.5487,0,2,1,39,10.27,225.0,,,,
0,0.5667,1,0,0,45,7.78,117.85,,,,
1,0.5702,0,2,1,26,11.4,227.27,,,,
1,0.5439,1,1,1,44,7.51,132.78,,,,
1,0.4957,1,1,2,40,8.75,155.76,,,,
0,0.4138,0,0,0,53,6.1,126.08,,,,
1,0.5217,1,0,1,40,8.16,191.66,,,,
0,0.6063,1,0,0,50,6.21,114.28,,,,
1,0.5172,1,1,1,32,10.16,177.77,,,,
1,0.6094,1,1,1,40,8.75,127.45,,,,
1,0.6094,1,1,1,40,8.81,127.45,,,,
1,0.5431,2,1,1,42,8.54,173.68,,,,
0,0.6047,2,0,0,51,6.81,95.34,,,,
0,0.5,1,0,0,65,5.18,81.48,,,,
0,0.5,1,0,1,36,8.1,123.52,,,,
1,0.5111,1,2,1,33,10.81,195.23,,,,
0,1.0,0,1,1,36,7.72,160.46,,,,
0,0.4153,0,0,0,64,5.29,133.33,,,,
0,0.5126,1,1,1,46,6.91,121.42,,,,
0,1.0,1,0,0,53,6.59,117.24,,,,
0,0.4836,0,1,2,35,7.89,130.0,,,,
0,0.4894,0,1,1,43,7.24,110.2,,,,
0,0.5692,0,0,2,38,8.32,159.09,,,,
0,0.5,1,1,1,32,6.86,145.83,,,,
1,0.3333,0,2,1,24,8.97,179.06,,,,
0,0.5102,0,0,0,45,7.08,117.64,,,,
0,0.75,0,2,2,26,8.43,141.81,,,,
0,0.5207,1,1,1,33,7.45,128.84,,,,
1,0.48,0,2,1,28,9.72,142.1,,,,
0,0.2,1,1,0,52,5.24,106.0,,,,
1,0.4298,0,2,1,34,8.59,166.66,,,,
0,0.5714,0,1,1,28,8.54,131.11,,,,
1,0.5203,1,2,1,32,9.4,136.0,,,,
1,0.5,1,2,1,35,9.56,184.0,,,,
1,0.8571,0,1,1,34,8.05,134.14,,,,
0,0.5746,1,1,1,41,7.83,126.66,,,,
0,0.4309,1,1,2,42,7.29,123.25,,,,
1,0.4803,1,2,1,26,8.27,142.85,,,,
0,0.4922,0,2,1,37,9.35,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.59,118.18,,,,
1,0.5778,0,1,2,35,8.59,131.48,,,,
0,0.6,1,2,1,42,7.51,156.41,,,,
1,0.4806,0,1,2,30,8.48,182.85,,,,
1,0.4806,0,1,2,30,8.54,182.85,,,,
1,0.3,0,0,0,50,6.48,122.22,,,,
0,0.4286,1,0,1,36,7.4,153.33,,,,
0,0.4769,1,0,0,58,6.16,135.0,,,,
1,0.6364,1,2,1,32,11.83,250.98,,,,
0,0.5357,1,1,2,30,8.81,181.13,,,,
0,0.4264,0,1,0,37,7.72,130.35,,,,
0,0.3077,0,2,2,35,8.43,143.9,,,,
0,0.6154,0,1,1,41,8.86,194.44,,,,
1,0.5345,1,1,1,24,8.75,166.66,,,,
0,0.5075,1,1,0,36,6.91,115.38,,,,
0,0.5111,0,1,1,44,7.83,178.04,,,,
0,0.5333,2,1,1,46,8,156.25,,,,
0,0.5333,2,1,1,46,8.05,156.25,,,,
1,0.5109,1,2,2,23,10.27,238.46,,,,
0,0.3571,0,0,0,40,7.94,200.0,,,,
0,0.5152,1,1,2,34,8.64,122.91,,,,
0,0.4701,0,1,1,31,7.62,156.25,,,,
1,0.4275,1,1,1,45,7.94,186.48,,,,
0,0.5556,0,0,1,35,6.48,137.03,,,,
1,0.375,0,1,2,32,9.18,161.9,,,,
0,0.5734,1,1,1,39,6.91,131.91,,,,
0,0.5,0,0,1,32,8.91,153.57,,,,
1,0.4745,1,1,1,40,8.43,137.5,,,,
1,0.5035,0,0,2,41,7.62,134.78,,,,
1,0.471,1,1,1,34,7.56,120.0,,,,
1,0.4296,1,2,1,24,9.24,174.5,,,,
0,0.5793,1,1,1,34,9.4,157.4,,,,
0,0.4762,1,1,2,28,9.18,150.0,,,,
1,0.4265,1,0,0,48,7.08,155.55,,,,
1,0.585,0,0,1,37,7.83,145.16,,,,
0,0.5252,1,0,1,31,8.43,112.19,,,,
0,0.4783,1,0,0,43,6.64,168.42,,,,
1,0.4681,0,2,1,23,10.16,160.41,,,,
0,0.5811,1,0,0,49,7.67,137.14,,,,
1,0.5319,1,1,1,31,10.37,213.55,,,,
0,0.5839,0,0,0,35,8.27,159.25,,,,
0,0.4348,0,0,1,37,8.05,166.66,,,,
0,0.4173,0,0,2,37,8.59,145.45,,,,
0,0.4583,1,0,0,44,7.78,115.62,,,,
0,0.4214,0,2,1,31,10.21,179.06,,,,
1,0.5556,0,0,1,33,7.24,156.0,,,,
0,0.5479,0,1,1,43,6.86,148.88,,,,
1,0.5278,1,0,1,37,8.05,176.0,,,,
1,0.5855,0,1,3,24,11.4,168.0,,,,
1,0.5,1,1,1,37,8.75,148.83,,,,
0,0.5541,1,2,1,40,8.27,152.5,,,,
1,0.5241,0,2,2,41,8.75,162.85,,,,
1,0.4306,0,1,1,37,7.45,128.88,,,,
1,0.5844,0,2,1,38,7.18,121.27,,,,
1,0.5172,2,0,0,50,5.78,93.54,,,,
0,0.473,0,1,0,24,7.94,130.95,,,,
0,0.5526,0,0,0,40,6.48,116.66,,,,
0,0.6061,0,1,1,41,10,235.48,,,,
0,0.5584,0,0,0,59,7.35,170.58,,,,
0,0.4834,0,0,1,36,7.94,156.66,,,,
0,0.4218,1,1,2,34,10,165.62,,,,
0,0.5641,1,0,0,48,6.97,144.11,,,,
1,0.4868,0,1,1,34,9.51,166.66,,,,
1,0.609,1,1,1,34,9.94,190.9,,,,
0,0.5197,1,0,1,38,7.67,102.32,,,,
0,0.5197,1,0,1,38,7.78,102.32,,,,
1,0.5696,1,1,2,37,9.56,172.41,,,,
1,0.5372,1,1,2,32,10.21,192.45,,,,
0,0.5328,0,2,1,37,8.54,153.19,,,,
1,0.42,0,0,0,37,7.29,106.25,,,,
1,0.42,0,0,0,37,7.35,106.25,,,,
0,0.6103,1,2,1,39,9.78,226.66,,,,
1,0.487,1,1,1,46,6.59,108.16,,,,
1,0.5195,1,2,3,35,10.05,191.17,,,,
0,0.5706,1,1,1,40,8.43,152.38,,,,
1,0.5366,0,1,1,34,7.67,146.51,,,,
0,0.5161,1,1,2,39,8.21,148.71,,,,
1,0.5732,1,0,1,48,7.67,145.16,,,,
0,0.5697,1,1,1,40,8,125.0,,,,
0,0.5714,0,1,1,33,7.72,180.55,,,,
1,0.5223,1,1,1,39,9.02,151.28,,,,
1,0.478,1,1,1,37,7.62,143.58,,,,
1,0.4841,1,1,1,31,8,141.37,,,,
1,0.4841,1,1,1,31,8.1,141.37,,,,
1,0.519,0,1,1,38,9.94,295.23,,,,
1,0.519,0,1,1,38,10,295.23,,,,
0,0.5276,0,1,1,28,8.54,148.57,,,,
1,0.481,0,1,3,29,12.27,208.33,,,,
0,0.475,1,1,1,37,8.97,179.41,,,,
0,0.6056,0,2,1,36,8.64,161.22,,,,
0,0.6056,0,2,1,36,8.7,161.22,,,,
0,0.6056,0,2,1,36,8.75,161.22,,,,
0,0.5313,1,1,1,43,8.27,142.85,,,,
0,0.5188,0,0,1,46,7.56,177.27,,,,
1,0.475,1,1,1,35,9.24,217.39,,,,
1,0.6084,1,0,1,46,7.24,146.15,,,,
1,0.4847,1,1,1,33,7.94,138.59,,,,
0,0.5217,1,1,1,33,8.86,128.2,,,,
1,0.5765,1,1,1,34,8.32,145.45,,,,
0,0.6042,0,0,1,42,7.78,200.0,,,,
0,0.6069,2,0,0,51,6.32,160.0,,,,
1,0.5344,1,1,1,43,8.1,136.84,,,,
0,0.5244,0,1,1,28,8.97,160.37,,,,
1,0.5731,0,1,1,37,9.72,261.9,,,,
1,0.5303,0,1,2,42,8.7,168.08,,,,
0,0.5532,0,2,1,31,9.35,182.35,,,,
1,0.4759,1,2,1,24,11.67,203.57,,,,
1,0.5224,1,1,2,45,7.78,135.0,,,,
1,0.4259,1,0,1,39,8.16,143.33,,,,
0,0.5185,0,1,1,41,7.29,163.41,,,,
1,0.62,1,1,1,44,7.18,137.2,,,,
0,0.5625,1,0,0,44,5.83,104.87,,,,
0,0.5269,1,2,2,29,9.83,171.42,,,,
1,0.4759,1,1,1,37,7.35,142.1,,,,
1,0.5670000000000001,0,0,0,55,5.89,131.25,,,,
1,0.5670000000000001,0,0,0,55,5.94,123.52,,,,
0,0.5298,1,1,1,42,6.75,122.22,,,,
0,0.5298,1,1,1,42,6.86,122.22,,,,
0,0.5298,1,1,1,42,6.91,122.22,,,,
0,0.4731,0,1,1,38,7.02,112.06,,,,
0,0.6184,0,0,0,69,5.02,100.0,,,,
0,0.5739,0,2,1,39,9.45,149.12,,,,
0,0.6209,1,0,0,41,6.86,107.69,,,,
0,0.4242,1,1,1,40,8.91,166.66,,,,
0,0.5145,1,1,1,31,8.81,155.76,,,,
0,0.4647,1,1,1,42,8.27,143.1,,,,
0,0.6234,1,1,0,41,8.37,160.78,,,,
1,0.5556,0,0,1,40,7.51,112.5,,,,
0,0.573,0,2,1,36,8.7,145.65,,,,
1,0.518,1,1,1,35,8.81,110.63,,,,
0,0.55,0,0,1,45,6.7,145.16,,,,
0,0.55,0,0,1,45,6.75,145.16,,,,
1,0.4311,0,0,1,31,7.51,129.62,,,,
