match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.3889,1,1,1,39,8.4,157.69,,,,
0,0.4595,1,0,2,34,8.22,166.66,,,,
1,0.6216,1,2,2,28,11.88,215.55,,,,
0,0.4865,1,1,2,32,9.78,209.52,,,,
1,0.3684,0,1,1,34,8.16,161.11,,,,
1,0.6053,1,1,1,35,8.28,121.73,,,,
0,0.4872,0,0,0,29,7.32,183.33,,,,
0,0.375,0,1,0,34,7.2,127.49,,,,
0,0.45,0,0,2,44,8.1,125.0,,,,
0,0.5,1,0,0,52,5.58,216.66,,,,
1,0.575,1,0,0,33,7.92,135.71,,,,
0,0.5366,0,0,1,49,6.3,97.56,,,,
0,0.561,1,0,0,57,4.68,154.54,,,,
0,0.4048,1,2,1,45,7.5,115.68,,,,
1,0.4651,0,0,1,37,8.7,170.37,,,,
0,0.3684,0,0,1,41,6.6,169.23,,,,
1,0.5714,0,1,1,42,7.32,180.0,,,,
1,0.4545,1,0,1,36,8.22,162.96,,,,
0,0.4444,2,0,0,57,4.92,102.56,,,,
1,0.5476,0,1,1,36,8.04,192.3,,,,
0,0.5814,1,0,0,44,6.72,152.94,,,,
0,0.5349,1,0,0,51,5.4,96.66,,,,
0,0.5909,0,1,1,50,6.6,126.19,,,,
0,0.5455,1,0,1,34,6.6,102.22,,,,
0,0.4773,0,2,1,35,8.82,172.09,,,,
0,0.4048,1,0,1,38,7.44,102.94,,,,
1,0.449,1,1,2,28,8.88,132.6,,,,
0,0.4889,1,0,1,28,7.62,125.0,,,,
0,0.5333,1,1,1,41,8.64,222.22,,,,
0,0.3333,0,1,0,39,7.44,125.0,,,,
0,0.5435,0,0,0,47,7.08,121.62,,,,
1,0.4318,0,0,0,48,6.42,161.11,,,,
1,0.5745,1,1,2,30,10.68,178.94,,,,
0,0.44,1,0,1,36,8.1,130.55,,,,
1,0.56,1,1,2,42,8.04,172.97,,,,
1,0.5106,1,2,1,27,10.98,160.41,,,,
1,0.4118,0,0,1,35,7.26,160.0,,,,
0,0.5625,0,0,0,43,5.46,94.11,,,,
0,0.5577,1,0,0,48,6.72,134.37,,,,
1,0.5306,0,0,0,41,6.84,136.11,,,,
0,0.5714,0,0,0,47,4.68,66.66,,,,
1,0.3333,1,0,2,33,8.4,188.46,,,,
0,0.4255,0,0,0,50,5.88,96.87,,,,
1,0.4151,1,0,1,35,7.26,112.19,,,,
1,0.4898,1,2,1,35,7.8,113.33,,,,
0,0.375,1,0,1,40,6.9,114.7,,,,
1,0.4074,0,0,0,37,7.62,159.09,,,,
0,0.5741,0,1,1,37,7.44,129.41,,,,
1,0.25,0,0,0,41,6.84,225.0,,,,
1,0.449,1,0,1,36,6.72,131.42,,,,
0,0.5192,1,0,1,34,8.76,166.66,,,,
1,0.48,1,1,1,41,10.44,218.36,,,,
0,0.44,0,0,0,43,5.16,125.0,,,,
1,0.5283,1,0,2,37,8.58,153.12,,,,
0,0.2222,1,0,0,39,6.42,114.28,,,,
0,0.3,1,0,1,30,6.6,111.11,,,,
0,0.4909,1,0,1,39,7.32,119.35,,,,
1,0.5185,1,0,1,39,7.44,106.06,,,,
0,0.4717,1,1,1,35,9,145.23,,,,
1,0.5741,0,0,0,38,5.52,96.42,,,,
1,0.5091,1,1,1,47,8.28,124.0,,,,
0,0.4167,0,0,0,60,5.46,110.71,,,,
0,0.3966,1,0,0,55,6,114.99,,,,
0,0.4423,1,0,0,49,5.52,81.81,,,,
0,0.5455,1,1,0,38,6.6,133.33,,,,
1,0.5,0,2,1,25,10.02,161.22,,,,
0,0.5833,2,0,0,38,7.98,130.0,,,,
0,0.5614,0,0,1,41,7.2,132.43,,,,
1,0.569,2,1,1,33,9.42,189.36,,,,
1,0.5082,1,2,1,22,10.14,193.75,,,,
0,0.5593,1,0,0,38,6.06,138.46,,,,
1,0.4286,1,0,1,37,7.56,151.72,,,,
1,0.4828,1,0,1,35,7.32,117.94,,,,
0,0.5574,1,0,0,41,7.02,170.83,,,,
1,0.5079,0,1,2,35,8.4,164.1,,,,
0,0.5,0,0,0,53,5.22,106.25,,,,
1,0.569,1,1,1,27,9.78,200.0,,,,
0,0.5846,0,1,2,31,10.02,194.28,,,,
0,0.375,0,0,0,31,7.68,130.3,,,,
1,0.4407,0,0,1,38,6,111.76,,,,
1,0.4923,0,1,2,35,9.18,158.82,,,,
0,0.5085,1,0,0,54,4.86,107.4,,,,
0,0.5574,0,1,1,31,8.52,120.93,,,,
0,0.4848,0,1,1,24,9,153.33,,,,
0,0.4333,1,0,0,35,6.06,110.0,,,,
0,0.5167,0,0,1,32,7.56,166.66,,,,
1,0.3889,1,2,1,37,7.2,120.83,,,,
0,0.4925,1,0,0,32,6.9,120.58,,,,
0,0.5882,0,0,1,48,7.56,123.52,,,,
1,0.5246,0,1,1,33,8.64,147.91,,,,
0,0.5161,1,1,1,37,6.54,145.65,,,,
0,0.5538,1,0,0,39,7.14,146.42,,,,
1,0.381,0,1,1,27,8.7,167.44,,,,
1,0.5606,1,2,1,32,10.08,187.17,,,,
1,0.5942,0,1,1,34,7.98,114.28,,,,
1,0.5072,1,1,2,35,9.18,195.65,,,,
1,0.5469,1,1,1,37,7.02,161.53,,,,
0,0.5522,0,0,0,52,5.34,90.62,,,,
0,0.4603,1,0,0,36,6.66,129.41,,,,
1,0.3636,1,2,1,27,7.74,134.88,,,,
0,0.5385,1,1,1,36,7.26,140.54,,,,
1,0.3478,0,0,1,43,5.7,97.14,,,,
1,0.3971,1,0,1,31,7.92,120.0,,,,
1,0.3333,1,1,1,36,7.56,155.55,,,,
1,0.4925,0,0,1,36,8.22,117.94,,,,
0,0.5652,0,0,1,35,8.82,141.37,,,,
0,0.493,0,1,1,36,8.04,134.88,,,,
0,0.5373,1,0,0,35,6.24,150.0,,,,
1,0.3857,0,1,1,38,8.22,156.25,,,,
0,0.5,1,0,0,45,6.18,112.82,,,,
0,0.5373,1,2,1,38,8.82,162.22,,,,
1,0.4848,0,1,1,36,9.18,194.11,,,,
1,0.4848,0,1,1,36,9.24,194.11,,,,
0,0.5811,0,0,0,42,5.16,77.14,,,,
1,0.2963,1,2,1,37,8.58,187.09,,,,
0,0.5867,1,1,1,34,7.56,144.18,,,,
0,0.5362,0,0,0,45,6.6,103.7,,,,
0,0.493,0,0,0,58,5.52,109.37,,,,
1,0.5429,0,1,1,34,10.5,201.78,,,,
0,0.3699,0,0,0,42,6.24,108.33,,,,
0,0.5352,1,0,1,52,6.36,118.75,,,,
1,0.5132,1,1,0,43,5.76,116.27,,,,
0,0.5676,1,0,1,47,7.62,125.0,,,,
0,0.5676,1,0,1,47,8.04,125.0,,,,
1,0.5733,2,0,1,42,8.28,125.64,,,,
1,0.5342,0,1,2,27,10.5,198.03,,,,
0,0.493,0,2,2,28,9.36,128.57,,,,
0,0.5,0,1,0,44,6.18,108.69,,,,
1,0.5658,1,1,0,57,6.84,129.78,,,,
1,0.2759,1,0,0,40,6.24,90.0,,,,
1,0.52,0,1,2,27,8.7,124.39,,,,
1,0.5875,0,0,0,44,6.24,148.0,,,,
0,1.0,0,0,0,43,6.36,104.54,,,,
1,0.5068,1,0,0,44,6.3,105.88,,,,
0,0.5063,0,0,1,35,7.98,151.85,,,,
1,0.5132,1,1,1,33,9.48,179.16,,,,
0,0.5802,1,0,1,33,7.62,113.88,,,,
0,0.5125,0,1,1,35,7.74,128.26,,,,
0,0.6667,1,0,0,48,5.34,77.77,,,,
1,0.75,1,1,1,37,7.62,117.77,,,,
0,0.5333,0,0,0,46,5.7,132.25,,,,
1,0.5904,0,1,1,35,7.26,148.88,,,,
1,0.5,1,0,0,34,6.66,136.66,,,,
0,0.5122,0,0,0,42,6.78,93.1,,,,
1,0.575,1,0,2,36,8.52,109.3,,,,
0,0.6667,0,0,0,46,6.3,104.0,,,,
0,0.5181,0,0,0,48,6.54,112.9,,,,
0,0.4875,0,2,1,37,7.14,114.89,,,,
0,0.4872,0,1,1,38,8.46,152.38,,,,
0,0.4937,1,0,0,44,5.88,109.37,,,,
0,0.561,1,0,0,39,7.68,97.36,,,,
0,0.5977,0,0,0,43,6.72,115.78,,,,
0,0.5316,0,0,1,52,6.36,136.36,,,,
1,0.5294,1,1,1,30,9.78,138.88,,,,
1,0.2703,1,0,0,45,7.2,193.75,,,,
1,0.4938,1,0,0,40,7.56,165.38,,,,
0,0.5556,0,0,0,48,5.88,95.0,,,,
1,0.4878,1,1,2,29,8.58,189.74,,,,
0,0.4756,0,0,0,34,6.9,118.18,,,,
0,0.6,0,0,0,56,4.38,70.83,,,,
1,0.6154,1,0,0,52,5.64,100.0,,,,
0,0.4819,0,2,1,36,8.64,184.84,,,,
1,0.4819,1,0,1,40,7.38,171.42,,,,
1,0.6364,0,2,1,29,10.32,172.5,,,,
0,0.5476,1,1,1,35,7.44,126.31,,,,
1,0.4884,0,1,1,37,7.14,117.77,,,,
0,0.5795,1,0,1,41,5.82,113.79,,,,
0,0.5529,0,0,1,43,6.42,102.08,,,,
1,0.5934,1,2,1,35,9.24,192.68,,,,
0,0.6,0,0,0,47,5.82,125.0,,,,
1,0.5870000000000001,2,2,2,24,8.88,134.0,,,,
0,0.5455,2,0,1,47,5.82,84.61,,,,
0,0.5806,2,0,0,43,7.02,116.21,,,,
1,0.6082,2,0,0,42,6.48,152.0,,,,
1,0.5895,2,2,1,35,8.1,156.09,,,,
0,0.5161,2,0,1,38,6,97.5,,,,
0,0.4944,2,2,1,31,9.96,148.88,,,,
0,0.5444,2,0,1,33,6.42,111.76,,,,
0,0.5444,2,0,1,33,6.48,111.76,,,,
0,0.5213,2,0,0,38,6.06,94.59,,,,
0,0.5,2,2,1,40,9.54,157.57,,,,
1,0.4674,2,1,1,28,7.5,136.58,,,,
1,0.5556,2,1,2,40,9.6,213.51,,,,
1,0.5435,2,1,0,44,6.48,178.57,,,,
1,0.5435,2,1,0,44,6.54,178.57,,,,
1,0.5263,2,0,1,33,7.32,145.16,,,,
1,0.4624,2,1,2,34,8.22,140.47,,,,
0,0.604,2,0,1,36,7.14,128.94,,,,
1,0.4835,2,0,0,37,7.02,123.33,,,,
0,0.4574,2,0,0,44,5.4,90.47,,,,
0,0.6078,2,0,1,34,6.42,100.0,,,,
1,0.4783,2,1,1,42,7.44,125.0,,,,
1,0.5657,2,1,1,27,8.22,127.27,,,,
1,0.4731,1,1,1,33,8.58,140.0,,,,
0,0.5102,0,0,1,39,7.14,110.0,,,,
0,0.6154,1,1,1,39,7.98,141.66,,,,
1,0.5152,1,0,0,38,7.98,107.14,,,,
0,0.4632,1,0,0,38,7.02,163.63,,,,
1,0.619,1,1,1,33,10.74,247.22,,,,
1,0.51,0,1,2,34,10.2,227.58,,,,
0,0.6132,1,1,1,43,6.9,131.57,,,,
0,0.4688,1,1,0,34,7.56,144.0,,,,
0,0.5631,1,1,0,46,7.02,116.36,,,,
0,0.6168,0,1,1,45,7.38,141.66,,,,
1,0.4444,1,0,0,40,7.98,194.11,,,,
0,0.5204,1,0,2,38,8.82,184.0,,,,
0,0.4742,0,0,0,47,7.08,105.55,,,,
1,0.44,1,1,1,25,10.02,130.61,,,,
0,0.5049,1,1,1,40,6.96,142.85,,,,
0,0.4796,1,0,0,44,7.2,188.88,,,,
1,0.5545,0,2,1,32,8.46,121.56,,,,
0,0.5,0,1,1,36,7.74,156.41,,,,
0,0.4848,0,1,2,39,7.32,128.0,,,,
0,0.5660000000000001,1,0,1,50,7.26,105.88,,,,
1,0.5048,1,1,1,34,9.24,151.21,,,,
0,0.5172,1,0,1,38,8.28,167.85,,,,
1,0.4314,1,1,1,25,9.48,169.69,,,,
0,0.6036,1,1,1,40,6.96,130.0,,,,
0,0.495,0,0,1,52,7.62,93.54,,,,
0,0.5294,0,1,0,44,6.6,141.46,,,,
1,0.534,1,0,1,39,7.5,140.0,,,,
0,0.6071,1,1,1,35,8.58,152.27,,,,
0,0.5049,2,2,1,35,9.12,182.05,,,,
0,0.5096,0,1,1,44,6.9,132.14,,,,
1,0.4231,1,0,0,41,7.2,109.67,,,,
1,0.5161,1,1,2,41,9.66,172.0,,,,
1,0.5161,1,1,2,41,9.72,172.0,,,,
0,0.5429,1,0,0,35,8.34,133.33,,,,
1,0.5676,0,0,1,33,8.52,189.47,,,,
0,0.5,1,0,0,44,7.68,110.81,,,,
0,0.5472,0,0,1,55,6.78,172.72,,,,
0,0.4151,1,0,1,36,8.16,114.63,,,,
0,0.5514,1,0,1,56,5.76,90.0,,,,
0,0.6121,1,1,1,41,8.94,161.29,,,,
0,0.5556,0,0,1,43,7.32,137.93,,,,
1,0.4954,0,2,1,42,9.84,134.09,,,,
1,0.5185,1,1,1,29,8.64,165.45,,,,
1,0.4909,0,1,2,44,9,193.75,,,,
1,0.5565,1,2,1,34,9.36,148.21,,,,
0,0.4865,1,0,0,36,6.96,115.38,,,,
1,0.5,1,1,1,35,7.56,121.42,,,,
1,0.5225,1,1,2,39,9.36,150.0,,,,
1,0.5138,1,0,0,45,6.78,131.57,,,,
0,0.5091,0,0,1,46,7.98,266.66,,,,
0,0.4234,0,0,1,47,5.7,105.55,,,,
1,0.5495,1,0,0,32,7.92,122.58,,,,
1,0.6148,1,1,1,34,9.42,217.85,,,,
1,0.5088,0,2,1,33,8.64,125.0,,,,
1,0.5088,0,2,1,33,8.7,125.0,,,,
1,0.4286,1,1,2,36,8.58,152.27,,,,
1,0.5,1,1,1,39,6.96,113.04,,,,
1,0.5128,1,0,1,35,7.68,126.92,,,,
0,0.563,0,0,0,47,7.14,113.88,,,,
1,0.5487,0,1,0,37,9.9,154.28,,,,
0,0.5667,1,0,0,44,6.84,79.41,,,,
1,0.5702,0,2,1,24,10.62,221.27,,,,
1,0.5439,1,1,1,42,7.26,127.11,,,,
1,0.4957,1,1,2,35,9.36,160.0,,,,
0,0.4138,0,0,0,49,5.58,126.08,,,,
1,0.5217,1,0,0,39,7.5,142.85,,,,
0,0.6063,1,0,0,48,5.88,90.0,,,,
1,0.5172,1,1,1,30,10.08,175.51,,,,
1,0.6094,1,1,1,38,8.4,127.45,,,,
1,0.5431,2,0,1,41,8.1,150.0,,,,
0,0.6047,2,0,0,49,6.6,95.34,,,,
0,0.5,1,0,0,60,4.8,81.48,,,,
0,0.5,1,0,1,35,7.98,123.52,,,,
1,0.5111,1,2,1,30,10.26,204.99,,,,
0,1.0,0,1,1,31,8.1,160.46,,,,
0,0.4153,0,0,0,58,5.4,133.33,,,,
0,0.5126,1,0,1,45,6.48,97.29,,,,
0,1.0,1,0,0,52,5.88,117.24,,,,
0,0.4836,0,1,2,33,7.68,120.45,,,,
0,0.4894,0,1,1,39,7.32,115.21,,,,
0,0.5692,0,0,1,37,7.8,110.0,,,,
0,0.5,1,1,1,27,7.02,142.22,,,,
1,0.3333,0,2,1,23,8.52,185.0,,,,
0,0.5102,0,0,0,45,6.78,117.64,,,,
0,0.75,0,1,2,25,8.34,140.81,,,,
0,0.5207,1,1,1,30,6.72,122.44,,,,
1,0.48,0,2,1,26,9.72,144.44,,,,
0,0.2,1,0,0,48,4.74,97.82,,,,
1,0.4298,0,2,1,33,8.52,166.66,,,,
0,0.5714,0,1,1,25,8.52,131.11,,,,
1,0.5203,1,1,1,32,8.22,136.0,,,,
1,0.5,1,2,1,30,9.6,184.0,,,,
1,0.8571,0,1,1,30,7.86,134.14,,,,
0,0.5746,1,1,1,37,7.98,129.26,,,,
0,0.4309,1,0,1,39,7.2,122.5,,,,
0,0.4309,1,0,1,39,7.26,122.5,,,,
1,0.4803,1,2,1,25,8.22,142.85,,,,
0,0.4922,0,2,1,33,9.12,148.88,,,,
1,0.4320000000000001,1,1,1,28,8.7,118.18,,,,
1,0.5778,0,1,2,32,8.52,131.91,,,,
0,0.6,1,1,1,40,6.96,162.85,,,,
1,0.4806,0,0,2,26,8.28,165.51,,,,
1,0.3,0,0,0,47,6.36,122.22,,,,
0,0.4286,1,0,1,33,7.26,153.33,,,,
0,0.4769,1,0,0,52,6.18,142.1,,,,
1,0.6364,1,2,1,32,9.66,217.39,,,,
0,0.5357,1,1,2,29,8.58,177.08,,,,
0,0.4264,0,1,0,33,7.38,130.35,,,,
0,0.3077,0,1,2,31,7.98,143.9,,,,
0,0.6154,0,1,1,36,9.12,200.0,,,,
1,0.5345,1,0,1,21,9.18,160.0,,,,
0,0.5075,1,1,0,35,6.72,115.38,,,,
0,0.5111,0,1,1,42,6.96,178.04,,,,
0,0.5333,2,0,0,44,7.44,153.33,,,,
1,0.5109,1,1,2,22,9.66,140.54,,,,
0,0.3571,0,0,0,36,7.86,200.0,,,,
0,0.5152,1,1,1,32,8.04,121.42,,,,
0,0.4701,0,0,1,28,7.56,168.96,,,,
1,0.4275,1,1,1,38,8.52,197.14,,,,
0,0.5556,0,0,1,31,6.78,137.03,,,,
1,0.375,0,1,2,30,8.28,139.62,,,,
0,0.5734,1,1,1,35,7.08,131.91,,,,
0,0.5,0,0,1,30,8.52,153.57,,,,
1,0.4745,1,1,1,37,8.58,137.5,,,,
1,0.5035,0,0,2,35,7.74,134.78,,,,
1,0.471,1,1,1,32,7.38,115.21,,,,
1,0.4296,1,2,1,22,9.18,174.5,,,,
0,0.5793,1,1,1,28,9.78,169.56,,,,
0,0.4762,1,1,1,25,9.18,142.85,,,,
1,0.4265,1,0,0,44,7.08,155.55,,,,
1,0.585,0,0,1,33,8.04,145.16,,,,
0,0.5252,1,0,1,28,8.76,112.19,,,,
0,0.4783,1,0,0,39,6.9,168.42,,,,
1,0.4681,0,2,1,20,10.2,160.41,,,,
0,0.5811,1,0,0,48,6.54,137.14,,,,
0,0.4648,0,0,0,61,4.02,72.0,,,,
1,0.5319,1,1,1,29,10.38,213.55,,,,
0,0.5839,0,0,0,32,7.74,159.25,,,,
0,0.4348,0,0,1,30,8.7,166.66,,,,
0,0.4173,0,0,1,37,7.86,114.81,,,,
0,0.4583,1,0,0,41,7.2,115.62,,,,
0,0.4214,0,2,1,26,10.44,179.06,,,,
1,0.5556,0,0,1,31,6.66,156.0,,,,
0,0.5479,0,1,1,39,6.72,143.58,,,,
1,0.5278,1,0,1,34,7.98,176.0,,,,
1,0.5855,0,1,3,22,11.64,166.66,,,,
1,0.5,1,1,1,34,8.4,135.89,,,,
0,0.5541,1,2,1,36,8.52,152.5,,,,
1,0.5241,0,1,2,39,8.22,120.93,,,,
1,0.4306,0,1,1,34,7.14,128.88,,,,
1,0.5844,0,1,1,34,6.78,130.23,,,,
1,0.5172,2,0,0,47,5.4,109.09,,,,
0,0.473,0,1,0,23,7.86,130.95,,,,
0,0.5526,0,0,0,35,6.78,116.66,,,,
0,0.6061,0,0,1,39,9,191.66,,,,
1,0.4247,1,0,1,30,8.34,112.5,,,,
0,0.5584,0,0,0,52,7.44,170.58,,,,
0,0.4834,0,0,1,33,7.92,156.66,,,,
0,0.4218,1,1,2,32,10.38,165.62,,,,
0,0.5641,1,0,0,44,6.72,144.11,,,,
1,0.4868,0,0,0,32,9,148.48,,,,
1,0.609,1,1,1,33,9.84,190.9,,,,
0,0.5197,1,0,1,34,7.5,102.32,,,,
1,0.5696,1,1,2,33,9.84,171.69,,,,
1,0.5372,1,1,2,29,10.44,198.0,,,,
0,0.5328,0,2,1,35,8.28,153.19,,,,
1,0.42,0,0,0,35,7.14,106.25,,,,
0,0.6103,1,2,1,37,9.66,226.66,,,,
1,0.487,1,0,1,44,6.06,102.32,,,,
1,0.5195,1,2,2,34,9.12,140.9,,,,
0,0.5706,1,1,1,38,8.46,145.71,,,,
1,0.5366,0,1,1,30,7.98,146.51,,,,
0,0.5161,1,0,2,37,7.56,121.87,,,,
1,0.5732,1,0,1,41,8.28,145.16,,,,
1,0.5323,1,2,2,35,11.64,237.93,,,,
0,0.5697,1,1,1,37,8.1,125.0,,,,
0,0.5714,0,1,1,29,8.04,180.55,,,,
1,0.5223,1,1,1,35,9.06,151.28,,,,
1,0.478,1,1,1,35,7.26,143.58,,,,
1,0.4841,1,1,1,28,7.92,141.37,,,,
1,0.519,0,1,1,34,9.36,295.23,,,,
0,0.5276,0,1,1,27,8.4,148.57,,,,
1,0.481,0,1,3,26,12.12,208.33,,,,
1,0.481,0,1,3,26,12.18,208.33,,,,
0,0.475,1,1,1,37,8.34,179.41,,,,
0,0.6056,0,2,1,33,8.64,161.22,,,,
0,0.5313,1,1,1,39,7.86,142.85,,,,
0,0.5188,0,0,1,42,7.92,177.27,,,,
1,0.475,1,1,1,32,9.3,217.39,,,,
1,0.6084,1,0,1,45,6.72,146.15,,,,
1,0.4847,1,1,1,31,7.68,145.09,,,,
0,0.5217,1,1,1,31,8.88,128.2,,,,
1,0.5765,1,1,1,32,8.34,148.83,,,,
0,0.6042,0,0,1,37,7.2,116.66,,,,
0,0.6069,2,0,0,49,5.76,160.0,,,,
1,0.5344,1,1,1,39,7.98,141.66,,,,
0,0.6122,0,0,0,54,4.2,85.29,,,,
0,0.5244,0,1,1,27,8.82,160.37,,,,
1,0.5731,0,0,1,34,9.42,146.87,,,,
1,0.5303,0,1,2,38,8.94,168.08,,,,
0,0.5532,0,2,1,30,8.34,142.85,,,,
1,0.4759,1,2,1,22,11.52,203.57,,,,
1,0.5224,1,0,1,43,6.84,115.15,,,,
1,0.4259,1,0,1,36,8.4,143.33,,,,
0,0.5185,0,1,0,39,7.2,161.53,,,,
1,0.62,1,0,1,40,6.72,127.02,,,,
0,0.5625,1,0,0,39,5.76,104.87,,,,
0,0.5269,1,2,2,25,9.9,176.59,,,,
1,0.4759,1,1,1,36,6.9,142.1,,,,
1,0.5670000000000001,0,0,0,49,5.4,105.55,,,,
0,0.5298,1,1,1,37,6.6,112.5,,,,
0,0.4731,0,1,0,38,6.78,107.84,,,,
0,0.6184,0,0,0,62,4.74,82.14,,,,
0,0.5739,0,2,1,37,8.46,175.0,,,,
0,0.6209,1,0,0,39,6.96,229.99,,,,
0,0.4242,1,1,1,38,8.22,166.66,,,,
0,0.5145,1,1,1,29,8.58,156.52,,,,
0,0.4647,1,1,1,39,8.16,143.39,,,,
0,0.6234,1,1,0,38,8.82,160.78,,,,
1,0.5556,0,0,1,36,7.74,112.5,,,,
0,0.573,0,1,1,32,8.58,123.8,,,,
1,0.518,1,1,1,31,9,113.04,,,,
0,0.55,0,0,1,44,6.48,145.16,,,,
1,0.4311,0,0,1,30,6.78,129.62,,,,
1,0.6218,1,1,0,39,7.8,143.24,,,,
0,0.6178,0,2,1,30,8.88,180.48,,,,
1,0.6203,0,1,1,41,7.32,139.58,,,,
0,0.5175,0,1,1,24,7.74,169.44,,,,
1,0.4386,1,1,1,41,7.26,159.45,,,,
