match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5882,2,0,0,27,6.96,152.38,,,,
1,0.5333,2,0,1,23,8.78,175.0,,,,
1,0.7778,2,0,0,32,5.67,96.0,,,,
0,0.2941,2,0,1,21,8.46,151.72,,,,
0,0.2941,2,0,1,21,8.57,151.72,,,,
1,0.4375,2,1,1,22,11.14,150.0,,,,
1,0.5294,2,0,0,25,4.82,100.0,,,,
1,0.5294,2,0,0,25,4.92,100.0,,,,
0,0.5556,2,0,0,29,5.67,81.48,,,,
1,0.75,2,0,1,25,7.6,178.26,,,,
1,0.3889,2,0,0,30,6.1,113.33,,,,
1,0.65,2,0,0,28,6.42,118.75,,,,
0,0.619,2,0,0,33,5.03,100.0,,,,
0,0.3333,2,0,0,33,5.57,117.85,,,,
1,0.3,2,0,1,25,8.57,165.38,,,,
0,0.55,2,0,1,23,7.17,120.68,,,,
1,0.5,2,0,0,29,6.42,85.18,,,,
0,0.7391,2,0,0,33,5.03,85.0,,,,
0,0.5833,2,0,0,27,7.5,158.82,,,,
0,0.5833,2,0,1,25,6.1,96.29,,,,
1,0.3478,2,0,0,28,6.85,107.4,,,,
0,0.5909,2,0,0,30,5.46,108.33,,,,
1,0.72,2,0,0,21,7.5,152.63,,,,
0,0.3333,2,0,0,30,6.21,83.33,,,,
1,0.5,2,0,0,24,6.85,100.0,,,,
0,0.5769,2,0,0,30,5.46,100.0,,,,
0,0.5769,2,0,0,27,7.07,176.47,,,,
1,0.3462,2,0,0,31,5.57,111.11,,,,
1,0.7037,2,0,0,24,6.1,123.8,,,,
0,0.2917,2,0,1,18,8.46,111.11,,,,
0,0.3846,2,0,0,23,6.42,142.1,,,,
1,0.6071,2,0,0,22,7.28,139.13,,,,
1,0.3667,0,0,0,33,5.89,113.33,,,,
1,0.6552,1,0,0,20,9.85,164.28,,,,
1,0.6552,1,0,0,20,9.96,164.28,,,,
0,0.3704,0,0,0,32,5.67,82.6,,,,
1,0.5667,0,0,1,28,7.6,223.52,,,,
0,0.6,1,0,0,34,5.89,171.42,,,,
0,0.4194,0,1,1,26,8.57,150.0,,,,
1,0.3929,0,0,0,26,5.89,126.92,,,,
0,0.5625,1,1,0,25,9,206.66,,,,
1,0.5484,1,0,0,15,9.1,275.0,,,,
0,0.4545,1,0,0,23,7.6,119.04,,,,
1,0.5758,1,0,0,24,7.71,119.23,,,,
1,0.5758,0,0,0,28,6.1,130.0,,,,
1,0.5455,0,0,0,23,8.35,136.66,,,,
0,0.4839,0,0,0,21,8.35,172.72,,,,
1,0.5278,1,0,0,18,9.32,151.85,,,,
0,0.5135,0,0,0,22,7.39,114.81,,,,
1,0.3889,1,0,0,27,7.5,125.0,,,,
0,0.4595,1,0,1,25,7.6,171.42,,,,
1,0.6216,1,0,1,20,9.64,152.0,,,,
0,0.4865,1,0,1,27,6.75,116.12,,,,
1,0.3684,0,0,1,22,8.25,165.0,,,,
1,0.6053,1,0,1,23,9,123.07,,,,
0,0.4872,0,0,0,19,7.5,183.33,,,,
0,0.375,0,0,0,22,7.5,120.0,,,,
0,0.45,0,0,1,21,8.78,226.66,,,,
0,0.5,1,0,0,34,6.64,216.66,,,,
1,0.575,1,0,0,22,6.96,115.38,,,,
0,0.5366,0,0,0,33,5.14,72.22,,,,
0,0.561,1,0,0,35,5.67,154.54,,,,
0,0.4048,1,0,1,29,6.85,127.58,,,,
1,0.4651,0,0,0,26,7.5,84.0,,,,
0,0.3684,0,0,1,25,7.5,169.23,,,,
1,0.5714,0,0,0,25,7.17,131.57,,,,
1,0.4545,1,0,0,24,8.25,135.29,,,,
0,0.4444,2,0,0,37,4.5,91.66,,,,
1,0.5476,0,0,0,28,5.46,136.84,,,,
0,0.5814,1,0,0,27,7.07,160.0,,,,
0,0.5349,1,0,0,34,4.92,118.75,,,,
0,0.5909,0,0,0,34,4.5,81.81,,,,
0,0.5455,1,0,0,26,4.6,63.63,,,,
0,0.4773,0,0,1,27,6.42,140.0,,,,
0,0.4048,1,0,0,26,6.32,110.71,,,,
1,0.449,1,0,1,20,8.14,123.07,,,,
0,0.4889,1,0,1,18,7.92,128.57,,,,
0,0.5333,1,0,1,26,9.21,208.69,,,,
0,0.4186,0,0,0,27,6,100.0,,,,
0,0.3333,0,0,0,26,7.5,155.55,,,,
0,0.5435,0,0,0,32,5.89,111.76,,,,
1,0.4318,0,0,0,28,5.89,92.59,,,,
1,0.5745,1,0,1,19,11.25,158.62,,,,
0,0.44,1,0,0,22,7.6,100.0,,,,
1,0.56,1,0,1,30,6.85,163.15,,,,
1,0.5106,1,1,1,15,11.67,178.12,,,,
1,0.4118,0,0,0,22,7.5,160.0,,,,
0,0.5625,0,0,0,29,5.25,100.0,,,,
0,0.5577,1,0,0,30,5.46,158.33,,,,
1,0.5306,0,0,0,28,6.21,110.0,,,,
0,0.5714,0,0,0,25,5.25,100.0,,,,
1,0.3333,1,0,1,26,7.92,188.46,,,,
0,0.4255,0,0,0,33,5.67,96.29,,,,
1,0.4151,1,0,0,24,5.67,106.45,,,,
1,0.4898,1,0,0,24,6.42,96.0,,,,
0,0.375,1,0,0,32,6,166.66,,,,
1,0.4074,0,0,0,25,7.07,96.15,,,,
0,0.5741,0,0,1,22,8.14,133.33,,,,
1,0.25,0,0,0,24,6.75,100.0,,,,
1,0.449,1,0,0,24,6.96,125.0,,,,
0,0.5192,1,0,0,25,6.53,161.11,,,,
1,0.48,1,1,1,26,10.82,215.62,,,,
0,0.44,0,0,0,29,3.42,52.38,,,,
1,0.5283,1,0,1,28,7.17,160.86,,,,
0,0.2222,1,0,0,23,6.96,142.1,,,,
0,0.3,1,0,1,17,7.17,111.11,,,,
0,0.4909,1,0,1,26,7.82,127.58,,,,
1,0.5185,1,0,0,29,6.42,109.67,,,,
0,0.4717,1,0,1,21,10.71,168.0,,,,
0,0.5,0,0,0,31,5.46,121.42,,,,
1,0.5741,0,0,0,24,5.57,96.42,,,,
1,0.5091,1,0,0,31,6.85,112.9,,,,
0,0.4167,0,0,0,32,7.28,153.84,,,,
0,0.3966,1,0,0,34,5.89,114.99,,,,
0,0.4423,1,0,0,28,4.92,133.33,,,,
0,0.5455,1,0,0,25,5.67,127.77,,,,
1,0.5,0,0,1,17,8.89,138.7,,,,
0,0.5833,2,0,0,23,7.5,103.03,,,,
0,0.5614,0,0,0,32,4.71,111.76,,,,
1,0.569,2,1,1,19,11.03,186.2,,,,
1,0.5082,1,0,1,14,9.42,176.0,,,,
0,0.5593,1,0,0,20,7.5,144.0,,,,
0,0.5,1,0,0,21,8.78,208.33,,,,
1,0.4286,1,0,0,23,7.07,108.33,,,,
1,0.4828,1,0,0,23,6.32,111.11,,,,
0,0.5574,1,0,0,27,6,170.83,,,,
1,0.5079,0,0,1,22,9.42,210.0,,,,
0,0.5,0,0,0,30,6.75,106.25,,,,
1,0.569,1,0,0,19,8.14,131.81,,,,
0,0.5846,0,0,1,21,9.75,173.07,,,,
0,0.375,0,0,0,23,7.28,130.3,,,,
1,0.4407,0,0,0,21,5.78,115.38,,,,
1,0.4923,0,0,1,25,6.21,130.76,,,,
0,0.5085,1,0,0,32,4.39,111.53,,,,
0,0.5574,0,0,1,20,8.57,139.28,,,,
0,0.4848,0,0,1,16,9.32,150.0,,,,
0,0.4333,1,0,0,21,6.64,121.73,,,,
0,0.5167,0,0,1,17,8.67,151.72,,,,
1,0.3889,1,0,1,26,6.96,116.66,,,,
0,0.4925,1,0,0,22,7.28,152.94,,,,
0,0.5882,0,0,0,33,6.1,92.85,,,,
1,0.5246,0,0,1,22,9.1,176.0,,,,
0,0.5161,1,0,0,26,5.14,82.75,,,,
0,0.5538,1,0,0,27,5.78,137.5,,,,
1,0.381,0,0,0,22,7.28,133.33,,,,
1,0.5606,1,0,1,20,8.89,157.69,,,,
1,0.5942,0,0,1,23,7.82,113.33,,,,
1,0.5072,1,0,1,26,8.57,188.46,,,,
1,0.5469,1,0,0,23,6.85,140.0,,,,
0,0.5522,0,0,0,30,5.25,91.66,,,,
0,0.4603,1,0,0,23,7.6,160.86,,,,
1,0.3636,1,0,0,25,5.25,111.11,,,,
0,0.5385,1,0,1,20,7.82,131.25,,,,
1,0.3478,0,0,1,24,7.07,103.44,,,,
1,0.3971,1,0,1,20,8.35,139.13,,,,
1,0.3333,1,0,1,17,9.75,174.07,,,,
1,0.4925,0,0,1,21,9.53,130.0,,,,
0,0.5652,0,0,0,28,7.39,141.37,,,,
0,0.493,0,0,1,23,7.71,105.88,,,,
0,0.5373,1,0,0,21,5.57,88.88,,,,
1,0.3857,0,0,1,20,8.46,148.14,,,,
0,0.5,1,0,0,32,4.6,88.88,,,,
0,0.5373,1,0,0,31,6.53,95.65,,,,
1,0.4848,0,0,1,24,7.5,148.0,,,,
0,0.5811,0,0,0,25,5.35,125.0,,,,
1,0.2963,1,0,0,28,6.75,108.33,,,,
0,0.5867,1,1,1,20,8.89,164.7,,,,
0,0.5362,0,0,0,29,6.75,175.0,,,,
0,0.493,0,0,0,36,4.71,130.76,,,,
1,0.5429,0,0,1,29,7.17,103.7,,,,
0,0.3699,0,0,0,27,6,103.84,,,,
0,0.5352,1,0,0,38,4.39,77.77,,,,
1,0.5132,1,0,0,31,4.6,89.47,,,,
0,0.5676,1,0,0,31,6.1,95.65,,,,
1,0.5733,2,0,1,32,5.57,108.0,,,,
1,0.5342,0,1,1,20,8.46,179.31,,,,
0,0.493,0,0,1,18,8.89,142.85,,,,
0,0.5,0,0,0,27,6.53,111.53,,,,
1,0.5658,1,0,0,34,6.1,171.42,,,,
1,0.2759,1,0,0,22,6.32,95.65,,,,
1,0.52,0,0,0,20,7.17,126.31,,,,
1,0.5875,0,0,0,19,7.39,148.0,,,,
0,1.0,0,0,0,30,5.57,80.0,,,,
1,0.5068,1,0,0,26,6.21,120.0,,,,
0,0.5063,0,0,0,20,6.21,104.54,,,,
1,0.5132,1,1,1,24,8.25,171.87,,,,
0,0.5802,1,0,0,23,6.96,109.52,,,,
0,0.5125,0,0,1,24,7.5,128.57,,,,
0,0.6667,1,0,0,32,4.82,85.71,,,,
1,0.75,1,0,1,22,7.39,120.0,,,,
0,0.5333,0,0,0,30,4.92,123.8,,,,
0,0.5333,0,0,0,30,5.14,123.8,,,,
1,0.5904,0,1,1,21,7.92,155.88,,,,
1,0.5,1,0,0,21,6.96,142.3,,,,
0,0.5122,0,0,0,28,6.85,108.69,,,,
1,0.575,1,0,1,27,8.14,124.0,,,,
1,0.575,1,0,1,27,8.25,124.0,,,,
0,0.6667,0,0,0,29,5.35,104.0,,,,
0,0.5181,0,0,0,30,6.96,183.33,,,,
0,0.4875,0,0,0,25,5.78,125.0,,,,
0,0.4872,0,0,1,23,7.82,148.27,,,,
0,0.4937,1,0,0,28,5.57,109.52,,,,
0,0.561,1,0,0,24,8.35,130.0,,,,
0,0.5977,0,0,0,27,6.21,103.57,,,,
0,0.5316,0,0,0,35,6.1,163.63,,,,
1,0.5294,1,0,1,19,9.96,144.11,,,,
1,0.2703,1,0,0,27,7.28,127.27,,,,
1,0.4938,1,0,0,29,5.67,131.57,,,,
0,0.5556,0,0,0,30,6.1,77.41,,,,
1,0.4878,1,0,0,23,6.42,100.0,,,,
0,0.4756,0,0,0,21,6.85,121.42,,,,
0,0.6,0,0,0,37,4.17,91.66,,,,
1,0.6154,1,0,0,35,4.92,91.66,,,,
0,0.4819,0,0,1,22,8.67,188.0,,,,
1,0.4819,1,0,1,28,6.85,79.48,,,,
1,0.6364,0,0,0,25,8.67,134.78,,,,
0,0.5476,1,0,1,24,7.39,109.37,,,,
1,0.4884,0,0,0,24,7.17,123.8,,,,
0,0.5795,1,0,0,26,5.89,110.0,,,,
0,0.5529,0,0,1,23,7.71,109.67,,,,
1,0.5934,1,0,1,26,7.6,138.46,,,,
0,0.6,0,0,0,32,5.67,83.33,,,,
1,0.5870000000000001,2,0,1,19,6.96,119.35,,,,
0,0.5455,2,0,0,30,4.6,104.54,,,,
0,0.5806,2,0,0,28,6.85,120.0,,,,
1,0.6082,2,0,0,29,5.46,104.76,,,,
1,0.6082,2,0,0,29,5.57,104.76,,,,
1,0.5895,2,0,1,24,6,103.57,,,,
0,0.5161,2,0,0,31,4.5,90.0,,,,
0,0.4944,2,1,1,18,10.6,158.33,,,,
0,0.5444,2,0,1,19,6.75,111.11,,,,
0,0.5213,2,0,0,24,6.42,94.44,,,,
0,0.5,2,0,0,28,8.67,182.35,,,,
1,0.4674,2,0,0,20,6.1,108.0,,,,
1,0.5556,2,0,1,27,6.85,136.36,,,,
1,0.5435,2,1,0,26,7.17,178.57,,,,
1,0.5263,2,0,1,21,8.35,170.83,,,,
1,0.4624,2,0,1,23,7.82,150.0,,,,
0,0.604,2,0,0,31,5.14,121.05,,,,
1,0.4835,2,0,0,21,7.92,100.0,,,,
0,0.4574,2,0,0,26,4.92,66.66,,,,
0,0.6078,2,0,0,21,6.75,118.18,,,,
1,0.4783,2,0,0,28,6.64,113.79,,,,
1,0.5657,2,0,0,21,7.17,114.99,,,,
1,0.4731,1,0,1,25,8.46,153.84,,,,
0,0.5102,0,0,0,24,6.96,104.0,,,,
0,0.5102,0,0,0,24,7.07,104.0,,,,
0,0.6154,1,0,0,29,7.39,150.0,,,,
1,0.5152,1,0,0,24,9,107.14,,,,
0,0.4632,1,0,0,23,6.75,120.0,,,,
1,0.619,1,0,0,27,6.96,130.43,,,,
1,0.51,0,0,1,17,10.39,125.0,,,,
0,0.6132,1,0,0,34,5.89,96.55,,,,
0,0.4688,1,0,0,21,8.35,144.11,,,,
0,0.5631,1,0,0,30,7.28,132.35,,,,
0,0.6168,0,0,1,28,7.07,111.11,,,,
1,0.4444,1,0,0,27,5.67,95.65,,,,
0,0.5204,1,0,1,27,7.39,132.25,,,,
0,0.4742,0,0,0,29,6.32,123.8,,,,
1,0.44,1,0,0,20,8.46,93.1,,,,
0,0.5049,1,0,0,29,5.67,146.15,,,,
0,0.4796,1,0,0,28,7.71,91.66,,,,
1,0.5545,0,0,1,19,7.71,111.42,,,,
0,0.5,0,0,0,29,4.6,70.0,,,,
0,0.4848,0,0,1,29,6,128.57,,,,
0,0.5660000000000001,1,0,1,26,9.32,117.85,,,,
1,0.5048,1,0,0,22,8.57,147.61,,,,
0,0.5172,1,0,0,25,8.35,167.85,,,,
1,0.4314,1,0,1,13,9.85,170.37,,,,
0,0.6036,1,0,0,30,5.25,111.76,,,,
0,0.495,0,0,1,35,7.82,113.04,,,,
0,0.5294,0,0,0,21,7.17,140.0,,,,
1,0.534,1,0,1,20,7.28,140.0,,,,
0,0.6071,1,0,1,19,7.92,119.35,,,,
0,0.5049,2,0,0,25,6,110.0,,,,
0,0.5096,0,0,0,32,5.78,113.33,,,,
1,0.4231,1,0,0,20,8.67,109.67,,,,
1,0.5161,1,0,1,27,8.89,133.33,,,,
0,0.5429,1,0,0,22,8.67,176.19,,,,
1,0.5676,0,0,1,23,8.57,189.47,,,,
0,0.5,1,0,0,29,8.03,109.37,,,,
0,0.5472,0,0,0,36,4.5,145.45,,,,
0,0.4151,1,0,0,25,7.6,123.07,,,,
0,0.5514,1,0,0,35,5.57,150.0,,,,
0,0.6121,1,0,0,32,6.1,120.0,,,,
0,0.5556,0,0,0,28,6.96,137.93,,,,
1,0.4954,0,0,0,26,8.25,120.68,,,,
1,0.5185,1,0,1,16,7.39,134.28,,,,
1,0.4909,0,0,1,28,8.67,134.48,,,,
1,0.5565,1,0,1,26,6.64,110.0,,,,
0,0.4865,1,0,0,23,7.39,118.18,,,,
1,0.5,1,0,0,24,6.85,100.0,,,,
1,0.5225,1,0,1,26,9.32,133.33,,,,
1,0.5138,1,0,0,30,7.07,131.57,,,,
1,0.5138,1,0,0,30,7.17,131.57,,,,
0,0.5091,0,0,0,29,8.78,266.66,,,,
0,0.4234,0,0,0,30,4.6,112.5,,,,
1,0.5495,1,0,0,21,7.92,122.58,,,,
0,0.4956,0,0,0,17,11.03,264.7,,,,
1,0.6148,1,1,1,16,10.82,217.85,,,,
1,0.5088,0,0,1,17,9.32,157.14,,,,
1,0.4286,1,0,1,25,7.17,130.43,,,,
1,0.5,1,0,0,25,6.96,114.81,,,,
1,0.5128,1,0,1,23,7.92,134.78,,,,
0,0.563,0,0,0,28,7.17,147.36,,,,
1,0.5487,0,0,0,27,8.67,150.0,,,,
0,0.5667,1,0,0,28,7.07,79.41,,,,
1,0.5702,0,0,1,21,8.14,162.5,,,,
1,0.5439,1,0,0,29,5.89,112.9,,,,
1,0.4957,1,0,1,23,8.57,140.74,,,,
0,0.4138,0,0,0,33,4.92,75.0,,,,
1,0.5043,1,0,0,12,10.92,258.33,,,,
1,0.5217,1,0,0,28,6.42,150.0,,,,
0,0.5,1,2,1,8,13.07,271.42,,,,
0,0.6063,1,0,0,31,5.89,125.0,,,,
1,0.5172,1,0,1,14,11.14,165.51,,,,
1,0.6094,1,0,1,25,8.89,136.11,,,,
1,0.5431,2,0,0,31,5.25,103.84,,,,
0,0.6047,2,0,0,36,4.5,73.33,,,,
0,0.5,1,0,0,37,5.14,71.42,,,,
0,0.5,1,0,1,22,9,135.71,,,,
1,0.5111,1,0,1,23,8.03,125.8,,,,
0,1.0,0,0,1,17,8.89,165.21,,,,
0,0.4153,0,0,0,33,6,140.9,,,,
0,0.5126,1,0,0,27,5.35,70.0,,,,
0,1.0,1,0,0,32,6.1,142.1,,,,
0,0.4836,0,0,1,22,7.92,145.83,,,,
0,0.4894,0,0,0,28,5.89,103.84,,,,
0,0.5692,0,0,0,18,8.57,115.38,,,,
0,0.5,1,0,1,19,7.28,155.17,,,,
1,0.3333,0,0,0,17,7.92,112.5,,,,
0,0.5102,0,0,0,27,6.75,136.84,,,,
0,0.75,0,0,1,15,7.39,128.57,,,,
0,0.5207,1,0,0,20,6.1,119.35,,,,
1,0.48,0,0,1,19,7.5,150.0,,,,
0,0.2,1,0,0,33,4.07,105.0,,,,
1,0.4298,0,1,1,15,10.92,180.64,,,,
0,0.5714,0,0,1,13,8.57,180.0,,,,
1,0.5203,1,0,0,23,6.64,115.38,,,,
1,0.5,1,1,1,24,8.35,157.57,,,,
1,0.8571,0,0,1,21,8.03,144.82,,,,
0,0.5746,1,0,1,20,9.85,195.65,,,,
0,0.4309,1,0,0,23,6.42,133.33,,,,
1,0.4803,1,0,1,20,6.85,128.0,,,,
0,0.4922,0,0,1,24,8.89,145.83,,,,
1,0.4320000000000001,1,0,0,20,7.6,103.57,,,,
1,0.5778,0,0,1,18,8.67,146.66,,,,
0,0.6,1,0,0,32,4.82,140.0,,,,
1,0.4806,0,0,1,21,7.39,168.0,,,,
1,0.3,0,0,0,30,5.67,108.33,,,,
0,0.4286,1,0,1,19,7.92,153.33,,,,
0,0.4769,1,0,0,33,4.71,100.0,,,,
1,0.6364,1,0,1,25,7.39,172.22,,,,
0,0.5357,1,0,0,19,7.17,162.96,,,,
1,0.4773,1,2,1,20,12.53,183.87,,,,
0,0.4264,0,0,0,22,7.07,118.91,,,,
0,0.3077,0,0,1,24,7.28,111.11,,,,
0,0.6154,0,0,0,27,7.5,176.47,,,,
1,0.5345,1,0,0,15,8.57,147.05,,,,
0,0.5075,1,0,0,20,7.6,117.64,,,,
0,0.5111,0,0,0,28,5.14,133.33,,,,
0,0.5333,2,0,0,31,6.85,115.99,,,,
1,0.5109,1,0,1,14,9.1,129.62,,,,
0,0.3571,0,0,0,25,8.35,200.0,,,,
0,0.5152,1,0,1,22,8.89,145.83,,,,
0,0.4701,0,0,0,22,5.78,96.29,,,,
1,0.4275,1,0,0,30,6.21,100.0,,,,
0,0.5556,0,0,0,21,6.21,147.61,,,,
1,0.375,0,0,1,16,8.35,143.33,,,,
0,0.5734,1,0,1,23,6.75,127.58,,,,
0,0.5,0,0,1,19,9.53,153.57,,,,
1,0.4745,1,0,1,25,7.71,135.48,,,,
1,0.5035,0,0,1,21,7.5,134.78,,,,
1,0.471,1,0,0,25,5.35,83.33,,,,
1,0.4296,1,0,1,15,8.14,144.0,,,,
0,0.5793,1,0,0,18,7.07,118.51,,,,
0,0.4762,1,0,0,14,9.85,247.05,,,,
1,0.4265,1,0,0,29,6.75,155.55,,,,
1,0.585,0,0,1,20,8.14,122.58,,,,
0,0.5252,1,0,1,16,8.14,165.21,,,,
0,0.4783,1,0,0,26,6.42,172.22,,,,
1,0.4681,0,2,1,15,10.82,200.0,,,,
0,0.5811,1,0,0,29,6.85,134.37,,,,
0,0.4648,0,0,0,37,3.53,110.0,,,,
1,0.5319,1,1,1,18,11.35,221.62,,,,
0,0.5839,0,0,0,23,8.25,176.47,,,,
0,0.4348,0,0,1,18,9.96,200.0,,,,
0,0.4173,0,0,1,26,8.46,142.85,,,,
0,0.4583,1,0,0,30,6,126.31,,,,
0,0.4214,0,1,1,17,9.42,159.37,,,,
1,0.5556,0,0,0,18,5.25,110.0,,,,
0,0.5479,0,0,0,28,5.78,135.29,,,,
1,0.5278,1,0,0,25,6.42,156.25,,,,
1,0.5855,0,0,2,15,13.07,170.83,,,,
1,0.5,1,0,1,20,9,170.83,,,,
0,0.5541,1,1,1,18,10.5,182.75,,,,
1,0.5241,0,0,1,25,7.92,111.53,,,,
1,0.4306,0,0,0,25,6.53,120.0,,,,
1,0.5844,0,0,1,23,6.32,120.0,,,,
1,0.5172,2,0,0,26,5.46,121.05,,,,
0,0.473,0,0,0,16,7.71,146.66,,,,
0,0.5526,0,0,0,23,6.96,126.66,,,,
0,0.6061,0,0,0,24,9.42,181.25,,,,
1,0.4247,1,0,1,18,8.35,188.23,,,,
0,0.5584,0,0,0,32,8.14,170.58,,,,
0,0.4834,0,0,0,22,8.67,165.38,,,,
0,0.4218,1,0,1,19,11.03,171.42,,,,
0,0.5641,1,0,0,27,6.42,138.46,,,,
1,0.4868,0,0,0,20,7.5,180.0,,,,
1,0.609,1,1,1,18,11.14,210.34,,,,
0,0.5197,1,0,1,22,6.75,189.47,,,,
1,0.5696,1,0,1,26,7.82,131.03,,,,
1,0.5372,1,1,1,17,10.39,196.77,,,,
0,0.5328,0,0,1,19,8.57,157.14,,,,
1,0.42,0,0,0,23,6.85,153.33,,,,
0,0.6103,1,0,0,23,8.89,140.74,,,,
1,0.487,1,0,0,28,5.89,94.44,,,,
1,0.5195,1,0,1,21,8.46,132.25,,,,
0,0.5706,1,0,1,22,8.46,141.93,,,,
1,0.5366,0,0,1,16,7.39,124.13,,,,
0,0.5161,1,0,1,22,7.71,142.3,,,,
1,0.5732,1,0,0,27,8.14,145.16,,,,
1,0.5323,1,0,1,26,9.42,188.0,,,,
0,0.5697,1,0,1,25,7.82,138.7,,,,
0,0.5714,0,1,1,14,9.64,190.62,,,,
1,0.5223,1,0,1,22,9.75,167.85,,,,
1,0.478,1,0,0,21,5.89,114.99,,,,
1,0.4841,1,1,0,17,8.03,151.42,,,,
1,0.519,0,0,0,24,6.85,112.5,,,,
0,0.5276,0,0,1,15,8.67,155.55,,,,
1,0.481,0,1,1,17,10.39,192.85,,,,
0,0.475,1,0,1,23,7.6,173.68,,,,
0,0.6056,0,0,0,25,6.1,126.92,,,,
0,0.5313,1,0,1,22,8.57,157.14,,,,
0,0.4783,1,0,0,31,6.64,140.0,,,,
0,0.5188,0,0,1,24,9.1,177.27,,,,
1,0.475,1,0,0,22,7.82,180.0,,,,
1,0.6084,1,0,0,26,7.07,126.31,,,,
1,0.4847,1,0,1,20,7.28,133.33,,,,
1,0.4847,1,0,1,20,7.39,133.33,,,,
0,0.5217,1,0,1,19,9.32,135.71,,,,
1,0.5765,1,0,0,18,8.57,173.68,,,,
0,0.6042,0,0,0,26,6.85,121.73,,,,
0,0.6069,2,0,0,25,6.64,160.0,,,,
1,0.5344,1,0,0,27,6.42,126.31,,,,
0,0.6122,0,0,0,26,4.82,80.0,,,,
0,0.5244,0,1,1,19,8.89,161.76,,,,
1,0.5731,0,0,0,20,8.03,152.94,,,,
1,0.5303,0,0,1,30,6.53,108.0,,,,
0,0.5532,0,0,0,21,6.85,160.0,,,,
1,0.4759,1,1,1,14,9.75,174.19,,,,
1,0.5224,1,0,0,33,5.25,85.0,,,,
1,0.4259,1,0,0,27,8.14,147.36,,,,
0,0.5185,0,0,0,22,7.71,183.33,,,,
1,0.62,1,0,0,28,5.46,133.33,,,,
0,0.5625,1,0,0,22,5.67,100.0,,,,
0,0.5269,1,0,1,16,7.92,164.28,,,,
1,0.4759,1,0,1,22,7.07,136.0,,,,
1,0.5670000000000001,0,0,0,28,5.35,105.55,,,,
0,0.5298,1,0,0,27,5.78,92.3,,,,
0,0.4731,0,0,0,29,4.71,81.81,,,,
0,0.6184,0,0,0,33,5.03,90.47,,,,
0,0.5739,0,0,1,23,9.32,140.0,,,,
0,0.6209,1,0,0,27,7.6,229.99,,,,
0,0.4242,1,0,1,25,7.17,145.83,,,,
0,0.5145,1,0,1,19,8.89,151.61,,,,
0,0.4647,1,1,1,25,9.21,164.51,,,,
0,0.6234,1,1,0,24,8.14,137.83,,,,
1,0.5556,0,0,0,22,8.78,166.66,,,,
