match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.3333,2,2,2,47,7.46,120.93,,,,
1,0.3,2,1,2,35,8.87,156.75,,,,
0,0.55,2,1,1,44,7.56,154.16,,,,
1,0.5,2,0,0,44,7.21,105.55,,,,
0,0.7391,2,0,0,58,5.29,85.0,,,,
0,0.5833,2,1,1,47,8.42,166.66,,,,
0,0.5833,2,0,1,49,7,90.9,,,,
1,0.3478,2,2,1,40,7.81,125.0,,,,
0,0.5909,2,0,0,56,6.2,97.77,,,,
1,0.72,2,0,0,36,8.26,146.87,,,,
0,0.3333,2,1,1,40,8.42,131.25,,,,
1,0.5,2,1,1,48,7.26,127.49,,,,
0,0.5769,2,0,1,53,6,110.34,,,,
0,0.5769,2,1,1,43,7.36,114.81,,,,
1,0.3462,2,1,1,48,6.7,130.23,,,,
1,0.7037,2,1,1,37,7.46,143.63,,,,
0,0.2917,2,1,2,35,9.37,144.44,,,,
0,0.2917,2,1,2,35,9.42,144.44,,,,
0,0.3846,2,0,0,36,6.65,106.89,,,,
1,0.6071,2,0,0,53,5.79,139.13,,,,
1,0.3667,0,2,1,50,8.06,141.3,,,,
1,0.6552,1,2,1,33,10.63,166.66,,,,
0,0.3704,0,1,0,44,6.6,119.6,,,,
1,0.5667,0,1,2,42,9.47,116.27,,,,
1,0.5667,0,1,2,42,9.52,116.27,,,,
0,0.6,1,0,1,54,6.9,111.36,,,,
0,0.4194,0,2,2,36,10.08,154.0,,,,
1,0.3929,0,1,1,40,8.16,200.0,,,,
0,0.5625,1,1,1,34,9.12,194.73,,,,
1,0.5484,1,1,1,35,8.47,139.47,,,,
0,0.4545,1,0,0,48,7.41,113.63,,,,
1,0.5758,1,0,1,45,8.62,150.0,,,,
1,0.5758,0,0,0,50,6.75,153.57,,,,
1,0.5455,0,0,2,35,9.02,118.42,,,,
0,0.4839,0,2,1,30,9.02,159.61,,,,
1,0.5278,1,1,1,36,8.87,163.26,,,,
0,0.5135,0,1,1,41,8.01,106.12,,,,
1,0.3889,1,1,1,43,9.02,162.96,,,,
0,0.4595,1,0,2,36,9.07,166.66,,,,
1,0.6216,1,2,2,33,12.15,226.78,,,,
1,0.6216,1,2,2,33,12.2,226.78,,,,
0,0.4865,1,1,2,36,9.88,209.52,,,,
1,0.3684,0,1,1,45,8.01,161.11,,,,
1,0.6053,1,1,2,38,8.92,121.73,,,,
0,0.4872,0,0,0,32,7.76,125.0,,,,
0,0.375,0,1,0,41,6.85,123.8,,,,
0,0.45,0,0,2,52,8.01,125.0,,,,
1,0.575,1,0,0,35,8.92,325.0,,,,
0,0.5366,0,0,1,56,6.95,100.0,,,,
0,0.561,1,0,0,61,5.64,107.14,,,,
0,0.4048,1,2,2,48,8.72,150.0,,,,
1,0.4651,0,0,1,39,9.63,170.37,,,,
0,0.3684,0,0,1,48,6.55,169.23,,,,
1,0.5714,0,1,1,47,7.26,180.0,,,,
1,0.4545,1,1,1,40,9.22,167.74,,,,
1,0.5476,0,1,1,44,8.36,162.85,,,,
0,0.5814,1,0,0,50,6.85,140.0,,,,
0,0.5909,0,2,1,56,7.41,150.0,,,,
0,0.5455,1,1,1,40,6.95,111.76,,,,
0,0.4773,0,2,2,37,9.47,172.09,,,,
0,0.4048,1,0,1,39,7.96,102.94,,,,
1,0.449,1,1,2,31,9.22,148.21,,,,
0,0.4889,1,0,1,34,8.26,125.0,,,,
0,0.5333,1,2,1,46,9.07,222.22,,,,
0,0.5333,1,2,1,46,9.12,222.22,,,,
1,0.4318,0,0,0,52,6.6,161.11,,,,
1,0.5745,1,1,2,41,9.83,169.04,,,,
0,0.44,1,0,1,38,8.62,126.31,,,,
1,0.56,1,1,2,48,8.21,181.25,,,,
1,0.56,1,1,2,48,8.26,181.25,,,,
1,0.5106,1,2,1,32,11.59,160.41,,,,
1,0.4118,0,1,1,38,8.47,157.57,,,,
0,0.5625,0,0,0,50,5.44,94.11,,,,
0,0.5577,1,1,0,56,7.05,145.23,,,,
1,0.5306,0,1,0,44,7.31,129.78,,,,
0,0.5714,0,0,0,57,4.43,65.38,,,,
1,0.3333,1,1,2,40,9.02,159.52,,,,
0,0.4255,0,0,0,54,6,100.0,,,,
1,0.4151,1,1,2,40,8.26,168.57,,,,
1,0.4898,1,2,1,40,7.96,113.33,,,,
0,0.375,1,0,1,46,7.05,111.11,,,,
1,0.4074,0,0,1,40,8.47,188.0,,,,
0,0.5741,0,1,1,44,7.36,129.41,,,,
1,0.25,0,0,0,45,8.06,225.0,,,,
1,0.449,1,1,1,39,7.81,134.14,,,,
0,0.5192,1,1,1,37,8.77,177.41,,,,
1,0.48,1,1,1,45,10.28,218.36,,,,
0,0.44,0,1,1,46,5.69,132.5,,,,
1,0.5283,1,1,2,41,8.92,151.28,,,,
0,0.2222,1,0,0,50,5.94,114.28,,,,
0,0.3,1,0,1,34,6.8,111.11,,,,
0,0.4909,1,0,1,46,7.31,119.35,,,,
1,0.5185,1,2,1,39,8.57,190.0,,,,
0,0.4717,1,1,1,41,8.92,146.15,,,,
1,0.5741,0,0,0,41,6.6,96.42,,,,
1,0.5091,1,1,1,52,8.52,124.0,,,,
0,0.3966,1,0,0,60,6.75,132.14,,,,
0,0.4423,1,0,0,53,5.94,92.3,,,,
0,0.5455,1,1,1,44,6.65,123.4,,,,
1,0.5,0,2,1,26,9.88,166.66,,,,
0,0.5833,2,1,0,39,8.82,162.79,,,,
0,0.5614,0,1,1,45,7.36,143.75,,,,
1,0.569,2,1,1,36,9.22,189.36,,,,
1,0.5082,1,2,1,30,10.03,182.69,,,,
0,0.5593,1,0,0,46,5.64,138.46,,,,
1,0.4286,1,0,1,42,8.11,151.72,,,,
1,0.4828,1,0,1,41,8.36,117.94,,,,
0,0.5574,1,0,0,47,6.95,170.83,,,,
1,0.5079,0,1,2,43,8.11,164.1,,,,
0,0.5,0,0,0,58,5.49,70.96,,,,
1,0.569,1,1,1,33,9.73,193.93,,,,
0,0.5846,0,2,2,38,10.03,194.28,,,,
0,0.375,0,0,1,36,7.61,169.23,,,,
1,0.4407,0,0,1,45,6.45,111.76,,,,
1,0.4923,0,2,2,39,9.78,172.88,,,,
0,0.5574,0,2,2,35,9.78,224.0,,,,
0,0.4848,0,1,1,30,8.97,153.33,,,,
0,0.4333,1,0,0,38,6.25,133.33,,,,
0,0.5167,0,0,1,39,7.86,166.66,,,,
1,0.3889,1,2,1,40,8.26,120.83,,,,
0,0.4925,1,0,0,33,8.16,120.58,,,,
0,0.5882,0,1,1,54,7.36,123.8,,,,
1,0.5246,0,1,2,38,9.57,148.27,,,,
0,0.5161,1,2,1,40,7.26,141.81,,,,
0,0.5538,1,1,1,43,8.16,170.0,,,,
1,0.381,0,1,1,30,8.87,169.56,,,,
1,0.5606,1,3,1,38,10.43,187.17,,,,
1,0.5942,0,1,1,43,7.76,112.0,,,,
1,0.5072,1,1,2,39,9.57,182.35,,,,
1,0.5469,1,1,1,43,7.46,161.53,,,,
0,0.4603,1,0,0,38,6.9,129.41,,,,
1,0.3636,1,2,1,30,9.27,157.69,,,,
0,0.5385,1,1,1,41,7.05,132.55,,,,
1,0.3478,0,0,1,49,6.05,97.14,,,,
1,0.3971,1,0,1,36,7.96,120.0,,,,
1,0.3333,1,1,1,43,7.51,155.55,,,,
1,0.4925,0,0,1,41,8.92,117.94,,,,
0,0.5652,0,0,1,41,8.72,141.37,,,,
0,0.493,0,1,2,39,8.82,140.38,,,,
0,0.5373,1,0,0,38,6.25,150.0,,,,
1,0.3857,0,1,1,41,8.52,156.25,,,,
0,0.5,1,0,0,48,7.05,112.82,,,,
0,0.5373,1,2,1,42,9.22,171.42,,,,
1,0.4848,0,2,1,39,9.12,183.05,,,,
0,0.5811,0,0,0,47,5.74,95.65,,,,
1,0.2963,1,2,1,42,8.52,129.78,,,,
0,0.5867,1,1,1,39,7.91,144.18,,,,
0,0.5362,0,0,0,53,6.8,114.28,,,,
0,0.493,0,0,0,63,6,111.62,,,,
1,0.5429,0,2,1,38,10.84,206.45,,,,
0,0.3699,0,0,0,46,6.35,108.33,,,,
0,0.5352,1,0,1,58,7,118.75,,,,
1,0.5132,1,1,1,48,6.65,139.62,,,,
0,0.5676,1,0,1,50,8.06,125.0,,,,
1,0.5733,2,0,2,43,9.32,125.64,,,,
1,0.5342,0,1,2,29,11.14,196.49,,,,
0,0.493,0,2,2,30,9.57,197.29,,,,
0,0.5,0,1,0,52,6.45,126.92,,,,
1,0.5658,1,1,1,60,7.56,150.87,,,,
1,0.2759,1,0,0,46,6.3,166.66,,,,
1,0.52,0,1,2,37,8.26,127.45,,,,
1,0.5875,0,1,1,49,7.15,137.83,,,,
0,1.0,0,0,0,50,6.5,104.54,,,,
1,0.5068,1,0,0,47,7.21,150.0,,,,
0,0.5063,0,1,1,39,8.06,152.94,,,,
1,0.5132,1,2,1,35,10.23,179.16,,,,
0,0.5802,1,0,1,45,6.95,113.88,,,,
0,0.5125,0,1,1,43,7.56,128.26,,,,
0,0.6667,1,0,0,54,5.54,150.0,,,,
1,0.75,1,1,2,39,9.02,117.77,,,,
1,0.5904,0,1,1,40,8.01,148.88,,,,
1,0.5,1,0,0,39,7.86,233.33,,,,
0,0.5122,0,0,0,46,7.56,90.32,,,,
1,0.575,1,1,2,38,8.82,120.75,,,,
0,0.6667,0,0,0,55,6.1,104.0,,,,
0,0.4875,0,2,1,41,7.81,169.76,,,,
0,0.4872,0,1,1,41,9.22,152.38,,,,
0,0.4937,1,0,0,48,6.05,111.11,,,,
0,0.561,1,0,1,44,8.01,97.36,,,,
0,0.5977,0,1,0,47,8.01,140.0,,,,
0,0.5316,0,1,1,56,7.05,146.34,,,,
1,0.5294,1,1,2,36,9.78,138.88,,,,
1,0.2703,1,1,1,51,8.06,204.0,,,,
1,0.4938,1,1,1,44,8.57,197.36,,,,
0,0.5556,0,0,0,52,6.3,95.0,,,,
1,0.4878,1,1,2,32,9.32,188.67,,,,
0,0.4756,0,0,0,43,6.55,111.11,,,,
1,0.6154,1,0,1,57,6.9,130.0,,,,
0,0.4819,0,2,1,41,9.37,184.84,,,,
1,0.4819,1,0,1,47,8.01,171.42,,,,
1,0.4819,1,0,1,47,8.26,171.42,,,,
1,0.6364,0,2,1,33,10.89,186.0,,,,
1,0.6364,0,2,1,33,11.04,186.27,,,,
0,0.5476,1,1,1,40,7.26,120.31,,,,
1,0.4884,0,1,2,38,9.17,171.92,,,,
0,0.5795,1,0,1,47,5.64,113.79,,,,
0,0.5529,0,1,1,49,6.9,110.0,,,,
1,0.5934,1,2,1,42,9.22,181.81,,,,
0,0.6,0,0,0,52,6.25,153.57,,,,
1,0.5870000000000001,2,2,2,24,9.47,143.85,,,,
0,0.5455,2,0,1,53,6.55,84.61,,,,
0,0.5806,2,0,1,44,8.06,116.21,,,,
0,0.5806,2,0,1,44,8.31,116.21,,,,
1,0.6082,2,1,0,49,7.15,174.19,,,,
1,0.5895,2,2,1,42,8.01,156.52,,,,
0,0.5161,2,1,1,43,7.1,134.04,,,,
0,0.4944,2,2,1,33,10.33,148.88,,,,
0,0.5444,2,0,1,38,6.65,111.76,,,,
0,0.5213,2,0,0,48,5.74,94.59,,,,
0,0.5,2,2,1,45,9.63,152.94,,,,
1,0.4674,2,1,1,33,8.72,136.58,,,,
1,0.5556,2,1,2,45,9.73,220.93,,,,
1,0.5435,2,1,0,48,6.9,178.57,,,,
1,0.5435,2,1,0,48,6.95,178.57,,,,
1,0.5263,2,0,1,37,7.56,145.16,,,,
1,0.4624,2,2,2,37,8.97,157.69,,,,
0,0.604,2,1,1,42,7.05,121.95,,,,
1,0.4835,2,0,0,47,6.65,123.33,,,,
0,0.4574,2,0,0,53,6.25,110.34,,,,
0,0.6078,2,0,1,37,7.21,97.77,,,,
1,0.4783,2,1,1,45,7.56,122.03,,,,
1,0.5657,2,1,1,33,8.47,127.45,,,,
0,0.5102,0,1,1,46,7.61,124.48,,,,
0,0.6154,1,1,2,45,8.77,141.66,,,,
1,0.5152,1,1,1,41,9.22,161.76,,,,
0,0.4632,1,0,0,40,7.76,163.63,,,,
1,0.619,1,1,1,36,11.34,236.84,,,,
1,0.51,0,1,2,40,9.78,227.58,,,,
0,0.6132,1,1,1,47,7.91,137.2,,,,
0,0.4688,1,1,0,42,7.46,144.0,,,,
0,0.5631,1,2,1,49,7.71,109.67,,,,
0,0.6168,0,1,1,53,7.41,141.66,,,,
1,0.4444,1,1,1,44,9.37,242.85,,,,
0,0.5204,1,1,2,41,10.28,222.85,,,,
0,0.4742,0,1,0,51,7.05,113.33,,,,
1,0.44,1,1,1,33,10.13,128.0,,,,
0,0.5049,1,1,1,43,6.9,131.91,,,,
0,0.4796,1,0,0,51,7.15,188.88,,,,
1,0.5545,0,2,2,37,8.97,121.56,,,,
0,0.5,0,1,2,42,8.06,163.41,,,,
0,0.4848,0,1,2,44,7.71,125.0,,,,
0,0.5660000000000001,1,0,1,54,7.81,130.0,,,,
1,0.5048,1,2,1,39,9.63,158.0,,,,
0,0.5172,1,2,1,41,9.12,132.5,,,,
0,0.6036,1,1,1,43,7.71,148.97,,,,
0,0.495,0,0,1,59,8.01,93.54,,,,
1,0.534,1,0,1,45,8.01,140.0,,,,
0,0.6071,1,1,1,41,8.42,152.27,,,,
0,0.5049,2,2,1,40,9.98,209.09,,,,
0,0.5096,0,1,1,47,8.16,150.76,,,,
1,0.4231,1,0,0,48,7.46,109.67,,,,
1,0.5161,1,2,3,46,10.48,180.0,,,,
0,0.5429,1,0,0,37,8.97,133.33,,,,
1,0.5676,0,1,1,37,8.67,183.87,,,,
1,0.5676,0,1,1,37,8.72,183.87,,,,
0,0.5,1,0,0,51,8.36,164.28,,,,
0,0.5472,0,2,1,58,8.16,205.88,,,,
0,0.4151,1,0,1,41,8.31,114.63,,,,
0,0.5514,1,0,1,60,6.3,90.0,,,,
0,0.6121,1,2,1,46,9.12,213.33,,,,
0,0.5556,0,1,1,48,7.86,172.22,,,,
1,0.4954,0,2,2,47,10.53,134.09,,,,
1,0.5185,1,2,1,37,8.87,165.45,,,,
1,0.4909,0,1,2,51,8.97,193.75,,,,
1,0.5565,1,2,1,39,9.52,148.21,,,,
0,0.4865,1,0,0,43,6.5,110.71,,,,
1,0.5,1,1,1,42,7.81,121.42,,,,
1,0.5225,1,1,2,44,9.63,150.0,,,,
1,0.5138,1,0,0,52,6.7,100.0,,,,
0,0.5091,0,0,1,52,8.26,266.66,,,,
0,0.4234,0,0,1,52,5.64,102.43,,,,
1,0.5495,1,0,1,34,9.22,188.46,,,,
1,0.6148,1,1,1,37,9.68,217.85,,,,
1,0.5088,0,2,1,39,8.47,126.78,,,,
1,0.4286,1,2,2,39,9.42,168.51,,,,
1,0.5,1,1,1,46,7.46,113.04,,,,
1,0.5128,1,0,1,37,8.31,126.92,,,,
0,0.563,0,1,0,51,7.56,129.54,,,,
1,0.5487,0,2,1,41,10.08,225.0,,,,
0,0.5667,1,0,1,45,7.96,125.8,,,,
1,0.5702,0,2,1,26,11.84,225.42,,,,
1,0.5439,1,1,1,46,7.86,132.78,,,,
1,0.4957,1,1,2,41,9.22,155.76,,,,
0,0.4138,0,0,0,56,5.94,126.08,,,,
1,0.5217,1,1,1,41,8.57,196.77,,,,
0,0.6063,1,0,0,54,6.5,110.34,,,,
1,0.5172,1,1,1,33,9.98,176.27,,,,
1,0.6094,1,1,1,42,9.37,127.45,,,,
1,0.5431,2,2,1,43,9.02,173.68,,,,
0,0.6047,2,0,0,53,7,95.34,,,,
0,0.5,1,0,0,66,5.89,141.37,,,,
0,0.5,1,0,2,39,8.01,123.52,,,,
1,0.5111,1,2,1,35,11.24,195.23,,,,
0,1.0,0,1,1,39,8.01,160.46,,,,
0,0.4153,0,0,0,66,5.59,133.33,,,,
0,0.5126,1,1,1,48,7.1,118.6,,,,
0,1.0,1,0,0,55,7.1,117.24,,,,
0,0.4836,0,1,2,38,7.61,126.41,,,,
0,0.4894,0,1,1,46,7.15,110.2,,,,
0,0.5692,0,0,2,41,8.52,154.16,,,,
0,0.5,1,1,1,35,6.8,147.05,,,,
1,0.3333,0,2,1,27,9.22,180.43,,,,
0,0.5102,0,0,1,47,7.15,117.64,,,,
0,0.75,0,2,2,27,8.87,154.83,,,,
0,0.5207,1,1,1,34,8.01,128.84,,,,
1,0.48,0,2,1,32,9.52,139.65,,,,
0,0.2,1,1,0,54,5.89,105.76,,,,
1,0.4298,0,2,1,35,8.57,166.66,,,,
0,0.5714,0,1,1,30,8.72,131.11,,,,
1,0.5203,1,2,1,35,9.32,136.0,,,,
1,0.5,1,2,1,36,9.73,184.0,,,,
1,0.8571,0,1,1,38,7.76,134.14,,,,
0,0.5746,1,1,1,42,7.71,126.66,,,,
0,0.4309,1,1,2,43,7.46,123.25,,,,
1,0.4803,1,2,1,28,8.26,142.85,,,,
0,0.4922,0,2,1,39,9.57,154.16,,,,
1,0.4320000000000001,1,2,1,32,9.07,118.18,,,,
1,0.5778,0,1,2,37,8.87,143.85,,,,
0,0.6,1,2,1,43,7.76,133.33,,,,
0,0.6,1,2,1,43,7.86,133.33,,,,
1,0.4806,0,1,2,31,8.77,182.85,,,,
1,0.3,0,0,0,52,6.9,122.22,,,,
0,0.4286,1,0,1,41,7.21,153.33,,,,
0,0.4286,1,0,1,41,7.31,153.33,,,,
0,0.4769,1,0,0,62,6.2,135.0,,,,
1,0.6364,1,2,1,33,12.5,248.07,,,,
0,0.5357,1,1,2,34,8.72,171.42,,,,
0,0.4264,0,1,0,38,7.91,130.35,,,,
0,0.3077,0,2,2,38,8.57,143.9,,,,
0,0.6154,0,1,1,44,8.67,194.44,,,,
1,0.5345,1,1,1,28,8.52,152.94,,,,
0,0.5075,1,1,0,39,6.9,115.38,,,,
0,0.5111,0,1,1,47,7.91,178.04,,,,
0,0.5333,2,1,1,48,8.16,156.25,,,,
1,0.5109,1,2,2,26,10.13,229.62,,,,
0,0.3571,0,0,0,41,9.17,200.0,,,,
0,0.3571,0,0,0,41,9.22,200.0,,,,
0,0.5152,1,1,2,35,9.02,128.0,,,,
0,0.4701,0,1,1,32,8.16,156.25,,,,
1,0.4275,1,1,1,49,7.91,186.48,,,,
0,0.5556,0,0,1,35,6.8,137.03,,,,
1,0.375,0,1,2,32,10.03,161.9,,,,
0,0.5734,1,1,1,41,7.05,131.91,,,,
0,0.5,0,0,1,37,8.52,153.57,,,,
1,0.4745,1,1,1,41,9.17,137.5,,,,
1,0.5035,0,0,2,43,8.06,134.78,,,,
1,0.471,1,1,1,38,7.71,129.62,,,,
1,0.4296,1,2,1,24,9.57,174.5,,,,
0,0.5793,1,1,1,35,9.93,174.57,,,,
0,0.4762,1,1,2,30,9.37,150.0,,,,
1,0.4265,1,0,0,51,7,155.55,,,,
1,0.585,0,0,1,40,8.06,145.16,,,,
0,0.5252,1,1,1,31,9.17,137.83,,,,
0,0.4783,1,0,0,45,6.7,168.42,,,,
1,0.4681,0,3,1,23,10.33,160.41,,,,
0,0.5811,1,0,0,53,7.41,137.14,,,,
1,0.5319,1,1,1,32,10.48,213.55,,,,
0,0.5839,0,0,1,38,8.16,159.25,,,,
0,0.4348,0,0,1,40,8.11,166.66,,,,
0,0.4173,0,1,2,38,9.12,165.0,,,,
0,0.4583,1,0,0,47,7.76,115.62,,,,
0,0.4214,0,2,1,33,10.18,179.06,,,,
1,0.5556,0,0,1,36,7.41,156.0,,,,
0,0.5479,0,1,1,47,6.85,148.88,,,,
1,0.5278,1,0,1,37,8.36,176.0,,,,
1,0.5855,0,1,3,26,11.29,169.09,,,,
1,0.5,1,1,1,42,8.36,142.22,,,,
1,0.5241,0,2,2,46,8.67,170.27,,,,
1,0.4306,0,1,1,39,8.06,128.88,,,,
1,0.5844,0,2,2,40,8.16,120.83,,,,
1,0.5172,2,0,1,51,6.5,127.02,,,,
0,0.473,0,1,0,25,8.36,130.95,,,,
0,0.5526,0,0,0,44,6.3,116.66,,,,
0,0.6061,0,1,1,43,9.88,234.28,,,,
0,0.5584,0,0,0,61,7.21,170.58,,,,
0,0.4218,1,1,2,37,9.68,165.62,,,,
0,0.5641,1,0,0,51,6.95,144.11,,,,
1,0.4868,0,1,1,34,10.89,206.81,,,,
1,0.609,1,1,1,38,9.83,190.9,,,,
0,0.5197,1,0,1,39,8.06,102.32,,,,
1,0.5696,1,1,2,38,9.68,166.12,,,,
1,0.5372,1,1,2,34,10.18,185.96,,,,
0,0.5328,0,2,1,43,8.31,153.19,,,,
1,0.42,0,0,0,41,7.21,106.25,,,,
0,0.6103,1,2,1,42,10.13,226.66,,,,
1,0.487,1,1,1,50,6.65,105.88,,,,
1,0.5195,1,2,3,38,10.73,223.07,,,,
0,0.5706,1,1,1,42,8.21,150.0,,,,
1,0.5366,0,1,1,37,7.56,146.51,,,,
0,0.5161,1,1,2,40,8.52,144.18,,,,
1,0.5732,1,0,1,50,7.76,145.16,,,,
1,0.5732,1,0,1,50,8.11,145.16,,,,
0,0.5697,1,1,1,41,8.57,125.0,,,,
0,0.5714,0,1,1,33,8.06,180.55,,,,
1,0.5223,1,1,1,41,9.07,151.28,,,,
1,0.478,1,1,1,41,7.36,143.58,,,,
1,0.4841,1,1,1,35,7.96,141.37,,,,
1,0.519,0,1,1,41,10.28,295.23,,,,
0,0.5276,0,1,2,30,8.82,148.57,,,,
1,0.481,0,2,3,31,12.05,208.33,,,,
0,0.475,1,1,2,39,9.07,179.41,,,,
0,0.6056,0,2,1,38,8.92,161.22,,,,
0,0.5313,1,1,1,46,8.36,142.85,,,,
1,0.475,1,1,1,38,9.32,217.39,,,,
1,0.6084,1,0,2,47,7.86,146.15,,,,
1,0.4847,1,1,1,36,8.26,137.93,,,,
0,0.5217,1,1,1,39,8.67,128.2,,,,
1,0.5765,1,1,1,34,8.72,145.45,,,,
0,0.6069,2,0,1,53,7,153.57,,,,
1,0.5344,1,1,1,46,8.47,136.84,,,,
0,0.5244,0,1,1,30,9.02,160.37,,,,
1,0.5731,0,1,1,37,10.68,296.15,,,,
1,0.5303,0,1,2,43,8.97,168.08,,,,
0,0.5532,0,2,2,31,9.78,185.45,,,,
1,0.4759,1,2,1,24,11.59,203.57,,,,
1,0.5224,1,1,2,45,8.47,153.33,,,,
1,0.5224,1,1,2,45,8.52,153.33,,,,
1,0.4259,1,0,1,42,8.06,143.33,,,,
0,0.5185,0,1,1,42,7.76,163.41,,,,
1,0.62,1,1,1,45,8.26,137.2,,,,
0,0.5625,1,0,0,47,6.2,104.87,,,,
0,0.5269,1,2,2,31,10.13,171.42,,,,
1,0.4759,1,1,2,37,8.01,142.1,,,,
1,0.5670000000000001,0,0,0,57,6.65,168.0,,,,
0,0.5298,1,1,1,45,6.95,124.13,,,,
0,0.4731,0,1,1,41,7.26,112.9,,,,
0,0.6184,0,0,0,74,5.24,106.97,,,,
0,0.5739,0,2,1,41,9.73,156.25,,,,
0,0.6209,1,0,0,41,7.56,107.69,,,,
0,0.4242,1,1,1,42,8.87,166.66,,,,
0,0.5145,1,1,1,33,9.42,155.76,,,,
0,0.4647,1,1,2,43,8.52,150.79,,,,
0,0.6234,1,1,0,45,8.11,160.78,,,,
1,0.5556,0,0,1,41,7.76,112.5,,,,
0,0.573,0,2,1,41,8.52,147.05,,,,
1,0.518,1,1,1,38,8.87,110.63,,,,
0,0.55,0,0,1,48,6.55,145.16,,,,
1,0.4311,0,0,2,32,8.42,148.0,,,,
1,0.6218,1,1,0,44,8.06,143.24,,,,
0,0.6178,0,2,1,33,8.72,168.75,,,,
1,0.6203,0,1,1,47,7.71,139.58,,,,
0,0.5175,0,1,1,29,7.76,169.44,,,,
1,0.4386,1,1,1,43,8.72,159.45,,,,
1,0.5524,1,1,1,43,8.06,118.96,,,,
0,0.517,1,1,1,36,9.02,221.73,,,,
0,0.436,0,1,0,55,5.79,104.16,,,,
0,0.5761,0,0,0,57,6.7,141.37,,,,
0,0.4393,2,0,0,44,8.11,189.47,,,,
0,0.6111,2,0,0,45,7.1,152.0,,,,
1,0.6135,2,0,0,51,7.31,154.16,,,,
1,0.4659,2,1,1,49,7.66,260.0,,,,
1,0.4659,2,1,1,49,7.76,252.38,,,,
1,0.537,2,2,1,33,8.21,133.33,,,,
1,0.5169,2,1,1,34,9.73,148.14,,,,
1,0.4775,2,1,3,31,10.08,185.29,,,,
1,0.6084,2,1,2,34,8.77,148.83,,,,
0,0.514,2,1,1,36,7.1,134.21,,,,
0,0.5205,2,2,1,29,10.94,212.0,,,,
1,0.4463,2,1,2,29,8.11,110.41,,,,
1,0.5238,2,0,0,42,8.77,138.23,,,,
0,0.4778,2,0,0,39,7.76,120.51,,,,
1,0.5357,2,1,1,37,10.18,171.79,,,,
0,0.6012,2,1,2,35,8.92,121.15,,,,
1,0.4807,2,1,2,31,9.78,203.84,,,,
1,0.5168,2,1,1,41,9.68,168.08,,,,
