match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4074,0,0,0,21,6.61,100.0,,,,
0,0.5741,0,0,0,16,7.53,119.04,,,,
1,0.25,0,0,0,16,7.84,100.0,,,,
1,0.449,1,0,0,20,5.69,131.25,,,,
0,0.5192,1,0,0,17,7.23,157.14,,,,
1,0.48,1,0,0,24,7.53,127.27,,,,
0,0.44,0,0,0,25,2.61,35.71,,,,
1,0.5283,1,0,1,22,8,175.0,,,,
0,0.2222,1,0,0,19,5.53,109.52,,,,
0,0.3,1,0,1,14,7.84,113.04,,,,
0,0.4909,1,0,0,21,7.53,128.57,,,,
1,0.5185,1,0,0,22,6.61,100.0,,,,
0,0.4717,1,0,1,16,9.69,184.21,,,,
0,0.5,0,0,0,22,5.07,121.42,,,,
1,0.5741,0,0,0,19,5.23,95.83,,,,
1,0.5091,1,0,0,23,6.61,100.0,,,,
0,0.4167,0,0,0,25,5.07,106.66,,,,
0,0.4167,0,0,0,25,5.23,106.66,,,,
0,0.3966,1,0,0,23,6.92,121.05,,,,
0,0.4423,1,0,0,23,4.61,133.33,,,,
0,0.5455,1,0,0,23,4,56.25,,,,
1,0.5,0,0,1,13,10,171.42,,,,
0,0.5833,2,0,0,19,7.38,121.73,,,,
0,0.5614,0,0,0,26,3.84,100.0,,,,
1,0.569,2,0,1,17,11.38,209.52,,,,
1,0.5082,1,0,1,11,8.92,168.75,,,,
0,0.5593,1,0,0,16,6.76,135.29,,,,
0,0.5,1,0,0,17,8.3,200.0,,,,
1,0.4286,1,0,0,20,6.61,108.33,,,,
1,0.4828,1,0,0,18,6,111.11,,,,
0,0.5574,1,0,0,20,7.07,195.23,,,,
1,0.5079,0,0,1,18,9.23,233.33,,,,
0,0.5,0,0,0,24,6.61,106.25,,,,
1,0.569,1,0,0,15,9.07,144.44,,,,
0,0.5846,0,0,1,15,9.53,173.07,,,,
0,0.375,0,0,0,18,7.38,142.85,,,,
1,0.4407,0,0,0,18,4.3,82.35,,,,
1,0.4923,0,0,0,20,6.92,150.0,,,,
0,0.5085,1,0,0,23,4,120.0,,,,
0,0.5574,0,0,1,14,9.38,150.0,,,,
0,0.4848,0,0,1,12,9.38,165.0,,,,
0,0.4333,1,0,0,13,7.07,121.73,,,,
0,0.5167,0,0,0,14,8.15,140.0,,,,
1,0.3889,1,0,0,20,6.61,121.05,,,,
0,0.4925,1,0,0,18,6.76,150.0,,,,
0,0.5882,0,0,0,22,6.46,104.0,,,,
1,0.5246,0,0,0,17,8.3,200.0,,,,
0,0.5161,1,0,0,21,4.61,135.71,,,,
0,0.5538,1,0,0,19,6.76,137.5,,,,
1,0.381,0,0,0,15,7.84,133.33,,,,
1,0.5606,1,0,1,15,8.61,129.16,,,,
1,0.5942,0,0,0,19,7.53,131.81,,,,
1,0.5072,1,0,1,19,7.69,189.47,,,,
1,0.5469,1,0,0,18,7.23,150.0,,,,
0,0.5522,0,0,0,18,6.15,105.55,,,,
0,0.4603,1,0,0,19,7.38,153.84,,,,
1,0.3636,1,0,0,19,5.38,133.33,,,,
0,0.5385,1,0,1,13,9.07,154.16,,,,
1,0.3478,0,0,0,19,6.92,120.0,,,,
1,0.3971,1,0,0,17,8.76,164.28,,,,
1,0.3333,1,0,1,13,10.76,189.47,,,,
1,0.4925,0,0,1,13,10.46,163.15,,,,
0,0.5652,0,0,0,19,8,146.42,,,,
0,0.493,0,0,0,18,7.07,158.82,,,,
0,0.5373,1,0,0,17,5.53,88.88,,,,
1,0.3857,0,0,1,14,8.3,145.0,,,,
0,0.5,1,0,0,25,4.3,85.0,,,,
0,0.5373,1,0,0,26,5.23,111.76,,,,
1,0.4848,0,0,0,20,8,113.63,,,,
0,0.5811,0,0,0,24,4.3,88.88,,,,
1,0.2963,1,0,0,20,7.23,105.0,,,,
0,0.5867,1,0,1,17,8.46,160.86,,,,
0,0.5362,0,0,0,20,7.84,175.0,,,,
0,0.493,0,0,0,26,4,71.42,,,,
1,0.5429,0,0,0,23,7.23,140.0,,,,
0,0.3699,0,0,0,20,6.46,129.41,,,,
0,0.5352,1,0,0,30,3.23,75.0,,,,
1,0.5132,1,0,0,23,4.3,72.72,,,,
0,0.5676,1,0,0,23,6,138.46,,,,
1,0.5733,2,0,0,25,4.76,80.0,,,,
1,0.5342,0,0,1,14,8.92,204.76,,,,
0,0.493,0,0,1,14,8.76,133.33,,,,
0,0.5,0,0,0,19,7.07,110.52,,,,
1,0.5658,1,0,0,27,4.76,171.42,,,,
1,0.2759,1,0,0,17,6.3,105.55,,,,
1,0.52,0,0,0,16,7.38,94.11,,,,
1,0.5875,0,0,0,14,6.76,152.94,,,,
0,1.0,0,0,0,20,6.3,95.23,,,,
1,0.5068,1,0,0,22,5.53,128.57,,,,
0,0.5063,0,0,0,17,6.46,106.66,,,,
1,0.5132,1,0,0,21,6.46,157.14,,,,
0,0.5802,1,0,0,17,7.07,100.0,,,,
0,0.5125,0,0,0,20,6.92,145.0,,,,
0,0.6667,1,0,0,24,4.76,85.71,,,,
1,0.75,1,0,0,15,7.53,122.72,,,,
0,0.5333,0,0,0,23,5.38,146.66,,,,
1,0.5904,0,0,1,16,7.84,150.0,,,,
1,0.5,1,0,0,20,6.3,129.41,,,,
0,0.5122,0,0,0,21,7.23,108.69,,,,
1,0.575,1,0,1,19,9.07,136.36,,,,
0,0.6667,0,0,0,22,5.53,121.05,,,,
0,0.5181,0,0,0,26,5.07,107.69,,,,
0,0.4875,0,0,0,21,4.15,93.33,,,,
0,0.4872,0,0,1,17,8.15,139.13,,,,
0,0.4937,1,0,0,19,6.61,121.05,,,,
0,0.561,1,0,0,15,9.84,166.66,,,,
0,0.5977,0,0,0,20,6.3,113.04,,,,
0,0.5316,0,0,0,27,4.92,160.0,,,,
0,0.5316,0,0,0,27,5.07,160.0,,,,
1,0.5294,1,0,0,15,8.46,176.92,,,,
1,0.2703,1,0,0,25,6.46,92.85,,,,
1,0.4938,1,0,0,20,5.84,142.85,,,,
0,0.5556,0,0,0,24,6.3,71.42,,,,
1,0.4878,1,0,0,19,5.84,100.0,,,,
0,0.4756,0,0,0,18,5.69,115.78,,,,
0,0.6,0,0,0,27,4.15,91.66,,,,
1,0.6154,1,0,0,25,6,95.45,,,,
0,0.4819,0,0,1,16,9.23,194.44,,,,
1,0.4819,1,0,0,22,7.07,191.66,,,,
1,0.6364,0,0,0,19,8.15,145.0,,,,
0,0.5476,1,0,0,18,7.38,192.3,,,,
1,0.4884,0,0,0,21,7.07,100.0,,,,
0,0.5795,1,0,0,20,5.84,84.61,,,,
0,0.5529,0,0,0,21,6,105.26,,,,
1,0.5934,1,0,0,23,5.84,136.36,,,,
0,0.6,0,0,0,23,5.23,83.33,,,,
1,0.5870000000000001,2,0,0,15,7.53,117.39,,,,
0,0.5455,2,0,0,25,4.3,116.66,,,,
0,0.5806,2,0,0,21,6.76,104.76,,,,
1,0.6082,2,0,0,22,6,89.47,,,,
1,0.5895,2,0,0,21,4.92,95.65,,,,
0,0.5161,2,0,0,23,4.61,94.44,,,,
0,0.5161,2,0,0,23,4.92,94.44,,,,
0,0.5161,2,0,0,23,5.07,94.44,,,,
0,0.4944,2,0,1,14,11.23,164.0,,,,
0,0.5444,2,0,0,15,6.61,90.0,,,,
0,0.5213,2,0,0,15,7.84,100.0,,,,
0,0.5,2,0,0,20,8.46,114.99,,,,
1,0.4674,2,0,0,16,6,100.0,,,,
1,0.5556,2,0,1,21,7.84,142.85,,,,
1,0.5435,2,0,0,19,7.84,169.23,,,,
1,0.5263,2,0,0,16,7.69,160.0,,,,
1,0.4624,2,0,1,16,8.61,150.0,,,,
0,0.604,2,0,0,24,4.76,121.05,,,,
1,0.4835,2,0,0,17,8.15,107.14,,,,
0,0.4574,2,0,0,16,6,100.0,,,,
0,0.6078,2,0,0,16,6,100.0,,,,
1,0.4783,2,0,0,21,7.23,110.0,,,,
1,0.5657,2,0,0,15,7.07,128.57,,,,
1,0.4731,1,0,0,21,6.76,145.45,,,,
0,0.5102,0,0,0,16,7.69,120.0,,,,
0,0.6154,1,0,0,24,7.23,150.0,,,,
1,0.5152,1,0,0,17,8,114.99,,,,
0,0.4632,1,0,0,21,4.92,78.57,,,,
1,0.619,1,0,0,22,6.15,130.43,,,,
1,0.51,0,0,1,12,10.3,130.43,,,,
0,0.6132,1,0,0,25,7.07,133.33,,,,
0,0.4688,1,0,0,17,8,134.78,,,,
0,0.5631,1,0,0,21,7.38,123.07,,,,
0,0.6168,0,0,0,24,7.07,117.39,,,,
1,0.4444,1,0,0,23,5.53,95.65,,,,
0,0.5204,1,0,1,18,8.46,139.13,,,,
0,0.4742,0,0,0,24,6.3,107.69,,,,
1,0.44,1,0,0,14,8.76,109.09,,,,
0,0.5049,1,0,0,21,6.76,146.15,,,,
0,0.4796,1,0,0,20,6.61,135.71,,,,
1,0.5545,0,0,0,17,7.38,111.11,,,,
0,0.5,0,0,0,20,4.3,70.0,,,,
0,0.4848,0,0,0,26,6,146.15,,,,
0,0.5660000000000001,1,0,0,23,8.3,131.81,,,,
1,0.5048,1,0,0,17,8.3,200.0,,,,
0,0.5172,1,0,0,15,10.46,180.76,,,,
1,0.4314,1,0,1,8,10.61,200.0,,,,
0,0.6036,1,0,0,23,5.69,111.76,,,,
0,0.6036,1,0,0,23,5.84,111.76,,,,
0,0.495,0,0,1,23,8.92,104.54,,,,
0,0.5294,0,0,0,18,7.23,136.36,,,,
1,0.534,1,0,1,12,8.61,165.21,,,,
0,0.6071,1,0,1,14,8.61,175.0,,,,
0,0.5049,2,0,0,21,5.23,110.0,,,,
0,0.5096,0,0,0,22,6.3,128.57,,,,
1,0.4231,1,0,0,14,9.38,116.66,,,,
1,0.5161,1,0,1,22,8.3,126.31,,,,
1,0.5161,1,0,1,22,8.46,120.0,,,,
0,0.5429,1,0,0,14,8.15,176.19,,,,
1,0.5676,0,0,1,16,9.23,200.0,,,,
0,0.5,1,0,0,24,8.3,131.25,,,,
0,0.5472,0,0,0,26,4.76,145.45,,,,
0,0.4151,1,0,0,22,6.46,105.55,,,,
0,0.4151,1,0,0,22,6.61,105.55,,,,
0,0.5514,1,0,0,27,5.38,150.0,,,,
0,0.6121,1,0,0,26,4.92,136.36,,,,
0,0.5556,0,0,0,23,6,110.0,,,,
1,0.4954,0,0,0,21,7.69,122.72,,,,
1,0.5185,1,0,0,13,7.38,129.16,,,,
1,0.4909,0,0,0,22,7.07,125.0,,,,
1,0.5565,1,0,0,21,7.23,120.0,,,,
0,0.4865,1,0,0,19,7.69,118.18,,,,
1,0.5,1,0,0,17,7.38,110.52,,,,
1,0.5225,1,0,1,19,9.53,122.72,,,,
1,0.5225,1,0,1,19,9.69,122.72,,,,
1,0.5138,1,0,0,22,8.3,137.5,,,,
0,0.5091,0,0,0,20,10.92,266.66,,,,
0,0.4234,0,0,0,23,4.46,133.33,,,,
1,0.5495,1,0,0,15,7.69,164.28,,,,
0,0.4956,0,0,0,11,10.76,281.81,,,,
1,0.6148,1,1,1,9,11.84,256.52,,,,
1,0.5088,0,0,1,15,8.3,142.1,,,,
1,0.4286,1,0,0,19,7.38,152.94,,,,
1,0.5,1,0,0,19,6.3,133.33,,,,
1,0.5128,1,0,1,15,9.07,134.78,,,,
0,0.563,0,0,0,20,7.69,155.55,,,,
1,0.5487,0,0,0,20,8.61,133.33,,,,
0,0.5667,1,0,0,23,7.23,209.09,,,,
1,0.5702,0,0,0,20,6.46,114.28,,,,
1,0.5439,1,0,0,22,5.84,123.52,,,,
1,0.4957,1,0,1,18,8.61,157.89,,,,
0,0.4138,0,0,0,28,2.76,52.38,,,,
1,0.5043,1,0,0,9,12,258.33,,,,
1,0.5217,1,0,0,17,7.23,150.0,,,,
0,0.5,1,0,1,6,12,257.14,,,,
0,0.5,1,0,1,6,12.15,257.14,,,,
0,0.6063,1,0,0,21,6.3,125.0,,,,
1,0.5172,1,0,1,11,10.46,180.95,,,,
1,0.5172,1,0,1,11,10.61,180.95,,,,
1,0.6094,1,0,1,20,7.84,130.76,,,,
1,0.5431,2,0,0,21,6.3,103.84,,,,
0,0.6047,2,0,0,26,4.61,61.9,,,,
0,0.5,1,0,0,26,5.84,81.81,,,,
0,0.5,1,0,1,17,8.15,143.47,,,,
1,0.5111,1,0,0,20,7.84,175.0,,,,
0,1.0,0,0,0,13,9.07,123.52,,,,
0,0.4153,0,0,0,23,6.3,143.75,,,,
0,0.5126,1,0,0,21,5.84,108.33,,,,
0,1.0,1,0,0,25,4.76,62.5,,,,
0,0.4836,0,0,0,17,7.84,156.25,,,,
0,0.4894,0,0,0,21,6.3,129.41,,,,
0,0.5692,0,0,0,16,7.69,164.28,,,,
0,0.5692,0,0,0,16,7.84,164.28,,,,
0,0.5,1,0,1,13,8.15,175.0,,,,
1,0.3333,0,0,0,14,7.69,127.27,,,,
0,0.5102,0,0,0,22,5.69,108.69,,,,
0,0.75,0,0,0,11,8,140.9,,,,
0,0.5207,1,0,0,16,5.84,122.72,,,,
1,0.48,0,0,0,17,6.46,96.0,,,,
0,0.2,1,0,0,25,4.3,114.28,,,,
1,0.4298,0,0,1,12,12.15,204.99,,,,
0,0.5714,0,0,1,8,10,212.5,,,,
1,0.5203,1,0,0,18,6.61,138.88,,,,
1,0.5,1,0,0,19,8,154.54,,,,
1,0.8571,0,0,1,13,10,156.52,,,,
0,0.5746,1,0,1,16,9.84,226.66,,,,
0,0.4309,1,0,0,21,5.69,107.14,,,,
1,0.4803,1,0,0,16,6.3,108.0,,,,
0,0.4922,0,0,0,16,9.69,150.0,,,,
1,0.4320000000000001,1,0,0,16,7.23,156.25,,,,
1,0.5778,0,0,1,13,8.15,168.18,,,,
0,0.6,1,0,0,25,4.76,140.0,,,,
1,0.4806,0,0,1,13,8.92,181.81,,,,
1,0.3,0,0,0,24,5.84,125.0,,,,
0,0.4286,1,0,1,13,8,173.68,,,,
0,0.4769,1,0,0,25,3.53,63.15,,,,
1,0.6364,1,0,0,20,7.38,262.5,,,,
0,0.5357,1,0,0,14,7.53,173.68,,,,
1,0.4773,1,0,1,16,10.46,176.19,,,,
0,0.4264,0,0,0,18,7.38,123.33,,,,
0,0.3077,0,0,1,18,8.3,108.69,,,,
0,0.6154,0,0,0,22,7.84,176.47,,,,
1,0.5345,1,0,0,12,7.84,147.05,,,,
0,0.5075,1,0,0,17,7.07,114.81,,,,
0,0.5111,0,0,0,24,3.84,110.0,,,,
0,0.5333,2,0,0,24,6.15,110.52,,,,
1,0.5109,1,0,0,13,9.38,147.05,,,,
0,0.3571,0,0,0,20,9.38,211.11,,,,
0,0.5152,1,0,0,18,8.3,141.17,,,,
0,0.4701,0,0,0,17,5.53,126.66,,,,
1,0.4275,1,0,0,22,6.61,110.52,,,,
0,0.5556,0,0,0,15,6.61,147.61,,,,
1,0.375,0,0,1,11,9.84,175.0,,,,
0,0.5734,1,0,0,17,6.76,142.1,,,,
0,0.5,0,0,1,15,10.3,194.11,,,,
1,0.4745,1,0,1,17,7.84,140.9,,,,
1,0.4745,1,0,1,17,8,134.78,,,,
1,0.5035,0,0,1,13,8.92,135.0,,,,
1,0.471,1,0,0,16,5.23,100.0,,,,
1,0.4296,1,0,0,13,6.61,133.33,,,,
0,0.5793,1,0,0,16,7.53,123.8,,,,
0,0.4762,1,0,0,12,10.46,247.05,,,,
1,0.4265,1,0,0,20,7.53,155.55,,,,
1,0.585,0,0,1,18,7.84,118.18,,,,
0,0.5252,1,0,1,12,9.07,189.47,,,,
0,0.4783,1,0,0,21,6.46,190.0,,,,
1,0.4681,0,0,1,13,10,160.86,,,,
0,0.5811,1,0,0,21,7.53,144.44,,,,
0,0.4648,0,0,0,26,4,110.0,,,,
1,0.5319,1,1,1,14,13.23,255.55,,,,
0,0.5839,0,0,0,17,8.3,142.85,,,,
0,0.4348,0,0,1,16,9.07,129.16,,,,
0,0.4348,0,0,1,16,9.23,129.16,,,,
0,0.4173,0,0,1,17,10.15,142.85,,,,
0,0.4583,1,0,0,22,6.46,126.31,,,,
0,0.4214,0,0,1,14,9.38,182.6,,,,
1,0.5556,0,0,0,10,6,115.78,,,,
0,0.5479,0,0,0,20,6.15,135.29,,,,
1,0.5278,1,0,0,16,6.76,156.25,,,,
1,0.5855,0,0,1,11,11.69,200.0,,,,
1,0.5,1,0,0,15,8.76,158.82,,,,
0,0.5541,1,0,1,13,9.69,194.44,,,,
1,0.5241,0,0,0,20,8.61,131.57,,,,
1,0.4306,0,0,0,20,6,126.92,,,,
1,0.5844,0,0,0,16,6.15,113.63,,,,
1,0.5172,2,0,0,19,5.84,142.85,,,,
0,0.473,0,0,0,12,8.15,152.17,,,,
0,0.5526,0,0,0,16,7.84,130.43,,,,
0,0.6061,0,0,0,17,10.15,193.33,,,,
1,0.4247,1,0,0,13,8.76,112.5,,,,
0,0.5584,0,0,0,24,8.3,170.58,,,,
0,0.4834,0,0,0,20,8,156.25,,,,
0,0.4218,1,0,1,13,13.23,200.0,,,,
0,0.5641,1,0,0,19,7.69,166.66,,,,
1,0.4868,0,0,0,15,8.15,180.0,,,,
1,0.609,1,0,1,14,12.61,219.04,,,,
0,0.5197,1,0,1,12,8.15,200.0,,,,
1,0.5696,1,0,1,19,7.84,142.85,,,,
1,0.5372,1,0,1,12,11.07,170.83,,,,
0,0.5328,0,0,0,17,7.23,142.85,,,,
1,0.42,0,0,0,14,8.15,153.33,,,,
0,0.6103,1,0,0,19,9.07,220.0,,,,
1,0.487,1,0,0,23,5.84,137.5,,,,
1,0.5195,1,0,1,16,8.92,194.11,,,,
0,0.5706,1,0,0,18,8.46,145.45,,,,
0,0.5706,1,0,0,18,8.61,145.45,,,,
1,0.5366,0,0,0,14,6.46,110.52,,,,
0,0.5161,1,0,0,17,6.76,117.39,,,,
1,0.5732,1,0,0,21,7.38,150.0,,,,
1,0.5323,1,0,1,18,9.84,185.71,,,,
0,0.5697,1,0,1,17,8.3,140.0,,,,
0,0.5714,0,0,1,12,9.69,204.16,,,,
1,0.5223,1,0,1,17,9.23,173.68,,,,
1,0.478,1,0,0,14,6.15,128.57,,,,
1,0.4841,1,0,0,11,9.84,200.0,,,,
1,0.519,0,0,0,17,7.53,116.66,,,,
0,0.5276,0,0,0,11,8.92,172.22,,,,
1,0.481,0,0,1,13,9.53,165.0,,,,
0,0.475,1,0,0,17,7.07,128.57,,,,
0,0.6056,0,0,0,20,5.38,127.77,,,,
0,0.6056,0,0,0,20,5.53,127.77,,,,
0,0.5313,1,0,1,18,8.15,123.8,,,,
0,0.4783,1,0,0,21,7.53,140.0,,,,
0,0.5188,0,0,1,16,10.92,231.25,,,,
1,0.475,1,0,0,15,9.69,180.0,,,,
1,0.6084,1,0,0,20,6.46,100.0,,,,
1,0.4847,1,0,0,17,7.38,142.1,,,,
0,0.5217,1,0,1,16,10,152.63,,,,
1,0.5765,1,0,0,15,8,122.22,,,,
0,0.6042,0,0,0,20,4.76,69.23,,,,
0,0.6069,2,0,0,17,7.69,160.0,,,,
1,0.5344,1,0,0,18,7.23,94.11,,,,
0,0.6122,0,0,0,17,5.38,80.0,,,,
0,0.5244,0,0,1,15,9.07,165.21,,,,
1,0.5731,0,0,0,17,7.07,160.0,,,,
1,0.5303,0,0,0,23,5.38,83.33,,,,
0,0.5532,0,0,0,17,5.69,100.0,,,,
1,0.4759,1,0,1,13,9.38,150.0,,,,
1,0.5224,1,0,0,26,5.07,100.0,,,,
1,0.4259,1,0,0,20,8.46,200.0,,,,
0,0.5185,0,0,0,14,7.53,92.0,,,,
1,0.62,1,0,0,18,6.61,156.25,,,,
0,0.5625,1,0,0,15,6,107.69,,,,
0,0.5269,1,0,1,11,8.61,168.42,,,,
1,0.4759,1,0,1,16,8.3,158.82,,,,
1,0.5670000000000001,0,0,0,21,5.53,114.28,,,,
0,0.5298,1,0,0,22,4.76,85.71,,,,
0,0.4731,0,0,0,23,4.46,52.63,,,,
0,0.6184,0,0,0,26,4.61,122.22,,,,
0,0.5739,0,0,1,16,9.38,141.66,,,,
0,0.6209,1,0,0,20,8.61,229.99,,,,
0,0.4242,1,0,1,19,8,113.63,,,,
0,0.5145,1,0,1,12,8.92,152.38,,,,
0,0.4647,1,0,1,17,10.3,208.69,,,,
0,0.6234,1,0,0,20,7.84,139.28,,,,
