match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4651,0,0,1,33,8,170.37,,,,
0,0.3684,0,0,1,32,7.25,169.23,,,,
1,0.5714,0,1,0,30,8.44,189.28,,,,
1,0.4545,1,0,0,32,7.48,118.51,,,,
0,0.4444,2,0,0,47,4.74,91.17,,,,
1,0.5476,0,0,0,35,6.14,136.84,,,,
0,0.5814,1,0,0,40,5.85,89.28,,,,
0,0.5349,1,0,0,39,5.85,103.7,,,,
0,0.5909,0,0,0,43,5.33,92.85,,,,
0,0.5455,1,0,1,28,5.92,91.42,,,,
0,0.4773,0,1,1,31,8.07,166.66,,,,
0,0.4048,1,0,1,34,6.37,102.94,,,,
1,0.449,1,0,1,25,8.14,113.88,,,,
0,0.4889,1,0,1,25,7.4,125.0,,,,
0,0.5333,1,1,1,37,8.66,222.22,,,,
0,0.4186,0,0,0,33,5.77,140.0,,,,
0,0.3333,0,0,0,31,7.18,111.42,,,,
0,0.5435,0,0,0,39,6.74,118.18,,,,
1,0.4318,0,0,0,39,6.14,92.59,,,,
1,0.5745,1,0,1,28,10.29,167.85,,,,
0,0.44,1,0,1,29,7.7,95.23,,,,
1,0.56,1,0,1,38,6.96,155.17,,,,
1,0.5106,1,2,1,22,12,220.0,,,,
1,0.4118,0,0,0,32,6.96,160.0,,,,
0,0.5625,0,0,0,35,5.62,96.42,,,,
0,0.5577,1,0,0,41,6.14,140.9,,,,
1,0.5306,0,0,0,35,6.96,133.33,,,,
0,0.5714,0,0,0,40,4.59,100.0,,,,
1,0.3333,1,0,1,30,7.55,188.46,,,,
0,0.4255,0,0,0,44,5.77,96.29,,,,
1,0.4151,1,0,1,31,6.44,112.19,,,,
1,0.4898,1,0,1,28,7.4,110.0,,,,
0,0.375,1,0,0,38,6.66,112.5,,,,
1,0.4074,0,0,0,34,6.59,159.09,,,,
0,0.5741,0,1,1,32,7.7,133.33,,,,
1,0.25,0,0,0,32,6.51,96.42,,,,
1,0.449,1,0,1,31,6.81,124.0,,,,
0,0.5192,1,0,0,32,7.25,122.22,,,,
1,0.48,1,1,1,36,10.51,220.45,,,,
0,0.44,0,0,0,39,4.44,115.99,,,,
1,0.5283,1,0,2,32,8.07,160.86,,,,
0,0.2222,1,0,0,33,6.37,114.28,,,,
0,0.3,1,0,1,23,7.03,111.11,,,,
0,0.4909,1,0,1,35,7.55,119.35,,,,
1,0.5185,1,0,0,36,7.11,106.06,,,,
0,0.4717,1,1,1,32,9.03,158.82,,,,
1,0.5741,0,0,0,34,5.4,96.42,,,,
1,0.5091,1,1,1,38,8.74,129.16,,,,
0,0.4167,0,0,0,49,6,128.57,,,,
0,0.3966,1,0,0,48,6,114.99,,,,
0,0.4423,1,0,0,41,5.7,81.81,,,,
0,0.5455,1,0,0,36,6.07,137.93,,,,
1,0.5,0,2,1,21,9.77,146.34,,,,
0,0.5833,2,0,0,32,7.55,103.03,,,,
0,0.5614,0,0,1,38,6.07,126.66,,,,
1,0.569,2,1,1,26,10.59,197.72,,,,
1,0.5082,1,2,1,16,10.37,195.12,,,,
0,0.5593,1,0,0,31,6.51,138.46,,,,
1,0.4286,1,0,0,31,7.25,108.33,,,,
1,0.4828,1,0,1,29,7.03,114.28,,,,
0,0.5574,1,0,0,37,6.22,170.83,,,,
1,0.5079,0,1,2,26,9.25,182.75,,,,
0,0.5,0,0,0,45,5.48,106.25,,,,
1,0.569,1,0,1,26,8.96,188.88,,,,
0,0.5846,0,1,2,27,9.92,196.29,,,,
0,0.375,0,0,0,29,7.62,130.3,,,,
1,0.4407,0,0,1,30,5.7,111.76,,,,
1,0.4923,0,1,1,33,6.96,139.53,,,,
0,0.5085,1,0,0,41,5.48,107.4,,,,
0,0.5574,0,1,1,28,8.07,120.93,,,,
0,0.4848,0,1,1,21,8.96,153.33,,,,
0,0.4333,1,0,0,29,6.22,114.28,,,,
0,0.5167,0,0,1,22,8.37,166.66,,,,
1,0.3889,1,1,1,30,6.81,115.9,,,,
0,0.4925,1,0,0,29,6.81,113.79,,,,
0,0.5882,0,0,0,39,6.22,92.85,,,,
1,0.5246,0,1,1,28,8.59,143.24,,,,
0,0.5161,1,0,1,34,5.62,125.71,,,,
0,0.5538,1,0,0,36,6,137.5,,,,
1,0.381,0,0,0,26,7.55,123.33,,,,
1,0.5606,1,2,1,26,10,194.59,,,,
1,0.5942,0,0,1,30,7.92,114.28,,,,
1,0.5072,1,1,1,32,8.81,183.33,,,,
1,0.5469,1,1,1,29,7.48,161.53,,,,
0,0.5522,0,0,0,44,4.88,90.62,,,,
0,0.4603,1,0,0,32,6.66,129.41,,,,
1,0.3636,1,0,1,26,6.51,135.29,,,,
0,0.5385,1,0,1,31,7.18,131.25,,,,
1,0.3478,0,0,1,31,6.51,97.14,,,,
1,0.3971,1,0,1,25,8.14,120.0,,,,
1,0.3971,1,0,1,25,8.22,120.0,,,,
1,0.3333,1,1,1,26,8.51,155.55,,,,
1,0.4925,0,0,1,32,8.74,117.94,,,,
0,0.5652,0,0,1,33,8.22,141.37,,,,
0,0.493,0,0,1,32,7.48,114.63,,,,
0,0.5373,1,0,0,29,6.29,150.0,,,,
1,0.3857,0,1,1,30,8.29,161.53,,,,
0,0.5,1,0,0,38,5.92,100.0,,,,
0,0.5373,1,1,1,38,7.85,150.0,,,,
1,0.4848,0,1,1,30,8.22,162.16,,,,
0,0.5811,0,0,0,34,5.33,112.5,,,,
1,0.2963,1,1,1,32,8.44,200.0,,,,
0,0.5867,1,1,1,29,7.7,144.18,,,,
0,0.5362,0,0,0,38,7.03,175.0,,,,
0,0.493,0,0,0,51,5.11,130.76,,,,
1,0.5429,0,1,1,33,8.59,153.48,,,,
0,0.3699,0,0,0,34,6.14,108.33,,,,
0,0.5352,1,0,1,46,5.55,123.33,,,,
1,0.5132,1,0,0,38,4.74,78.12,,,,
0,0.5676,1,0,1,39,7.33,120.58,,,,
0,0.5676,1,0,1,39,7.4,120.58,,,,
1,0.5733,2,0,1,39,7.11,120.51,,,,
1,0.5342,0,1,2,23,10.14,206.97,,,,
0,0.493,0,1,1,25,8.66,131.57,,,,
0,0.5,0,0,0,35,6.59,111.11,,,,
0,0.5,0,0,0,35,6.66,111.11,,,,
1,0.5658,1,0,0,47,6.44,132.43,,,,
1,0.2759,1,0,0,33,6,90.0,,,,
1,0.52,0,0,1,25,7.77,126.31,,,,
1,0.5875,0,0,0,32,6.81,148.0,,,,
0,1.0,0,0,0,36,6,102.43,,,,
1,0.5068,1,0,0,38,6.22,100.0,,,,
0,0.5063,0,0,0,32,6.14,95.83,,,,
1,0.5132,1,1,1,30,8.51,173.33,,,,
0,0.5802,1,0,1,28,7.7,121.21,,,,
0,0.5125,0,0,1,29,7.62,128.94,,,,
0,0.6667,1,0,0,43,4.81,68.18,,,,
1,0.75,1,1,1,29,7.55,120.45,,,,
0,0.5333,0,0,0,39,5.77,132.25,,,,
1,0.5904,0,1,1,29,7.33,148.88,,,,
1,0.5,1,0,0,26,6.81,136.66,,,,
0,0.5122,0,0,0,38,6.51,108.69,,,,
1,0.575,1,0,2,34,8.51,108.57,,,,
0,0.6667,0,0,0,40,6.37,104.0,,,,
0,0.6667,0,0,0,40,6.44,104.0,,,,
0,0.5181,0,0,0,39,6.22,165.0,,,,
0,0.4875,0,0,1,33,6.59,113.51,,,,
0,0.4872,0,1,1,32,8.14,158.33,,,,
0,0.4937,1,0,0,35,6.22,118.51,,,,
0,0.4937,1,0,0,35,6.29,118.51,,,,
0,0.561,1,0,0,30,7.92,97.36,,,,
0,0.5977,0,0,0,35,6.14,115.78,,,,
0,0.5316,0,0,1,45,6.22,150.0,,,,
1,0.5294,1,1,1,25,8.88,138.88,,,,
1,0.2703,1,0,0,40,7.03,107.69,,,,
1,0.4938,1,0,0,35,7.11,103.12,,,,
0,0.5556,0,0,0,38,6.07,95.0,,,,
1,0.4878,1,0,1,27,7.62,153.57,,,,
0,0.4756,0,0,0,32,6.81,100.0,,,,
0,0.6,0,0,0,44,4.74,70.83,,,,
1,0.6154,1,0,0,45,5.7,100.0,,,,
0,0.4819,0,1,1,31,9.11,184.84,,,,
1,0.4819,1,0,1,35,7.33,171.42,,,,
1,0.6364,0,1,1,28,8.74,148.57,,,,
0,0.5476,1,1,1,29,7.55,117.39,,,,
1,0.4884,0,0,1,34,6.66,105.71,,,,
0,0.5795,1,0,1,33,6.29,122.22,,,,
0,0.5529,0,0,1,36,6.66,117.14,,,,
0,0.5529,0,0,1,36,6.74,117.14,,,,
1,0.5934,1,2,1,33,8.29,182.75,,,,
0,0.6,0,0,0,40,5.85,87.5,,,,
1,0.5870000000000001,2,1,2,22,8,121.95,,,,
0,0.5455,2,0,1,42,4.74,110.71,,,,
0,0.5806,2,0,0,36,7.11,116.21,,,,
1,0.6082,2,0,0,35,6.44,109.37,,,,
1,0.5895,2,1,1,31,6.44,119.04,,,,
0,0.5161,2,0,0,34,5.7,82.75,,,,
0,0.4944,2,1,1,27,9.55,148.88,,,,
0,0.5444,2,0,1,28,6.14,111.76,,,,
0,0.5213,2,0,0,32,6.14,96.55,,,,
0,0.5,2,1,1,36,9.55,172.41,,,,
1,0.4674,2,1,1,26,7.25,140.54,,,,
1,0.5556,2,1,1,33,9.62,245.45,,,,
1,0.5435,2,1,0,35,6.81,178.57,,,,
1,0.5263,2,0,1,29,7.25,145.16,,,,
1,0.4624,2,0,1,33,6.96,115.15,,,,
0,0.604,2,0,1,34,6.74,123.33,,,,
1,0.4835,2,0,0,30,7.48,125.0,,,,
0,0.4574,2,0,0,39,4.59,66.66,,,,
0,0.6078,2,0,1,27,6.51,111.76,,,,
1,0.4783,2,0,0,37,6.59,112.19,,,,
1,0.5657,2,0,1,26,6.96,116.66,,,,
1,0.4731,1,1,1,30,8.22,144.73,,,,
0,0.5102,0,0,1,33,6.81,102.77,,,,
0,0.6154,1,1,1,34,8.29,141.66,,,,
1,0.5152,1,0,0,33,7.92,107.14,,,,
0,0.4632,1,0,0,31,7.18,163.63,,,,
1,0.619,1,1,1,29,9.77,236.0,,,,
1,0.51,0,0,1,28,9.85,215.78,,,,
0,0.6132,1,0,1,39,6.59,100.0,,,,
0,0.4688,1,1,0,27,7.92,148.88,,,,
0,0.5631,1,1,0,42,6.51,113.04,,,,
0,0.6168,0,1,1,39,7.7,141.66,,,,
1,0.4444,1,0,0,32,7.33,103.57,,,,
0,0.5204,1,0,1,34,8.07,121.62,,,,
0,0.4742,0,0,0,41,6.22,122.22,,,,
1,0.44,1,0,0,25,8.74,107.5,,,,
0,0.5049,1,0,1,33,7.11,155.55,,,,
0,0.4796,1,0,0,36,7.7,188.88,,,,
1,0.5545,0,2,1,24,8.59,129.16,,,,
0,0.5,0,0,1,36,6.59,143.33,,,,
0,0.4848,0,0,1,36,6.14,90.0,,,,
0,0.5660000000000001,1,0,1,40,7.62,105.88,,,,
1,0.5048,1,0,1,31,8.29,148.48,,,,
0,0.5172,1,0,0,34,7.25,167.85,,,,
1,0.4314,1,1,1,18,9.85,169.69,,,,
0,0.6036,1,0,1,37,6.37,107.69,,,,
0,0.495,0,0,1,47,7.18,93.54,,,,
0,0.5294,0,1,0,32,6.88,145.0,,,,
1,0.534,1,0,1,29,7.55,140.0,,,,
0,0.6071,1,0,1,31,8,134.28,,,,
0,0.5049,2,0,1,33,7.55,112.19,,,,
0,0.5096,0,0,0,39,5.85,106.97,,,,
1,0.4231,1,0,0,32,7.85,109.67,,,,
1,0.5161,1,1,2,35,10,170.21,,,,
0,0.5429,1,0,0,32,8.14,133.33,,,,
1,0.5676,0,0,1,29,8.07,189.47,,,,
0,0.5,1,0,0,39,7.55,110.81,,,,
0,0.5472,0,0,0,51,4.96,145.45,,,,
0,0.4151,1,0,1,31,7.62,108.33,,,,
0,0.5514,1,0,0,47,5.92,75.86,,,,
0,0.6121,1,0,1,38,8,166.66,,,,
0,0.5556,0,0,0,37,6.74,137.93,,,,
1,0.4954,0,1,1,38,8.81,134.09,,,,
1,0.5185,1,1,1,22,9.11,166.66,,,,
1,0.4909,0,1,2,36,9.62,193.75,,,,
1,0.5565,1,1,1,31,9.25,162.22,,,,
0,0.4865,1,0,0,32,6.74,118.18,,,,
1,0.5,1,1,1,28,7.92,121.42,,,,
1,0.5225,1,1,2,35,9.4,150.0,,,,
1,0.5138,1,0,0,41,6.66,131.57,,,,
0,0.5091,0,0,0,40,8,266.66,,,,
0,0.4234,0,0,0,42,4.22,112.5,,,,
1,0.5495,1,0,0,27,7.77,122.58,,,,
1,0.6148,1,1,1,25,9.77,217.85,,,,
1,0.5088,0,2,1,27,8.74,163.88,,,,
1,0.4286,1,0,1,32,7.33,129.41,,,,
1,0.5,1,0,1,32,6.81,107.14,,,,
1,0.5128,1,0,1,28,7.7,132.0,,,,
0,0.563,0,0,0,41,6.59,147.36,,,,
1,0.5487,0,0,0,33,8.44,137.5,,,,
1,0.5487,0,0,0,33,8.51,137.5,,,,
0,0.5667,1,0,0,38,6.81,79.41,,,,
1,0.5702,0,1,1,24,9.18,176.47,,,,
1,0.5439,1,1,1,35,6.59,119.56,,,,
1,0.4957,1,1,2,28,8.96,158.53,,,,
0,0.4138,0,0,0,42,5.25,75.0,,,,
1,0.5217,1,0,0,36,6.51,142.85,,,,
0,0.6063,1,0,0,41,5.7,125.0,,,,
1,0.5172,1,1,1,25,9.4,157.89,,,,
1,0.6094,1,1,1,31,8.37,130.0,,,,
1,0.5431,2,0,0,37,6.66,103.84,,,,
1,0.5431,2,0,0,37,6.74,103.84,,,,
0,0.6047,2,0,0,44,5.92,95.34,,,,
0,0.5,1,0,0,51,4.66,90.9,,,,
0,0.5,1,0,1,29,8.14,123.52,,,,
1,0.5111,1,2,1,25,9.92,197.05,,,,
0,1.0,0,1,1,24,8.29,151.42,,,,
0,0.4153,0,0,0,47,5.03,133.33,,,,
0,0.5126,1,0,0,39,5.92,92.85,,,,
0,1.0,1,0,0,43,5.77,117.24,,,,
0,0.4836,0,0,1,29,7.25,123.68,,,,
0,0.4894,0,0,0,35,5.92,107.89,,,,
0,0.5692,0,0,1,31,7.33,110.0,,,,
0,0.5,1,1,1,25,6.81,141.02,,,,
1,0.3333,0,1,1,19,8.59,203.44,,,,
0,0.5102,0,0,0,38,6.59,117.64,,,,
0,0.75,0,0,1,21,7.4,125.64,,,,
0,0.5207,1,0,1,26,6.37,120.0,,,,
1,0.48,0,2,1,22,8.81,134.78,,,,
0,0.2,1,0,0,44,4.07,94.28,,,,
1,0.4298,0,2,1,25,9.33,166.66,,,,
0,0.5714,0,1,1,16,8.96,137.2,,,,
1,0.5203,1,0,1,25,7.7,121.62,,,,
1,0.5,1,1,1,27,8.51,150.0,,,,
1,0.8571,0,1,1,27,7.62,134.14,,,,
0,0.5746,1,0,1,31,8.29,138.23,,,,
0,0.4309,1,0,1,32,6.81,117.14,,,,
1,0.4803,1,1,1,24,7.48,120.0,,,,
0,0.4922,0,2,1,28,9.25,151.35,,,,
0,0.4922,0,2,1,28,9.33,151.35,,,,
1,0.4320000000000001,1,1,1,25,7.7,119.04,,,,
1,0.5778,0,0,1,29,7.33,145.45,,,,
0,0.6,1,0,1,37,6.37,169.56,,,,
1,0.4806,0,0,1,25,7.25,168.0,,,,
1,0.3,0,0,0,42,5.55,122.22,,,,
0,0.4286,1,0,1,26,7.48,153.33,,,,
0,0.4769,1,0,0,47,4.51,89.28,,,,
1,0.6364,1,1,1,29,8.74,200.0,,,,
0,0.5357,1,1,1,23,8,160.0,,,,
1,0.4773,1,2,1,27,14,219.14,,,,
0,0.4264,0,1,0,30,7.77,133.33,,,,
0,0.3077,0,0,1,27,7.92,141.17,,,,
0,0.6154,0,0,1,30,8.88,179.16,,,,
1,0.5345,1,0,1,18,8.59,162.5,,,,
0,0.5075,1,1,0,29,6.74,116.27,,,,
0,0.5111,0,1,1,35,6.81,170.58,,,,
0,0.5333,2,0,0,42,6.66,110.34,,,,
1,0.5109,1,0,1,18,9.62,129.03,,,,
0,0.3571,0,0,0,33,8,200.0,,,,
0,0.5152,1,0,1,30,8.37,133.33,,,,
0,0.4701,0,0,0,26,6.66,155.55,,,,
1,0.4275,1,0,1,33,8.14,196.0,,,,
0,0.5556,0,0,0,29,6.51,147.61,,,,
1,0.375,0,0,1,22,8.22,125.64,,,,
0,0.5734,1,0,1,28,6.88,123.68,,,,
0,0.5,0,0,1,26,8.59,153.57,,,,
1,0.4745,1,1,1,30,8.07,137.5,,,,
1,0.5035,0,0,1,28,7.33,134.78,,,,
1,0.471,1,0,0,31,6.51,100.0,,,,
1,0.4296,1,1,1,18,8.81,161.53,,,,
0,0.5793,1,1,0,24,7.55,146.15,,,,
0,0.4762,1,0,1,19,9.55,137.5,,,,
1,0.4265,1,0,0,40,6.59,155.55,,,,
1,0.585,0,0,1,28,7.77,145.16,,,,
0,0.5252,1,0,1,24,8.29,112.19,,,,
0,0.4783,1,0,0,34,7.4,177.77,,,,
1,0.4681,0,2,1,17,10.07,154.54,,,,
0,0.5811,1,0,0,40,6.96,137.14,,,,
0,0.4648,0,0,0,49,4.29,77.27,,,,
1,0.5319,1,1,1,26,10.51,216.32,,,,
0,0.5839,0,0,0,28,8,159.25,,,,
0,0.4348,0,0,1,26,9.18,166.66,,,,
0,0.4173,0,0,1,34,7.62,142.85,,,,
0,0.4583,1,0,0,35,7.48,124.13,,,,
0,0.4214,0,2,1,21,10.88,179.06,,,,
1,0.5556,0,0,1,22,6.88,171.42,,,,
0,0.5479,0,0,1,35,6.37,140.0,,,,
1,0.5278,1,0,0,31,7.55,150.0,,,,
1,0.5855,0,1,2,21,11.33,161.11,,,,
1,0.5,1,0,1,30,8.51,140.62,,,,
0,0.5541,1,2,1,29,9.11,152.5,,,,
1,0.5241,0,0,1,32,7.7,113.15,,,,
1,0.4306,0,0,1,30,7.25,126.31,,,,
1,0.5844,0,1,1,28,6.81,130.23,,,,
1,0.5172,2,0,0,38,5.77,109.09,,,,
0,0.473,0,1,0,20,8.22,134.21,,,,
0,0.5526,0,0,0,28,6.88,119.51,,,,
0,0.6061,0,0,0,35,8.14,181.25,,,,
1,0.4247,1,0,1,24,8.29,115.38,,,,
0,0.5584,0,0,0,47,7.18,170.58,,,,
0,0.4834,0,0,1,29,8.14,156.66,,,,
0,0.4218,1,1,1,26,10.59,165.62,,,,
0,0.5641,1,0,0,37,7.11,144.11,,,,
1,0.4868,0,0,0,26,8.88,180.0,,,,
1,0.609,1,1,1,26,10.29,190.9,,,,
0,0.5197,1,0,1,27,7.55,102.32,,,,
1,0.5696,1,1,1,32,8.66,150.0,,,,
1,0.5372,1,1,2,23,11.18,204.87,,,,
0,0.5328,0,2,1,24,9.4,164.28,,,,
1,0.42,0,0,0,31,6.74,100.0,,,,
0,0.6103,1,2,1,30,10.22,244.44,,,,
1,0.487,1,0,1,35,5.85,85.29,,,,
1,0.5195,1,1,2,27,9.33,147.61,,,,
0,0.5706,1,0,1,35,7.62,131.42,,,,
1,0.5366,0,1,1,24,8.07,152.63,,,,
0,0.5161,1,0,1,31,7.18,135.71,,,,
1,0.5732,1,0,1,34,8.51,145.16,,,,
1,0.5323,1,1,2,29,11.18,217.39,,,,
0,0.5697,1,1,1,33,7.7,125.0,,,,
0,0.5714,0,1,1,22,8.44,180.55,,,,
1,0.5223,1,1,1,29,9.18,156.75,,,,
1,0.478,1,0,0,32,6,103.33,,,,
1,0.4841,1,1,0,23,8.07,145.09,,,,
1,0.519,0,0,1,28,8.81,253.33,,,,
0,0.5276,0,1,1,21,8.88,148.57,,,,
1,0.481,0,1,2,23,10.96,208.33,,,,
0,0.475,1,1,1,30,8.14,179.41,,,,
0,0.6056,0,1,1,30,8,145.0,,,,
0,0.5313,1,1,1,33,8.14,142.85,,,,
0,0.4783,1,0,0,41,6.14,113.04,,,,
0,0.5188,0,0,1,32,7.85,177.27,,,,
1,0.475,1,0,1,25,9.4,182.35,,,,
1,0.6084,1,0,1,36,6.96,146.15,,,,
1,0.4847,1,1,1,25,7.48,145.45,,,,
0,0.5217,1,0,1,23,9.62,132.43,,,,
1,0.5765,1,0,0,24,7.77,148.14,,,,
0,0.6042,0,0,1,35,6.59,116.66,,,,
0,0.6069,2,0,0,41,5.62,160.0,,,,
1,0.5344,1,0,0,32,6.59,115.62,,,,
0,0.6122,0,0,0,42,4.37,80.0,,,,
0,0.5244,0,1,1,23,8.96,166.66,,,,
1,0.5731,0,0,1,31,8.29,146.87,,,,
1,0.5303,0,1,1,36,7.92,147.36,,,,
0,0.5532,0,1,1,25,8.29,135.71,,,,
1,0.4759,1,2,1,18,11.4,204.44,,,,
1,0.5224,1,0,1,37,6.51,116.12,,,,
1,0.4259,1,0,1,30,8.81,139.28,,,,
0,0.5185,0,0,0,33,7.03,181.48,,,,
1,0.62,1,0,0,37,5.92,122.58,,,,
0,0.5625,1,0,0,32,5.55,100.0,,,,
0,0.5269,1,1,2,20,8.59,160.0,,,,
1,0.4759,1,1,1,28,7.4,142.1,,,,
1,0.5670000000000001,0,0,0,41,5.18,105.55,,,,
0,0.5298,1,0,1,33,6.51,102.7,,,,
0,0.4731,0,0,0,34,6.22,90.24,,,,
0,0.6184,0,0,0,51,4.74,90.47,,,,
0,0.5739,0,2,1,33,8.88,175.0,,,,
0,0.6209,1,0,0,33,7.18,229.99,,,,
0,0.4242,1,1,1,34,7.4,147.05,,,,
0,0.5145,1,1,1,22,9.03,152.63,,,,
0,0.4647,1,1,1,34,8.37,139.53,,,,
0,0.6234,1,1,0,33,8.59,165.3,,,,
1,0.5556,0,0,0,30,8.29,166.66,,,,
0,0.573,0,0,1,28,7.55,125.0,,,,
1,0.518,1,0,0,28,7.85,93.93,,,,
0,0.55,0,0,1,29,7.33,145.16,,,,
1,0.4311,0,0,1,23,7.25,129.62,,,,
1,0.6218,1,0,0,33,7.48,135.48,,,,
0,0.6178,0,2,1,25,8.88,176.47,,,,
1,0.6203,0,1,1,30,7.62,134.21,,,,
0,0.5175,0,1,1,20,8.14,176.66,,,,
1,0.4386,1,0,1,34,6.44,141.93,,,,
