match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5745,1,0,1,23,10.5,148.38,,,,
0,0.44,1,0,0,24,7.96,102.94,,,,
1,0.56,1,0,1,33,6.84,143.47,,,,
1,0.5106,1,2,1,16,11.71,168.57,,,,
1,0.4118,0,0,0,27,6.84,160.0,,,,
0,0.5625,0,0,0,30,5.43,85.0,,,,
0,0.5577,1,0,0,32,5.81,158.33,,,,
1,0.5306,0,0,0,29,7.21,133.33,,,,
0,0.5714,0,0,0,31,4.78,100.0,,,,
1,0.3333,1,0,1,27,7.68,188.46,,,,
0,0.4255,0,0,0,37,5.62,96.29,,,,
0,0.4255,0,0,0,37,5.71,96.29,,,,
1,0.4151,1,0,0,27,5.71,102.85,,,,
1,0.4898,1,0,1,24,7.03,120.0,,,,
0,0.375,1,0,0,34,6.28,166.66,,,,
1,0.4074,0,0,0,25,7.31,100.0,,,,
0,0.5741,0,1,1,24,8.25,135.13,,,,
1,0.25,0,0,0,27,6.37,100.0,,,,
1,0.449,1,0,0,26,6.75,117.39,,,,
0,0.5192,1,0,0,26,7.21,121.87,,,,
1,0.48,1,1,1,28,10.68,211.42,,,,
0,0.44,0,0,0,30,4.5,131.25,,,,
1,0.5283,1,0,1,29,7.5,160.86,,,,
0,0.2222,1,0,0,25,7.12,136.36,,,,
0,0.3,1,0,1,20,7.03,111.11,,,,
0,0.4909,1,0,1,32,7.03,119.35,,,,
1,0.5185,1,0,0,31,6.75,106.06,,,,
0,0.4717,1,0,1,23,10.21,157.14,,,,
0,0.5,0,0,0,31,5.9,129.41,,,,
1,0.5741,0,0,0,29,5.43,96.42,,,,
1,0.5091,1,1,1,33,7.68,136.84,,,,
0,0.4167,0,0,0,37,7.03,135.29,,,,
0,0.3966,1,0,0,37,5.9,114.99,,,,
0,0.4423,1,0,0,32,5.43,85.0,,,,
0,0.5455,1,0,0,28,5.62,86.66,,,,
1,0.5,0,0,1,19,8.81,144.11,,,,
0,0.5833,2,0,0,25,7.12,103.03,,,,
0,0.5614,0,0,0,34,5.53,137.5,,,,
1,0.569,2,1,1,22,10.59,187.87,,,,
1,0.5082,1,1,1,15,9.46,172.41,,,,
0,0.5593,1,0,0,24,7.31,138.46,,,,
0,0.5,1,0,0,25,8.06,152.94,,,,
1,0.4286,1,0,0,27,6.84,108.33,,,,
1,0.4828,1,0,0,25,7.31,134.78,,,,
0,0.5574,1,0,0,31,6,170.83,,,,
1,0.5079,0,0,1,23,9.37,195.65,,,,
0,0.5,0,0,0,34,6.28,106.25,,,,
1,0.569,1,0,0,22,8.15,131.81,,,,
0,0.5846,0,0,1,24,9.28,173.07,,,,
0,0.375,0,0,0,24,7.5,130.3,,,,
1,0.4407,0,0,0,22,6.09,116.12,,,,
1,0.4923,0,0,1,27,6,122.58,,,,
0,0.5085,1,0,0,37,4.12,107.4,,,,
0,0.5574,0,0,1,22,8.81,137.5,,,,
0,0.4848,0,1,1,18,9.37,151.35,,,,
0,0.4333,1,0,0,25,6.18,121.73,,,,
0,0.5167,0,0,1,18,9.09,151.72,,,,
1,0.3889,1,0,1,27,6.75,111.76,,,,
0,0.4925,1,0,0,25,6.93,152.94,,,,
0,0.5882,0,0,0,35,6.46,92.85,,,,
1,0.5246,0,0,1,25,8.43,162.06,,,,
0,0.5161,1,0,1,31,4.78,76.47,,,,
0,0.5538,1,0,0,29,6.09,137.5,,,,
1,0.381,0,0,0,24,7.31,133.33,,,,
1,0.5606,1,1,1,21,9.46,171.87,,,,
1,0.5942,0,0,1,24,8.53,112.12,,,,
1,0.5072,1,0,1,29,8.9,188.46,,,,
1,0.5469,1,1,1,24,7.78,162.85,,,,
0,0.5522,0,0,0,33,5.06,82.75,,,,
0,0.4603,1,0,0,28,7.03,144.44,,,,
1,0.3636,1,0,0,26,5.71,125.0,,,,
0,0.5385,1,0,1,23,8.15,131.25,,,,
1,0.3478,0,0,1,26,7.12,103.22,,,,
1,0.3971,1,0,1,22,8.25,126.92,,,,
1,0.3333,1,1,1,18,9.75,164.51,,,,
1,0.4925,0,0,1,27,8.81,130.3,,,,
0,0.5652,0,0,0,30,7.31,141.37,,,,
0,0.493,0,0,1,27,7.12,102.7,,,,
0,0.5373,1,0,0,23,6,112.5,,,,
1,0.3857,0,0,1,25,8.06,153.33,,,,
0,0.5,1,0,0,34,5.06,88.88,,,,
0,0.5373,1,0,0,34,6.46,100.0,,,,
1,0.4848,0,1,1,25,8.62,173.33,,,,
0,0.5811,0,0,0,28,5.15,106.25,,,,
1,0.2963,1,0,1,29,8.15,194.73,,,,
0,0.5867,1,1,1,22,8.81,155.26,,,,
0,0.5362,0,0,0,32,6.37,175.0,,,,
0,0.493,0,0,0,42,4.31,130.76,,,,
1,0.5429,0,0,1,31,7.59,116.12,,,,
0,0.3699,0,0,0,30,6.09,112.9,,,,
0,0.5352,1,0,0,41,4.87,109.52,,,,
1,0.5132,1,0,0,32,4.68,87.5,,,,
0,0.5676,1,0,1,33,7.59,107.4,,,,
1,0.5733,2,0,1,33,6.56,137.5,,,,
1,0.5342,0,1,1,21,9.09,194.28,,,,
0,0.493,0,0,1,21,8.34,127.27,,,,
0,0.5,0,0,0,30,6.46,100.0,,,,
1,0.5658,1,0,0,37,6.84,142.3,,,,
1,0.2759,1,0,0,26,6.09,92.3,,,,
1,0.52,0,0,1,21,7.5,106.45,,,,
1,0.5875,0,0,0,23,7.03,148.0,,,,
0,1.0,0,0,0,33,5.71,87.87,,,,
1,0.5068,1,0,0,31,6.28,120.0,,,,
0,0.5063,0,0,0,26,5.9,95.83,,,,
1,0.5132,1,1,1,27,7.68,162.85,,,,
0,0.5802,1,0,0,27,7.03,114.81,,,,
0,0.5125,0,0,1,27,7.03,125.8,,,,
0,0.6667,1,0,0,39,4.31,85.71,,,,
1,0.75,1,0,1,26,7.4,122.22,,,,
0,0.5333,0,0,0,32,5.71,130.76,,,,
1,0.5904,0,1,1,24,7.68,147.5,,,,
1,0.5,1,0,0,24,6.65,136.66,,,,
0,0.5122,0,0,0,31,6.56,108.69,,,,
1,0.575,1,0,1,28,8.9,130.76,,,,
0,0.6667,0,0,0,32,6.37,104.0,,,,
0,0.5181,0,0,0,35,6.37,165.0,,,,
0,0.4875,0,0,0,27,6,132.14,,,,
0,0.4872,0,0,1,26,7.78,146.66,,,,
0,0.4937,1,0,0,31,6.09,109.52,,,,
0,0.561,1,0,0,25,8.15,100.0,,,,
0,0.5977,0,0,0,30,6.09,103.22,,,,
0,0.5316,0,0,0,37,6.37,176.92,,,,
1,0.5294,1,1,1,21,9.65,138.88,,,,
1,0.2703,1,0,0,34,6.46,107.69,,,,
1,0.4938,1,0,0,31,5.9,131.57,,,,
0,0.5556,0,0,0,32,6.37,91.42,,,,
1,0.4878,1,0,1,23,7.5,125.92,,,,
0,0.4756,0,0,0,25,6.65,102.94,,,,
0,0.6,0,0,0,37,4.68,73.91,,,,
1,0.6154,1,0,0,40,4.68,91.66,,,,
0,0.4819,0,1,1,24,8.9,186.2,,,,
1,0.4819,1,0,1,31,6.75,81.81,,,,
1,0.6364,0,0,1,26,9.09,151.85,,,,
0,0.5476,1,0,1,24,7.68,118.91,,,,
1,0.4884,0,0,0,25,7.31,124.0,,,,
0,0.5795,1,0,0,28,6.65,108.69,,,,
0,0.5529,0,0,1,26,7.59,108.1,,,,
1,0.5934,1,0,1,28,8.06,143.75,,,,
0,0.6,0,0,0,35,5.53,90.0,,,,
1,0.5870000000000001,2,0,1,19,7.21,127.77,,,,
0,0.5455,2,0,0,34,4.78,103.84,,,,
0,0.5806,2,0,0,33,6.56,115.15,,,,
1,0.6082,2,0,0,31,6,112.0,,,,
1,0.5895,2,0,1,25,6.46,121.21,,,,
0,0.5161,2,0,0,33,5.06,90.0,,,,
0,0.4944,2,1,1,20,10.4,156.75,,,,
0,0.5444,2,0,1,21,6.75,116.12,,,,
0,0.5213,2,0,0,27,6.18,90.47,,,,
0,0.5,2,0,0,31,8.62,173.68,,,,
1,0.4674,2,0,1,20,7.12,125.92,,,,
1,0.5556,2,0,1,28,7.68,103.33,,,,
1,0.5435,2,1,0,29,6.84,178.57,,,,
1,0.5263,2,0,1,22,8.06,157.14,,,,
1,0.4624,2,0,1,25,7.87,125.0,,,,
0,0.604,2,0,0,31,6.18,121.05,,,,
1,0.4835,2,0,0,24,7.68,100.0,,,,
0,0.4574,2,0,0,30,4.68,66.66,,,,
0,0.6078,2,0,1,25,6.28,112.0,,,,
1,0.4783,2,0,0,33,6.37,102.94,,,,
1,0.5657,2,0,0,24,6.84,113.63,,,,
1,0.4731,1,0,1,28,8.43,150.0,,,,
0,0.5102,0,0,1,25,7.5,117.24,,,,
0,0.6154,1,0,0,31,7.59,120.0,,,,
1,0.5152,1,0,0,29,8.15,107.14,,,,
0,0.4632,1,0,0,25,6.93,147.36,,,,
1,0.619,1,0,0,28,7.68,130.43,,,,
1,0.619,1,0,0,28,7.78,130.43,,,,
1,0.619,1,0,0,28,7.87,130.43,,,,
1,0.51,0,0,1,20,10.68,125.0,,,,
0,0.6132,1,0,1,36,6.28,90.9,,,,
0,0.4688,1,1,0,22,8.25,148.64,,,,
0,0.5631,1,0,0,33,6.84,126.31,,,,
0,0.6168,0,0,1,30,8.06,143.33,,,,
1,0.4444,1,0,0,27,6.37,95.65,,,,
0,0.5204,1,0,1,28,7.68,129.41,,,,
0,0.4742,0,0,0,33,5.9,122.72,,,,
1,0.44,1,0,0,22,8.9,100.0,,,,
0,0.5049,1,0,0,31,6.18,135.29,,,,
0,0.4796,1,0,0,31,7.78,91.66,,,,
1,0.5545,0,0,1,20,7.87,110.52,,,,
1,0.5545,0,0,1,20,7.96,110.52,,,,
0,0.5,0,0,0,32,5.06,105.55,,,,
0,0.4848,0,0,1,32,5.71,116.66,,,,
0,0.5660000000000001,1,0,1,31,8.62,105.88,,,,
1,0.5048,1,0,0,24,8.71,161.53,,,,
0,0.5172,1,0,0,26,8.25,167.85,,,,
1,0.4314,1,1,1,14,10.4,174.19,,,,
0,0.6036,1,0,0,33,5.71,111.76,,,,
0,0.495,0,0,1,38,7.68,113.04,,,,
0,0.5294,0,1,0,23,7.68,157.14,,,,
1,0.534,1,0,1,22,7.21,140.0,,,,
0,0.6071,1,0,1,23,7.87,118.18,,,,
0,0.5049,2,0,0,29,5.71,105.71,,,,
0,0.5096,0,0,0,34,5.71,114.7,,,,
1,0.4231,1,0,0,26,7.87,109.67,,,,
1,0.5161,1,0,1,31,8.9,134.28,,,,
0,0.5429,1,0,0,25,8.53,137.93,,,,
1,0.5676,0,0,1,26,8.43,189.47,,,,
0,0.5,1,0,0,33,7.4,105.71,,,,
0,0.5472,0,0,0,42,4.21,145.45,,,,
0,0.4151,1,0,0,27,7.68,120.68,,,,
0,0.5514,1,0,0,40,5.81,150.0,,,,
0,0.6121,1,0,0,35,6.56,147.36,,,,
0,0.5556,0,0,0,33,6.37,137.93,,,,
1,0.4954,0,0,0,31,8.71,136.36,,,,
1,0.5185,1,1,1,18,8.43,156.09,,,,
1,0.4909,0,0,1,32,8.25,134.48,,,,
1,0.5565,1,0,1,27,7.21,127.77,,,,
0,0.4865,1,0,0,24,7.4,118.18,,,,
1,0.5,1,0,0,25,7.59,111.42,,,,
1,0.5225,1,1,2,29,9.93,156.75,,,,
1,0.5138,1,0,0,33,7.21,131.57,,,,
0,0.5091,0,0,0,32,8.71,266.66,,,,
0,0.4234,0,0,0,33,4.5,112.5,,,,
1,0.5495,1,0,0,24,7.87,122.58,,,,
1,0.6148,1,1,1,17,10.78,217.85,,,,
1,0.5088,0,1,1,18,9.46,159.37,,,,
1,0.4286,1,0,1,27,7.4,133.33,,,,
1,0.5,1,0,0,30,6.65,100.0,,,,
1,0.5128,1,0,1,25,7.5,134.78,,,,
0,0.563,0,0,0,34,7.03,147.36,,,,
1,0.5487,0,0,0,30,8.43,145.83,,,,
0,0.5667,1,0,0,32,6.56,79.41,,,,
1,0.5702,0,0,1,22,9.28,169.23,,,,
1,0.5439,1,0,0,31,5.9,108.57,,,,
1,0.4957,1,0,1,26,8.25,133.33,,,,
0,0.4138,0,0,0,39,4.78,75.0,,,,
1,0.5217,1,0,0,31,6.46,138.88,,,,
0,0.5,1,2,1,10,12.09,259.09,,,,
0,0.6063,1,0,0,36,5.43,125.0,,,,
1,0.5172,1,1,1,16,10.31,157.57,,,,
1,0.6094,1,1,1,28,8.43,130.0,,,,
1,0.5431,2,0,0,32,6.46,103.84,,,,
0,0.6047,2,0,0,38,4.68,73.52,,,,
0,0.5,1,0,0,42,4.78,75.0,,,,
0,0.5,1,0,1,25,8.53,123.52,,,,
1,0.5111,1,1,1,25,8.81,196.15,,,,
0,1.0,0,0,1,19,8.53,155.55,,,,
0,0.4153,0,0,0,38,5.53,133.33,,,,
0,0.5126,1,0,0,32,5.06,73.91,,,,
0,1.0,1,0,0,36,5.71,126.08,,,,
0,0.4836,0,0,1,25,7.5,135.71,,,,
0,0.4894,0,0,0,31,5.62,96.55,,,,
0,0.5692,0,0,1,19,8.71,110.0,,,,
0,0.5,1,0,1,22,7.12,151.61,,,,
1,0.3333,0,0,1,17,8.43,195.23,,,,
0,0.5102,0,0,0,30,6.46,121.73,,,,
0,0.75,0,0,1,17,7.4,134.37,,,,
0,0.5207,1,0,0,21,6.46,126.47,,,,
1,0.48,0,0,1,20,7.5,111.11,,,,
0,0.2,1,0,0,38,3.84,88.46,,,,
1,0.4298,0,2,1,18,10.5,170.58,,,,
0,0.5714,0,0,1,14,8.43,115.62,,,,
1,0.5203,1,0,0,23,7.03,124.13,,,,
1,0.5,1,1,1,25,7.96,148.64,,,,
1,0.8571,0,0,1,23,7.59,139.39,,,,
0,0.5746,1,0,1,23,9.37,195.65,,,,
0,0.4309,1,0,1,24,6.93,113.63,,,,
1,0.4803,1,0,1,20,7.59,120.0,,,,
0,0.4922,0,0,1,27,8.9,148.14,,,,
1,0.4320000000000001,1,0,0,22,7.4,106.25,,,,
1,0.5778,0,0,1,21,8.34,145.45,,,,
0,0.6,1,0,0,34,5.81,191.66,,,,
1,0.4806,0,0,1,24,7.12,168.0,,,,
1,0.3,0,0,0,32,6.09,122.22,,,,
0,0.4286,1,0,1,22,8.06,153.33,,,,
0,0.4769,1,0,0,38,4.4,89.28,,,,
1,0.6364,1,0,1,26,7.5,176.19,,,,
0,0.5357,1,1,0,19,7.68,165.62,,,,
1,0.4773,1,2,1,24,13.21,197.14,,,,
0,0.4264,0,0,0,25,7.21,126.31,,,,
0,0.3077,0,0,1,25,7.4,122.22,,,,
0,0.6154,0,0,0,29,7.68,176.47,,,,
1,0.5345,1,0,0,15,8.43,162.5,,,,
0,0.5075,1,0,0,22,7.4,118.91,,,,
0,0.5111,0,0,1,29,6,152.0,,,,
0,0.5333,2,0,0,34,7.21,115.38,,,,
1,0.5109,1,0,1,16,8.81,129.03,,,,
0,0.3571,0,0,0,26,8.25,200.0,,,,
0,0.5152,1,0,1,25,8.71,145.83,,,,
0,0.4701,0,0,0,23,6.28,96.29,,,,
1,0.4275,1,0,0,32,6,100.0,,,,
0,0.5556,0,0,0,24,5.9,147.61,,,,
1,0.375,0,0,1,18,8.15,136.36,,,,
0,0.5734,1,0,1,26,6.37,121.87,,,,
0,0.5,0,0,1,20,9,153.57,,,,
1,0.4745,1,0,1,25,8.15,133.33,,,,
1,0.5035,0,0,1,22,7.78,134.78,,,,
1,0.471,1,0,0,26,6.09,100.0,,,,
1,0.4296,1,0,1,16,8.34,157.14,,,,
0,0.5793,1,0,0,20,7.31,134.48,,,,
0,0.4762,1,0,1,14,10.12,247.05,,,,
1,0.4265,1,0,0,31,6.84,155.55,,,,
1,0.585,0,0,1,23,8.06,151.72,,,,
0,0.5252,1,0,1,19,8.25,165.21,,,,
0,0.4783,1,0,0,29,6.65,172.22,,,,
1,0.4681,0,2,1,16,10.4,162.85,,,,
0,0.5811,1,0,0,31,7.31,141.17,,,,
0,0.5811,1,0,0,31,7.4,141.17,,,,
0,0.4648,0,0,0,39,3.75,110.0,,,,
1,0.5319,1,1,1,21,11.62,239.02,,,,
0,0.5839,0,0,0,26,7.96,157.14,,,,
0,0.4348,0,0,1,22,9.37,183.33,,,,
0,0.4173,0,0,1,27,8.34,142.85,,,,
0,0.4583,1,0,0,31,6.75,142.1,,,,
0,0.4214,0,1,1,18,9.46,167.56,,,,
1,0.5556,0,0,0,20,6.09,85.71,,,,
0,0.5479,0,0,0,33,5.62,135.29,,,,
1,0.5278,1,0,0,29,6.18,156.25,,,,
1,0.5855,0,0,2,18,11.9,148.27,,,,
1,0.5,1,0,1,25,8.25,150.0,,,,
0,0.5541,1,2,1,20,10.4,168.75,,,,
1,0.5241,0,0,1,26,7.96,116.66,,,,
1,0.4306,0,0,0,28,6.46,119.35,,,,
1,0.5844,0,0,1,24,6.56,122.85,,,,
1,0.5172,2,0,0,29,6,109.09,,,,
0,0.473,0,0,0,18,7.68,143.75,,,,
0,0.5526,0,0,0,25,6.84,129.41,,,,
0,0.6061,0,0,0,30,8.71,181.25,,,,
1,0.4247,1,0,1,19,8.34,176.19,,,,
0,0.5584,0,0,0,38,7.31,170.58,,,,
0,0.4834,0,0,1,23,8.43,162.06,,,,
0,0.4218,1,1,1,21,10.4,165.62,,,,
0,0.5641,1,0,0,31,7.4,153.33,,,,
1,0.4868,0,0,0,23,7.87,180.0,,,,
1,0.609,1,1,1,19,11.15,196.87,,,,
0,0.5197,1,0,1,24,7.12,189.47,,,,
1,0.5696,1,0,1,28,7.87,124.24,,,,
1,0.5372,1,1,2,17,11.25,202.94,,,,
0,0.5328,0,1,1,21,9.46,173.52,,,,
1,0.42,0,0,0,24,6.75,153.33,,,,
0,0.6103,1,0,1,25,9.65,231.57,,,,
1,0.487,1,0,0,31,5.71,86.95,,,,
1,0.5195,1,1,1,23,8.34,131.57,,,,
0,0.5706,1,0,1,23,9.09,139.39,,,,
1,0.5366,0,0,1,19,6.93,114.7,,,,
0,0.5161,1,0,1,26,7.21,135.71,,,,
1,0.5732,1,0,0,29,8.34,145.16,,,,
1,0.5323,1,0,1,27,10.03,188.0,,,,
0,0.5697,1,0,1,28,7.59,125.71,,,,
0,0.5714,0,1,1,16,9.09,180.55,,,,
1,0.5223,1,0,1,24,9.46,163.33,,,,
1,0.478,1,0,0,24,6.18,115.99,,,,
1,0.4841,1,1,0,20,8.25,153.48,,,,
1,0.519,0,0,0,27,7.5,112.5,,,,
0,0.5276,0,0,1,17,9.09,162.06,,,,
1,0.481,0,1,2,18,10.96,203.12,,,,
0,0.475,1,0,1,25,7.96,175.0,,,,
0,0.6056,0,0,1,27,6.46,135.48,,,,
0,0.5313,1,0,1,26,8.15,136.36,,,,
0,0.4783,1,0,0,33,6.46,140.0,,,,
0,0.5188,0,0,1,26,8.9,177.27,,,,
1,0.475,1,0,0,24,7.78,180.0,,,,
1,0.475,1,0,0,24,7.87,180.0,,,,
1,0.6084,1,0,1,29,7.4,150.0,,,,
1,0.4847,1,0,1,20,7.31,132.35,,,,
0,0.5217,1,0,1,19,9.46,133.33,,,,
1,0.5765,1,0,0,22,7.87,161.9,,,,
0,0.6042,0,0,1,27,6.93,120.68,,,,
0,0.6069,2,0,0,30,6.18,160.0,,,,
1,0.5344,1,0,0,29,6.56,120.83,,,,
0,0.6122,0,0,0,31,4.78,80.95,,,,
0,0.5244,0,1,1,19,9.28,170.27,,,,
1,0.5731,0,0,1,24,8.43,159.09,,,,
1,0.5303,0,0,1,32,6.93,117.85,,,,
0,0.5532,0,0,1,22,7.78,156.0,,,,
1,0.4759,1,1,1,14,10.78,194.28,,,,
1,0.5224,1,0,0,33,6,111.53,,,,
1,0.4259,1,0,0,27,8.43,140.9,,,,
0,0.5185,0,0,0,29,6.84,183.33,,,,
1,0.62,1,0,0,32,5.81,132.0,,,,
0,0.5625,1,0,0,25,5.71,100.0,,,,
0,0.5269,1,1,1,17,8.25,167.74,,,,
1,0.4759,1,0,1,24,7.03,133.33,,,,
1,0.5670000000000001,0,0,0,33,4.96,105.55,,,,
1,0.5670000000000001,0,0,0,33,5.25,105.55,,,,
0,0.5298,1,0,1,30,6.09,107.4,,,,
0,0.4731,0,0,0,30,5.25,96.29,,,,
0,0.6184,0,0,0,40,4.5,90.47,,,,
0,0.5739,0,1,1,26,9.65,171.87,,,,
0,0.6209,1,0,0,29,7.31,229.99,,,,
0,0.4242,1,0,1,26,7.12,136.66,,,,
0,0.5145,1,0,1,20,9,148.48,,,,
0,0.4647,1,1,1,27,9.18,151.35,,,,
0,0.6234,1,1,0,29,7.5,136.84,,,,
1,0.5556,0,0,0,24,8.62,166.66,,,,
0,0.573,0,0,0,26,7.4,140.0,,,,
