match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6071,2,0,0,21,7.41,139.13,,,,
1,0.3667,0,0,0,30,6.11,145.45,,,,
1,0.6552,1,0,0,19,10.11,164.28,,,,
0,0.3704,0,0,0,30,5.52,90.0,,,,
1,0.5667,0,0,1,26,7.76,223.52,,,,
0,0.6,1,0,0,33,5.88,171.42,,,,
0,0.4194,0,1,1,24,7.88,138.88,,,,
1,0.3929,0,0,0,23,6.23,132.0,,,,
0,0.5625,1,1,0,21,9.64,213.79,,,,
0,0.5625,1,1,0,21,9.76,213.79,,,,
1,0.5484,1,0,0,13,9.64,275.0,,,,
0,0.4545,1,0,0,22,7.52,126.31,,,,
1,0.5758,1,0,0,22,8.11,130.43,,,,
1,0.5758,0,0,0,25,6.47,146.15,,,,
1,0.5455,0,0,0,21,8.23,136.66,,,,
0,0.4839,0,0,0,21,8,155.0,,,,
1,0.5278,1,0,0,16,9.52,152.17,,,,
0,0.5135,0,0,0,20,7.76,126.08,,,,
1,0.3889,1,0,0,24,8,141.66,,,,
0,0.4595,1,0,1,23,7.64,166.66,,,,
1,0.6216,1,0,1,18,10,163.63,,,,
0,0.4865,1,0,1,26,6.94,116.12,,,,
1,0.3684,0,0,1,21,8.35,166.66,,,,
1,0.6053,1,0,1,22,8.82,114.28,,,,
0,0.4872,0,0,0,16,7.64,183.33,,,,
0,0.375,0,0,0,20,7.88,176.92,,,,
0,0.45,0,0,1,19,9.29,226.66,,,,
0,0.5,1,0,0,31,6.7,216.66,,,,
1,0.575,1,0,0,20,7.29,120.83,,,,
0,0.5366,0,0,0,33,5.05,83.33,,,,
0,0.561,1,0,0,31,6.11,154.54,,,,
0,0.4048,1,0,1,26,7.29,137.03,,,,
1,0.4651,0,0,0,25,7.17,83.33,,,,
0,0.3684,0,0,1,21,8.11,169.23,,,,
1,0.5714,0,0,0,23,7.17,123.52,,,,
1,0.4545,1,0,0,23,8.11,122.22,,,,
0,0.4444,2,0,0,34,4.11,91.3,,,,
1,0.5476,0,0,0,27,5.52,136.84,,,,
0,0.5814,1,0,0,26,7.29,160.0,,,,
0,0.5349,1,0,0,33,4.94,118.75,,,,
0,0.5909,0,0,0,32,4.58,84.21,,,,
0,0.5455,1,0,0,25,4.58,63.15,,,,
0,0.4773,0,0,1,27,6.11,130.43,,,,
0,0.4048,1,0,0,26,6,100.0,,,,
1,0.449,1,0,1,20,8,147.61,,,,
0,0.4889,1,0,1,17,8.11,134.61,,,,
0,0.5333,1,0,1,24,9.64,225.0,,,,
0,0.4186,0,0,0,23,5.88,100.0,,,,
0,0.3333,0,0,0,26,7.17,155.55,,,,
0,0.5435,0,0,0,30,6.11,113.33,,,,
1,0.4318,0,0,0,25,6.23,92.59,,,,
1,0.5745,1,0,1,19,11.05,142.3,,,,
0,0.44,1,0,0,19,7.76,103.7,,,,
0,0.44,1,0,0,19,8,103.7,,,,
1,0.56,1,0,0,27,6.82,185.71,,,,
1,0.5106,1,1,1,15,11.52,173.33,,,,
1,0.4118,0,0,0,17,8.23,160.0,,,,
0,0.5625,0,0,0,28,5.17,100.0,,,,
0,0.5577,1,0,0,28,5.29,158.33,,,,
1,0.5306,0,0,0,24,6.7,110.0,,,,
0,0.5714,0,0,0,23,5.41,100.0,,,,
1,0.3333,1,0,1,23,8.11,187.5,,,,
0,0.4255,0,0,0,30,5.64,96.29,,,,
1,0.4151,1,0,0,22,5.88,114.81,,,,
1,0.4898,1,0,0,23,5.76,91.3,,,,
0,0.375,1,0,0,30,6.11,166.66,,,,
1,0.4074,0,0,0,25,7.17,95.83,,,,
0,0.5741,0,0,1,21,8.11,131.03,,,,
1,0.25,0,0,0,23,6.94,100.0,,,,
1,0.449,1,0,0,23,6.7,110.52,,,,
0,0.5192,1,0,0,23,6.7,170.58,,,,
1,0.48,1,1,0,26,9.52,178.57,,,,
0,0.44,0,0,0,28,3.29,47.36,,,,
1,0.5283,1,0,1,26,7.52,160.86,,,,
0,0.2222,1,0,0,22,6.82,152.94,,,,
0,0.3,1,0,1,17,7.17,111.11,,,,
0,0.4909,1,0,1,24,7.76,128.0,,,,
1,0.5185,1,0,0,27,6.35,100.0,,,,
0,0.4717,1,0,1,18,10.94,168.0,,,,
0,0.5,0,0,0,30,4.82,121.42,,,,
0,0.5,0,0,0,30,4.94,121.42,,,,
1,0.5741,0,0,0,22,5.76,96.42,,,,
1,0.5091,1,0,0,29,7.17,113.33,,,,
0,0.4167,0,0,0,30,7.29,166.66,,,,
0,0.3966,1,0,0,33,5.88,114.99,,,,
0,0.4423,1,0,0,25,5.17,133.33,,,,
0,0.5455,1,0,0,25,5.29,86.36,,,,
1,0.5,0,0,1,16,9.29,148.14,,,,
0,0.5833,2,0,0,22,7.29,106.45,,,,
0,0.5833,2,0,0,22,7.41,106.45,,,,
0,0.5614,0,0,0,30,4.82,128.57,,,,
1,0.569,2,0,1,19,10.94,184.61,,,,
1,0.5082,1,0,1,13,8.94,123.33,,,,
0,0.5593,1,0,0,19,7.41,136.36,,,,
0,0.5,1,0,0,20,8.23,200.0,,,,
1,0.4286,1,0,0,21,7.17,108.33,,,,
1,0.4828,1,0,0,22,6.47,111.11,,,,
0,0.5574,1,0,0,25,6.23,170.83,,,,
1,0.5079,0,0,1,20,9.17,211.11,,,,
0,0.5,0,0,0,28,6.47,106.25,,,,
1,0.569,1,0,0,18,8.11,131.81,,,,
0,0.5846,0,0,1,19,9.64,173.07,,,,
0,0.375,0,0,0,22,7.52,136.66,,,,
1,0.4407,0,0,0,21,5.05,104.34,,,,
1,0.4923,0,0,1,24,6.35,137.5,,,,
0,0.5085,1,0,0,30,4.47,121.73,,,,
0,0.5574,0,0,1,19,8.82,146.15,,,,
0,0.4848,0,0,1,16,9.17,140.74,,,,
0,0.4333,1,0,0,20,6.47,121.73,,,,
0,0.5167,0,0,1,15,9.05,159.25,,,,
1,0.3889,1,0,1,25,6.7,111.53,,,,
0,0.4925,1,0,0,21,6.94,152.94,,,,
0,0.5882,0,0,0,31,5.88,92.85,,,,
1,0.5246,0,0,1,21,9.05,179.16,,,,
0,0.5161,1,0,0,25,5.17,81.48,,,,
0,0.5538,1,0,0,26,5.76,137.5,,,,
1,0.381,0,0,0,19,7.52,133.33,,,,
1,0.5606,1,0,1,18,9.05,157.69,,,,
1,0.5942,0,0,1,21,8.23,117.85,,,,
1,0.5072,1,0,1,23,8.58,175.0,,,,
1,0.5469,1,0,0,22,7.05,142.85,,,,
0,0.5522,0,0,0,28,5.29,86.95,,,,
0,0.4603,1,0,0,21,7.64,157.14,,,,
1,0.3636,1,0,0,24,5.29,118.75,,,,
0,0.5385,1,0,1,17,8.35,135.48,,,,
1,0.3478,0,0,1,22,6.47,108.69,,,,
1,0.3971,1,0,1,19,8.47,131.81,,,,
1,0.3333,1,0,1,16,10.23,180.0,,,,
1,0.4925,0,0,1,19,9.76,211.76,,,,
0,0.5652,0,0,0,25,7.76,141.37,,,,
0,0.493,0,0,1,22,7.88,109.67,,,,
0,0.5373,1,0,0,20,5.52,88.88,,,,
1,0.3857,0,0,1,18,8.82,160.86,,,,
0,0.5,1,0,0,29,4.82,88.88,,,,
0,0.5373,1,0,0,29,6.82,100.0,,,,
1,0.4848,0,0,1,22,7.76,165.0,,,,
0,0.5811,0,0,0,25,5.29,133.33,,,,
1,0.2963,1,0,0,26,6.82,105.0,,,,
0,0.5867,1,1,1,20,8.82,159.37,,,,
0,0.5362,0,0,0,26,7.17,175.0,,,,
0,0.493,0,0,0,31,5.17,130.76,,,,
1,0.5429,0,0,1,26,7.64,128.57,,,,
0,0.3699,0,0,0,24,6.35,112.5,,,,
0,0.5352,1,0,0,35,4.23,75.0,,,,
1,0.5132,1,0,0,29,4.47,86.66,,,,
0,0.5676,1,0,0,29,6,105.26,,,,
1,0.5733,2,0,0,30,5.05,104.54,,,,
1,0.5342,0,0,1,20,8,174.07,,,,
0,0.493,0,0,1,17,8.58,125.0,,,,
0,0.5,0,0,0,25,6.47,112.5,,,,
1,0.5658,1,0,0,33,5.29,171.42,,,,
1,0.2759,1,0,0,21,6.11,105.55,,,,
1,0.52,0,0,0,19,7.05,87.5,,,,
1,0.5875,0,0,0,18,6.94,148.0,,,,
0,1.0,0,0,0,29,5.17,74.07,,,,
1,0.5068,1,0,0,25,5.64,122.22,,,,
0,0.5063,0,0,0,19,6.35,110.52,,,,
1,0.5132,1,0,1,23,8.11,171.42,,,,
0,0.5802,1,0,0,22,7.17,115.78,,,,
0,0.5125,0,0,1,24,6.94,133.33,,,,
0,0.6667,1,0,0,30,4.47,85.71,,,,
1,0.75,1,0,1,19,7.52,123.07,,,,
0,0.5333,0,0,0,26,5.29,123.8,,,,
1,0.5904,0,1,1,19,8,162.5,,,,
1,0.5,1,0,0,20,7.17,145.83,,,,
0,0.5122,0,0,0,27,6.7,108.69,,,,
1,0.575,1,0,1,24,8.35,124.0,,,,
0,0.6667,0,0,0,27,5.52,108.33,,,,
0,0.5181,0,0,0,29,6.23,161.53,,,,
0,0.4875,0,0,0,23,5.41,125.0,,,,
0,0.4872,0,0,1,23,7.29,130.76,,,,
0,0.4937,1,0,0,24,6,109.52,,,,
0,0.561,1,0,0,21,8.58,130.0,,,,
0,0.5977,0,0,0,24,6.47,107.4,,,,
0,0.5316,0,0,0,32,6,140.0,,,,
0,0.5316,0,0,0,32,6.11,140.0,,,,
1,0.5294,1,0,0,19,9.05,120.0,,,,
1,0.2703,1,0,0,25,7.64,135.0,,,,
1,0.4938,1,0,0,28,5.29,131.57,,,,
0,0.5556,0,0,0,29,6,79.31,,,,
1,0.4878,1,0,0,22,6.11,100.0,,,,
0,0.4756,0,0,0,21,6.58,112.0,,,,
0,0.6,0,0,0,35,4.11,91.66,,,,
1,0.6154,1,0,0,33,5.05,91.66,,,,
0,0.4819,0,0,1,21,8.58,195.23,,,,
1,0.4819,1,0,1,25,7.29,85.29,,,,
1,0.6364,0,0,0,24,8.47,145.0,,,,
0,0.5476,1,0,1,24,6.94,157.89,,,,
1,0.4884,0,0,0,24,7.17,127.77,,,,
0,0.5795,1,0,0,23,6.23,115.78,,,,
0,0.5529,0,0,1,23,7.29,134.78,,,,
1,0.5934,1,0,1,25,7.76,140.0,,,,
0,0.6,0,0,0,29,6,83.33,,,,
1,0.5870000000000001,2,0,1,18,7.17,125.0,,,,
0,0.5455,2,0,0,29,4.58,111.11,,,,
0,0.5806,2,0,0,26,7.05,123.07,,,,
1,0.6082,2,0,0,27,5.64,83.33,,,,
1,0.5895,2,0,0,24,5.64,103.84,,,,
0,0.5161,2,0,0,31,4.35,90.0,,,,
0,0.4944,2,1,1,17,11.05,166.66,,,,
0,0.5444,2,0,1,18,6.82,112.5,,,,
0,0.5213,2,0,0,20,6.94,94.44,,,,
0,0.5,2,0,0,26,8.23,156.25,,,,
1,0.4674,2,0,0,19,6.11,108.69,,,,
1,0.4674,2,0,0,19,6.23,108.69,,,,
1,0.5556,2,0,1,26,6.94,136.36,,,,
1,0.5435,2,1,0,24,7.52,178.57,,,,
1,0.5263,2,0,1,20,8,173.91,,,,
1,0.4624,2,0,1,21,8.23,150.0,,,,
0,0.604,2,0,0,28,5.41,121.05,,,,
1,0.4835,2,0,0,21,7.17,100.0,,,,
0,0.4574,2,0,0,22,5.29,73.68,,,,
0,0.6078,2,0,0,19,7.05,119.04,,,,
1,0.4783,2,0,0,28,6.35,103.7,,,,
1,0.5657,2,0,0,19,7.52,123.52,,,,
1,0.4731,1,0,0,24,7.88,154.54,,,,
0,0.5102,0,0,0,22,6.94,100.0,,,,
0,0.6154,1,0,0,28,7.52,150.0,,,,
1,0.5152,1,0,0,22,8.82,111.11,,,,
1,0.5152,1,0,0,22,8.94,111.11,,,,
0,0.4632,1,0,0,22,6.58,111.11,,,,
1,0.619,1,0,0,26,6.82,130.43,,,,
1,0.51,0,0,1,14,10.82,125.0,,,,
0,0.6132,1,0,0,31,6.23,103.7,,,,
0,0.4688,1,0,0,21,8.11,146.87,,,,
0,0.5631,1,0,0,27,7.64,132.35,,,,
0,0.6168,0,0,1,25,7.52,111.11,,,,
1,0.4444,1,0,0,26,5.64,95.65,,,,
0,0.5204,1,0,1,26,7.64,139.28,,,,
0,0.4742,0,0,0,29,5.76,100.0,,,,
1,0.44,1,0,0,19,8.82,96.29,,,,
0,0.5049,1,0,0,27,5.88,146.15,,,,
0,0.4796,1,0,0,26,7.52,91.66,,,,
1,0.5545,0,0,1,19,7.88,112.5,,,,
0,0.5,0,0,0,27,4.7,70.0,,,,
0,0.4848,0,0,0,27,6.23,131.57,,,,
0,0.5660000000000001,1,0,1,25,8.94,117.85,,,,
1,0.5048,1,0,0,22,8,125.0,,,,
0,0.5172,1,0,0,21,9.05,167.85,,,,
1,0.4314,1,0,1,11,10.47,187.5,,,,
0,0.6036,1,0,0,29,5.17,111.76,,,,
0,0.495,0,0,1,31,8.35,113.04,,,,
0,0.5294,0,0,0,20,7.17,142.85,,,,
1,0.534,1,0,1,16,7.88,140.0,,,,
0,0.6071,1,0,1,17,8.35,120.68,,,,
0,0.5049,2,0,0,24,6.11,114.81,,,,
0,0.5096,0,0,0,29,5.76,115.99,,,,
1,0.4231,1,0,0,19,8.58,109.67,,,,
1,0.5161,1,0,1,26,8.94,129.62,,,,
0,0.5429,1,0,0,21,7.41,176.19,,,,
1,0.5676,0,0,1,21,8.94,189.47,,,,
0,0.5,1,0,0,29,7.17,78.57,,,,
0,0.5472,0,0,0,33,4.58,145.45,,,,
0,0.4151,1,0,0,24,7.17,104.76,,,,
0,0.5514,1,0,0,33,5.64,150.0,,,,
0,0.5514,1,0,0,33,5.76,150.0,,,,
0,0.6121,1,0,0,30,6,150.0,,,,
0,0.5556,0,0,0,26,6.35,115.99,,,,
1,0.4954,0,0,0,23,7.88,111.53,,,,
1,0.5185,1,0,1,15,7.52,138.7,,,,
1,0.4909,0,0,1,26,8.23,144.44,,,,
1,0.5565,1,0,1,25,6.82,114.81,,,,
0,0.4865,1,0,0,21,7.76,118.18,,,,
1,0.5,1,0,0,22,7.17,107.4,,,,
1,0.5225,1,0,1,24,9.64,139.28,,,,
1,0.5138,1,0,0,27,7.52,131.57,,,,
0,0.5091,0,0,0,26,9.41,266.66,,,,
0,0.4234,0,0,0,28,4.58,112.5,,,,
1,0.5495,1,0,0,20,7.52,110.71,,,,
0,0.4956,0,0,0,14,11.29,264.7,,,,
1,0.6148,1,1,1,15,10.82,217.85,,,,
1,0.5088,0,0,1,17,9.17,161.53,,,,
1,0.4286,1,0,1,24,7.29,133.33,,,,
1,0.5,1,0,0,24,6.47,95.65,,,,
1,0.5128,1,0,1,22,8.23,134.78,,,,
0,0.563,0,0,0,26,6.82,147.36,,,,
1,0.5487,0,0,0,27,8,130.0,,,,
0,0.5667,1,0,0,25,7.52,83.87,,,,
1,0.5702,0,0,0,21,7.76,155.0,,,,
1,0.5439,1,0,0,26,5.88,114.81,,,,
1,0.4957,1,0,1,22,8.35,144.0,,,,
0,0.4138,0,0,0,31,4.58,75.0,,,,
1,0.5043,1,0,0,11,11.52,258.33,,,,
1,0.5217,1,0,0,26,6.35,150.0,,,,
0,0.5,1,0,1,8,12.7,257.89,,,,
0,0.6063,1,0,0,28,6.23,125.0,,,,
1,0.5172,1,0,1,14,10.11,151.85,,,,
1,0.6094,1,0,1,24,8.94,130.3,,,,
1,0.5431,2,0,0,29,5.41,103.84,,,,
0,0.6047,2,0,0,34,4.58,74.07,,,,
0,0.5,1,0,0,35,5.29,81.81,,,,
0,0.5,1,0,1,20,9.17,165.21,,,,
1,0.5111,1,0,1,22,8.11,125.0,,,,
0,1.0,0,0,1,15,9.29,178.94,,,,
0,0.4153,0,0,0,30,6.11,147.36,,,,
0,0.5126,1,0,0,26,5.29,108.33,,,,
0,1.0,1,0,0,29,5.76,133.33,,,,
0,0.4836,0,0,1,20,8.35,147.82,,,,
0,0.4894,0,0,0,25,6.23,113.63,,,,
0,0.5692,0,0,0,17,8.94,120.83,,,,
0,0.5,1,0,1,17,7.52,165.38,,,,
0,0.5,1,0,1,17,7.64,165.38,,,,
1,0.3333,0,0,0,17,7.17,113.33,,,,
0,0.5102,0,0,0,24,7.17,108.69,,,,
0,0.75,0,0,1,14,7.29,136.0,,,,
0,0.5207,1,0,0,20,6.11,121.42,,,,
1,0.48,0,0,1,18,7.76,157.14,,,,
0,0.2,1,0,0,32,3.88,106.25,,,,
1,0.4298,0,1,1,15,11.05,182.14,,,,
0,0.5714,0,0,1,12,8.94,180.0,,,,
1,0.5203,1,0,0,22,6.7,117.39,,,,
1,0.5,1,0,0,21,8.47,162.06,,,,
1,0.8571,0,0,1,18,8.58,144.82,,,,
0,0.5746,1,0,1,19,10.23,209.52,,,,
0,0.5746,1,0,1,19,10.35,209.52,,,,
0,0.4309,1,0,0,23,6.35,135.71,,,,
1,0.4803,1,0,1,19,6.35,103.33,,,,
0,0.4922,0,0,1,21,9.05,145.83,,,,
1,0.4320000000000001,1,0,0,20,7.52,103.7,,,,
1,0.5778,0,0,1,17,8.11,144.44,,,,
0,0.6,1,0,0,30,4.94,140.0,,,,
1,0.4806,0,0,1,17,7.88,168.0,,,,
1,0.3,0,0,0,29,5.41,109.09,,,,
0,0.4286,1,0,1,18,7.41,150.0,,,,
0,0.4769,1,0,0,31,4.23,77.27,,,,
1,0.6364,1,0,0,24,7.05,182.35,,,,
0,0.5357,1,0,0,17,7.29,165.38,,,,
1,0.4773,1,1,1,19,11.29,178.57,,,,
1,0.4773,1,1,1,19,11.41,178.57,,,,
0,0.4264,0,0,0,22,6.94,117.64,,,,
0,0.3077,0,0,1,22,7.64,111.11,,,,
0,0.6154,0,0,0,25,7.64,176.47,,,,
1,0.5345,1,0,0,14,8.82,147.05,,,,
0,0.5075,1,0,0,18,7.64,121.87,,,,
0,0.5111,0,0,0,27,4.58,117.64,,,,
0,0.5333,2,0,0,28,6.7,116.66,,,,
1,0.5109,1,0,1,13,9.29,137.5,,,,
0,0.3571,0,0,0,25,8.58,200.0,,,,
0,0.5152,1,0,1,21,8.7,145.83,,,,
0,0.4701,0,0,0,20,6,96.29,,,,
1,0.4275,1,0,0,27,6.47,104.34,,,,
0,0.5556,0,0,0,19,6.47,147.61,,,,
1,0.375,0,0,1,16,8.58,146.42,,,,
0,0.5734,1,0,1,22,6.94,130.76,,,,
0,0.5,0,0,1,18,9.29,160.0,,,,
1,0.4745,1,0,1,24,7.64,142.85,,,,
1,0.5035,0,0,1,17,8.11,134.78,,,,
1,0.471,1,0,0,22,5.05,100.0,,,,
1,0.4296,1,0,1,15,7.88,139.13,,,,
0,0.5793,1,0,0,18,7.05,117.39,,,,
0,0.4762,1,0,0,13,10,247.05,,,,
1,0.4265,1,0,0,25,7.17,155.55,,,,
1,0.585,0,0,1,20,8.35,125.0,,,,
0,0.5252,1,0,1,16,8,165.21,,,,
0,0.4783,1,0,0,22,6.82,182.35,,,,
1,0.4681,0,0,1,15,10.58,163.33,,,,
0,0.5811,1,0,0,27,6.58,135.48,,,,
0,0.4648,0,0,0,32,3.88,110.0,,,,
1,0.5319,1,1,1,16,11.52,224.24,,,,
0,0.5839,0,0,0,21,8.7,193.33,,,,
0,0.4348,0,0,1,18,8.82,177.77,,,,
0,0.4173,0,0,1,24,8.94,142.85,,,,
0,0.4583,1,0,0,27,6.35,126.31,,,,
0,0.4214,0,0,1,15,9.52,168.96,,,,
1,0.5556,0,0,0,16,5.29,110.0,,,,
0,0.5479,0,0,0,26,5.88,135.29,,,,
1,0.5278,1,0,0,23,6.58,156.25,,,,
1,0.5855,0,0,1,13,13.29,173.91,,,,
1,0.5,1,0,1,17,9.05,173.91,,,,
0,0.5541,1,1,1,17,9.76,185.71,,,,
1,0.5241,0,0,1,25,8.11,116.66,,,,
1,0.4306,0,0,0,25,6.58,121.42,,,,
1,0.5844,0,0,0,22,6,121.42,,,,
1,0.5172,2,0,0,24,5.64,129.41,,,,
0,0.473,0,0,0,15,7.64,144.44,,,,
0,0.5526,0,0,0,22,7.17,128.57,,,,
0,0.6061,0,0,0,23,9.52,181.25,,,,
1,0.4247,1,0,0,17,8.58,200.0,,,,
0,0.5584,0,0,0,29,8,170.58,,,,
0,0.4834,0,0,0,21,8.7,158.33,,,,
0,0.4218,1,0,1,17,11.76,180.76,,,,
0,0.5641,1,0,0,26,6.58,140.0,,,,
1,0.4868,0,0,0,20,7.64,180.0,,,,
1,0.609,1,1,1,18,11.64,218.51,,,,
0,0.5197,1,0,1,18,7.29,189.47,,,,
1,0.5696,1,0,1,26,7.64,132.14,,,,
1,0.5372,1,1,1,15,10.47,186.2,,,,
0,0.5328,0,0,1,19,8.35,157.69,,,,
1,0.42,0,0,0,21,7.17,153.33,,,,
0,0.6103,1,0,0,21,8.7,134.78,,,,
1,0.487,1,0,0,26,6,100.0,,,,
1,0.5195,1,0,1,21,7.76,183.33,,,,
0,0.5706,1,0,0,21,8.82,150.0,,,,
1,0.5366,0,0,0,15,6.82,115.99,,,,
0,0.5161,1,0,1,20,8.11,152.17,,,,
1,0.5732,1,0,0,25,7.17,150.0,,,,
1,0.5323,1,0,1,22,9.76,188.0,,,,
0,0.5697,1,0,1,24,7.05,119.23,,,,
0,0.5714,0,1,1,13,9.64,190.32,,,,
1,0.5223,1,0,1,20,9.88,159.25,,,,
1,0.478,1,0,0,18,5.88,115.78,,,,
1,0.4841,1,1,0,15,8.47,164.51,,,,
1,0.519,0,0,0,22,7.05,120.0,,,,
0,0.5276,0,0,1,14,9.05,169.56,,,,
1,0.481,0,1,1,15,10.35,192.3,,,,
0,0.475,1,0,0,23,7.41,177.77,,,,
0,0.6056,0,0,0,23,5.88,129.16,,,,
0,0.5313,1,0,1,21,8.94,170.83,,,,
0,0.4783,1,0,0,27,7.17,140.0,,,,
0,0.5188,0,0,1,20,9.52,195.0,,,,
1,0.475,1,0,0,18,8.47,180.0,,,,
1,0.6084,1,0,0,25,6.7,94.73,,,,
1,0.4847,1,0,1,20,6.7,123.07,,,,
0,0.5217,1,0,1,18,9.29,133.33,,,,
1,0.5765,1,0,0,17,8.58,182.35,,,,
0,0.6042,0,0,0,25,6.58,119.04,,,,
0,0.6042,0,0,0,25,6.7,119.04,,,,
0,0.6069,2,0,0,24,6.7,160.0,,,,
1,0.5344,1,0,0,26,6.23,81.81,,,,
0,0.6122,0,0,0,24,4.82,72.22,,,,
0,0.5244,0,0,1,18,8.35,148.27,,,,
1,0.5731,0,0,0,20,7.88,156.25,,,,
1,0.5303,0,0,1,27,6.82,112.5,,,,
1,0.5303,0,0,1,27,6.94,112.5,,,,
0,0.5532,0,0,0,19,7.17,166.66,,,,
1,0.4759,1,0,1,14,9.64,170.37,,,,
1,0.5224,1,0,0,31,4.7,100.0,,,,
1,0.4259,1,0,0,26,7.76,200.0,,,,
0,0.5185,0,0,0,18,8.35,188.23,,,,
1,0.62,1,0,0,24,5.88,135.0,,,,
0,0.5625,1,0,0,20,5.88,100.0,,,,
0,0.5269,1,0,1,15,7.88,160.0,,,,
1,0.4759,1,0,1,22,7.17,139.13,,,,
1,0.5670000000000001,0,0,0,26,5.05,105.55,,,,
0,0.5298,1,0,0,25,5.64,92.3,,,,
0,0.4731,0,0,0,27,4.7,62.96,,,,
0,0.6184,0,0,0,30,5.17,95.0,,,,
0,0.5739,0,0,1,20,9.41,141.37,,,,
0,0.5739,0,0,1,20,9.52,141.37,,,,
0,0.6209,1,0,0,24,7.64,229.99,,,,
