match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4756,0,0,0,7,3.81,62.5,,,,
0,0.6,0,0,0,10,2.18,66.66,,,,
1,0.6154,1,0,0,8,2.72,60.0,,,,
0,0.4819,0,0,0,6,5.45,133.33,,,,
1,0.4819,1,0,0,8,5.45,80.0,,,,
1,0.6364,0,0,0,8,5.45,100.0,,,,
0,0.5476,1,0,0,9,1.09,28.57,,,,
1,0.4884,0,0,0,8,3.27,66.66,,,,
0,0.5795,1,0,0,7,4.36,100.0,,,,
0,0.5529,0,0,0,6,3.27,83.33,,,,
1,0.5934,1,0,0,9,1.09,20.0,,,,
0,0.6,0,0,0,8,4.9,90.0,,,,
1,0.5870000000000001,2,0,0,5,8.72,183.33,,,,
0,0.5455,2,0,0,8,1.63,33.33,,,,
0,0.5806,2,0,0,8,5.45,120.0,,,,
1,0.6082,2,0,0,8,4.9,100.0,,,,
1,0.5895,2,0,0,9,2.18,150.0,,,,
0,0.5161,2,0,0,6,3.81,71.42,,,,
0,0.4944,2,0,0,6,9.81,110.0,,,,
0,0.5444,2,0,0,9,2.18,40.0,,,,
0,0.5213,2,0,0,6,4.9,100.0,,,,
0,0.5,2,0,0,6,7.09,200.0,,,,
1,0.4674,2,0,0,5,7.63,171.42,,,,
1,0.5556,2,0,0,8,1.63,33.33,,,,
1,0.5435,2,0,0,7,4.36,72.72,,,,
1,0.5263,2,0,0,3,8.72,166.66,,,,
1,0.4624,2,0,0,5,6,125.0,,,,
0,0.604,2,0,0,6,6,200.0,,,,
1,0.4835,2,0,0,7,4.9,100.0,,,,
0,0.4574,2,0,0,2,7.63,116.66,,,,
0,0.6078,2,0,0,4,7.63,120.0,,,,
1,0.4783,2,0,0,6,7.09,142.85,,,,
1,0.5657,2,0,0,3,8.18,137.5,,,,
1,0.4731,1,0,0,6,7.63,125.0,,,,
0,0.5102,0,0,0,5,4.9,116.66,,,,
0,0.6154,1,0,0,9,4.36,66.66,,,,
1,0.5152,1,0,0,3,8.18,114.28,,,,
0,0.4632,1,0,0,5,7.09,180.0,,,,
1,0.619,1,0,0,5,11.45,172.72,,,,
1,0.51,0,0,0,5,8.72,162.5,,,,
0,0.6132,1,0,0,7,4.36,75.0,,,,
0,0.4688,1,0,0,7,9.27,266.66,,,,
0,0.5631,1,0,0,9,2.72,44.44,,,,
0,0.6168,0,0,0,9,1.09,20.0,,,,
1,0.4444,1,0,0,8,1.63,25.0,,,,
0,0.5204,1,0,0,6,4.9,200.0,,,,
0,0.4742,0,0,0,7,4.9,83.33,,,,
1,0.44,1,0,0,5,8.18,100.0,,,,
0,0.5049,1,0,0,8,4.36,120.0,,,,
0,0.4796,1,0,0,6,7.63,100.0,,,,
1,0.5545,0,0,0,8,2.18,150.0,,,,
0,0.5,0,0,0,8,3.81,100.0,,,,
0,0.4848,0,0,0,9,2.72,83.33,,,,
0,0.5660000000000001,1,0,0,6,12,177.77,,,,
1,0.5048,1,0,0,7,5.45,100.0,,,,
1,0.5048,1,0,0,7,6,100.0,,,,
0,0.5172,1,0,0,6,10.9,200.0,,,,
1,0.4314,1,0,0,5,6.54,142.85,,,,
0,0.6036,1,0,0,9,1.09,25.0,,,,
0,0.495,0,0,0,7,7.63,200.0,,,,
0,0.5294,0,0,0,5,6.54,125.0,,,,
1,0.534,1,0,0,6,2.72,33.33,,,,
0,0.6071,1,0,0,5,6.54,142.85,,,,
0,0.5049,2,0,0,5,6,150.0,,,,
0,0.5096,0,0,0,6,4.36,100.0,,,,
1,0.4231,1,0,0,3,14.18,144.44,,,,
1,0.5161,1,0,0,7,6,62.5,,,,
0,0.5429,1,0,0,5,7.09,122.22,,,,
1,0.5676,0,0,0,6,8.18,166.66,,,,
0,0.5,1,0,0,5,10.9,185.71,,,,
0,0.5472,0,0,0,6,7.09,200.0,,,,
0,0.4151,1,0,0,9,2.72,50.0,,,,
0,0.5514,1,0,0,7,7.09,185.71,,,,
0,0.6121,1,0,0,10,1.09,12.5,,,,
0,0.5556,0,0,0,7,6,160.0,,,,
1,0.4954,0,0,0,7,7.09,55.55,,,,
1,0.5185,1,0,0,5,5.45,87.5,,,,
1,0.4909,0,0,0,6,6.54,80.0,,,,
1,0.5565,1,0,0,7,6,100.0,,,,
0,0.4865,1,0,0,8,4.36,62.5,,,,
1,0.5,1,0,0,7,8.72,166.66,,,,
1,0.5,1,0,0,7,9.27,166.66,,,,
1,0.5,1,0,0,7,9.81,166.66,,,,
1,0.5225,1,0,0,8,5.45,120.0,,,,
1,0.5138,1,0,0,7,5.45,71.42,,,,
0,0.5091,0,0,0,7,12.54,300.0,,,,
0,0.4234,0,0,0,5,4.9,125.0,,,,
1,0.5495,1,0,0,6,9.27,160.0,,,,
0,0.4956,0,0,0,4,10.36,137.5,,,,
1,0.6148,1,0,0,5,6.54,200.0,,,,
1,0.5088,0,0,0,6,8.18,166.66,,,,
1,0.4286,1,0,0,6,6.54,160.0,,,,
1,0.5,1,0,0,8,3.27,125.0,,,,
1,0.5128,1,0,0,6,6,85.71,,,,
0,0.563,0,0,0,8,3.27,83.33,,,,
0,0.563,0,0,0,8,3.81,83.33,,,,
1,0.5487,0,0,0,5,9.81,133.33,,,,
0,0.5667,1,0,0,9,4.36,30.0,,,,
1,0.5702,0,0,0,7,5.45,88.88,,,,
1,0.5439,1,0,0,6,6,75.0,,,,
1,0.4957,1,0,0,7,8.18,144.44,,,,
0,0.4138,0,0,0,10,0.54,33.33,,,,
1,0.5043,1,0,0,1,17.45,300.0,,,,
1,0.5043,1,0,0,1,18,300.0,,,,
1,0.5217,1,0,0,5,4.9,140.0,,,,
0,0.5,1,0,0,3,6,100.0,,,,
0,0.6063,1,0,0,6,7.09,133.33,,,,
1,0.5172,1,0,0,5,9.27,160.0,,,,
1,0.6094,1,0,0,9,3.81,80.0,,,,
1,0.5431,2,0,0,6,4.36,70.0,,,,
0,0.6047,2,0,0,8,6,100.0,,,,
0,0.5,1,0,0,7,6.54,140.0,,,,
0,0.5,1,0,0,7,4.9,100.0,,,,
1,0.5111,1,0,0,7,4.36,100.0,,,,
0,1.0,0,0,0,5,8.18,200.0,,,,
0,0.4153,0,0,0,6,6.54,175.0,,,,
0,0.5126,1,0,0,6,7.09,90.0,,,,
0,1.0,1,0,0,7,4.36,77.77,,,,
0,0.4836,0,0,0,8,4.9,88.88,,,,
0,0.4894,0,0,0,6,5.45,116.66,,,,
0,0.5692,0,0,0,6,3.27,42.85,,,,
0,0.5,1,0,0,5,7.09,200.0,,,,
1,0.3333,0,0,0,5,5.45,140.0,,,,
0,0.5102,0,0,0,5,7.63,133.33,,,,
0,0.75,0,0,0,5,4.9,100.0,,,,
0,0.5207,1,0,0,6,2.72,50.0,,,,
1,0.48,0,0,0,6,6,142.85,,,,
0,0.2,1,0,0,8,3.81,75.0,,,,
1,0.4298,0,0,0,2,14.72,277.77,,,,
0,0.5714,0,0,0,4,7.63,100.0,,,,
1,0.5203,1,0,0,5,7.09,200.0,,,,
1,0.5,1,0,0,4,7.63,133.33,,,,
1,0.8571,0,0,0,6,6,125.0,,,,
0,0.5746,1,0,0,6,4.36,80.0,,,,
0,0.4309,1,0,0,6,7.63,130.0,,,,
1,0.4803,1,0,0,6,4.36,75.0,,,,
0,0.4922,0,0,0,4,12,320.0,,,,
1,0.4320000000000001,1,0,0,7,3.81,150.0,,,,
1,0.5778,0,0,0,4,5.45,116.66,,,,
0,0.6,1,0,0,5,6,100.0,,,,
1,0.4806,0,0,0,5,6.54,100.0,,,,
1,0.3,0,0,0,7,5.45,100.0,,,,
0,0.4286,1,0,0,4,4.9,83.33,,,,
0,0.4769,1,0,0,8,3.81,75.0,,,,
1,0.6364,1,0,0,8,1.63,14.28,,,,
0,0.5357,1,0,0,5,8.18,144.44,,,,
1,0.4773,1,0,0,6,6,75.0,,,,
0,0.4264,0,0,0,8,4.9,100.0,,,,
0,0.3077,0,0,0,7,5.45,112.5,,,,
0,0.6154,0,0,0,7,7.09,150.0,,,,
1,0.5345,1,0,0,4,11.45,190.9,,,,
0,0.5075,1,0,0,4,6.54,112.5,,,,
0,0.5111,0,0,0,7,3.81,66.66,,,,
0,0.5333,2,0,0,6,8.72,150.0,,,,
1,0.5109,1,0,0,6,10.36,175.0,,,,
0,0.3571,0,0,0,6,10.36,216.66,,,,
0,0.5152,1,0,0,6,8.18,130.0,,,,
0,0.4701,0,0,0,9,1.09,66.66,,,,
1,0.4275,1,0,0,4,10.36,162.5,,,,
0,0.5556,0,0,0,5,6.54,122.22,,,,
1,0.375,0,0,0,6,6.54,266.66,,,,
0,0.5734,1,0,0,6,3.81,60.0,,,,
0,0.5,0,0,0,8,6,166.66,,,,
1,0.4745,1,0,0,7,8.72,133.33,,,,
1,0.5035,0,0,0,3,6,100.0,,,,
1,0.471,1,0,0,5,4.36,75.0,,,,
1,0.471,1,0,0,5,4.9,75.0,,,,
1,0.4296,1,0,0,4,6.54,140.0,,,,
0,0.5793,1,0,0,4,7.63,133.33,,,,
0,0.4762,1,0,0,4,13.63,240.0,,,,
1,0.4265,1,0,0,5,10.9,183.33,,,,
1,0.585,0,0,0,6,7.63,140.0,,,,
0,0.5252,1,0,0,5,5.45,150.0,,,,
0,0.4783,1,0,0,6,5.45,116.66,,,,
1,0.4681,0,0,0,6,6.54,133.33,,,,
0,0.5811,1,0,0,4,11.45,150.0,,,,
0,0.4648,0,0,0,10,0.54,11.11,,,,
0,0.4648,0,0,0,10,1.09,11.11,,,,
1,0.5319,1,0,0,5,8.18,162.5,,,,
0,0.5839,0,0,0,4,8.72,175.0,,,,
0,0.4348,0,0,0,6,6,225.0,,,,
0,0.4173,0,0,0,7,7.09,88.88,,,,
0,0.4583,1,0,0,8,3.81,75.0,,,,
0,0.4214,0,0,0,6,6.54,225.0,,,,
1,0.5556,0,0,0,6,3.27,71.42,,,,
0,0.5479,0,0,0,8,2.18,40.0,,,,
1,0.5278,1,0,0,5,6,112.5,,,,
1,0.5855,0,0,0,2,13.09,260.0,,,,
1,0.5855,0,0,0,2,15.81,283.33,,,,
1,0.5,1,0,0,5,4.9,100.0,,,,
0,0.5541,1,0,0,4,10.36,275.0,,,,
1,0.5241,0,0,0,8,6.54,112.5,,,,
1,0.4306,0,0,0,6,9.27,145.45,,,,
1,0.5844,0,0,0,4,4.9,85.71,,,,
1,0.5172,2,0,0,6,3.27,42.85,,,,
0,0.473,0,0,0,2,5.45,83.33,,,,
0,0.5526,0,0,0,8,4.36,100.0,,,,
0,0.6061,0,0,0,5,10.9,300.0,,,,
1,0.4247,1,0,0,4,7.09,85.71,,,,
0,0.5584,0,0,0,8,6,122.22,,,,
0,0.4834,0,0,0,5,13.63,266.66,,,,
0,0.4218,1,0,0,2,12.54,185.71,,,,
0,0.5641,1,0,0,7,5.45,160.0,,,,
1,0.4868,0,0,0,7,4.36,100.0,,,,
1,0.609,1,0,0,6,8.18,166.66,,,,
0,0.5197,1,0,0,5,3.27,80.0,,,,
1,0.5696,1,0,0,7,4.36,50.0,,,,
1,0.5372,1,0,0,3,13.09,180.0,,,,
0,0.5328,0,0,0,8,1.63,28.57,,,,
1,0.42,0,0,0,5,3.81,50.0,,,,
0,0.6103,1,0,0,6,6.54,142.85,,,,
1,0.487,1,0,0,7,4.36,116.66,,,,
1,0.5195,1,0,0,5,6.54,233.33,,,,
0,0.5706,1,0,0,7,4.9,88.88,,,,
1,0.5366,0,0,0,4,8.72,122.22,,,,
0,0.5161,1,0,0,8,4.9,112.5,,,,
1,0.5732,1,0,0,8,4.36,77.77,,,,
1,0.5323,1,0,0,8,3.27,100.0,,,,
0,0.5697,1,0,0,5,8.72,250.0,,,,
0,0.5714,0,0,0,6,7.63,137.5,,,,
1,0.5223,1,0,0,8,3.27,100.0,,,,
1,0.478,1,0,0,5,5.45,87.5,,,,
1,0.4841,1,0,0,2,13.09,262.5,,,,
1,0.519,0,0,0,7,3.81,66.66,,,,
0,0.5276,0,0,0,2,9.81,157.14,,,,
1,0.481,0,0,0,5,6.54,122.22,,,,
0,0.475,1,0,0,5,8.18,171.42,,,,
0,0.6056,0,0,0,8,3.27,100.0,,,,
0,0.5313,1,0,0,5,10.36,155.55,,,,
0,0.4783,1,0,0,10,0.54,12.5,,,,
0,0.5188,0,0,0,5,9.27,250.0,,,,
1,0.475,1,0,0,5,8.18,175.0,,,,
1,0.6084,1,0,0,7,4.9,62.5,,,,
1,0.4847,1,0,0,10,1.09,33.33,,,,
0,0.5217,1,0,0,5,8.72,140.0,,,,
1,0.5765,1,0,0,3,8.72,140.0,,,,
0,0.6042,0,0,0,8,4.36,85.71,,,,
0,0.6069,2,0,0,6,7.63,162.5,,,,
1,0.5344,1,0,0,4,8.72,200.0,,,,
0,0.6122,0,0,0,4,6,87.5,,,,
0,0.5244,0,0,0,5,8.72,120.0,,,,
1,0.5731,0,0,0,5,6,116.66,,,,
1,0.5303,0,0,0,6,7.63,200.0,,,,
0,0.5532,0,0,0,7,3.81,77.77,,,,
1,0.4759,1,0,0,4,11.45,200.0,,,,
1,0.5224,1,0,0,10,0.54,14.28,,,,
1,0.4259,1,0,0,7,8.18,136.36,,,,
0,0.5185,0,0,0,3,8.72,150.0,,,,
1,0.62,1,0,0,9,1.09,16.66,,,,
0,0.5625,1,0,0,4,7.09,125.0,,,,
0,0.5269,1,0,0,3,9.81,128.57,,,,
1,0.4759,1,0,0,5,5.45,87.5,,,,
1,0.5670000000000001,0,0,0,7,4.9,80.0,,,,
0,0.5298,1,0,0,8,3.27,71.42,,,,
0,0.4731,0,0,0,8,3.81,25.0,,,,
0,0.6184,0,0,0,7,4.36,120.0,,,,
0,0.5739,0,0,0,7,2.18,37.5,,,,
0,0.6209,1,0,0,6,13.09,200.0,,,,
0,0.4242,1,0,0,7,5.45,62.5,,,,
