match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5882,0,0,0,10,8,200.0,,,,
1,0.5246,0,0,0,10,7.14,140.0,,,,
1,0.5246,0,0,0,10,7.42,140.0,,,,
0,0.5161,1,0,0,15,2.57,83.33,,,,
0,0.5538,1,0,0,10,6.85,160.0,,,,
1,0.381,0,0,0,5,9.14,150.0,,,,
1,0.5606,1,0,0,9,7.14,146.15,,,,
1,0.5942,0,0,0,10,8.28,133.33,,,,
1,0.5072,1,0,0,10,8.57,237.5,,,,
1,0.5469,1,0,0,11,6.57,109.09,,,,
0,0.5522,0,0,0,10,7.42,128.57,,,,
0,0.4603,1,0,0,12,4.85,92.3,,,,
1,0.3636,1,0,0,11,5.71,78.57,,,,
0,0.5385,1,0,0,7,10.57,200.0,,,,
1,0.3478,0,0,0,13,5.42,83.33,,,,
1,0.3971,1,0,0,11,6.28,127.27,,,,
1,0.3333,1,0,0,10,8.85,150.0,,,,
1,0.4925,0,0,0,11,5.14,114.28,,,,
0,0.5652,0,0,0,11,5.71,100.0,,,,
0,0.493,0,0,0,9,7.42,160.0,,,,
0,0.5373,1,0,0,9,5.71,90.0,,,,
1,0.3857,0,0,0,7,10,192.3,,,,
0,0.5,1,0,0,19,0.85,16.66,,,,
0,0.5373,1,0,0,12,6.85,125.0,,,,
1,0.4848,0,0,0,13,6.85,107.14,,,,
0,0.5811,0,0,0,14,5.42,88.88,,,,
1,0.2963,1,0,0,12,5.71,106.66,,,,
0,0.5867,1,0,0,11,6,100.0,,,,
0,0.5362,0,0,0,12,6.85,86.66,,,,
0,0.493,0,0,0,14,4.85,71.42,,,,
1,0.5429,0,0,0,12,8.28,142.85,,,,
0,0.3699,0,0,0,13,4.85,87.5,,,,
0,0.5352,1,0,0,16,4.57,75.0,,,,
1,0.5132,1,0,0,11,5.42,63.63,,,,
0,0.5676,1,0,0,14,5.42,90.9,,,,
1,0.5733,2,0,0,17,3.42,142.85,,,,
1,0.5342,0,0,0,6,8.57,233.33,,,,
0,0.493,0,0,0,9,7.71,125.0,,,,
0,0.5,0,0,0,10,8.57,123.07,,,,
1,0.5658,1,0,0,16,2.57,83.33,,,,
1,0.2759,1,0,0,11,5.42,83.33,,,,
1,0.52,0,0,0,10,8.85,116.66,,,,
1,0.5875,0,0,0,8,5.14,111.11,,,,
0,1.0,0,0,0,10,6.28,81.81,,,,
1,0.5068,1,0,0,11,6,144.44,,,,
0,0.5063,0,0,0,11,5.71,109.09,,,,
1,0.5132,1,0,0,13,5.14,123.07,,,,
0,0.5802,1,0,0,10,6,90.0,,,,
0,0.5125,0,0,0,13,5.71,170.0,,,,
0,0.6667,1,0,0,11,6,157.14,,,,
1,0.75,1,0,0,7,7.71,130.0,,,,
0,0.5333,0,0,0,14,2.85,50.0,,,,
1,0.5904,0,0,0,9,8.85,173.33,,,,
1,0.5,1,0,0,11,6.57,150.0,,,,
0,0.5122,0,0,0,11,7.14,108.33,,,,
1,0.575,1,0,0,12,8,136.36,,,,
0,0.6667,0,0,0,11,4.85,90.9,,,,
0,0.5181,0,0,0,16,4,100.0,,,,
0,0.4875,0,0,0,13,3.14,66.66,,,,
0,0.4872,0,0,0,8,10,162.5,,,,
0,0.4937,1,0,0,10,6.28,128.57,,,,
0,0.561,1,0,0,7,13.42,316.66,,,,
0,0.5977,0,0,0,12,6,64.28,,,,
0,0.5316,0,0,0,14,4.28,85.71,,,,
1,0.5294,1,0,0,10,8.28,191.66,,,,
1,0.2703,1,0,0,15,5.14,73.33,,,,
1,0.4938,1,0,0,14,4,90.0,,,,
0,0.5556,0,0,0,11,7.71,100.0,,,,
0,0.5556,0,0,0,11,8,100.0,,,,
1,0.4878,1,0,0,8,7.71,112.5,,,,
0,0.4756,0,0,0,12,5.71,133.33,,,,
0,0.6,0,0,0,16,3.71,100.0,,,,
1,0.6154,1,0,0,15,3.14,58.33,,,,
0,0.4819,0,0,0,10,6.57,138.46,,,,
1,0.4819,1,0,0,13,6,66.66,,,,
1,0.6364,0,0,0,13,6,100.0,,,,
0,0.5476,1,0,0,13,4.28,71.42,,,,
1,0.4884,0,0,0,14,5.14,90.0,,,,
0,0.5795,1,0,0,13,4.28,90.9,,,,
0,0.5529,0,0,0,11,5.42,90.0,,,,
1,0.5934,1,0,0,15,4.28,128.57,,,,
0,0.6,0,0,0,14,5.42,73.33,,,,
1,0.5870000000000001,2,0,0,8,8.28,154.54,,,,
0,0.5455,2,0,0,16,2,80.0,,,,
0,0.5806,2,0,0,11,6.57,108.33,,,,
1,0.6082,2,0,0,14,4.85,80.0,,,,
1,0.5895,2,0,0,14,2.85,50.0,,,,
0,0.5161,2,0,0,12,4.57,90.0,,,,
0,0.4944,2,0,0,8,11.14,140.0,,,,
0,0.5444,2,0,0,11,5.42,71.42,,,,
0,0.5213,2,0,0,10,5.71,123.07,,,,
0,0.5,2,0,0,12,7.42,162.5,,,,
1,0.4674,2,0,0,10,6.57,130.0,,,,
1,0.5556,2,0,0,12,5.71,130.76,,,,
1,0.5435,2,0,0,12,5.14,106.66,,,,
1,0.5263,2,0,0,9,6.57,107.69,,,,
1,0.4624,2,0,0,9,8,92.3,,,,
0,0.604,2,0,0,11,6.28,166.66,,,,
1,0.4835,2,0,0,12,6,100.0,,,,
0,0.4574,2,0,0,10,4.85,80.0,,,,
0,0.6078,2,0,0,9,6.28,87.5,,,,
1,0.4783,2,0,0,13,5.42,125.0,,,,
1,0.5657,2,0,0,8,7.42,123.07,,,,
1,0.4731,1,0,0,12,8,145.45,,,,
0,0.5102,0,0,0,10,7.71,162.5,,,,
0,0.6154,1,0,0,14,8,138.46,,,,
1,0.5152,1,0,0,7,7.42,107.14,,,,
0,0.4632,1,0,0,13,5.14,111.11,,,,
1,0.619,1,0,0,11,8.57,166.66,,,,
1,0.51,0,0,0,9,8.57,115.38,,,,
0,0.6132,1,0,0,14,5.14,112.5,,,,
0,0.4688,1,0,0,10,9.71,192.85,,,,
0,0.5631,1,0,0,13,6.57,100.0,,,,
0,0.6168,0,0,0,14,5.71,100.0,,,,
1,0.4444,1,0,0,12,6.57,133.33,,,,
0,0.5204,1,0,0,9,6,140.0,,,,
0,0.4742,0,0,0,13,7.71,88.88,,,,
1,0.44,1,0,0,10,6.57,115.38,,,,
0,0.5049,1,0,0,11,6.57,140.0,,,,
0,0.4796,1,0,0,12,6.28,100.0,,,,
1,0.5545,0,0,0,11,5.42,75.0,,,,
0,0.5,0,0,0,12,4.85,75.0,,,,
0,0.4848,0,0,0,15,6.57,216.66,,,,
0,0.5660000000000001,1,0,0,13,8,154.54,,,,
1,0.5048,1,0,0,11,6.57,118.18,,,,
0,0.5172,1,0,0,9,9.42,172.72,,,,
1,0.4314,1,0,0,7,8.57,153.84,,,,
0,0.6036,1,0,0,12,6.85,116.66,,,,
0,0.495,0,0,0,14,8,90.9,,,,
0,0.5294,0,0,0,12,6,91.66,,,,
1,0.534,1,0,0,7,7.42,127.27,,,,
0,0.6071,1,0,0,8,6.28,130.0,,,,
0,0.5049,2,0,0,11,6.57,125.0,,,,
0,0.5096,0,0,0,10,7.42,115.38,,,,
1,0.4231,1,0,0,8,10.85,118.75,,,,
1,0.5161,1,0,0,14,7.14,122.22,,,,
0,0.5429,1,0,0,8,9.71,168.75,,,,
1,0.5676,0,0,0,8,10.57,200.0,,,,
0,0.5,1,0,0,13,6.85,130.0,,,,
0,0.5472,0,0,0,11,6.85,200.0,,,,
0,0.4151,1,0,0,14,5.71,107.69,,,,
0,0.5514,1,0,0,14,5.71,118.18,,,,
0,0.6121,1,0,0,17,3.42,41.66,,,,
0,0.5556,0,0,0,11,7.42,118.18,,,,
1,0.4954,0,0,0,12,8,157.14,,,,
1,0.5185,1,0,0,7,6.85,118.18,,,,
1,0.4909,0,0,0,11,6.57,83.33,,,,
1,0.5565,1,0,0,13,8.28,133.33,,,,
0,0.4865,1,0,0,12,7.14,93.75,,,,
1,0.5,1,0,0,10,7.14,118.18,,,,
1,0.5225,1,0,0,11,11.42,216.66,,,,
1,0.5138,1,0,0,12,6.85,150.0,,,,
0,0.5091,0,0,0,12,12.28,280.0,,,,
0,0.4234,0,0,0,14,2.85,125.0,,,,
1,0.5495,1,0,0,9,8.85,163.63,,,,
0,0.4956,0,0,0,7,9.42,113.33,,,,
1,0.6148,1,0,0,6,12,275.0,,,,
1,0.5088,0,0,0,10,7.71,153.84,,,,
1,0.4286,1,0,0,12,5.42,125.0,,,,
1,0.5,1,0,0,13,6,150.0,,,,
1,0.5128,1,0,0,9,9.42,180.0,,,,
0,0.563,0,0,0,13,6.57,133.33,,,,
1,0.5487,0,0,0,10,8.57,166.66,,,,
0,0.5667,1,0,0,13,8,88.23,,,,
1,0.5702,0,0,0,13,5.71,108.33,,,,
1,0.5439,1,0,0,13,4.28,60.0,,,,
1,0.4957,1,0,0,10,10.57,181.81,,,,
0,0.4138,0,0,0,17,2,70.0,,,,
1,0.5043,1,0,0,6,12.85,258.33,,,,
1,0.5217,1,0,0,8,6.85,145.45,,,,
0,0.5,1,0,0,5,8.57,145.45,,,,
0,0.6063,1,0,0,8,8.28,125.0,,,,
1,0.5172,1,0,0,6,11.71,191.66,,,,
1,0.6094,1,0,0,13,5.42,84.61,,,,
1,0.5431,2,0,0,11,7.14,100.0,,,,
0,0.6047,2,0,0,14,6.57,150.0,,,,
0,0.5,1,0,0,12,8,100.0,,,,
0,0.5,1,0,0,10,7.14,150.0,,,,
1,0.5111,1,0,0,12,6.28,171.42,,,,
1,0.5111,1,0,0,12,6.57,171.42,,,,
0,1.0,0,0,0,9,7.71,140.0,,,,
0,0.4153,0,0,0,14,4.57,90.9,,,,
0,0.5126,1,0,0,13,6.57,108.33,,,,
0,1.0,1,0,0,12,5.42,150.0,,,,
0,0.4836,0,0,0,13,6,183.33,,,,
0,0.4894,0,0,0,13,4.57,100.0,,,,
0,0.4894,0,0,0,13,4.85,100.0,,,,
0,0.5692,0,0,0,10,8,158.33,,,,
0,0.5,1,0,0,9,7.14,190.9,,,,
1,0.3333,0,0,0,9,7.71,158.33,,,,
0,0.5102,0,0,0,12,5.71,120.0,,,,
0,0.75,0,0,0,9,6,108.33,,,,
0,0.5207,1,0,0,10,6.28,135.71,,,,
1,0.48,0,0,0,12,4.57,92.85,,,,
0,0.2,1,0,0,14,3.71,100.0,,,,
1,0.4298,0,0,0,5,14,253.84,,,,
0,0.5714,0,0,0,4,10,140.0,,,,
1,0.5203,1,0,0,9,7.14,130.0,,,,
1,0.5,1,0,0,8,8,145.45,,,,
1,0.8571,0,0,0,9,8.85,186.66,,,,
0,0.5746,1,0,0,9,7.71,283.33,,,,
0,0.4309,1,0,0,11,5.71,107.14,,,,
1,0.4803,1,0,0,9,7.71,126.66,,,,
0,0.4922,0,0,0,10,9.14,266.66,,,,
1,0.4320000000000001,1,0,0,8,9.14,212.5,,,,
1,0.5778,0,0,0,6,8.28,138.46,,,,
0,0.6,1,0,0,12,6,140.0,,,,
1,0.4806,0,0,0,7,9.42,172.72,,,,
1,0.3,0,0,0,13,5.14,78.57,,,,
0,0.4286,1,0,0,9,4.85,84.61,,,,
0,0.4769,1,0,0,14,3.14,75.0,,,,
1,0.6364,1,0,0,11,5.42,120.0,,,,
0,0.5357,1,0,0,8,7.14,158.33,,,,
1,0.4773,1,0,0,10,9.71,164.28,,,,
0,0.4264,0,0,0,10,7.71,137.5,,,,
0,0.3077,0,0,0,13,5.42,100.0,,,,
0,0.6154,0,0,0,11,7.71,160.0,,,,
1,0.5345,1,0,0,5,9.42,156.25,,,,
0,0.5075,1,0,0,9,7.71,122.22,,,,
0,0.5111,0,0,0,15,2.57,66.66,,,,
0,0.5333,2,0,0,14,5.42,110.0,,,,
1,0.5109,1,0,0,10,8.57,175.0,,,,
0,0.3571,0,0,0,12,8.28,125.0,,,,
0,0.5152,1,0,0,11,6.57,116.66,,,,
0,0.4701,0,0,0,12,2.57,62.5,,,,
1,0.4275,1,0,0,11,7.42,150.0,,,,
0,0.5556,0,0,0,7,8.57,158.82,,,,
1,0.375,0,0,0,6,10.28,236.36,,,,
0,0.5734,1,0,0,8,8,191.66,,,,
0,0.5,0,0,0,11,9.42,190.0,,,,
1,0.4745,1,0,0,11,7.14,114.28,,,,
1,0.5035,0,0,0,6,10.85,200.0,,,,
1,0.471,1,0,0,9,5.42,110.0,,,,
1,0.4296,1,0,0,6,6.85,111.11,,,,
0,0.5793,1,0,0,7,8.57,161.53,,,,
0,0.4762,1,0,0,8,12.85,247.05,,,,
1,0.4265,1,0,0,9,10,150.0,,,,
1,0.585,0,0,0,8,8.57,177.77,,,,
0,0.5252,1,0,0,7,8.28,177.77,,,,
0,0.4783,1,0,0,10,6.28,90.9,,,,
1,0.4681,0,0,0,9,7.71,138.46,,,,
0,0.5811,1,0,0,8,11.71,188.23,,,,
0,0.4648,0,0,0,17,3.14,35.71,,,,
1,0.5319,1,0,0,8,12.28,218.75,,,,
0,0.5839,0,0,0,7,8.85,141.66,,,,
0,0.4348,0,0,0,9,7.14,92.85,,,,
0,0.4173,0,0,0,10,8.57,120.0,,,,
0,0.4583,1,0,0,14,4,85.71,,,,
0,0.4214,0,0,0,10,8.57,163.63,,,,
1,0.5556,0,0,0,8,4.28,80.0,,,,
0,0.5479,0,0,0,13,6,111.11,,,,
1,0.5278,1,0,0,7,7.71,140.0,,,,
1,0.5855,0,0,0,6,13.42,200.0,,,,
1,0.5,1,0,0,11,5.42,144.44,,,,
0,0.5541,1,0,0,7,9.71,244.44,,,,
1,0.5241,0,0,0,13,6.57,115.38,,,,
1,0.4306,0,0,0,13,5.71,106.25,,,,
1,0.5844,0,0,0,9,6,121.42,,,,
1,0.5172,2,0,0,12,2.85,66.66,,,,
0,0.473,0,0,0,6,6.28,125.0,,,,
0,0.5526,0,0,0,12,7.14,127.27,,,,
0,0.6061,0,0,0,9,10,144.44,,,,
1,0.4247,1,0,0,10,6,100.0,,,,
0,0.5584,0,0,0,12,9.14,144.44,,,,
0,0.4834,0,0,0,11,9.14,200.0,,,,
0,0.4218,1,0,0,5,12.85,192.85,,,,
0,0.5641,1,0,0,10,6.57,155.55,,,,
1,0.4868,0,0,0,9,6.85,163.63,,,,
1,0.609,1,0,0,11,8.85,141.66,,,,
0,0.5197,1,0,0,9,6,170.0,,,,
1,0.5696,1,0,0,13,5.71,100.0,,,,
1,0.5372,1,0,0,7,12.28,177.77,,,,
0,0.5328,0,0,0,13,3.71,90.9,,,,
1,0.42,0,0,0,6,10.28,172.72,,,,
0,0.6103,1,0,0,8,8.28,138.46,,,,
1,0.487,1,0,0,14,4.85,137.5,,,,
1,0.5195,1,0,0,7,10,128.57,,,,
0,0.5706,1,0,0,10,5.71,111.11,,,,
1,0.5366,0,0,0,8,7.14,120.0,,,,
0,0.5161,1,0,0,10,8.28,130.76,,,,
1,0.5732,1,0,0,12,7.14,153.33,,,,
1,0.5323,1,0,0,12,8,164.28,,,,
0,0.5697,1,0,0,11,5.71,150.0,,,,
0,0.5714,0,0,0,9,7.71,146.66,,,,
1,0.5223,1,0,0,12,6.85,146.66,,,,
1,0.478,1,0,0,9,6.28,75.0,,,,
1,0.4841,1,0,0,5,10.57,233.33,,,,
1,0.519,0,0,0,10,7.14,121.42,,,,
0,0.5276,0,0,0,6,10.85,212.5,,,,
1,0.481,0,0,0,9,7.42,108.33,,,,
0,0.475,1,0,0,10,8,133.33,,,,
0,0.6056,0,0,0,12,5.14,133.33,,,,
0,0.5313,1,0,0,12,7.42,116.66,,,,
0,0.4783,1,0,0,15,5.42,118.18,,,,
0,0.5188,0,0,1,7,15.14,272.72,,,,
1,0.475,1,0,0,9,10.57,216.66,,,,
1,0.6084,1,0,0,12,6,100.0,,,,
1,0.4847,1,0,0,15,4.57,90.0,,,,
0,0.5217,1,0,0,9,10.85,160.0,,,,
1,0.5765,1,0,0,6,9.14,141.66,,,,
0,0.6042,0,0,0,14,4.28,77.77,,,,
0,0.6069,2,0,0,8,9.42,175.0,,,,
1,0.5344,1,0,0,10,6.85,87.5,,,,
0,0.6122,0,0,0,11,4.57,80.0,,,,
0,0.5244,0,0,0,9,9.42,146.15,,,,
1,0.5731,0,0,0,10,8.28,177.77,,,,
1,0.5303,0,0,0,13,6,100.0,,,,
0,0.5532,0,0,0,12,5.42,75.0,,,,
1,0.4759,1,0,0,6,10,178.57,,,,
1,0.5224,1,0,0,16,4,108.33,,,,
1,0.4259,1,0,0,12,8.57,136.36,,,,
0,0.5185,0,0,0,9,6.85,111.11,,,,
1,0.62,1,0,0,12,5.14,166.66,,,,
0,0.5625,1,0,0,11,4.57,100.0,,,,
0,0.5269,1,0,0,5,10.28,210.0,,,,
1,0.4759,1,0,0,9,7.71,212.5,,,,
1,0.5670000000000001,0,0,0,11,6,84.61,,,,
0,0.5298,1,0,0,13,5.71,130.0,,,,
0,0.4731,0,0,0,13,5.14,150.0,,,,
0,0.6184,0,0,0,15,4,120.0,,,,
0,0.5739,0,0,0,12,3.42,66.66,,,,
0,0.6209,1,0,0,8,13.42,255.55,,,,
0,0.4242,1,0,0,12,6,157.14,,,,
0,0.5145,1,0,0,5,9.14,133.33,,,,
0,0.4647,1,0,0,12,6,135.71,,,,
0,0.6234,1,0,0,12,8.28,150.0,,,,
1,0.5556,0,0,0,14,5.71,100.0,,,,
0,0.573,0,0,0,8,6,80.0,,,,
1,0.518,1,0,0,13,6,128.57,,,,
0,0.55,0,0,0,14,4,61.53,,,,
1,0.4311,0,0,0,6,6.28,115.38,,,,
1,0.6218,1,0,0,14,4.57,112.5,,,,
