match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.72,2,0,0,28,7.04,157.89,,,,
0,0.3333,2,0,1,34,6.72,158.33,,,,
1,0.5,2,0,0,30,6.88,103.12,,,,
0,0.5769,2,0,0,38,5.6,88.23,,,,
0,0.5769,2,0,0,33,6.48,176.47,,,,
1,0.3462,2,0,0,35,5.76,111.11,,,,
1,0.7037,2,0,1,31,6.08,119.35,,,,
0,0.2917,2,0,1,23,8.48,111.11,,,,
0,0.3846,2,0,0,28,6.08,96.55,,,,
1,0.6071,2,0,0,31,6.64,139.13,,,,
1,0.3667,0,0,0,40,5.92,107.4,,,,
1,0.6552,1,0,1,24,10.08,140.0,,,,
0,0.3704,0,0,0,35,6,96.66,,,,
1,0.5667,0,0,1,34,8.16,223.52,,,,
0,0.6,1,0,0,43,6.08,171.42,,,,
0,0.4194,0,1,1,28,8.64,145.65,,,,
0,0.4194,0,1,1,28,9.04,151.06,,,,
1,0.3929,0,0,0,32,6,126.92,,,,
0,0.5625,1,1,1,28,8.56,194.73,,,,
1,0.5484,1,0,1,21,9.2,166.66,,,,
0,0.4545,1,0,0,34,6.56,113.63,,,,
1,0.5758,1,0,0,31,7.84,119.23,,,,
1,0.5758,0,0,0,36,6.4,121.87,,,,
1,0.5455,0,0,0,26,8.24,136.66,,,,
1,0.5455,0,0,0,26,8.32,136.66,,,,
0,0.4839,0,1,1,25,8.48,156.25,,,,
0,0.4839,0,1,1,25,8.56,156.25,,,,
1,0.5278,1,1,1,22,9.36,163.88,,,,
0,0.5135,0,0,0,27,7.84,115.78,,,,
1,0.3889,1,0,0,35,7.04,123.68,,,,
0,0.4595,1,0,1,30,7.36,166.66,,,,
1,0.6216,1,1,1,24,10.08,173.33,,,,
0,0.4865,1,1,1,30,8.16,166.66,,,,
1,0.3684,0,0,1,25,8.24,156.0,,,,
1,0.6053,1,1,1,28,8.64,121.73,,,,
0,0.4872,0,0,0,24,7.12,183.33,,,,
0,0.375,0,0,0,28,6.88,114.81,,,,
0,0.45,0,0,2,32,8.32,226.66,,,,
0,0.5,1,0,0,44,5.76,216.66,,,,
1,0.575,1,0,0,27,7.12,111.11,,,,
0,0.5366,0,0,1,40,6.24,92.85,,,,
0,0.561,1,0,0,44,5.12,154.54,,,,
0,0.4048,1,1,1,39,6.96,140.54,,,,
1,0.4651,0,0,1,30,7.92,168.0,,,,
0,0.3684,0,0,1,31,7.36,169.23,,,,
1,0.5714,0,0,0,29,8.48,188.0,,,,
1,0.4545,1,0,0,31,7.2,119.23,,,,
0,0.4444,2,0,0,45,4.56,86.2,,,,
1,0.5476,0,0,0,34,6,136.84,,,,
0,0.5814,1,0,0,38,6,89.28,,,,
0,0.5349,1,0,0,39,5.52,104.16,,,,
0,0.5909,0,0,0,42,5.12,100.0,,,,
0,0.5455,1,0,0,28,5.36,77.41,,,,
0,0.4773,0,0,1,30,7.6,145.45,,,,
0,0.4048,1,0,1,33,6.48,102.94,,,,
1,0.449,1,0,1,24,8.4,115.15,,,,
0,0.4889,1,0,1,23,7.6,125.0,,,,
0,0.5333,1,1,1,33,8.8,222.22,,,,
0,0.4186,0,0,0,30,6,142.85,,,,
0,0.3333,0,0,0,30,7.28,111.76,,,,
0,0.5435,0,0,0,37,6.88,123.33,,,,
1,0.4318,0,0,0,39,5.6,92.59,,,,
1,0.5745,1,0,1,26,10.32,148.38,,,,
0,0.44,1,0,1,27,7.92,100.0,,,,
1,0.56,1,0,1,38,6.96,164.0,,,,
1,0.5106,1,2,1,19,12,220.0,,,,
1,0.4118,0,0,0,31,6.64,160.0,,,,
0,0.5625,0,0,0,33,5.52,100.0,,,,
0,0.5577,1,0,0,37,5.84,125.0,,,,
1,0.5306,0,0,0,32,7.2,145.83,,,,
0,0.5714,0,0,0,37,4.72,100.0,,,,
1,0.3333,1,0,1,28,7.84,188.46,,,,
0,0.4255,0,0,0,43,5.52,96.29,,,,
1,0.4151,1,0,1,30,6.24,112.19,,,,
1,0.4898,1,0,1,26,7.68,117.14,,,,
0,0.375,1,0,0,37,6.32,90.0,,,,
1,0.4074,0,0,0,31,6.88,159.09,,,,
0,0.5741,0,1,1,32,7.36,129.26,,,,
1,0.25,0,0,0,30,6.48,96.42,,,,
1,0.449,1,0,1,28,6.8,125.0,,,,
0,0.5192,1,0,0,29,7.12,122.22,,,,
0,0.5192,1,0,0,29,7.2,122.22,,,,
1,0.48,1,1,1,35,10.16,207.5,,,,
0,0.44,0,0,0,36,4.56,121.73,,,,
1,0.5283,1,0,2,30,8.4,160.86,,,,
0,0.2222,1,0,0,32,6.4,118.51,,,,
0,0.3,1,0,1,23,6.64,111.11,,,,
0,0.4909,1,0,1,34,7.28,119.35,,,,
1,0.5185,1,0,0,34,7.28,106.06,,,,
0,0.4717,1,1,1,28,9.6,165.62,,,,
0,0.5,0,0,1,34,6.72,150.0,,,,
1,0.5741,0,0,0,32,5.52,96.42,,,,
1,0.5091,1,1,1,38,7.92,130.43,,,,
0,0.4167,0,0,0,44,6.4,135.0,,,,
0,0.3966,1,0,0,43,6.4,114.99,,,,
0,0.4423,1,0,0,38,5.68,81.81,,,,
0,0.5455,1,0,0,34,5.52,88.57,,,,
1,0.5,0,2,1,20,9.76,139.47,,,,
0,0.5833,2,0,0,29,7.36,103.03,,,,
0,0.5614,0,0,1,36,6.16,128.57,,,,
1,0.569,2,1,1,25,9.84,168.29,,,,
1,0.5082,1,1,1,16,10.24,197.29,,,,
0,0.5593,1,0,0,28,6.8,138.46,,,,
1,0.4286,1,0,0,29,6.8,108.33,,,,
1,0.4828,1,0,1,28,7.12,126.66,,,,
0,0.5574,1,0,0,33,6.56,170.83,,,,
1,0.5079,0,0,2,25,9.36,180.76,,,,
0,0.5,0,0,0,40,5.84,106.25,,,,
1,0.569,1,0,0,26,8.16,131.81,,,,
0,0.5846,0,0,2,24,9.68,173.07,,,,
0,0.375,0,0,0,26,7.92,130.3,,,,
1,0.4407,0,0,1,27,5.92,111.76,,,,
1,0.4923,0,0,1,31,6.08,120.0,,,,
0,0.5085,1,0,0,39,5.12,107.4,,,,
0,0.5574,0,1,1,24,8.56,130.0,,,,
0,0.4848,0,1,1,20,9.2,158.13,,,,
0,0.4333,1,0,0,27,6.4,114.81,,,,
0,0.5167,0,0,1,20,8.72,166.66,,,,
1,0.3889,1,1,1,28,6.96,119.04,,,,
0,0.4925,1,0,0,28,6.72,152.94,,,,
0,0.5882,0,0,0,37,6.32,92.85,,,,
1,0.5246,0,1,1,27,8.48,147.05,,,,
0,0.5161,1,0,1,32,5.36,116.12,,,,
0,0.5538,1,0,0,32,6.24,137.5,,,,
1,0.381,0,0,0,26,7.68,125.0,,,,
1,0.5606,1,1,1,23,10.16,194.59,,,,
1,0.5942,0,0,1,28,8,110.25,,,,
1,0.5072,1,1,1,31,8.8,184.37,,,,
1,0.5469,1,1,1,27,7.6,165.78,,,,
0,0.5522,0,0,0,39,5.2,90.62,,,,
0,0.4603,1,0,0,30,6.88,134.37,,,,
1,0.3636,1,0,1,26,6.32,138.7,,,,
0,0.5385,1,0,1,27,7.6,131.25,,,,
1,0.3478,0,0,1,29,6.72,97.14,,,,
1,0.3971,1,0,1,23,8.24,122.58,,,,
1,0.3333,1,1,1,22,9.04,155.55,,,,
1,0.4925,0,0,1,29,9.12,121.05,,,,
0,0.5652,0,0,0,31,8,141.37,,,,
0,0.493,0,0,1,31,7.04,114.63,,,,
0,0.5373,1,0,0,26,6.56,150.0,,,,
1,0.3857,0,1,1,28,8.56,174.28,,,,
0,0.5,1,0,0,38,5.12,88.88,,,,
0,0.5373,1,0,1,37,6.96,122.85,,,,
1,0.4848,0,1,1,27,8.48,160.0,,,,
0,0.5811,0,0,0,31,5.44,122.72,,,,
1,0.2963,1,0,1,32,7.6,166.66,,,,
0,0.5867,1,1,1,26,8.08,144.18,,,,
0,0.5362,0,0,0,37,6.72,175.0,,,,
0,0.493,0,0,0,49,4.56,130.76,,,,
1,0.5429,0,1,1,33,8.08,136.84,,,,
0,0.3699,0,0,0,33,6.08,108.33,,,,
0,0.5352,1,0,1,44,5.68,134.61,,,,
1,0.5132,1,0,0,38,4.4,76.66,,,,
0,0.5676,1,0,1,38,6.96,106.66,,,,
1,0.5733,2,0,1,38,6.8,123.68,,,,
1,0.5342,0,1,2,22,9.68,204.87,,,,
0,0.493,0,0,1,25,8.48,132.43,,,,
0,0.5,0,0,0,34,6.48,111.76,,,,
1,0.5658,1,0,0,44,6.4,133.33,,,,
1,0.2759,1,0,0,31,5.68,93.1,,,,
1,0.52,0,0,1,24,7.52,113.88,,,,
1,0.5875,0,0,0,29,6.72,148.0,,,,
0,1.0,0,0,0,36,5.92,100.0,,,,
1,0.5068,1,0,0,37,5.84,104.0,,,,
0,0.5063,0,0,0,31,5.6,95.83,,,,
1,0.5132,1,1,1,28,8.88,185.36,,,,
0,0.5802,1,0,0,28,7.28,113.33,,,,
0,0.5125,0,0,1,28,7.52,127.77,,,,
0,0.6667,1,0,0,40,4.8,68.42,,,,
0,0.6667,1,0,0,40,4.88,68.42,,,,
1,0.75,1,1,1,28,7.28,124.39,,,,
0,0.5333,0,0,0,37,5.92,136.66,,,,
1,0.5904,0,1,1,26,7.68,148.88,,,,
1,0.5,1,0,0,25,6.64,136.66,,,,
0,0.5122,0,0,0,35,6.48,108.69,,,,
1,0.575,1,0,2,31,8.96,119.35,,,,
0,0.6667,0,0,0,37,6.16,104.0,,,,
0,0.5181,0,0,0,37,6.4,165.0,,,,
0,0.4875,0,0,1,30,6.72,121.87,,,,
0,0.4872,0,1,1,30,7.84,157.57,,,,
0,0.4937,1,0,0,34,6.08,108.33,,,,
0,0.561,1,0,0,29,7.68,97.36,,,,
0,0.5977,0,0,0,33,6.32,119.44,,,,
0,0.5316,0,0,0,42,6.08,140.0,,,,
1,0.5294,1,1,1,23,9.28,138.88,,,,
1,0.2703,1,0,0,38,6.56,107.69,,,,
1,0.4938,1,0,0,32,6.96,103.12,,,,
0,0.5556,0,0,0,36,6,89.47,,,,
1,0.4878,1,0,1,26,7.76,156.0,,,,
0,0.4756,0,0,0,29,6.72,100.0,,,,
0,0.6,0,0,0,42,4.64,70.83,,,,
1,0.6154,1,0,0,44,5.52,100.0,,,,
0,0.4819,0,1,1,28,9.04,184.84,,,,
1,0.4819,1,0,1,33,7.28,180.76,,,,
1,0.6364,0,1,1,27,9.04,156.25,,,,
0,0.5476,1,0,1,26,7.68,116.66,,,,
1,0.4884,0,0,1,32,6.72,102.94,,,,
0,0.5795,1,0,1,30,6.56,124.0,,,,
0,0.5529,0,0,1,31,7.12,100.0,,,,
1,0.5934,1,1,1,33,7.76,128.2,,,,
0,0.6,0,0,0,38,5.68,91.3,,,,
1,0.5870000000000001,2,1,1,20,7.84,125.0,,,,
0,0.5455,2,0,1,40,4.72,110.71,,,,
0,0.5806,2,0,0,36,7.04,116.21,,,,
0,0.5806,2,0,0,36,7.12,116.21,,,,
1,0.6082,2,0,0,32,6.24,109.67,,,,
1,0.5895,2,0,1,29,6.64,123.68,,,,
0,0.5161,2,0,0,34,5.44,80.76,,,,
0,0.4944,2,1,1,24,9.84,152.27,,,,
0,0.5444,2,0,1,23,6.56,111.76,,,,
0,0.5213,2,0,0,30,6,96.29,,,,
0,0.5,2,0,1,33,9.68,172.0,,,,
1,0.4674,2,0,1,25,7.28,144.11,,,,
1,0.5556,2,0,1,31,9.28,242.1,,,,
1,0.5435,2,1,0,35,6.56,178.57,,,,
1,0.5263,2,0,1,26,7.6,145.16,,,,
1,0.4624,2,0,1,29,7.36,119.35,,,,
0,0.604,2,0,1,33,6.32,116.66,,,,
1,0.4835,2,0,0,29,7.52,120.0,,,,
0,0.4574,2,0,0,37,4.4,66.66,,,,
0,0.6078,2,0,1,26,6.4,106.66,,,,
1,0.4783,2,0,0,37,6.32,110.81,,,,
1,0.5657,2,0,0,24,6.96,115.38,,,,
1,0.4731,1,1,1,29,8.48,152.94,,,,
0,0.5102,0,0,1,29,7.2,108.82,,,,
0,0.6154,1,0,1,33,8.24,138.23,,,,
1,0.5152,1,0,0,33,7.76,107.14,,,,
0,0.4632,1,0,0,29,7.04,163.63,,,,
0,0.4632,1,0,0,29,7.12,163.63,,,,
1,0.619,1,0,1,28,9.12,225.0,,,,
1,0.51,0,0,1,27,9.52,125.0,,,,
0,0.6132,1,0,1,37,6.72,100.0,,,,
0,0.4688,1,1,0,26,7.92,144.18,,,,
0,0.5631,1,1,0,39,6.48,115.9,,,,
0,0.6168,0,1,1,36,7.92,145.71,,,,
1,0.4444,1,0,0,28,7.52,103.57,,,,
0,0.5204,1,0,1,32,7.6,121.62,,,,
0,0.4742,0,0,0,39,5.68,122.22,,,,
1,0.44,1,0,0,25,8.88,108.33,,,,
0,0.5049,1,0,1,33,6.72,139.13,,,,
0,0.4796,1,0,0,33,7.84,193.33,,,,
1,0.5545,0,2,1,23,8.4,118.18,,,,
0,0.5,0,0,1,35,6.72,153.84,,,,
0,0.4848,0,0,1,36,5.92,89.47,,,,
0,0.5660000000000001,1,0,1,37,7.84,105.88,,,,
1,0.5048,1,0,0,29,8.4,150.0,,,,
0,0.5172,1,0,0,28,7.84,167.85,,,,
1,0.4314,1,1,1,17,9.84,169.69,,,,
0,0.6036,1,0,0,36,6,108.33,,,,
0,0.495,0,0,1,43,7.12,93.54,,,,
0,0.5294,0,1,0,28,7.28,145.0,,,,
1,0.534,1,0,1,25,7.6,140.0,,,,
0,0.6071,1,0,1,25,8.64,146.87,,,,
0,0.5049,2,0,1,32,6.8,105.0,,,,
0,0.5096,0,0,0,38,5.68,110.25,,,,
1,0.4231,1,0,0,30,8.08,109.67,,,,
1,0.5161,1,1,1,33,9.68,155.81,,,,
0,0.5429,1,0,0,30,8,133.33,,,,
1,0.5676,0,0,1,29,8.16,189.47,,,,
0,0.5,1,0,0,37,7.6,110.81,,,,
0,0.5472,0,0,0,47,4.56,145.45,,,,
0,0.4151,1,0,1,30,7.44,111.76,,,,
0,0.5514,1,0,0,43,6.16,150.0,,,,
0,0.6121,1,0,0,38,6.96,160.0,,,,
0,0.5556,0,0,0,34,7.04,137.93,,,,
1,0.4954,0,1,1,35,8.32,135.0,,,,
1,0.4954,0,1,1,35,8.4,135.0,,,,
1,0.4954,0,1,1,35,8.56,135.0,,,,
1,0.5185,1,1,1,19,8.96,163.04,,,,
1,0.4909,0,1,1,33,9.44,186.66,,,,
1,0.5565,1,1,1,30,8.16,127.49,,,,
0,0.4865,1,0,0,28,7.12,118.18,,,,
1,0.5,1,1,1,26,8,121.42,,,,
1,0.5225,1,1,2,32,9.68,150.0,,,,
1,0.5138,1,0,0,36,7.04,131.57,,,,
0,0.5091,0,0,0,36,8.24,266.66,,,,
0,0.4234,0,0,0,39,4.32,112.5,,,,
1,0.5495,1,0,0,25,7.84,122.58,,,,
1,0.6148,1,1,1,22,10.32,217.85,,,,
1,0.5088,0,2,1,24,8.88,163.88,,,,
1,0.4286,1,0,1,30,7.52,134.37,,,,
1,0.5,1,0,1,32,6.88,107.5,,,,
1,0.5128,1,0,1,28,7.76,134.78,,,,
0,0.563,0,0,0,38,6.88,147.36,,,,
1,0.5487,0,0,0,32,7.92,136.66,,,,
0,0.5667,1,0,0,37,6.48,79.41,,,,
1,0.5702,0,1,1,23,9.28,177.41,,,,
1,0.5439,1,0,1,35,6.16,113.95,,,,
1,0.4957,1,1,2,27,8.48,137.83,,,,
0,0.4138,0,0,0,42,4.96,75.0,,,,
1,0.5217,1,0,0,34,6.72,142.85,,,,
0,0.6063,1,0,0,39,5.6,125.0,,,,
1,0.5172,1,1,1,22,9.44,155.55,,,,
1,0.6094,1,1,1,31,8.24,129.16,,,,
1,0.5431,2,0,0,33,7.04,103.84,,,,
0,0.6047,2,0,0,40,5.28,72.5,,,,
0,0.6047,2,0,0,40,5.36,72.5,,,,
0,0.5,1,0,0,48,4.8,94.73,,,,
0,0.5,1,0,1,29,8.32,123.52,,,,
1,0.5111,1,1,1,25,9.44,206.25,,,,
0,1.0,0,0,1,21,8.48,153.12,,,,
0,0.4153,0,0,0,44,5.12,133.33,,,,
0,0.5126,1,0,0,37,5.2,72.0,,,,
0,1.0,1,0,0,39,6.08,121.42,,,,
0,0.4836,0,0,1,27,7.28,132.35,,,,
0,0.4894,0,0,0,35,5.44,94.28,,,,
0,0.5692,0,0,1,27,7.76,110.0,,,,
0,0.5,1,1,1,23,7.04,147.22,,,,
1,0.3333,0,1,1,17,8.72,207.69,,,,
0,0.5102,0,0,0,34,6.72,132.14,,,,
0,0.5102,0,0,0,34,6.88,132.14,,,,
0,0.75,0,0,1,20,7.2,130.55,,,,
0,0.5207,1,0,1,24,6.48,121.05,,,,
1,0.48,0,2,1,20,8.4,157.57,,,,
0,0.2,1,0,0,42,4.08,93.93,,,,
1,0.4298,0,2,1,23,9.52,166.66,,,,
0,0.5714,0,1,1,15,8.96,133.33,,,,
1,0.5203,1,0,1,23,7.68,121.87,,,,
1,0.5,1,1,1,26,8.32,151.21,,,,
1,0.8571,0,1,1,26,7.76,139.47,,,,
0,0.5746,1,0,1,28,8.48,138.23,,,,
0,0.4309,1,0,1,29,6.88,120.68,,,,
1,0.4803,1,0,1,22,7.52,117.07,,,,
0,0.4922,0,0,1,28,9.2,136.11,,,,
1,0.4320000000000001,1,0,1,25,7.84,120.0,,,,
1,0.5778,0,0,1,26,7.6,145.45,,,,
0,0.6,1,0,1,36,6.16,172.22,,,,
1,0.4806,0,0,1,25,7.04,168.0,,,,
1,0.3,0,0,0,39,5.52,122.22,,,,
0,0.4286,1,0,1,24,7.76,153.33,,,,
0,0.4769,1,0,0,46,4.24,89.28,,,,
1,0.6364,1,1,1,28,8.4,189.28,,,,
0,0.5357,1,1,1,22,7.76,152.77,,,,
1,0.4773,1,2,1,27,14.24,221.42,,,,
0,0.4264,0,1,0,28,7.76,136.95,,,,
0,0.3077,0,0,1,27,7.28,118.75,,,,
0,0.6154,0,0,1,30,8.48,155.0,,,,
1,0.5345,1,0,0,17,8.32,157.14,,,,
0,0.5075,1,0,0,27,6.8,117.5,,,,
0,0.5111,0,0,1,35,6.24,155.17,,,,
0,0.5333,2,0,0,39,6.64,110.34,,,,
1,0.5109,1,0,1,17,9.6,129.03,,,,
0,0.3571,0,0,0,30,8.4,200.0,,,,
0,0.5152,1,0,1,27,8.64,145.83,,,,
0,0.4701,0,0,0,26,6.24,96.29,,,,
1,0.4275,1,0,0,33,6.88,135.0,,,,
0,0.5556,0,0,0,27,6.72,147.61,,,,
1,0.375,0,0,1,20,8.56,133.33,,,,
0,0.5734,1,0,1,28,6.32,125.0,,,,
0,0.5,0,0,1,26,8.56,153.57,,,,
1,0.4745,1,1,1,27,8.24,144.73,,,,
1,0.5035,0,0,1,24,7.6,134.78,,,,
1,0.5035,0,0,1,24,7.68,134.78,,,,
1,0.471,1,0,0,29,6.48,96.77,,,,
1,0.4296,1,1,1,17,8.08,150.0,,,,
0,0.5793,1,1,0,23,7.76,148.64,,,,
0,0.4762,1,0,1,19,9.52,247.05,,,,
1,0.4265,1,0,0,36,6.72,155.55,,,,
1,0.585,0,0,1,25,8.16,145.16,,,,
0,0.5252,1,0,1,22,8.4,118.42,,,,
0,0.4783,1,0,0,32,6.88,172.22,,,,
1,0.4681,0,2,1,17,9.84,155.0,,,,
0,0.5811,1,0,0,38,6.88,137.14,,,,
0,0.4648,0,0,0,45,4.24,88.88,,,,
1,0.5319,1,1,1,23,11.12,226.08,,,,
0,0.5839,0,0,0,27,8.24,159.25,,,,
0,0.4348,0,0,1,25,9.04,166.66,,,,
0,0.4173,0,0,1,33,7.52,142.85,,,,
0,0.4583,1,0,0,34,7.44,130.76,,,,
0,0.4214,0,1,1,19,10.48,179.06,,,,
1,0.5556,0,0,0,22,6.08,88.57,,,,
0,0.5479,0,0,0,34,6,125.0,,,,
1,0.5278,1,0,0,30,7.36,156.25,,,,
1,0.5855,0,1,2,20,11.6,157.57,,,,
1,0.5,1,0,1,29,8.56,148.27,,,,
0,0.5541,1,2,1,25,9.6,156.41,,,,
1,0.5241,0,0,1,30,7.6,108.57,,,,
1,0.4306,0,0,1,28,7.44,131.42,,,,
1,0.5844,0,1,1,25,7.12,133.33,,,,
1,0.5172,2,0,0,36,5.84,109.09,,,,
0,0.473,0,1,0,18,8.08,138.88,,,,
0,0.5526,0,0,0,25,7.2,126.31,,,,
0,0.6061,0,0,0,33,8.48,181.25,,,,
1,0.4247,1,0,1,22,8.56,120.58,,,,
0,0.5584,0,0,0,45,7.04,170.58,,,,
0,0.4834,0,0,1,28,8,156.66,,,,
0,0.4218,1,1,1,25,10,165.62,,,,
0,0.5641,1,0,0,33,7.12,144.11,,,,
1,0.4868,0,0,0,25,8.48,180.0,,,,
1,0.609,1,1,1,24,10.4,190.9,,,,
0,0.5197,1,0,1,25,7.84,107.31,,,,
1,0.5696,1,1,1,30,8.24,127.49,,,,
1,0.5372,1,1,2,21,11.2,205.26,,,,
1,0.5372,1,1,2,21,11.28,205.26,,,,
0,0.5328,0,1,1,22,9.52,170.0,,,,
1,0.42,0,0,0,29,6.8,100.0,,,,
0,0.6103,1,2,1,26,10.88,260.0,,,,
1,0.487,1,0,0,35,5.76,83.87,,,,
1,0.5195,1,1,1,26,8.56,136.58,,,,
0,0.5706,1,0,1,31,8,131.42,,,,
1,0.5366,0,1,1,21,8.08,150.0,,,,
0,0.5161,1,0,1,29,7.2,135.71,,,,
1,0.5732,1,0,1,32,8.88,145.16,,,,
1,0.5323,1,0,2,28,10.72,188.0,,,,
0,0.5697,1,1,1,32,7.68,125.0,,,,
0,0.5714,0,1,1,22,8.16,180.55,,,,
1,0.5223,1,1,1,28,9.12,164.7,,,,
1,0.478,1,0,0,28,6.24,106.89,,,,
1,0.478,1,0,0,28,6.32,106.89,,,,
1,0.4841,1,1,0,21,8,148.97,,,,
1,0.519,0,0,0,27,8.24,112.5,,,,
0,0.5276,0,1,1,18,9.12,152.94,,,,
1,0.481,0,1,2,22,10.8,208.33,,,,
0,0.475,1,1,1,27,8.32,178.12,,,,
0,0.6056,0,0,1,30,7.28,132.43,,,,
0,0.5313,1,1,1,31,8,135.89,,,,
0,0.4783,1,0,0,39,6.32,113.04,,,,
0,0.5188,0,0,1,31,8.08,177.27,,,,
1,0.475,1,0,0,25,8.64,155.55,,,,
1,0.6084,1,0,1,34,6.96,146.15,,,,
1,0.4847,1,1,1,21,7.76,146.34,,,,
0,0.5217,1,0,1,21,10,137.14,,,,
1,0.5765,1,0,0,23,8,152.0,,,,
0,0.6042,0,0,1,32,6.48,116.66,,,,
0,0.6069,2,0,0,37,5.68,160.0,,,,
1,0.5344,1,0,0,31,6.4,113.79,,,,
0,0.6122,0,0,0,37,4.48,80.0,,,,
0,0.5244,0,1,1,19,9.44,172.09,,,,
1,0.5731,0,0,1,27,8.56,151.61,,,,
1,0.5303,0,1,1,34,8.24,154.28,,,,
0,0.5532,0,1,1,24,8.24,131.57,,,,
1,0.4759,1,2,1,18,10.88,200.0,,,,
1,0.5224,1,0,1,35,6.4,120.0,,,,
1,0.4259,1,0,1,28,8.96,140.74,,,,
0,0.5185,0,0,0,32,6.56,165.21,,,,
1,0.62,1,0,0,35,6.08,124.13,,,,
0,0.5625,1,0,0,30,5.6,103.22,,,,
0,0.5269,1,1,1,20,8.08,161.76,,,,
1,0.4759,1,1,1,27,7.52,150.0,,,,
1,0.4759,1,1,1,27,7.6,150.0,,,,
1,0.5670000000000001,0,0,0,38,5.2,105.55,,,,
0,0.5298,1,0,1,32,6.48,108.82,,,,
0,0.4731,0,0,0,32,6,86.48,,,,
0,0.6184,0,0,0,47,4.56,90.47,,,,
0,0.5739,0,1,1,31,9.2,180.0,,,,
0,0.6209,1,0,0,31,6.96,229.99,,,,
0,0.4242,1,1,1,31,7.44,147.05,,,,
0,0.5145,1,1,1,21,8.64,145.94,,,,
0,0.4647,1,1,1,32,8.32,141.46,,,,
0,0.6234,1,1,0,32,7.68,137.77,,,,
1,0.5556,0,0,0,29,8.32,166.66,,,,
0,0.573,0,0,0,27,7.52,122.58,,,,
